PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
346,3,0,31,1,-28,20,-8,0,20,-8,-8,0,0,0,0,1,-22,-85,-22,-65
346,3,0,-31,-1,53,-20,33,0,-20,33,33,0,0,0,0,-1,137,85,137,65
346,3,0,31,1,-53,20,-33,0,20,-33,-33,0,0,0,0,1,-137,-85,-137,-65
346,3,0,-31,-1,14,0,14,0,0,14,14,0,0,0,0,0,27,0,27,0
346,3,0,31,1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,-27,0,-27,0
346,3,1,-9,-1,-26,-41,-67,-61,20,-67,-67,61,-61,-61,-3,1,84,-32,23,-12
346,3,1,9,1,26,41,67,61,-20,67,67,-61,61,61,3,-1,-84,32,-23,12
346,4,0,-36,-1,18,130,148,0,130,148,89,0,61,0,0,1,232,-122,232,-53
346,4,0,36,1,-18,-130,-148,0,-130,-148,-89,0,-61,0,0,-1,-232,122,-232,53
346,4,0,-36,-1,-28,20,-8,0,20,-8,0,0,0,0,0,1,-22,-85,-22,-65
346,4,0,36,1,28,-20,8,0,-20,8,0,0,0,0,0,-1,22,85,22,65
346,4,1,-36,-1,-38,130,92,130,0,92,33,-130,130,130,4,0,-175,0,-45,0
346,4,1,36,1,38,-130,-92,-130,0,-92,-33,130,-130,-130,-4,0,175,0,45,0
346,4,0,-36,-1,25,0,25,0,0,25,0,0,0,0,0,0,115,0,115,0
346,4,0,36,1,-25,0,-25,0,0,-25,0,0,0,0,0,0,-115,0,-115,0
346,4,0,-36,-1,-14,20,6,0,20,6,0,0,0,0,0,1,5,-85,5,-65
346,4,0,36,1,14,-20,-6,0,-20,-6,0,0,0,0,0,-1,-5,85,-5,65
346,5,0,-70,-1,18,130,148,0,130,56,56,-71,2,71,0,0,232,-89,232,-53
346,5,0,70,1,-18,-130,-148,0,-130,-56,-56,71,-2,-71,0,0,-232,89,-232,53
346,5,1,-70,-1,-28,20,-8,0,20,-100,0,-71,-59,71,0,0,-22,-52,-22,-65
346,5,1,70,1,28,-20,8,0,-20,100,0,71,59,-71,0,0,22,52,22,65
346,5,0,-70,-1,25,0,25,0,0,0,0,25,-25,-25,0,0,115,0,115,0
346,5,0,70,1,-25,0,-25,0,0,0,0,-25,25,25,0,0,-115,0,-115,0
346,5,0,-70,-1,-14,20,6,0,20,-86,0,-71,-59,71,0,0,5,-52,5,-65
346,5,0,70,1,14,-20,-6,0,-20,86,0,71,59,-71,0,0,-5,52,-5,65
346,6,1,-46,-1,1,67,68,-63,130,68,56,2,6,-2,-1,0,297,-223,254,-162
346,6,1,46,1,-1,-67,-68,63,-130,-68,-56,-2,-6,2,1,0,-297,223,-254,162
346,6,1,-46,-1,8,-63,-55,-63,0,12,0,98,-21,-98,-1,0,180,-134,137,-109
346,6,1,46,1,-8,63,55,63,0,-12,0,-98,21,98,1,0,-180,134,-137,109
346,6,1,-46,-1,-31,0,-31,-63,63,-31,0,2,-55,-2,-1,1,70,-229,27,-174
346,6,1,46,1,31,0,31,63,-63,31,0,-2,55,2,1,-1,-70,229,-27,174
346,6,1,-24,-1,17,63,80,63,0,-12,0,-73,-4,73,1,0,-65,134,-22,109
346,6,1,24,1,-17,-63,-80,-63,0,12,0,73,4,-73,-1,0,65,-134,22,-109
346,7,0,-24,-1,18,130,148,0,130,56,56,-71,2,71,0,0,232,-89,232,-53
346,7,0,24,1,-18,-130,-148,0,-130,-56,-56,71,-2,-71,0,0,-232,89,-232,53
346,7,1,-24,-1,-54,151,97,151,0,5,5,-169,59,169,2,0,-153,-13,-22,-13
346,7,1,24,1,54,-151,-97,-151,0,-5,-5,169,-59,-169,-2,0,153,13,22,13
346,7,0,-24,-1,25,0,25,0,0,0,0,25,-25,-25,0,0,115,0,115,0
346,7,0,24,1,-25,0,-25,0,0,0,0,-25,25,25,0,0,-115,0,-115,0
346,7,0,-24,-1,-14,63,49,0,63,-43,0,-71,-59,71,0,1,5,-95,5,-65
346,7,0,24,1,14,-63,-49,0,-63,43,0,71,59,-71,0,-1,-5,95,-5,65
346,8,1,-3,-1,78,-38,40,-168,130,40,40,38,-38,-38,-3,0,402,0,254,0
346,8,1,3,1,-78,38,-40,168,-130,-40,-40,-38,38,38,3,0,-402,0,-254,0
346,8,1,-3,-1,85,-168,-83,-168,0,-16,-11,134,-65,-134,-3,0,285,89,137,53
346,8,1,3,1,-85,168,83,168,0,16,11,-134,65,134,3,0,-285,-89,-137,-53
346,8,1,-3,-1,46,-105,-59,-168,63,-59,-11,38,-99,-38,-3,1,175,-6,27,-12
346,8,1,3,1,-46,105,59,168,-63,59,11,-38,99,38,3,-1,-175,6,-27,12
346,8,1,-21,-1,-60,168,108,168,0,16,11,-109,40,109,3,0,-170,-89,-22,-53
346,8,1,21,1,60,-168,-108,-168,0,-16,-11,109,-40,-109,-3,0,170,89,22,53
346,9,0,-70,-1,18,179,197,0,179,105,89,-71,40,71,0,1,232,-100,232,-53
346,9,0,70,1,-18,-179,-197,0,-179,-105,-89,71,-40,-71,0,-1,-232,100,-232,53
346,9,1,-70,-1,-44,179,135,179,0,43,27,-87,87,87,4,0,-181,0,-22,0
346,9,1,70,1,44,-179,-135,-179,0,-43,-27,87,-87,-87,-4,0,181,0,22,0
346,9,0,-70,-1,25,0,25,0,0,0,0,25,-25,-25,0,0,115,0,115,0
346,9,0,70,1,-25,0,-25,0,0,0,0,-25,25,25,0,0,-115,0,-115,0
346,9,0,-70,-1,-14,63,49,0,63,-43,0,-71,-59,71,0,1,5,-95,5,-65
346,9,0,70,1,14,-63,-49,0,-63,43,0,71,59,-71,0,-1,-5,95,-5,65
346,10,1,-70,-1,18,179,197,0,179,62,62,-71,24,71,0,0,232,-73,232,-53
346,10,1,70,1,-18,-179,-197,0,-179,-62,-62,71,-24,-71,0,0,-232,73,-232,53
346,10,1,-70,-1,25,0,25,0,0,0,0,25,-25,-25,0,0,115,0,115,0
346,10,1,70,1,-25,0,-25,0,0,0,0,-25,25,25,0,0,-115,0,-115,0
346,10,1,-70,-1,-14,63,49,0,63,-86,0,-71,-75,71,0,0,5,-68,5,-65
346,10,1,70,1,14,-63,-49,0,-63,86,0,71,75,-71,0,0,-5,68,-5,65
346,12,1,-47,-1,42,0,42,-128,128,42,42,0,0,0,-2,0,360,0,232,0
346,12,1,47,1,-42,0,-42,128,-128,-42,-42,0,0,0,2,0,-360,0,-232,0
346,12,1,-47,-1,49,27,76,-128,155,76,76,0,-24,0,-2,1,243,2,115,53
346,12,1,47,1,-49,-27,-76,128,-155,-76,-76,0,24,0,2,-1,-243,-2,-115,-53
346,12,1,-47,-1,10,-51,-41,-128,77,-41,-20,0,-91,0,-2,1,133,-52,5,-12
346,12,1,47,1,-10,51,41,128,-77,41,20,0,91,0,2,-1,-133,52,-5,12
346,18,1,-44,-1,61,-86,-25,-312,226,-25,-25,86,-86,-86,-3,0,363,0,227,0
346,18,1,44,1,-61,86,25,312,-226,25,25,-86,86,86,3,0,-363,0,-227,0
346,18,1,-44,-1,68,-106,-38,-312,206,-38,-28,86,-110,-86,-3,0,246,49,110,53
346,18,1,44,1,-68,106,38,312,-206,38,28,-86,110,86,3,0,-246,-49,-110,-53
347,3,1,-72,-1,-109,-72,-181,-72,0,-150,-150,113,-67,-113,-3,1,151,-519,79,-493
347,3,1,72,1,109,72,181,72,0,150,150,-113,67,113,3,-1,-151,519,-79,493
347,3,1,-72,-1,-76,-72,-148,-72,0,-148,-148,72,-72,-72,-3,0,201,0,129,0
347,3,1,72,1,76,72,148,72,0,148,148,-72,72,72,3,0,-201,0,-129,0
347,3,1,-72,-1,-59,-26,-85,-72,46,-85,-85,72,-39,-72,-3,1,157,-470,85,-457
347,3,1,72,1,59,26,85,72,-46,85,85,-72,39,72,3,-1,-157,470,-85,457
347,3,1,-72,-1,-89,0,-89,-72,72,-89,-89,72,-26,-72,-3,1,211,-519,139,-493
347,3,1,72,1,89,0,89,72,-72,89,89,-72,26,72,3,-1,-211,519,-139,493
347,3,1,-72,-1,-106,-72,-178,-72,0,-150,-150,116,-70,-116,-3,1,193,-519,121,-493
347,3,1,72,1,106,72,178,72,0,150,150,-116,70,116,3,-1,-193,519,-121,493
347,12,1,-18,-1,-10,0,-10,-216,216,-10,0,0,0,0,-2,0,172,0,44,0
347,12,1,18,1,10,0,10,216,-216,10,0,0,0,0,2,0,-172,0,-44,0
347,12,1,-18,-1,-23,-280,-303,-216,-64,-303,0,0,-67,0,-2,0,182,-280,54,-493
347,12,1,18,1,23,280,303,216,64,303,0,0,67,0,2,0,-182,280,-54,493
347,12,1,-18,-1,-40,-280,-320,-216,-64,-320,0,0,-67,0,-2,0,164,-280,36,-493
347,12,1,18,1,40,280,320,216,64,320,0,0,67,0,2,0,-164,280,-36,493
347,19,1,-203,-1,-116,-135,-251,-571,436,-251,-178,135,-135,-135,-4,0,213,0,8,0
347,19,1,203,1,116,135,251,571,-436,251,178,-135,135,135,4,0,-213,0,-8,0
347,19,1,-203,-1,-129,-455,-584,-571,116,-178,-178,196,130,-196,-4,1,223,-314,18,-493
347,19,1,203,1,129,455,584,571,-116,178,178,-196,-130,196,4,-1,-223,314,-18,493
348,3,1,-50,-1,4,-146,-142,-146,0,-142,-62,146,-146,-146,-3,0,284,0,138,0
348,3,1,50,1,-4,146,142,146,0,142,62,-146,146,146,3,0,-284,0,-138,0
348,3,1,-50,-1,-27,-146,-173,-146,0,-97,-62,181,-117,-181,-3,1,162,-415,16,-368
348,3,1,50,1,27,146,173,146,0,97,62,-181,117,181,3,-1,-162,415,-16,368
348,3,1,-50,-1,-35,-146,-181,-146,0,-62,-62,173,-62,-173,-3,1,178,-387,32,-352
348,3,1,50,1,35,146,181,146,0,62,62,-173,62,173,3,-1,-178,387,-32,352
348,3,1,-50,-1,34,-146,-112,-146,0,-112,-62,146,-146,-146,-3,0,223,0,77,0
348,3,1,50,1,-34,146,112,146,0,112,62,-146,146,146,3,0,-223,0,-77,0
348,3,1,-50,-1,4,-146,-142,-146,0,-62,-62,212,-101,-212,-3,1,202,-387,56,-352
348,3,1,50,1,-4,146,142,146,0,62,62,-212,101,212,3,-1,-202,387,-56,352
348,4,0,-30,-1,-31,0,-31,0,0,-97,0,-31,-51,31,0,0,-122,-353,-122,-368
348,4,0,30,1,31,0,31,0,0,97,0,31,51,-31,0,0,122,353,122,368
348,4,1,-30,-1,-49,208,159,208,0,17,17,-274,128,274,4,-1,-346,-370,-138,-432
348,4,1,30,1,49,-208,-159,-208,0,-17,-17,274,-128,-274,-4,1,346,370,138,432
348,4,0,-30,-1,-39,0,-39,0,0,-62,0,-39,4,39,0,0,-106,-325,-106,-352
348,4,0,30,1,39,0,39,0,0,62,0,39,-4,-39,0,0,106,325,106,352
348,4,0,-30,-1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,4,0,30,1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,4,0,-30,-1,0,0,0,0,0,-62,0,0,-35,0,0,0,-82,-325,-82,-352
348,4,0,30,1,0,0,0,0,0,62,0,0,35,0,0,0,82,325,82,352
348,5,1,-30,-1,-31,0,-31,0,0,-97,0,-31,-51,31,0,0,-122,-353,-122,-368
348,5,1,30,1,31,0,31,0,0,97,0,31,51,-31,0,0,122,353,122,368
348,5,0,-30,-1,-39,0,-39,0,0,-62,0,-39,4,39,0,0,-106,-325,-106,-352
348,5,0,30,1,39,0,39,0,0,62,0,39,-4,-39,0,0,106,325,106,352
348,5,0,-30,-1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,5,0,30,1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,5,0,-30,-1,0,0,0,0,0,-62,0,0,-35,0,0,0,-82,-325,-82,-352
348,5,0,30,1,0,0,0,0,0,62,0,0,35,0,0,0,82,325,82,352
348,6,1,-30,-1,-9,35,26,35,0,17,0,-9,71,9,1,0,-157,-387,-122,-432
348,6,1,30,1,9,-35,-26,-35,0,-17,0,9,-71,-9,-1,0,157,387,122,432
348,6,0,-30,-1,-39,0,-39,0,0,-62,0,-39,4,39,0,0,-106,-325,-106,-352
348,6,0,30,1,39,0,39,0,0,62,0,39,-4,-39,0,0,106,325,106,352
348,6,0,-30,-1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,6,0,30,1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,6,0,-30,-1,0,0,0,0,0,-62,0,0,-35,0,0,0,-82,-325,-82,-352
348,6,0,30,1,0,0,0,0,0,62,0,0,35,0,0,0,82,325,82,352
348,7,1,-30,-1,-58,92,34,92,0,-62,0,-58,23,58,2,0,-214,-325,-122,-352
348,7,1,30,1,58,-92,-34,-92,0,62,0,58,-23,-58,-2,0,214,325,122,352
348,7,0,-30,-1,-39,0,-39,0,0,-62,0,-39,4,39,0,0,-106,-325,-106,-352
348,7,0,30,1,39,0,39,0,0,62,0,39,-4,-39,0,0,106,325,106,352
348,7,0,-30,-1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,7,0,30,1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,7,0,-30,-1,0,0,0,0,0,-62,0,0,-35,0,0,0,-82,-325,-82,-352
348,7,0,30,1,0,0,0,0,0,62,0,0,35,0,0,0,82,325,82,352
348,8,1,-30,-1,20,208,228,100,108,86,69,-66,66,66,3,0,-222,0,-122,0
348,8,1,30,1,-20,-208,-228,-100,-108,-86,-69,66,-66,-66,-3,0,222,0,122,0
348,8,0,-30,-1,-39,0,-39,0,0,-62,0,-39,-4,39,0,1,-106,-333,-106,-352
348,8,0,30,1,39,0,39,0,0,62,0,39,4,-39,0,-1,106,333,106,352
348,8,0,-30,-1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,8,0,30,1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,8,0,-30,-1,0,0,0,0,0,-62,0,0,-43,0,0,1,-82,-333,-82,-352
348,8,0,30,1,0,0,0,0,0,62,0,0,43,0,0,-1,82,333,82,352
348,9,1,-30,-1,-11,294,283,294,0,55,55,-296,150,296,4,-1,-308,-225,-122,-309
348,9,1,30,1,11,-294,-283,-294,0,-55,-55,296,-150,-296,-4,1,308,225,122,309
348,9,0,-30,-1,-39,0,-39,0,0,-148,0,-39,-4,39,0,0,-106,-247,-106,-352
348,9,0,30,1,39,0,39,0,0,148,0,39,4,-39,0,0,106,247,106,352
348,9,0,-30,-1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,9,0,30,1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,9,0,-30,-1,0,0,0,0,0,-148,0,0,-43,0,0,0,-82,-247,-82,-352
348,9,0,30,1,0,0,0,0,0,148,0,0,43,0,0,0,82,247,82,352
348,10,1,-30,-1,-39,0,-39,0,0,-148,0,-39,-4,39,0,0,-106,-247,-106,-352
348,10,1,30,1,39,0,39,0,0,148,0,39,4,-39,0,0,106,247,106,352
348,10,0,-30,-1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,10,0,30,1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,10,0,-30,-1,0,0,0,0,0,-148,0,0,-43,0,0,0,-82,-247,-82,-352
348,10,0,30,1,0,0,0,0,0,148,0,0,43,0,0,0,82,247,82,352
348,11,1,-30,-1,-62,27,-35,27,0,-69,0,-62,67,62,1,0,-133,-358,-106,-432
348,11,1,30,1,62,-27,35,-27,0,69,0,62,-67,-62,-1,0,133,358,106,432
348,11,0,-30,-1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,11,0,30,1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,11,0,-30,-1,0,146,146,0,146,-82,0,-66,-4,66,0,1,-82,-274,-82,-352
348,11,0,30,1,0,-146,-146,0,-146,82,0,66,4,-66,0,-1,82,274,82,352
348,12,1,-30,-1,-50,35,-15,31,4,-183,0,-50,-67,50,2,0,-137,-302,-106,-368
348,12,1,30,1,50,-35,15,-31,-4,183,0,50,67,-50,-2,0,137,302,106,368
348,12,0,-30,-1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,12,0,30,1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,12,0,-30,-1,0,146,146,0,146,-82,0,-66,-4,66,0,1,-82,-274,-82,-352
348,12,0,30,1,0,-146,-146,0,-146,82,0,66,4,-66,0,-1,82,274,82,352
348,13,1,-30,-1,-16,64,48,51,13,55,0,-16,100,16,3,0,-153,-280,-106,-309
348,13,1,30,1,16,-64,-48,-51,-13,-55,0,16,-100,-16,-3,0,153,280,106,309
348,13,0,-30,-1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,13,0,30,1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,13,0,-30,-1,0,146,146,0,146,-82,0,-66,-4,66,0,1,-82,-274,-82,-352
348,13,0,30,1,0,-146,-146,0,-146,82,0,66,4,-66,0,-1,82,274,82,352
348,14,0,-30,-1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,14,0,30,1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,14,0,-30,-1,0,146,146,0,146,-82,0,-66,-4,66,0,1,-82,-274,-82,-352
348,14,0,30,1,0,-146,-146,0,-146,82,0,66,4,-66,0,-1,82,274,82,352
348,14,1,-50,-1,-94,-294,-388,-114,-180,-160,-105,66,-66,-66,-4,0,203,0,106,0
348,14,1,50,1,94,294,388,114,180,160,105,-66,66,66,4,0,-203,0,-106,0
348,15,0,-61,-1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,15,0,61,1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,15,1,-61,-1,-30,146,116,0,146,-242,0,-96,26,96,0,0,-21,-114,-21,-352
348,15,1,61,1,30,-146,-116,0,-146,242,0,96,-26,-96,0,0,21,114,21,352
348,16,0,-61,-1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,16,0,61,1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,16,1,-61,-1,-78,212,134,212,0,-105,0,-78,112,78,1,0,-87,-170,-21,-309
348,16,1,61,1,78,-212,-134,-212,0,105,0,78,-112,-78,-1,0,87,170,21,309
348,17,0,-61,-1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,17,0,61,1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,17,1,-61,-1,-91,230,139,230,0,-219,0,-101,102,101,2,0,-105,-202,-21,-432
348,17,1,61,1,91,-230,-139,-230,0,219,0,101,-102,-101,-2,0,105,202,21,432
348,18,0,-61,-1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,18,0,61,1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,18,1,-61,-1,-60,235,175,235,0,-183,0,-220,87,220,3,0,-110,-158,-21,-368
348,18,1,61,1,60,-235,-175,-235,0,183,0,220,-87,-220,-3,0,110,158,21,368
348,19,0,-61,-1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,19,0,61,1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
348,19,1,-95,-1,-60,-454,-514,-271,-183,-156,-156,96,-96,-96,-4,0,146,0,21,0
348,19,1,95,1,60,454,514,271,183,156,156,-96,96,96,4,0,-146,0,-21,0
348,20,1,-61,-1,-30,0,-30,0,0,0,0,-30,30,30,0,0,61,0,61,0
348,20,1,61,1,30,0,30,0,0,0,0,30,-30,-30,0,0,-61,0,-61,0
349,0,1,-4,-1,41,0,41,0,0,41,41,0,0,0,0,0,133,0,133,0
349,0,1,4,1,-41,0,-41,0,0,-41,-41,0,0,0,0,0,-133,0,-133,0
349,0,1,-4,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,69,0,69,0
349,0,1,4,1,22,0,22,0,0,22,22,0,0,0,0,0,-69,0,-69,0
349,0,1,-4,-1,25,0,25,0,0,25,25,0,0,0,0,0,77,116,77,116
349,0,1,4,1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-77,-116,-77,-116
349,0,1,-4,-1,143,0,143,0,0,143,143,0,0,0,0,0,115,162,115,162
349,0,1,4,1,-143,0,-143,0,0,-143,-143,0,0,0,0,0,-115,-162,-115,-162
349,0,1,-4,-1,16,0,16,0,0,16,16,0,0,0,0,0,91,116,91,116
349,0,1,4,1,-16,0,-16,0,0,-16,-16,0,0,0,0,0,-91,-116,-91,-116
349,1,1,-3,-1,13,0,13,55,-55,13,13,-55,55,55,1,-1,-124,-28,-69,-83
349,1,1,3,1,-13,0,-13,-55,55,-13,-13,55,-55,-55,-1,1,124,28,69,83
349,1,0,-3,-1,63,0,63,0,0,63,63,0,0,0,0,0,64,0,64,0
349,1,0,3,1,-63,0,-63,0,0,-63,-63,0,0,0,0,0,-64,0,-64,0
349,1,0,-3,-1,47,-55,-8,0,-55,-8,-8,0,0,0,0,-1,8,171,8,116
349,1,0,3,1,-47,55,8,0,55,8,8,0,0,0,0,1,-8,-171,-8,-116
349,1,0,-3,-1,165,-55,110,0,-55,110,110,0,0,0,0,-1,46,217,46,162
349,1,0,3,1,-165,55,-110,0,55,-110,-110,0,0,0,0,1,-46,-217,-46,-162
349,1,0,-3,-1,38,-55,-17,0,-55,-17,-17,0,0,0,0,-1,22,171,22,116
349,1,0,3,1,-38,55,17,0,55,17,17,0,0,0,0,1,-22,-171,-22,-116
349,2,1,-3,-1,-32,46,14,101,-55,14,1,-101,101,101,2,-1,-170,47,-69,-8
349,2,1,3,1,32,-46,-14,-101,55,-14,-1,101,-101,-101,-2,1,170,-47,69,8
349,2,0,-3,-1,63,0,63,0,0,63,50,0,0,0,0,0,64,0,64,0
349,2,0,3,1,-63,0,-63,0,0,-63,-50,0,0,0,0,0,-64,0,-64,0
349,2,0,-3,-1,47,-55,-8,0,-55,-8,0,0,0,0,0,-1,8,171,8,116
349,2,0,3,1,-47,55,8,0,55,8,0,0,0,0,0,1,-8,-171,-8,-116
349,2,0,-3,-1,165,-55,110,0,-55,110,97,0,0,0,0,-1,46,217,46,162
349,2,0,3,1,-165,55,-110,0,55,-110,-97,0,0,0,0,1,-46,-217,-46,-162
349,2,0,-3,-1,38,-55,-17,0,-55,-17,0,0,0,0,0,-1,22,171,22,116
349,2,0,3,1,-38,55,17,0,55,17,0,0,0,0,0,1,-22,-171,-22,-116
349,3,0,-3,-1,63,0,63,0,0,63,49,0,0,0,0,0,64,0,64,0
349,3,0,3,1,-63,0,-63,0,0,-63,-49,0,0,0,0,0,-64,0,-64,0
349,3,0,-3,-1,47,-55,-8,0,-55,-8,0,0,0,0,0,-1,8,171,8,116
349,3,0,3,1,-47,55,8,0,55,8,0,0,0,0,0,1,-8,-171,-8,-116
349,3,0,-3,-1,165,-55,110,0,-55,110,96,0,0,0,0,-1,46,217,46,162
349,3,0,3,1,-165,55,-110,0,55,-110,-96,0,0,0,0,1,-46,-217,-46,-162
349,3,0,-3,-1,38,-55,-17,0,-55,-17,0,0,0,0,0,-1,22,171,22,116
349,3,0,3,1,-38,55,17,0,55,17,0,0,0,0,0,1,-22,-171,-22,-116
349,3,1,-95,-1,31,-47,-16,-102,55,-16,-2,102,-102,-102,-3,1,171,-217,69,-162
349,3,1,95,1,-31,47,16,102,-55,16,2,-102,102,102,3,-1,-171,217,-69,162
349,7,0,-11,-1,25,88,113,0,88,-73,0,-71,-33,71,0,0,42,-51,42,-116
349,7,0,11,1,-25,-88,-113,0,-88,73,0,71,33,-71,0,0,-42,51,-42,116
349,7,0,-11,-1,9,0,9,0,0,0,0,9,-9,-9,0,0,-14,0,-14,0
349,7,0,11,1,-9,0,-9,0,0,0,0,-9,9,9,0,0,14,0,14,0
349,7,0,-11,-1,127,104,231,0,104,45,45,-71,69,71,0,-1,24,197,24,46
349,7,0,11,1,-127,-104,-231,0,-104,-45,-45,71,-69,-71,0,1,-24,-197,-24,-46
349,7,1,-75,-1,21,-257,-236,-257,0,-50,-50,224,-222,-224,-2,1,135,-197,22,-46
349,7,1,75,1,-21,257,236,257,0,50,50,-224,222,224,2,-1,-135,197,-22,46
349,8,1,-7,-1,-83,219,136,307,-88,136,13,-206,261,206,3,-1,-227,-41,-64,-83
349,8,1,7,1,83,-219,-136,-307,88,-136,-13,206,-261,-206,-3,1,227,41,64,83
349,8,1,-7,-1,-67,307,240,307,0,63,13,-286,237,286,3,-1,-171,-92,-8,-199
349,8,1,7,1,67,-307,-240,-307,0,-63,-13,286,-237,-286,-3,1,171,92,8,199
349,8,1,-7,-1,-185,0,-185,307,-307,-185,-185,-206,6,206,3,-1,-209,-239,-46,-245
349,8,1,7,1,185,0,185,-307,307,185,185,206,-6,-206,-3,1,209,239,46,245
349,8,0,-7,-1,-25,-88,-113,0,-88,73,0,71,33,-71,0,0,-42,51,-42,116
349,8,0,7,1,25,88,113,0,88,-73,0,-71,-33,71,0,0,42,-51,42,-116
349,9,1,-7,-1,-26,232,206,320,-88,206,70,-218,319,218,4,-1,-240,79,-64,-8
349,9,1,7,1,26,-232,-206,-320,88,-206,-70,218,-319,-218,-4,1,240,-79,64,8
349,9,1,-7,-1,-10,320,310,320,0,133,70,-298,295,298,4,-1,-184,28,-8,-124
349,9,1,7,1,10,-320,-310,-320,0,-133,-70,298,-295,-298,-4,1,184,-28,8,124
349,9,1,-7,-1,-128,13,-115,320,-307,-115,-115,-218,64,218,4,-1,-222,-119,-46,-170
349,9,1,7,1,128,-13,115,-320,307,115,115,218,-64,-218,-4,1,222,119,46,170
349,9,0,-7,-1,-25,-88,-113,0,-88,73,0,71,33,-71,0,0,-42,51,-42,116
349,9,0,7,1,25,88,113,0,88,-73,0,-71,-33,71,0,0,42,-51,42,-116
349,10,0,-7,-1,-25,-88,-113,0,-88,73,0,71,33,-71,0,0,-42,51,-42,116
349,10,0,7,1,25,88,113,0,88,-73,0,-71,-33,71,0,0,42,-51,42,-116
349,10,1,-7,-1,-9,0,-9,0,0,0,0,-9,9,9,0,0,14,0,14,0
349,10,1,7,1,9,0,9,0,0,0,0,9,-9,-9,0,0,-14,0,-14,0
349,10,0,-7,-1,-127,-307,-434,0,-307,-248,-115,71,-222,-71,0,0,-24,-147,-24,-46
349,10,0,7,1,127,307,434,0,307,248,115,-71,222,71,0,0,24,147,24,46
349,13,1,-24,-1,39,-123,-84,-211,88,-136,0,-57,-204,57,-3,0,243,54,56,83
349,13,1,24,1,-39,123,84,211,-88,136,0,57,204,-57,3,0,-243,-54,-56,-83
349,13,1,-24,-1,141,96,237,-211,307,185,115,-57,15,57,-3,1,225,216,38,245
349,13,1,24,1,-141,-96,-237,211,-307,-185,-115,57,-15,-57,3,-1,-225,-216,-38,-245
349,13,1,-24,-1,14,46,60,-211,257,8,0,-57,-180,57,-3,1,201,25,14,199
349,13,1,24,1,-14,-46,-60,211,-257,-8,0,57,180,-57,3,-1,-201,-25,-14,-199
349,18,1,-102,-1,-28,-270,-298,-358,88,-151,-92,147,-136,-147,-3,1,143,-175,42,-162
349,18,1,102,1,28,270,298,358,-88,151,92,-147,136,147,3,-1,-143,175,-42,162
349,18,1,-102,-1,74,-51,23,-358,307,23,23,51,-51,-51,-3,0,125,0,24,0
