PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
1275,19,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,2,0,2,0
1275,19,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,-2,0,-2,0
1275,20,1,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,2,0,2,0
1275,20,1,3,1,2,0,2,0,0,2,0,0,0,0,0,0,-2,0,-2,0
1276,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,0,0,-3,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,2,0,2,0
1276,0,0,3,1,4,0,4,0,0,4,4,0,0,0,0,0,-2,0,-2,0
1276,0,0,-3,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,2,0,2,0
1276,0,0,3,1,4,0,4,0,0,4,4,0,0,0,0,0,-2,0,-2,0
1276,0,1,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-13,0,-13,0
1276,0,1,2,1,3,0,3,0,0,3,3,0,0,0,0,0,13,0,13,0
1276,0,1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0
1276,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,-18,0
1276,1,0,-3,-1,4,0,4,0,0,4,4,0,0,0,0,0,-2,0,-2,0
1276,1,0,3,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,2,0,2,0
1276,1,1,-3,-1,4,0,4,55,-55,4,4,-55,55,55,1,-1,-44,56,11,1
1276,1,1,3,1,-4,0,-4,-55,55,-4,-4,55,-55,-55,-1,1,44,-56,-11,-1
1276,1,0,-3,-1,4,0,4,0,0,4,4,0,0,0,0,0,-2,0,-2,0
1276,1,0,3,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,2,0,2,0
1276,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,1,0,-2,-1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,11,0,11,0
1276,1,0,2,1,7,0,7,0,0,7,7,0,0,0,0,0,-11,0,-11,0
1276,2,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,2,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,2,1,-3,-1,5,52,57,107,-55,57,53,-107,107,107,2,-1,-96,46,11,-9
1276,2,1,3,1,-5,-52,-57,-107,55,-57,-53,107,-107,-107,-2,1,96,-46,-11,9
1276,2,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,2,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,2,0,-2,-1,-7,0,-7,0,0,-7,-3,0,0,0,0,0,11,0,11,0
1276,2,0,2,1,7,0,7,0,0,7,3,0,0,0,0,0,-11,0,-11,0
1276,3,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,3,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,3,1,-3,-1,7,105,112,160,-55,112,55,-160,160,160,3,-1,-149,46,11,-9
1276,3,1,3,1,-7,-105,-112,-160,55,-112,-55,160,-160,-160,-3,1,149,-46,-11,9
1276,3,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,3,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,3,0,-2,-1,-7,0,-7,0,0,-7,0,0,0,0,0,0,11,0,11,0
1276,3,0,2,1,7,0,7,0,0,7,0,0,0,0,0,0,-11,0,-11,0
1276,4,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,4,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,4,1,-3,-1,0,160,160,215,-55,160,48,-215,215,215,4,-1,-204,38,11,-17
1276,4,1,3,1,0,-160,-160,-215,55,-160,-48,215,-215,-215,-4,1,204,-38,-11,17
1276,4,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,4,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,4,0,-2,-1,-7,0,-7,0,0,-7,0,0,0,0,0,0,11,0,11,0
1276,4,0,2,1,7,0,7,0,0,7,0,0,0,0,0,0,-11,0,-11,0
1276,5,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,5,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,5,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,5,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,5,1,-2,-1,-7,0,-7,0,0,-7,0,0,0,0,0,0,11,0,11,0
1276,5,1,2,1,7,0,7,0,0,7,0,0,0,0,0,0,-11,0,-11,0
1276,6,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,6,0,6,0
1276,6,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-6,0,-6,0
1276,6,1,-2,-1,-2,0,-2,110,-110,-2,0,-3,58,3,1,-1,-60,59,-5,1
1276,6,1,2,1,2,0,2,-110,110,2,0,3,-58,-3,-1,1,60,-59,5,-1
1276,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,6,0,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,6,0,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,7,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,6,0,6,0
1276,7,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-6,0,-6,0
1276,7,1,-2,-1,-4,50,46,160,-110,46,0,0,107,0,2,-1,-110,48,-5,-9
1276,7,1,2,1,4,-50,-46,-160,110,-46,0,0,-107,0,-2,1,110,-48,5,9
1276,7,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,7,0,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,7,0,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,8,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,6,0,6,0
1276,8,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-6,0,-6,0
1276,8,1,-2,-1,-5,105,100,208,-103,100,0,0,160,0,3,-1,-158,46,-5,-9
1276,8,1,2,1,5,-105,-100,-208,103,-100,0,0,-160,0,-3,1,158,-46,5,9
1276,8,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,8,0,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,8,0,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,9,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,6,0,6,0
1276,9,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-6,0,-6,0
1276,9,1,-2,-1,-7,153,146,262,-109,146,45,0,215,0,4,-1,-205,45,-5,-17
1276,9,1,2,1,7,-153,-146,-262,109,-146,-45,0,-215,0,-4,1,205,-45,5,17
1276,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,9,0,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,9,0,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,10,1,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,6,0,6,0
1276,10,1,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-6,0,-6,0
1276,10,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,10,0,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,10,0,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,11,1,-3,-1,0,0,0,162,-162,0,0,-2,60,2,1,-1,-54,61,-2,1
1276,11,1,3,1,0,0,0,-162,162,0,0,2,-60,-2,-1,1,54,-61,2,-1
1276,11,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,11,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,11,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,11,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,12,1,-3,-1,-3,48,45,210,-162,45,0,-2,109,2,2,-1,-102,52,-2,-9
1276,12,1,3,1,3,-48,-45,-210,162,-45,0,2,-109,-2,-2,1,102,-52,2,9
1276,12,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,12,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,12,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,12,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,13,1,-3,-1,2,100,102,255,-155,102,4,0,160,0,3,-1,-147,51,-2,-9
1276,13,1,3,1,-2,-100,-102,-255,155,-102,-4,0,-160,0,-3,1,147,-51,2,9
1276,13,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,13,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,13,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,13,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,14,1,-3,-1,7,150,157,312,-162,157,55,-4,219,4,4,-1,-197,52,-2,-17
1276,14,1,3,1,-7,-150,-157,-312,162,-157,-55,4,-219,-4,-4,1,197,-52,2,17
1276,14,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,14,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,14,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,14,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,15,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,15,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,15,1,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,2,0,2,0
1276,15,1,2,1,4,0,4,0,0,4,0,0,0,0,0,0,-2,0,-2,0
1276,16,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,16,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,16,1,-7,-1,4,0,4,214,-214,4,0,-4,64,4,1,-1,-54,65,-2,1
1276,16,1,7,1,-4,0,-4,-214,214,-4,0,4,-64,-4,-1,1,54,-65,2,-1
1276,17,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,17,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,17,1,-7,-1,6,52,58,266,-214,58,0,-11,120,11,2,-1,-106,59,-2,-9
1276,17,1,7,1,-6,-52,-58,-266,214,-58,0,11,-120,-11,-2,1,106,-59,2,9
1276,18,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,18,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,18,1,-7,-1,-3,106,103,320,-214,103,0,-8,168,8,3,-1,-160,53,-2,-9
1276,18,1,7,1,3,-106,-103,-320,214,-103,0,8,-168,-8,-3,1,160,-53,2,9
1276,19,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,19,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1276,19,1,-7,-1,-1,153,152,365,-212,152,47,0,219,0,4,-1,-205,49,-2,-17
1276,19,1,7,1,1,-153,-152,-365,212,-152,-47,0,-219,0,-4,1,205,-49,2,17
1276,20,1,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
1276,20,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
1277,0,0,-4,-1,2,0,2,0,0,2,2,0,0,0,0,0,-5,0,-5,0
1277,0,0,4,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,5,0,5,0
1277,0,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-1,0,-1,0
1277,0,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0
1277,0,0,-5,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,4,0,4,0
1277,0,0,5,1,2,0,2,0,0,2,2,0,0,0,0,0,-4,0,-4,0
1277,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
1277,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
1277,0,1,-4,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,2,0,2,0
1277,0,1,4,1,4,0,4,0,0,4,4,0,0,0,0,0,-2,0,-2,0
1277,1,1,-1,-1,10,0,10,53,-53,10,10,-53,53,53,1,-1,-44,63,9,10
1277,1,1,1,1,-10,0,-10,-53,53,-10,-10,53,-53,-53,-1,1,44,-63,-9,-10
1277,1,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,-5,0,-5,0
1277,1,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,5,0,5,0
1277,1,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-1,0,-1,0
1277,1,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0
1277,1,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,4,0,4,0
1277,1,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,-4,0,-4,0
1277,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
1277,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
1277,2,1,-1,-1,0,55,55,108,-53,55,45,-108,108,108,2,-1,-99,47,9,-6
1277,2,1,1,1,0,-55,-55,-108,53,-55,-45,108,-108,-108,-2,1,99,-47,-9,6
1277,2,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,-5,0,-5,0
1277,2,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,5,0,5,0
1277,2,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-1,0,-1,0
1277,2,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0
1277,2,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,4,0,4,0
1277,2,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-4,0,-4,0
1277,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
1277,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
1277,3,1,-1,-1,6,100,106,153,-53,106,51,-153,153,153,3,-1,-144,61,9,8
1277,3,1,1,1,-6,-100,-106,-153,53,-106,-51,153,-153,-153,-3,1,144,-61,-9,-8
1277,3,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,-5,0,-5,0
1277,3,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,5,0,5,0
1277,3,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-1,0,-1,0
1277,3,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0
1277,3,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,4,0,4,0
1277,3,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-4,0,-4,0
1277,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
1277,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
1277,4,1,-1,-1,4,151,155,204,-53,155,49,-204,204,204,4,-1,-195,68,9,15
1277,4,1,1,1,-4,-151,-155,-204,53,-155,-49,204,-204,-204,-4,1,195,-68,-9,-15
1277,4,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,-5,0,-5,0
1277,4,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,5,0,5,0
1277,4,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-1,0,-1,0
1277,4,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0
1277,4,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,4,0,4,0
1277,4,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-4,0,-4,0
1277,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
1277,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
1277,5,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,-5,0,-5,0
1277,5,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,5,0,5,0
1277,5,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-1,0,-1,0
1277,5,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0
1277,5,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,4,0,4,0
1277,5,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-4,0,-4,0
1277,5,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
1277,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
1278,0,0,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-12,0,-12,0
1278,0,0,1,1,4,0,4,0,0,4,4,0,0,0,0,0,12,0,12,0
1278,0,0,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-2,0,-2,0
1278,0,0,1,1,4,0,4,0,0,4,4,0,0,0,0,0,2,0,2,0
1278,0,1,-5,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-6,0,-6,0
1278,0,1,5,1,2,0,2,0,0,2,2,0,0,0,0,0,6,0,6,0
1278,0,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
1278,0,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
1278,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,15,0,15,0
1278,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-15,0,-15,0
1278,1,1,-1,-1,-2,0,-2,55,-55,-2,-2,-55,55,55,1,-1,-52,42,3,-13
1278,1,1,1,1,2,0,2,-55,55,2,2,55,-55,-55,-1,1,52,-42,-3,13
1278,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
1278,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
1278,1,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-15,0,-15,0
1278,1,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,15,0,15,0
1278,1,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-5,0,-5,0
1278,1,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,5,0,5,0
1278,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,15,0,15,0
1278,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-15,0,-15,0
1278,2,1,-1,-1,-8,52,44,107,-55,44,44,-107,107,107,2,-1,-104,35,3,-20
1278,2,1,1,1,8,-52,-44,-107,55,-44,-44,107,-107,-107,-2,1,104,-35,-3,20
1278,2,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
1278,2,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
1278,2,0,-1,-1,-5,0,-5,0,0,-5,-2,0,0,0,0,0,-15,0,-15,0
1278,2,0,1,1,5,0,5,0,0,5,2,0,0,0,0,0,15,0,15,0
1278,2,0,-1,-1,-5,0,-5,0,0,-5,-2,0,0,0,0,0,-5,0,-5,0
1278,2,0,1,1,5,0,5,0,0,5,2,0,0,0,0,0,5,0,5,0
1278,2,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,15,0,15,0
1278,2,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-15,0,-15,0
1278,3,1,-1,-1,-2,98,96,153,-55,96,52,-153,153,153,3,-1,-150,34,3,-21
1278,3,1,1,1,2,-98,-96,-153,55,-96,-52,153,-153,-153,-3,1,150,-34,-3,21
1278,3,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
1278,3,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
1278,3,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-15,0,-15,0
1278,3,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,15,0,15,0
1278,3,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
1278,3,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
1278,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
1278,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
1278,4,1,-1,-1,1,150,151,205,-55,151,55,-205,205,205,4,-1,-202,51,3,-4
1278,4,1,1,1,-1,-150,-151,-205,55,-151,-55,205,-205,-205,-4,1,202,-51,-3,4
1278,4,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
1278,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
1278,4,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-15,0,-15,0
1278,4,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,15,0,15,0
1278,4,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
1278,4,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
1278,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
1278,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
1278,5,1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
1278,5,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
1278,5,1,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-15,0,-15,0
1278,5,1,1,1,5,0,5,0,0,5,0,0,0,0,0,0,15,0,15,0
1278,5,1,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
1278,5,1,1,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
1278,5,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,15,0,15,0
1278,5,1,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-15,0,-15,0
1278,6,1,-2,-1,-2,0,-2,109,-109,-2,0,-2,57,2,1,-1,-51,44,3,-13
1278,6,1,2,1,2,0,2,-109,109,2,0,2,-57,-2,-1,1,51,-44,-3,13
1278,6,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-12,0,-12,0
1278,6,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,12,0,12,0
1278,6,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-2,0,-2,0
1278,6,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,2,0,2,0
1278,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0
1278,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-12,0
1278,7,1,-2,-1,0,51,51,160,-109,51,0,-7,114,7,2,-1,-102,43,3,-20
1278,7,1,2,1,0,-51,-51,-160,109,-51,0,7,-114,-7,-2,1,102,-43,-3,20
1278,7,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-12,0,-12,0
1278,7,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,12,0,12,0
1278,7,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-2,0,-2,0
1278,7,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,2,0,2,0
1278,7,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0
1278,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-12,0
1278,8,1,-2,-1,-5,104,99,213,-109,99,1,-8,161,8,3,-1,-155,36,3,-21
1278,8,1,2,1,5,-104,-99,-213,109,-99,-1,8,-161,-8,-3,1,155,-36,-3,21
1278,8,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-12,0,-12,0
1278,8,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,12,0,12,0
1278,8,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-2,0,-2,0
1278,8,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,2,0,2,0
1278,8,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0
1278,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-12,0
1278,9,1,-2,-1,-2,152,150,261,-109,150,51,-1,206,1,4,-1,-203,50,3,-4
1278,9,1,2,1,2,-152,-150,-261,109,-150,-51,1,-206,-1,-4,1,203,-50,-3,4
1278,9,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-12,0,-12,0
1278,9,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,12,0,12,0
1278,9,0,-2,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-2,0,-2,0
1278,9,0,2,1,4,0,4,0,0,4,0,0,0,0,0,0,2,0,2,0
1278,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0
