PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
361,16,0,-6,-1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,7,0
361,16,0,6,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-7,0,-7,0
361,17,1,-6,-1,-36,31,-5,275,-244,-5,0,-35,199,35,2,-1,-82,-51,10,-219
361,17,1,6,1,36,-31,5,-275,244,5,0,35,-199,-35,-2,1,82,51,-10,219
361,17,0,-6,-1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,7,0
361,17,0,6,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-7,0,-7,0
361,18,1,-6,-1,-14,55,41,299,-244,41,28,-11,157,11,3,-1,-106,13,10,-89
361,18,1,6,1,14,-55,-41,-299,244,-41,-28,11,-157,-11,-3,1,106,-13,-10,89
361,18,0,-6,-1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,7,0
361,18,0,6,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-7,0,-7,0
361,19,1,-6,-1,-31,101,70,345,-244,70,29,-28,258,28,4,-1,-152,-37,10,-194
361,19,1,6,1,31,-101,-70,-345,244,-70,-29,28,-258,-28,-4,1,152,37,-10,194
361,19,0,-6,-1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,7,0
361,19,0,6,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-7,0,-7,0
361,20,1,-6,-1,1,0,1,0,0,1,0,0,0,0,0,0,7,0,7,0
361,20,1,6,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-7,0,-7,0
362,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
362,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
362,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
362,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
362,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
362,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
362,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
362,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
362,0,0,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-6,0,-6,0
362,0,0,4,1,2,0,2,0,0,2,2,0,0,0,0,0,6,0,6,0
362,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
362,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
362,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
362,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
362,1,1,-1,-1,6,0,6,53,-53,6,6,-53,53,53,1,-1,-52,89,1,36
362,1,1,1,1,-6,0,-6,-53,53,-6,-6,53,-53,-53,-1,1,52,-89,-1,-36
362,1,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,10,0,10,0
362,1,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-10,0,-10,0
362,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
362,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
362,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
362,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
362,2,1,-1,-1,5,59,64,112,-53,64,58,-112,112,112,2,-1,-111,81,1,28
362,2,1,1,1,-5,-59,-64,-112,53,-64,-58,112,-112,-112,-2,1,111,-81,-1,-28
362,2,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
362,2,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
362,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
362,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
362,3,1,-1,-1,12,117,129,170,-53,129,65,-170,170,170,3,-1,-169,119,1,66
362,3,1,1,1,-12,-117,-129,-170,53,-129,-65,170,-170,-170,-3,1,169,-119,-1,-66
362,3,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
362,3,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
362,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
362,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
362,4,1,-1,-1,-15,182,167,235,-53,167,38,-235,235,235,4,-1,-234,-41,1,-94
362,4,1,1,1,15,-182,-167,-235,53,-167,-38,235,-235,-235,-4,1,234,41,-1,94
362,4,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
362,4,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
362,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,5,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,5,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,5,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
362,5,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
362,5,1,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
362,5,1,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
362,5,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,5,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,6,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,6,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,6,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
362,6,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
362,6,1,-1,-1,9,3,12,109,-106,12,0,0,53,0,1,-1,-46,86,10,36
362,6,1,1,1,-9,-3,-12,-109,106,-12,0,0,-53,0,-1,1,46,-86,-10,-36
362,6,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,6,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,7,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,7,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,7,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
362,7,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
362,7,1,-1,-1,6,65,71,174,-109,71,0,-4,116,4,2,-1,-108,79,10,28
362,7,1,1,1,-6,-65,-71,-174,109,-71,0,4,-116,-4,-2,1,108,-79,-10,-28
362,7,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,7,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,8,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,8,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,8,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
362,8,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
362,8,1,-1,-1,12,126,138,233,-107,138,27,0,170,0,3,-1,-167,110,10,66
362,8,1,1,1,-12,-126,-138,-233,107,-138,-27,0,-170,0,-3,1,167,-110,-10,-66
362,8,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,8,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,9,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,9,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,9,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
362,9,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
362,9,1,-1,-1,-13,191,178,300,-109,178,40,-27,262,27,4,-1,-232,-23,10,-94
362,9,1,1,1,13,-191,-178,-300,109,-178,-40,27,-262,-27,-4,1,232,23,-10,94
362,9,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,9,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,10,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,10,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,10,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
362,10,1,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
362,10,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,10,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,11,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,11,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,11,1,-1,-1,7,11,18,163,-152,18,0,0,53,0,1,-1,-49,78,5,36
362,11,1,1,1,-7,-11,-18,-163,152,-18,0,0,-53,0,-1,1,49,-78,-5,-36
362,11,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,11,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,12,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,12,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,12,1,-1,-1,6,71,77,234,-163,77,0,-1,117,1,2,-1,-109,74,5,28
362,12,1,1,1,-6,-71,-77,-234,163,-77,0,1,-117,-1,-2,1,109,-74,-5,-28
362,12,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,12,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,13,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,13,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,13,1,-1,-1,12,137,149,293,-156,149,25,0,170,0,3,-1,-168,99,5,66
362,13,1,1,1,-12,-137,-149,-293,156,-149,-25,0,-170,0,-3,1,168,-99,-5,-66
362,13,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,13,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,14,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,14,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,14,1,-1,-1,-14,202,188,365,-163,188,39,-25,287,25,4,-1,-233,-9,5,-94
362,14,1,1,1,14,-202,-188,-365,163,-188,-39,25,-287,-25,-4,1,233,9,-5,94
362,14,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,14,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,15,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,15,1,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,15,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,15,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,16,1,-1,-1,7,17,24,217,-200,24,0,0,53,0,1,-1,-50,72,4,36
362,16,1,1,1,-7,-17,-24,-217,200,-24,0,0,-53,0,-1,1,50,-72,-4,-36
362,16,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,16,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,17,1,-1,-1,6,77,83,294,-217,83,0,-1,118,1,2,-1,-110,69,4,28
362,17,1,1,1,-6,-77,-83,-294,217,-83,0,1,-118,-1,-2,1,110,-69,-4,-28
362,17,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,17,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,18,1,-1,-1,12,148,160,353,-205,160,26,0,170,0,3,-1,-169,88,4,66
362,18,1,1,1,-12,-148,-160,-353,205,-160,-26,0,-170,0,-3,1,169,-88,-4,-66
362,18,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,18,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,19,1,-1,-1,-15,213,198,430,-217,198,38,-26,313,26,4,-1,-234,6,4,-94
362,19,1,1,1,15,-213,-198,-430,217,-198,-38,26,-313,-26,-4,1,234,-6,-4,94
362,19,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,19,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
362,20,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
362,20,1,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
363,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
363,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
363,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,0,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
363,0,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
363,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
363,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
363,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
363,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
363,1,1,-1,-1,-11,0,-11,47,-47,-11,-11,-47,47,47,1,-1,-55,-11,-8,-58
363,1,1,1,1,11,0,11,-47,47,11,11,47,-47,-47,-1,1,55,11,8,58
363,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
363,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
363,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,2,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
363,2,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
363,2,1,-1,-1,-9,37,28,84,-47,28,28,-84,84,84,2,-1,-92,0,-8,-47
363,2,1,1,1,9,-37,-28,-84,47,-28,-28,84,-84,-84,-2,1,92,0,8,47
363,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,2,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
363,2,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
363,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
363,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
363,3,1,-1,-1,-18,76,58,123,-47,58,30,-123,123,123,3,-1,-131,-55,-8,-102
363,3,1,1,1,18,-76,-58,-123,47,-58,-30,123,-123,-123,-3,1,131,55,8,102
363,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,3,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,8,0,8,0
363,3,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-8,0,-8,0
363,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
363,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
363,4,1,-1,-1,-3,106,103,153,-47,103,45,-153,153,153,4,-1,-161,36,-8,-11
363,4,1,1,1,3,-106,-103,-153,47,-103,-45,153,-153,-153,-4,1,161,-36,8,11
363,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,8,0,8,0
363,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-8,0,-8,0
363,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,5,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
363,5,1,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
363,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,5,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,8,0,8,0
363,5,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-8,0,-8,0
363,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,6,1,-1,-1,-8,0,-8,96,-96,-8,0,-12,59,12,1,-1,-43,1,6,-58
363,6,1,1,1,8,0,8,-96,96,8,0,12,-59,-12,-1,1,43,-1,-6,58
363,6,1,-1,-1,-8,0,-8,96,-96,-8,0,-12,59,12,1,-1,-43,1,6,-58
363,6,1,1,1,8,0,8,-96,96,8,0,12,-59,-12,-1,1,43,-1,-6,58
363,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,6,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,6,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,7,1,-1,-1,-7,40,33,136,-96,33,0,-13,97,13,2,-1,-83,10,6,-47
363,7,1,1,1,7,-40,-33,-136,96,-33,0,13,-97,-13,-2,1,83,-10,-6,47
363,7,1,-1,-1,-7,40,33,136,-96,33,0,-13,97,13,2,-1,-83,10,6,-47
363,7,1,1,1,7,-40,-33,-136,96,-33,0,13,-97,-13,-2,1,83,-10,-6,47
363,7,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,7,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,7,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,8,1,-1,-1,-16,81,65,177,-96,65,11,-24,147,24,3,-1,-124,-36,6,-102
363,8,1,1,1,16,-81,-65,-177,96,-65,-11,24,-147,-24,-3,1,124,36,-6,102
363,8,1,-1,-1,-16,81,65,177,-96,65,11,-24,147,24,3,-1,-124,-36,6,-102
363,8,1,1,1,16,-81,-65,-177,96,-65,-11,24,-147,-24,-3,1,124,36,-6,102
363,8,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,8,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,8,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,9,1,-1,-1,-1,113,112,209,-96,112,47,-11,164,11,4,-1,-156,40,6,-11
363,9,1,1,1,1,-113,-112,-209,96,-112,-47,11,-164,-11,-4,1,156,-40,-6,11
363,9,1,-1,-1,-1,113,112,209,-96,112,47,-11,164,11,4,-1,-156,40,6,-11
363,9,1,1,1,1,-113,-112,-209,96,-112,-47,11,-164,-11,-4,1,156,-40,-6,11
363,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,9,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,9,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,10,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,10,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
363,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
363,10,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,10,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,11,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,11,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,11,1,-2,-1,-8,0,-8,144,-144,-8,0,-8,67,8,1,-1,-40,9,8,-58
363,11,1,2,1,8,0,8,-144,144,8,0,8,-67,-8,-1,1,40,-9,-8,58
363,11,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,11,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,12,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,12,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,12,1,-2,-1,-6,39,33,183,-144,33,0,-6,103,6,2,-1,-79,17,8,-47
363,12,1,2,1,6,-39,-33,-183,144,-33,0,6,-103,-6,-2,1,79,-17,-8,47
363,12,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,12,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,13,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,13,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,13,1,-2,-1,-16,80,64,224,-144,64,0,-15,162,15,3,-1,-120,-20,8,-102
363,13,1,2,1,16,-80,-64,-224,144,-64,0,15,-162,-15,-3,1,120,20,-8,102
363,13,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,13,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,14,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,14,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,14,1,-2,-1,0,112,112,255,-143,112,47,0,164,0,4,-1,-151,41,8,-11
363,14,1,2,1,0,-112,-112,-255,143,-112,-47,0,-164,0,-4,1,151,-41,-8,11
363,14,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,14,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,15,1,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,15,1,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,15,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,15,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,16,1,-2,-1,-9,0,-9,192,-192,-9,0,-9,76,9,1,-1,-43,18,5,-58
363,16,1,2,1,9,0,9,-192,192,9,0,9,-76,-9,-1,1,43,-18,-5,58
363,16,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,16,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,17,1,-2,-1,-7,38,31,230,-192,31,0,-6,109,6,2,-1,-81,24,5,-47
363,17,1,2,1,7,-38,-31,-230,192,-31,0,6,-109,-6,-2,1,81,-24,-5,47
363,17,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,17,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,18,1,-2,-1,-16,78,62,270,-192,62,0,-15,177,15,3,-1,-121,-3,5,-102
363,18,1,2,1,16,-78,-62,-270,192,-62,0,15,-177,-15,-3,1,121,3,-5,102
363,18,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
363,18,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,0,-5,0
363,19,1,-2,-1,-1,111,110,301,-190,110,46,0,164,0,4,-1,-152,42,5,-11
363,19,1,2,1,1,-111,-110,-301,190,-110,-46,0,-164,0,-4,1,152,-42,-5,11
