PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
289,0,1,6,0,-1,9,-61,-5,21,4,7,-2,0,1,1,1
289,1,-1,-4,1,-1,-38,20,-1,39,-4,43,27,0,1,1,0
289,1,1,4,1,1,38,-20,1,-39,4,-43,-27,0,1,1,0
289,1,-1,-4,1,1,34,-31,1,48,5,85,3,0,1,1,0
289,1,1,4,1,-1,-34,31,-1,-48,-5,-85,-3,0,1,1,0
289,1,-1,-4,1,64,-38,29,64,31,4,23,33,0,1,1,0
289,1,1,4,1,-64,38,-29,-64,-31,-4,-23,-33,0,1,1,0
289,1,-1,-4,1,-1,-38,-5,-1,30,4,7,12,0,0,0,0
289,1,1,4,1,1,38,5,1,-30,-4,-7,-12,0,0,0,0
289,1,-1,-4,1,0,-47,-3,0,5,1,-5,1,0,1,1,0
289,1,1,4,1,0,47,3,0,-5,-1,5,-1,0,1,1,0
290,0,-1,-1,0,-3,0,0,-3,-3,0,-3,0,1,0,0,1
290,0,1,1,0,3,0,0,3,3,0,3,0,1,0,0,1
290,0,-1,-1,0,-4,0,0,-4,1,-3,-15,-1,1,1,1,1
290,0,1,1,0,4,0,0,4,-1,3,15,1,1,1,1,1
290,0,-1,-1,0,-1,-12,-12,-1,1,-1,-26,1,1,1,1,1
290,0,1,1,0,1,12,12,1,-1,1,26,-1,1,1,1,1
290,0,-1,-3,0,2,-19,-41,12,-7,1,13,-3,0,1,1,1
290,0,1,3,0,-2,19,41,-12,7,-1,-13,3,0,1,1,1
290,0,-1,-8,1,-53,-10,12,-10,-2,9,20,-14,0,1,1,0
290,0,1,8,1,53,10,-12,10,2,-9,-20,14,0,1,1,0
290,1,-1,-2,0,-39,-22,-22,-39,-11,-3,-8,-2,0,0,0,1
290,1,1,2,0,39,22,22,39,11,3,8,2,0,0,0,1
290,1,-1,-2,0,-28,-22,-22,-28,-16,-6,-8,0,0,1,1,1
290,1,1,2,0,28,22,22,28,16,6,8,0,0,1,1,1
290,1,-1,-2,1,-43,-57,-35,-43,-27,-11,-43,0,0,1,1,0
290,1,1,2,1,43,57,35,43,27,11,43,0,0,1,1,0
290,1,-1,-2,0,-22,-21,-21,-22,-12,-8,-10,-2,0,1,1,1
290,1,1,2,0,22,21,21,22,12,8,10,2,0,1,1,1
290,1,-1,-2,0,6,-2,-2,6,11,5,13,-2,0,1,1,1
290,1,1,2,0,-6,2,2,-6,-11,-5,-13,2,0,1,1,1
290,2,-1,-2,1,4,-33,-35,4,-2,-3,12,-2,0,0,0,0
290,2,1,2,1,-4,33,35,-4,2,3,-12,2,0,0,0,0
290,2,-1,-2,1,15,-33,-35,15,-5,-4,-9,-2,0,1,1,0
290,2,1,2,1,-15,33,35,-15,5,4,9,2,0,1,1,0
290,2,-1,-2,1,0,-35,-59,0,-9,-7,-27,-2,0,1,1,0
290,2,1,2,1,0,35,59,0,9,7,27,2,0,1,1,0
290,2,-1,-2,1,21,-33,-35,21,-3,-2,-3,-2,0,1,1,0
290,2,1,2,1,-21,33,35,-21,3,2,3,2,0,1,1,0
290,2,-1,-2,1,-37,27,29,-37,1,1,5,-2,0,1,1,0
290,2,1,2,1,37,-27,-29,37,-1,-1,-5,2,0,1,1,0
291,0,-1,-1,0,-6,25,24,-6,10,-1,-10,1,1,1,1,1
291,0,1,1,0,6,-25,-24,6,-10,1,10,-1,1,1,1,1
291,0,-1,-1,0,-2,14,12,-2,0,-1,-6,1,1,1,1,1
291,0,1,1,0,2,-14,-12,2,0,1,6,-1,1,1,1,1
291,0,-1,-1,0,-2,0,-8,-2,2,-4,5,-1,1,0,0,1
291,0,1,1,0,2,0,8,2,-2,4,-5,1,1,0,0,1
291,0,-1,-1,0,-1,0,8,-1,0,1,-37,-2,1,1,1,1
291,0,1,1,0,1,0,-8,1,0,-1,37,2,1,1,1,1
291,0,-1,-5,1,2,-44,-140,2,-17,5,31,-10,0,1,1,0
291,0,1,5,1,-2,44,140,-2,17,-5,-31,10,0,1,1,0
292,0,-1,-1,0,-2,6,26,-2,-2,2,-12,-1,1,0,1,1
292,0,1,1,0,2,-6,-26,2,2,-2,12,1,1,0,1,1
292,0,-1,-1,0,-4,0,0,-4,3,3,11,-1,1,0,0,1
292,0,1,1,0,4,0,0,4,-3,-3,-11,1,1,0,0,1
292,0,-1,-1,0,-3,33,39,-3,16,4,38,2,1,0,1,1
292,0,1,1,0,3,-33,-39,3,-16,-4,-38,-2,1,0,1,1
292,0,-1,-2,0,4,-39,-52,4,-14,-2,-5,-5,1,0,1,1
292,0,1,2,0,-4,39,52,-4,14,2,5,5,1,0,1,1
292,0,-1,-6,1,-3,-11,-11,-3,-9,2,-38,-7,0,1,1,0
292,0,1,6,1,3,11,11,3,9,-2,38,7,0,1,1,0
292,1,-1,-1,0,25,31,28,25,5,4,7,-16,1,1,0,1
292,1,1,1,0,-25,-31,-28,-25,-5,-4,-7,16,1,1,0,1
292,1,-1,-1,0,-4,56,54,-4,20,-2,-9,17,0,1,0,1
292,1,1,1,0,4,-56,-54,4,-20,2,9,-17,0,1,0,1
292,1,-1,-1,0,38,46,41,38,16,4,6,5,1,1,0,1
292,1,1,1,0,-38,-46,-41,-38,-16,-4,-6,-5,1,1,0,1
292,1,-1,-1,0,3,0,0,3,10,2,-11,-16,1,0,0,1
292,1,1,1,0,-3,0,0,-3,-10,-2,11,16,1,0,0,1
292,1,-1,-1,1,-4,-11,9,-4,-11,-3,-63,-14,1,1,0,0
292,1,1,1,1,4,11,-9,4,11,3,63,14,1,1,0,0
292,2,-1,-1,0,25,19,19,25,1,-8,-25,-2,1,1,0,1
292,2,1,1,0,-25,-19,-19,-25,-1,8,25,2,1,1,0,1
292,2,-1,-1,0,-4,19,45,-4,6,-6,-37,-3,0,1,0,1
292,2,1,1,0,4,-19,-45,4,-6,6,37,3,0,1,0,1
292,2,-1,-1,0,38,13,32,38,9,-5,-34,-1,1,1,0,1
292,2,1,1,0,-38,-13,-32,-38,-9,5,34,1,1,1,0,1
292,2,-1,-1,0,3,1,0,3,-6,-2,-17,-3,1,0,0,1
292,2,1,1,0,-3,-1,0,-3,6,2,17,3,1,0,0,1
292,2,-1,-1,1,-4,0,0,-4,-14,-7,-79,-1,1,1,0,0
292,2,1,1,1,4,0,0,4,14,7,79,1,1,1,0,0
292,3,-1,-1,0,25,-2,18,25,3,-3,-23,1,1,1,0,1
292,3,1,1,0,-25,2,-18,-25,-3,3,23,-1,1,1,0,1
292,3,-1,-1,0,-4,-2,44,-4,-2,-2,0,-3,0,1,0,1
292,3,1,1,0,4,2,-44,4,2,2,0,3,0,1,0,1
292,3,-1,-1,0,38,-2,31,38,9,0,5,2,1,1,0,1
292,3,1,1,0,-38,2,-31,-38,-9,0,-5,-2,1,1,0,1
292,3,-1,-1,0,3,-2,0,3,6,-1,-17,0,1,0,0,1
292,3,1,1,0,-3,2,0,-3,-6,1,17,0,1,0,0,1
292,3,-1,-1,1,-4,-29,8,-4,0,-6,-18,-1,1,1,0,0
292,3,1,1,1,4,29,-8,4,0,6,18,1,1,1,0,0
292,4,-1,-1,0,25,0,8,25,9,3,-8,2,1,1,0,1
292,4,1,1,0,-25,0,-8,-25,-9,-3,8,-2,1,1,0,1
292,4,-1,-1,0,-4,23,34,-4,6,4,28,-1,0,1,0,1
292,4,1,1,0,4,-23,-34,4,-6,-4,-28,1,0,1,0,1
292,4,-1,-1,0,38,15,21,38,4,3,1,1,1,1,0,1
292,4,1,1,0,-38,-15,-21,-38,-4,-3,-1,-1,1,1,0,1
292,4,-1,-1,0,3,0,0,3,5,2,39,0,1,1,0,1
292,4,1,1,0,-3,0,0,-3,-5,-2,-39,0,1,1,0,1
292,4,-1,-1,1,-4,0,-69,-4,1,3,11,-1,1,0,0,0
292,4,1,1,1,4,0,69,4,-1,-3,-11,1,1,0,0,0
292,5,-1,-1,0,25,0,8,25,9,2,6,-3,1,1,0,1
292,5,1,1,0,-25,0,-8,-25,-9,-2,-6,3,1,1,0,1
292,5,-1,-1,1,-4,23,34,-4,12,0,4,-3,0,1,0,0
292,5,1,1,1,4,-23,-34,4,-12,0,-4,3,0,1,0,0
292,5,-1,-1,0,38,15,21,38,6,8,83,0,1,1,0,1
292,5,1,1,0,-38,-15,-21,-38,-6,-8,-83,0,1,1,0,1
292,5,-1,-1,0,3,0,0,3,8,3,-5,-1,1,0,0,1
292,5,1,1,0,-3,0,0,-3,-8,-3,5,1,1,0,0,1
293,0,-1,-1,1,0,-56,-59,0,-36,-4,-36,-1,0,1,1,0
293,0,1,1,1,0,56,59,0,36,4,36,1,0,1,1,0
293,0,-1,-1,1,-1,-42,-29,-1,-29,1,22,-1,0,1,1,0
293,0,1,1,1,1,42,29,1,29,-1,-22,1,0,1,1,0
293,0,-1,-1,1,0,-47,-50,0,-33,-5,-9,-1,0,1,1,0
293,0,1,1,1,0,47,50,0,33,5,9,1,0,1,1,0
293,0,-1,-1,1,0,-38,-20,0,-26,2,-17,0,0,1,1,0
293,0,1,1,1,0,38,20,0,26,-2,17,0,0,1,1,0
293,0,-1,-2,1,-3,56,59,-3,47,8,70,-2,0,0,0,0
293,0,1,2,1,3,-56,-59,3,-47,-8,-70,2,0,0,0,0
294,0,-1,-2,1,-9,-34,-41,0,-24,-1,-13,-5,0,1,1,0
294,0,1,2,1,9,34,41,0,24,1,13,5,0,1,1,0
294,0,-1,-2,1,-9,-34,-41,0,-31,-4,-10,-5,0,1,0,0
294,0,1,2,1,9,34,41,0,31,4,10,5,0,1,0,0
294,0,-1,-2,1,0,-16,28,-1,-12,0,19,-5,0,1,1,0
294,0,1,2,1,0,16,-28,1,12,0,-19,5,0,1,1,0
294,0,-1,-2,1,0,-34,-8,-1,-14,1,16,-4,0,1,1,0
294,0,1,2,1,0,34,8,1,14,-1,-16,4,0,1,1,0
294,0,-1,-1,1,-3,34,21,-3,25,-1,7,2,0,0,1,0
294,0,1,1,1,3,-34,-21,3,-25,1,-7,-2,0,0,1,0
294,7,-1,-4,0,-19,26,32,-20,-3,-3,-17,-7,0,0,1,1
294,7,1,4,0,19,-26,-32,20,3,3,17,7,0,0,1,1
294,7,-1,-4,0,-28,27,-11,-20,-4,0,-5,-7,1,0,0,1
294,7,1,4,0,28,-27,11,20,4,0,5,7,1,0,0,1
294,7,-1,-4,0,-16,29,25,-11,5,1,-9,-7,1,0,1,1
294,7,1,4,0,16,-29,-25,11,-5,-1,9,7,1,0,1,1
294,7,-1,-4,1,-19,-9,-11,-20,-12,-3,-29,-7,1,0,1,0
294,7,1,4,1,19,9,11,20,12,3,29,7,1,0,1,0
294,9,-1,-6,0,-39,0,20,-48,-2,-1,-32,-6,0,0,1,1
294,9,1,6,0,39,0,-20,48,2,1,32,6,0,0,1,1
294,9,-1,-6,0,-48,0,0,-48,3,4,22,-6,1,0,0,1
294,9,1,6,0,48,0,0,48,-3,-4,-22,6,1,0,0,1
294,9,-1,-6,0,-36,0,11,-39,-1,-1,-5,-6,1,0,1,1
294,9,1,6,0,36,0,-11,39,1,1,5,6,1,0,1,1
294,9,-1,-6,1,-39,-6,0,-48,-13,-3,-52,-6,1,0,1,0
294,9,1,6,1,39,6,0,48,13,3,52,6,1,0,1,0
295,0,-1,-2,0,-3,-1,5,-3,0,-5,-38,2,1,1,1,1
295,0,1,2,0,3,1,-5,3,0,5,38,-2,1,1,1,1
295,0,-1,-2,0,-2,-10,5,40,-13,4,32,0,1,1,1,1
295,0,1,2,0,2,10,-5,-40,13,-4,-32,0,1,1,1,1
295,0,-1,-2,0,-5,-41,5,37,-12,0,-35,-2,1,1,1,1
295,0,1,2,0,5,41,-5,-37,12,0,35,2,1,1,1,1
295,0,-1,-2,0,-2,-41,5,40,-18,-5,17,-2,1,0,0,1
295,0,1,2,0,2,41,-5,-40,18,5,-17,2,1,0,0,1
295,0,-1,-2,1,2,-16,-84,-40,-20,0,-8,-4,0,1,1,0
295,0,1,2,1,-2,16,84,40,20,0,8,4,0,1,1,0
295,11,-1,-42,1,8,-42,-9,8,-39,-2,-44,-42,1,0,1,0
295,11,1,42,1,-8,42,9,-8,39,2,44,42,1,0,1,0
295,11,-1,-42,1,0,-42,-6,0,-12,7,9,-42,0,1,1,0
295,11,1,42,1,0,42,6,0,12,-7,-9,42,0,1,1,0
295,11,-1,-42,1,0,-42,-9,0,-19,4,-6,-42,1,1,1,0
295,11,1,42,1,0,42,9,0,19,-4,6,42,1,1,1,0
295,11,-1,-42,1,0,-42,-9,0,-13,5,21,-42,1,1,0,0
295,11,1,42,1,0,42,9,0,13,-5,-21,42,1,1,0,0
296,0,-1,-1,0,-2,12,62,-34,1,-5,32,-1,1,1,1,1
296,0,1,1,0,2,-12,-62,34,-1,5,-32,1,1,1,1,1
296,0,-1,-1,0,-5,12,31,-37,26,-11,45,0,1,1,1,1
296,0,1,1,0,5,-12,-31,37,-26,11,-45,0,1,1,1,1
296,0,-1,-1,0,-1,23,32,-1,14,7,12,-1,1,0,0,1
296,0,1,1,0,1,-23,-32,1,-14,-7,-12,1,1,0,0,1
296,0,-1,-1,0,-1,23,26,-1,4,7,-7,-2,1,1,1,1
296,0,1,1,0,1,-23,-26,1,-4,-7,7,2,1,1,1,1
296,0,-1,-3,1,2,-75,-78,2,-48,3,-58,-31,0,0,0,0
296,0,1,3,1,-2,75,78,-2,48,-3,58,31,0,0,0,0
296,7,-1,-32,1,0,98,-23,0,-20,-3,-48,-14,0,1,1,0
296,7,1,32,1,0,-98,23,0,20,3,48,14,0,1,1,0
296,7,-1,-32,1,0,39,-62,0,-13,1,-1,-32,1,0,0,0
296,7,1,32,1,0,-39,62,0,13,-1,1,32,1,0,0,0
296,7,-1,-32,1,11,-20,-62,11,-37,-3,-28,-32,1,1,1,0
296,7,1,32,1,-11,20,62,-11,37,3,28,32,1,1,1,0
296,7,-1,-32,1,0,8,-49,0,-16,2,-4,-22,1,1,1,0
296,7,1,32,1,0,-8,49,0,16,-2,4,22,1,1,1,0
297,0,-1,-2,0,-4,5,5,-4,5,0,7,-2,1,0,0,1
297,0,1,2,0,4,-5,-5,4,-5,0,-7,2,1,0,0,1
297,0,-1,-2,0,-2,0,0,-2,1,1,15,0,1,0,0,1
297,0,1,2,0,2,0,0,2,-1,-1,-15,0,1,0,0,1
297,0,-1,-2,0,-5,0,0,-5,2,0,5,-2,1,0,0,1
297,0,1,2,0,5,0,0,5,-2,0,-5,2,1,0,0,1
297,0,-1,-2,0,-2,0,0,-2,-4,1,-19,-2,1,0,0,1
297,0,1,2,0,2,0,0,2,4,-1,19,2,1,0,0,1
297,0,-1,-1,1,4,-29,-29,4,-13,-5,-3,-1,0,1,1,0
297,0,1,1,1,-4,29,29,-4,13,5,3,1,0,1,1,0
298,0,-1,-5,1,0,-26,-26,0,-11,3,4,-5,0,1,1,0
298,0,1,5,1,0,26,26,0,11,-3,-4,5,0,1,1,0
298,0,-1,-5,1,-2,-26,-26,-2,-16,-1,-9,-5,0,1,1,0
298,0,1,5,1,2,26,26,2,16,1,9,5,0,1,1,0
298,0,-1,-5,1,0,-26,-26,0,-14,0,-17,-5,0,1,1,0
298,0,1,5,1,0,26,26,0,14,0,17,5,0,1,1,0
298,0,-1,-5,1,-2,-26,-26,-2,-17,-4,-19,-5,0,1,1,0
298,0,1,5,1,2,26,26,2,17,4,19,5,0,1,1,0
298,0,-1,-5,1,-1,-26,-26,-1,-14,1,-2,-5,0,0,0,0
298,0,1,5,1,1,26,26,1,14,-1,2,5,0,0,0,0
299,0,-1,-3,1,-3,-3,0,17,7,2,28,-4,0,1,1,0
299,0,1,3,1,3,3,0,-17,-7,-2,-28,4,0,1,1,0
299,0,-1,-3,0,-3,30,0,14,10,-1,3,-3,0,1,1,1
299,0,1,3,0,3,-30,0,-14,-10,1,-3,3,0,1,1,1
299,0,-1,-3,1,-3,-33,0,0,-9,1,37,-3,1,1,1,0
299,0,1,3,1,3,33,0,0,9,-1,-37,3,1,1,1,0
299,0,-1,-3,1,-3,-33,0,0,-8,0,3,0,1,0,0,0
299,0,1,3,1,3,33,0,0,8,0,-3,0,1,0,0,0
299,0,-1,-3,1,48,0,-5,-3,12,5,23,-1,1,1,1,0
299,0,1,3,1,-48,0,5,3,-12,-5,-23,1,1,1,1,0
299,1,-1,-3,0,-3,8,0,-6,-13,-2,-24,-3,0,1,1,1
299,1,1,3,0,3,-8,0,6,13,2,24,3,0,1,1,1
299,1,-1,-3,0,-3,4,0,-3,-4,-4,-18,-2,1,1,1,1
299,1,1,3,0,3,-4,0,3,4,4,18,2,1,1,1,1
299,1,-1,-3,0,-3,-23,0,-3,-16,-3,-22,-1,1,1,1,1
299,1,1,3,0,3,23,0,3,16,3,22,1,1,1,1,1
299,1,-1,-3,0,-3,4,0,-3,-6,0,4,-3,1,0,0,1
299,1,1,3,0,3,-4,0,3,6,0,-4,3,1,0,0,1
299,1,-1,-3,1,48,8,-13,-3,-12,1,15,-1,1,1,1,0
299,1,1,3,1,-48,-8,13,3,12,-1,-15,1,1,1,1,0
299,2,-1,-3,0,-18,0,-1,-18,-7,-3,9,-3,0,1,1,1
299,2,1,3,0,18,0,1,18,7,3,-9,3,0,1,1,1
299,2,-1,-3,0,-4,5,-11,-4,6,7,31,-3,1,1,1,1
299,2,1,3,0,4,-5,11,4,-6,-7,-31,3,1,1,1,1
299,2,-1,-3,0,0,-1,0,-48,-13,-1,23,-3,0,1,1,1
299,2,1,3,0,0,1,0,48,13,1,-23,3,0,1,1,1
299,2,-1,-3,0,-51,0,0,-51,-11,-6,-13,-3,0,0,0,1
299,2,1,3,0,51,0,0,51,11,6,13,3,0,0,0,1
299,2,-1,-3,1,-48,9,-11,-48,-24,-13,-51,-3,0,1,1,0
299,2,1,3,1,48,-9,11,48,24,13,51,3,0,1,1,0
299,3,-1,-3,1,30,-12,-1,30,7,1,27,-3,0,1,1,0
299,3,1,3,1,-30,12,1,-30,-7,-1,-27,3,0,1,1,0
299,3,-1,-3,0,-4,-4,-11,-4,-1,-1,-8,-3,1,1,1,1
299,3,1,3,0,4,4,11,4,1,1,8,3,1,1,1,1
299,3,-1,-3,1,0,-18,-11,0,4,5,32,-3,0,1,1,0
299,3,1,3,1,0,18,11,0,-4,-5,-32,3,0,1,1,0
299,3,-1,-3,1,-3,13,-11,-3,8,2,37,-3,0,0,0,0
299,3,1,3,1,3,-13,11,3,-8,-2,-37,3,0,0,0,0
299,3,-1,-3,1,0,-36,-26,0,-5,-2,1,-3,0,1,1,0
299,3,1,3,1,0,36,26,0,5,2,-1,3,0,1,1,0
300,0,-1,-1,0,-5,5,50,-5,14,-5,-24,24,1,1,1,1
300,0,1,1,0,5,-5,-50,5,-14,5,24,-24,1,1,1,1
300,0,-1,-1,0,-1,-24,0,-1,-15,-3,-37,-1,1,0,0,1
300,0,1,1,0,1,24,0,1,15,3,37,1,1,0,0,1
300,0,-1,-1,0,-1,5,50,-1,3,-7,-29,0,1,1,1,1
300,0,1,1,0,1,-5,-50,1,-3,7,29,0,1,1,1,1
300,0,-1,-1,0,-2,-2,0,-2,-7,-8,-20,-1,1,1,1,1
300,0,1,1,0,2,2,0,2,7,8,20,1,1,1,1,1
300,0,-1,-4,1,1,-25,-60,1,-21,3,-8,-4,0,1,1,0
300,0,1,4,1,-1,25,60,-1,21,-3,8,4,0,1,1,0
301,0,-1,-2,0,-4,4,9,-4,0,3,0,-2,1,1,1,1
301,0,1,2,0,4,-4,-9,4,0,-3,0,2,1,1,1,1
301,0,-1,-2,1,-2,41,-27,-2,7,3,-3,3,1,1,1,0
301,0,1,2,1,2,-41,27,2,-7,-3,3,-3,1,1,1,0
301,0,-1,-2,0,-6,20,22,-6,-2,4,28,0,1,1,1,1
301,0,1,2,0,6,-20,-22,6,2,-4,-28,0,1,1,1,1
301,0,-1,-2,0,-3,0,-8,-3,-9,1,-21,-2,1,0,0,1
301,0,1,2,0,3,0,8,3,9,-1,21,2,1,0,0,1
301,0,-1,-5,0,2,-48,-42,2,-29,1,-20,-27,0,1,1,1
301,0,1,5,0,-2,48,42,-2,29,-1,20,27,0,1,1,1
301,1,-1,-2,0,-4,14,9,-4,1,-7,-19,22,1,1,1,1
301,1,1,2,0,4,-14,-9,4,-1,7,19,-22,1,1,1,1
301,1,-1,-2,0,-2,-10,-15,-2,-26,-9,-100,-6,1,1,1,1
301,1,1,2,0,2,10,15,2,26,9,100,6,1,1,1,1
301,1,-1,-2,0,-6,32,22,-6,7,-5,-49,-4,1,1,1,1
301,1,1,2,0,6,-32,-22,6,-7,5,49,4,1,1,1,1
301,1,-1,-2,0,-3,0,-139,-3,-2,4,31,8,1,0,0,1
301,1,1,2,0,3,0,139,3,2,-4,-31,-8,1,0,0,1
301,1,-1,-5,1,2,-31,5,2,19,4,70,0,0,1,1,0
301,1,1,5,1,-2,31,-5,-2,-19,-4,-70,0,0,1,1,0
302,0,-1,-1,0,-7,-14,-24,-7,3,-9,-73,0,1,0,0,1
302,0,1,1,0,7,14,24,7,-3,9,73,0,1,0,0,1
302,0,-1,-1,0,-4,16,23,-4,17,-4,-28,-1,1,1,1,1
302,0,1,1,0,4,-16,-23,4,-17,4,28,1,1,1,1,1
302,0,-1,-1,0,-2,-12,-22,-2,-2,1,2,-1,1,1,1,1
302,0,1,1,0,2,12,22,2,2,-1,-2,1,1,1,1,1
302,0,-1,-1,0,-1,21,37,-1,28,-4,15,28,1,1,1,1
302,0,1,1,0,1,-21,-37,1,-28,4,-15,-28,1,1,1,1
302,0,-1,-9,1,1,-49,-48,1,-38,5,-6,-11,0,1,1,0
302,0,1,9,1,-1,49,48,-1,38,-5,6,11,0,1,1,0
303,0,-1,-1,0,78,-25,-14,8,-21,-1,-10,-10,1,1,1,1
303,0,1,1,0,-78,25,14,-8,21,1,10,10,1,1,1,1
303,0,-1,-1,0,14,43,32,-2,9,-1,-62,0,1,1,1,1
303,0,1,1,0,-14,-43,-32,2,-9,1,62,0,1,1,1,1
303,0,-1,-1,0,-65,68,70,-11,29,1,0,7,1,0,0,1
303,0,1,1,0,65,-68,-70,11,-29,-1,0,-7,1,0,0,1
303,0,-1,-1,0,-84,29,31,-11,32,3,-70,9,1,1,1,1
303,0,1,1,0,84,-29,-31,11,-32,-3,70,-9,1,1,1,1
303,0,-1,-4,1,-16,-78,-80,2,-36,2,-25,-28,0,0,0,0
303,0,1,4,1,16,78,80,-2,36,-2,25,28,0,0,0,0
303,1,-1,-1,1,38,-22,6,-38,-19,1,5,-39,1,0,0,0
303,1,1,1,1,-38,22,-6,38,19,-1,-5,39,1,0,0,0
303,1,-1,-1,0,1,0,24,1,5,8,19,-1,1,0,0,1
303,1,1,1,0,-1,0,-24,-1,-5,-8,-19,1,1,0,0,1
303,1,-1,-1,0,14,29,39,14,16,4,30,0,1,0,0,1
303,1,1,1,0,-14,-29,-39,-14,-16,-4,-30,0,1,0,0,1
303,1,-1,-2,0,-18,-37,-56,-18,-17,-4,-40,-1,1,0,0,1
303,1,1,2,0,18,37,56,18,17,4,40,1,1,0,0,1
303,1,-1,-1,0,-20,-29,-13,56,-5,-6,19,37,0,1,1,1
303,1,1,1,0,20,29,13,-56,5,6,-19,-37,0,1,1,1
303,2,-1,-1,1,43,-51,-11,-38,-5,2,-63,-36,1,0,0,0
303,2,1,1,1,-43,51,11,38,5,-2,63,36,1,0,0,0
303,2,-1,-1,0,1,2,18,1,10,-1,-48,-11,1,0,0,1
303,2,1,1,0,-1,-2,-18,-1,-10,1,48,11,1,0,0,1
303,2,-1,-1,0,14,33,33,14,10,9,-15,-28,1,0,0,1
303,2,1,1,0,-14,-33,-33,-14,-10,-9,15,28,1,0,0,1
303,2,-1,-2,0,-18,-37,-50,-18,-5,1,30,9,1,0,0,1
303,2,1,2,0,18,37,50,18,5,-1,-30,-9,1,0,0,1
303,2,-1,-1,0,-20,29,-13,56,-10,-5,26,12,0,1,1,1
303,2,1,1,0,20,-29,13,-56,10,5,-26,-12,0,1,1,1
303,3,-1,-1,1,-38,0,-8,-38,-4,-1,15,13,1,0,0,0
303,3,1,1,1,38,0,8,38,4,1,-15,-13,1,0,0,0
303,3,-1,-1,0,1,0,11,1,-5,-4,-4,29,1,1,0,1
303,3,1,1,0,-1,0,-11,-1,5,4,4,-29,1,1,0,1
303,3,-1,-1,0,14,33,26,14,3,-1,7,24,1,1,0,1
303,3,1,1,0,-14,-33,-26,-14,-3,1,-7,-24,1,1,0,1
303,3,-1,-2,0,-18,-37,-43,-18,-10,2,-74,-36,1,1,0,1
303,3,1,2,0,18,37,43,18,10,-2,74,36,1,1,0,1
303,3,-1,-1,0,-25,-22,-14,56,6,-4,83,30,0,1,1,1
303,3,1,1,0,25,22,14,-56,-6,4,-83,-30,0,1,1,1
303,4,-1,-1,0,-38,0,-62,-38,4,6,-4,0,1,0,0,1
303,4,1,1,0,38,0,62,38,-4,-6,4,0,1,0,0,1
303,4,-1,-1,0,1,0,0,1,7,1,-8,-3,1,1,0,1
303,4,1,1,0,-1,0,0,-1,-7,-1,8,3,1,1,0,1
303,4,-1,-1,0,14,33,13,14,6,-3,-54,27,1,1,0,1
303,4,1,1,0,-14,-33,-13,-14,-6,3,54,-27,1,1,0,1
303,4,-1,-2,0,-18,-37,-30,-18,-10,-3,42,0,1,1,0,1
303,4,1,2,0,18,37,30,18,10,3,-42,0,1,1,0,1
303,4,-1,-1,1,56,-22,-14,56,17,5,34,-3,0,1,1,0
303,4,1,1,1,-56,22,14,-56,-17,-5,-34,3,0,1,1,0
304,0,-1,-4,1,-2,-8,-15,-2,-28,4,-31,-40,0,1,1,0
304,0,1,4,1,2,8,15,2,28,-4,31,40,0,1,1,0
304,0,-1,-4,0,-6,48,63,-6,21,4,-41,-2,1,0,0,1
304,0,1,4,0,6,-48,-63,6,-21,-4,41,2,1,0,0,1
304,0,-1,-4,1,0,-5,-3,0,-6,0,78,-28,0,1,1,0
304,0,1,4,1,0,5,3,0,6,0,-78,28,0,1,1,0
304,0,-1,-4,1,-2,-56,-43,-2,-36,-3,-55,-38,0,1,1,0
304,0,1,4,1,2,56,43,2,36,3,55,38,0,1,1,0
304,0,-1,-4,1,0,-56,-28,0,-34,-3,-1,-42,0,1,1,0
304,0,1,4,1,0,56,28,0,34,3,1,42,0,1,1,0
304,1,-1,-3,0,21,67,63,21,13,2,8,-39,1,0,0,1
304,1,1,3,0,-21,-67,-63,-21,-13,-2,-8,39,1,0,0,1
304,1,-1,-3,0,-51,75,74,-51,17,6,33,-14,0,0,0,1
304,1,1,3,0,51,-75,-74,51,-17,-6,-33,14,0,0,0,1
304,1,-1,-3,0,8,6,35,8,15,1,-17,0,1,0,0,1
304,1,1,3,0,-8,-6,-35,-8,-15,-1,17,0,1,0,0,1
304,1,-1,-3,0,12,12,50,12,21,4,10,4,1,0,0,1
304,1,1,3,0,-12,-12,-50,-12,-21,-4,-10,-4,1,0,0,1
304,1,-1,-3,1,-51,-53,-2,-51,-8,-1,-33,0,1,0,0,0
304,1,1,3,1,51,53,2,51,8,1,33,0,1,0,0,0
304,2,-1,-3,0,21,-11,65,21,14,9,87,2,1,1,0,1
304,2,1,3,0,-21,11,-65,-21,-14,-9,-87,-2,1,1,0,1
304,2,-1,-3,1,-51,-5,76,-51,8,10,65,-8,0,1,0,0
304,2,1,3,1,51,5,-76,51,-8,-10,-65,8,0,1,0,0
304,2,-1,-3,0,8,-54,37,8,11,-2,33,11,1,1,0,1
304,2,1,3,0,-8,54,-37,-8,-11,2,-33,-11,1,1,0,1
304,2,-1,-3,0,12,-54,52,12,2,4,48,8,1,1,0,1
304,2,1,3,0,-12,54,-52,-12,-2,-4,-48,-8,1,1,0,1
