PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
1818,1,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,6,0,6,0
1818,1,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-6,0,-6,0
1818,1,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
1818,1,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
1818,2,1,-2,-1,1,47,48,102,-55,48,48,-102,102,102,2,-1,-87,46,15,-9
1818,2,1,2,1,-1,-47,-48,-102,55,-48,-48,102,-102,-102,-2,1,87,-46,-15,9
1818,2,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,10,0,10,0
1818,2,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,-10,0,-10,0
1818,2,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,8,0,8,0
1818,2,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,-8,0,-8,0
1818,2,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,6,0,6,0
1818,2,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-6,0,-6,0
1818,2,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
1818,2,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
1818,3,1,-2,-1,1,100,101,155,-55,101,53,-155,155,155,3,-1,-140,31,15,-24
1818,3,1,2,1,-1,-100,-101,-155,55,-101,-53,155,-155,-155,-3,1,140,-31,-15,24
1818,3,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,10,0,10,0
1818,3,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-10,0,-10,0
1818,3,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,8,0,8,0
1818,3,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-8,0,-8,0
1818,3,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,6,0,6,0
1818,3,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-6,0,-6,0
1818,3,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-9,0,-9,0
1818,3,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,9,0,9,0
1818,4,1,-2,-1,-2,153,151,208,-55,151,50,-208,208,208,4,-1,-193,40,15,-15
1818,4,1,2,1,2,-153,-151,-208,55,-151,-50,208,-208,-208,-4,1,193,-40,-15,15
1818,4,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,10,0,10,0
1818,4,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-10,0,-10,0
1818,4,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,8,0,8,0
1818,4,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-8,0,-8,0
1818,4,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,6,0,6,0
1818,4,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-6,0,-6,0
1818,4,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-9,0,-9,0
1818,4,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,9,0,9,0
1818,5,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,10,0,10,0
1818,5,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-10,0,-10,0
1818,5,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,8,0,8,0
1818,5,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,-8,0,-8,0
1818,5,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,6,0,6,0
1818,5,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-6,0,-6,0
1818,5,1,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-9,0,-9,0
1818,5,1,2,1,2,0,2,0,0,2,0,0,0,0,0,0,9,0,9,0
1818,6,1,-1,-1,1,0,1,109,-109,1,0,-7,62,7,1,-1,-51,41,3,-21
1818,6,1,1,1,-1,0,-1,-109,109,-1,0,7,-62,-7,-1,1,51,-41,-3,21
1818,6,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,4,0,4,0
1818,6,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-4,0,-4,0
1818,6,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,6,0,6,0
1818,6,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-6,0,-6,0
1818,6,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-8,0,-8,0
1818,6,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,8,0,8,0
1818,7,1,-1,-1,-8,55,47,164,-109,47,0,-9,111,9,2,-1,-106,47,3,-9
1818,7,1,1,1,8,-55,-47,-164,109,-47,0,9,-111,-9,-2,1,106,-47,-3,9
1818,7,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,4,0,4,0
1818,7,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-4,0,-4,0
1818,7,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,6,0,6,0
1818,7,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-6,0,-6,0
1818,7,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-8,0,-8,0
1818,7,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,8,0,8,0
1818,8,1,-1,-1,-7,101,94,210,-109,94,0,-2,157,2,3,-1,-152,32,3,-24
1818,8,1,1,1,7,-101,-94,-210,109,-94,0,2,-157,-2,-3,1,152,-32,-3,24
1818,8,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,4,0,4,0
1818,8,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-4,0,-4,0
1818,8,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,6,0,6,0
1818,8,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-6,0,-6,0
1818,8,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-8,0,-8,0
1818,8,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,8,0,8,0
1818,9,1,-1,-1,-4,149,145,257,-108,145,50,0,208,0,4,-1,-199,44,3,-15
1818,9,1,1,1,4,-149,-145,-257,108,-145,-50,0,-208,0,-4,1,199,-44,-3,15
1818,9,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,4,0,4,0
1818,9,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-4,0,-4,0
1818,9,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,6,0,6,0
1818,9,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-6,0,-6,0
1818,9,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-8,0,-8,0
1818,9,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,8,0,8,0
1818,10,1,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,4,0,4,0
1818,10,1,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-4,0,-4,0
1818,10,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,6,0,6,0
1818,10,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-6,0,-6,0
1818,10,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-8,0,-8,0
1818,10,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,8,0,8,0
1818,11,1,-1,-1,-6,4,-2,160,-156,-2,0,0,62,0,1,-1,-47,37,4,-21
1818,11,1,1,1,6,-4,2,-160,156,2,0,0,-62,0,-1,1,47,-37,-4,21
1818,11,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,2,0,2,0
1818,11,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,-2,0,-2,0
1818,11,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,6,0,6,0
1818,11,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-6,0,-6,0
1818,12,1,-1,-1,0,52,52,212,-160,52,0,-2,113,2,2,-1,-95,52,4,-9
1818,12,1,1,1,0,-52,-52,-212,160,-52,0,2,-113,-2,-2,1,95,-52,-4,9
1818,12,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,2,0,2,0
1818,12,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,-2,0,-2,0
1818,12,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,6,0,6,0
1818,12,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-6,0,-6,0
1818,13,1,-1,-1,-7,106,99,266,-160,99,5,-9,166,9,3,-1,-149,36,4,-24
1818,13,1,1,1,7,-106,-99,-266,160,-99,-5,9,-166,-9,-3,1,149,-36,-4,24
1818,13,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,2,0,2,0
1818,13,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,-2,0,-2,0
1818,13,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,6,0,6,0
1818,13,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-6,0,-6,0
1818,14,1,-1,-1,-1,153,152,313,-160,152,53,-5,213,5,4,-1,-196,45,4,-15
1818,14,1,1,1,1,-153,-152,-313,160,-152,-53,5,-213,-5,-4,1,196,-45,-4,15
1818,14,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,2,0,2,0
1818,14,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,-2,0,-2,0
1818,14,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,6,0,6,0
1818,14,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-6,0,-6,0
1818,15,1,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,2,0,2,0
1818,15,1,1,1,5,0,5,0,0,5,0,0,0,0,0,0,-2,0,-2,0
1818,15,1,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,6,0,6,0
1818,15,1,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-6,0,-6,0
1818,16,0,-4,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,8,0,8,0
1818,16,0,4,1,3,0,3,0,0,3,0,0,0,0,0,0,-8,0,-8,0
1818,16,1,-4,-1,-4,0,-4,214,-214,-4,0,-2,64,2,1,-1,-48,43,6,-21
1818,16,1,4,1,4,0,4,-214,214,4,0,2,-64,-2,-1,1,48,-43,-6,21
1818,17,0,-4,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,8,0,8,0
1818,17,0,4,1,3,0,3,0,0,3,0,0,0,0,0,0,-8,0,-8,0
1818,17,1,-4,-1,0,52,52,262,-210,52,0,0,113,0,2,-1,-96,52,6,-9
1818,17,1,4,1,0,-52,-52,-262,210,-52,0,0,-113,0,-2,1,96,-52,-6,9
1818,18,0,-4,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,8,0,8,0
1818,18,0,4,1,3,0,3,0,0,3,0,0,0,0,0,0,-8,0,-8,0
1818,18,1,-4,-1,-7,104,97,318,-214,97,0,-5,171,5,3,-1,-148,43,6,-24
1818,18,1,4,1,7,-104,-97,-318,214,-97,0,5,-171,-5,-3,1,148,-43,-6,24
1818,19,0,-4,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,8,0,8,0
1818,19,0,4,1,3,0,3,0,0,3,0,0,0,0,0,0,-8,0,-8,0
1818,19,1,-4,-1,-2,152,150,363,-211,150,50,0,213,0,4,-1,-193,46,6,-15
1818,19,1,4,1,2,-152,-150,-363,211,-150,-50,0,-213,0,-4,1,193,-46,-6,15
1818,20,1,-4,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,8,0,8,0
1818,20,1,4,1,3,0,3,0,0,3,0,0,0,0,0,0,-8,0,-8,0
1819,0,0,-3,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-5,0,-5,0
1819,0,0,3,1,9,0,9,0,0,9,9,0,0,0,0,0,5,0,5,0
1819,0,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,-5,0,-5,0
1819,0,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,5,0,5,0
1819,0,0,-4,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-4,0,-4,0
1819,0,0,4,1,3,0,3,0,0,3,3,0,0,0,0,0,4,0,4,0
1819,0,0,-2,-1,8,0,8,0,0,8,8,0,0,0,0,0,4,0,4,0
1819,0,0,2,1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-4,0,-4,0
1819,0,1,-2,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-5,0,-5,0
1819,0,1,2,1,9,0,9,0,0,9,9,0,0,0,0,0,5,0,5,0
1819,1,0,-11,-1,5,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0
1819,1,0,11,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,0,0,0,0
1819,1,0,-11,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-10,0,-10,0
1819,1,0,11,1,1,0,1,0,0,1,1,0,0,0,0,0,10,0,10,0
1819,1,1,-11,-1,9,0,9,55,-55,9,9,-55,55,55,1,-1,-50,55,5,0
1819,1,1,11,1,-9,0,-9,-55,55,-9,-9,55,-55,-55,-1,1,50,-55,-5,0
1819,1,0,-11,-1,8,0,8,0,0,8,8,0,0,0,0,0,4,0,4,0
1819,1,0,11,1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-4,0,-4,0
1819,1,0,-11,-1,8,0,8,0,0,8,8,0,0,0,0,0,-5,0,-5,0
1819,1,0,11,1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,5,0,5,0
1819,2,0,-11,-1,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
1819,2,0,11,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0
1819,2,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,2,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,2,1,-11,-1,2,55,57,110,-55,57,48,-110,110,110,2,-1,-105,42,5,-13
1819,2,1,11,1,-2,-55,-57,-110,55,-57,-48,110,-110,-110,-2,1,105,-42,-5,13
1819,2,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,4,0,4,0
1819,2,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-4,0,-4,0
1819,2,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,2,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,3,0,-11,-1,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
1819,3,0,11,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0
1819,3,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,3,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,3,1,-11,-1,8,103,111,158,-55,111,54,-158,158,158,3,-1,-153,67,5,12
1819,3,1,11,1,-8,-103,-111,-158,55,-111,-54,158,-158,-158,-3,1,153,-67,-5,-12
1819,3,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,4,0,4,0
1819,3,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-4,0,-4,0
1819,3,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,3,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,4,0,-11,-1,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
1819,4,0,11,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0
1819,4,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,4,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,4,1,-11,-1,0,157,157,212,-55,157,46,-212,212,212,4,-1,-207,43,5,-12
1819,4,1,11,1,0,-157,-157,-212,55,-157,-46,212,-212,-212,-4,1,207,-43,-5,12
1819,4,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,4,0,4,0
1819,4,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-4,0,-4,0
1819,4,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,4,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,5,0,-11,-1,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
1819,5,0,11,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0
1819,5,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,5,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,5,1,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,4,0,4,0
1819,5,1,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-4,0,-4,0
1819,5,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,5,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,6,0,-11,-1,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
1819,6,0,11,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0
1819,6,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,6,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,6,1,-11,-1,4,1,5,109,-108,5,0,0,55,0,1,-1,-50,54,4,0
1819,6,1,11,1,-4,-1,-5,-109,108,-5,0,0,-55,0,-1,1,50,-54,-4,0
1819,6,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,6,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,7,0,-11,-1,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
1819,7,0,11,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0
1819,7,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,7,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,7,1,-11,-1,4,51,55,160,-109,55,0,-2,112,2,2,-1,-100,48,4,-13
1819,7,1,11,1,-4,-51,-55,-160,109,-55,0,2,-112,-2,-2,1,100,-48,-4,13
1819,7,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,7,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,8,0,-11,-1,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
1819,8,0,11,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0
1819,8,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,8,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,8,1,-11,-1,4,103,107,210,-107,107,4,0,158,0,3,-1,-150,67,4,12
1819,8,1,11,1,-4,-103,-107,-210,107,-107,-4,0,-158,0,-3,1,150,-67,-4,-12
1819,8,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,8,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,9,0,-11,-1,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
1819,9,0,11,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0
1819,9,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,9,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,9,1,-11,-1,7,153,160,262,-109,160,53,-4,216,4,4,-1,-200,51,4,-12
1819,9,1,11,1,-7,-153,-160,-262,109,-160,-53,4,-216,-4,-4,1,200,-51,-4,12
1819,9,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,9,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,10,1,-11,-1,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
1819,10,1,11,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0
1819,10,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,10,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,10,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,10,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,11,1,-11,-1,6,0,6,160,-160,6,0,0,55,0,1,-1,-51,55,0,0
1819,11,1,11,1,-6,0,-6,-160,160,-6,0,0,-55,0,-1,1,51,-55,0,0
1819,11,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,11,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,11,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,11,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,12,1,-11,-1,1,52,53,212,-160,53,0,-2,114,2,2,-1,-103,49,0,-13
1819,12,1,11,1,-1,-52,-53,-212,160,-53,0,2,-114,-2,-2,1,103,-49,0,13
1819,12,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,12,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,12,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,12,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,13,1,-11,-1,6,102,108,259,-157,108,0,0,158,0,3,-1,-150,68,0,12
1819,13,1,11,1,-6,-102,-108,-259,157,-108,0,0,-158,0,-3,1,150,-68,0,-12
1819,13,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,13,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,13,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,13,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,14,1,-11,-1,5,155,160,314,-159,160,51,0,216,0,4,-1,-202,49,0,-12
1819,14,1,11,1,-5,-155,-160,-314,159,-160,-51,0,-216,0,-4,1,202,-49,0,12
1819,14,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,14,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,14,0,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,14,0,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,15,0,-11,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,15,0,11,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,15,1,-11,-1,8,0,8,0,0,8,0,0,0,0,0,0,-5,0,-5,0
1819,15,1,11,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,5,0,5,0
1819,16,0,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,16,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,16,1,-5,-1,0,0,0,214,-214,0,0,-2,57,2,1,-1,-59,57,-5,0
1819,16,1,5,1,0,0,0,-214,214,0,0,2,-57,-2,-1,1,59,-57,5,0
1819,17,0,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,17,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,17,1,-5,-1,-1,46,45,260,-214,45,0,-1,115,1,2,-1,-105,56,-5,-13
1819,17,1,5,1,1,-46,-45,-260,214,-45,0,1,-115,-1,-2,1,105,-56,5,13
1819,18,0,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,18,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,18,1,-5,-1,8,100,108,305,-205,108,2,0,158,0,3,-1,-150,70,-5,12
1819,18,1,5,1,-8,-100,-108,-305,205,-108,-2,0,-158,0,-3,1,150,-70,5,-12
1819,19,0,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,19,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1819,19,1,-5,-1,3,154,157,368,-214,157,49,-2,218,2,4,-1,-204,52,-5,-12
1819,19,1,5,1,-3,-154,-157,-368,214,-157,-49,2,-218,-2,-4,1,204,-52,5,12
1819,20,1,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-10,0,-10,0
1819,20,1,5,1,1,0,1,0,0,1,0,0,0,0,0,0,10,0,10,0
1820,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,0,0,0,0
1820,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0
1820,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,-17,0,-17,0
1820,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,17,0,17,0
1820,0,0,-3,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,11,0,11,0
1820,0,0,3,1,3,0,3,0,0,3,3,0,0,0,0,0,-11,0,-11,0
1820,0,0,-3,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,4,0,4,0
1820,0,0,3,1,3,0,3,0,0,3,3,0,0,0,0,0,-4,0,-4,0
1820,0,1,-9,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-14,0,-14,0
1820,0,1,9,1,5,0,5,0,0,5,5,0,0,0,0,0,14,0,14,0
1820,1,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,-17,0,-17,0
1820,1,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,17,0,17,0
1820,1,0,-2,-1,3,0,3,0,0,3,3,0,0,0,0,0,-4,0,-4,0
1820,1,0,2,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,4,0,4,0
1820,1,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-17,0,-17,0
1820,1,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,17,0,17,0
1820,1,1,-2,-1,8,0,8,55,-55,8,8,-55,55,55,1,-1,-52,52,3,-3
1820,1,1,2,1,-8,0,-8,-55,55,-8,-8,55,-55,-55,-1,1,52,-52,-3,3
1820,1,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,11,0,11,0
1820,1,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,-11,0,-11,0
1820,2,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,-17,0,-17,0
1820,2,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,17,0,17,0
1820,2,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,-4,0,-4,0
