PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
285,12,1,1,0,1,0,1,1,-1,-1,0,1,0,1,1,0
285,12,-1,-1,0,-1,0,1,-1,-1,0,0,-1,0,1,1,0
285,12,1,1,0,1,0,-1,1,1,0,0,1,0,1,1,0
285,12,-1,-34,0,-34,-36,-37,-34,-35,-1,-36,-34,1,1,1,1
285,12,1,34,0,34,36,37,34,35,1,36,34,1,1,1,1
285,13,-1,-1,1,0,0,-1,0,11,14,36,-1,0,0,0,0
285,13,1,1,1,0,0,1,0,-11,-14,-36,1,0,0,0,0
285,13,-1,-1,0,-1,0,-1,-1,0,1,0,-1,0,1,1,0
285,13,1,1,0,1,0,1,1,0,-1,0,1,0,1,1,0
285,13,-1,-1,0,-1,0,1,-1,-1,0,0,-1,0,1,1,0
285,13,1,1,0,1,0,-1,1,1,0,0,1,0,1,1,0
285,13,-1,-34,0,-34,-36,-37,-34,-35,0,-36,-34,1,1,1,1
285,13,1,34,0,34,36,37,34,35,0,36,34,1,1,1,1
285,14,-1,-1,0,-1,0,-1,-1,0,1,0,-1,0,1,1,0
285,14,1,1,0,1,0,1,1,0,-1,0,1,0,1,1,0
285,14,-1,-1,1,-1,0,1,-1,-1,0,0,-1,0,0,0,0
285,14,1,1,1,1,0,-1,1,1,0,0,1,0,0,0,0
285,14,-1,-34,1,-34,-36,-37,-34,-35,-1,-36,-34,1,0,0,1
285,14,1,34,1,34,36,37,34,35,1,36,34,1,0,0,1
285,15,-1,-2,0,-2,-1,0,-2,-2,0,-1,-2,0,1,1,0
285,15,1,2,0,2,1,0,2,2,0,1,2,0,1,1,0
285,15,-1,-2,1,-2,0,0,-2,-1,1,0,-2,1,0,0,1
285,15,1,2,1,2,0,0,2,1,-1,0,2,1,0,0,1
285,15,-1,-2,0,-2,0,1,-2,-1,1,0,-2,1,1,1,1
285,15,1,2,0,2,0,-1,2,1,-1,0,2,1,1,1,1
285,16,-1,-2,0,-2,-1,0,-2,-1,0,-1,-2,0,1,1,0
285,16,1,2,0,2,1,0,2,1,0,1,2,0,1,1,0
285,16,-1,-2,1,-2,0,0,-2,-1,1,0,-2,1,0,0,1
285,16,1,2,1,2,0,0,2,1,-1,0,2,1,0,0,1
285,16,-1,-2,0,-2,0,1,-2,-1,1,0,-2,1,1,1,1
285,16,1,2,0,2,0,-1,2,1,-1,0,2,1,1,1,1
285,17,-1,-2,0,-2,-1,0,-2,-2,0,-1,-2,0,1,1,0
285,17,1,2,0,2,1,0,2,2,0,1,2,0,1,1,0
285,17,-1,-2,1,-2,0,0,-2,-1,1,0,-2,1,0,0,1
285,17,1,2,1,2,0,0,2,1,-1,0,2,1,0,0,1
285,17,-1,-2,0,-2,0,1,-2,-1,1,0,-2,1,1,1,1
285,17,1,2,0,2,0,-1,2,1,-1,0,2,1,1,1,1
285,18,-1,-2,1,-2,-1,0,-2,-2,0,-1,-2,0,0,0,0
285,18,1,2,1,2,1,0,2,2,0,1,2,0,0,0,0
285,18,-1,-2,1,-2,0,1,-2,-1,1,0,-2,1,0,0,1
285,18,1,2,1,2,0,-1,2,1,-1,0,2,1,0,0,1
285,19,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,0,1,1,0
285,19,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
285,19,-1,-1,1,-1,0,-1,-1,-1,0,0,-1,1,0,0,1
285,19,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
285,20,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,0,1,1,0
285,20,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
285,20,-1,-1,1,-1,0,-1,-1,-1,0,0,-1,1,0,0,1
285,20,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
285,21,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,0,1,1,0
285,21,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
285,21,-1,-1,1,-1,0,-1,-1,-1,0,0,-1,1,0,0,1
285,21,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
285,22,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,0,0,0,0
285,22,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0
286,1,-1,-3,1,-3,0,0,-3,-10,-1,-14,3,1,0,0,1
286,1,1,3,1,3,0,0,3,10,1,14,-3,1,0,0,1
286,1,-1,-3,0,-3,0,0,-3,0,-3,-14,-3,0,1,1,0
286,1,1,3,0,3,0,0,3,0,3,14,3,0,1,1,0
286,1,-1,-3,0,-3,0,0,-3,-4,5,0,-3,1,1,1,1
286,1,1,3,0,3,0,0,3,4,-5,0,3,1,1,1,1
286,1,-1,-4,0,-4,0,0,-4,15,-2,0,-4,1,1,1,1
286,1,1,4,0,4,0,0,4,-15,2,0,4,1,1,1,1
286,1,-1,-4,0,-4,0,0,-4,26,7,69,-4,1,1,1,1
286,1,1,4,0,4,0,0,4,-26,-7,-69,4,1,1,1,1
286,2,-1,-3,1,-3,0,0,-3,-10,2,-3,-3,1,0,0,1
286,2,1,3,1,3,0,0,3,10,-2,3,3,1,0,0,1
286,2,-1,-3,0,-3,0,0,-3,7,8,-6,-3,0,1,1,0
286,2,1,3,0,3,0,0,3,-7,-8,6,3,0,1,1,0
286,2,-1,-3,0,-3,0,0,-3,0,5,-10,-3,1,1,1,1
286,2,1,3,0,3,0,0,3,0,-5,10,3,1,1,1,1
286,2,-1,-4,0,-4,0,0,-4,22,4,25,-4,1,1,1,1
286,2,1,4,0,4,0,0,4,-22,-4,-25,4,1,1,1,1
286,2,-1,-4,0,-4,0,0,-4,20,3,69,-4,1,1,1,1
286,2,1,4,0,4,0,0,4,-20,-3,-69,4,1,1,1,1
286,3,-1,-3,1,-3,0,0,-3,-13,1,1,-3,1,0,0,1
286,3,1,3,1,3,0,0,3,13,-1,-1,3,1,0,0,1
286,3,-1,-3,0,-3,0,0,-3,0,0,-8,-3,0,1,1,0
286,3,1,3,0,3,0,0,3,0,0,8,3,0,1,1,0
286,3,-1,-3,0,-3,0,0,-3,-9,0,-3,-3,1,1,1,1
286,3,1,3,0,3,0,0,3,9,0,3,3,1,1,1,1
286,3,-1,-4,0,-4,0,0,-4,19,0,0,-4,1,1,1,1
286,3,1,4,0,4,0,0,4,-19,0,0,4,1,1,1,1
286,3,-1,-4,0,-4,0,0,-4,24,7,69,-4,1,1,1,1
286,3,1,4,0,4,0,0,4,-24,-7,-69,4,1,1,1,1
286,4,-1,-3,1,-3,0,0,-3,-6,2,0,-3,1,0,0,1
286,4,1,3,1,3,0,0,3,6,-2,0,3,1,0,0,1
286,4,-1,-3,0,-3,0,0,-3,-4,1,0,-3,0,1,1,0
286,4,1,3,0,3,0,0,3,4,-1,0,3,0,1,1,0
286,4,-1,-3,0,-3,0,0,-3,-4,1,-3,-3,1,1,1,1
286,4,1,3,0,3,0,0,3,4,-1,3,3,1,1,1,1
286,4,-1,-4,0,-4,0,0,-4,12,1,-9,-4,1,1,1,1
286,4,1,4,0,4,0,0,4,-12,-1,9,4,1,1,1,1
286,4,-1,-4,0,-4,0,0,-4,17,5,60,-4,1,1,1,1
286,4,1,4,0,4,0,0,4,-17,-5,-60,4,1,1,1,1
286,5,-1,-3,0,-3,0,0,-3,5,3,-3,-3,0,1,1,0
286,5,1,3,0,3,0,0,3,-5,-3,3,3,0,1,1,0
286,5,-1,-3,0,-3,0,0,-3,6,-1,1,-3,1,1,1,1
286,5,1,3,0,3,0,0,3,-6,1,-1,3,1,1,1,1
286,5,-1,-4,0,-4,0,0,-4,12,6,37,-4,1,1,1,1
286,5,1,4,0,4,0,0,4,-12,-6,-37,4,1,1,1,1
286,5,-1,-4,1,-4,0,0,-4,18,7,69,-4,1,0,0,1
286,5,1,4,1,4,0,0,4,-18,-7,-69,4,1,0,0,1
286,6,-1,-5,0,-5,0,0,-5,-2,1,0,-5,0,1,1,0
286,6,1,5,0,5,0,0,5,2,-1,0,5,0,1,1,0
286,6,-1,-5,0,-5,0,0,-5,0,2,0,-5,1,1,1,1
286,6,1,5,0,5,0,0,5,0,-2,0,5,1,1,1,1
286,6,-1,-5,1,-5,0,0,-5,-8,-2,0,-5,1,0,0,1
286,6,1,5,1,5,0,0,5,8,2,0,5,1,0,0,1
286,6,-1,-4,0,-4,0,0,-4,23,28,72,-4,1,1,1,1
286,6,1,4,0,4,0,0,4,-23,-28,-72,4,1,1,1,1
286,7,-1,-5,0,-5,0,0,-5,2,1,0,-5,0,1,1,0
286,7,1,5,0,5,0,0,5,-2,-1,0,5,0,1,1,0
286,7,-1,-5,0,-5,0,0,-5,2,-1,0,-5,1,1,1,1
286,7,1,5,0,5,0,0,5,-2,1,0,5,1,1,1,1
286,7,-1,-5,1,-5,0,0,-5,2,0,0,-5,1,0,0,1
286,7,1,5,1,5,0,0,5,-2,0,0,5,1,0,0,1
286,7,-1,-4,0,-4,0,0,-4,18,28,72,-4,1,1,1,1
286,7,1,4,0,4,0,0,4,-18,-28,-72,4,1,1,1,1
286,8,-1,-5,0,-5,0,0,-5,-4,0,0,-5,0,1,1,0
286,8,1,5,0,5,0,0,5,4,0,0,5,0,1,1,0
286,8,-1,-5,0,-5,0,0,-5,-6,1,0,-5,1,1,1,1
286,8,1,5,0,5,0,0,5,6,-1,0,5,1,1,1,1
286,8,-1,-5,1,-5,0,0,-5,-10,-2,0,-5,1,0,0,1
286,8,1,5,1,5,0,0,5,10,2,0,5,1,0,0,1
286,8,-1,-4,0,-4,0,0,-4,26,29,72,-4,1,1,1,1
286,8,1,4,0,4,0,0,4,-26,-29,-72,4,1,1,1,1
286,9,-1,-5,0,-5,0,0,-5,1,0,0,-5,0,1,1,0
286,9,1,5,0,5,0,0,5,-1,0,0,5,0,1,1,0
286,9,-1,-5,0,-5,0,0,-5,0,-1,0,-5,1,1,1,1
286,9,1,5,0,5,0,0,5,0,1,0,5,1,1,1,1
286,9,-1,-5,1,-5,0,0,-5,-4,-2,0,-5,1,0,0,1
286,9,1,5,1,5,0,0,5,4,2,0,5,1,0,0,1
286,9,-1,-4,0,-4,0,0,-4,24,30,72,-4,1,1,1,1
286,9,1,4,0,4,0,0,4,-24,-30,-72,4,1,1,1,1
286,10,-1,-5,0,-5,0,0,-5,-4,2,0,-5,0,1,1,0
286,10,1,5,0,5,0,0,5,4,-2,0,5,0,1,1,0
286,10,-1,-5,0,-5,0,0,-5,-6,1,0,-5,1,1,1,1
286,10,1,5,0,5,0,0,5,6,-1,0,5,1,1,1,1
286,10,-1,-4,1,-4,0,0,-4,24,28,72,-4,1,0,0,1
286,10,1,4,1,4,0,0,4,-24,-28,-72,4,1,0,0,1
286,11,-1,-5,0,-5,0,0,-5,-3,2,0,-5,0,1,1,0
286,11,1,5,0,5,0,0,5,3,-2,0,5,0,1,1,0
286,11,-1,-5,1,-5,0,0,-5,-2,2,0,-5,1,0,0,1
286,11,1,5,1,5,0,0,5,2,-2,0,5,1,0,0,1
286,11,-1,-5,0,-5,0,0,-5,-3,2,0,-5,1,1,1,1
286,11,1,5,0,5,0,0,5,3,-2,0,5,1,1,1,1
286,12,-1,-5,0,-5,0,0,-5,-3,2,0,-5,0,1,1,0
286,12,1,5,0,5,0,0,5,3,-2,0,5,0,1,1,0
286,12,-1,-5,1,-5,0,0,-5,-2,2,0,-5,1,0,0,1
286,12,1,5,1,5,0,0,5,2,-2,0,5,1,0,0,1
286,12,-1,-5,0,-5,0,0,-5,-3,2,0,-5,1,1,1,1
286,12,1,5,0,5,0,0,5,3,-2,0,5,1,1,1,1
286,13,-1,-5,0,-5,0,0,-5,-3,2,0,-5,0,1,1,0
286,13,1,5,0,5,0,0,5,3,-2,0,5,0,1,1,0
286,13,-1,-5,1,-5,0,0,-5,-2,2,0,-5,1,0,0,1
286,13,1,5,1,5,0,0,5,2,-2,0,5,1,0,0,1
286,13,-1,-5,0,-5,0,0,-5,-3,2,0,-5,1,1,1,1
286,13,1,5,0,5,0,0,5,3,-2,0,5,1,1,1,1
286,14,-1,-5,0,-5,0,0,-5,-3,2,0,-5,0,1,1,0
286,14,1,5,0,5,0,0,5,3,-2,0,5,0,1,1,0
286,14,-1,-5,1,-5,0,0,-5,-2,2,0,-5,1,0,0,1
286,14,1,5,1,5,0,0,5,2,-2,0,5,1,0,0,1
286,14,-1,-5,0,-5,0,0,-5,-3,2,0,-5,1,1,1,1
286,14,1,5,0,5,0,0,5,3,-2,0,5,1,1,1,1
286,15,-1,-5,1,-5,0,0,-5,-3,2,0,-5,0,0,0,0
286,15,1,5,1,5,0,0,5,3,-2,0,5,0,0,0,0
286,15,-1,-5,1,-5,0,0,-5,-2,2,0,-5,1,0,0,1
286,15,1,5,1,5,0,0,5,2,-2,0,5,1,0,0,1
287,0,-1,-2,1,-79,-2,-8,-68,3,-4,-6,59,1,0,0,1
287,0,1,2,1,79,2,8,68,-3,4,6,-59,1,0,0,1
287,0,-1,-2,0,-80,-2,-2,-69,2,9,3,-1,1,1,1,1
287,0,1,2,0,80,2,2,69,-2,-9,-3,1,1,1,1,1
287,0,-1,-2,0,-1,-2,-1,-1,-22,2,0,-59,1,1,1,1
287,0,1,2,0,1,2,1,1,22,-2,0,59,1,1,1,1
287,0,-1,-3,0,0,-3,0,0,18,5,68,5,1,1,1,1
287,0,1,3,0,0,3,0,0,-18,-5,-68,-5,1,1,1,1
287,0,-1,-1,0,75,-1,-67,-1,-2,-5,-63,3,0,1,1,0
287,0,1,1,0,-75,1,67,1,2,5,63,-3,0,1,1,0
287,1,-1,-3,0,0,-3,-76,0,-12,0,-2,-3,0,0,1,0
287,1,1,3,0,0,3,76,0,12,0,2,3,0,0,1,0
287,1,-1,-3,0,-75,-3,-5,-149,-46,-4,-78,-57,1,0,1,1
287,1,1,3,0,75,3,5,149,46,4,78,57,1,0,1,1
287,1,-1,-3,1,71,-3,-76,148,20,8,67,-3,0,1,0,0
287,1,1,3,1,-71,3,76,-148,-20,-8,-67,3,0,1,0,0
287,1,-1,-3,0,75,-3,-71,152,28,1,72,-1,0,1,1,0
287,1,1,3,0,-75,3,71,-152,-28,-1,-72,1,0,1,1,0
287,1,-1,-3,0,74,-3,-72,150,26,3,68,52,0,1,1,0
287,1,1,3,0,-74,3,72,-150,-26,-3,-68,-52,0,1,1,0
287,2,-1,-1,0,1,-1,-76,0,-42,2,-67,-1,0,0,1,0
287,2,1,1,0,-1,1,76,0,42,-2,67,1,0,0,1,0
287,2,-1,-1,0,-74,-1,-3,4,-40,3,1,-64,1,0,1,1
287,2,1,1,0,74,1,3,-4,40,-3,-1,64,1,0,1,1
287,2,-1,-1,0,75,-1,-73,-1,2,5,9,64,0,1,1,0
287,2,1,1,0,-75,1,73,1,-2,-5,-9,-64,0,1,1,0
287,2,-1,-1,1,74,-1,-76,-3,-2,11,-1,-1,0,1,0,0
287,2,1,1,1,-74,1,76,3,2,-11,1,1,0,1,0,0
287,2,-1,-71,0,0,-71,-6,1,-8,4,66,-71,0,1,1,0
287,2,1,71,0,0,71,6,-1,8,-4,-66,71,0,1,1,0
287,3,-1,-70,0,76,-70,-84,1,27,13,0,-3,0,1,1,0
287,3,1,70,0,-76,70,84,-1,-27,-13,0,3,0,1,1,0
287,3,-1,-70,1,73,-70,-80,0,15,16,70,-8,1,1,0,0
287,3,1,70,1,-73,70,80,0,-15,-16,-70,8,1,1,0,0
287,3,-1,-70,0,-1,-70,-80,0,-18,11,-70,-70,1,0,1,0
287,3,1,70,0,1,70,80,0,18,-11,70,70,1,0,1,0
287,3,-1,-70,0,73,-70,-83,-79,16,10,-69,-7,1,1,1,0
287,3,1,70,0,-73,70,83,79,-16,-10,69,7,1,1,1,0
287,3,-1,-2,0,-76,-2,-2,-1,-24,-9,-1,-2,1,1,1,0
287,3,1,2,0,76,2,2,1,24,9,1,2,1,1,1,0
287,4,-1,-70,0,-2,-3,-87,70,-15,1,-10,-8,0,1,1,0
287,4,1,70,0,2,3,87,-70,15,-1,10,8,0,1,1,0
287,4,-1,-70,0,0,-3,-84,73,19,7,68,-8,0,1,1,1
287,4,1,70,0,0,3,84,-73,-19,-7,-68,8,0,1,1,1
287,4,-1,-70,0,-2,-70,-83,0,-53,-4,-78,-70,1,0,1,0
287,4,1,70,0,2,70,83,0,53,4,78,70,1,0,1,0
287,4,-1,-70,1,71,-4,-83,0,-14,4,-11,-4,1,1,0,0
287,4,1,70,1,-71,4,83,0,14,-4,11,4,1,1,0,0
287,4,-1,-2,0,3,-2,1,-150,2,1,6,-2,1,1,1,0
287,4,1,2,0,-3,2,-1,150,-2,-1,-6,2,1,1,1,0
287,5,-1,-66,1,74,0,0,-3,14,-1,71,-4,0,1,0,1
287,5,1,66,1,-74,0,0,3,-14,1,-71,4,0,1,0,1
287,5,-1,-66,0,-3,0,0,4,-38,-3,-2,-66,1,0,1,1
287,5,1,66,0,3,0,0,-4,38,3,2,66,1,0,1,1
287,5,-1,-4,0,-74,-4,-83,-4,-22,5,-80,-4,1,1,1,0
287,5,1,4,0,74,4,83,4,22,-5,80,4,1,1,1,0
287,5,-1,-4,0,4,-4,-80,72,7,13,2,-4,1,1,1,1
287,5,1,4,0,-4,4,80,-72,-7,-13,-2,4,1,1,1,1
287,5,-1,-2,0,0,-2,1,-77,11,2,10,-2,1,1,1,0
287,5,1,2,0,0,2,-1,77,-11,-2,-10,2,1,1,1,0
287,6,-1,-62,1,-77,4,-73,0,-53,-6,-143,0,0,0,0,0
287,6,1,62,1,77,-4,73,0,53,6,143,0,0,0,0,0
287,6,-1,-4,0,74,-4,73,-3,36,5,145,-4,0,1,1,0
287,6,1,4,0,-74,4,-73,3,-36,-5,-145,4,0,1,1,0
287,6,-1,-4,0,-74,-4,-83,3,-44,-6,-74,-4,1,1,1,1
287,6,1,4,0,74,4,83,-3,44,6,74,4,1,1,1,1
287,6,-1,-4,0,4,-4,-80,4,-5,8,-2,-4,1,1,1,1
287,6,1,4,0,-4,4,80,-4,5,-8,2,4,1,1,1,1
287,6,-1,-2,0,0,-2,1,-77,15,4,3,-2,1,1,1,1
287,6,1,2,0,0,2,-1,77,-15,-4,-3,2,1,1,1,1
287,7,-1,-62,1,0,4,-73,0,-32,3,0,-62,0,0,0,0
287,7,1,62,1,0,-4,73,0,32,-3,0,62,0,0,0,0
287,7,-1,-62,0,0,4,-73,0,-63,8,-4,-62,0,1,1,0
287,7,1,62,0,0,-4,73,0,63,-8,4,62,0,1,1,0
287,7,-1,-4,0,-3,-4,73,-3,46,-9,0,-4,0,1,1,0
287,7,1,4,0,3,4,-73,3,-46,9,0,4,0,1,1,0
287,7,-1,-4,0,3,-4,-83,3,-35,21,-3,-4,1,1,1,1
287,7,1,4,0,-3,4,83,-3,35,-21,3,4,1,1,1,1
287,7,-1,-4,0,4,-4,-80,4,-32,16,0,-4,1,1,1,1
287,7,1,4,0,-4,4,80,-4,32,-16,0,4,1,1,1,1
287,8,-1,-62,1,0,4,-73,0,-23,4,-1,0,0,0,0,0
287,8,1,62,1,0,-4,73,0,23,-4,1,0,0,0,0,0
287,8,-1,-62,0,0,4,-73,0,-53,0,3,-62,0,1,1,0
287,8,1,62,0,0,-4,73,0,53,0,-3,62,0,1,1,0
287,8,-1,-4,0,-3,-4,73,-3,48,-6,0,-4,0,1,1,0
287,8,1,4,0,3,4,-73,3,-48,6,0,4,0,1,1,0
287,8,-1,-4,0,3,-4,-83,3,-35,16,-3,-4,1,1,1,1
287,8,1,4,0,-3,4,83,-3,35,-16,3,4,1,1,1,1
287,8,-1,-4,0,4,-4,-80,4,-43,13,0,-4,1,1,1,1
287,8,1,4,0,-4,4,80,-4,43,-13,0,4,1,1,1,1
287,9,-1,-62,0,0,4,-73,0,-24,6,-1,0,0,0,1,0
287,9,1,62,0,0,-4,73,0,24,-6,1,0,0,0,1,0
287,9,-1,-62,1,0,4,-73,0,-60,4,-4,-62,0,1,0,0
287,9,1,62,1,0,-4,73,0,60,-4,4,62,0,1,0,0
287,9,-1,-4,0,-3,-4,73,-3,52,-8,0,-4,0,1,1,0
287,9,1,4,0,3,4,-73,3,-52,8,0,4,0,1,1,0
287,9,-1,-4,0,3,-4,-83,3,-42,14,-3,-4,1,1,1,1
287,9,1,4,0,-3,4,83,-3,42,-14,3,4,1,1,1,1
287,9,-1,-4,0,4,-4,-80,4,-56,19,0,-4,1,1,1,1
287,9,1,4,0,-4,4,80,-4,56,-19,0,4,1,1,1,1
287,10,-1,-62,0,0,4,-73,0,-26,-7,0,-62,0,0,1,0
287,10,1,62,0,0,-4,73,0,26,7,0,62,0,0,1,0
287,10,-1,-62,1,0,4,-73,0,-24,-3,0,-62,0,1,0,0
287,10,1,62,1,0,-4,73,0,24,3,0,62,0,1,0,0
287,10,-1,-62,0,-79,4,-73,-79,-58,-27,-79,-62,0,1,1,0
287,10,1,62,0,79,-4,73,79,58,27,79,62,0,1,1,0
287,10,-1,-4,0,75,-4,73,75,65,59,152,-4,0,1,1,0
287,10,1,4,0,-75,4,-73,-75,-65,-59,-152,4,0,1,1,0
287,10,-1,-4,0,-75,-4,-83,-75,-93,-40,-152,-4,1,1,1,1
287,10,1,4,0,75,4,83,75,93,40,152,4,1,1,1,1
287,11,-1,-62,0,0,4,-73,0,-46,-6,0,-62,0,0,1,0
287,11,1,62,0,0,-4,73,0,46,6,0,62,0,0,1,0
287,11,-1,-62,1,0,4,-73,0,-44,-9,7,-62,0,1,0,0
287,11,1,62,1,0,-4,73,0,44,9,-7,62,0,1,0,0
287,11,-1,-62,0,-79,4,-73,-79,-80,-30,-79,-62,0,1,1,0
287,11,1,62,0,79,-4,73,79,80,30,79,62,0,1,1,0
287,11,-1,-4,0,75,-4,73,75,81,62,152,-4,0,1,1,0
287,11,1,4,0,-75,4,-73,-75,-81,-62,-152,4,0,1,1,0
287,11,-1,-4,0,-75,-4,-83,-75,-93,-40,-159,-4,1,1,1,1
287,11,1,4,0,75,4,83,75,93,40,159,4,1,1,1,1
287,12,-1,-62,1,0,4,-73,0,-40,-6,0,0,0,0,0,0
287,12,1,62,1,0,-4,73,0,40,6,0,0,0,0,0,0
287,12,-1,-62,0,0,4,-73,0,-31,1,0,-62,0,1,1,0
287,12,1,62,0,0,-4,73,0,31,-1,0,62,0,1,1,0
287,12,-1,-62,0,-79,4,-73,-79,-71,-24,-79,-62,0,1,1,0
287,12,1,62,0,79,-4,73,79,71,24,79,62,0,1,1,0
287,12,-1,-4,0,75,-4,73,75,79,61,152,-4,0,1,1,0
287,12,1,4,0,-75,4,-73,-75,-79,-61,-152,4,0,1,1,0
287,12,-1,-4,0,-75,-4,-83,-75,-92,-42,-159,-4,1,1,1,1
287,12,1,4,0,75,4,83,75,92,42,159,4,1,1,1,1
287,13,-1,-62,1,0,4,-73,0,-34,1,7,0,0,0,0,0
287,13,1,62,1,0,-4,73,0,34,-1,-7,0,0,0,0,0
287,13,-1,-62,0,-79,4,-73,-79,-81,-21,-79,-62,0,1,1,0
287,13,1,62,0,79,-4,73,79,81,21,79,62,0,1,1,0
287,13,-1,-4,0,75,-4,73,75,85,56,152,-4,0,1,1,0
287,13,1,4,0,-75,4,-73,-75,-85,-56,-152,4,0,1,1,0
287,13,-1,-4,0,-75,-4,-83,-75,-89,-42,-159,-4,1,1,1,1
287,13,1,4,0,75,4,83,75,89,42,159,4,1,1,1,1
287,14,-1,-62,1,-79,4,-73,-79,-78,-27,-79,-62,0,0,0,0
287,14,1,62,1,79,-4,73,79,78,27,79,62,0,0,0,0
287,14,-1,-4,0,75,-4,73,75,80,62,152,-4,0,1,1,0
287,14,1,4,0,-75,4,-73,-75,-80,-62,-152,4,0,1,1,0
287,14,-1,-4,0,-75,-4,-83,-75,-79,-47,-159,-4,1,1,1,1
287,14,1,4,0,75,4,83,75,79,47,159,4,1,1,1,1
287,15,-1,-62,0,0,-62,-59,0,-23,13,0,-62,0,1,1,0
287,15,1,62,0,0,62,59,0,23,-13,0,62,0,1,1,0
287,15,-1,-62,1,0,4,-73,0,-9,3,0,-62,0,0,0,0
287,15,1,62,1,0,-4,73,0,9,-3,0,62,0,0,0,0
287,15,-1,-4,0,-4,-4,73,-4,22,36,73,-4,0,1,1,0
287,15,1,4,0,4,4,-73,4,-22,-36,-73,4,0,1,1,0
287,16,-1,-62,0,0,-62,-59,0,-33,12,0,-62,0,1,1,0
287,16,1,62,0,0,62,59,0,33,-12,0,62,0,1,1,0
287,16,-1,-62,1,0,4,-73,0,-17,0,0,-62,0,0,0,0
287,16,1,62,1,0,-4,73,0,17,0,0,62,0,0,0,0
287,16,-1,-4,0,-4,-4,73,-4,23,36,73,-4,0,1,1,0
287,16,1,4,0,4,4,-73,4,-23,-36,-73,4,0,1,1,0
287,17,-1,-62,0,0,-62,-59,0,-34,11,0,-62,0,1,1,0
287,17,1,62,0,0,62,59,0,34,-11,0,62,0,1,1,0
287,17,-1,-62,0,0,4,-73,0,-20,0,0,-62,0,0,1,0
287,17,1,62,0,0,-4,73,0,20,0,0,62,0,0,1,0
287,17,-1,-4,1,-4,-4,73,-4,29,38,73,-4,0,1,0,0
287,17,1,4,1,4,4,-73,4,-29,-38,-73,4,0,1,0,0
288,0,-1,-2,1,-1,-2,-36,-1,-9,13,60,0,1,0,0,1
288,0,1,2,1,1,2,36,1,9,-13,-60,0,1,0,0,1
288,0,-1,-2,0,-1,-2,-1,-1,7,-5,-14,6,1,1,1,1
288,0,1,2,0,1,2,1,1,-7,5,14,-6,1,1,1,1
288,0,-1,-2,0,0,-2,0,0,3,-6,-77,-20,1,1,1,1
288,0,1,2,0,0,2,0,0,-3,6,77,20,1,1,1,1
288,0,-1,-2,0,68,-2,-33,68,-4,1,23,14,0,1,1,0
288,0,1,2,0,-68,2,33,-68,4,-1,-23,-14,0,1,1,0
288,0,-1,-2,0,-1,-2,-33,-1,2,5,54,0,1,1,1,1
288,0,1,2,0,1,2,33,1,-2,-5,-54,0,1,1,1,1
288,1,-1,-1,1,18,-1,-17,-54,-17,-8,-9,5,1,0,0,1
288,1,1,1,1,-18,1,17,54,17,8,9,-5,1,0,0,1
288,1,-1,-1,1,0,-1,-69,-72,-29,-5,-41,-21,0,0,0,0
288,1,1,1,1,0,1,69,72,29,5,41,21,0,0,0,0
288,1,-1,-1,1,17,-1,-69,-55,-23,-1,-48,-20,1,0,0,1
288,1,1,1,1,-17,1,69,55,23,1,48,20,1,0,0,1
288,1,-1,-1,0,-1,-1,-17,-1,11,-15,-4,-4,1,1,1,1
288,1,1,1,0,1,1,17,1,-11,15,4,4,1,1,1,1
288,1,-1,-1,0,0,-1,0,0,11,-7,-2,2,1,1,1,1
288,1,1,1,0,0,1,0,0,-11,7,2,-2,1,1,1,1
288,2,-1,-1,0,31,-1,-17,-54,-5,-2,-46,-1,1,0,1,0
288,2,1,1,0,-31,1,17,54,5,2,46,1,1,0,1,0
288,2,-1,-1,0,13,-1,-69,0,-20,5,-80,-27,0,0,1,0
288,2,1,1,0,-13,1,69,0,20,-5,80,27,0,0,1,0
288,2,-1,-1,0,30,-1,-69,-55,-14,-2,-39,-6,1,0,1,0
288,2,1,1,0,-30,1,69,55,14,2,39,6,1,0,1,0
288,2,-1,-1,1,-1,-1,-17,-1,6,-9,-3,12,1,1,0,1
288,2,1,1,1,1,1,17,1,-6,9,3,-12,1,1,0,1
288,2,-1,-1,0,0,-1,0,0,5,-3,-3,7,1,1,1,1
288,2,1,1,0,0,1,0,0,-5,3,3,-7,1,1,1,1
288,3,-1,-1,0,18,-1,0,18,-17,-13,-117,-1,1,0,1,0
288,3,1,1,0,-18,1,0,-18,17,13,117,1,1,0,1,0
288,3,-1,-1,0,0,-1,22,0,-24,-11,-35,0,0,0,1,0
