PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
365,9,1,42,0,7,-16,0,88,0,-4,-43,-3,0,0,1,1
365,10,-1,-42,1,0,0,0,-45,-11,-4,-1,-42,1,0,0,1
365,10,1,42,1,0,0,0,45,11,4,1,42,1,0,0,1
365,10,-1,-42,0,0,-94,-99,4,-16,-4,40,0,1,0,1,0
365,10,1,42,0,0,94,99,-4,16,4,-40,0,1,0,1,0
365,10,-1,-42,0,0,-95,-148,4,-14,-6,1,-42,1,0,1,1
365,10,1,42,0,0,95,148,-4,14,6,-1,42,1,0,1,1
365,10,-1,-42,0,0,0,0,72,-4,-4,0,1,0,0,1,1
365,10,1,42,0,0,0,0,-72,4,4,0,-1,0,0,1,1
365,10,-1,-1,0,0,0,56,-4,6,5,45,-1,1,0,1,1
365,10,1,1,0,0,0,-56,4,-6,-5,-45,1,1,0,1,1
365,11,-1,-42,1,0,50,0,0,-9,0,-1,-42,1,0,0,1
365,11,1,42,1,0,-50,0,0,9,0,1,42,1,0,0,1
365,11,-1,-42,0,0,-94,-99,0,-18,-12,-44,-42,1,0,0,0
365,11,1,42,0,0,94,99,0,18,12,44,42,1,0,0,0
365,11,-1,-42,0,0,-95,-148,0,-24,-7,-52,-42,1,0,0,1
365,11,1,42,0,0,95,148,0,24,7,52,42,1,0,0,1
365,11,-1,-42,0,0,0,0,2,-3,-6,-4,-4,0,0,0,1
365,11,1,42,0,0,0,0,-2,3,6,4,4,0,0,0,1
365,11,-1,-1,0,0,0,56,0,4,15,48,-1,1,0,0,1
365,11,1,1,0,0,0,-56,0,-4,-15,-48,1,1,0,0,1
365,12,-1,-38,0,0,0,0,0,-8,2,4,-38,1,1,1,1
365,12,1,38,0,0,0,0,0,8,-2,-4,38,1,1,1,1
365,12,-1,-38,0,0,-89,-99,0,-14,-6,-40,-38,1,1,1,0
365,12,1,38,0,0,89,99,0,14,6,40,38,1,1,1,0
365,12,-1,-38,1,0,-188,-148,0,-40,-2,-41,-38,1,1,1,1
365,12,1,38,1,0,188,148,0,40,2,41,38,1,1,1,1
365,12,-1,-38,0,0,0,0,-4,-3,3,53,-38,0,1,1,1
365,12,1,38,0,0,0,0,4,3,-3,-53,38,0,1,1,1
365,12,-1,-4,0,0,0,0,0,-4,-2,-6,-4,1,0,0,1
365,12,1,4,0,0,0,0,0,4,2,6,4,1,0,0,1
365,13,-1,-38,0,0,4,-42,0,-6,-1,4,-38,1,1,1,1
365,13,1,38,0,0,-4,42,0,6,1,-4,38,1,1,1,1
365,13,-1,-38,0,0,-38,-42,0,-5,5,-4,-38,1,0,0,1
365,13,1,38,0,0,38,42,0,5,-5,4,38,1,0,0,1
365,13,-1,-38,1,0,58,-42,0,-2,1,0,-38,1,1,1,0
365,13,1,38,1,0,-58,42,0,2,-1,0,38,1,1,1,0
365,13,-1,-38,0,-1,-38,-42,0,-12,2,-50,-38,1,1,1,1
365,13,1,38,0,1,38,42,0,12,-2,50,38,1,1,1,1
365,13,-1,-38,0,0,60,-42,-4,5,-3,0,-38,0,1,1,1
365,13,1,38,0,0,-60,42,4,-5,3,0,38,0,1,1,1
365,14,-1,-38,0,0,4,-42,0,-6,-3,-8,-38,1,1,1,0
365,14,1,38,0,0,-4,42,0,6,3,8,38,1,1,1,0
365,14,-1,-38,1,0,58,-42,0,-7,3,-2,-38,1,0,0,0
365,14,1,38,1,0,-58,42,0,7,-3,2,38,1,0,0,0
365,14,-1,-38,0,-1,58,-42,0,-14,4,-15,-38,1,1,1,0
365,14,1,38,0,1,-58,42,0,14,-4,15,38,1,1,1,0
365,14,-1,-38,0,0,58,-42,-4,3,6,38,-38,0,1,1,0
365,14,1,38,0,0,-58,42,4,-3,-6,-38,38,0,1,1,0
365,14,-1,-5,0,0,-12,42,7,2,-2,6,-5,1,1,1,0
365,14,1,5,0,0,12,-42,-7,-2,2,-6,5,1,1,1,0
365,15,-1,-43,1,0,-8,0,48,-2,2,-6,-43,1,1,0,1
365,15,1,43,1,0,8,0,-48,2,-2,6,43,1,1,0,1
365,15,-1,-43,1,0,46,0,48,-1,9,2,-43,1,1,0,0
365,15,1,43,1,0,-46,0,-48,1,-9,-2,43,1,1,0,0
365,15,-1,-43,1,0,46,0,48,4,5,2,-43,1,0,0,1
365,15,1,43,1,0,-46,0,-48,-4,-5,-2,43,1,0,0,1
365,15,-1,-43,1,-1,46,0,48,-10,6,-52,-43,1,1,0,1
365,15,1,43,1,1,-46,0,-48,10,-6,52,43,1,1,0,1
365,15,-1,-43,1,0,46,0,-2,12,10,0,-43,0,1,0,1
365,15,1,43,1,0,-46,0,2,-12,-10,0,43,0,1,0,1
365,18,-1,-1,1,-1,49,0,0,-5,-10,-47,-1,1,0,1,1
365,18,1,1,1,1,-49,0,0,5,10,47,1,1,0,1,1
365,18,-1,-1,1,-1,0,0,0,-4,0,0,-1,1,0,1,0
365,18,1,1,1,1,0,0,0,4,0,0,1,1,0,1,0
365,18,-1,-1,1,-1,0,0,-1,-13,-6,0,-1,1,0,1,1
365,18,1,1,1,1,0,0,1,13,6,0,1,1,0,1,1
365,18,-1,-1,1,-1,0,0,101,-1,-1,0,-1,0,0,0,1
365,18,1,1,1,1,0,0,-101,1,1,0,1,0,0,0,1
365,22,-1,-49,1,-49,0,-49,-5,-26,23,-5,-49,1,0,1,1
365,22,1,49,1,49,0,49,5,26,-23,5,49,1,0,1,1
365,22,-1,-49,1,-49,-49,-49,0,-41,18,0,-49,1,0,0,1
365,22,1,49,1,49,49,49,0,41,-18,0,49,1,0,0,1
365,22,-1,-49,1,-49,0,-49,0,-18,23,0,-49,0,0,1,0
365,22,1,49,1,49,0,49,0,18,-23,0,49,0,0,1,0
365,26,-1,-5,1,-5,-5,-5,-5,-5,0,-5,-5,0,0,0,1
365,26,1,5,1,5,5,5,5,5,0,5,5,0,0,0,1
365,26,-1,-5,0,-5,0,-5,0,-3,2,0,-5,1,0,1,0
365,26,1,5,0,5,0,5,0,3,-2,0,5,1,0,1,0
366,0,-1,-2,1,-47,60,41,141,-3,-4,2,0,0,1,1,1
366,0,1,2,1,47,-60,-41,-141,3,4,-2,0,0,1,1,1
366,0,-1,-2,1,-47,56,0,92,-11,-5,-32,4,0,0,0,1
366,0,1,2,1,47,-56,0,-92,11,5,32,-4,0,0,0,1
366,0,-1,-2,0,-47,9,-50,0,-24,-11,-3,-2,1,1,1,0
366,0,1,2,0,47,-9,50,0,24,11,3,2,1,1,1,0
366,0,-1,-2,0,-47,56,4,0,-3,-5,-5,5,1,1,1,1
366,0,1,2,0,47,-56,-4,0,3,5,5,-5,1,1,1,1
366,0,-1,-2,0,-47,10,-40,0,-20,-9,-44,2,1,1,1,1
366,0,1,2,0,47,-10,40,0,20,9,44,-2,1,1,1,1
366,1,-1,-2,0,-47,-234,-50,-49,-28,-3,0,-5,1,1,1,1
366,1,1,2,0,47,234,50,49,28,3,0,5,1,1,1,1
366,1,-1,-2,0,-47,-138,-91,-55,-30,4,-32,-10,1,1,0,1
366,1,1,2,0,47,138,91,55,30,-4,32,10,1,1,0,1
366,1,-1,-2,0,-47,-99,4,100,2,-3,1,-3,0,1,1,1
366,1,1,2,0,47,99,-4,-100,-2,3,-1,3,0,1,1,1
366,1,-1,-2,1,-47,-133,-40,100,-22,2,0,-47,1,1,1,1
366,1,1,2,1,47,133,40,-100,22,-2,0,47,1,1,1,1
366,1,-1,-40,0,9,87,0,-100,4,6,-1,-1,1,0,1,0
366,1,1,40,0,-9,-87,0,100,-4,-6,1,1,1,0,1,0
366,2,-1,-38,0,0,5,37,94,3,11,2,-1,1,1,0,1
366,2,1,38,0,0,-5,-37,-94,-3,-11,-2,1,1,1,0,1
366,2,-1,-38,0,0,49,0,-55,-27,3,-42,-45,1,1,0,1
366,2,1,38,0,0,-49,0,55,27,-3,42,45,1,1,0,1
366,2,-1,-38,1,0,-56,1,94,0,11,0,-1,0,1,0,1
366,2,1,38,1,0,56,-1,-94,0,-11,0,1,0,1,0,1
366,2,-1,-38,0,0,7,0,94,-6,14,41,-3,1,0,0,1
366,2,1,38,0,0,-7,0,-94,6,-14,-41,3,1,0,0,1
366,2,-1,-4,0,-38,-12,-39,-94,-11,-7,2,-3,1,1,0,0
366,2,1,4,0,38,12,39,94,11,7,-2,3,1,1,0,0
366,3,-1,-38,0,0,93,0,94,7,7,5,-41,0,1,0,1
366,3,1,38,0,0,-93,0,-94,-7,-7,-5,41,0,1,0,1
366,3,-1,-38,1,0,3,0,-55,-30,-6,-43,0,1,1,0,1
366,3,1,38,1,0,-3,0,55,30,6,43,0,1,1,0,1
366,3,-1,-38,0,0,-1,0,94,-10,2,-4,-1,1,0,0,1
366,3,1,38,0,0,1,0,-94,10,-2,4,1,1,0,0,1
366,3,-1,-4,0,-38,-98,-40,-94,-7,-1,1,-3,1,1,0,0
366,3,1,4,0,38,98,40,94,7,1,-1,3,1,1,0,0
366,3,-1,-10,0,-13,-49,2,44,0,5,-4,-6,1,1,1,0
366,3,1,10,0,13,49,-2,-44,0,-5,4,6,1,1,1,0
366,4,-1,-1,0,0,56,-44,-2,-8,7,-1,41,1,1,1,0
366,4,1,1,0,0,-56,44,2,8,-7,1,-41,1,1,1,0
366,4,-1,-1,1,0,92,-32,-2,3,9,43,36,0,1,1,1
366,4,1,1,1,0,-92,32,2,-3,-9,-43,-36,0,1,1,1
366,4,-1,-1,0,0,-43,-32,4,-2,6,23,-5,1,1,1,1
366,4,1,1,0,0,43,32,-4,2,-6,-23,5,1,1,1,1
366,4,-1,-37,0,0,-45,32,-47,-2,-3,-37,-42,1,1,0,1
366,4,1,37,0,0,45,-32,47,2,3,37,42,1,1,0,1
366,4,-1,-37,0,0,2,35,2,-5,-6,5,-43,1,0,1,1
366,4,1,37,0,0,-2,-35,-2,5,6,-5,43,1,0,1,1
366,5,-1,-1,1,0,-92,-3,-2,-13,-6,-46,-3,1,1,1,0
366,5,1,1,1,0,92,3,2,13,6,46,3,1,1,1,0
366,5,-1,-1,0,0,42,9,42,10,-1,3,-1,1,1,1,1
366,5,1,1,0,0,-42,-9,-42,-10,1,-3,1,1,1,1,1
366,5,-1,-1,0,0,-50,9,43,-7,-3,-5,-41,0,1,0,1
366,5,1,1,0,0,50,-9,-43,7,3,5,41,0,1,0,1
366,5,-1,-1,0,0,-8,9,4,-13,-3,-3,-41,1,1,1,1
366,5,1,1,0,0,8,-9,-4,13,3,3,41,1,1,1,1
366,5,-1,-40,0,0,-42,34,2,13,8,45,4,1,0,1,1
366,5,1,40,0,0,42,-34,-2,-13,-8,-45,-4,1,0,1,1
366,6,-1,-36,1,8,183,0,44,23,10,11,-42,1,0,1,1
366,6,1,36,1,-8,-183,0,-44,-23,-10,-11,42,1,0,1,1
366,6,-1,-36,0,8,51,0,45,0,-6,-38,5,0,0,0,1
366,6,1,36,0,-8,-51,0,-45,0,6,38,-5,0,0,0,1
366,6,-1,-36,0,8,47,0,6,-15,2,1,-42,1,0,1,1
366,6,1,36,0,-8,-47,0,-6,15,-2,-1,42,1,0,1,1
366,6,-1,-5,0,-8,0,43,0,14,10,43,-2,1,0,1,0
366,6,1,5,0,8,0,-43,0,-14,-10,-43,2,1,0,1,0
366,6,-1,-5,0,-8,3,84,0,17,3,33,-2,1,0,1,1
366,6,1,5,0,8,-3,-84,0,-17,-3,-33,2,1,0,1,1
366,7,-1,-36,0,8,98,0,13,11,2,50,-6,0,1,0,1
366,7,1,36,0,-8,-98,0,-13,-11,-2,-50,6,0,1,0,1
366,7,-1,-36,0,8,141,0,-38,4,6,39,-47,1,1,1,1
366,7,1,36,0,-8,-141,0,38,-4,-6,-39,47,1,1,1,1
366,7,-1,-5,0,-8,-183,43,0,2,4,-42,-1,1,1,1,0
366,7,1,5,0,8,183,-43,0,-2,-4,42,1,1,1,1,0
366,7,-1,-5,1,-8,-87,84,0,-10,0,2,0,1,1,1,1
366,7,1,5,1,8,87,-84,0,10,0,-2,0,1,1,1,1
366,7,-1,-7,0,-47,0,-94,-48,-38,-1,-1,-34,1,0,1,0
366,7,1,7,0,47,0,94,48,38,1,1,34,1,0,1,0
366,8,-1,-13,0,-55,-91,-48,-48,-49,10,-73,-42,1,0,1,1
366,8,1,13,0,55,91,48,48,49,-10,73,42,1,0,1,1
366,8,-1,-13,0,-47,6,-137,-48,-52,5,-69,-42,0,0,0,1
366,8,1,13,0,47,-6,137,48,52,-5,69,42,0,0,0,1
366,8,-1,-13,0,-47,0,-137,-48,-70,-5,-78,-45,1,0,1,0
366,8,1,13,0,47,0,137,48,70,5,78,45,1,0,1,0
366,8,-1,-13,0,-47,7,-137,-90,-69,-11,-130,-43,1,0,1,1
366,8,1,13,0,47,-7,137,90,69,11,130,43,1,0,1,1
366,8,-1,-13,1,-47,92,-137,-86,-40,9,-77,-40,1,0,1,1
366,8,1,13,1,47,-92,137,86,40,-9,77,40,1,0,1,1
366,9,-1,-4,0,-8,49,89,4,35,17,55,2,1,1,1,0
366,9,1,4,0,8,-49,-89,-4,-35,-17,-55,-2,1,1,1,0
366,9,-1,-4,0,-8,44,89,-37,25,14,95,-1,1,1,1,1
366,9,1,4,0,8,-44,-89,37,-25,-14,-95,1,1,1,1,1
366,9,-1,-4,0,0,90,0,0,22,15,51,2,0,1,0,0
366,9,1,4,0,0,-90,0,0,-22,-15,-51,-2,0,1,0,0
366,9,-1,-4,1,-5,46,0,93,35,21,56,3,1,1,1,0
366,9,1,4,1,5,-46,0,-93,-35,-21,-56,-3,1,1,1,0
366,9,-1,-41,0,-47,-90,-137,-98,-81,-2,-54,-48,1,0,1,0
366,9,1,41,0,47,90,137,98,81,2,54,48,1,0,1,0
366,10,-1,-4,0,0,102,89,6,44,16,18,-7,1,1,1,0
366,10,1,4,0,0,-102,-89,-6,-44,-16,-18,7,1,1,1,0
366,10,-1,-4,0,0,50,89,8,27,15,17,-7,1,1,1,1
366,10,1,4,0,0,-50,-89,-8,-27,-15,-17,7,1,1,1,1
366,10,-1,-4,0,0,93,0,0,24,9,17,0,0,1,0,0
366,10,1,4,0,0,-93,0,0,-24,-9,-17,0,0,1,0,0
366,10,-1,-4,1,0,-93,-51,0,-36,-4,-49,0,1,0,1,0
366,10,1,4,1,0,93,51,0,36,4,49,0,1,0,1,0
366,10,-1,-37,1,-47,2,-86,-40,-34,11,-1,-42,1,0,1,1
366,10,1,37,1,47,-2,86,40,34,-11,1,42,1,0,1,1
366,11,-1,-1,0,-41,12,84,6,3,-4,0,0,1,0,1,1
366,11,1,1,0,41,-12,-84,-6,-3,4,0,0,1,0,1,1
366,11,-1,-1,0,-41,0,0,0,-18,-1,-38,-1,0,0,0,1
366,11,1,1,0,41,0,0,0,18,1,38,1,0,0,0,1
366,11,-1,-1,0,-41,-93,0,0,-32,-12,-86,-1,1,0,1,0
366,11,1,1,0,41,93,0,0,32,12,86,1,1,0,1,0
366,11,-1,-1,0,-41,-45,0,-2,-31,-10,-86,-1,1,0,1,1
366,11,1,1,0,41,45,0,2,31,10,86,1,1,0,1,1
366,11,-1,-36,1,-6,0,-82,-40,-24,9,-9,-40,1,0,1,1
366,11,1,36,1,6,0,82,40,24,-9,9,40,1,0,1,1
366,12,-1,-1,1,-1,14,0,0,-5,10,-7,-6,1,1,1,1
366,12,1,1,1,1,-14,0,0,5,-10,7,6,1,1,1,1
366,12,-1,-1,1,0,2,0,0,-7,1,-7,-1,0,1,0,1
366,12,1,1,1,0,-2,0,0,7,-1,7,1,0,1,0,1
366,12,-1,-3,1,0,-9,34,0,9,-1,42,2,1,1,1,0
366,12,1,3,1,0,9,-34,0,-9,1,-42,-2,1,1,1,0
366,12,-1,-1,0,0,7,-36,0,-14,0,-35,-1,1,0,1,0
366,12,1,1,0,0,-7,36,0,14,0,35,1,1,0,1,0
366,12,-1,-3,0,-48,0,2,-3,-2,4,0,-3,1,0,1,1
366,12,1,3,0,48,0,-2,3,2,-4,0,3,1,0,1,1
366,13,-1,-4,1,39,7,34,0,-1,8,36,-5,1,1,1,0
366,13,1,4,1,-39,-7,-34,0,1,-8,-36,5,1,1,1,0
366,13,-1,-4,1,39,12,-2,0,-6,8,0,-1,1,1,1,1
366,13,1,4,1,-39,-12,2,0,6,-8,0,1,1,1,1,1
366,13,-1,-4,0,0,-7,34,0,7,2,44,-5,1,0,1,0
366,13,1,4,0,0,7,-34,0,-7,-2,-44,5,1,0,1,0
366,13,-1,-4,0,0,-7,34,0,-4,4,37,-6,0,1,0,0
366,13,1,4,0,0,7,-34,0,4,-4,-37,6,0,1,0,0
366,13,-1,-3,0,-48,7,-34,-3,-15,4,-37,-38,1,1,1,0
366,13,1,3,0,48,-7,34,3,15,-4,37,38,1,1,1,0
366,14,-1,-4,1,-1,0,-2,0,-8,2,-1,1,1,1,1,0
366,14,1,4,1,1,0,2,0,8,-2,1,-1,1,1,1,0
366,14,-1,-4,0,-1,0,-2,0,-5,-1,-2,1,1,0,1,1
366,14,1,4,0,1,0,2,0,5,1,2,-1,1,0,1,1
366,14,-1,-4,0,-1,0,-2,0,-15,0,0,0,0,1,0,1
366,14,1,4,0,1,0,2,0,15,0,0,0,0,1,0,1
366,14,-1,-4,0,-1,0,-46,0,-12,4,-33,3,1,1,1,1
366,14,1,4,0,1,0,46,0,12,-4,33,-3,1,1,1,1
366,14,-1,-1,0,47,0,2,-3,2,-3,-15,-1,1,1,1,1
366,14,1,1,0,-47,0,-2,3,-2,3,15,1,1,1,1,1
366,15,-1,-4,0,-47,0,-2,6,-11,7,0,-8,1,0,1,1
366,15,1,4,0,47,0,2,-6,11,-7,0,8,1,0,1,1
366,15,-1,-4,0,-1,0,-2,0,-11,3,-17,-8,1,1,1,1
366,15,1,4,0,1,0,2,0,11,-3,17,8,1,1,1,1
366,15,-1,-4,0,-1,0,-2,0,-22,7,0,-8,0,1,0,1
366,15,1,4,0,1,0,2,0,22,-7,0,8,0,1,0,1
366,15,-1,-4,1,-1,0,-46,0,-17,2,-48,-4,1,1,1,0
366,15,1,4,1,1,0,46,0,17,-2,48,4,1,1,1,0
366,15,-1,-1,0,47,0,2,-3,-1,-1,0,-38,1,1,1,1
366,15,1,1,0,-47,0,-2,3,1,1,0,38,1,1,1,1
366,16,-1,-4,0,-47,0,-4,6,-1,4,0,-4,1,0,1,0
366,16,1,4,0,47,0,4,-6,1,-4,0,4,1,0,1,0
366,16,-1,-4,0,-1,0,-4,0,-2,0,0,-4,1,1,1,0
366,16,1,4,0,1,0,4,0,2,0,0,4,1,1,1,0
366,16,-1,-4,1,-1,0,-4,0,-16,3,0,-4,0,1,0,0
366,16,1,4,1,1,0,4,0,16,-3,0,4,0,1,0,0
366,16,-1,-4,0,-45,-61,-4,7,-8,-5,0,7,1,1,1,0
366,16,1,4,0,45,61,4,-7,8,5,0,-7,1,1,1,0
366,16,-1,-4,0,-1,0,-4,0,9,4,0,2,1,1,1,0
366,16,1,4,0,1,0,4,0,-9,-4,0,-2,1,1,1,0
366,17,-1,-4,0,-47,0,-4,6,-3,3,0,-4,1,0,1,1
366,17,1,4,0,47,0,4,-6,3,-3,0,4,1,0,1,1
366,17,-1,-4,0,-1,0,-4,0,8,-3,0,-4,1,1,1,1
366,17,1,4,0,1,0,4,0,-8,3,0,4,1,1,1,1
366,17,-1,-4,0,-1,-62,-7,0,-11,-4,0,-4,0,1,1,0
366,17,1,4,0,1,62,7,0,11,4,0,4,0,1,1,0
366,17,-1,-4,1,-45,-61,-4,7,-5,-5,0,-4,1,1,0,1
366,17,1,4,1,45,61,4,-7,5,5,0,4,1,1,0,1
366,17,-1,-4,0,-1,0,-4,0,5,7,0,-4,1,1,1,1
366,17,1,4,0,1,0,4,0,-5,-7,0,4,1,1,1,1
366,18,-1,-51,0,-51,0,0,6,-9,10,0,-51,1,0,1,1
366,18,1,51,0,51,0,0,-6,9,-10,0,51,1,0,1,1
366,18,-1,-51,0,-44,0,0,0,-7,3,0,-51,1,1,1,1
366,18,1,51,0,44,0,0,0,7,-3,0,51,1,1,1,1
366,18,-1,-51,0,-44,0,0,0,-17,3,0,-51,0,1,1,0
366,18,1,51,0,44,0,0,0,17,-3,0,51,0,1,1,0
366,18,-1,-51,0,-44,0,0,-55,-6,1,0,-51,1,1,0,1
366,18,1,51,0,44,0,0,55,6,-1,0,51,1,1,0,1
366,18,-1,-51,1,-44,0,0,0,2,15,0,-51,1,1,1,1
366,18,1,51,1,44,0,0,0,-2,-15,0,51,1,1,1,1
366,19,-1,-7,0,-7,-55,-55,6,-11,-2,6,-7,1,0,1,0
366,19,1,7,0,7,55,55,-6,11,2,-6,7,1,0,1,0
366,19,-1,-7,0,0,-55,-55,0,-19,0,6,-7,1,1,1,0
366,19,1,7,0,0,55,55,0,19,0,-6,7,1,1,1,0
366,19,-1,-7,0,0,-55,-55,0,-37,-5,6,-7,0,1,1,0
366,19,1,7,0,0,55,55,0,37,5,-6,7,0,1,1,0
366,19,-1,-7,1,0,-55,-55,0,-22,-12,6,-7,1,1,0,0
366,19,1,7,1,0,55,55,0,22,12,-6,7,1,1,0,0
366,19,-1,-44,0,-44,55,55,0,0,12,-6,-44,1,1,1,0
366,19,1,44,0,44,-55,-55,0,0,-12,6,44,1,1,1,0
366,20,-1,-7,0,-7,-55,-55,6,-6,-11,6,-7,1,0,0,0
366,20,1,7,0,7,55,55,-6,6,11,-6,7,1,0,0,0
366,20,-1,-7,0,0,-55,-55,0,-12,-8,6,-7,1,1,1,0
366,20,1,7,0,0,55,55,0,12,8,-6,7,1,1,1,0
366,20,-1,-7,1,0,-55,-55,0,-30,-17,6,-7,0,1,1,0
366,20,1,7,1,0,55,55,0,30,17,-6,7,0,1,1,0
366,20,-1,-44,0,-44,55,55,55,21,41,55,-44,1,1,1,0
366,20,1,44,0,44,-55,-55,-55,-21,-41,-55,44,1,1,1,0
366,20,-1,-44,0,-44,55,55,0,-1,14,-6,-44,1,1,1,0
366,20,1,44,0,44,-55,-55,0,1,-14,6,44,1,1,1,0
366,21,-1,-7,0,-7,-55,40,6,-2,-17,6,-7,1,0,1,0
366,21,1,7,0,7,55,-40,-6,2,17,-6,7,1,0,1,0
366,21,-1,-7,0,0,-55,40,0,-4,-15,6,-7,1,1,1,0
366,21,1,7,0,0,55,-40,0,4,15,-6,7,1,1,1,0
366,21,-1,-7,0,0,-55,40,-99,-19,-22,-55,-7,0,1,0,0
366,21,1,7,0,0,55,-40,99,19,22,55,7,0,1,0,0
366,21,-1,-44,0,-44,55,-40,55,0,44,55,-44,1,1,1,0
366,21,1,44,0,44,-55,40,-55,0,-44,-55,44,1,1,1,0
366,21,-1,-44,1,-44,55,-40,0,-8,24,-6,-44,1,1,1,0
366,21,1,44,1,44,-55,40,0,8,-24,6,44,1,1,1,0
367,1,-1,-8,1,-8,-95,51,0,-1,-1,41,40,0,0,1,0
367,1,1,8,1,8,95,-51,0,1,1,-41,-40,0,0,1,0
367,1,-1,-8,1,-8,49,-3,0,3,0,-13,3,1,0,1,0
367,1,1,8,1,8,-49,3,0,-3,0,13,-3,1,0,1,0
367,1,-1,-8,1,-8,-42,107,0,3,5,42,33,1,0,1,0
367,1,1,8,1,8,42,-107,0,-3,-5,-42,-33,1,0,1,0
367,1,-1,-8,1,-8,-87,10,-58,14,2,-2,38,1,0,1,0
367,1,1,8,1,8,87,-10,58,-14,-2,2,-38,1,0,1,0
367,1,-1,-8,1,-8,4,107,-63,15,10,-2,-6,1,0,0,0
367,1,1,8,1,8,-4,-107,63,-15,-10,2,6,1,0,0,0
367,4,-1,-35,0,0,-163,-59,-5,-29,-2,-56,-4,0,1,1,0
367,4,1,35,0,0,163,59,5,29,2,56,4,0,1,1,0
367,4,-1,-35,0,0,0,-59,-5,4,2,0,1,1,0,0,1
367,4,1,35,0,0,0,59,5,-4,-2,0,-1,1,0,0,1
367,4,-1,-35,0,0,0,-59,-3,-7,-2,-14,-1,1,1,1,1
367,4,1,35,0,0,0,59,3,7,2,14,1,1,1,1,1
367,4,-1,-35,1,0,0,-59,-5,-9,-7,-91,-1,1,1,1,1
367,4,1,35,1,0,0,59,5,9,7,91,1,1,1,1,1
367,4,-1,-35,0,0,47,-59,-5,-5,9,0,-7,1,1,1,1
367,4,1,35,0,0,-47,59,5,5,-9,0,7,1,1,1,1
367,5,-1,-35,0,0,-152,-59,-5,-18,-10,-57,0,0,1,1,0
367,5,1,35,0,0,152,59,5,18,10,57,0,0,1,1,0
367,5,-1,-35,0,0,0,-59,-5,6,2,-1,3,1,0,0,1
367,5,1,35,0,0,0,59,5,-6,-2,1,-3,1,0,0,1
367,5,-1,-35,0,0,0,-59,-3,8,3,5,2,1,1,1,1
367,5,1,35,0,0,0,59,3,-8,-3,-5,-2,1,1,1,1
367,5,-1,-35,0,0,6,-59,-5,7,1,-41,2,1,1,1,1
367,5,1,35,0,0,-6,59,5,-7,-1,41,-2,1,1,1,1
367,5,-1,-35,1,0,47,-59,-5,4,5,-41,-4,1,1,1,1
367,5,1,35,1,0,-47,59,5,-4,-5,41,4,1,1,1,1
367,6,-1,-35,0,0,-209,-59,-5,-24,-18,-48,3,0,1,1,1
367,6,1,35,0,0,209,59,5,24,18,48,-3,0,1,1,1
367,6,-1,-35,1,0,-4,-59,-5,-5,6,49,3,1,0,0,1
367,6,1,35,1,0,4,59,5,5,-6,-49,-3,1,0,0,1
367,6,-1,-35,0,0,43,-59,-3,-2,-5,55,6,1,1,1,1
367,6,1,35,0,0,-43,59,3,2,5,-55,-6,1,1,1,1
367,6,-1,-35,0,0,-45,-59,-5,-6,2,3,0,1,1,1,1
367,6,1,35,0,0,45,59,5,6,-2,-3,0,1,1,1,1
367,6,-1,-35,0,0,-4,-54,-5,-1,7,0,6,1,1,1,0
367,6,1,35,0,0,4,54,5,1,-7,0,-6,1,1,1,0
367,7,-1,-35,1,3,-205,0,0,-41,-17,-55,-2,0,0,1,1
367,7,1,35,1,-3,205,0,0,41,17,55,2,0,0,1,1
367,7,-1,-35,0,3,47,0,54,0,10,43,0,1,0,0,1
367,7,1,35,0,-3,-47,0,-54,0,-10,-43,0,1,0,0,1
367,7,-1,-35,0,3,-41,0,0,10,9,2,3,1,0,1,1
367,7,1,35,0,-3,41,0,0,-10,-9,-2,-3,1,0,1,1
367,7,-1,-35,0,3,0,5,0,6,2,-4,3,1,0,1,0
367,7,1,35,0,-3,0,-5,0,-6,-2,4,-3,1,0,1,0
367,7,-1,-6,0,-3,-4,-59,0,-11,1,0,-5,1,0,1,1
367,7,1,6,0,3,4,59,0,11,-1,0,5,1,0,1,1
367,8,-1,-35,0,0,-6,0,94,0,-4,-45,1,0,1,0,1
367,8,1,35,0,0,6,0,-94,0,4,45,-1,0,1,0,1
367,8,-1,-35,1,3,47,-107,54,1,-2,3,-2,1,0,1,1
367,8,1,35,1,-3,-47,107,-54,-1,2,-3,2,1,0,1,1
367,8,-1,-35,0,0,56,-2,40,3,-2,3,3,0,1,0,1
367,8,1,35,0,0,-56,2,-40,-3,2,-3,-3,0,1,0,1
367,8,-1,-35,0,0,-53,54,40,-10,-2,-47,3,0,1,0,0
367,8,1,35,0,0,53,-54,-40,10,2,47,-3,0,1,0,0
367,8,-1,-35,0,0,51,57,40,-7,3,-47,0,0,1,0,1
367,8,1,35,0,0,-51,-57,-40,7,-3,47,0,0,1,0,1
367,9,-1,-1,0,0,6,107,-40,17,10,88,0,0,1,0,1
367,9,1,1,0,0,-6,-107,40,-17,-10,-88,0,0,1,0,1
367,9,-1,-1,0,0,62,-2,0,5,0,39,5,1,1,1,1
367,9,1,1,0,0,-62,2,0,-5,0,-39,-5,1,1,1,1
367,9,-1,-1,0,0,57,107,0,6,5,43,0,1,1,1,1
