PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
188,10,-1,-2,1,2,79,0,-65,39,0,44,11,1,0,0,1
188,10,1,2,1,-2,-79,0,65,-39,0,-44,-11,1,0,0,1
188,10,-1,-2,0,0,79,0,26,16,6,47,4,1,1,1,1
188,10,1,2,0,0,-79,0,-26,-16,-6,-47,-4,1,1,1,1
188,10,-1,-2,0,0,-32,-108,-12,-7,-5,-6,-2,0,1,1,0
188,10,1,2,0,0,32,108,12,7,5,6,2,0,1,1,0
188,11,-1,-13,1,-12,-49,40,-76,9,-9,-6,34,1,0,1,0
188,11,1,13,1,12,49,-40,76,-9,9,6,-34,1,0,1,0
188,11,-1,-13,0,-12,-49,0,-76,-8,-2,-6,26,1,1,0,1
188,11,1,13,0,12,49,0,76,8,2,6,-26,1,1,0,1
188,11,-1,-13,0,-12,-62,-108,-76,-11,-9,-56,34,0,1,1,1
188,11,1,13,0,12,62,108,76,11,9,56,-34,0,1,1,1
188,12,-1,-55,1,-12,-49,0,0,7,-7,0,-4,1,0,1,1
188,12,1,55,1,12,49,0,0,-7,7,0,4,1,0,1,1
188,12,-1,-55,0,-12,-49,0,-76,-10,3,4,-49,1,1,0,1
188,12,1,55,0,12,49,0,76,10,-3,-4,49,1,1,0,1
188,12,-1,-55,0,-12,-62,-111,-76,-18,-6,-60,-8,0,1,1,0
188,12,1,55,0,12,62,111,76,18,6,60,8,0,1,1,0
188,13,-1,-55,1,26,-49,0,0,3,-7,0,33,1,0,1,1
188,13,1,55,1,-26,49,0,0,-3,7,0,-33,1,0,1,1
188,13,-1,-55,0,-12,-49,0,-41,-9,1,0,-49,1,1,0,1
188,13,1,55,0,12,49,0,41,9,-1,0,49,1,1,0,1
188,13,-1,-55,0,-12,-62,-111,0,-12,-17,-64,-7,0,1,1,0
188,13,1,55,0,12,62,111,0,12,17,64,7,0,1,1,0
188,14,-1,-55,0,0,-49,0,-41,-15,3,0,-88,1,1,0,1
188,14,1,55,0,0,49,0,41,15,-3,0,88,1,1,0,1
188,14,-1,-55,0,0,-62,-111,0,-18,-12,-64,-37,0,1,1,0
188,14,1,55,0,0,62,111,0,18,12,64,37,0,1,1,0
188,14,-1,-33,1,-40,49,0,0,-2,0,0,0,1,0,1,1
188,14,1,33,1,40,-49,0,0,2,0,0,0,1,0,1,1
188,19,-1,-49,1,-49,0,0,-49,-14,23,0,-49,1,0,0,1
188,19,1,49,1,49,0,0,49,14,-23,0,49,1,0,0,1
188,19,-1,-49,1,-49,-13,-13,-49,-32,18,-13,-49,0,0,0,0
188,19,1,49,1,49,13,13,49,32,-18,13,49,0,0,0,0
188,20,-1,-13,1,-13,-13,-13,-13,-13,0,-13,-13,0,0,0,0
188,20,1,13,1,13,13,13,13,13,0,13,13,0,0,0,0
189,0,-1,-6,0,-6,8,-52,-3,-9,0,-48,4,0,1,1,1
189,0,1,6,0,6,-8,52,3,9,0,48,-4,0,1,1,1
189,0,-1,-6,0,-6,7,-49,-8,2,9,39,0,1,1,0,1
189,0,1,6,0,6,-7,49,8,-2,-9,-39,0,1,1,0,1
189,0,-1,-6,1,-6,0,-49,-3,16,3,3,4,1,0,1,1
189,0,1,6,1,6,0,49,3,-16,-3,-3,-4,1,0,1,1
189,0,-1,-6,0,-6,57,-49,-3,15,8,-3,0,1,1,1,1
189,0,1,6,0,6,-57,49,3,-15,-8,3,0,1,1,1,1
189,0,-1,-5,0,6,92,-1,3,-28,3,-38,-55,1,1,1,0
189,0,1,5,0,-6,-92,1,-3,28,-3,38,55,1,1,1,0
189,1,-1,-6,0,-6,-94,-52,-3,-13,-3,-54,6,0,1,1,1
189,1,1,6,0,6,94,52,3,13,3,54,-6,0,1,1,1
189,1,-1,-6,0,-6,7,-49,-8,8,4,39,-3,1,1,0,1
189,1,1,6,0,6,-7,49,8,-8,-4,-39,3,1,1,0,1
189,1,-1,-6,0,-6,57,-49,-3,8,4,-9,14,1,1,1,1
189,1,1,6,0,6,-57,49,3,-8,-4,9,-14,1,1,1,1
189,1,-1,-5,0,6,-98,-1,3,-31,4,-45,-46,1,1,1,0
189,1,1,5,0,-6,98,1,-3,31,-4,45,46,1,1,1,0
189,1,-1,-1,1,-52,98,50,-191,0,-4,54,-3,1,0,1,0
189,1,1,1,1,52,-98,-50,191,0,4,-54,3,1,0,1,0
189,2,-1,-2,0,50,-100,-49,285,13,12,87,0,0,1,1,1
189,2,1,2,0,-50,100,49,-285,-13,-12,-87,0,0,1,1,1
189,2,-1,-2,0,50,7,-49,0,-8,8,26,-3,1,1,0,1
189,2,1,2,0,-50,-7,49,0,8,-8,-26,3,1,1,0,1
189,2,-1,-2,0,50,0,-49,285,17,15,47,-3,1,1,1,1
189,2,1,2,0,-50,0,49,-285,-17,-15,-47,3,1,1,1,1
189,2,-1,-4,1,-53,0,3,-285,-11,-15,-92,0,1,0,1,0
189,2,1,4,1,53,0,-3,285,11,15,92,0,1,0,1,0
189,2,-1,-37,1,3,-98,-4,0,-39,13,5,-49,1,0,1,0
189,2,1,37,1,-3,98,4,0,39,-13,-5,49,1,0,1,0
189,3,-1,-45,0,0,-198,-104,0,-68,10,-5,-91,0,1,1,0
189,3,1,45,0,0,198,104,0,68,-10,5,91,0,1,1,0
189,3,-1,-45,0,-92,-91,-103,-285,-93,6,-95,-96,1,1,1,0
189,3,1,45,0,92,91,103,285,93,-6,95,96,1,1,1,0
189,3,-1,-45,0,-92,-98,-103,-285,-70,-3,-99,-96,1,1,1,0
189,3,1,45,0,92,98,103,285,70,3,99,96,1,1,1,0
189,3,-1,-45,1,0,-98,-103,0,-52,17,-3,-96,1,0,0,0
189,3,1,45,1,0,98,103,0,52,-17,3,96,1,0,0,0
189,3,-1,-45,0,0,-98,-103,0,-63,25,-1,-96,1,1,1,0
189,3,1,45,0,0,98,103,0,63,-25,1,96,1,1,1,0
189,4,-1,-44,1,-53,-100,-1,44,-1,12,101,-44,0,0,1,1
189,4,1,44,1,53,100,1,-44,1,-12,-101,44,0,0,1,1
189,4,-1,-44,1,-145,7,0,-139,-29,-9,-55,-39,1,0,0,1
189,4,1,44,1,145,-7,0,139,29,9,55,39,1,0,0,1
189,4,-1,-44,1,-145,0,0,-139,-22,-7,-49,-39,1,0,1,1
189,4,1,44,1,145,0,0,139,22,7,49,39,1,0,1,1
189,4,-1,-44,1,-53,0,0,44,6,15,47,-44,1,0,1,1
189,4,1,44,1,53,0,0,-44,-6,-15,-47,44,1,0,1,1
189,4,-1,-1,1,53,-98,-103,-44,-61,6,-96,-56,1,0,1,0
189,4,1,1,1,-53,98,103,44,61,-6,96,56,1,0,1,0
189,5,-1,-5,1,96,-100,-1,97,18,21,102,-5,0,0,1,1
189,5,1,5,1,-96,100,1,-97,-18,-21,-102,5,0,0,1,1
189,5,-1,-5,1,-5,7,0,0,-7,2,-47,-5,1,0,0,1
189,5,1,5,1,5,-7,0,0,7,-2,47,5,1,0,0,1
189,5,-1,-5,1,96,0,0,97,10,22,102,-5,1,0,1,1
189,5,1,5,1,-96,0,0,-97,-10,-22,-102,5,1,0,1,1
189,5,-1,-46,1,-96,-98,-103,-97,-88,-7,-98,-91,1,0,1,0
189,5,1,46,1,96,98,103,97,88,7,98,91,1,0,1,0
189,8,-1,-3,1,-41,-100,1,-3,-5,3,3,-3,0,0,1,1
189,8,1,3,1,41,100,-1,3,5,-3,-3,3,0,0,1,1
189,8,-1,-3,1,-41,6,0,-3,6,3,41,-3,1,0,0,1
189,8,1,3,1,41,-6,0,3,-6,-3,-41,3,1,0,0,1
189,8,-1,-3,1,-41,-43,55,-3,9,5,4,-3,1,0,1,0
189,8,1,3,1,41,43,-55,3,-9,-5,-4,3,1,0,1,0
189,8,-1,-3,1,-41,0,0,-3,-2,6,34,-3,1,0,1,1
189,8,1,3,1,41,0,0,3,2,-6,-34,3,1,0,1,1
189,9,-1,-30,0,0,106,-1,0,18,6,0,0,0,1,0,1
189,9,1,30,0,0,-106,1,0,-18,-6,0,0,0,1,0,1
189,9,-1,-30,1,0,100,-1,0,8,6,0,-35,0,0,1,1
189,9,1,30,1,0,-100,1,0,-8,-6,0,35,0,0,1,1
189,9,-1,-30,0,0,57,54,0,21,7,44,-35,0,1,1,0
189,9,1,30,0,0,-57,-54,0,-21,-7,-44,35,0,1,1,0
189,9,-1,-30,0,0,100,-1,0,9,7,-4,-35,0,1,1,1
189,9,1,30,0,0,-100,1,0,-9,-7,4,35,0,1,1,1
189,10,-1,-31,0,0,106,-2,0,8,5,-3,-31,0,1,0,1
189,10,1,31,0,0,-106,2,0,-8,-5,3,31,0,1,0,1
189,10,-1,-31,0,0,57,53,0,21,-8,0,4,0,1,1,0
189,10,1,31,0,0,-57,-53,0,-21,8,0,-4,0,1,1,0
189,10,-1,-31,1,0,100,-2,0,2,4,0,-31,0,0,1,1
189,10,1,31,1,0,-100,2,0,-2,-4,0,31,0,0,1,1
189,11,-1,-31,0,0,100,-2,0,3,14,44,-31,0,1,0,1
189,11,1,31,0,0,-100,2,0,-3,-14,-44,31,0,1,0,1
189,11,-1,-31,0,0,57,53,0,11,5,0,-31,0,1,1,0
189,11,1,31,0,0,-57,-53,0,-11,-5,0,31,0,1,1,0
189,11,-1,-31,1,-38,100,-2,0,-1,11,-1,-31,0,0,1,1
189,11,1,31,1,38,-100,2,0,1,-11,1,31,0,0,1,1
189,13,-1,-29,1,-29,-97,0,0,-12,7,-3,-29,0,0,1,1
189,13,1,29,1,29,97,0,0,12,-7,3,29,0,0,1,1
189,13,-1,-29,1,-29,0,0,-95,-1,10,-3,-29,1,0,0,1
189,13,1,29,1,29,0,0,95,1,-10,3,29,1,0,0,1
189,13,-1,-29,1,-29,-43,55,0,2,0,-13,-29,1,0,1,0
189,13,1,29,1,29,43,-55,0,-2,0,13,29,1,0,1,0
189,18,-1,-51,1,-51,-55,0,0,-16,-8,10,-51,0,0,0,1
189,18,1,51,1,51,55,0,0,16,8,-10,51,0,0,0,1
189,18,-1,-51,1,-51,0,55,0,13,4,10,-28,1,0,0,0
189,18,1,51,1,51,0,-55,0,-13,-4,-10,28,1,0,0,0
189,21,-1,-55,1,-55,-55,-55,-55,-55,0,-55,-55,0,0,0,0
189,21,1,55,1,55,55,55,55,55,0,55,55,0,0,0,0
190,0,-1,-8,0,-50,-42,-38,0,-19,0,32,-11,0,1,1,0
190,0,1,8,0,50,42,38,0,19,0,-32,11,0,1,1,0
190,0,-1,-8,0,0,-37,-89,0,3,5,41,25,0,1,1,0
190,0,1,8,0,0,37,89,0,-3,-5,-41,-25,0,1,1,0
190,0,-1,-8,0,-50,53,11,0,-21,-2,-3,-36,1,1,1,1
190,0,1,8,0,50,-53,-11,0,21,2,3,36,1,1,1,1
190,0,-1,-8,0,-50,-12,11,33,-5,0,-8,-44,1,1,0,1
190,0,1,8,0,50,12,-11,-33,5,0,8,44,1,1,0,1
190,0,-1,-8,1,-50,50,11,0,3,2,8,-43,1,0,1,1
190,0,1,8,1,50,-50,-11,0,-3,-2,-8,43,1,0,1,1
190,1,-1,-41,0,-50,-49,-38,0,-40,-12,-51,-12,0,1,1,0
190,1,1,41,0,50,49,38,0,40,12,51,12,0,1,1,0
190,1,-1,-41,0,-50,93,11,0,1,0,-4,-2,1,1,1,1
190,1,1,41,0,50,-93,-11,0,-1,0,4,2,1,1,1,1
190,1,-1,-41,0,-50,104,11,0,-17,0,-36,0,1,1,1,1
190,1,1,41,0,50,-104,-11,0,17,0,36,0,1,1,1,1
190,1,-1,-41,0,-50,44,11,33,-19,-5,-10,-3,1,1,0,1
190,1,1,41,0,50,-44,-11,-33,19,5,10,3,1,1,0,1
190,1,-1,-45,1,-46,-50,-11,-107,-21,18,17,-58,1,0,1,1
190,1,1,45,1,46,50,11,107,21,-18,-17,58,1,0,1,1
190,2,-1,-5,0,0,-51,50,0,-10,2,9,4,0,1,1,0
190,2,1,5,0,0,51,-50,0,10,-2,-9,-4,0,1,1,0
190,2,-1,-5,0,0,43,11,0,0,10,16,-1,1,1,1,1
190,2,1,5,0,0,-43,-11,0,0,-10,-16,1,1,1,1,1
190,2,-1,-5,0,0,54,11,0,-12,5,17,-4,1,1,1,1
190,2,1,5,0,0,-54,-11,0,12,-5,-17,4,1,1,1,1
190,2,-1,-5,0,0,-6,11,-108,-7,2,3,3,1,1,0,1
190,2,1,5,0,0,6,-11,108,7,-2,-3,-3,1,1,0,1
190,2,-1,-2,1,0,0,-11,70,-3,1,-4,-32,1,0,1,1
190,2,1,2,1,0,0,11,-70,3,-1,4,32,1,0,1,1
190,3,-1,-5,0,-44,-51,51,0,-19,-2,-8,-1,0,1,1,0
190,3,1,5,0,44,51,-51,0,19,2,8,1,0,1,1,0
190,3,-1,-5,0,-44,43,12,0,7,-3,41,6,1,1,1,1
190,3,1,5,0,44,-43,-12,0,-7,3,-41,-6,1,1,1,1
190,3,-1,-5,0,-44,54,12,0,-8,0,-3,0,1,1,1,1
190,3,1,5,0,44,-54,-12,0,8,0,3,0,1,1,1,1
190,3,-1,-5,0,-44,-6,12,61,-14,-5,-11,-31,1,1,0,1
190,3,1,5,0,44,6,-12,-61,14,5,11,31,1,1,0,1
190,3,-1,-37,1,41,0,-57,0,4,5,11,-7,1,0,1,1
190,3,1,37,1,-41,0,57,0,-4,-5,-11,7,1,0,1,1
190,5,-1,-6,1,-2,-51,-46,0,-19,-3,-13,-7,0,0,1,0
190,5,1,6,1,2,51,46,0,19,3,13,7,0,0,1,0
190,5,-1,-6,1,-2,43,3,0,-9,-1,-45,-7,1,0,1,1
190,5,1,6,1,2,-43,-3,0,9,1,45,7,1,0,1,1
190,5,-1,-6,1,-2,54,3,0,-14,-5,-13,-1,1,0,1,1
190,5,1,6,1,2,-54,-3,0,14,5,13,1,1,0,1,1
190,5,-1,-6,1,-2,-6,3,61,-13,-9,-23,3,1,0,0,1
190,5,1,6,1,2,6,-3,-61,13,9,23,-3,1,0,0,1
190,7,-1,-4,1,-49,-57,-41,0,-3,2,33,-8,0,0,0,0
190,7,1,4,1,49,57,41,0,3,-2,-33,8,0,0,0,0
190,7,-1,-4,1,-49,0,0,0,17,12,35,-8,1,0,0,1
190,7,1,4,1,49,0,0,0,-17,-12,-35,8,1,0,0,1
190,7,-1,-4,1,-49,0,0,0,12,7,-6,-4,1,0,0,1
190,7,1,4,1,49,0,0,0,-12,-7,6,4,1,0,0,1
190,7,-1,-4,1,-49,-59,0,58,18,9,35,-8,1,0,0,1
190,7,1,4,1,49,59,0,-58,-18,-9,-35,8,1,0,0,1
190,8,-1,-4,0,0,2,-41,-58,-15,-8,-1,-1,0,1,1,0
190,8,1,4,0,0,-2,41,58,15,8,1,1,0,1,1,0
190,8,-1,-4,0,0,59,0,-58,-6,-5,-35,0,1,1,1,1
190,8,1,4,0,0,-59,0,58,6,5,35,0,1,1,1,1
190,8,-1,-4,0,0,59,0,-58,-2,-6,-41,0,1,1,1,1
190,8,1,4,0,0,-59,0,58,2,6,41,0,1,1,1,1
190,8,-1,-1,1,40,-59,0,65,10,10,41,0,1,0,0,1
190,8,1,1,1,-40,59,0,-65,-10,-10,-41,0,1,0,0,1
190,9,-1,-43,1,-43,-57,-41,0,-1,-1,-39,-43,0,0,1,0
190,9,1,43,1,43,57,41,0,1,1,39,43,0,0,1,0
190,9,-1,-43,1,-43,0,0,0,2,1,-39,-43,1,0,1,1
190,9,1,43,1,43,0,0,0,-2,-1,39,43,1,0,1,1
190,9,-1,-43,1,-43,0,0,0,5,9,13,-43,1,0,1,1
190,9,1,43,1,43,0,0,0,-5,-9,-13,43,1,0,1,1
190,9,-1,-43,1,-43,-59,0,57,7,11,13,-43,1,0,0,1
190,9,1,43,1,43,59,0,-57,-7,-11,-13,43,1,0,0,1
190,17,-1,-51,1,-51,-57,-49,-49,-40,18,0,-51,0,0,1,0
190,17,1,51,1,51,57,49,49,40,-18,0,51,0,0,1,0
190,17,-1,-51,1,-51,0,0,8,-19,23,0,-51,1,0,0,1
190,17,1,51,1,51,0,0,-8,19,-23,0,51,1,0,0,1
190,22,-1,-5,1,-5,0,-5,0,-4,2,0,-5,0,0,0,0
190,22,1,5,1,5,0,5,0,4,-2,0,5,0,0,0,0
190,23,-1,-3,1,-3,0,-3,0,-1,1,0,-3,0,0,0,0
190,23,1,3,1,3,0,3,0,1,-1,0,3,0,0,0,0
191,0,-1,-8,0,-13,0,52,3,-3,8,36,-41,1,1,0,1
191,0,1,8,0,13,0,-52,-3,3,-8,-36,41,1,1,0,1
191,0,-1,-8,0,-9,-9,-57,0,-20,-5,-9,2,1,1,0,1
191,0,1,8,0,9,9,57,0,20,5,9,-2,1,1,0,1
191,0,-1,-8,0,-13,16,52,-97,-12,3,38,-52,1,1,1,1
191,0,1,8,0,13,-16,-52,97,12,-3,-38,52,1,1,1,1
191,0,-1,-8,0,-13,-31,10,3,-16,6,3,-41,0,1,1,0
191,0,1,8,0,13,31,-10,-3,16,-6,-3,41,0,1,1,0
191,0,-1,-5,1,3,0,-52,94,-12,-11,-42,41,1,0,1,1
191,0,1,5,1,-3,0,52,-94,12,11,42,-41,1,0,1,1
191,1,-1,-1,0,0,0,-57,0,-2,-5,0,1,1,1,0,1
191,1,1,1,0,0,0,57,0,2,5,0,-1,1,1,0,1
191,1,-1,-1,0,0,16,-57,0,-20,-4,45,-3,1,1,1,1
191,1,1,1,0,0,-16,57,0,20,4,-45,3,1,1,1,1
191,1,-1,-1,0,0,-43,-7,0,-7,-1,9,-2,0,1,1,0
191,1,1,1,0,0,43,7,0,7,1,-9,2,0,1,1,0
191,1,-1,-1,1,0,0,-57,0,9,-5,0,41,1,0,1,1
191,1,1,1,1,0,0,57,0,-9,5,0,-41,1,0,1,1
191,1,-1,-2,0,-1,-2,50,1,3,4,-5,-3,1,1,1,1
191,1,1,2,0,1,2,-50,-1,-3,-4,5,3,1,1,1,1
191,2,-1,-1,0,0,0,-53,0,-3,5,-13,-5,1,1,1,1
191,2,1,1,0,0,0,53,0,3,-5,13,5,1,1,1,1
191,2,-1,-1,1,-31,0,0,-45,-6,9,40,-44,1,0,0,1
191,2,1,1,1,31,0,0,45,6,-9,-40,44,1,0,0,1
191,2,-1,-1,0,0,16,-53,0,-11,3,-53,-10,1,1,1,1
191,2,1,1,0,0,-16,53,0,11,-3,53,10,1,1,1,1
191,2,-1,-1,0,0,-43,-3,0,-7,3,-50,-5,0,1,1,0
191,2,1,1,0,0,43,3,0,7,-3,50,5,0,1,1,0
191,2,-1,-2,0,-1,-2,46,1,13,0,49,8,1,1,1,1
191,2,1,2,0,1,2,-46,-1,-13,0,-49,-8,1,1,1,1
191,3,-1,-6,0,27,-2,-7,0,0,-4,40,6,1,1,0,1
191,3,1,6,0,-27,2,7,0,0,4,-40,-6,1,1,0,1
191,3,-1,-6,0,27,14,-7,-41,-12,-5,34,-5,1,1,1,1
191,3,1,6,0,-27,-14,7,41,12,5,-34,5,1,1,1,1
191,3,-1,-6,0,27,-45,43,0,-8,-14,-37,9,0,1,1,0
191,3,1,6,0,-27,45,-43,0,8,14,37,-9,0,1,1,0
191,3,-1,-6,1,33,-2,-7,0,21,1,43,8,1,0,1,1
191,3,1,6,1,-33,2,7,0,-21,-1,-43,-8,1,0,1,1
191,3,-1,-35,0,-36,2,-46,0,-5,6,1,-10,1,1,1,1
191,3,1,35,0,36,-2,46,0,5,-6,-1,10,1,1,1,1
191,4,-1,-6,0,33,-2,-7,0,14,5,0,34,1,1,1,1
191,4,1,6,0,-33,2,7,0,-14,-5,0,-34,1,1,1,1
191,4,-1,-6,0,33,14,-7,-41,6,2,26,32,1,1,1,1
191,4,1,6,0,-33,-14,7,41,-6,-2,-26,-32,1,1,1,1
191,4,-1,-6,0,33,-45,43,0,-6,6,34,43,0,1,1,0
191,4,1,6,0,-33,45,-43,0,6,-6,-34,-43,0,1,1,0
191,4,-1,-37,0,-39,2,-46,0,-20,9,-36,-87,1,1,1,1
191,4,1,37,0,39,-2,46,0,20,-9,36,87,1,1,1,1
191,4,-1,-34,1,-32,0,53,-45,0,-9,-9,8,1,0,0,1
191,4,1,34,1,32,0,-53,45,0,9,9,-8,1,0,0,1
191,5,-1,-8,1,-11,-2,-7,1,5,9,43,-11,1,0,0,1
191,5,1,8,1,11,2,7,-1,-5,-9,-43,11,1,0,0,1
191,5,-1,-8,0,-11,14,-7,-7,-4,5,29,-11,1,1,1,1
191,5,1,8,0,11,-14,7,7,4,-5,-29,11,1,1,1,1
191,5,-1,-8,0,-11,-2,46,1,2,-7,43,-2,1,1,1,1
191,5,1,8,0,11,2,-46,-1,-2,7,-43,2,1,1,1,1
191,5,-1,-8,0,-11,-45,43,1,-10,-10,-12,-2,0,1,1,0
191,5,1,8,0,11,45,-43,-1,10,10,12,2,0,1,1,0
191,6,-1,-8,0,-11,54,-7,-7,-9,-1,-8,-10,1,1,1,1
191,6,1,8,0,11,-54,7,7,9,1,8,10,1,1,1,1
191,6,-1,-8,1,-11,51,0,-13,-18,-4,1,-11,1,0,0,1
191,6,1,8,1,11,-51,0,13,18,4,-1,11,1,0,0,1
191,6,-1,-8,0,-11,3,46,1,6,1,0,-1,1,1,1,1
191,6,1,8,0,11,-3,-46,-1,-6,-1,0,1,1,1,1,1
191,6,-1,-8,0,-11,48,43,1,-11,1,-44,-10,0,1,1,0
191,6,1,8,0,11,-48,-43,-1,11,-1,44,10,0,1,1,0
191,7,-1,-1,1,0,0,43,0,4,-5,39,0,1,0,0,1
191,7,1,1,1,0,0,-43,0,-4,5,-39,0,1,0,0,1
191,7,-1,-1,0,0,0,-10,0,9,-3,39,0,1,1,1,1
191,7,1,1,0,0,0,10,0,-9,3,-39,0,1,1,1,1
191,7,-1,-1,1,0,51,0,-6,-8,-6,44,2,1,0,0,1
191,7,1,1,1,0,-51,0,6,8,6,-44,-2,1,0,0,1
191,7,-1,-1,1,0,144,-58,0,3,7,85,0,0,0,0,0
191,7,1,1,1,0,-144,58,0,-3,-7,-85,0,0,0,0,0
191,9,-1,-2,1,0,0,43,0,4,-5,47,0,1,0,0,1
191,9,1,2,1,0,0,-43,0,-4,5,-47,0,1,0,0,1
191,9,-1,-2,0,0,-51,43,-38,20,-2,46,0,1,1,1,1
191,9,1,2,0,0,51,-43,38,-20,2,-46,0,1,1,1,1
191,9,-1,-2,1,-2,0,-44,0,-2,1,47,4,1,0,0,1
191,9,1,2,1,2,0,44,0,2,-1,-47,-4,1,0,0,1
191,9,-1,-2,1,0,144,-58,0,-1,0,47,0,0,0,0,0
191,9,1,2,1,0,-144,58,0,1,0,-47,0,0,0,0,0
191,10,-1,-4,1,-9,0,87,0,17,-2,2,-4,1,0,1,1
191,10,1,4,1,9,0,-87,0,-17,2,-2,4,1,0,1,1
191,10,-1,-4,0,-9,51,44,38,-7,0,39,-4,1,1,0,1
191,10,1,4,0,9,-51,-44,-38,7,0,-39,4,1,1,0,1
191,10,-1,-4,0,-9,144,-14,0,5,8,33,-4,0,1,1,0
191,10,1,4,0,9,-144,14,0,-5,-8,-33,4,0,1,1,0
191,11,-1,-4,1,-49,48,0,38,-6,6,-2,2,1,0,0,1
191,11,1,4,1,49,-48,0,-38,6,-6,2,-2,1,0,0,1
191,11,-1,-4,0,-9,48,87,38,8,4,-2,2,1,1,1,1
191,11,1,4,0,9,-48,-87,-38,-8,-4,2,-2,1,1,1,1
191,11,-1,-4,1,-49,53,0,0,0,11,84,0,0,0,0,0
191,11,1,4,1,49,-53,0,0,0,-11,-84,0,0,0,0,0
191,12,-1,-2,1,0,-48,0,56,14,-12,1,92,1,0,0,1
191,12,1,2,1,0,48,0,-56,-14,12,-1,-92,1,0,0,1
191,12,-1,-2,0,0,-48,-87,9,2,8,7,-2,1,1,1,1
191,12,1,2,0,0,48,87,-9,-2,-8,-7,2,1,1,1,1
191,12,-1,-2,0,0,5,0,9,7,-4,1,0,0,1,1,0
191,12,1,2,0,0,-5,0,-9,-7,4,-1,0,0,1,1,0
191,13,-1,-45,0,0,-48,-87,9,1,14,12,-45,1,1,0,1
191,13,1,45,0,0,48,87,-9,-1,-14,-12,45,1,1,0,1
191,13,-1,-45,0,0,5,0,9,4,10,6,-45,0,1,0,0
191,13,1,45,0,0,-5,0,-9,-4,-10,-6,45,0,1,0,0
191,13,-1,-49,1,-49,48,46,-9,-7,-5,-5,-49,1,0,0,1
191,13,1,49,1,49,-48,-46,9,7,5,5,49,1,0,0,1
191,17,-1,-3,1,-3,0,0,7,-16,-13,0,-3,1,0,0,1
191,17,1,3,1,3,0,0,-7,16,13,0,3,1,0,0,1
191,17,-1,-3,1,-3,53,0,7,6,2,0,-3,0,0,0,0
191,17,1,3,1,3,-53,0,-7,-6,-2,0,3,0,0,0,0
192,0,-1,-6,0,0,21,-38,-98,-32,13,11,-53,1,1,0,0
192,0,1,6,0,0,-21,38,98,32,-13,-11,53,1,1,0,0
192,0,-1,-6,0,-1,57,10,-106,-12,3,-7,-29,1,1,1,0
192,0,1,6,0,1,-57,-10,106,12,-3,7,29,1,1,1,0
192,0,-1,-6,0,0,7,-38,-103,-7,8,40,-37,0,1,1,0
192,0,1,6,0,0,-7,38,103,7,-8,-40,37,0,1,1,0
192,0,-1,-6,1,-55,-3,-3,-98,-1,14,50,-53,1,0,0,1
192,0,1,6,1,55,3,3,98,1,-14,-50,53,1,0,0,1
192,0,-1,-6,0,0,54,-56,-98,-28,2,-26,-13,1,1,0,1
192,0,1,6,0,0,-54,56,98,28,-2,26,13,1,1,0,1
192,1,-1,-6,0,-56,0,50,-106,16,-6,44,2,1,1,0,1
192,1,1,6,0,56,0,-50,106,-16,6,-44,-2,1,1,0,1
192,1,-1,-6,0,0,47,0,-103,21,-1,52,3,0,1,0,1
192,1,1,6,0,0,-47,0,103,-21,1,-52,-3,0,1,0,1
192,1,-1,-6,0,-56,-49,63,-106,-18,4,36,-42,1,1,1,0
192,1,1,6,0,56,49,-63,106,18,-4,-36,42,1,1,1,0
192,1,-1,-6,1,-56,0,50,-106,13,-10,-3,12,1,0,1,1
192,1,1,6,1,56,0,-50,106,-13,10,3,-12,1,0,1,1
192,1,-1,-6,0,-56,-7,9,-106,-22,-3,22,-35,1,1,1,1
192,1,1,6,0,56,7,-9,106,22,3,-22,35,1,1,1,1
192,2,-1,-6,0,-56,0,50,-106,15,-9,-56,12,1,1,1,1
192,2,1,6,0,56,0,-50,106,-15,9,56,-12,1,1,1,1
192,2,-1,-6,0,0,47,0,-103,23,-3,-9,10,0,1,1,1
192,2,1,6,0,0,-47,0,103,-23,3,9,-10,0,1,1,1
192,2,-1,-6,0,-56,-49,63,-106,7,1,-58,-37,1,1,1,0
192,2,1,6,0,56,49,-63,106,-7,-1,58,37,1,1,1,0
192,2,-1,-6,0,-56,-7,9,-106,-2,-1,-30,1,1,1,1,1
192,2,1,6,0,56,7,-9,106,2,1,30,-1,1,1,1,1
192,2,-1,-32,1,21,0,-50,17,-19,9,47,-44,1,0,0,1
192,2,1,32,1,-21,0,50,-17,19,-9,-47,44,1,0,0,1
192,3,-1,-34,1,-37,0,54,0,16,3,18,10,1,0,0,1
192,3,1,34,1,37,0,-54,0,-16,-3,-18,-10,1,0,0,1
192,3,-1,-34,1,-37,-49,67,0,-12,2,-2,9,1,0,1,0
192,3,1,34,1,37,49,-67,0,12,-2,2,-9,1,0,1,0
192,3,-1,-34,1,-37,0,4,82,0,5,12,9,1,0,1,1
192,3,1,34,1,37,0,-4,-82,0,-5,-12,-9,1,0,1,1
192,3,-1,-34,1,-37,-47,54,0,-8,5,10,-34,0,0,1,1
192,3,1,34,1,37,47,-54,0,8,-5,-10,34,0,0,1,1
