PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
292,9,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-8,0,-8,0
292,9,0,-1,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,4,0,4,0
292,9,0,1,1,4,0,4,0,0,4,0,0,0,0,0,0,-4,0,-4,0
292,9,0,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,-2,0,-2,0
292,9,0,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,2,0,2,0
292,10,1,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,8,0,8,0
292,10,1,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-8,0,-8,0
292,10,0,-1,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,4,0,4,0
292,10,0,1,1,4,0,4,0,0,4,0,0,0,0,0,0,-4,0,-4,0
292,10,0,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,-2,0,-2,0
292,10,0,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,2,0,2,0
292,11,0,-6,-1,3,0,3,0,0,3,0,0,0,0,0,0,-2,0,-2,0
292,11,0,6,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,2,0,2,0
292,11,1,-6,-1,5,0,5,144,-144,5,0,-4,49,4,1,-1,-42,49,10,0
292,11,1,6,1,-5,0,-5,-144,144,-5,0,4,-49,-4,-1,1,42,-49,-10,0
292,11,0,-6,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
292,11,0,6,1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
292,12,0,-6,-1,3,0,3,0,0,3,0,0,0,0,0,0,-2,0,-2,0
292,12,0,6,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,2,0,2,0
292,12,1,-6,-1,0,55,55,199,-144,55,0,-11,103,11,2,-1,-97,50,10,2
292,12,1,6,1,0,-55,-55,-199,144,-55,0,11,-103,-11,-2,1,97,-50,-10,-2
292,12,0,-6,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
292,12,0,6,1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
292,13,0,-6,-1,3,0,3,0,0,3,0,0,0,0,0,0,-2,0,-2,0
292,13,0,6,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,2,0,2,0
292,13,1,-6,-1,-3,105,102,249,-144,102,0,0,143,0,3,-1,-147,43,10,5
292,13,1,6,1,3,-105,-102,-249,144,-102,0,0,-143,0,-3,1,147,-43,-10,-5
292,13,0,-6,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
292,13,0,6,1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
292,14,0,-6,-1,3,0,3,0,0,3,0,0,0,0,0,0,-2,0,-2,0
292,14,0,6,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,2,0,2,0
292,14,1,-6,-1,4,154,158,296,-142,158,54,0,200,0,4,-1,-194,48,10,2
292,14,1,6,1,-4,-154,-158,-296,142,-158,-54,0,-200,0,-4,1,194,-48,-10,-2
292,14,0,-6,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
292,14,0,6,1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
292,15,0,-6,-1,3,0,3,0,0,3,0,0,0,0,0,0,-2,0,-2,0
292,15,0,6,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,2,0,2,0
292,15,1,-6,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,2,0,2,0
292,15,1,6,1,1,0,1,0,0,1,0,0,0,0,0,0,-2,0,-2,0
293,0,1,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-12,0,-12,0
293,0,1,1,1,4,0,4,0,0,4,4,0,0,0,0,0,12,0,12,0
293,0,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
293,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
293,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,12,0,12,0
293,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-12,0,-12,0
293,0,0,-7,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-20,0,-20,0
293,0,0,7,1,3,0,3,0,0,3,3,0,0,0,0,0,20,0,20,0
293,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,18,0,18,0
293,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,-18,0,-18,0
293,1,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,8,0,8,0
293,1,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-8,0,-8,0
293,1,1,-1,-1,-1,0,-1,45,-45,-1,-1,-45,45,45,1,-1,-49,53,-4,8
293,1,1,1,1,1,0,1,-45,45,1,1,45,-45,-45,-1,1,49,-53,4,-8
293,1,0,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,4,0,4,0
293,1,0,1,1,4,0,4,0,0,4,4,0,0,0,0,0,-4,0,-4,0
293,1,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-20,0,-20,0
293,1,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,20,0,20,0
293,1,0,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,18,0,18,0
293,1,0,4,1,2,0,2,0,0,2,2,0,0,0,0,0,-18,0,-18,0
293,2,1,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,8,0,8,0
293,2,1,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-8,0,-8,0
293,2,1,-1,-1,9,45,54,90,-45,54,54,-90,90,90,2,-1,-94,41,-4,-4
293,2,1,1,1,-9,-45,-54,-90,45,-54,-54,90,-90,-90,-2,1,94,-41,4,4
293,2,1,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,4,0,4,0
293,2,1,1,1,4,0,4,0,0,4,4,0,0,0,0,0,-4,0,-4,0
293,2,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-20,0,-20,0
293,2,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,20,0,20,0
293,2,0,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,18,0,18,0
293,2,0,4,1,2,0,2,0,0,2,2,0,0,0,0,0,-18,0,-18,0
293,3,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,12,0,12,0
293,3,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,-12,0,-12,0
293,3,0,-2,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,10,0,10,0
293,3,0,2,1,6,0,6,0,0,6,6,0,0,0,0,0,-10,0,-10,0
293,3,1,-2,-1,4,0,4,91,-91,4,4,-1,46,1,1,-1,-42,54,4,8
293,3,1,2,1,-4,0,-4,-91,91,-4,-4,1,-46,-1,-1,1,42,-54,-4,-8
293,3,0,-2,-1,3,0,3,0,0,3,3,0,0,0,0,0,20,0,20,0
293,3,0,2,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-20,0,-20,0
293,3,0,-2,-1,5,-1,4,90,-91,4,4,-90,90,90,2,-2,-90,87,0,-4
293,3,0,2,1,-5,1,-4,-90,91,-4,-4,90,-90,-90,-2,2,90,-87,0,4
293,4,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
293,4,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
293,4,0,-2,-1,-6,0,-6,0,0,-6,-1,0,0,0,0,0,10,0,10,0
293,4,0,2,1,6,0,6,0,0,6,1,0,0,0,0,0,-10,0,-10,0
293,4,0,-2,-1,-5,54,49,145,-91,49,45,-145,145,145,2,-2,-96,87,4,-4
293,4,0,2,1,5,-54,-49,-145,91,-49,-45,145,-145,-145,-2,2,96,-87,-4,4
293,4,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,20,0,20,0
293,4,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-20,0,-20,0
293,4,1,-2,-1,5,-1,4,90,-91,4,0,-90,90,90,2,-2,-90,87,0,-4
293,4,1,2,1,-5,1,-4,-90,91,-4,0,90,-90,-90,-2,2,90,-87,0,4
293,5,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
293,5,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
293,5,0,-2,-1,-6,0,-6,0,0,-6,-1,0,0,0,0,0,10,0,10,0
293,5,0,2,1,6,0,6,0,0,6,1,0,0,0,0,0,-10,0,-10,0
293,5,1,-2,-1,-5,54,49,145,-91,49,45,0,90,0,2,-1,-96,32,4,-4
293,5,1,2,1,5,-54,-49,-145,91,-49,-45,0,-90,0,-2,1,96,-32,-4,4
293,5,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,20,0,20,0
293,5,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-20,0,-20,0
293,5,0,-2,-1,2,54,56,145,-91,56,52,-145,145,145,3,-2,-145,101,0,10
293,5,0,2,1,-2,-54,-56,-145,91,-56,-52,145,-145,-145,-3,2,145,-101,0,-10
293,6,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
293,6,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
293,6,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,10,0,10,0
293,6,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,-10,0,-10,0
293,6,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,20,0,20,0
293,6,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-20,0,-20,0
293,6,1,-2,-1,2,54,56,145,-91,56,7,-145,145,145,3,-2,-145,101,0,10
293,6,1,2,1,-2,-54,-56,-145,91,-56,-7,145,-145,-145,-3,2,145,-101,0,-10
293,6,0,-40,-1,-4,-99,-103,-190,91,-103,-54,190,-190,-190,-3,2,141,-101,-4,-10
293,6,0,40,1,4,99,103,190,-91,103,54,-190,190,190,3,-2,-141,101,4,10
293,7,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
293,7,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
293,7,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,10,0,10,0
293,7,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,-10,0,-10,0
293,7,1,-2,-1,4,106,110,190,-84,110,54,0,145,0,3,-1,-141,49,4,10
293,7,1,2,1,-4,-106,-110,-190,84,-110,-54,0,-145,0,-3,1,141,-49,-4,-10
293,7,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,20,0,20,0
293,7,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-20,0,-20,0
293,7,0,-2,-1,-2,106,104,197,-91,104,48,-197,197,197,4,-2,-197,95,0,4
293,7,0,2,1,2,-106,-104,-197,91,-104,-48,197,-197,-197,-4,2,197,-95,0,-4
293,8,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
293,8,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
293,8,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,10,0,10,0
293,8,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,-10,0,-10,0
293,8,0,-2,-1,0,160,160,251,-91,160,50,-251,251,251,4,-2,-195,95,4,4
293,8,0,2,1,0,-160,-160,-251,91,-160,-50,251,-251,-251,-4,2,195,-95,-4,-4
293,8,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,20,0,20,0
293,8,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-20,0,-20,0
293,8,1,-2,-1,-2,106,104,197,-91,104,0,-197,197,197,4,-2,-197,95,0,4
293,8,1,2,1,2,-106,-104,-197,91,-104,0,197,-197,-197,-4,2,197,-95,0,-4
293,9,0,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
293,9,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
293,9,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,10,0,10,0
293,9,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,-10,0,-10,0
293,9,1,-2,-1,0,160,160,251,-91,160,50,-6,203,6,4,-1,-195,47,4,4
293,9,1,2,1,0,-160,-160,-251,91,-160,-50,6,-203,-6,-4,1,195,-47,-4,-4
293,9,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,20,0,20,0
293,9,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-20,0,-20,0
293,10,1,-2,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,12,0,12,0
293,10,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,-12,0,-12,0
293,10,1,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,10,0,10,0
293,10,1,2,1,6,0,6,0,0,6,0,0,0,0,0,0,-10,0,-10,0
293,10,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,20,0,20,0
293,10,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-20,0,-20,0
293,11,1,-2,-1,0,5,5,140,-135,5,0,0,46,0,1,-1,-39,49,10,8
293,11,1,2,1,0,-5,-5,-140,135,-5,0,0,-46,0,-1,1,39,-49,-10,-8
293,11,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-2,0,-2,0
293,11,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,2,0,2,0
293,11,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,18,0,18,0
293,11,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-18,0,-18,0
293,12,1,-2,-1,-10,60,50,200,-140,50,0,-10,100,10,2,-1,-94,36,10,-4
293,12,1,2,1,10,-60,-50,-200,140,-50,0,10,-100,-10,-2,1,94,-36,-10,4
293,12,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-2,0,-2,0
293,12,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,2,0,2,0
293,12,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,18,0,18,0
293,12,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-18,0,-18,0
293,13,1,-2,-1,-2,111,109,245,-134,109,3,0,145,0,3,-1,-139,44,10,10
293,13,1,2,1,2,-111,-109,-245,134,-109,-3,0,-145,0,-3,1,139,-44,-10,-10
293,13,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-2,0,-2,0
293,13,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,2,0,2,0
293,13,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,18,0,18,0
293,13,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-18,0,-18,0
293,14,1,-2,-1,0,164,164,304,-140,164,55,-3,206,3,4,-1,-192,46,10,4
293,14,1,2,1,0,-164,-164,-304,140,-164,-55,3,-206,-3,-4,1,192,-46,-10,-4
293,14,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-2,0,-2,0
293,14,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,2,0,2,0
293,14,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,18,0,18,0
293,14,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-18,0,-18,0
293,15,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-2,0,-2,0
293,15,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,2,0,2,0
293,15,1,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,18,0,18,0
293,15,1,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-18,0,-18,0
294,0,1,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-1,0,-1,0
294,0,1,2,1,2,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0
294,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
294,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
294,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
294,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
294,0,0,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,-1,0
294,0,0,4,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
294,0,0,-4,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-5,0,-5,0
294,0,0,4,1,5,0,5,0,0,5,5,0,0,0,0,0,5,0,5,0
294,1,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,1,0,-3,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-5,0,-5,0
294,1,0,3,1,5,0,5,0,0,5,5,0,0,0,0,0,5,0,5,0
294,1,1,-3,-1,5,0,5,46,-46,5,5,-46,46,46,1,-1,-52,54,-6,8
294,1,1,3,1,-5,0,-5,-46,46,-5,-5,46,-46,-46,-1,1,52,-54,6,-8
294,1,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
294,1,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
294,1,0,-5,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-6,0,-6,0
294,1,0,5,1,3,0,3,0,0,3,3,0,0,0,0,0,6,0,6,0
294,2,1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,2,0,-3,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
294,2,0,3,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
294,2,1,-3,-1,-2,55,53,101,-46,53,48,-101,101,101,2,-1,-107,49,-6,3
294,2,1,3,1,2,-55,-53,-101,46,-53,-48,101,-101,-101,-2,1,107,-49,6,-3
294,2,1,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,5,0,5,0
294,2,1,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-5,0,-5,0
294,2,0,-5,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
294,2,0,5,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
294,3,1,-2,-1,-3,5,2,96,-91,2,2,0,46,0,1,-1,-55,49,-5,8
294,3,1,2,1,3,-5,-2,-96,91,-2,-2,0,-46,0,-1,1,55,-49,5,-8
294,3,0,-2,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-5,0,-5,0
294,3,0,2,1,5,0,5,0,0,5,5,0,0,0,0,0,5,0,5,0
294,3,0,-2,-1,-7,5,-2,101,-96,-2,-2,-101,101,101,2,-2,-112,99,-11,3
294,3,0,2,1,7,-5,2,-101,96,2,2,101,-101,-101,-2,2,112,-99,11,-3
294,3,0,-5,-1,7,0,7,0,0,7,7,0,0,0,0,0,10,0,10,0
294,3,0,5,1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,-10,0,-10,0
294,3,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-6,0,-6,0
294,3,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,6,0,6,0
294,4,0,-2,-1,-9,57,48,153,-96,48,46,-153,153,153,2,-2,-107,99,-5,3
294,4,0,2,1,9,-57,-48,-153,96,-48,-46,153,-153,-153,-2,2,107,-99,5,-3
294,4,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
294,4,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
294,4,1,-2,-1,-7,5,-2,101,-96,-2,0,-101,101,101,2,-2,-112,99,-11,3
294,4,1,2,1,7,-5,2,-101,96,2,0,101,-101,-101,-2,2,112,-99,11,-3
294,4,0,-5,-1,7,0,7,0,0,7,0,0,0,0,0,0,10,0,10,0
294,4,0,5,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-10,0,-10,0
294,4,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
294,4,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
294,5,1,-2,-1,-9,57,48,153,-96,48,46,-4,105,4,2,-1,-107,51,-5,3
294,5,1,2,1,9,-57,-48,-153,96,-48,-46,4,-105,-4,-2,1,107,-51,5,-3
294,5,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
294,5,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
294,5,0,-2,-1,-5,53,48,149,-96,48,46,-149,149,149,3,-2,-160,99,-11,3
294,5,0,2,1,5,-53,-48,-149,96,-48,-46,149,-149,-149,-3,2,160,-99,11,-3
294,5,0,-5,-1,7,0,7,0,0,7,0,0,0,0,0,0,10,0,10,0
294,5,0,5,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-10,0,-10,0
294,5,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
294,5,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
294,6,0,-2,-1,-1,103,102,199,-96,102,54,-199,199,199,3,-2,-153,99,-5,3
294,6,0,2,1,1,-103,-102,-199,96,-102,-54,199,-199,-199,-3,2,153,-99,5,-3
294,6,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
294,6,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
294,6,1,-2,-1,-5,53,48,149,-96,48,0,-149,149,149,3,-2,-160,99,-11,3
294,6,1,2,1,5,-53,-48,-149,96,-48,0,149,-149,-149,-3,2,160,-99,11,-3
294,6,0,-5,-1,7,0,7,0,0,7,0,0,0,0,0,0,10,0,10,0
294,6,0,5,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-10,0,-10,0
294,6,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
294,6,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
294,7,1,-2,-1,-1,103,102,199,-96,102,54,0,149,0,3,-1,-153,49,-5,3
294,7,1,2,1,1,-103,-102,-199,96,-102,-54,0,-149,0,-3,1,153,-49,5,-3
294,7,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
294,7,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
294,7,0,-2,-1,-8,103,95,199,-96,95,47,-199,199,199,4,-2,-210,89,-11,-7
294,7,0,2,1,8,-103,-95,-199,96,-95,-47,199,-199,-199,-4,2,210,-89,11,7
294,7,0,-5,-1,7,0,7,0,0,7,0,0,0,0,0,0,10,0,10,0
294,7,0,5,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-10,0,-10,0
294,7,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
294,7,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
294,8,0,-2,-1,-5,157,152,253,-96,152,50,-253,253,253,4,-2,-207,89,-5,-7
294,8,0,2,1,5,-157,-152,-253,96,-152,-50,253,-253,-253,-4,2,207,-89,5,7
294,8,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
294,8,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
294,8,1,-2,-1,-8,103,95,199,-96,95,0,-199,199,199,4,-2,-210,89,-11,-7
294,8,1,2,1,8,-103,-95,-199,96,-95,0,199,-199,-199,-4,2,210,-89,11,7
294,8,0,-5,-1,7,0,7,0,0,7,0,0,0,0,0,0,10,0,10,0
294,8,0,5,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-10,0,-10,0
294,8,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
294,8,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
294,9,1,-2,-1,-5,157,152,253,-96,152,50,-7,206,7,4,-1,-207,42,-5,-7
294,9,1,2,1,5,-157,-152,-253,96,-152,-50,7,-206,-7,-4,1,207,-42,5,7
294,9,0,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
294,9,0,2,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
294,9,0,-5,-1,7,0,7,0,0,7,0,0,0,0,0,0,10,0,10,0
294,9,0,5,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-10,0,-10,0
294,9,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
294,9,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
294,10,1,-2,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
294,10,1,2,1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
294,10,0,-5,-1,7,0,7,0,0,7,0,0,0,0,0,0,10,0,10,0
294,10,0,5,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,-10,0,-10,0
294,10,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
294,10,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
294,16,1,-4,-1,2,4,6,194,-190,6,0,0,46,0,1,-1,-54,50,-6,8
294,16,1,4,1,-2,-4,-6,-194,190,-6,0,0,-46,0,-1,1,54,-50,6,-8
294,16,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0
294,16,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-4,0,-4,0
294,17,1,-4,-1,1,58,59,251,-193,59,0,0,105,0,2,-1,-107,50,-6,3
294,17,1,4,1,-1,-58,-59,-251,193,-59,0,0,-105,0,-2,1,107,-50,6,-3
294,17,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0
294,17,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-4,0,-4,0
294,18,1,-4,-1,-6,111,105,304,-193,105,0,0,149,0,3,-1,-159,41,-6,3
294,18,1,4,1,6,-111,-105,-304,193,-105,0,0,-149,0,-3,1,159,-41,6,-3
294,18,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0
294,18,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-4,0,-4,0
294,19,1,-4,-1,-2,163,161,350,-187,161,49,0,208,0,4,-1,-204,38,-6,-7
294,19,1,4,1,2,-163,-161,-350,187,-161,-49,0,-208,0,-4,1,204,-38,6,7
294,19,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0
294,19,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-4,0,-4,0
294,20,1,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0
294,20,1,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-4,0,-4,0
295,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
