PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
447,3,1,1,0,0,1,-65,-61,1,-1,0,-4,1,1,1,1
447,4,-1,-1,0,0,-71,-64,-5,-13,0,0,3,0,1,1,1
447,4,1,1,0,0,71,64,5,13,0,0,-3,0,1,1,1
447,4,-1,-1,0,0,67,-64,-71,-2,5,0,1,0,1,0,1
447,4,1,1,0,0,-67,64,71,2,-5,0,-1,0,1,0,1
447,4,-1,-1,0,0,-1,-64,-5,-8,-2,-1,0,0,0,1,1
447,4,1,1,0,0,1,64,5,8,2,1,0,0,0,1,1
447,4,-1,-1,1,66,-1,-64,-5,0,3,0,1,0,1,1,0
447,4,1,1,1,-66,1,64,5,0,-3,0,-1,0,1,1,0
447,4,-1,-1,0,0,-1,-64,-5,-14,0,0,-58,0,1,1,1
447,4,1,1,0,0,1,64,5,14,0,0,58,0,1,1,1
447,8,-1,-68,1,-1,1,-73,0,-1,2,1,-8,0,0,1,0
447,8,1,68,1,1,-1,73,0,1,-2,-1,8,0,0,1,0
447,8,-1,-68,1,-1,0,-73,0,-2,3,67,-6,1,0,0,0
447,8,1,68,1,1,0,73,0,2,-3,-67,6,1,0,0,0
447,8,-1,-68,1,-1,0,-73,0,4,5,67,-8,1,0,1,0
447,8,1,68,1,1,0,73,0,-4,-5,-67,8,1,0,1,0
447,8,-1,-68,1,-1,66,-73,5,9,-2,67,-6,1,0,1,0
447,8,1,68,1,1,-66,73,-5,-9,2,-67,6,1,0,1,0
447,8,-1,-68,1,-1,62,-73,0,9,-1,67,-8,1,0,1,0
447,8,1,68,1,1,-62,73,0,-9,1,-67,8,1,0,1,0
447,12,-1,-61,1,0,1,8,0,0,5,5,-61,0,0,1,0
447,12,1,61,1,0,-1,-8,0,0,-5,-5,61,0,0,1,0
447,12,-1,-61,1,0,0,8,0,-2,11,5,-61,1,0,0,0
447,12,1,61,1,0,0,-8,0,2,-11,-5,61,1,0,0,0
447,12,-1,-61,1,0,0,8,0,0,7,4,-59,1,0,1,0
447,12,1,61,1,0,0,-8,0,0,-7,-4,59,1,0,1,0
447,12,-1,-61,1,0,0,8,0,1,1,5,0,1,0,1,0
447,12,1,61,1,0,0,-8,0,-1,-1,-5,0,1,0,1,0
447,20,-1,-4,1,-4,0,-4,0,-1,1,0,-4,1,0,0,0
447,20,1,4,1,4,0,4,0,1,-1,0,4,1,0,0,0
447,20,-1,-4,1,-4,0,-4,0,-1,0,0,-4,0,0,1,0
447,20,1,4,1,4,0,4,0,1,0,0,4,0,0,1,0
448,0,-1,-5,0,32,-5,-108,-5,5,7,19,1,1,0,0,1
448,0,1,5,0,-32,5,108,5,-5,-7,-19,-1,1,0,0,1
448,0,-1,-2,0,-3,-2,39,-13,0,-1,1,-1,1,0,1,1
448,0,1,2,0,3,2,-39,13,0,1,-1,1,1,0,1,1
448,0,-1,-1,0,39,1,-39,103,8,-7,-48,-5,0,1,1,1
448,0,1,1,0,-39,-1,39,-103,-8,7,48,5,0,1,1,1
448,0,-1,-1,0,1,1,1,1,-3,-5,-24,-7,1,1,1,1
448,0,1,1,0,-1,-1,-1,-1,3,5,24,7,1,1,1,1
448,0,-1,-3,1,-73,-5,39,-15,-8,1,46,-1,0,1,1,0
448,0,1,3,1,73,5,-39,15,8,-1,-46,1,0,1,1,0
448,1,-1,-2,0,18,-62,40,55,-3,6,36,-21,0,1,1,1
448,1,1,2,0,-18,62,-40,-55,3,-6,-36,21,0,1,1,1
448,1,-1,-2,0,-4,-64,99,-12,-11,-2,-9,-24,1,1,0,1
448,1,1,2,0,4,64,-99,12,11,2,9,24,1,1,0,1
448,1,-1,-2,1,-55,-64,-68,1,-42,-5,-11,-27,1,0,1,0
448,1,1,2,1,55,64,68,-1,42,5,11,27,1,0,1,0
448,1,-1,-2,0,-2,-1,40,-9,-1,3,10,1,1,1,1,1
448,1,1,2,0,2,1,-40,9,1,-3,-10,-1,1,1,1,1
448,1,-1,-2,0,1,1,1,1,-3,1,15,-27,1,1,1,1
448,1,1,2,0,-1,-1,-1,-1,3,-1,-15,27,1,1,1,1
448,2,-1,-2,0,-55,2,40,77,-1,2,46,-2,0,1,1,1
448,2,1,2,0,55,-2,-40,-77,1,-2,-46,2,0,1,1,1
448,2,-1,-2,0,-4,0,-68,-12,-8,0,42,-2,1,1,1,1
448,2,1,2,0,4,0,68,12,8,0,-42,2,1,1,1,1
448,2,-1,-2,0,-55,0,-68,1,-11,-3,2,0,1,0,0,1
448,2,1,2,0,55,0,68,-1,11,3,-2,0,1,0,0,1
448,2,-1,-2,0,-2,0,40,-9,-2,-2,50,-2,1,1,1,1
448,2,1,2,0,2,0,-40,9,2,2,-50,2,1,1,1,1
448,2,-1,-2,1,1,0,1,1,-2,2,47,0,1,1,1,0
448,2,1,2,1,-1,0,-1,-1,2,-2,-47,0,1,1,1,0
448,3,-1,-2,0,20,2,40,-13,-7,1,8,-8,0,1,1,1
448,3,1,2,0,-20,-2,-40,13,7,-1,-8,8,0,1,1,1
448,3,-1,-2,0,-4,0,77,18,-11,-5,-52,-6,1,1,1,1
448,3,1,2,0,4,0,-77,-18,11,5,52,6,1,1,1,1
448,3,-1,-2,0,20,0,77,-57,-24,3,11,-8,1,0,0,1
448,3,1,2,0,-20,0,-77,57,24,-3,-11,8,1,0,0,1
448,3,-1,-2,0,-2,0,40,21,-2,-1,14,-8,1,1,1,1
448,3,1,2,0,2,0,-40,-21,2,1,-14,8,1,1,1,1
448,3,-1,-2,1,-45,75,-68,-57,-19,-7,-47,-3,1,1,1,0
448,3,1,2,1,45,-75,68,57,19,7,47,3,1,1,1,0
448,4,-1,-2,1,-45,2,40,76,-9,0,3,-3,0,1,1,0
448,4,1,2,1,45,-2,-40,-76,9,0,-3,3,0,1,1,0
448,4,-1,-2,1,-4,0,-68,75,-5,10,-1,-2,1,1,1,0
448,4,1,2,1,4,0,68,-75,5,-10,1,2,1,1,1,0
448,4,-1,-2,1,-45,-75,-68,0,-17,6,-6,-5,1,1,1,0
448,4,1,2,1,45,75,68,0,17,-6,6,5,1,1,1,0
448,4,-1,-2,1,-2,0,40,78,-5,4,-8,-5,1,1,1,0
448,4,1,2,1,2,0,-40,-78,5,-4,8,5,1,1,1,0
448,4,-1,-2,1,-45,0,-68,86,5,3,40,-5,1,0,0,0
448,4,1,2,1,45,0,68,-86,-5,-3,-40,5,1,0,0,0
448,9,-1,-5,1,-60,13,95,0,-14,3,18,0,1,1,1,0
448,9,1,5,1,60,-13,-95,0,14,-3,-18,0,1,1,1,0
448,9,-1,-5,1,-60,-63,95,82,-4,7,25,-17,0,1,1,0
448,9,1,5,1,60,63,-95,-82,4,-7,-25,17,0,1,1,0
448,9,-1,-5,1,-60,-138,95,0,-31,0,-2,-55,1,1,1,0
448,9,1,5,1,60,138,-95,0,31,0,2,55,1,1,1,0
448,9,-1,-5,1,-60,-70,95,5,-17,0,18,-55,1,1,0,0
448,9,1,5,1,60,70,-95,-5,17,0,-18,55,1,1,0,0
448,9,-1,-5,1,-60,-63,95,86,-3,3,18,-17,1,0,1,0
448,9,1,5,1,60,63,-95,-86,3,-3,-18,17,1,0,1,0
448,13,-1,-58,1,0,58,-13,62,7,-8,0,-8,0,0,0,0
448,13,1,58,1,0,-58,13,-62,-7,8,0,8,0,0,0,0
448,13,-1,-58,1,0,-86,-13,0,-22,-8,0,-25,1,0,1,0
448,13,1,58,1,0,86,13,0,22,8,0,25,1,0,1,0
448,13,-1,-58,1,0,-13,-13,0,-4,-8,0,-8,1,0,1,0
448,13,1,58,1,0,13,13,0,4,8,0,8,1,0,1,0
448,13,-1,-58,1,0,-83,-13,5,-6,-11,0,0,1,0,1,0
448,13,1,58,1,0,83,13,-5,6,11,0,0,1,0,1,0
448,13,-1,-58,1,0,0,-13,86,7,-9,0,-25,1,0,1,0
448,13,1,58,1,0,0,13,-86,-7,9,0,25,1,0,1,0
449,0,-1,-4,0,-3,-3,0,-3,-1,0,1,-4,1,0,0,1
449,0,1,4,0,3,3,0,3,1,0,-1,4,1,0,0,1
449,0,-1,-4,0,7,-4,2,-3,-4,0,-4,-4,1,1,0,1
449,0,1,4,0,-7,4,-2,3,4,0,4,4,1,1,0,1
449,0,-1,-2,0,2,-3,0,14,-1,2,1,-2,1,0,1,1
449,0,1,2,0,-2,3,0,-14,1,-2,-1,2,1,0,1,1
449,0,-1,-1,0,-2,-1,5,-14,-4,-2,-7,-1,1,1,1,1
449,0,1,1,0,2,1,-5,14,4,2,7,1,1,1,1,1
449,0,-1,-4,1,9,-10,-17,9,-4,2,-3,-4,0,1,1,0
449,0,1,4,1,-9,10,17,-9,4,-2,3,4,0,1,1,0
449,15,-1,-3,1,-3,0,0,0,-1,1,0,-3,1,1,1,0
449,15,1,3,1,3,0,0,0,1,-1,0,3,1,1,1,0
449,15,-1,-3,1,-3,0,0,-3,-2,1,0,-3,0,1,1,0
449,15,1,3,1,3,0,0,3,2,-1,0,3,0,1,1,0
449,15,-1,-3,1,-3,0,0,0,-1,1,0,-3,1,1,1,0
449,15,1,3,1,3,0,0,0,1,-1,0,3,1,1,1,0
449,15,-1,-3,1,-3,0,0,0,-1,1,0,-3,1,0,0,0
449,15,1,3,1,3,0,0,0,1,-1,0,3,1,0,0,0
449,15,-1,-3,1,-3,0,0,0,-1,1,0,-3,1,1,1,0
449,15,1,3,1,3,0,0,0,1,-1,0,3,1,1,1,0
450,0,-1,-3,0,-6,0,0,0,-2,1,0,-3,1,0,1,1
450,0,1,3,0,6,0,0,0,2,-1,0,3,1,0,1,1
450,0,-1,-3,0,-6,0,0,0,-2,1,0,-3,1,0,0,1
450,0,1,3,0,6,0,0,0,2,-1,0,3,1,0,0,1
450,0,-1,-3,0,-6,0,0,0,0,1,0,-3,1,0,1,1
450,0,1,3,0,6,0,0,0,0,-1,0,3,1,0,1,1
450,0,-1,-3,0,-6,0,0,2,-2,2,0,-3,1,0,1,1
450,0,1,3,0,6,0,0,-2,2,-2,0,3,1,0,1,1
450,0,-1,-3,1,-6,2,-3,0,-1,1,0,-3,0,0,1,0
450,0,1,3,1,6,-2,3,0,1,-1,0,3,0,0,1,0
450,1,-1,-3,0,-6,0,0,0,-2,2,0,-3,0,1,1,1
450,1,1,3,0,6,0,0,0,2,-2,0,3,0,1,1,1
450,1,-1,-3,0,-6,0,0,0,-2,2,0,-3,1,1,1,1
450,1,1,3,0,6,0,0,0,2,-2,0,3,1,1,1,1
450,1,-1,-3,1,-6,0,-3,0,-1,2,0,-3,1,1,1,0
450,1,1,3,1,6,0,3,0,1,-2,0,3,1,1,1,0
450,1,-1,-3,0,-6,0,0,2,-2,2,0,-3,1,1,1,1
450,1,1,3,0,6,0,0,-2,2,-2,0,3,1,1,1,1
450,1,-1,-3,0,-6,0,0,0,-1,1,0,-3,1,0,0,1
450,1,1,3,0,6,0,0,0,1,-1,0,3,1,0,0,1
450,2,-1,-6,1,-6,0,-8,0,-3,3,0,-6,0,1,1,0
450,2,1,6,1,6,0,8,0,3,-3,0,6,0,1,1,0
450,2,-1,-6,1,-6,0,-8,0,-3,3,0,-6,1,1,1,0
450,2,1,6,1,6,0,8,0,3,-3,0,6,1,1,1,0
450,2,-1,-6,1,-6,0,-8,0,-2,3,0,-6,1,0,0,0
450,2,1,6,1,6,0,8,0,2,-3,0,6,1,0,0,0
450,2,-1,-6,1,-6,0,-8,2,-2,3,0,-6,1,1,1,0
450,2,1,6,1,6,0,8,-2,2,-3,0,6,1,1,1,0
450,2,-1,-6,1,-6,0,-8,0,-2,3,0,-6,1,1,1,0
450,2,1,6,1,6,0,8,0,2,-3,0,6,1,1,1,0
450,3,-1,-2,1,-2,0,-2,-2,-2,0,0,-2,0,1,1,0
450,3,1,2,1,2,0,2,2,2,0,0,2,0,1,1,0
450,3,-1,-2,0,-2,0,0,-2,-1,0,0,-2,1,0,0,1
450,3,1,2,0,2,0,0,2,1,0,0,2,1,0,0,1
450,3,-1,-2,0,-2,0,0,-2,-1,0,0,-2,1,1,1,1
450,3,1,2,0,2,0,0,2,1,0,0,2,1,1,1,1
450,3,-1,-2,0,-2,0,0,-2,-1,0,0,-2,1,1,1,1
450,3,1,2,0,2,0,0,2,1,0,0,2,1,1,1,1
450,3,-1,-2,0,-2,0,0,-2,-1,0,0,-2,1,1,1,1
450,3,1,2,0,2,0,0,2,1,0,0,2,1,1,1,1
450,4,-1,-2,0,-2,0,-2,-2,-1,1,0,-2,1,1,1,1
450,4,1,2,0,2,0,2,2,1,-1,0,2,1,1,1,1
450,4,-1,-2,0,-2,0,-2,-2,-2,0,0,-2,1,0,0,1
450,4,1,2,0,2,0,2,2,2,0,0,2,1,0,0,1
450,4,-1,-2,1,-2,-2,-2,-2,-2,0,-2,-2,0,1,1,0
450,4,1,2,1,2,2,2,2,2,0,2,2,0,1,1,0
450,4,-1,-2,0,-2,0,-2,-2,-1,0,0,-2,1,1,1,1
450,4,1,2,0,2,0,2,2,1,0,0,2,1,1,1,1
450,4,-1,-2,0,-2,0,-2,-2,-1,0,0,-2,1,1,1,1
450,4,1,2,0,2,0,2,2,1,0,0,2,1,1,1,1
451,0,-1,-2,0,-9,4,1,-46,-3,1,-31,2,0,1,0,1
451,0,1,2,0,9,-4,-1,46,3,-1,31,-2,0,1,0,1
451,0,-1,-2,0,36,4,0,-35,0,-5,-30,1,0,1,1,1
451,0,1,2,0,-36,-4,0,35,0,5,30,-1,0,1,1,1
451,0,-1,-2,0,-2,-4,0,47,1,4,31,-2,0,0,1,1
451,0,1,2,0,2,4,0,-47,-1,-4,-31,2,0,0,1,1
451,0,-1,-1,0,2,-3,-6,-51,-14,-1,-28,-7,1,0,1,1
451,0,1,1,0,-2,3,6,51,14,1,28,7,1,0,1,1
451,0,-1,-1,1,1,-3,-10,-51,-16,0,-6,-5,1,0,1,0
451,0,1,1,1,-1,3,10,51,16,0,6,5,1,0,1,0
451,1,-1,-3,0,-5,-3,1,1,10,6,31,-4,1,1,1,1
451,1,1,3,0,5,3,-1,-1,-10,-6,-31,4,1,1,1,1
451,1,-1,-3,0,-3,0,1,-46,2,4,-3,-5,0,1,1,1
451,1,1,3,0,3,0,-1,46,-2,-4,3,5,0,1,1,1
451,1,-1,-3,0,-3,-44,1,-11,3,3,0,-7,1,1,1,1
451,1,1,3,0,3,44,-1,11,-3,-3,0,7,1,1,1,1
451,1,-1,-3,0,-2,-3,1,51,2,1,3,-4,1,0,0,1
451,1,1,3,0,2,3,-1,-51,-2,-1,-3,4,1,0,0,1
451,1,-1,-4,1,44,-4,-5,-51,-14,-6,-39,-5,1,1,1,0
451,1,1,4,1,-44,4,5,51,14,6,39,5,1,1,1,0
451,2,-1,-1,1,44,3,1,-3,10,0,-1,2,0,1,1,0
451,2,1,1,1,-44,-3,-1,3,-10,0,1,-2,0,1,1,0
451,2,-1,-1,1,0,3,1,0,-1,0,-13,-1,0,1,1,0
451,2,1,1,1,0,-3,-1,0,1,0,13,1,0,1,1,0
451,2,-1,-1,1,0,3,1,0,3,3,-1,-1,0,0,0,0
451,2,1,1,1,0,-3,-1,0,-3,-3,1,1,0,0,0,0
451,2,-1,-1,1,-45,-46,0,39,-9,-1,7,-5,0,1,1,0
451,2,1,1,1,45,46,0,-39,9,1,-7,5,0,1,1,0
451,2,-1,-1,0,43,-2,-4,-39,2,1,1,-1,1,1,1,1
451,2,1,1,0,-43,2,4,39,-2,-1,-1,1,1,1,1,1
451,3,-1,-2,0,-40,-44,-47,-2,-11,-6,0,0,1,1,0,1
451,3,1,2,0,40,44,47,2,11,6,0,0,1,1,0,1
451,3,-1,-2,0,-40,-3,-47,-1,-8,-1,-7,-2,0,1,1,1
451,3,1,2,0,40,3,47,1,8,1,7,2,0,1,1,1
451,3,-1,-2,0,-40,-44,-47,49,-9,1,-7,-2,1,1,1,1
451,3,1,2,0,40,44,47,-49,9,-1,7,2,1,1,1,1
451,3,-1,-2,0,-40,-44,-47,49,-6,0,-2,-2,1,0,1,1
451,3,1,2,0,40,44,47,-49,6,0,2,2,1,0,1,1
451,3,-1,-1,1,0,-2,0,-49,-3,6,39,-5,1,1,1,0
451,3,1,1,1,0,2,0,49,3,-6,-39,5,1,1,1,0
451,4,-1,-4,1,-2,0,41,0,4,0,0,-4,1,0,1,0
451,4,1,4,1,2,0,-41,0,-4,0,0,4,1,0,1,0
451,4,-1,-4,1,-2,-46,41,-51,-14,-7,-39,-4,1,1,0,0
451,4,1,4,1,2,46,-41,51,14,7,39,4,1,1,0,0
451,4,-1,-4,1,-2,-3,41,-43,-1,-2,-39,-4,0,1,1,0
451,4,1,4,1,2,3,-41,43,1,2,39,4,0,1,1,0
451,4,-1,-4,1,-2,0,41,0,-4,-7,-37,0,1,1,1,0
451,4,1,4,1,2,0,-41,0,4,7,37,0,1,1,1,0
451,4,-1,-4,1,-2,0,41,0,-4,-5,0,-4,1,1,1,0
451,4,1,4,1,2,0,-41,0,4,5,0,4,1,1,1,0
451,7,-1,-42,1,-7,-4,0,-51,-22,0,0,-42,0,0,1,0
451,7,1,42,1,7,4,0,51,22,0,0,42,0,0,1,0
451,7,-1,-42,1,-7,43,0,0,4,6,0,-42,1,0,1,0
451,7,1,42,1,7,-43,0,0,-4,-6,0,42,1,0,1,0
451,7,-1,-42,1,-7,0,0,-47,-13,-2,0,-21,1,0,0,0
451,7,1,42,1,7,0,0,47,13,2,0,21,1,0,0,0
451,7,-1,-42,1,-7,0,0,0,-10,1,0,-42,1,0,1,0
451,7,1,42,1,7,0,0,0,10,-1,0,42,1,0,1,0
451,7,-1,-42,1,-7,0,0,0,-9,2,-37,-42,1,0,1,0
451,7,1,42,1,7,0,0,0,9,-2,37,42,1,0,1,0
451,11,-1,-44,1,-44,-7,-47,0,-28,11,0,-44,0,0,1,0
451,11,1,44,1,44,7,47,0,28,-11,0,44,0,0,1,0
451,11,-1,-44,1,-44,-43,-47,7,-30,8,0,-44,1,0,0,0
451,11,1,44,1,44,43,47,-7,30,-8,0,44,1,0,0,0
451,11,-1,-44,1,-44,0,-47,0,-21,10,0,-44,1,0,1,0
451,11,1,44,1,44,0,47,0,21,-10,0,44,1,0,1,0
451,11,-1,-44,1,-44,0,-47,0,-21,12,0,-44,1,0,1,0
451,11,1,44,1,44,0,47,0,21,-12,0,44,1,0,1,0
452,0,-1,-2,0,-3,-2,-8,-3,-6,1,-2,-9,1,0,0,1
452,0,1,2,0,3,2,8,3,6,-1,2,9,1,0,0,1
452,0,-1,-6,0,-87,-6,-4,-17,-4,-2,-5,1,1,1,1,1
452,0,1,6,0,87,6,4,17,4,2,5,-1,1,1,1,1
452,0,-1,-2,0,104,-2,1,35,7,5,16,-9,1,1,1,1
452,0,1,2,0,-104,2,-1,-35,-7,-5,-16,9,1,1,1,1
452,0,-1,-1,0,-106,-1,-3,-37,0,-5,-10,6,1,1,1,1
452,0,1,1,0,106,1,3,37,0,5,10,-6,1,1,1,1
452,0,-1,-5,1,69,-7,-1,60,-6,3,-8,-5,0,1,1,0
452,0,1,5,1,-69,7,1,-60,6,-3,8,5,0,1,1,0
452,16,-1,-21,1,25,25,40,25,10,2,15,-21,1,0,0,0
452,16,1,21,1,-25,-25,-40,-25,-10,-2,-15,21,1,0,0,0
452,16,-1,-21,1,25,-2,40,27,3,4,15,-21,0,0,1,0
452,16,1,21,1,-25,2,-40,-27,-3,-4,-15,21,0,0,1,0
452,16,-1,-21,1,25,-21,40,0,-2,9,15,-21,1,0,1,0
452,16,1,21,1,-25,21,-40,0,2,-9,-15,21,1,0,1,0
452,16,-1,-21,1,25,0,40,0,0,6,15,-19,1,0,1,0
452,16,1,21,1,-25,0,-40,0,0,-6,-15,19,1,0,1,0
453,0,-1,-1,0,0,-1,73,-3,-6,2,-33,0,1,1,1,1
453,0,1,1,0,0,1,-73,3,6,-2,33,0,1,1,1,1
453,0,-1,-1,0,-2,-2,-73,0,-1,3,29,-5,1,1,1,1
453,0,1,1,0,2,2,73,0,1,-3,-29,5,1,1,1,1
453,0,-1,-1,0,1,1,-77,0,1,5,27,-3,1,0,0,1
453,0,1,1,0,-1,-1,77,0,-1,-5,-27,3,1,0,0,1
453,0,-1,-1,0,-1,0,-38,1,-2,4,-3,1,1,1,1,1
453,0,1,1,0,1,0,38,-1,2,-4,3,-1,1,1,1,1
453,0,-1,-1,1,38,5,2,-2,1,0,3,1,0,1,1,0
453,0,1,1,1,-38,-5,-2,2,-1,0,-3,-1,0,1,1,0
453,21,-1,-1,1,0,0,0,-1,-3,-2,0,-1,0,0,0,0
453,21,1,1,1,0,0,0,1,3,2,0,1,0,0,0,0
454,0,-1,-3,0,0,0,0,0,-1,2,0,-3,1,1,1,1
454,0,1,3,0,0,0,0,0,1,-2,0,3,1,1,1,1
454,0,-1,-3,0,-3,0,0,-3,0,1,0,-3,1,0,0,1
454,0,1,3,0,3,0,0,3,0,-1,0,3,1,0,0,1
454,0,-1,-3,0,0,0,0,0,0,2,0,-3,1,1,1,1
454,0,1,3,0,0,0,0,0,0,-2,0,3,1,1,1,1
454,0,-1,-3,0,0,-2,0,0,-2,1,-2,-3,0,1,1,1
454,0,1,3,0,0,2,0,0,2,-1,2,3,0,1,1,1
454,0,-1,-3,1,0,0,2,0,-1,1,0,-3,1,1,1,0
454,0,1,3,1,0,0,-2,0,1,-1,0,3,1,1,1,0
454,1,-1,-3,0,0,0,0,0,-1,1,0,-3,1,1,1,1
454,1,1,3,0,0,0,0,0,1,-1,0,3,1,1,1,1
454,1,-1,-3,0,-3,0,0,-3,0,0,0,-3,1,1,1,1
454,1,1,3,0,3,0,0,3,0,0,0,3,1,1,1,1
454,1,-1,-3,1,0,0,0,0,-1,1,0,-3,1,1,1,0
454,1,1,3,1,0,0,0,0,1,-1,0,3,1,1,1,0
454,1,-1,-3,0,0,-5,-5,0,-2,0,-3,-3,0,1,1,1
454,1,1,3,0,0,5,5,0,2,0,3,3,0,1,1,1
454,1,-1,-3,0,0,0,0,0,-1,0,0,-3,1,0,0,1
454,1,1,3,0,0,0,0,0,1,0,0,3,1,0,0,1
454,2,-1,-3,0,0,0,0,0,-2,1,0,-3,1,1,1,1
454,2,1,3,0,0,0,0,0,2,-1,0,3,1,1,1,1
454,2,-1,-3,0,-3,0,0,-3,-1,1,0,-3,1,1,1,1
454,2,1,3,0,3,0,0,3,1,-1,0,3,1,1,1,1
454,2,-1,-3,0,0,0,0,0,-1,1,0,-3,1,0,0,1
454,2,1,3,0,0,0,0,0,1,-1,0,3,1,0,0,1
454,2,-1,-3,1,0,-3,-11,0,-4,0,-3,-3,0,1,1,0
454,2,1,3,1,0,3,11,0,4,0,3,3,0,1,1,0
454,2,-1,-3,0,0,0,0,0,-2,1,0,-3,1,1,1,1
454,2,1,3,0,0,0,0,0,2,-1,0,3,1,1,1,1
454,3,-1,-3,1,0,-8,-8,0,-4,-1,-5,-3,0,1,1,0
454,3,1,3,1,0,8,8,0,4,1,5,3,0,1,1,0
454,3,-1,-3,0,-3,0,-8,-3,-2,1,0,-3,1,1,1,1
454,3,1,3,0,3,0,8,3,2,-1,0,3,1,1,1,1
454,3,-1,-3,0,0,0,-8,0,-1,1,0,-3,1,0,0,1
454,3,1,3,0,0,0,8,0,1,-1,0,3,1,0,0,1
454,3,-1,-3,0,0,0,-8,0,-2,1,0,-3,1,1,1,1
454,3,1,3,0,0,0,8,0,2,-1,0,3,1,1,1,1
454,3,-1,-3,0,0,0,-8,0,-2,1,0,-3,1,1,1,1
454,3,1,3,0,0,0,8,0,2,-1,0,3,1,1,1,1
454,4,-1,-3,1,0,-3,-3,0,-2,1,0,-3,0,1,0,0
454,4,1,3,1,0,3,3,0,2,-1,0,3,0,1,0,0
454,4,-1,-3,1,-3,-3,-3,-3,-3,0,-3,-3,0,1,1,0
454,4,1,3,1,3,3,3,3,3,0,3,3,0,1,1,0
454,4,-1,-3,1,0,-3,-3,0,-2,1,0,-3,0,0,1,0
454,4,1,3,1,0,3,3,0,2,-1,0,3,0,0,1,0
454,4,-1,-3,1,0,-3,-3,0,-2,1,0,-3,0,1,1,0
454,4,1,3,1,0,3,3,0,2,-1,0,3,0,1,1,0
454,4,-1,-3,1,0,-3,-3,0,-2,1,0,-3,0,1,1,0
454,4,1,3,1,0,3,3,0,2,-1,0,3,0,1,1,0
455,0,-1,-1,0,-1,-1,-3,-1,-7,-4,-12,-2,1,1,0,1
455,0,1,1,0,1,1,3,1,7,4,12,2,1,1,0,1
455,0,-1,-1,0,-5,-1,-3,-1,-5,-8,-25,5,1,1,0,1
455,0,1,1,0,5,1,3,1,5,8,25,-5,1,1,0,1
455,0,-1,-1,0,-3,-1,85,-2,-7,0,0,-6,1,1,1,1
455,0,1,1,0,3,1,-85,2,7,0,0,6,1,1,1,1
455,0,-1,-2,0,-11,-5,-1,-2,1,-4,-58,-1,0,1,1,1
455,0,1,2,0,11,5,1,2,-1,4,58,1,0,1,1,1
455,0,-1,-8,1,-2,1,82,-2,0,0,50,-2,0,0,1,0
455,0,1,8,1,2,-1,-82,2,0,0,-50,2,0,0,1,0
455,10,-1,-1,0,8,0,0,-46,-14,2,-3,-1,1,1,1,1
455,10,1,1,0,-8,0,0,46,14,-2,3,1,1,1,1,1
455,10,-1,-1,0,8,0,0,-46,-6,5,1,-1,1,1,1,1
455,10,1,1,0,-8,0,0,46,6,-5,-1,1,1,1,1,1
455,10,-1,-1,0,8,-1,38,-1,0,4,1,-1,0,1,1,1
455,10,1,1,0,-8,1,-38,1,0,-4,-1,1,0,1,1,1
455,10,-1,-1,1,-38,0,63,-46,-8,12,0,-1,1,1,1,0
455,10,1,1,1,38,0,-63,46,8,-12,0,1,1,1,1,0
455,10,-1,-1,0,8,0,0,-46,-9,3,-3,-1,1,0,0,1
455,10,1,1,0,-8,0,0,46,9,-3,3,1,1,0,0,1
455,11,-1,-1,0,-38,0,0,0,-12,-9,-3,-1,1,1,1,1
455,11,1,1,0,38,0,0,0,12,9,3,1,1,1,1,1
455,11,-1,-1,0,-38,0,0,0,0,0,0,-1,1,1,1,1
455,11,1,1,0,38,0,0,0,0,0,0,1,1,1,1,1
455,11,-1,-1,0,-38,-1,0,-1,-1,3,1,-1,0,1,1,1
455,11,1,1,0,38,1,0,1,1,-3,-1,1,0,1,1,1
455,11,-1,-1,1,-38,63,0,0,20,0,-1,-1,1,1,1,0
455,11,1,1,1,38,-63,0,0,-20,0,1,1,1,1,1,0
455,11,-1,-1,0,-38,0,0,0,0,-1,-1,-1,1,0,0,1
455,11,1,1,0,38,0,0,0,0,1,1,1,1,0,0,1
455,12,-1,-1,1,-38,-63,0,0,-18,1,-1,-1,1,1,1,0
455,12,1,1,1,38,63,0,0,18,-1,1,1,1,1,1,0
455,12,-1,-1,1,-38,0,0,0,-5,3,-1,-1,1,1,1,0
455,12,1,1,1,38,0,0,0,5,-3,1,1,1,1,1,0
455,12,-1,-1,1,-38,0,0,-1,-1,5,1,-1,0,1,1,0
455,12,1,1,1,38,0,0,1,1,-5,-1,1,0,1,1,0
455,12,-1,-1,1,-38,0,0,72,8,0,0,-1,1,1,1,0
455,12,1,1,1,38,0,0,-72,-8,0,0,1,1,1,1,0
455,12,-1,-1,1,-38,0,0,0,-7,2,0,-1,1,0,0,0
455,12,1,1,1,38,0,0,0,7,-2,0,1,1,0,0,0
456,0,-1,-4,0,2,-4,-58,-66,7,-1,26,17,1,0,0,1
456,0,1,4,0,-2,4,58,66,-7,1,-26,-17,1,0,0,1
456,0,-1,-4,0,59,-4,2,90,-9,-1,-8,-4,1,1,0,1
456,0,1,4,0,-59,4,-2,-90,9,1,8,4,1,1,0,1
