PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
297,1,-1,-6,0,-23,17,-17,-20,1,9,-1,-32,1,0,0,1
297,1,1,6,0,23,-17,17,20,-1,-9,1,32,1,0,0,1
297,1,-1,-6,0,-60,-30,-41,-35,-7,9,-3,-47,1,0,0,1
297,1,1,6,0,60,30,41,35,7,-9,3,47,1,0,0,1
297,1,-1,-6,1,16,29,-9,-20,-16,6,-14,-54,1,0,0,0
297,1,1,6,1,-16,-29,9,20,16,-6,14,54,1,0,0,0
297,1,-1,-6,0,3,-16,-6,-51,3,12,8,-31,0,0,0,1
297,1,1,6,0,-3,16,6,51,-3,-12,-8,31,0,0,0,1
297,2,-1,-27,0,3,-16,-6,-49,9,8,20,-10,0,0,0,1
297,2,1,27,0,-3,16,6,49,-9,-8,-20,10,0,0,0,1
297,2,-1,-27,0,0,-16,-6,-29,14,2,24,12,0,1,1,1
297,2,1,27,0,0,16,6,29,-14,-2,-24,-12,0,1,1,1
297,2,-1,-3,0,-30,-14,-6,1,-24,-5,-43,-20,0,1,1,1
297,2,1,3,0,30,14,6,-1,24,5,43,20,0,1,1,1
297,2,-1,-17,1,10,47,0,28,16,5,22,8,1,1,1,1
297,2,1,17,1,-10,-47,0,-28,-16,-5,-22,-8,1,1,1,1
297,2,-1,-13,1,-43,-91,-24,0,-19,-3,-10,-9,1,1,1,0
297,2,1,13,1,43,91,24,0,19,3,10,9,1,1,1,0
297,3,-1,-1,1,-10,-6,0,-48,-18,-6,-13,0,1,1,0,1
297,3,1,1,1,10,6,0,48,18,6,13,0,1,1,0,1
297,3,-1,-1,0,-10,-6,0,-28,-6,-3,-23,0,1,1,1,1
297,3,1,1,0,10,6,0,28,6,3,23,0,1,1,1,1
297,3,-1,-1,0,-10,-14,-13,1,-11,-5,-38,0,0,1,1,1
297,3,1,1,0,10,14,13,-1,11,5,38,0,0,1,1,1
297,3,-1,-12,0,-33,-9,-24,28,-13,-2,-57,-12,1,1,1,1
297,3,1,12,0,33,9,24,-28,13,2,57,12,1,1,1,1
297,3,-1,-12,0,-17,6,0,28,11,0,-2,0,1,0,1,0
297,3,1,12,0,17,-6,0,-28,-11,0,2,0,1,0,1,0
297,4,-1,-1,0,20,-38,13,14,-2,1,14,0,1,1,1,1
297,4,1,1,0,-20,38,-13,-14,2,-1,-14,0,1,1,1,1
297,4,-1,-1,0,-13,-6,0,8,-4,2,6,0,1,1,0,1
297,4,1,1,0,13,6,0,-8,4,-2,-6,0,1,1,0,1
297,4,-1,-1,0,20,-46,0,7,-3,3,16,-12,0,1,1,1
297,4,1,1,0,-20,46,0,-7,3,-3,-16,12,0,1,1,1
297,4,-1,-7,1,-7,38,-37,-14,0,1,-8,0,1,1,1,1
297,4,1,7,1,7,-38,37,14,0,-1,8,0,1,1,1,1
297,4,-1,-5,1,-40,0,24,0,8,-2,5,0,1,0,1,0
297,4,1,5,1,40,0,-24,0,-8,2,-5,0,1,0,1,0
297,5,-1,-5,0,-5,38,0,-59,6,7,0,0,1,1,0,1
297,5,1,5,0,5,-38,0,59,-6,-7,0,0,1,1,0,1
297,5,-1,-5,0,-40,38,81,-14,11,3,20,0,1,0,1,0
297,5,1,5,0,40,-38,-81,14,-11,-3,-20,0,1,0,1,0
297,5,-1,-5,0,-5,0,0,-45,-2,-1,-18,0,1,1,0,1
297,5,1,5,0,5,0,0,45,2,1,18,0,1,1,0,1
297,5,-1,-5,0,-5,-15,-24,-45,-5,7,43,-5,0,1,0,1
297,5,1,5,0,5,15,24,45,5,-7,-43,5,0,1,0,1
297,5,-1,-13,1,-60,-14,93,45,0,1,-4,-13,1,1,0,1
297,5,1,13,1,60,14,-93,-45,0,-1,4,13,1,1,0,1
297,10,-1,-29,1,-38,0,-38,0,-2,6,0,-29,1,1,1,1
297,10,1,29,1,38,0,38,0,2,-6,0,29,1,1,1,1
297,10,-1,-29,0,-38,0,-38,0,0,10,0,-29,1,1,1,1
297,10,1,29,0,38,0,38,0,0,-10,0,29,1,1,1,1
297,10,-1,-29,0,-38,0,-38,0,0,6,0,-29,1,0,0,1
297,10,1,29,0,38,0,38,0,0,-6,0,29,1,0,0,1
297,10,-1,-29,0,-38,0,-38,0,-1,9,0,-29,1,1,1,0
297,10,1,29,0,38,0,38,0,1,-9,0,29,1,1,1,0
297,10,-1,-29,0,-38,0,-38,0,-4,12,0,-29,0,1,1,1
297,10,1,29,0,38,0,38,0,4,-12,0,29,0,1,1,1
297,11,-1,-29,0,-38,0,-38,0,-2,6,0,-29,1,1,1,1
297,11,1,29,0,38,0,38,0,2,-6,0,29,1,1,1,1
297,11,-1,-29,1,-38,0,-38,0,1,3,0,-29,1,1,1,1
297,11,1,29,1,38,0,38,0,-1,-3,0,29,1,1,1,1
297,11,-1,-29,0,-38,0,-38,0,-2,8,0,-29,1,0,0,1
297,11,1,29,0,38,0,38,0,2,-8,0,29,1,0,0,1
297,11,-1,-29,0,-38,0,-38,0,2,7,0,-29,1,1,1,0
297,11,1,29,0,38,0,38,0,-2,-7,0,29,1,1,1,0
297,11,-1,-29,0,-38,0,-38,0,-3,12,0,-29,0,1,1,1
297,11,1,29,0,38,0,38,0,3,-12,0,29,0,1,1,1
297,12,-1,-29,1,-38,0,-38,0,0,11,0,-29,1,1,1,1
297,12,1,29,1,38,0,38,0,0,-11,0,29,1,1,1,1
297,12,-1,-29,0,-38,0,-38,0,3,13,0,-29,1,1,1,1
297,12,1,29,0,38,0,38,0,-3,-13,0,29,1,1,1,1
297,12,-1,-29,0,-38,0,-38,0,0,13,0,-29,1,0,0,1
297,12,1,29,0,38,0,38,0,0,-13,0,29,1,0,0,1
297,12,-1,-29,0,-38,0,-38,0,1,14,0,-29,1,1,1,0
297,12,1,29,0,38,0,38,0,-1,-14,0,29,1,1,1,0
297,12,-1,-29,0,-38,0,-38,0,-4,16,0,-29,0,1,1,1
297,12,1,29,0,38,0,38,0,4,-16,0,29,0,1,1,1
297,13,-1,-29,0,-38,0,-38,0,1,6,0,-29,1,1,1,1
297,13,1,29,0,38,0,38,0,-1,-6,0,29,1,1,1,1
297,13,-1,-29,0,-38,0,-38,0,0,10,0,-29,1,0,0,1
297,13,1,29,0,38,0,38,0,0,-10,0,29,1,0,0,1
297,13,-1,-29,1,-38,0,-38,0,-2,3,0,-29,1,1,1,0
297,13,1,29,1,38,0,38,0,2,-3,0,29,1,1,1,0
297,13,-1,-29,0,-38,0,-38,0,-3,9,0,-29,0,1,1,1
297,13,1,29,0,38,0,38,0,3,-9,0,29,0,1,1,1
297,14,-1,-29,1,-38,0,-38,0,-5,4,0,-29,1,1,1,0
297,14,1,29,1,38,0,38,0,5,-4,0,29,1,1,1,0
297,14,-1,-29,0,-38,0,-38,0,-3,1,0,-29,1,0,0,1
297,14,1,29,0,38,0,38,0,3,-1,0,29,1,0,0,1
297,14,-1,-29,0,-38,0,-38,0,-3,4,0,-29,1,1,1,1
297,14,1,29,0,38,0,38,0,3,-4,0,29,1,1,1,1
297,14,-1,-29,0,-38,0,-38,0,-2,4,0,-29,0,1,1,1
297,14,1,29,0,38,0,38,0,2,-4,0,29,0,1,1,1
297,15,-1,-29,0,-38,0,-38,0,-3,3,0,-29,1,1,1,0
297,15,1,29,0,38,0,38,0,3,-3,0,29,1,1,1,0
297,15,-1,-29,0,-38,0,-38,0,-3,1,0,-29,1,0,0,0
297,15,1,29,0,38,0,38,0,3,-1,0,29,1,0,0,0
297,15,-1,-29,0,-38,0,-38,0,-2,5,0,-29,1,1,1,0
297,15,1,29,0,38,0,38,0,2,-5,0,29,1,1,1,0
297,15,-1,-29,1,-38,0,-38,0,-5,10,0,-29,0,1,1,0
297,15,1,29,1,38,0,38,0,5,-10,0,29,0,1,1,0
297,16,-1,-29,0,-38,0,-38,0,-5,8,0,-29,1,1,1,0
297,16,1,29,0,38,0,38,0,5,-8,0,29,1,1,1,0
297,16,-1,-29,0,-38,0,-38,0,-6,3,0,-29,1,0,0,0
297,16,1,29,0,38,0,38,0,6,-3,0,29,1,0,0,0
297,16,-1,-29,1,-38,0,-38,0,-8,6,0,-29,1,1,1,0
297,16,1,29,1,38,0,38,0,8,-6,0,29,1,1,1,0
297,16,-1,-29,0,-38,-29,-38,-29,-11,9,-38,-29,0,1,1,0
297,16,1,29,0,38,29,38,29,11,-9,38,29,0,1,1,0
297,17,-1,-29,1,-38,0,-38,0,0,7,0,-29,1,1,1,0
297,17,1,29,1,38,0,38,0,0,-7,0,29,1,1,1,0
297,17,-1,-29,1,-38,0,-38,0,-7,5,0,-29,1,1,0,0
297,17,1,29,1,38,0,38,0,7,-5,0,29,1,1,0,0
297,17,-1,-29,1,-38,0,-38,0,-9,3,0,-29,1,0,1,0
297,17,1,29,1,38,0,38,0,9,-3,0,29,1,0,1,0
297,17,-1,-29,1,-38,-29,-38,-29,-10,8,-38,-29,0,1,1,0
297,17,1,29,1,38,29,38,29,10,-8,38,29,0,1,1,0
298,0,-1,-6,1,22,10,-7,17,-23,0,-20,-30,1,1,0,1
298,0,1,6,1,-22,-10,7,-17,23,0,20,30,1,1,0,1
298,0,-1,-6,0,-8,10,-7,28,-17,0,1,-13,1,1,1,1
298,0,1,6,0,8,-10,7,-28,17,0,-1,13,1,1,1,1
298,0,-1,-10,1,-108,6,-2,-73,-12,-7,-50,1,1,0,0,1
298,0,1,10,1,108,-6,2,73,12,7,50,-1,1,0,0,1
298,0,-1,-20,0,43,-36,-34,71,-5,0,36,-15,1,0,1,1
298,0,1,20,0,-43,36,34,-71,5,0,-36,15,1,0,1,1
298,0,-1,-51,0,-39,-51,-51,-76,-66,6,-96,-60,0,1,1,0
298,0,1,51,0,39,51,51,76,66,-6,96,60,0,1,1,0
298,1,-1,-6,0,28,-6,0,-6,3,-1,37,21,1,1,0,1
298,1,1,6,0,-28,6,0,6,-3,1,-37,-21,1,1,0,1
298,1,-1,-6,1,20,10,-9,10,-10,-3,-6,-6,1,1,0,1
298,1,1,6,1,-20,-10,9,-10,10,3,6,6,1,1,0,1
298,1,-1,-10,0,-32,6,0,11,-8,3,-1,-10,1,0,0,1
298,1,1,10,0,32,-6,0,-11,8,-3,1,10,1,0,0,1
298,1,-1,-7,0,4,-87,-3,-5,-26,-2,-54,-23,0,0,1,0
298,1,1,7,0,-4,87,3,5,26,2,54,23,0,0,1,0
298,1,-1,-7,0,-75,-36,-62,-41,-3,-4,-9,-11,1,0,1,1
298,1,1,7,0,75,36,62,41,3,4,9,11,1,0,1,1
298,6,-1,-1,1,7,71,-35,0,34,18,67,1,0,1,1,1
298,6,1,1,1,-7,-71,35,0,-34,-18,-67,-1,0,1,1,1
298,6,-1,-1,1,0,71,-35,0,14,3,30,-1,0,1,1,1
298,6,1,1,1,0,-71,35,0,-14,-3,-30,1,0,1,1,1
298,6,-1,-1,1,-74,71,-35,0,11,4,20,-1,0,0,1,0
298,6,1,1,1,74,-71,35,0,-11,-4,-20,1,0,0,1,0
298,6,-1,-1,1,0,34,-35,0,16,13,72,-1,0,1,0,1
298,6,1,1,1,0,-34,35,0,-16,-13,-72,1,0,1,0,1
298,6,-1,-1,1,0,61,0,0,21,3,35,-1,0,1,1,1
298,6,1,1,1,0,-61,0,0,-21,-3,-35,1,0,1,1,1
298,7,-1,-1,1,-7,0,0,0,-5,-1,-31,-13,1,1,1,1
298,7,1,1,1,7,0,0,0,5,1,31,13,1,1,1,1
298,7,-1,-1,0,-81,0,0,0,-7,2,-27,-15,1,0,1,0
298,7,1,1,0,81,0,0,0,7,-2,27,15,1,0,1,0
298,7,-1,-1,0,-7,0,0,0,-10,-3,-45,-13,1,1,0,1
298,7,1,1,0,7,0,0,0,10,3,45,13,1,1,0,1
298,7,-1,-1,0,-7,29,21,0,-9,0,-24,-15,0,1,1,1
298,7,1,1,0,7,-29,-21,0,9,0,24,15,0,1,1,1
298,7,-1,-14,0,11,-14,0,0,8,2,27,-2,1,1,1,1
298,7,1,14,0,-11,14,0,0,-8,-2,-27,2,1,1,1,1
298,8,-1,-1,1,-7,0,0,0,-3,1,-7,-15,1,1,1,0
298,8,1,1,1,7,0,0,0,3,-1,7,15,1,1,1,0
298,8,-1,-1,0,-81,0,0,0,-13,-2,27,-15,1,0,1,1
298,8,1,1,0,81,0,0,0,13,2,-27,15,1,0,1,1
298,8,-1,-1,0,-7,0,0,0,-14,-2,-5,-13,1,1,0,1
298,8,1,1,0,7,0,0,0,14,2,5,13,1,1,0,1
298,8,-1,-1,0,-7,29,21,0,-11,-3,-21,-15,0,1,1,1
298,8,1,1,0,7,-29,-21,0,11,3,21,15,0,1,1,1
298,8,-1,-14,0,11,-14,0,0,8,-1,-2,-2,1,1,1,1
298,8,1,14,0,-11,14,0,0,-8,1,2,2,1,1,1,1
298,9,-1,-1,1,-7,0,0,0,5,-3,-1,-6,1,1,1,1
298,9,1,1,1,7,0,0,0,-5,3,1,6,1,1,1,1
298,9,-1,-1,1,-81,0,0,0,-12,-3,-20,-6,1,0,1,0
298,9,1,1,1,81,0,0,0,12,3,20,6,1,0,1,0
298,9,-1,-1,1,-7,0,0,0,-1,0,-6,-4,1,1,0,1
298,9,1,1,1,7,0,0,0,1,0,6,4,1,1,0,1
298,9,-1,-1,1,-7,29,21,0,-2,-4,-29,-6,0,1,1,1
298,9,1,1,1,7,-29,-21,0,2,4,29,6,0,1,1,1
298,9,-1,-14,1,11,-14,0,0,4,2,11,-11,1,1,1,1
298,9,1,14,1,-11,14,0,0,-4,-2,-11,11,1,1,1,1
298,10,-1,-1,1,7,0,0,0,-5,-13,-65,15,1,1,0,1
298,10,1,1,1,-7,0,0,0,5,13,65,-15,1,1,0,1
298,10,-1,-1,0,-67,0,0,0,-9,-7,-29,6,1,1,0,0
298,10,1,1,0,67,0,0,0,9,7,29,-6,1,1,0,0
298,10,-1,-1,0,7,28,21,0,1,-7,-31,5,0,1,0,1
298,10,1,1,0,-7,-28,-21,0,-1,7,31,-5,0,1,0,1
298,10,-1,-5,0,-7,0,0,-13,2,8,18,-13,1,0,0,1
298,10,1,5,0,7,0,0,13,-2,-8,-18,13,1,0,0,1
298,10,-1,-8,0,11,-14,0,13,4,-1,15,-2,1,0,1,1
298,10,1,8,0,-11,14,0,-13,-4,1,-15,2,1,0,1,1
298,11,-1,-1,0,-67,0,0,0,-9,-3,6,-5,1,1,0,1
298,11,1,1,0,67,0,0,0,9,3,-6,5,1,1,0,1
298,11,-1,-1,0,7,28,21,0,4,-1,25,8,0,1,0,1
298,11,1,1,0,-7,-28,-21,0,-4,1,-25,-8,0,1,0,1
298,11,-1,-5,0,-7,0,0,-13,-11,1,-3,-8,1,0,0,1
298,11,1,5,0,7,0,0,13,11,-1,3,8,1,0,0,1
298,11,-1,-8,0,11,-14,0,13,11,-1,-10,-2,1,0,1,1
298,11,1,8,0,-11,14,0,-13,-11,1,10,2,1,0,1,1
298,11,-1,-24,1,-11,14,7,0,-9,4,0,-22,1,1,1,0
298,11,1,24,1,11,-14,-7,0,9,-4,0,22,1,1,1,0
298,23,-1,-23,0,0,-23,28,0,-10,12,28,-23,1,0,1,0
298,23,1,23,0,0,23,-28,0,10,-12,-28,23,1,0,1,0
298,23,-1,-23,1,-23,-23,28,-23,-20,13,28,-23,1,1,1,0
298,23,1,23,1,23,23,-28,23,20,-13,-28,23,1,1,1,0
298,23,-1,-23,0,0,-23,28,0,-6,15,28,-23,0,1,0,0
298,23,1,23,0,0,23,-28,0,6,-15,-28,23,0,1,0,0
299,0,-1,-15,0,-1,-23,0,-1,-5,8,37,-26,1,0,0,1
299,0,1,15,0,1,23,0,1,5,-8,-37,26,1,0,0,1
299,0,-1,-8,0,15,-79,-20,57,-9,2,-7,-40,0,0,1,1
299,0,1,8,0,-15,79,20,-57,9,-2,7,40,0,0,1,1
299,0,-1,-11,0,-20,97,20,-19,6,-2,10,22,0,1,1,1
299,0,1,11,0,20,-97,-20,19,-6,2,-10,-22,0,1,1,1
299,0,-1,-35,0,-12,-35,74,-33,-20,0,-45,-20,1,1,1,1
299,0,1,35,0,12,35,-74,33,20,0,45,20,1,1,1,1
299,0,-1,-3,1,-35,-91,-155,-41,-15,-4,0,-14,1,1,1,0
299,0,1,3,1,35,91,155,41,15,4,0,14,1,1,1,0
299,2,-1,-9,0,-22,-28,-152,30,-24,-9,-48,-3,1,1,1,0
299,2,1,9,0,22,28,152,-30,24,9,48,3,1,1,1,0
299,2,-1,-9,0,-70,-29,-108,48,-30,-9,-126,-27,0,1,1,0
299,2,1,9,0,70,29,108,-48,30,9,126,27,0,1,1,0
299,2,-1,-9,0,-6,-22,-152,2,-11,2,5,-9,1,1,0,1
299,2,1,9,0,6,22,152,-2,11,-2,-5,9,1,1,0,1
299,2,-1,-9,0,13,55,55,-30,7,1,-6,0,1,1,1,1
299,2,1,9,0,-13,-55,-55,30,-7,-1,6,0,1,1,1,1
299,2,-1,-6,1,-54,-56,18,64,-11,8,42,-26,1,0,1,1
299,2,1,6,1,54,56,-18,-64,11,-8,-42,26,1,0,1,1
299,3,-1,-23,0,-36,43,-26,0,4,-3,3,0,1,0,1,1
299,3,1,23,0,36,-43,26,0,-4,3,-3,0,1,0,1,1
299,3,-1,-23,0,-35,8,-26,-30,-3,-11,-57,-6,1,1,1,1
299,3,1,23,0,35,-8,26,30,3,11,57,6,1,1,1,1
299,3,-1,-23,1,-36,20,-26,-28,-6,-3,-10,-11,1,1,0,1
299,3,1,23,1,36,-20,26,28,6,3,10,11,1,1,0,1
299,3,-1,-23,0,-36,43,3,-25,6,-6,11,0,0,1,1,1
299,3,1,23,0,36,-43,-3,25,-6,6,-11,0,0,1,1,1
299,3,-1,-4,0,27,-43,69,0,2,10,52,-5,1,1,1,0
299,3,1,4,0,-27,43,-69,0,-2,-10,-52,5,1,1,1,0
299,4,-1,-9,1,25,4,-31,0,-5,10,70,-14,1,0,0,1
299,4,1,9,1,-25,-4,31,0,5,-10,-70,14,1,0,0,1
299,4,-1,-9,0,54,-23,-31,-26,-7,0,-41,-14,1,1,1,1
299,4,1,9,0,-54,23,31,26,7,0,41,14,1,1,1,1
299,4,-1,-9,0,-9,4,-7,0,-29,2,-38,-22,1,1,1,1
299,4,1,9,0,9,-4,7,0,29,-2,38,22,1,1,1,1
299,4,-1,-9,0,25,4,-2,14,-2,7,35,-7,0,1,1,1
299,4,1,9,0,-25,-4,2,-14,2,-7,-35,7,0,1,1,1
299,4,-1,-18,0,-34,-38,74,0,12,0,42,0,1,1,1,0
299,4,1,18,0,34,38,-74,0,-12,0,-42,0,1,1,1,0
299,5,-1,-9,1,25,4,-31,0,-23,-11,-37,-5,1,0,0,1
299,5,1,9,1,-25,-4,31,0,23,11,37,5,1,0,0,1
299,5,-1,-9,1,54,-23,-31,-26,2,-6,-13,-5,1,1,1,1
299,5,1,9,1,-54,23,31,26,-2,6,13,5,1,1,1,1
299,5,-1,-9,1,-9,4,-7,0,-25,-4,-47,-11,1,1,1,1
299,5,1,9,1,9,-4,7,0,25,4,47,11,1,1,1,1
299,5,-1,-9,1,25,4,-2,14,-13,-7,-33,-11,0,1,1,1
299,5,1,9,1,-25,-4,2,-14,13,7,33,11,0,1,1,1
299,5,-1,-18,1,-34,-38,74,0,14,12,58,-9,1,1,1,0
299,5,1,18,1,34,38,-74,0,-14,-12,-58,9,1,1,1,0
299,6,-1,-11,0,-50,-18,0,26,-6,-1,-28,0,1,0,0,1
299,6,1,11,0,50,18,0,-26,6,1,28,0,1,0,0,1
299,6,-1,-11,0,-50,-41,-31,26,-24,-1,11,0,1,1,1,1
299,6,1,11,0,50,41,31,-26,24,1,-11,0,1,1,1,1
299,6,-1,-11,0,-50,-18,36,10,-6,-1,-41,0,0,1,1,1
299,6,1,11,0,50,18,-36,-10,6,1,41,0,0,1,1,1
299,6,-1,-7,0,16,-8,35,-26,10,7,38,-7,1,1,1,0
299,6,1,7,0,-16,8,-35,26,-10,-7,-38,7,1,1,1,0
299,6,-1,-21,1,-8,26,-35,-73,-8,-3,18,-21,1,1,1,0
299,6,1,21,1,8,-26,35,73,8,3,-18,21,1,1,1,0
299,8,-1,-3,0,0,12,111,0,-1,-2,-15,-3,0,0,0,0
299,8,1,3,0,0,-12,-111,0,1,2,15,3,0,0,0,0
299,8,-1,-3,1,6,34,74,-86,-12,-10,-69,-3,0,1,1,0
299,8,1,3,1,-6,-34,-74,86,12,10,69,3,0,1,1,0
299,8,-1,-3,0,0,48,111,0,22,2,-3,-3,0,1,1,0
299,8,1,3,0,0,-48,-111,0,-22,-2,3,3,0,1,1,0
299,8,-1,-3,0,0,12,10,0,-10,-2,-51,-3,0,1,1,0
299,8,1,3,0,0,-12,-10,0,10,2,51,3,0,1,1,0
299,8,-1,-3,0,11,12,67,-36,2,3,-15,-3,0,1,1,0
299,8,1,3,0,-11,-12,-67,36,-2,-3,15,3,0,1,1,0
299,9,-1,-23,0,0,14,87,0,-2,4,10,-23,0,0,1,0
299,9,1,23,0,0,-14,-87,0,2,-4,-10,23,0,0,1,0
299,9,-1,-23,0,0,14,87,0,-14,2,-4,-23,0,1,0,0
299,9,1,23,0,0,-14,-87,0,14,-2,4,23,0,1,0,0
299,9,-1,-23,1,0,-1,87,0,1,3,48,-23,0,1,1,0
299,9,1,23,1,0,1,-87,0,-1,-3,-48,23,0,1,1,0
299,9,-1,-23,0,0,14,-6,0,-11,0,-4,-23,0,1,1,0
299,9,1,23,0,0,-14,6,0,11,0,4,23,0,1,1,0
299,9,-1,-23,0,-23,14,49,70,-9,3,-8,-23,0,1,1,0
299,9,1,23,0,23,-14,-49,-70,9,-3,8,23,0,1,1,0
299,10,-1,-22,1,-2,0,0,-2,4,5,29,-22,1,0,1,1
299,10,1,22,1,2,0,0,2,-4,-5,-29,22,1,0,1,1
299,10,-1,-22,1,-2,0,0,-2,9,6,15,-22,1,1,0,1
299,10,1,22,1,2,0,0,2,-9,-6,-15,22,1,1,0,1
299,10,-1,-22,1,-2,0,-93,-2,9,4,19,-22,1,1,1,1
299,10,1,22,1,2,0,93,2,-9,-4,-19,22,1,1,1,1
299,10,-1,-22,1,-25,15,-38,68,-3,6,11,-22,1,1,1,1
299,10,1,22,1,25,-15,38,-68,3,-6,-11,22,1,1,1,1
299,10,-1,-1,1,2,-6,87,2,1,1,-15,-1,0,1,1,0
299,10,1,1,1,-2,6,-87,-2,-1,-1,15,1,0,1,1,0
299,11,-1,-3,0,0,-3,-3,0,8,-1,-67,-3,0,0,1,0
299,11,1,3,0,0,3,3,0,-8,1,67,3,0,0,1,0
299,11,-1,-3,0,0,-3,-3,0,6,3,0,-3,0,1,0,0
299,11,1,3,0,0,3,3,0,-6,-3,0,3,0,1,0,0
299,11,-1,-3,0,0,-3,-3,0,3,3,-38,-3,0,1,1,0
299,11,1,3,0,0,3,3,0,-3,-3,38,3,0,1,1,0
299,11,-1,-3,1,0,-3,-96,0,2,2,0,-3,0,1,1,0
299,11,1,3,1,0,3,96,0,-2,-2,0,3,0,1,1,0
299,11,-1,-3,0,19,-3,-3,56,13,-1,-67,-3,0,1,1,0
299,11,1,3,0,-19,3,3,-56,-13,1,67,3,0,1,1,0
299,12,-1,-3,1,0,-3,-3,0,0,-2,-29,-3,0,1,1,0
299,12,1,3,1,0,3,3,0,0,2,29,3,0,1,1,0
299,12,-1,-3,1,0,-3,-3,0,0,-2,-29,-3,0,1,0,0
299,12,1,3,1,0,3,3,0,0,2,29,3,0,1,0,0
299,12,-1,-3,1,0,-3,-3,0,-4,0,-29,-3,0,1,1,0
299,12,1,3,1,0,3,3,0,4,0,29,3,0,1,1,0
299,12,-1,-3,1,0,-3,-3,0,-3,-1,-29,-3,0,0,1,0
299,12,1,3,1,0,3,3,0,3,1,29,3,0,0,1,0
299,12,-1,-3,1,19,-3,-3,56,10,-1,-29,-3,0,1,1,0
299,12,1,3,1,-19,3,3,-56,-10,1,29,3,0,1,1,0
299,14,-1,-68,1,-68,0,-68,0,-32,22,-93,-68,1,1,1,0
299,14,1,68,1,68,0,68,0,32,-22,93,68,1,1,1,0
299,14,-1,-68,0,-68,0,-68,0,-26,25,0,-68,1,1,0,0
299,14,1,68,0,68,0,68,0,26,-25,0,68,1,1,0,0
299,14,-1,-68,0,-68,0,-68,0,-32,21,-93,-68,1,1,1,0
299,14,1,68,0,68,0,68,0,32,-21,93,68,1,1,1,0
299,14,-1,-68,0,-68,0,-68,0,-29,21,-93,-68,1,0,1,0
299,14,1,68,0,68,0,68,0,29,-21,93,68,1,0,1,0
299,14,-1,-68,0,-68,-68,-68,-68,-53,12,-68,-68,0,1,1,0
299,14,1,68,0,68,68,68,68,53,-12,68,68,0,1,1,0
299,15,-1,-68,0,-68,0,-68,0,-28,19,0,-68,1,1,1,0
299,15,1,68,0,68,0,68,0,28,-19,0,68,1,1,1,0
299,15,-1,-68,0,-68,0,-68,0,-33,18,-93,-68,1,1,0,0
299,15,1,68,0,68,0,68,0,33,-18,93,68,1,1,0,0
299,15,-1,-68,1,-68,0,-68,0,-31,21,0,-68,1,1,1,0
299,15,1,68,1,68,0,68,0,31,-21,0,68,1,1,1,0
299,15,-1,-68,0,-68,0,-68,0,-30,18,-93,-68,1,0,1,0
299,15,1,68,0,68,0,68,0,30,-18,93,68,1,0,1,0
299,15,-1,-68,0,-68,-68,-68,-68,-53,9,-68,-68,0,1,1,0
299,15,1,68,0,68,68,68,68,53,-9,68,68,0,1,1,0
299,16,-1,-68,0,-68,0,-68,0,-35,10,-93,-68,1,1,1,0
299,16,1,68,0,68,0,68,0,35,-10,93,68,1,1,1,0
299,16,-1,-68,0,-68,0,-68,0,-31,9,-68,-68,1,1,0,0
299,16,1,68,0,68,0,68,0,31,-9,68,68,1,1,0,0
299,16,-1,-68,0,-68,0,-68,0,-32,11,-38,-68,1,1,1,0
299,16,1,68,0,68,0,68,0,32,-11,38,68,1,1,1,0
299,16,-1,-68,0,-68,0,-68,0,-40,10,-93,-68,1,0,1,0
299,16,1,68,0,68,0,68,0,40,-10,93,68,1,0,1,0
299,16,-1,-68,1,-68,-68,-68,-68,-60,-1,-68,-68,0,1,1,0
299,16,1,68,1,68,68,68,68,60,1,68,68,0,1,1,0
299,24,-1,-39,0,-39,0,0,-39,-22,19,0,-39,0,1,1,1
299,24,1,39,0,39,0,0,39,22,-19,0,39,0,1,1,1
299,24,-1,-39,0,-39,0,0,-39,-17,19,0,-39,1,0,0,1
299,24,1,39,0,39,0,0,39,17,-19,0,39,1,0,0,1
299,24,-1,-39,0,-39,0,0,-39,-20,19,0,-39,1,1,1,1
299,24,1,39,0,39,0,0,39,20,-19,0,39,1,1,1,1
299,24,-1,-39,1,-39,-39,-39,-39,-39,0,-39,-39,1,1,1,0
299,24,1,39,1,39,39,39,39,39,0,39,39,1,1,1,0
300,0,-1,-16,0,-13,23,0,-86,-37,3,-28,-26,0,1,0,1
300,0,1,16,0,13,-23,0,86,37,-3,28,26,0,1,0,1
300,0,-1,-9,0,-32,0,0,1,4,5,19,-31,1,1,1,1
300,0,1,9,0,32,0,0,-1,-4,-5,-19,31,1,1,1,1
300,0,-1,-4,0,3,0,0,5,-2,-2,-44,-6,1,0,1,1
300,0,1,4,0,-3,0,0,-5,2,2,44,6,1,0,1,1
300,0,-1,-1,1,-37,-41,-49,0,-15,-2,-17,3,1,0,1,0
300,0,1,1,1,37,41,49,0,15,2,17,-3,1,0,1,0
300,0,-1,-25,1,22,41,15,0,7,9,33,-15,1,1,1,0
300,0,1,25,1,-22,-41,-15,0,-7,-9,-33,15,1,1,1,0
300,1,-1,-23,0,-27,0,0,0,-1,4,14,-10,1,0,1,1
300,1,1,23,0,27,0,0,0,1,-4,-14,10,1,0,1,1
