PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
303,0,0,1,1,12,0,12,0,0,12,12,0,0,0,0,0,56,0,56,0
303,0,0,-1,-1,11,0,11,0,0,11,11,0,0,0,0,0,59,0,59,0
303,0,0,1,1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-59,0,-59,0
303,0,0,-9,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-102,0,-102,0
303,0,0,9,1,19,0,19,0,0,19,19,0,0,0,0,0,102,0,102,0
303,1,1,-1,-1,-22,0,-22,34,-34,-22,-22,-34,34,34,1,-1,-150,33,-116,-1
303,1,1,1,1,22,0,22,-34,34,22,22,34,-34,-34,-1,1,150,-33,116,1
303,1,0,-1,-1,6,0,6,0,0,6,6,0,0,0,0,0,43,0,43,0
303,1,0,1,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-43,0,-43,0
303,1,0,-1,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-56,0,-56,0
303,1,0,1,1,12,0,12,0,0,12,12,0,0,0,0,0,56,0,56,0
303,1,0,-1,-1,11,0,11,0,0,11,11,0,0,0,0,0,59,0,59,0
303,1,0,1,1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-59,0,-59,0
303,1,0,-3,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-102,0,-102,0
303,1,0,3,1,19,0,19,0,0,19,19,0,0,0,0,0,102,0,102,0
303,2,1,-1,-1,-28,41,13,75,-34,13,13,-75,75,75,2,-1,-191,29,-116,-5
303,2,1,1,1,28,-41,-13,-75,34,-13,-13,75,-75,-75,-2,1,191,-29,116,5
303,2,0,-1,-1,6,0,6,0,0,6,6,0,0,0,0,0,43,0,43,0
303,2,0,1,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-43,0,-43,0
303,2,0,-1,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-56,0,-56,0
303,2,0,1,1,12,0,12,0,0,12,12,0,0,0,0,0,56,0,56,0
303,2,0,-1,-1,11,0,11,0,0,11,11,0,0,0,0,0,59,0,59,0
303,2,0,1,1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-59,0,-59,0
303,2,0,-3,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-102,0,-102,0
303,2,0,3,1,19,0,19,0,0,19,19,0,0,0,0,0,102,0,102,0
303,3,0,-1,-1,-23,76,53,110,-34,53,40,-110,110,110,3,-1,-226,34,-116,0
303,3,0,1,1,23,-76,-53,-110,34,-53,-40,110,-110,-110,-3,1,226,-34,116,0
303,3,1,-1,-1,6,0,6,0,0,6,0,0,0,0,0,0,43,0,43,0
303,3,1,1,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-43,0,-43,0
303,3,0,-1,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-56,0,-56,0
303,3,0,1,1,12,0,12,0,0,12,0,0,0,0,0,0,56,0,56,0
303,3,0,-1,-1,11,0,11,0,0,11,0,0,0,0,0,0,59,0,59,0
303,3,0,1,1,-11,0,-11,0,0,-11,0,0,0,0,0,0,-59,0,-59,0
303,3,0,-3,-1,-19,0,-19,0,0,-19,-6,0,0,0,0,0,-102,0,-102,0
303,3,0,3,1,19,0,19,0,0,19,6,0,0,0,0,0,102,0,102,0
303,4,0,-1,-1,-42,7,-35,110,-103,-35,-35,-110,110,110,3,-2,-328,103,-218,0
303,4,0,1,1,42,-7,35,-110,103,35,35,110,-110,-110,-3,2,328,-103,218,0
303,4,0,-1,-1,-23,7,-16,110,-103,-16,-16,-110,110,110,3,-2,-226,103,-116,0
303,4,0,1,1,23,-7,16,-110,103,16,16,110,-110,-110,-3,2,226,-103,116,0
303,4,1,-1,-1,-11,0,-11,103,-103,-11,-11,-28,62,28,1,-1,-128,61,-59,-1
303,4,1,1,1,11,0,11,-103,103,11,11,28,-62,-28,-1,1,128,-61,59,1
303,4,0,-1,-1,-31,0,-31,0,0,-31,-31,0,0,0,0,0,-158,0,-158,0
303,4,0,1,1,31,0,31,0,0,31,31,0,0,0,0,0,158,0,158,0
303,4,0,-1,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-43,0,-43,0
303,4,0,1,1,8,0,8,0,0,8,8,0,0,0,0,0,43,0,43,0
303,5,1,-1,-1,-42,7,-35,110,-103,-35,-11,-110,110,110,3,-2,-328,103,-218,0
303,5,1,1,1,42,-7,35,-110,103,35,11,110,-110,-110,-3,2,328,-103,218,0
303,5,1,-1,-1,-23,7,-16,110,-103,-16,0,-110,110,110,3,-2,-226,103,-116,0
303,5,1,1,1,23,-7,16,-110,103,16,0,110,-110,-110,-3,2,226,-103,116,0
303,5,0,-1,-1,-14,71,57,174,-103,57,57,-64,139,64,2,-1,-199,63,-59,-5
303,5,0,1,1,14,-71,-57,-174,103,-57,-57,64,-139,-64,-2,1,199,-63,59,5
303,5,0,-1,-1,-31,0,-31,0,0,-31,-11,0,0,0,0,0,-158,0,-158,0
303,5,0,1,1,31,0,31,0,0,31,11,0,0,0,0,0,158,0,158,0
303,5,0,-1,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-43,0,-43,0
303,5,0,1,1,8,0,8,0,0,8,8,0,0,0,0,0,43,0,43,0
303,6,0,-1,-1,-42,47,5,150,-103,5,5,-150,150,150,4,-2,-368,112,-218,9
303,6,0,1,1,42,-47,-5,-150,103,-5,-5,150,-150,-150,-4,2,368,-112,218,-9
303,6,0,-1,-1,-23,47,24,150,-103,24,16,-150,150,150,4,-2,-266,112,-116,9
303,6,0,1,1,23,-47,-24,-150,103,-24,-16,150,-150,-150,-4,2,266,-112,116,-9
303,6,1,-1,-1,-14,71,57,174,-103,57,57,-64,139,64,2,-1,-199,63,-59,-5
303,6,1,1,1,14,-71,-57,-174,103,-57,-57,64,-139,-64,-2,1,199,-63,59,5
303,6,0,-1,-1,-31,0,-31,0,0,-31,-11,0,0,0,0,0,-158,0,-158,0
303,6,0,1,1,31,0,31,0,0,31,11,0,0,0,0,0,158,0,158,0
303,6,0,-1,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-43,0,-43,0
303,6,0,1,1,8,0,8,0,0,8,8,0,0,0,0,0,43,0,43,0
303,7,1,-1,-1,-42,47,5,150,-103,5,0,-150,150,150,4,-2,-368,112,-218,9
303,7,1,1,1,42,-47,-5,-150,103,-5,0,150,-150,-150,-4,2,368,-112,218,-9
303,7,1,-1,-1,-23,47,24,150,-103,24,0,-150,150,150,4,-2,-266,112,-116,9
303,7,1,1,1,23,-47,-24,-150,103,-24,0,150,-150,-150,-4,2,266,-112,116,-9
303,7,0,-1,-1,-13,139,126,242,-103,126,69,-92,202,92,3,-1,-267,63,-59,0
303,7,0,1,1,13,-139,-126,-242,103,-126,-69,92,-202,-92,-3,1,267,-63,59,0
303,7,0,-1,-1,-31,0,-31,0,0,-31,0,0,0,0,0,0,-158,0,-158,0
303,7,0,1,1,31,0,31,0,0,31,0,0,0,0,0,0,158,0,158,0
303,7,0,-1,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-43,0,-43,0
303,7,0,1,1,8,0,8,0,0,8,0,0,0,0,0,0,43,0,43,0
303,8,1,-1,-1,-13,139,126,242,-103,126,69,-92,202,92,3,-1,-267,63,-59,0
303,8,1,1,1,13,-139,-126,-242,103,-126,-69,92,-202,-92,-3,1,267,-63,59,0
303,8,1,-1,-1,6,139,145,242,-103,145,69,-92,202,92,3,-1,-165,63,43,0
303,8,1,1,1,-6,-139,-145,-242,103,-145,-69,92,-202,-92,-3,1,165,-63,-43,0
303,8,0,-1,-1,-31,0,-31,0,0,-31,0,0,0,0,0,0,-158,0,-158,0
303,8,0,1,1,31,0,31,0,0,31,0,0,0,0,0,0,158,0,158,0
303,8,0,-1,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-43,0,-43,0
303,8,0,1,1,8,0,8,0,0,8,0,0,0,0,0,0,43,0,43,0
303,9,1,-1,-1,-10,208,198,311,-103,198,72,-121,271,121,4,-1,-336,72,-59,9
303,9,1,1,1,10,-208,-198,-311,103,-198,-72,121,-271,-121,-4,1,336,-72,59,-9
303,9,0,-1,-1,9,208,217,311,-103,217,72,-121,271,121,4,-1,-234,72,43,9
303,9,0,1,1,-9,-208,-217,-311,103,-217,-72,121,-271,-121,-4,1,234,-72,-43,-9
303,9,1,-1,-1,-31,0,-31,0,0,-31,0,0,0,0,0,0,-158,0,-158,0
303,9,1,1,1,31,0,31,0,0,31,0,0,0,0,0,0,158,0,158,0
303,9,1,-1,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-43,0,-43,0
303,9,1,1,1,8,0,8,0,0,8,0,0,0,0,0,0,43,0,43,0
304,0,1,-1,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-60,0,-60,0
304,0,1,1,1,12,0,12,0,0,12,12,0,0,0,0,0,60,0,60,0
304,0,1,-1,-1,17,0,17,0,0,17,17,0,0,0,0,0,102,0,102,0
304,0,1,1,1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,-102,0,-102,0
304,0,0,-1,-1,30,0,30,0,0,30,30,0,0,0,0,0,163,0,163,0
304,0,0,1,1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,-163,0,-163,0
304,0,0,-1,-1,16,0,16,0,0,16,16,0,0,0,0,0,95,0,95,0
304,0,0,1,1,-16,0,-16,0,0,-16,-16,0,0,0,0,0,-95,0,-95,0
304,0,0,-4,-1,-32,0,-32,0,0,-32,-32,0,0,0,0,0,-168,0,-168,0
304,0,0,4,1,32,0,32,0,0,32,32,0,0,0,0,0,168,0,168,0
304,1,0,-1,-1,29,0,29,0,0,29,29,0,0,0,0,0,162,0,162,0
304,1,0,1,1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-162,0,-162,0
304,1,1,-1,-1,21,0,21,68,-68,21,21,-68,68,68,1,-1,34,74,102,6
304,1,1,1,1,-21,0,-21,-68,68,-21,-21,68,-68,-68,-1,1,-34,-74,-102,-6
304,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
304,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,-1,0
304,1,0,-1,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-67,0,-67,0
304,1,0,1,1,13,0,13,0,0,13,13,0,0,0,0,0,67,0,67,0
304,1,0,-3,-1,-32,0,-32,0,0,-32,-32,0,0,0,0,0,-168,0,-168,0
304,1,0,3,1,32,0,32,0,0,32,32,0,0,0,0,0,168,0,168,0
304,2,1,-1,-1,29,0,29,0,0,29,8,0,0,0,0,0,162,0,162,0
304,2,1,1,1,-29,0,-29,0,0,-29,-8,0,0,0,0,0,-162,0,-162,0
304,2,0,-1,-1,18,72,90,140,-68,90,69,-140,140,140,2,-1,-38,68,102,0
304,2,0,1,1,-18,-72,-90,-140,68,-90,-69,140,-140,-140,-2,1,38,-68,-102,0
304,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
304,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,0
304,2,0,-1,-1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-67,0,-67,0
304,2,0,1,1,13,0,13,0,0,13,0,0,0,0,0,0,67,0,67,0
304,2,0,-3,-1,-32,0,-32,0,0,-32,-10,0,0,0,0,0,-168,0,-168,0
304,2,0,3,1,32,0,32,0,0,32,10,0,0,0,0,0,168,0,168,0
304,3,1,-1,-1,29,0,29,148,-148,29,29,-8,76,8,1,-1,82,82,162,6
304,3,1,1,1,-29,0,-29,-148,148,-29,-29,8,-76,-8,-1,1,-82,-82,-162,-6
304,3,0,-1,-1,31,0,31,0,0,31,31,0,0,0,0,0,167,0,167,0
304,3,0,1,1,-31,0,-31,0,0,-31,-31,0,0,0,0,0,-167,0,-167,0
304,3,0,-1,-1,18,-8,10,140,-148,10,10,-140,140,140,2,-2,-38,148,102,0
304,3,0,1,1,-18,8,-10,-140,148,-10,-10,140,-140,-140,-2,2,38,-148,-102,0
304,3,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
304,3,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,-1,0
304,3,0,-1,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-67,0,-67,0
304,3,0,1,1,13,0,13,0,0,13,13,0,0,0,0,0,67,0,67,0
304,4,0,-1,-1,30,80,110,228,-148,110,81,-228,228,228,2,-2,2,148,162,0
304,4,0,1,1,-30,-80,-110,-228,148,-110,-81,228,-228,-228,-2,2,-2,-148,-162,0
304,4,0,-1,-1,31,0,31,0,0,31,2,0,0,0,0,0,167,0,167,0
304,4,0,1,1,-31,0,-31,0,0,-31,-2,0,0,0,0,0,-167,0,-167,0
304,4,1,-1,-1,18,-8,10,140,-148,10,0,-140,140,140,2,-2,-38,148,102,0
304,4,1,1,1,-18,8,-10,-140,148,-10,0,140,-140,-140,-2,2,38,-148,-102,0
304,4,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
304,4,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,0
304,4,0,-1,-1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-67,0,-67,0
304,4,0,1,1,13,0,13,0,0,13,0,0,0,0,0,0,67,0,67,0
304,5,1,-1,-1,30,80,110,228,-148,110,81,-19,159,19,2,-1,2,79,162,0
304,5,1,1,1,-30,-80,-110,-228,148,-110,-81,19,-159,-19,-2,1,-2,-79,-162,0
304,5,0,-1,-1,31,0,31,0,0,31,2,0,0,0,0,0,167,0,167,0
304,5,0,1,1,-31,0,-31,0,0,-31,-2,0,0,0,0,0,-167,0,-167,0
304,5,0,-1,-1,20,61,81,209,-148,81,52,-209,209,209,3,-2,-107,150,102,2
304,5,0,1,1,-20,-61,-81,-209,148,-81,-52,209,-209,-209,-3,2,107,-150,-102,-2
304,5,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
304,5,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,0
304,5,0,-1,-1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-67,0,-67,0
304,5,0,1,1,13,0,13,0,0,13,0,0,0,0,0,0,67,0,67,0
304,6,0,-1,-1,34,161,195,309,-148,195,85,-309,309,309,3,-2,-79,150,162,2
304,6,0,1,1,-34,-161,-195,-309,148,-195,-85,309,-309,-309,-3,2,79,-150,-162,-2
304,6,0,-1,-1,31,0,31,0,0,31,0,0,0,0,0,0,167,0,167,0
304,6,0,1,1,-31,0,-31,0,0,-31,0,0,0,0,0,0,-167,0,-167,0
304,6,1,-1,-1,20,61,81,209,-148,81,0,-209,209,209,3,-2,-107,150,102,2
304,6,1,1,1,-20,-61,-81,-209,148,-81,0,209,-209,-209,-3,2,107,-150,-102,-2
304,6,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
304,6,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,0
304,6,0,-1,-1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-67,0,-67,0
304,6,0,1,1,13,0,13,0,0,13,0,0,0,0,0,0,67,0,67,0
304,7,1,-1,-1,34,161,195,309,-148,195,85,-29,238,29,3,-1,-79,79,162,2
304,7,1,1,1,-34,-161,-195,-309,148,-195,-85,29,-238,-29,-3,1,79,-79,-162,-2
304,7,0,-1,-1,31,0,31,0,0,31,0,0,0,0,0,0,167,0,167,0
304,7,0,1,1,-31,0,-31,0,0,-31,0,0,0,0,0,0,-167,0,-167,0
304,7,0,-1,-1,18,132,150,280,-148,150,40,-280,280,280,4,-2,-178,144,102,-4
304,7,0,1,1,-18,-132,-150,-280,148,-150,-40,280,-280,-280,-4,2,178,-144,-102,4
304,7,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
304,7,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,0
304,7,0,-1,-1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-67,0,-67,0
304,7,0,1,1,13,0,13,0,0,13,0,0,0,0,0,0,67,0,67,0
304,8,0,-1,-1,32,246,278,394,-148,278,83,-394,394,394,4,-2,-164,144,162,-4
304,8,0,1,1,-32,-246,-278,-394,148,-278,-83,394,-394,-394,-4,2,164,-144,-162,4
304,8,0,-1,-1,31,0,31,0,0,31,0,0,0,0,0,0,167,0,167,0
304,8,0,1,1,-31,0,-31,0,0,-31,0,0,0,0,0,0,-167,0,-167,0
304,8,1,-1,-1,18,132,150,280,-148,150,0,-280,280,280,4,-2,-178,144,102,-4
304,8,1,1,1,-18,-132,-150,-280,148,-150,0,280,-280,-280,-4,2,178,-144,-102,4
304,8,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
304,8,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,0
304,8,0,-1,-1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-67,0,-67,0
304,8,0,1,1,13,0,13,0,0,13,0,0,0,0,0,0,67,0,67,0
304,9,1,-1,-1,32,246,278,394,-148,278,83,-45,325,45,4,-1,-164,75,162,-4
304,9,1,1,1,-32,-246,-278,-394,148,-278,-83,45,-325,-45,-4,1,164,-75,-162,4
304,9,0,-1,-1,31,0,31,0,0,31,0,0,0,0,0,0,167,0,167,0
304,9,0,1,1,-31,0,-31,0,0,-31,0,0,0,0,0,0,-167,0,-167,0
304,9,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
304,9,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,0
304,9,0,-1,-1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-67,0,-67,0
304,9,0,1,1,13,0,13,0,0,13,0,0,0,0,0,0,67,0,67,0
304,10,1,-1,-1,31,0,31,0,0,31,0,0,0,0,0,0,167,0,167,0
304,10,1,1,1,-31,0,-31,0,0,-31,0,0,0,0,0,0,-167,0,-167,0
304,10,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
304,10,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,-1,0
304,10,0,-1,-1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-67,0,-67,0
304,10,0,1,1,13,0,13,0,0,13,0,0,0,0,0,0,67,0,67,0
305,0,0,-4,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-16,0,-16,0
305,0,0,4,1,4,0,4,0,0,4,4,0,0,0,0,0,16,0,16,0
305,0,0,-4,-1,21,0,21,0,0,21,21,0,0,0,0,0,113,0,113,0
305,0,0,4,1,-21,0,-21,0,0,-21,-21,0,0,0,0,0,-113,0,-113,0
305,0,0,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
305,0,0,4,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
305,0,1,-4,-1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,-79,0,-79,0
305,0,1,4,1,17,0,17,0,0,17,17,0,0,0,0,0,79,0,79,0
305,0,0,-4,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-66,0,-66,0
305,0,0,4,1,13,0,13,0,0,13,13,0,0,0,0,0,66,0,66,0
305,1,0,-2,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-16,0,-16,0
305,1,0,2,1,4,0,4,0,0,4,4,0,0,0,0,0,16,0,16,0
305,1,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
305,1,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
305,1,1,-2,-1,-17,0,-17,63,-63,-17,-17,-63,63,63,1,-1,-142,61,-79,-2
305,1,1,2,1,17,0,17,-63,63,17,17,63,-63,-63,-1,1,142,-61,79,2
305,1,0,-2,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-66,0,-66,0
305,1,0,2,1,13,0,13,0,0,13,13,0,0,0,0,0,66,0,66,0
305,1,0,-2,-1,25,0,25,0,0,25,25,0,0,0,0,0,129,0,129,0
305,1,0,2,1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-129,0,-129,0
305,2,1,-2,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-16,0,-16,0
305,2,1,2,1,4,0,4,0,0,4,4,0,0,0,0,0,16,0,16,0
305,2,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
305,2,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
305,2,0,-2,-1,-16,63,47,126,-63,47,47,-126,126,126,2,-1,-205,62,-79,-1
305,2,0,2,1,16,-63,-47,-126,63,-47,-47,126,-126,-126,-2,1,205,-62,79,1
305,2,0,-2,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-66,0,-66,0
305,2,0,2,1,13,0,13,0,0,13,13,0,0,0,0,0,66,0,66,0
305,2,0,-2,-1,25,0,25,0,0,25,17,0,0,0,0,0,129,0,129,0
305,2,0,2,1,-25,0,-25,0,0,-25,-17,0,0,0,0,0,-129,0,-129,0
305,3,0,-4,-1,22,0,22,139,-139,22,22,-13,76,13,1,-1,37,74,113,-2
305,3,0,4,1,-22,0,-22,-139,139,-22,-22,13,-76,-13,-1,1,-37,-74,-113,2
305,3,0,-4,-1,24,0,24,0,0,24,24,0,0,0,0,0,124,0,124,0
305,3,0,4,1,-24,0,-24,0,0,-24,-24,0,0,0,0,0,-124,0,-124,0
305,3,1,-4,-1,9,-13,-4,126,-139,-4,-4,-126,126,126,2,-2,-76,138,50,-1
305,3,1,4,1,-9,13,4,-126,139,4,4,126,-126,-126,-2,2,76,-138,-50,1
305,3,0,-4,-1,12,0,12,0,0,12,12,0,0,0,0,0,63,0,63,0
305,3,0,4,1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-63,0,-63,0
305,3,0,-4,-1,25,0,25,0,0,25,25,0,0,0,0,0,129,0,129,0
305,3,0,4,1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-129,0,-129,0
305,4,1,-4,-1,22,0,22,139,-139,22,22,-13,76,13,1,-1,37,74,113,-2
305,4,1,4,1,-22,0,-22,-139,139,-22,-22,13,-76,-13,-1,1,-37,-74,-113,2
305,4,0,-4,-1,24,0,24,0,0,24,24,0,0,0,0,0,124,0,124,0
305,4,0,4,1,-24,0,-24,0,0,-24,-24,0,0,0,0,0,-124,0,-124,0
305,4,0,-4,-1,10,51,61,190,-139,61,61,-190,190,190,3,-2,-140,142,50,3
305,4,0,4,1,-10,-51,-61,-190,139,-61,-61,190,-190,-190,-3,2,140,-142,-50,-3
305,4,0,-4,-1,12,0,12,0,0,12,12,0,0,0,0,0,63,0,63,0
305,4,0,4,1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-63,0,-63,0
305,4,0,-4,-1,25,0,25,0,0,25,25,0,0,0,0,0,129,0,129,0
305,4,0,4,1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-129,0,-129,0
305,5,1,-4,-1,21,77,98,216,-139,98,76,-26,152,26,2,-1,-40,74,113,-1
305,5,1,4,1,-21,-77,-98,-216,139,-98,-76,26,-152,-26,-2,1,40,-74,-113,1
305,5,0,-4,-1,24,0,24,0,0,24,2,0,0,0,0,0,124,0,124,0
305,5,0,4,1,-24,0,-24,0,0,-24,-2,0,0,0,0,0,-124,0,-124,0
305,5,0,-4,-1,10,51,61,190,-139,61,39,-190,190,190,3,-2,-140,142,50,3
305,5,0,4,1,-10,-51,-61,-190,139,-61,-39,190,-190,-190,-3,2,140,-142,-50,-3
305,5,0,-4,-1,12,0,12,0,0,12,0,0,0,0,0,0,63,0,63,0
305,5,0,4,1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-63,0,-63,0
305,5,0,-4,-1,25,0,25,0,0,25,3,0,0,0,0,0,129,0,129,0
305,5,0,4,1,-25,0,-25,0,0,-25,-3,0,0,0,0,0,-129,0,-129,0
305,6,0,-4,-1,21,153,174,292,-139,174,76,-292,292,292,3,-2,-116,142,113,3
305,6,0,4,1,-21,-153,-174,-292,139,-174,-76,292,-292,-292,-3,2,116,-142,-113,-3
305,6,0,-4,-1,24,0,24,0,0,24,0,0,0,0,0,0,124,0,124,0
305,6,0,4,1,-24,0,-24,0,0,-24,0,0,0,0,0,0,-124,0,-124,0
305,6,1,-4,-1,10,51,61,190,-139,61,0,-190,190,190,3,-2,-140,142,50,3
305,6,1,4,1,-10,-51,-61,-190,139,-61,0,190,-190,-190,-3,2,140,-142,-50,-3
305,6,0,-4,-1,12,0,12,0,0,12,0,0,0,0,0,0,63,0,63,0
305,6,0,4,1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-63,0,-63,0
305,6,0,-4,-1,25,0,25,0,0,25,0,0,0,0,0,0,129,0,129,0
305,6,0,4,1,-25,0,-25,0,0,-25,0,0,0,0,0,0,-129,0,-129,0
305,7,1,-4,-1,21,153,174,292,-139,174,76,-37,227,37,3,-1,-116,77,113,3
305,7,1,4,1,-21,-153,-174,-292,139,-174,-76,37,-227,-37,-3,1,116,-77,-113,-3
305,7,0,-4,-1,24,0,24,0,0,24,0,0,0,0,0,0,124,0,124,0
305,7,0,4,1,-24,0,-24,0,0,-24,0,0,0,0,0,0,-124,0,-124,0
305,7,0,-4,-1,10,116,126,255,-139,126,28,-255,255,255,4,-2,-205,138,50,-1
305,7,0,4,1,-10,-116,-126,-255,139,-126,-28,255,-255,-255,-4,2,205,-138,-50,1
305,7,0,-4,-1,12,0,12,0,0,12,0,0,0,0,0,0,63,0,63,0
305,7,0,4,1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-63,0,-63,0
305,7,0,-4,-1,25,0,25,0,0,25,0,0,0,0,0,0,129,0,129,0
305,7,0,4,1,-25,0,-25,0,0,-25,0,0,0,0,0,0,-129,0,-129,0
305,8,0,-4,-1,23,229,252,368,-139,252,78,-368,368,368,4,-2,-192,138,113,-1
305,8,0,4,1,-23,-229,-252,-368,139,-252,-78,368,-368,-368,-4,2,192,-138,-113,1
305,8,0,-4,-1,24,0,24,0,0,24,0,0,0,0,0,0,124,0,124,0
305,8,0,4,1,-24,0,-24,0,0,-24,0,0,0,0,0,0,-124,0,-124,0
305,8,1,-4,-1,10,116,126,255,-139,126,0,-255,255,255,4,-2,-205,138,50,-1
305,8,1,4,1,-10,-116,-126,-255,139,-126,0,255,-255,-255,-4,2,205,-138,-50,1
305,8,0,-4,-1,12,0,12,0,0,12,0,0,0,0,0,0,63,0,63,0
305,8,0,4,1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-63,0,-63,0
305,8,0,-4,-1,25,0,25,0,0,25,0,0,0,0,0,0,129,0,129,0
305,8,0,4,1,-25,0,-25,0,0,-25,0,0,0,0,0,0,-129,0,-129,0
305,9,1,-4,-1,23,229,252,368,-139,252,78,-48,303,48,4,-1,-192,73,113,-1
305,9,1,4,1,-23,-229,-252,-368,139,-252,-78,48,-303,-48,-4,1,192,-73,-113,1
305,9,0,-4,-1,24,0,24,0,0,24,0,0,0,0,0,0,124,0,124,0
305,9,0,4,1,-24,0,-24,0,0,-24,0,0,0,0,0,0,-124,0,-124,0
305,9,0,-4,-1,12,0,12,0,0,12,0,0,0,0,0,0,63,0,63,0
305,9,0,4,1,-12,0,-12,0,0,-12,0,0,0,0,0,0,-63,0,-63,0
305,9,0,-4,-1,25,0,25,0,0,25,0,0,0,0,0,0,129,0,129,0
