PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
255,19,-1,-56,0,-5,0,0,-53,-28,25,0,-56,1,0,1,0
255,19,1,56,0,5,0,0,53,28,-25,0,56,1,0,1,0
255,19,-1,-56,1,-5,0,0,-5,-17,21,0,-56,0,0,0,1
255,19,1,56,1,5,0,0,5,17,-21,0,56,0,0,0,1
255,19,-1,-56,0,-3,-53,-53,-53,-47,16,-2,-56,1,0,1,1
255,19,1,56,0,3,53,53,53,47,-16,2,56,1,0,1,1
255,19,-1,-56,0,-5,-53,-51,-53,-46,17,-5,-56,1,0,1,1
255,19,1,56,0,5,53,51,53,46,-17,5,56,1,0,1,1
255,20,-1,-51,0,0,2,0,0,-20,23,2,-51,0,1,1,0
255,20,1,51,0,0,-2,0,0,20,-23,-2,51,0,1,1,0
255,20,-1,-51,0,2,-51,-53,-54,-34,22,0,-51,0,1,1,1
255,20,1,51,0,-2,51,53,54,34,-22,0,51,0,1,1,1
255,20,-1,-51,0,0,-51,-51,0,-37,20,-3,-51,0,1,1,1
255,20,1,51,0,0,51,51,0,37,-20,3,51,0,1,1,1
255,20,-1,-5,1,-5,-2,0,-2,-2,1,-2,-5,0,0,0,1
255,20,1,5,1,5,2,0,2,2,-1,2,5,0,0,0,1
255,21,-1,-1,0,-1,0,0,-3,-1,1,0,-1,1,1,1,0
255,21,1,1,0,1,0,0,3,1,-1,0,1,1,1,1,0
255,21,-1,-1,0,-1,-2,0,-3,-2,0,-2,-1,0,1,1,1
255,21,1,1,0,1,2,0,3,2,0,2,1,0,1,1,1
255,21,-1,-1,1,-1,0,0,-3,-1,1,0,-1,1,0,0,1
255,21,1,1,1,1,0,0,3,1,-1,0,1,1,0,0,1
255,21,-1,-1,0,-1,0,2,-3,-1,1,0,-1,1,1,1,1
255,21,1,1,0,1,0,-2,3,1,-1,0,1,1,1,1,1
255,22,-1,-1,1,-1,0,0,-3,-1,1,0,-1,1,0,0,0
255,22,1,1,1,1,0,0,3,1,-1,0,1,1,0,0,0
255,22,-1,-1,1,-1,-2,0,-3,-2,0,-2,-1,0,0,0,1
255,22,1,1,1,1,2,0,3,2,0,2,1,0,0,0,1
255,22,-1,-1,1,-1,0,2,-3,-1,1,0,-1,1,0,0,1
255,22,1,1,1,1,0,-2,3,1,-1,0,1,1,0,0,1
255,23,-1,-2,0,-2,0,-2,0,-2,0,0,-2,1,1,1,0
255,23,1,2,0,2,0,2,0,2,0,0,2,1,1,1,0
255,23,-1,-2,0,-2,-2,-2,-2,-2,0,-2,-2,0,1,1,1
255,23,1,2,0,2,2,2,2,2,0,2,2,0,1,1,1
255,23,-1,-2,1,-2,0,-2,0,-2,0,0,-2,1,0,0,1
255,23,1,2,1,2,0,2,0,2,0,0,2,1,0,0,1
255,24,-1,-2,0,-2,0,-2,0,-1,0,0,-2,1,0,1,0
255,24,1,2,0,2,0,2,0,1,0,0,2,1,0,1,0
255,24,-1,-2,1,-2,-2,-2,-2,-2,0,-2,-2,0,1,0,1
255,24,1,2,1,2,2,2,2,2,0,2,2,0,1,0,1
256,0,-1,-4,1,16,-2,-134,2,15,-1,10,-8,1,0,0,1
256,0,1,4,1,-16,2,134,-2,-15,1,-10,8,1,0,0,1
256,0,-1,-5,0,-21,-5,-55,-10,-14,4,15,3,1,1,1,0
256,0,1,5,0,21,5,55,10,14,-4,-15,-3,1,1,1,0
256,0,-1,-1,0,1,-1,55,-1,-3,-5,-7,6,1,1,1,0
256,0,1,1,0,-1,1,-55,1,3,5,7,-6,1,1,1,0
256,0,-1,-1,0,50,-1,55,4,5,-4,-5,-4,0,1,1,0
256,0,1,1,0,-50,1,-55,-4,-5,4,5,4,0,1,1,0
256,0,-1,-3,0,17,-1,84,-6,-8,4,7,-2,1,1,1,1
256,0,1,3,0,-17,1,-84,6,8,-4,-7,2,1,1,1,1
256,2,-1,-49,0,-6,-49,-134,-49,-55,2,-92,-42,1,0,1,0
256,2,1,49,0,6,49,134,49,55,-2,92,42,1,0,1,0
256,2,-1,-49,0,38,-21,-123,-21,-30,7,-49,-43,1,1,1,1
256,2,1,49,0,-38,21,123,21,30,-7,49,43,1,1,1,1
256,2,-1,-49,1,-6,-21,-134,-19,-30,3,-53,-44,0,1,0,1
256,2,1,49,1,6,21,134,19,30,-3,53,44,0,1,0,1
256,2,-1,-49,0,39,-21,43,-21,-29,5,-49,-39,1,1,1,1
256,2,1,49,0,-39,21,-43,21,29,-5,49,39,1,1,1,1
256,2,-1,-49,0,39,-20,-79,-17,-26,4,-54,-17,1,1,1,1
256,2,1,49,0,-39,20,79,17,26,-4,54,17,1,1,1,1
256,3,-1,-28,0,0,0,-55,0,-5,-4,-33,-25,1,0,1,0
256,3,1,28,0,0,0,55,0,5,4,33,25,1,0,1,0
256,3,-1,-28,1,0,50,-55,1,21,2,18,9,1,1,0,0
256,3,1,28,1,0,-50,55,-1,-21,-2,-18,-9,1,1,0,0
256,3,-1,-28,0,0,50,30,0,20,4,29,0,1,1,1,0
256,3,1,28,0,0,-50,-30,0,-20,-4,-29,0,1,1,1,0
256,3,-1,-28,0,0,-26,0,-25,19,11,30,-2,0,1,1,0
256,3,1,28,0,0,26,0,25,-19,-11,-30,2,0,1,1,0
256,3,-1,-21,0,-6,-21,-79,-21,-37,2,-15,-21,1,1,1,0
256,3,1,21,0,6,21,79,21,37,-2,15,21,1,1,1,0
256,4,-1,-28,0,0,50,-55,0,9,6,-2,2,1,0,1,0
256,4,1,28,0,0,-50,55,0,-9,-6,2,-2,1,0,1,0
256,4,-1,-28,0,51,50,-33,50,33,6,19,26,1,1,1,0
256,4,1,28,0,-51,-50,33,-50,-33,-6,-19,-26,1,1,1,0
256,4,-1,-28,1,-56,23,-55,0,24,10,26,4,1,1,0,0
256,4,1,28,1,56,-23,55,0,-24,-10,-26,-4,1,1,0,0
256,4,-1,-28,0,0,47,6,24,37,8,25,7,0,1,1,0
256,4,1,28,0,0,-47,-6,-24,-37,-8,-25,-7,0,1,1,0
256,4,-1,-21,0,-32,-21,-79,-21,-55,-9,-25,-24,1,1,1,0
256,4,1,21,0,32,21,79,21,55,9,25,24,1,1,1,0
256,5,-1,-2,0,-68,0,0,-23,-7,-3,-9,-14,1,0,1,1
256,5,1,2,0,68,0,0,23,7,3,9,14,1,0,1,1
256,5,-1,-2,0,39,30,22,27,11,-6,7,12,1,1,1,1
256,5,1,2,0,-39,-30,-22,-27,-11,6,-7,-12,1,1,1,1
256,5,-1,-2,1,-68,-1,0,-17,13,5,16,-7,0,1,0,1
256,5,1,2,1,68,1,0,17,-13,-5,-16,7,0,1,0,1
256,5,-1,-26,0,68,0,-55,23,2,7,37,7,1,1,1,0
256,5,1,26,0,-68,0,55,-23,-2,-7,-37,-7,1,1,1,0
256,5,-1,-21,0,-61,1,-79,-21,-31,1,-49,-21,1,1,1,0
256,5,1,21,0,61,-1,79,21,31,-1,49,21,1,1,1,0
256,6,-1,-2,1,-68,0,0,-16,-11,-3,-52,-32,1,0,0,1
256,6,1,2,1,68,0,0,16,11,3,52,32,1,0,0,1
256,6,-1,-2,0,39,30,22,59,12,-1,27,-30,1,1,1,1
256,6,1,2,0,-39,-30,-22,-59,-12,1,-27,30,1,1,1,1
256,6,-1,-2,0,-68,62,53,-16,-2,-2,-19,-7,1,1,1,0
256,6,1,2,0,68,-62,-53,16,2,2,19,7,1,1,1,0
256,6,-1,-26,0,68,0,-55,16,16,10,21,-2,0,1,1,1
256,6,1,26,0,-68,0,55,-16,-16,-10,-21,2,0,1,1,1
256,6,-1,-21,0,-61,3,-79,-63,-49,-6,-25,-33,0,1,1,1
256,6,1,21,0,61,-3,79,63,49,6,25,33,0,1,1,1
256,7,-1,-2,1,-68,0,0,-16,-8,-9,-54,-15,1,0,0,0
256,7,1,2,1,68,0,0,16,8,9,54,15,1,0,0,0
256,7,-1,-2,1,-27,30,22,59,6,-13,-20,2,1,1,0,1
256,7,1,2,1,27,-30,-22,-59,-6,13,20,-2,1,1,0,1
256,7,-1,-2,1,-68,62,53,-16,4,-8,-35,0,1,1,0,1
256,7,1,2,1,68,-62,-53,16,-4,8,35,0,1,1,0,1
256,7,-1,-2,1,-39,-3,0,49,1,-4,-6,-4,1,1,0,1
256,7,1,2,1,39,3,0,-49,-1,4,6,4,1,1,0,1
256,7,-1,-26,1,68,0,-55,16,-3,10,28,0,0,1,0,1
256,7,1,26,1,-68,0,55,-16,3,-10,-28,0,0,1,0,1
256,8,-1,-1,0,61,0,0,-61,-13,4,-15,0,1,0,1,1
256,8,1,1,0,-61,0,0,61,13,-4,15,0,1,0,1,1
256,8,-1,-1,0,5,0,16,-61,10,9,63,5,1,1,1,1
256,8,1,1,0,-5,0,-16,61,-10,-9,-63,-5,1,1,1,1
256,8,-1,-1,1,2,-3,0,7,18,6,48,3,1,1,0,1
256,8,1,1,1,-2,3,0,-7,-18,-6,-48,-3,1,1,0,1
256,8,-1,-47,0,11,0,-2,61,2,-10,-50,-18,1,1,1,0
256,8,1,47,0,-11,0,2,-61,-2,10,50,18,1,1,1,0
256,8,-1,-1,0,-72,0,-53,0,-2,8,62,-1,0,1,1,0
256,8,1,1,0,72,0,53,0,2,-8,-62,1,0,1,1,0
256,9,-1,-1,1,-77,0,0,-61,-32,-9,5,0,1,0,0,1
256,9,1,1,1,77,0,0,61,32,9,-5,0,1,0,0,1
256,9,-1,-1,1,-72,77,0,10,-1,-9,-2,7,0,1,0,1
256,9,1,1,1,72,-77,0,-10,1,9,2,-7,0,1,0,1
256,9,-1,-1,1,-72,0,16,10,1,-1,18,9,1,1,0,1
256,9,1,1,1,72,0,-16,-10,-1,1,-18,-9,1,1,0,1
256,9,-1,-47,1,-18,0,-2,-10,-10,4,-12,-22,1,1,0,0
256,9,1,47,1,18,0,2,10,10,-4,12,22,1,1,0,0
256,9,-1,-11,0,90,-11,-75,0,-15,9,2,-11,1,1,1,0
256,9,1,11,0,-90,11,75,0,15,-9,-2,11,1,1,1,0
256,10,-1,-29,0,-71,15,2,-76,-27,-15,-75,0,1,0,1,0
256,10,1,29,0,71,-15,-2,76,27,15,75,0,1,0,1,0
256,10,-1,-29,1,0,95,2,4,4,-15,-18,0,0,1,0,0
256,10,1,29,1,0,-95,-2,-4,-4,15,18,0,0,1,0,0
256,10,-1,-29,0,0,69,2,0,16,-5,-6,-4,1,1,1,0
256,10,1,29,0,0,-69,-2,0,-16,5,6,4,1,1,1,0
256,10,-1,-18,0,-18,-15,-4,-11,-6,3,13,-18,1,1,1,0
256,10,1,18,0,18,15,4,11,6,-3,-13,18,1,1,1,0
256,10,-1,-11,0,18,-11,-75,11,-23,9,-16,-11,1,1,1,1
256,10,1,11,0,-18,11,75,-11,23,-9,16,11,1,1,1,1
256,11,-1,-29,0,-71,15,2,0,-36,4,-44,-4,1,0,1,0
256,11,1,29,0,71,-15,-2,0,36,-4,44,4,1,0,1,0
256,11,-1,-29,1,0,68,2,0,6,5,3,0,0,1,0,0
256,11,1,29,1,0,-68,-2,0,-6,-5,-3,0,0,1,0,0
256,11,-1,-18,0,-18,-15,-4,61,-3,-3,-2,-18,1,1,1,0
256,11,1,18,0,18,15,4,-61,3,3,2,18,1,1,1,0
256,11,-1,-1,0,69,76,6,-61,11,13,53,-1,1,1,1,1
256,11,1,1,0,-69,-76,-6,61,-11,-13,-53,1,1,1,1,1
256,11,-1,-10,0,-51,-10,-81,6,-29,-7,-75,-13,1,1,1,1
256,11,1,10,0,51,10,81,-6,29,7,75,13,1,1,1,1
256,12,-1,-25,1,4,0,0,8,-27,-1,7,-64,1,0,0,1
256,12,1,25,1,-4,0,0,-8,27,1,-7,64,1,0,0,1
256,12,-1,-4,0,-75,69,2,-8,13,-4,-15,64,1,1,1,0
256,12,1,4,0,75,-69,-2,8,-13,4,15,-64,1,1,1,0
256,12,-1,-18,0,-18,-69,-4,61,-18,-6,2,-18,1,1,1,0
256,12,1,18,0,18,69,4,-61,18,6,-2,18,1,1,1,0
256,12,-1,-1,0,69,76,6,-61,26,21,69,-3,1,1,1,1
256,12,1,1,0,-69,-76,-6,61,-26,-21,-69,3,1,1,1,1
256,12,-1,-10,0,-51,3,-81,9,-39,-13,-68,-45,0,1,1,1
256,12,1,10,0,51,-3,81,-9,39,13,68,45,0,1,1,1
256,13,-1,-25,1,-61,0,0,8,-23,0,18,-25,1,0,0,0
256,13,1,25,1,61,0,0,-8,23,0,-18,25,1,0,0,0
256,13,-1,-25,1,6,-79,0,-33,-26,-10,12,0,0,1,0,1
256,13,1,25,1,-6,79,0,33,26,10,-12,0,0,1,0,1
256,13,-1,-4,1,-6,69,2,-8,21,-3,-2,-4,1,1,0,1
256,13,1,4,1,6,-69,-2,8,-21,3,2,4,1,1,0,1
256,13,-1,-18,0,-16,-69,-4,61,-19,4,-16,-18,1,1,1,1
256,13,1,18,0,16,69,4,-61,19,-4,16,18,1,1,1,1
256,13,-1,-1,0,-4,76,6,-61,3,11,7,-1,1,1,1,1
256,13,1,1,0,4,-76,-6,61,-3,-11,-7,1,1,1,1,1
256,14,-1,-70,0,-138,76,4,0,-16,-2,0,-70,1,1,1,0
256,14,1,70,0,138,-76,-4,0,16,2,0,70,1,1,1,0
256,14,-1,-70,0,-70,76,4,0,-14,-3,-69,-70,1,1,1,1
256,14,1,70,0,70,-76,-4,0,14,3,69,70,1,1,1,1
256,14,-1,-70,1,-70,76,4,0,-20,-2,-69,-70,1,0,0,1
256,14,1,70,1,70,-76,-4,0,20,2,69,70,1,0,0,1
256,14,-1,-70,0,-70,-3,4,-8,-22,-5,-74,-70,0,1,1,1
256,14,1,70,0,70,3,-4,8,22,5,74,70,0,1,1,1
256,14,-1,-6,0,62,-76,-6,0,-6,0,-2,-6,1,1,1,1
256,14,1,6,0,-62,76,6,0,6,0,2,6,1,1,1,1
256,15,-1,-70,0,-141,76,4,0,-2,5,-71,-70,1,1,1,0
256,15,1,70,0,141,-76,-4,0,2,-5,71,70,1,1,1,0
256,15,-1,-70,0,-73,76,4,0,-1,-1,-71,-2,1,1,1,1
256,15,1,70,0,73,-76,-4,0,1,1,71,2,1,1,1,1
256,15,-1,-70,1,-73,76,4,0,-1,0,-71,-70,1,0,0,1
256,15,1,70,1,73,-76,-4,0,1,0,71,70,1,0,0,1
256,15,-1,-70,0,-73,-3,4,-11,-21,1,-76,-70,0,1,1,1
256,15,1,70,0,73,3,-4,11,21,-1,76,70,0,1,1,1
256,15,-1,-6,0,65,-76,-6,0,-21,-3,2,-6,1,1,1,1
256,15,1,6,0,-65,76,6,0,21,3,-2,6,1,1,1,1
256,16,-1,-70,0,-141,76,4,0,-24,3,-69,-70,1,0,1,0
256,16,1,70,0,141,-76,-4,0,24,-3,69,70,1,0,1,0
256,16,-1,-70,0,-73,76,4,0,-9,1,-69,-70,1,1,1,1
256,16,1,70,0,73,-76,-4,0,9,-1,69,70,1,1,1,1
256,16,-1,-70,1,-73,-3,4,-11,-24,1,-74,-70,0,1,0,1
256,16,1,70,1,73,3,-4,11,24,-1,74,70,0,1,0,1
256,16,-1,-6,0,65,-76,-6,0,-10,1,0,-6,1,1,1,1
256,16,1,6,0,-65,76,6,0,10,-1,0,6,1,1,1,1
256,17,-1,-67,0,-68,0,-74,-68,-28,6,-3,-67,1,0,1,0
256,17,1,67,0,68,0,74,68,28,-6,3,67,1,0,1,0
256,17,-1,-67,1,0,0,-74,0,-13,7,0,-67,1,1,0,0
256,17,1,67,1,0,0,74,0,13,-7,0,67,1,1,0,0
256,17,-1,-67,0,0,-9,-74,0,-17,-5,-2,-67,0,1,1,0
256,17,1,67,0,0,9,74,0,17,5,2,67,0,1,1,0
256,17,-1,-9,0,-8,0,72,-8,-21,-4,0,-9,1,1,1,0
256,17,1,9,0,8,0,-72,8,21,4,0,9,1,1,1,0
256,18,-1,-67,0,-68,0,-74,-68,-29,-3,-71,-67,1,1,1,0
256,18,1,67,0,68,0,74,68,29,3,71,67,1,1,1,0
256,18,-1,-67,1,0,0,-74,0,-13,3,0,-67,1,0,0,0
256,18,1,67,1,0,0,74,0,13,-3,0,67,1,0,0,0
256,18,-1,-67,0,0,-8,-74,0,-18,1,-2,-67,0,1,1,0
256,18,1,67,0,0,8,74,0,18,-1,2,67,0,1,1,0
256,18,-1,-9,0,-8,0,72,-8,-9,-1,0,-9,1,1,1,0
256,18,1,9,0,8,0,-72,8,9,1,0,9,1,1,1,0
256,19,-1,-68,0,-68,0,-74,-68,-27,5,-71,-68,1,1,1,0
256,19,1,68,0,68,0,74,68,27,-5,71,68,1,1,1,0
256,19,-1,-68,1,0,0,-74,0,-8,9,0,-68,1,0,0,0
256,19,1,68,1,0,0,74,0,8,-9,0,68,1,0,0,0
256,19,-1,-68,0,0,-8,-74,0,-13,-4,-2,-68,0,1,1,0
256,19,1,68,0,0,8,74,0,13,4,2,68,0,1,1,0
256,19,-1,-8,0,-8,0,72,-8,-17,-7,0,-8,1,1,1,0
256,19,1,8,0,8,0,-72,8,17,7,0,8,1,1,1,0
256,20,-1,-68,0,-68,0,-74,-68,-32,6,-71,-68,1,0,1,0
256,20,1,68,0,68,0,74,68,32,-6,71,68,1,0,1,0
256,20,-1,-68,1,0,-8,-74,0,-18,11,-2,-68,0,1,0,0
256,20,1,68,1,0,8,74,0,18,-11,2,68,0,1,0,0
256,20,-1,-8,0,-8,0,72,-8,-9,-4,0,-8,1,1,1,0
256,20,1,8,0,8,0,-72,8,9,4,0,8,1,1,1,0
256,21,-1,-68,0,-68,0,-5,-68,-21,29,0,-68,1,0,1,1
256,21,1,68,0,68,0,5,68,21,-29,0,68,1,0,1,1
256,21,-1,-68,0,-68,0,-74,-68,-31,6,-69,-68,1,0,1,0
256,21,1,68,0,68,0,74,68,31,-6,69,68,1,0,1,0
256,21,-1,-68,1,0,6,-5,0,11,29,69,-68,0,1,0,1
256,21,1,68,1,0,-6,5,0,-11,-29,-69,68,0,1,0,1
256,22,-1,-68,0,-68,-5,-5,-68,-8,18,0,-68,1,1,1,1
256,22,1,68,0,68,5,5,68,8,-18,0,68,1,1,1,1
256,22,-1,-68,0,-68,-74,-74,-68,-36,-14,-69,-68,0,1,1,0
256,22,1,68,0,68,74,74,68,36,14,69,68,0,1,1,0
256,22,-1,-6,1,-80,5,5,-80,-38,-32,-69,-6,1,0,0,1
256,22,1,6,1,80,-5,-5,80,38,32,69,6,1,0,0,1
256,23,-1,-74,0,-74,-74,-74,-74,-74,0,-74,-74,0,1,1,0
256,23,1,74,0,74,74,74,74,74,0,74,74,0,1,1,0
256,23,-1,-74,0,0,-74,-74,0,-40,36,0,-74,0,1,1,0
256,23,1,74,0,0,74,74,0,40,-36,0,74,0,1,1,0
256,23,-1,-74,1,0,-74,-74,0,-37,37,0,-74,0,0,0,0
256,23,1,74,1,0,74,74,0,37,-37,0,74,0,0,0,0
256,24,-1,-74,1,-74,-74,-74,-74,-74,0,-74,-74,0,0,0,0
256,24,1,74,1,74,74,74,74,74,0,74,74,0,0,0,0
256,24,-1,-74,0,0,-74,-74,0,-40,36,0,-74,0,1,1,0
256,24,1,74,0,0,74,74,0,40,-36,0,74,0,1,1,0
257,0,-1,-5,0,-2,-5,0,42,-3,1,-9,-10,1,0,1,0
257,0,1,5,0,2,5,0,-42,3,-1,9,10,1,0,1,0
257,0,-1,-5,1,-31,-5,-61,49,-3,-6,-49,-11,1,0,0,1
257,0,1,5,1,31,5,61,-49,3,6,49,11,1,0,0,1
257,0,-1,-3,0,0,-3,-12,1,0,0,17,-6,1,1,1,0
257,0,1,3,0,0,3,12,-1,0,0,-17,6,1,1,1,0
257,0,-1,-3,0,1,-3,-31,22,-8,0,-29,-25,1,1,1,0
257,0,1,3,0,-1,3,31,-22,8,0,29,25,1,1,1,0
257,0,-1,-3,0,44,-3,-23,-43,3,-3,12,-4,0,1,1,0
257,0,1,3,0,-44,3,23,43,-3,3,-12,4,0,1,1,0
257,2,-1,-37,1,-141,0,-1,-61,-12,4,-24,-26,1,0,0,0
257,2,1,37,1,141,0,1,61,12,-4,24,26,1,0,0,0
257,2,-1,-37,1,-141,0,11,-58,-15,9,0,-29,1,0,0,1
257,2,1,37,1,141,0,-11,58,15,-9,0,29,1,0,0,1
257,2,-1,-37,1,-142,0,0,-88,-17,8,-3,-30,1,0,0,1
257,2,1,37,1,142,0,0,88,17,-8,3,30,1,0,0,1
257,2,-1,-37,1,-92,-37,0,-61,-39,-2,-57,-30,1,0,0,1
257,2,1,37,1,92,37,0,61,39,2,57,30,1,0,0,1
257,2,-1,-37,1,-92,0,-38,-78,-13,2,-33,-30,0,0,0,1
257,2,1,37,1,92,0,38,78,13,-2,33,30,0,0,0,1
257,6,-1,-33,1,0,0,1,0,1,2,4,-20,0,1,0,0
257,6,1,33,1,0,0,-1,0,-1,-2,-4,20,0,1,0,0
257,6,-1,-33,0,33,0,10,0,-1,4,30,-33,1,1,1,0
257,6,1,33,0,-33,0,-10,0,1,-4,-30,33,1,1,1,0
257,6,-1,-33,0,31,-18,8,0,1,11,63,-18,1,1,1,0
257,6,1,33,0,-31,18,-8,0,-1,-11,-63,18,1,1,1,0
257,6,-1,-33,0,0,-33,1,-9,3,3,24,-18,1,1,1,0
257,6,1,33,0,0,33,-1,9,-3,-3,-24,18,1,1,1,0
257,6,-1,-33,0,0,0,1,0,-8,3,12,-33,1,0,1,0
257,6,1,33,0,0,0,-1,0,8,-3,-12,33,1,0,1,0
257,7,-1,-33,1,0,-20,1,-10,-4,5,43,-20,1,1,0,0
257,7,1,33,1,0,20,-1,10,4,-5,-43,20,1,1,0,0
257,7,-1,-33,0,0,0,1,0,-2,7,42,-20,0,1,1,0
257,7,1,33,0,0,0,-1,0,2,-7,-42,20,0,1,1,0
257,7,-1,-33,0,31,-18,8,0,0,1,18,-18,1,1,1,0
257,7,1,33,0,-31,18,-8,0,0,-1,-18,18,1,1,1,0
257,7,-1,-33,0,0,-33,1,-9,-3,1,20,-20,1,1,1,0
257,7,1,33,0,0,33,-1,9,3,-1,-20,20,1,1,1,0
257,7,-1,-33,0,0,0,1,0,-9,-1,0,-20,1,0,1,0
257,7,1,33,0,0,0,-1,0,9,1,0,20,1,0,1,0
257,8,-1,-13,1,-63,0,0,-46,5,-2,-4,0,0,1,0,1
257,8,1,13,1,63,0,0,46,-5,2,4,0,0,1,0,1
257,8,-1,-13,0,-41,43,-35,-46,8,-4,3,0,1,1,1,1
257,8,1,13,0,41,-43,35,46,-8,4,-3,0,1,1,1,1
257,8,-1,-13,0,-63,0,0,-52,10,-8,0,0,1,1,1,1
257,8,1,13,0,63,0,0,52,-10,8,0,0,1,1,1,1
257,8,-1,-13,0,-63,0,0,-46,-11,-7,-19,0,1,0,1,1
257,8,1,13,0,63,0,0,46,11,7,19,0,1,0,1,1
257,8,-1,-20,0,63,-20,1,46,-7,16,20,-20,1,1,1,0
257,8,1,20,0,-63,20,-1,-46,7,-16,-20,20,1,1,1,0
257,9,-1,-13,1,-63,0,0,-17,3,2,-15,0,1,1,0,1
257,9,1,13,1,63,0,0,17,-3,-2,15,0,1,1,0,1
257,9,-1,-13,0,-41,43,-35,-46,1,3,0,0,1,1,1,1
257,9,1,13,0,41,-43,35,46,-1,-3,0,0,1,1,1,1
257,9,-1,-13,0,-63,0,0,-52,7,1,6,0,0,1,1,1
257,9,1,13,0,63,0,0,52,-7,-1,-6,0,0,1,1,1
257,9,-1,-13,0,-63,0,0,-46,-3,-5,-38,0,1,0,1,1
257,9,1,13,0,63,0,0,46,3,5,38,0,1,0,1,1
257,9,-1,-20,0,63,-20,1,46,-1,5,14,-20,1,1,1,0
257,9,1,20,0,-63,20,-1,-46,1,-5,-14,20,1,1,1,0
257,10,-1,-13,0,-22,44,5,-18,11,-12,-17,35,1,1,1,1
257,10,1,13,0,22,-44,-5,18,-11,12,17,-35,1,1,1,1
257,10,-1,-13,1,-63,29,0,-18,9,-3,-3,20,1,1,0,1
257,10,1,13,1,63,-29,0,18,-9,3,3,-20,1,1,0,1
257,10,-1,-13,0,-63,0,0,-24,19,0,22,0,0,1,1,1
257,10,1,13,0,63,0,0,24,-19,0,-22,0,0,1,1,1
257,10,-1,-13,0,-63,0,0,-18,-1,-11,-23,0,1,0,1,1
257,10,1,13,0,63,0,0,18,1,11,23,0,1,0,1,1
257,10,-1,-20,0,63,-20,1,18,2,11,25,-20,1,1,1,0
257,10,1,20,0,-63,20,-1,-18,-2,-11,-25,20,1,1,1,0
257,11,-1,-13,0,-22,15,5,-18,7,-14,-13,35,1,1,1,1
257,11,1,13,0,22,-15,-5,18,-7,14,13,-35,1,1,1,1
257,11,-1,-13,0,-42,0,0,-30,0,-2,-18,20,1,0,1,1
257,11,1,13,0,42,0,0,30,0,2,18,-20,1,0,1,1
257,11,-1,-13,1,-63,0,0,-24,15,-2,-6,0,0,1,0,1
257,11,1,13,1,63,0,0,24,-15,2,6,0,0,1,0,1
257,11,-1,-13,0,-63,0,0,-18,-9,-8,-20,0,1,1,1,1
257,11,1,13,0,63,0,0,18,9,8,20,0,1,1,1,1
257,11,-1,-20,0,63,3,1,18,-2,11,16,-26,1,1,1,0
257,11,1,20,0,-63,-3,-1,-18,2,-11,-16,26,1,1,1,0
257,12,-1,-13,1,-22,18,5,-24,3,-15,-33,30,1,1,0,1
257,12,1,13,1,22,-18,-5,24,-3,15,33,-30,1,1,0,1
257,12,-1,-13,1,-42,0,0,-29,-4,-8,-43,27,1,0,0,1
257,12,1,13,1,42,0,0,29,4,8,43,-27,1,0,0,1
257,12,-1,-13,1,-63,0,0,-24,-23,-9,-49,-13,1,1,0,1
257,12,1,13,1,63,0,0,24,23,9,49,13,1,1,0,1
257,12,-1,-20,1,63,2,1,24,10,12,45,-26,0,1,0,0
257,12,1,20,1,-63,-2,-1,-24,-10,-12,-45,26,0,1,0,0
257,12,-1,-12,0,-36,-63,-51,-66,-29,-3,-40,-6,0,1,1,0
257,12,1,12,0,36,63,51,66,29,3,40,6,0,1,1,0
257,13,-1,-29,1,-68,0,0,-32,-20,3,0,-29,1,0,0,1
257,13,1,29,1,68,0,0,32,20,-3,0,29,1,0,0,1
257,13,-1,-29,0,-75,27,-42,24,-10,-9,-24,-29,1,1,1,1
257,13,1,29,0,75,-27,42,-24,10,9,24,29,1,1,1,1
257,13,-1,-29,0,-68,-29,-41,-32,-13,-2,-29,-29,0,1,1,0
257,13,1,29,0,68,29,41,32,13,2,29,29,0,1,1,0
257,13,-1,-29,0,-128,0,0,-32,-41,-12,-48,-29,1,1,1,1
257,13,1,29,0,128,0,0,32,41,12,48,29,1,1,1,1
257,13,-1,-31,0,68,-60,-50,32,-21,16,-1,-31,1,1,1,1
257,13,1,31,0,-68,60,50,-32,21,-16,1,31,1,1,1,1
257,14,-1,-29,1,-88,0,-1,-32,-20,-3,2,-29,1,0,0,0
257,14,1,29,1,88,0,1,32,20,3,-2,29,1,0,0,0
257,14,-1,-29,1,-75,-29,-42,-37,-27,-2,-25,-29,1,1,0,1
257,14,1,29,1,75,29,42,37,27,2,25,29,1,1,0,1
257,14,-1,-29,1,-68,-29,-41,-32,-32,-4,-30,-29,0,1,0,1
257,14,1,29,1,68,29,41,32,32,4,30,29,0,1,0,1
257,14,-1,-29,1,-128,0,0,-32,-51,-13,-49,-29,1,1,0,1
257,14,1,29,1,128,0,0,32,51,13,49,29,1,1,0,1
257,14,-1,-31,1,68,-60,-50,32,-7,20,27,-31,1,1,0,1
257,14,1,31,1,-68,60,50,-32,7,-20,-27,31,1,1,0,1
257,15,-1,-60,0,0,-60,-51,0,-28,15,0,-60,1,0,1,0
257,15,1,60,0,0,60,51,0,28,-15,0,60,1,0,1,0
