PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
431,7,-1,-6,0,0,0,0,0,0,4,-11,-6,1,0,1,1
431,7,1,6,0,0,0,0,0,0,-4,11,6,1,0,1,1
431,7,-1,-6,0,0,-39,0,-40,-3,2,0,0,1,0,1,1
431,7,1,6,0,0,39,0,40,3,-2,0,0,1,0,1,1
431,7,-1,-6,1,0,12,0,0,-5,7,12,-6,1,0,1,0
431,7,1,6,1,0,-12,0,0,5,-7,-12,6,1,0,1,0
431,7,-1,-6,0,0,0,0,26,-2,4,8,-6,1,0,0,1
431,7,1,6,0,0,0,0,-26,2,-4,-8,6,1,0,0,1
431,7,-1,-6,0,0,-101,0,30,-18,2,-11,-6,0,0,1,1
431,7,1,6,0,0,101,0,-30,18,-2,11,6,0,0,1,1
431,8,-1,-6,0,0,0,0,0,17,7,0,-6,1,0,1,1
431,8,1,6,0,0,0,0,0,-17,-7,0,6,1,0,1,1
431,8,-1,-6,0,0,-38,0,-40,3,0,0,-6,1,0,1,1
431,8,1,6,0,0,38,0,40,-3,0,0,6,1,0,1,1
431,8,-1,-6,1,0,0,0,0,-3,4,0,-6,1,0,1,0
431,8,1,6,1,0,0,0,0,3,-4,0,6,1,0,1,0
431,8,-1,-6,0,0,0,0,26,1,5,0,-6,1,0,0,1
431,8,1,6,0,0,0,0,-26,-1,-5,0,6,1,0,0,1
431,8,-1,-6,0,0,-101,0,0,-31,-10,0,-6,0,0,1,1
431,8,1,6,0,0,101,0,0,31,10,0,6,0,0,1,1
431,9,-1,-6,0,0,0,0,0,12,-1,0,-6,1,1,1,1
431,9,1,6,0,0,0,0,0,-12,1,0,6,1,1,1,1
431,9,-1,-6,0,0,-38,0,-40,5,-4,0,-6,1,1,1,1
431,9,1,6,0,0,38,0,40,-5,4,0,6,1,1,1,1
431,9,-1,-6,1,-6,0,0,0,4,-5,0,-6,1,0,1,0
431,9,1,6,1,6,0,0,0,-4,5,0,6,1,0,1,0
431,9,-1,-6,0,0,0,0,26,15,-3,0,-6,1,1,0,1
431,9,1,6,0,0,0,0,-26,-15,3,0,6,1,1,0,1
431,9,-1,-6,0,0,-101,0,0,-22,-9,0,-6,0,1,1,1
431,9,1,6,0,0,101,0,0,22,9,0,6,0,1,1,1
431,10,-1,-6,0,-6,0,0,0,10,-2,0,-6,1,0,1,1
431,10,1,6,0,6,0,0,0,-10,2,0,6,1,0,1,1
431,10,-1,-6,0,-6,-38,0,-13,1,-1,-23,-6,1,0,1,1
431,10,1,6,0,6,38,0,13,-1,1,23,6,1,0,1,1
431,10,-1,-6,0,-6,0,0,26,-10,2,0,-6,1,0,0,1
431,10,1,6,0,6,0,0,-26,10,-2,0,6,1,0,0,1
431,10,-1,-6,1,-6,-101,0,0,-23,-10,-23,-6,0,0,1,0
431,10,1,6,1,6,101,0,0,23,10,23,6,0,0,1,0
431,11,-1,-6,0,-6,0,0,0,7,-5,0,-6,1,0,1,1
431,11,1,6,0,6,0,0,0,-7,5,0,6,1,0,1,1
431,11,-1,-6,0,-6,63,0,-13,-12,-8,0,-6,1,0,1,1
431,11,1,6,0,6,-63,0,13,12,8,0,6,1,0,1,1
431,11,-1,-6,0,-6,0,0,0,-3,-2,0,-6,1,0,0,1
431,11,1,6,0,6,0,0,0,3,2,0,6,1,0,0,1
431,11,-1,-6,1,-6,0,-71,0,-21,-21,-78,-6,0,0,1,0
431,11,1,6,1,6,0,71,0,21,21,78,6,0,0,1,0
431,12,-1,-50,1,-50,22,-50,0,-7,17,25,-50,1,1,1,0
431,12,1,50,1,50,-22,50,0,7,-17,-25,50,1,1,1,0
431,12,-1,-50,1,-50,-64,-50,-13,-21,20,-1,-50,1,1,1,0
431,12,1,50,1,50,64,50,13,21,-20,1,50,1,1,1,0
431,12,-1,-50,1,-50,22,-50,0,-15,22,22,-50,0,1,0,0
431,12,1,50,1,50,-22,50,0,15,-22,-22,50,0,1,0,0
431,12,-1,-50,1,-50,22,-50,0,-11,24,24,-50,1,0,1,0
431,12,1,50,1,50,-22,50,0,11,-24,-24,50,1,0,1,0
431,16,-1,-13,1,-13,-1,-13,-1,-7,6,-1,-13,1,1,1,0
431,16,1,13,1,13,1,13,1,7,-6,1,13,1,1,1,0
431,16,-1,-13,1,-13,0,-13,0,-3,5,0,-13,0,1,0,0
431,16,1,13,1,13,0,13,0,3,-5,0,13,0,1,0,0
431,16,-1,-13,1,-13,0,-13,0,-2,4,0,-13,1,0,1,0
431,16,1,13,1,13,0,13,0,2,-4,0,13,1,0,1,0
431,18,-1,-1,1,-1,0,-1,0,-1,0,0,-1,1,0,1,0
431,18,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0
431,18,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,1,1,1,0
431,18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
431,18,-1,-1,1,-1,0,-1,0,-1,0,0,-1,0,1,0,0
431,18,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0
432,0,-1,-4,0,13,0,0,10,22,16,41,-8,1,0,0,1
432,0,1,4,0,-13,0,0,-10,-22,-16,-41,8,1,0,0,1
432,0,-1,-4,0,33,92,92,10,21,5,29,-31,1,0,0,1
432,0,1,4,0,-33,-92,-92,-10,-21,-5,-29,31,1,0,0,1
432,0,-1,-4,0,18,11,11,7,6,10,1,12,1,0,0,1
432,0,1,4,0,-18,-11,-11,-7,-6,-10,-1,-12,1,0,0,1
432,0,-1,-2,0,-19,-55,-32,-10,0,-17,-36,25,1,0,0,1
432,0,1,2,0,19,55,32,10,0,17,36,-25,1,0,0,1
432,0,-1,-19,1,0,4,56,0,-25,7,22,-56,0,1,1,0
432,0,1,19,1,0,-4,-56,0,25,-7,-22,56,0,1,1,0
432,1,-1,-4,1,-4,-14,43,-3,-1,0,22,3,1,0,0,0
432,1,1,4,1,4,14,-43,3,1,0,-22,-3,1,0,0,0
432,1,-1,-4,1,6,-14,43,0,-12,-6,-17,-7,1,1,1,0
432,1,1,4,1,-6,14,-43,0,12,6,17,7,1,1,1,0
432,1,-1,-4,0,-4,33,59,-3,5,2,-18,20,0,0,0,1
432,1,1,4,0,4,-33,-59,3,-5,-2,18,-20,0,0,0,1
432,1,-1,-4,0,-4,11,11,-5,6,6,39,-10,1,0,0,1
432,1,1,4,0,4,-11,-11,5,-6,-6,-39,10,1,0,0,1
432,1,-1,-13,0,-10,18,31,3,-19,7,-9,-39,1,0,0,1
432,1,1,13,0,10,-18,-31,-3,19,-7,9,39,1,0,0,1
432,2,-1,-4,0,-4,0,0,-3,15,7,-21,-6,1,0,0,1
432,2,1,4,0,4,0,0,3,-15,-7,21,6,1,0,0,1
432,2,-1,-4,0,-4,25,-76,-3,13,2,-41,16,1,0,0,1
432,2,1,4,0,4,-25,76,3,-13,-2,41,-16,1,0,0,1
432,2,-1,-4,1,-4,81,16,-3,4,-2,-47,16,0,0,0,0
432,2,1,4,1,4,-81,-16,3,-4,2,47,-16,0,0,0,0
432,2,-1,-4,0,-4,11,11,-5,1,6,21,0,1,0,0,1
432,2,1,4,0,4,-11,-11,5,-1,-6,-21,0,1,0,0,1
432,2,-1,-7,0,-13,-17,-17,3,-18,-4,49,-11,1,0,0,1
432,2,1,7,0,13,17,17,-3,18,4,-49,11,1,0,0,1
432,3,-1,-4,0,-4,0,0,-3,-6,-7,-21,-16,1,0,0,1
432,3,1,4,0,4,0,0,3,6,7,21,16,1,0,0,1
432,3,-1,-4,0,-4,8,0,-3,23,-3,-1,6,1,0,0,1
432,3,1,4,0,4,-8,0,3,-23,3,1,-6,1,0,0,1
432,3,-1,-4,0,-4,0,0,-37,-16,-6,9,-22,0,0,0,1
432,3,1,4,0,4,0,0,37,16,6,-9,22,0,0,0,1
432,3,-1,-7,0,-13,0,0,3,-16,8,-25,-15,1,0,0,1
432,3,1,7,0,13,0,0,-3,16,-8,25,15,1,0,0,1
432,3,-1,-31,1,-18,94,41,0,21,-3,51,6,1,1,1,0
432,3,1,31,1,18,-94,-41,0,-21,3,-51,-6,1,1,1,0
432,4,-1,-6,0,0,-80,-22,0,-16,-7,-13,4,1,1,1,1
432,4,1,6,0,0,80,22,0,16,7,13,-4,1,1,1,1
432,4,-1,-6,0,0,-80,-22,3,-16,-7,-30,-6,1,0,0,1
432,4,1,6,0,0,80,22,-3,16,7,30,6,1,0,0,1
432,4,-1,-6,0,0,-80,-22,0,-22,-8,-21,-6,1,1,1,1
432,4,1,6,0,0,80,22,0,22,8,21,6,1,1,1,1
432,4,-1,-6,1,0,-12,-45,0,-11,-3,-15,-6,1,1,1,0
432,4,1,6,1,0,12,45,0,11,3,15,6,1,1,1,0
432,4,-1,-6,0,0,-80,-22,-34,-28,-11,-12,-6,0,1,1,1
432,4,1,6,0,0,80,22,34,28,11,12,6,0,1,1,1
432,5,-1,-6,1,0,0,-6,0,2,7,0,-6,1,1,1,0
432,5,1,6,1,0,0,6,0,-2,-7,0,6,1,1,1,0
432,5,-1,-6,1,0,0,-6,3,-18,0,-8,-6,1,1,0,0
432,5,1,6,1,0,0,6,-3,18,0,8,6,1,1,0,0
432,5,-1,-6,1,0,0,-6,0,-18,-5,-8,-6,1,1,1,0
432,5,1,6,1,0,0,6,0,18,5,8,6,1,1,1,0
432,5,-1,-6,1,0,0,-6,0,-13,1,14,-6,1,0,1,0
432,5,1,6,1,0,0,6,0,13,-1,-14,6,1,0,1,0
432,5,-1,-6,1,0,0,-6,-34,-24,-5,26,-6,0,1,1,0
432,5,1,6,1,0,0,6,34,24,5,-26,6,0,1,1,0
432,8,-1,-52,1,-34,0,0,0,26,7,0,-14,1,1,1,0
432,8,1,52,1,34,0,0,0,-26,-7,0,14,1,1,1,0
432,8,-1,-52,1,-34,0,0,3,3,3,0,-28,1,1,0,0
432,8,1,52,1,34,0,0,-3,-3,-3,0,28,1,1,0,0
432,8,-1,-52,1,-34,0,0,0,5,-1,0,-29,1,1,1,0
432,8,1,52,1,34,0,0,0,-5,1,0,29,1,1,1,0
432,8,-1,-52,1,-34,0,0,0,2,4,0,-40,1,0,1,0
432,8,1,52,1,34,0,0,0,-2,-4,0,40,1,0,1,0
432,8,-1,-52,1,-34,0,0,0,-10,-7,0,-29,0,1,1,0
432,8,1,52,1,34,0,0,0,10,7,0,29,0,1,1,0
432,17,-1,-8,1,0,-11,-31,0,2,2,6,-8,0,1,0,0
432,17,1,8,1,0,11,31,0,-2,-2,-6,8,0,1,0,0
432,17,-1,-8,1,0,-11,-31,3,2,3,15,-8,0,1,1,0
432,17,1,8,1,0,11,31,-3,-2,-3,-15,8,0,1,1,0
432,17,-1,-8,1,6,-11,-31,6,6,2,15,-8,0,1,1,0
432,17,1,8,1,-6,11,31,-6,-6,-2,-15,8,0,1,1,0
432,17,-1,-8,1,0,-11,-31,0,2,1,0,-8,0,0,1,0
432,17,1,8,1,0,11,31,0,-2,-1,0,8,0,0,1,0
433,0,-1,-10,0,-60,-5,141,15,-5,-4,32,2,0,1,1,1
433,0,1,10,0,60,5,-141,-15,5,4,-32,-2,0,1,1,1
433,0,-1,-10,0,-60,13,141,24,41,5,82,-12,1,1,0,1
433,0,1,10,0,60,-13,-141,-24,-41,-5,-82,12,1,1,0,1
433,0,-1,-10,0,-60,66,137,24,32,2,18,12,1,1,1,1
433,0,1,10,0,60,-66,-137,-24,-32,-2,-18,-12,1,1,1,1
433,0,-1,-42,0,44,117,-105,-15,-36,9,-39,-58,1,1,1,1
433,0,1,42,0,-44,-117,105,15,36,-9,39,58,1,1,1,1
433,0,-1,-21,1,-62,-183,55,-9,-8,-10,-30,-5,1,0,1,0
433,0,1,21,1,62,183,-55,9,8,10,30,5,1,0,1,0
433,1,-1,-1,0,16,-88,7,-40,4,3,-49,1,0,1,1,1
433,1,1,1,0,-16,88,-7,40,-4,-3,49,-1,0,1,1,1
433,1,-1,-1,0,0,38,0,-16,22,-4,-49,27,0,0,0,1
433,1,1,1,0,0,-38,0,16,-22,4,49,-27,0,0,0,1
433,1,-1,-1,0,0,-15,0,-16,33,8,13,14,0,1,1,1
433,1,1,1,0,0,15,0,16,-33,-8,-13,-14,0,1,1,1
433,1,-1,-1,0,0,38,3,-16,12,6,-11,-4,0,1,1,1
433,1,1,1,0,0,-38,-3,16,-12,-6,11,4,0,1,1,1
433,1,-1,-48,1,-23,145,-112,16,-50,7,16,-78,0,1,1,0
433,1,1,48,1,23,-145,112,-16,50,-7,-16,78,0,1,1,0
433,2,-1,-15,1,-62,-49,-52,0,-8,-3,0,1,1,0,0,0
433,2,1,15,1,62,49,52,0,8,3,0,-1,1,0,0,0
433,2,-1,-15,0,0,0,19,0,-4,6,26,-3,1,0,0,1
433,2,1,15,0,0,0,-19,0,4,-6,-26,3,1,0,0,1
433,2,-1,-15,1,-62,-49,-52,11,-5,-7,-42,-18,1,1,1,0
433,2,1,15,1,62,49,52,-11,5,7,42,18,1,1,1,0
433,2,-1,-15,1,-62,22,-52,0,-3,-6,-26,-1,1,1,1,0
433,2,1,15,1,62,-22,52,0,3,6,26,1,1,1,1,0
433,2,-1,-15,1,62,37,81,-43,17,11,-7,-1,0,1,1,0
433,2,1,15,1,-62,-37,-81,43,-17,-11,7,1,0,1,1,0
433,3,-1,-14,1,35,-53,105,0,-8,-13,-41,-13,1,0,0,0
433,3,1,14,1,-35,53,-105,0,8,13,41,13,1,0,0,0
433,3,-1,-14,0,0,-57,30,0,8,7,43,-2,0,0,0,1
433,3,1,14,0,0,57,-30,0,-8,-7,-43,2,0,0,0,1
433,3,-1,-14,1,35,-53,105,41,-10,-14,-41,-33,1,1,1,0
433,3,1,14,1,-35,53,-105,-41,10,14,41,33,1,1,1,0
433,3,-1,-14,1,35,-47,105,0,3,-9,-19,-15,1,1,1,0
433,3,1,14,1,-35,47,-105,0,-3,9,19,15,1,1,1,0
433,3,-1,-14,1,44,21,105,0,-5,-9,-20,-16,1,1,1,0
433,3,1,14,1,-44,-21,-105,0,5,9,20,16,1,1,1,0
433,8,-1,-32,1,0,0,0,0,4,10,44,0,1,0,1,0
433,8,1,32,1,0,0,0,0,-4,-10,-44,0,1,0,1,0
433,8,-1,-32,1,0,0,0,0,3,12,94,0,1,0,0,0
433,8,1,32,1,0,0,0,0,-3,-12,-94,0,1,0,0,0
433,8,-1,-32,1,0,0,0,0,4,10,42,0,1,0,1,0
433,8,1,32,1,0,0,0,0,-4,-10,-42,0,1,0,1,0
433,8,-1,-32,1,0,0,0,0,5,13,94,0,0,0,1,0
433,8,1,32,1,0,0,0,0,-5,-13,-94,0,0,0,1,0
433,8,-1,-32,1,0,0,0,0,2,8,40,0,1,0,1,0
433,8,1,32,1,0,0,0,0,-2,-8,-40,0,1,0,1,0
434,0,-1,-2,1,14,97,56,0,25,-8,-13,25,1,1,1,0
434,0,1,2,1,-14,-97,-56,0,-25,8,13,-25,1,1,1,0
434,0,-1,-2,0,14,100,14,0,25,3,8,2,1,0,1,1
434,0,1,2,0,-14,-100,-14,0,-25,-3,-8,-2,1,0,1,1
434,0,-1,-2,0,14,100,14,28,29,-7,0,9,1,1,0,1
434,0,1,2,0,-14,-100,-14,-28,-29,7,0,-9,1,1,0,1
434,0,-1,-2,0,14,100,14,-38,0,-9,-32,-14,0,1,1,1
434,0,1,2,0,-14,-100,-14,38,0,9,32,14,0,1,1,1
434,0,-1,-12,0,-33,-131,6,0,-22,2,40,-9,1,1,1,1
434,0,1,12,0,33,131,-6,0,22,-2,-40,9,1,1,1,1
434,1,-1,-2,1,14,0,38,0,17,2,2,11,1,0,1,0
434,1,1,2,1,-14,0,-38,0,-17,-2,-2,-11,1,0,1,0
434,1,-1,-2,1,14,0,38,0,8,3,-6,-5,1,1,1,0
434,1,1,2,1,-14,0,-38,0,-8,-3,6,5,1,1,1,0
434,1,-1,-2,1,14,0,38,28,35,-1,0,11,1,1,0,0
434,1,1,2,1,-14,0,-38,-28,-35,1,0,-11,1,1,0,0
434,1,-1,-2,1,14,0,38,-38,-3,7,0,-6,0,1,1,0
434,1,1,2,1,-14,0,-38,38,3,-7,0,6,0,1,1,0
434,1,-1,-12,1,-33,-7,-7,0,-10,-3,15,3,1,1,1,0
434,1,1,12,1,33,7,7,0,10,3,-15,-3,1,1,1,0
434,2,-1,-7,0,11,60,38,-57,-21,-13,-76,-17,1,1,1,1
434,2,1,7,0,-11,-60,-38,57,21,13,76,17,1,1,1,1
434,2,-1,-7,0,11,35,38,0,10,-6,-20,0,1,1,1,1
434,2,1,7,0,-11,-35,-38,0,-10,6,20,0,1,1,1,1
434,2,-1,-7,0,11,35,38,28,18,-5,-52,17,1,1,0,1
434,2,1,7,0,-11,-35,-38,-28,-18,5,52,-17,1,1,0,1
434,2,-1,-7,0,11,35,38,43,-7,-2,-38,-10,0,1,1,1
434,2,1,7,0,-11,-35,-38,-43,7,2,38,10,0,1,1,1
434,2,-1,-11,1,-11,-35,-141,0,-21,0,10,-4,1,0,1,0
434,2,1,11,1,11,35,141,0,21,0,-10,4,1,0,1,0
434,3,-1,-16,1,-75,35,80,0,-1,4,0,0,1,0,0,0
434,3,1,16,1,75,-35,-80,0,1,-4,0,0,1,0,0,0
434,3,-1,-16,1,-75,41,80,0,-6,2,14,0,1,1,1,0
434,3,1,16,1,75,-41,-80,0,6,-2,-14,0,1,1,1,0
434,3,-1,-16,1,-75,35,80,0,-3,0,23,-2,1,1,1,0
434,3,1,16,1,75,-35,-80,0,3,0,-23,2,1,1,1,0
434,3,-1,-16,1,-75,35,80,28,6,4,25,0,1,1,1,0
434,3,1,16,1,75,-35,-80,-28,-6,-4,-25,0,1,1,1,0
434,3,-1,-16,1,-75,35,80,43,-13,-4,-14,0,0,1,1,0
434,3,1,16,1,75,-35,-80,-43,13,4,14,0,0,1,1,0
434,9,-1,-29,0,-69,0,0,0,-3,-2,45,0,1,0,0,1
434,9,1,29,0,69,0,0,0,3,2,-45,0,1,0,0,1
434,9,-1,-29,0,0,0,0,0,6,5,4,-29,1,0,1,1
434,9,1,29,0,0,0,0,0,-6,-5,-4,29,1,0,1,1
434,9,-1,-29,0,0,0,0,28,18,9,0,0,1,0,1,1
434,9,1,29,0,0,0,0,-28,-18,-9,0,0,1,0,1,1
434,9,-1,-29,1,0,0,0,0,-9,-4,0,0,0,0,1,0
434,9,1,29,1,0,0,0,0,9,4,0,0,0,0,1,0
434,9,-1,-29,0,0,0,0,33,0,-5,45,0,1,0,1,1
434,9,1,29,0,0,0,0,-33,0,5,-45,0,1,0,1,1
434,10,-1,-29,0,-69,0,0,0,4,-2,0,-29,1,0,0,1
434,10,1,29,0,69,0,0,0,-4,2,0,29,1,0,0,1
434,10,-1,-29,0,0,0,0,0,-1,-5,-45,-29,1,0,1,1
434,10,1,29,0,0,0,0,0,1,5,45,29,1,0,1,1
434,10,-1,-29,0,0,0,0,-5,7,7,13,0,1,0,1,1
434,10,1,29,0,0,0,0,5,-7,-7,-13,0,1,0,1,1
434,10,-1,-29,0,0,0,0,33,3,-11,-45,0,1,0,1,1
434,10,1,29,0,0,0,0,-33,-3,11,45,0,1,0,1,1
434,10,-1,-1,1,0,44,40,0,17,1,-15,-1,0,0,1,0
434,10,1,1,1,0,-44,-40,0,-17,-1,15,1,0,0,1,0
434,17,-1,-50,1,-11,0,0,0,-10,16,0,-50,1,1,0,0
434,17,1,50,1,11,0,0,0,10,-16,0,50,1,1,0,0
434,17,-1,-50,1,-11,0,0,0,-14,12,0,-50,1,0,1,0
434,17,1,50,1,11,0,0,0,14,-12,0,50,1,0,1,0
434,17,-1,-50,1,-11,0,0,-5,-27,14,0,-50,0,1,1,0
434,17,1,50,1,11,0,0,5,27,-14,0,50,0,1,1,0
434,17,-1,-50,1,-11,0,0,10,-15,10,0,-50,1,1,1,0
434,17,1,50,1,11,0,0,-10,15,-10,0,50,1,1,1,0
435,16,-1,-20,1,0,0,-8,0,-1,5,10,-20,1,0,0,0
435,16,1,20,1,0,0,8,0,1,-5,-10,20,1,0,0,0
435,16,-1,-20,1,0,0,-8,0,-5,8,0,-20,0,0,1,0
435,16,1,20,1,0,0,8,0,5,-8,0,20,0,0,1,0
435,16,-1,-20,1,0,0,-8,0,-3,8,10,-20,1,0,1,0
435,16,1,20,1,0,0,8,0,3,-8,-10,20,1,0,1,0
435,22,-1,-2,0,-2,0,-2,-2,-2,0,0,-2,0,0,0,1
435,22,1,2,0,2,0,2,2,2,0,0,2,0,0,0,1
435,22,-1,-2,1,-2,-2,-2,-2,-2,0,-2,-2,1,0,1,0
435,22,1,2,1,2,2,2,2,2,0,2,2,1,0,1,0
436,0,-1,-2,1,53,25,-5,154,31,4,32,-4,1,1,1,0
436,0,1,2,1,-53,-25,5,-154,-31,-4,-32,4,1,1,1,0
436,0,-1,-2,1,2,-44,-25,36,11,6,42,23,1,1,1,0
436,0,1,2,1,-2,44,25,-36,-11,-6,-42,-23,1,1,1,0
436,0,-1,-2,0,51,121,0,204,16,-1,-7,-8,0,1,0,1
436,0,1,2,0,-51,-121,0,-204,-16,1,7,8,0,1,0,1
436,0,-1,-2,0,51,169,104,154,18,11,131,-8,1,1,1,1
436,0,1,2,0,-51,-169,-104,-154,-18,-11,-131,8,1,1,1,1
436,0,-1,-19,0,-75,-121,-60,-139,-45,-14,-62,-9,1,0,1,1
436,0,1,19,0,75,121,60,139,45,14,62,9,1,0,1,1
436,1,-1,-33,0,-13,-66,-20,0,-23,7,0,-25,1,0,1,1
436,1,1,33,0,13,66,20,0,23,-7,0,25,1,0,1,1
436,1,-1,-33,0,-75,-66,-20,50,-3,-4,-6,-19,0,1,0,1
436,1,1,33,0,75,66,20,-50,3,4,6,19,0,1,0,1
436,1,-1,-33,0,-75,-55,18,-101,-25,-9,-7,-34,1,1,1,1
436,1,1,33,0,75,55,-18,101,25,9,7,34,1,1,1,1
436,1,-1,-33,1,-75,-36,-21,0,-21,-5,21,-38,1,1,1,0
436,1,1,33,1,75,36,21,0,21,5,-21,38,1,1,1,0
436,1,-1,-1,0,25,46,-28,170,19,-3,1,25,1,1,1,1
436,1,1,1,0,-25,-46,28,-170,-19,3,-1,-25,1,1,1,1
436,2,-1,-33,1,-71,-72,49,0,-21,6,-4,-8,1,1,1,0
436,2,1,33,1,71,72,-49,0,21,-6,4,8,1,1,1,0
436,2,-1,-33,1,-75,-72,49,50,11,12,15,1,0,1,0,0
436,2,1,33,1,75,72,-49,-50,-11,-12,-15,-1,0,1,0,0
436,2,-1,-33,1,-75,-1,-8,-101,-11,-4,-65,-8,1,1,1,0
436,2,1,33,1,75,1,8,101,11,4,65,8,1,1,1,0
436,2,-1,-33,1,-75,-72,49,0,-4,-3,-67,-8,1,0,1,0
436,2,1,33,1,75,72,-49,0,4,3,67,8,1,0,1,0
436,2,-1,-1,1,25,26,-60,170,17,-3,47,-1,1,1,1,0
436,2,1,1,1,-25,-26,60,-170,-17,3,-47,1,1,1,1,0
436,3,-1,-12,1,0,92,-26,-15,-16,-4,20,-20,1,0,1,0
436,3,1,12,1,0,-92,26,15,16,4,-20,20,1,0,1,0
436,3,-1,-12,1,-70,20,-26,0,-19,8,33,-20,1,1,1,0
436,3,1,12,1,70,-20,26,0,19,-8,-33,20,1,1,1,0
436,3,-1,-12,1,-88,56,-26,-170,-29,-1,9,-20,1,1,1,0
436,3,1,12,1,88,-56,26,170,29,1,-9,20,1,1,1,0
436,3,-1,-12,1,0,92,-26,50,-20,-10,-26,-20,0,1,0,0
436,3,1,12,1,0,-92,26,-50,20,10,26,20,0,1,0,0
436,3,-1,-12,1,0,92,-26,0,-15,2,-5,-20,1,1,1,0
436,3,1,12,1,0,-92,26,0,15,-2,5,20,1,1,1,0
436,4,-1,-1,0,-70,1,0,15,-10,4,0,-5,1,0,1,1
436,4,1,1,0,70,-1,0,-15,10,-4,0,5,1,0,1,1
436,4,-1,-1,0,0,-64,0,15,-2,-1,-21,1,1,0,1,1
436,4,1,1,0,0,64,0,-15,2,1,21,-1,1,0,1,1
436,4,-1,-1,0,0,0,0,65,-3,-9,15,0,0,0,0,1
436,4,1,1,0,0,0,0,-65,3,9,-15,0,0,0,0,1
436,4,-1,-1,0,0,0,0,15,-2,4,-21,0,1,0,1,1
436,4,1,1,0,0,0,0,-15,2,-4,21,0,1,0,1,1
436,4,-1,-14,1,0,-3,-1,-15,-13,0,0,-1,1,0,1,0
436,4,1,14,1,0,3,1,15,13,0,0,1,1,0,1,0
436,5,-1,-17,1,0,7,-25,-15,-2,-10,0,14,1,0,1,0
436,5,1,17,1,0,-7,25,15,2,10,0,-14,1,0,1,0
436,5,-1,-17,1,-70,6,-25,0,-18,9,0,-10,1,1,1,0
436,5,1,17,1,70,-6,25,0,18,-9,0,10,1,1,1,0
436,5,-1,-17,1,0,82,-25,0,-9,4,25,-10,1,1,1,0
436,5,1,17,1,0,-82,25,0,9,-4,-25,10,1,1,1,0
436,5,-1,-17,1,0,7,-25,50,-19,-6,21,-10,0,1,0,0
436,5,1,17,1,0,-7,25,-50,19,6,-21,10,0,1,0,0
436,5,-1,-17,1,0,7,-25,0,-11,4,0,-25,1,1,1,0
436,5,1,17,1,0,-7,25,0,11,-4,0,25,1,1,1,0
436,7,-1,-20,0,-70,6,0,15,-8,15,21,-29,1,1,1,1
436,7,1,20,0,70,-6,0,-15,8,-15,-21,29,1,1,1,1
436,7,-1,-20,1,0,71,0,15,-5,10,0,-29,1,1,1,0
436,7,1,20,1,0,-71,0,-15,5,-10,0,29,1,1,1,0
436,7,-1,-20,0,0,0,0,65,-22,7,26,-37,0,1,0,1
436,7,1,20,0,0,0,0,-65,22,-7,-26,37,0,1,0,1
436,7,-1,-20,0,0,0,0,15,-14,7,21,-37,1,0,1,1
436,7,1,20,0,0,0,0,-15,14,-7,-21,37,1,0,1,1
436,7,-1,-20,0,0,0,0,15,0,7,3,-37,1,1,1,1
436,7,1,20,0,0,0,0,-15,0,-7,-3,37,1,1,1,1
436,8,-1,-20,0,-70,42,0,15,-15,26,0,-39,1,1,1,1
436,8,1,20,0,70,-42,0,-15,15,-26,0,39,1,1,1,1
436,8,-1,-20,0,0,67,0,0,-8,19,0,-39,1,1,1,1
436,8,1,20,0,0,-67,0,0,8,-19,0,39,1,1,1,1
436,8,-1,-20,0,0,0,0,-48,-30,13,3,-47,0,1,0,1
436,8,1,20,0,0,0,0,48,30,-13,-3,47,0,1,0,1
436,8,-1,-20,0,0,0,0,15,-4,13,21,-39,1,0,1,1
436,8,1,20,0,0,0,0,-15,4,-13,-21,39,1,0,1,1
436,8,-1,-20,1,0,0,0,15,-6,19,3,-39,1,1,1,0
436,8,1,20,1,0,0,0,-15,6,-19,-3,39,1,1,1,0
436,9,-1,-20,0,-70,42,0,15,-15,21,21,-39,1,1,1,1
436,9,1,20,0,70,-42,0,-15,15,-21,-21,39,1,1,1,1
436,9,-1,-20,0,0,67,0,0,4,17,21,-39,1,1,1,1
436,9,1,20,0,0,-67,0,0,-4,-17,-21,39,1,1,1,1
436,9,-1,-20,0,0,0,0,-48,-15,18,26,-47,0,1,0,1
436,9,1,20,0,0,0,0,48,15,-18,-26,47,0,1,0,1
436,9,-1,-20,0,0,0,0,15,-8,20,25,-39,1,0,1,1
436,9,1,20,0,0,0,0,-15,8,-20,-25,39,1,0,1,1
436,9,-1,-20,1,0,0,0,15,-13,22,26,-39,1,1,1,0
436,9,1,20,1,0,0,0,-15,13,-22,-26,39,1,1,1,0
436,10,-1,-20,1,-70,42,0,15,-31,20,-4,-39,1,1,1,0
436,10,1,20,1,70,-42,0,-15,31,-20,4,39,1,1,1,0
436,10,-1,-20,0,0,67,0,0,-1,13,-25,-39,1,1,1,1
