PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
302,2,1,7,1,50,39,7,44,18,-2,9,41,1,0,1,1
302,2,-1,-7,0,-51,-54,48,-44,-9,-7,-51,-43,0,1,1,0
302,2,1,7,0,51,54,-48,44,9,7,51,43,0,1,1,0
302,2,-1,-1,0,-1,-5,-2,44,-1,1,4,-4,1,1,1,1
302,2,1,1,0,1,5,2,-44,1,-1,-4,4,1,1,1,1
302,2,-1,-1,0,4,9,9,-42,-6,-5,-7,38,1,1,0,1
302,2,1,1,0,-4,-9,-9,42,6,5,7,-38,1,1,0,1
302,2,-1,-31,0,48,-10,-10,42,-4,5,-26,-38,1,1,0,1
302,2,1,31,0,-48,10,10,-42,4,-5,26,38,1,1,0,1
302,3,-1,-7,0,41,-39,-7,4,-2,3,34,-39,1,0,1,1
302,3,1,7,0,-41,39,7,-4,2,-3,-34,39,1,0,1,1
302,3,-1,-7,0,-1,-39,-43,4,-13,1,-3,-39,1,1,1,1
302,3,1,7,0,1,39,43,-4,13,-1,3,39,1,1,1,1
302,3,-1,-7,0,41,-54,48,4,6,1,36,3,0,1,1,0
302,3,1,7,0,-41,54,-48,-4,-6,-1,-36,-3,0,1,1,0
302,3,-1,-1,1,0,-5,-2,-4,2,0,-33,31,1,1,1,1
302,3,1,1,1,0,5,2,4,-2,0,33,-31,1,1,1,1
302,3,-1,-1,1,3,9,9,6,-1,2,43,-8,1,1,0,1
302,3,1,1,1,-3,-9,-9,-6,1,-2,-43,8,1,1,0,1
302,4,-1,-1,0,-52,0,-2,4,1,-1,-3,-39,1,0,1,1
302,4,1,1,0,52,0,2,-4,-1,1,3,39,1,0,1,1
302,4,-1,-1,0,-52,-44,-41,4,-5,-3,-28,-39,1,1,1,1
302,4,1,1,0,52,44,41,-4,5,3,28,39,1,1,1,1
302,4,-1,-1,0,-52,-12,-13,4,4,-11,-25,-2,0,1,1,0
302,4,1,1,0,52,12,13,-4,-4,11,25,2,0,1,1,0
302,4,-1,-2,1,3,4,2,2,9,5,30,37,1,1,1,1
302,4,1,2,1,-3,-4,-2,-2,-9,-5,-30,-37,1,1,1,1
302,4,-1,-36,1,1,-4,0,-6,-16,-2,-37,-36,1,1,0,1
302,4,1,36,1,-1,4,0,6,16,2,37,36,1,1,0,1
302,5,-1,-4,0,0,-47,0,3,-12,-1,-3,32,1,0,1,1
302,5,1,4,0,0,47,0,-3,12,1,3,-32,1,0,1,1
302,5,-1,-4,0,0,-87,-39,3,-15,-2,-5,0,1,1,1,1
302,5,1,4,0,0,87,39,-3,15,2,5,0,1,1,1,1
302,5,-1,-4,1,0,-54,47,3,1,2,0,32,0,1,1,0
302,5,1,4,1,0,54,-47,-3,-1,-2,0,-32,0,1,1,0
302,5,-1,-32,0,0,47,0,-3,19,1,4,-33,1,1,1,1
302,5,1,32,0,0,-47,0,3,-19,-1,-4,33,1,1,1,1
302,5,-1,-1,0,-44,0,0,-2,-9,3,35,0,1,1,0,1
302,5,1,1,0,44,0,0,2,9,-3,-35,0,1,1,0,1
302,6,-1,-36,0,0,0,0,0,2,-5,-10,1,1,0,1,1
302,6,1,36,0,0,0,0,0,-2,5,10,-1,1,0,1,1
302,6,-1,-36,1,0,-47,0,-87,-10,-4,-4,0,1,0,0,1
302,6,1,36,1,0,47,0,87,10,4,4,0,1,0,0,1
302,6,-1,-36,0,0,-37,-61,0,2,-4,-39,-36,1,1,1,0
302,6,1,36,0,0,37,61,0,-2,4,39,36,1,1,1,0
302,6,-1,-36,0,0,9,0,0,1,-7,-6,0,0,1,1,1
302,6,1,36,0,0,-9,0,0,-1,7,6,0,0,1,1,1
302,6,-1,-1,0,-44,0,0,-2,-11,2,-1,-1,1,1,1,1
302,6,1,1,0,44,0,0,2,11,-2,1,1,1,1,1,1
302,7,-1,-1,0,-44,0,0,51,-2,-7,0,-1,1,0,0,1
302,7,1,1,0,44,0,0,-51,2,7,0,1,1,0,0,1
302,7,-1,-1,0,0,0,0,0,-11,0,-4,-1,1,0,1,1
302,7,1,1,0,0,0,0,0,11,0,4,1,1,0,1,1
302,7,-1,-1,0,-44,-47,-61,51,-3,-6,-4,-1,1,1,0,0
302,7,1,1,0,44,47,61,-51,3,6,4,1,1,1,0,0
302,7,-1,-1,0,-44,-46,0,-46,5,-8,0,-1,1,1,0,1
302,7,1,1,0,44,46,0,46,-5,8,0,1,1,1,0,1
302,7,-1,-1,1,-44,1,0,51,1,-4,2,-1,0,1,0,1
302,7,1,1,1,44,-1,0,-51,-1,4,-2,1,0,1,0,1
302,8,-1,-1,1,-44,0,0,51,4,-3,0,0,1,0,0,1
302,8,1,1,1,44,0,0,-51,-4,3,0,0,1,0,0,1
302,8,-1,-1,0,0,0,0,0,1,-1,0,0,1,0,1,1
302,8,1,1,0,0,0,0,0,-1,1,0,0,1,0,1,1
302,8,-1,-1,1,-44,-48,-47,51,-4,-5,-1,0,0,1,0,0
302,8,1,1,1,44,48,47,-51,4,5,1,0,0,1,0,0
302,8,-1,-1,1,-44,-47,0,-46,0,1,0,-1,1,1,0,1
302,8,1,1,1,44,47,0,46,0,-1,0,1,1,1,0,1
302,8,-1,-1,1,-44,50,0,3,9,0,0,-1,1,1,0,1
302,8,1,1,1,44,-50,0,-3,-9,0,0,1,1,1,0,1
302,9,-1,-1,1,44,47,0,44,0,0,1,-1,1,0,1,1
302,9,1,1,1,-44,-47,0,-44,0,0,-1,1,1,0,1,1
302,9,-1,-1,1,44,50,-47,44,-10,-5,-9,-1,0,1,1,0
302,9,1,1,1,-44,-50,47,-44,10,5,9,1,0,1,1,0
302,9,-1,-1,1,44,47,0,44,-7,-6,-7,-1,1,1,0,1
302,9,1,1,1,-44,-47,0,-44,7,6,7,1,1,1,0,1
302,9,-1,-1,1,44,47,0,44,-9,1,-4,-1,1,1,1,1
302,9,1,1,1,-44,-47,0,-44,9,-1,4,1,1,1,1,1
302,9,-1,-1,1,0,97,0,-1,-6,-1,-1,-1,1,1,1,1
302,9,1,1,1,0,-97,0,1,6,1,1,1,1,1,1,1
302,10,-1,-46,0,0,-46,0,-95,-14,6,1,-46,1,0,1,1
302,10,1,46,0,0,46,0,95,14,-6,-1,46,1,0,1,1
302,10,-1,-46,0,0,4,2,-95,-10,8,-3,-46,0,1,1,0
302,10,1,46,0,0,-4,-2,95,10,-8,3,46,0,1,1,0
302,10,-1,-46,0,0,-46,0,-95,-8,12,-4,-46,1,1,0,1
302,10,1,46,0,0,46,0,95,8,-12,4,46,1,1,0,1
302,10,-1,-46,0,0,-46,-45,-95,-46,1,-41,-46,1,1,1,1
302,10,1,46,0,0,46,45,95,46,-1,41,46,1,1,1,1
302,10,-1,-46,1,0,9,0,-51,-13,4,1,-46,1,1,1,1
302,10,1,46,1,0,-9,0,51,13,-4,-1,46,1,1,1,1
302,11,-1,-46,1,0,9,0,-51,-17,6,0,-46,1,0,1,1
302,11,1,46,1,0,-9,0,51,17,-6,0,46,1,0,1,1
302,11,-1,-46,0,-45,0,0,-11,-6,0,0,-46,1,0,1,1
302,11,1,46,0,45,0,0,11,6,0,0,46,1,0,1,1
302,11,-1,-46,1,0,9,0,-51,-11,6,4,-46,0,1,1,0
302,11,1,46,1,0,-9,0,51,11,-6,-4,46,0,1,1,0
302,11,-1,-46,1,0,9,0,-51,-12,6,4,-46,1,1,0,1
302,11,1,46,1,0,-9,0,51,12,-6,-4,46,1,1,0,1
302,11,-1,-46,1,44,9,-45,-51,-40,-3,-35,-46,1,1,1,1
302,11,1,46,1,-44,-9,45,51,40,3,35,46,1,1,1,1
302,19,-1,-45,0,-45,0,-45,0,-15,20,0,-45,0,0,1,1
302,19,1,45,0,45,0,45,0,15,-20,0,45,0,0,1,1
302,19,-1,-45,0,-45,0,-45,0,-9,18,0,-45,1,0,1,1
302,19,1,45,0,45,0,45,0,9,-18,0,45,1,0,1,1
302,19,-1,-45,1,-45,0,-45,0,-16,21,0,-45,1,0,1,0
302,19,1,45,1,45,0,45,0,16,-21,0,45,1,0,1,0
302,19,-1,-45,0,-45,-45,-45,-49,-25,21,0,-45,1,0,0,1
302,19,1,45,0,45,45,45,49,25,-21,0,45,1,0,0,1
302,20,-1,-45,1,-45,0,-45,0,-8,16,0,-45,0,1,1,0
302,20,1,45,1,45,0,45,0,8,-16,0,45,0,1,1,0
302,20,-1,-45,1,-45,0,-45,0,-10,19,0,-45,1,1,1,1
302,20,1,45,1,45,0,45,0,10,-19,0,45,1,1,1,1
302,20,-1,-45,1,-45,0,-45,0,-12,19,0,-45,1,0,0,1
302,20,1,45,1,45,0,45,0,12,-19,0,45,1,0,0,1
302,20,-1,-45,1,-45,-45,-45,-49,-25,21,0,-45,1,1,1,1
302,20,1,45,1,45,45,45,49,25,-21,0,45,1,1,1,1
302,26,-1,-4,1,-4,0,0,-4,-2,1,0,-4,1,1,1,1
302,26,1,4,1,4,0,0,4,2,-1,0,4,1,1,1,1
302,26,-1,-4,1,-4,0,0,-4,-2,1,0,-4,1,0,0,1
302,26,1,4,1,4,0,0,4,2,-1,0,4,1,0,0,1
302,26,-1,-4,1,-4,-4,-4,-4,-4,0,-4,-4,0,1,1,0
302,26,1,4,1,4,4,4,4,4,0,4,4,0,1,1,0
303,0,-1,-3,1,-1,0,-89,9,-9,2,9,9,1,1,0,1
303,0,1,3,1,1,0,89,-9,9,-2,-9,-9,1,1,0,1
303,0,-1,-1,1,-52,-6,-49,34,4,-1,-2,-5,1,1,1,1
303,0,1,1,1,52,6,49,-34,-4,1,2,5,1,1,1,1
303,0,-1,-3,0,87,-1,37,-49,-8,-3,-9,-5,1,1,1,1
303,0,1,3,0,-87,1,-37,49,8,3,9,5,1,1,1,1
303,0,-1,-2,0,-90,1,-52,3,-5,-4,6,2,1,0,1,0
303,0,1,2,0,90,-1,52,-3,5,4,-6,-2,1,0,1,0
303,0,-1,-2,0,-84,0,47,4,-19,1,-3,-28,0,1,1,1
303,0,1,2,0,84,0,-47,-4,19,-1,3,28,0,1,1,1
303,1,-1,-2,1,-5,3,-3,3,12,-5,3,37,1,1,1,0
303,1,1,2,1,5,-3,3,-3,-12,5,-3,-37,1,1,1,0
303,1,-1,-2,0,1,48,33,4,-3,-7,-43,37,0,1,1,1
303,1,1,2,0,-1,-48,-33,-4,3,7,43,-37,0,1,1,1
303,1,-1,-2,1,-53,-1,43,5,19,-1,50,43,1,1,0,0
303,1,1,2,1,53,1,-43,-5,-19,1,-50,-43,1,1,0,0
303,1,-1,-2,1,-6,-44,-90,0,5,-1,42,8,1,0,1,0
303,1,1,2,1,6,44,90,0,-5,1,-42,-8,1,0,1,0
303,1,-1,-3,1,3,2,5,-10,-7,8,-29,-3,1,1,1,0
303,1,1,3,1,-3,-2,-5,10,7,-8,29,3,1,1,1,0
303,2,-1,-1,0,45,-7,-41,-3,10,-9,-42,8,1,0,1,1
303,2,1,1,0,-45,7,41,3,-10,9,42,-8,1,0,1,1
303,2,-1,-1,0,37,1,-2,-50,13,-11,-45,2,1,1,0,1
303,2,1,1,0,-37,-1,2,50,-13,11,45,-2,1,1,0,1
303,2,-1,-1,1,45,-51,-2,-3,8,-4,4,0,1,1,1,1
303,2,1,1,1,-45,51,2,3,-8,4,-4,0,1,1,1,1
303,2,-1,-2,0,-48,3,1,41,-8,13,45,-8,1,1,1,1
303,2,1,2,0,48,-3,-1,-41,8,-13,-45,8,1,1,1,1
303,2,-1,-3,0,3,7,35,-38,-7,-4,-41,0,0,1,1,0
303,2,1,3,0,-3,-7,-35,38,7,4,41,0,0,1,1,0
303,3,-1,-1,1,45,43,-41,-3,5,-12,-11,2,1,1,1,1
303,3,1,1,1,-45,-43,41,3,-5,12,11,-2,1,1,1,1
303,3,-1,-1,0,37,-1,-2,-50,17,-8,27,41,1,1,0,1
303,3,1,1,0,-37,1,2,50,-17,8,-27,-41,1,1,0,1
303,3,-1,-1,0,45,-1,-2,-3,-4,-5,-3,2,1,0,1,1
303,3,1,1,0,-45,1,2,3,4,5,3,-2,1,0,1,1
303,3,-1,-2,0,-48,1,1,41,0,10,7,-2,1,1,1,1
303,3,1,2,0,48,-1,-1,-41,0,-10,-7,2,1,1,1,1
303,3,-1,-3,0,3,-6,35,-38,-12,-2,-41,-39,0,1,1,0
303,3,1,3,0,-3,6,-35,38,12,2,41,39,0,1,1,0
303,4,-1,-1,1,45,2,-41,-3,7,2,1,0,1,0,1,1
303,4,1,1,1,-45,-2,41,3,-7,-2,-1,0,1,0,1,1
303,4,-1,-1,0,37,2,-41,-50,1,0,-7,-1,1,1,0,1
303,4,1,1,0,-37,-2,41,50,-1,0,7,1,1,1,0,1
303,4,-1,-1,0,45,-42,-41,-3,-4,1,1,0,1,1,1,1
303,4,1,1,0,-45,42,41,3,4,-1,-1,0,1,1,1,1
303,4,-1,-2,0,-48,-4,1,41,2,0,-40,-2,1,1,1,1
303,4,1,2,0,48,4,-1,-41,-2,0,40,2,1,1,1,1
303,4,-1,-3,0,3,5,35,-38,-20,-4,-3,-3,0,1,1,0
303,4,1,3,0,-3,-5,-35,38,20,4,3,3,0,1,1,0
303,5,-1,-1,0,-7,2,-41,-50,-3,0,-42,2,1,1,1,1
303,5,1,1,0,7,-2,41,50,3,0,42,-2,1,1,1,1
303,5,-1,-1,0,45,2,-41,-3,-6,5,-12,7,1,1,1,1
303,5,1,1,0,-45,-2,41,3,6,-5,12,-7,1,1,1,1
303,5,-1,-2,1,-48,-4,1,41,-1,-3,3,-47,1,1,1,1
303,5,1,2,1,48,4,-1,-41,1,3,-3,47,1,1,1,1
303,5,-1,-3,1,3,5,35,-38,-10,0,38,4,0,1,1,0
303,5,1,3,1,-3,-5,-35,38,10,0,-38,-4,0,1,1,0
303,5,-1,-37,0,-3,-3,5,0,9,4,1,0,0,0,0,0
303,5,1,37,0,3,3,-5,0,-9,-4,-1,0,0,0,0,0
303,6,-1,-6,1,-46,-1,-9,49,-11,-6,-44,-6,0,1,1,0
303,6,1,6,1,46,1,9,-49,11,6,44,6,0,1,1,0
303,6,-1,-6,1,-52,-2,34,42,3,-4,-47,38,0,1,1,0
303,6,1,6,1,52,2,-34,-42,-3,4,47,-38,0,1,1,0
303,6,-1,-6,1,0,-2,34,0,-15,-3,-13,-6,0,1,1,0
303,6,1,6,1,0,2,-34,0,15,3,13,6,0,1,1,0
303,6,-1,-6,1,0,0,-50,0,-11,-10,-88,-6,0,1,1,0
303,6,1,6,1,0,0,50,0,11,10,88,6,0,1,1,0
303,6,-1,-38,1,0,2,-34,-48,-3,2,43,-39,0,0,0,0
303,6,1,38,1,0,-2,34,48,3,-2,-43,39,0,0,0,0
303,7,-1,-40,0,0,8,-9,-48,-6,1,-4,-40,0,0,0,1
303,7,1,40,0,0,-8,9,48,6,-1,4,40,0,0,0,1
303,7,-1,-40,0,44,-2,0,-10,1,3,41,-40,1,0,0,1
303,7,1,40,0,-44,2,0,10,-1,-3,-41,40,1,0,0,1
303,7,-1,-40,1,0,8,-2,-48,-10,3,-6,-40,1,0,0,0
303,7,1,40,1,0,-8,2,48,10,-3,6,40,1,0,0,0
303,7,-1,-40,0,0,0,0,-48,-14,4,-6,-40,1,0,0,1
303,7,1,40,0,0,0,0,48,14,-4,6,40,1,0,0,1
303,7,-1,-40,0,0,1,0,-48,-5,6,42,-40,1,0,0,1
303,7,1,40,0,0,-1,0,48,5,-6,-42,40,1,0,0,1
303,8,-1,-42,1,0,1,-7,-48,-5,8,3,-42,0,0,0,0
303,8,1,42,1,0,-1,7,48,5,-8,-3,42,0,0,0,0
303,8,-1,-42,0,44,0,0,-10,0,3,6,-42,1,0,0,1
303,8,1,42,0,-44,0,0,10,0,-3,-6,42,1,0,0,1
303,8,-1,-42,0,0,0,0,-48,-12,9,-3,-42,1,0,0,1
303,8,1,42,0,0,0,0,48,12,-9,3,42,1,0,0,1
303,8,-1,-42,0,0,0,0,-48,-16,8,-3,-42,1,0,0,1
303,8,1,42,0,0,0,0,48,16,-8,3,42,1,0,0,1
303,8,-1,-42,0,0,0,0,-48,-9,4,-3,-42,1,0,0,1
303,8,1,42,0,0,0,0,48,9,-4,3,42,1,0,0,1
303,9,-1,-42,0,0,-3,11,-48,-11,4,5,-42,1,0,0,1
303,9,1,42,0,0,3,-11,48,11,-4,-5,42,1,0,0,1
303,9,-1,-42,1,0,-1,0,-48,10,5,6,-42,0,0,0,1
303,9,1,42,1,0,1,0,48,-10,-5,-6,42,0,0,0,1
303,9,-1,-42,0,0,0,0,-48,1,3,-1,-42,1,0,0,1
303,9,1,42,0,0,0,0,48,-1,-3,1,42,1,0,0,1
303,9,-1,-42,0,0,0,0,-48,-7,5,4,-42,1,0,0,0
303,9,1,42,0,0,0,0,48,7,-5,-4,42,1,0,0,0
303,9,-1,-42,0,0,-1,0,-48,-2,1,11,-7,1,0,0,1
303,9,1,42,0,0,1,0,48,2,-1,-11,7,1,0,0,1
303,10,-1,-38,0,-42,-43,11,-88,-18,7,6,-38,0,1,1,1
303,10,1,38,0,42,43,-11,88,18,-7,-6,38,0,1,1,1
303,10,-1,-38,0,-42,-41,0,-88,-10,8,0,-38,1,1,1,1
303,10,1,38,0,42,41,0,88,10,-8,0,38,1,1,1,1
303,10,-1,-38,0,-42,-41,0,-88,-13,5,3,-38,1,1,1,0
303,10,1,38,0,42,41,0,88,13,-5,-3,38,1,1,1,0
303,10,-1,-38,1,-42,-41,0,-88,-9,6,6,-38,1,1,1,1
303,10,1,38,1,42,41,0,88,9,-6,-6,38,1,1,1,1
303,10,-1,-4,0,42,41,0,40,2,-2,-2,-4,1,0,0,1
303,10,1,4,0,-42,-41,0,-40,-2,2,2,4,1,0,0,1
303,11,-1,-38,0,-42,-42,11,-88,-13,8,5,-38,0,1,1,1
303,11,1,38,0,42,42,-11,88,13,-8,-5,38,0,1,1,1
303,11,-1,-38,0,-42,-40,0,-88,-6,10,2,-38,1,1,1,1
303,11,1,38,0,42,40,0,88,6,-10,-2,38,1,1,1,1
303,11,-1,-38,0,-42,-48,0,-88,-17,8,4,-38,1,1,1,0
303,11,1,38,0,42,48,0,88,17,-8,-4,38,1,1,1,0
303,11,-1,-38,0,-42,-40,0,-40,-6,10,5,4,1,1,1,1
303,11,1,38,0,42,40,0,40,6,-10,-5,-4,1,1,1,1
303,11,-1,-4,1,42,40,0,40,5,-3,-10,-4,1,0,0,1
303,11,1,4,1,-42,-40,0,-40,-5,3,10,4,1,0,0,1
303,13,-1,-6,0,0,0,11,0,-4,4,3,-5,0,1,1,1
303,13,1,6,0,0,0,-11,0,4,-4,-3,5,0,1,1,1
303,13,-1,-6,0,0,0,0,0,-2,-3,0,-6,1,0,1,1
303,13,1,6,0,0,0,0,0,2,3,0,6,1,0,1,1
303,13,-1,-6,1,-6,40,0,88,3,-8,-3,-6,1,1,0,1
303,13,1,6,1,6,-40,0,-88,-3,8,3,6,1,1,0,1
303,13,-1,-6,0,0,0,0,0,-6,-3,-3,-6,1,1,1,0
303,13,1,6,0,0,0,0,0,6,3,3,6,1,1,1,0
303,13,-1,-6,0,0,0,0,-5,-6,0,3,-6,1,1,1,1
303,13,1,6,0,0,0,0,5,6,0,-3,6,1,1,1,1
303,14,-1,-8,0,0,-6,0,0,4,2,0,0,0,1,1,1
303,14,1,8,0,0,6,0,0,-4,-2,0,0,0,1,1,1
303,14,-1,-8,0,0,0,0,0,2,2,1,-8,1,0,1,1
303,14,1,8,0,0,0,0,0,-2,-2,-1,8,1,0,1,1
303,14,-1,-8,1,0,0,2,0,9,3,1,-7,1,1,1,0
303,14,1,8,1,0,0,-2,0,-9,-3,-1,7,1,1,1,0
303,14,-1,-8,0,0,-40,0,0,-2,2,0,-8,1,1,1,1
303,14,1,8,0,0,40,0,0,2,-2,0,8,1,1,1,1
303,14,-1,-8,0,0,0,0,-48,4,8,1,-8,1,1,0,1
303,14,1,8,0,0,0,0,48,-4,-8,-1,8,1,1,0,1
303,15,-1,-8,0,0,-2,0,0,6,2,0,-7,0,1,1,1
303,15,1,8,0,0,2,0,0,-6,-2,0,7,0,1,1,1
303,15,-1,-8,0,0,0,0,0,-2,0,0,-8,1,0,1,1
303,15,1,8,0,0,0,0,0,2,0,0,8,1,0,1,1
303,15,-1,-8,0,48,0,0,-50,-2,-4,0,-8,1,1,1,1
303,15,1,8,0,-48,0,0,50,2,4,0,8,1,1,1,1
303,15,-1,-8,0,0,1,0,0,-3,-1,0,-8,1,1,1,0
303,15,1,8,0,0,-1,0,0,3,1,0,8,1,1,1,0
303,15,-1,-8,1,0,0,0,-48,-4,-2,0,-8,1,1,0,1
303,15,1,8,1,0,0,0,48,4,2,0,8,1,1,0,1
303,16,-1,-1,0,0,-2,-2,0,6,-2,0,-1,0,1,1,0
303,16,1,1,0,0,2,2,0,-6,2,0,1,0,1,1,0
303,16,-1,-1,1,0,0,-2,0,1,-1,0,0,1,0,0,0
303,16,1,1,1,0,0,2,0,-1,1,0,0,1,0,0,0
303,16,-1,-1,0,48,0,-2,4,-2,-14,0,0,1,1,1,0
303,16,1,1,0,-48,0,2,-4,2,14,0,0,1,1,1,0
303,16,-1,-1,0,0,2,-2,0,-4,-3,0,-1,1,1,1,0
303,16,1,1,0,0,-2,2,0,4,3,0,1,1,1,1,0
303,16,-1,-7,0,0,0,2,0,-3,0,0,-7,1,1,1,0
303,16,1,7,0,0,0,-2,0,3,0,0,7,1,1,1,0
303,17,-1,-1,0,0,-2,-2,0,10,2,0,0,0,1,1,0
303,17,1,1,0,0,2,2,0,-10,-2,0,0,0,1,1,0
303,17,-1,-1,1,48,0,-2,4,1,-6,0,0,1,0,0,0
303,17,1,1,1,-48,0,2,-4,-1,6,0,0,1,0,0,0
303,17,-1,-1,0,0,2,-2,0,-6,-2,0,-1,1,1,1,0
303,17,1,1,0,0,-2,2,0,6,2,0,1,1,1,1,0
303,17,-1,-7,0,0,0,2,0,-2,-1,0,-7,1,1,1,0
303,17,1,7,0,0,0,-2,0,2,1,0,7,1,1,1,0
303,18,-1,-1,0,46,-2,-2,0,8,6,0,43,0,1,0,0
303,18,1,1,0,-46,2,2,0,-8,-6,0,-43,0,1,0,0
303,18,-1,-1,0,46,2,-2,0,-3,-1,0,-1,1,1,1,0
303,18,1,1,0,-46,-2,2,0,3,1,0,1,1,1,1,0
303,18,-1,-43,1,4,0,2,0,-2,2,0,-43,1,0,1,0
303,18,1,43,1,-4,0,-2,0,2,-2,0,43,1,0,1,0
303,18,-1,-43,0,-46,0,2,2,-2,0,0,-43,1,1,1,0
303,18,1,43,0,46,0,-2,-2,2,0,0,43,1,1,1,0
303,19,-1,-2,0,-4,-2,-2,0,1,3,0,-2,0,0,0,0
303,19,1,2,0,4,2,2,0,-1,-3,0,2,0,0,0,0
303,19,-1,-2,0,-4,0,-2,-2,-2,-3,0,-2,1,0,1,0
303,19,1,2,0,4,0,2,2,2,3,0,2,1,0,1,0
303,19,-1,-2,1,-4,2,-2,0,-1,-3,0,-2,1,0,1,0
303,19,1,2,1,4,-2,2,0,1,3,0,2,1,0,1,0
303,20,-1,-2,1,-4,0,-2,0,-1,1,0,-2,0,0,0,0
303,20,1,2,1,4,0,2,0,1,-1,0,2,0,0,0,0
303,20,-1,-2,0,-4,-2,-2,-2,0,2,0,-2,1,0,1,0
303,20,1,2,0,4,2,2,2,0,-2,0,2,1,0,1,0
303,20,-1,-2,0,-4,0,-2,0,-1,-5,-48,-2,1,0,1,0
303,20,1,2,0,4,0,2,0,1,5,48,2,1,0,1,0
303,21,-1,-2,0,-4,0,-2,0,0,4,0,-2,0,0,0,0
303,21,1,2,0,4,0,2,0,0,-4,0,2,0,0,0,0
303,21,-1,-2,0,-4,-2,-2,-2,-1,2,0,-2,1,0,1,0
303,21,1,2,0,4,2,2,2,1,-2,0,2,1,0,1,0
303,21,-1,-2,1,-4,0,-2,0,-2,-6,-48,-2,1,0,1,0
303,21,1,2,1,4,0,2,0,2,6,48,2,1,0,1,0
303,22,-1,-6,1,-6,0,-6,0,-3,2,0,-6,0,1,0,0
303,22,1,6,1,6,0,6,0,3,-2,0,6,0,1,0,0
303,22,-1,-6,1,-6,-1,-6,-1,-2,2,-1,-6,1,1,1,0
303,22,1,6,1,6,1,6,1,2,-2,1,6,1,1,1,0
303,22,-1,-6,1,-6,0,-6,0,-2,2,0,-6,1,0,1,0
303,22,1,6,1,6,0,6,0,2,-2,0,6,1,0,1,0
304,0,-1,-1,0,-43,0,0,48,1,2,27,0,1,0,0,1
304,0,1,1,0,43,0,0,-48,-1,-2,-27,0,1,0,0,1
304,0,-1,-1,1,-47,-2,0,41,17,7,43,-1,1,0,0,1
304,0,1,1,1,47,2,0,-41,-17,-7,-43,1,1,0,0,1
304,0,-1,-1,0,-49,-1,-1,-6,15,5,40,-1,1,0,0,1
304,0,1,1,0,49,1,1,6,-15,-5,-40,1,1,0,0,1
304,0,-1,-2,0,1,-3,-2,-48,-17,-1,-35,-3,0,0,0,0
304,0,1,2,0,-1,3,2,48,17,1,35,3,0,0,0,0
304,0,-1,-2,0,-2,0,0,-48,-7,-2,-45,-2,1,0,0,1
304,0,1,2,0,2,0,0,48,7,2,45,2,1,0,0,1
304,1,-1,-2,0,3,-3,-54,-4,-1,1,38,-2,0,1,1,0
304,1,1,2,0,-3,3,54,4,1,-1,-38,2,0,1,1,0
304,1,-1,-2,0,-47,-4,11,-4,9,-2,42,42,1,1,1,1
304,1,1,2,0,47,4,-11,4,-9,2,-42,-42,1,1,1,1
304,1,-1,-2,0,-2,-4,-42,-3,-4,0,47,-1,1,1,1,1
304,1,1,2,0,2,4,42,3,4,0,-47,1,1,1,1,1
304,1,-1,-2,0,3,-49,-42,-57,-3,3,31,0,1,0,0,1
304,1,1,2,0,-3,49,42,57,3,-3,-31,0,1,0,0,1
304,1,-1,-2,1,1,-5,10,-56,26,5,86,41,1,1,1,1
304,1,1,2,1,-1,5,-10,56,-26,-5,-86,-41,1,1,1,1
304,2,-1,-1,0,-53,45,-2,-1,0,4,1,-3,0,1,1,0
304,2,1,1,0,53,-45,2,1,0,-4,-1,3,0,1,1,0
304,2,-1,-1,1,-3,41,13,51,-10,1,-36,-42,0,1,1,0
304,2,1,1,1,3,-41,-13,-51,10,-1,36,42,0,1,1,0
304,2,-1,-1,0,0,-49,13,0,-17,3,-41,-40,0,1,1,0
304,2,1,1,0,0,49,-13,0,17,-3,41,40,0,1,1,0
304,2,-1,-1,0,0,-5,13,48,-3,1,-41,-40,0,0,0,0
304,2,1,1,0,0,5,-13,-48,3,-1,41,40,0,0,0,0
304,2,-1,-1,0,48,-45,-34,-54,8,1,31,39,0,1,1,0
304,2,1,1,0,-48,45,34,54,-8,-1,-31,-39,0,1,1,0
304,3,-1,-1,0,1,-6,-3,-46,-14,-6,-35,-1,0,1,1,0
304,3,1,1,0,-1,6,3,46,14,6,35,1,0,1,1,0
304,3,-1,-1,0,0,-12,-3,0,-2,-8,7,38,0,0,1,0
304,3,1,1,0,0,12,3,0,2,8,-7,-38,0,0,1,0
304,3,-1,-1,0,0,-60,-3,0,-15,-6,-34,-1,0,1,1,0
304,3,1,1,0,0,60,3,0,15,6,34,1,0,1,1,0
304,3,-1,-1,0,0,-58,-3,-1,1,-8,-30,2,0,1,0,0
304,3,1,1,0,0,58,3,1,-1,8,30,-2,0,1,0,0
304,3,-1,-2,1,44,6,3,-5,5,7,27,-38,0,1,1,0
304,3,1,2,1,-44,-6,-3,5,-5,-7,-27,38,0,1,1,0
304,4,-1,-1,0,45,-6,-3,-50,-1,2,4,-43,0,1,1,0
304,4,1,1,0,-45,6,3,50,1,-2,-4,43,0,1,1,0
304,4,-1,-1,0,0,-11,-3,0,2,4,2,-43,0,1,1,0
