PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
392,13,4.0.481,0,620,0,687,673,639,687,661,26,691,620
392,13,5.4.199,1,620,0,687,673,639,639,649,22,689,620
392,14,0.0.248,0,620,0,687,673,639,639,653,22,689,620
392,14,1.4.496,0,627,1,639,673,639,639,641,13,673,627
392,14,2.3.258,0,639,2,687,673,639,639,657,21,689,639
392,14,3.2.140,1,620,0,687,673,639,639,639,20,689,620
392,14,4.0.481,0,620,0,687,673,639,687,656,26,687,620
392,14,5.3.258,0,620,0,687,673,639,639,647,21,689,620
392,15,0.0.248,0,620,0,687,673,639,639,648,22,689,620
392,15,1.4.496,0,627,1,639,673,639,639,638,14,680,627
392,15,2.3.258,0,639,2,687,673,639,639,659,21,689,639
392,15,3.3.258,0,620,0,620,627,627,627,626,6,673,620
392,15,4.0.481,0,620,0,687,673,639,687,645,25,689,620
392,15,5.3.258,1,620,0,687,673,639,639,643,21,689,620
392,16,0.0.248,1,620,0,687,673,639,639,650,23,689,620
392,16,1.4.496,0,627,1,639,673,639,639,638,15,673,627
392,16,2.3.299,0,639,2,687,673,639,639,662,21,689,639
392,16,3.3.299,0,620,0,687,627,627,639,626,5,666,620
392,16,4.0.481,0,620,0,687,673,639,687,646,26,689,620
392,17,0.3.299,0,639,2,687,673,639,639,659,21,689,639
392,17,1.4.496,0,627,1,639,673,639,639,641,14,680,627
392,17,2.3.299,0,639,2,687,673,639,639,659,21,689,639
392,17,3.3.299,1,620,0,687,627,627,639,628,12,687,620
392,17,4.0.481,0,620,0,687,673,639,687,653,28,689,620
392,18,0.3.341,0,620,0,687,627,627,639,635,19,689,620
392,18,1.4.496,0,627,1,639,627,627,639,630,9,673,627
392,18,2.3.341,0,620,0,620,627,627,627,625,3,627,620
392,18,3.1.341,0,620,0,620,627,627,627,625,3,627,620
392,18,4.0.481,1,620,0,687,627,627,687,627,13,687,620
392,19,0.3.341,0,620,0,687,627,627,687,629,17,689,620
392,19,1.4.496,0,627,1,639,627,627,639,630,10,673,627
392,19,2.3.341,1,620,0,620,627,627,620,624,3,627,620
392,19,3.1.341,0,620,0,620,627,627,620,623,3,627,620
392,19,4.4.523,0,620,0,687,620,620,687,628,21,687,620
392,20,0.3.427,0,620,0,620,627,627,620,624,3,627,620
392,20,1.4.496,0,627,1,627,627,627,627,627,0,627,627
392,20,2.2.481,0,620,0,620,627,627,620,623,3,627,620
392,20,3.1.341,1,620,0,620,627,627,620,623,3,627,620
392,20,4.4.523,0,620,0,620,620,620,620,620,0,620,620
392,21,0.3.427,1,620,0,620,627,627,620,624,3,627,620
392,21,1.4.496,0,627,1,627,627,627,627,627,0,627,627
392,21,2.2.481,0,620,0,620,627,627,620,624,3,627,620
392,21,3.4.408,0,620,0,620,627,627,620,623,3,627,620
392,21,4.4.523,0,620,0,620,620,620,620,620,0,620,620
392,22,0.4.469,0,620,0,620,627,627,620,623,3,627,620
392,22,1.4.496,0,627,1,627,627,627,627,627,0,627,627
392,22,2.2.481,0,620,0,620,627,627,620,624,4,627,620
392,22,3.4.408,0,620,0,620,627,627,620,624,3,627,620
392,22,4.4.523,1,620,0,620,620,620,620,620,0,620,620
392,23,0.4.469,0,620,0,620,620,620,620,620,0,620,620
392,23,1.4.540,0,620,0,620,620,620,620,620,0,620,620
392,23,2.2.481,1,620,0,620,620,620,620,620,0,620,620
392,23,3.4.408,0,620,0,620,620,620,620,620,0,620,620
392,23,4.1.540,0,620,0,620,620,620,620,620,0,620,620
392,24,0.4.469,0,620,0,620,620,620,620,620,0,620,620
392,24,1.4.540,0,620,0,620,620,620,620,620,0,620,620
392,24,2.0.529,1,620,0,620,620,620,620,620,0,620,620
392,24,3.4.408,0,620,0,620,620,620,620,620,0,620,620
392,24,4.1.540,0,620,0,620,620,620,620,620,0,620,620
392,25,0.4.469,1,620,0,620,620,620,620,620,0,620,620
392,25,1.4.540,0,620,0,620,620,620,620,620,0,620,620
392,25,3.4.408,0,620,0,620,620,620,620,620,0,620,620
392,25,4.1.540,0,620,0,620,620,620,620,620,0,620,620
392,26,0.1.496,1,620,0,620,620,620,620,620,0,620,620
392,26,1.4.540,0,620,0,620,620,620,620,620,0,620,620
392,26,3.4.408,0,620,0,620,620,620,620,620,0,620,620
392,26,4.1.540,0,620,0,620,620,620,620,620,0,620,620
392,27,1.4.540,0,620,0,620,620,620,620,620,0,620,620
392,27,3.4.408,0,620,0,620,620,620,620,620,0,620,620
392,27,4.1.540,1,620,0,620,620,620,620,620,0,620,620
392,28,1.4.540,0,620,0,620,620,620,620,620,0,620,620
392,28,3.4.408,1,620,0,620,620,620,620,620,0,620,620
392,29,1.4.540,1,620,0,620,620,620,620,620,0,620,620
393,0,0.0.0,1,517,0,840,620,557,767,676,57,857,557
393,0,1.4.0,0,517,0,723,620,557,842,619,66,778,517
393,0,2.4.0,0,566,1,713,632,574,859,658,57,817,574
393,0,3.4.0,0,604,2,687,762,606,825,683,45,809,604
393,0,4.0.0,0,517,0,868,620,557,853,672,60,870,528
393,0,5.3.0,0,517,0,840,620,557,825,665,56,844,545
393,1,0.4.52,0,603,2,838,696,674,843,688,43,811,614
393,1,1.4.0,0,517,0,723,620,557,731,632,58,799,528
393,1,2.4.0,0,574,1,713,632,574,859,652,47,758,574
393,1,3.4.0,0,604,3,687,762,606,767,684,46,825,604
393,1,4.0.52,1,517,0,840,620,557,687,675,57,861,578
393,1,5.3.0,0,517,0,840,620,557,767,665,58,797,545
393,2,0.4.52,0,603,3,838,696,674,843,696,53,874,614
393,2,1.4.0,0,517,0,723,620,557,731,633,55,785,528
393,2,2.4.0,0,574,2,713,632,574,859,656,51,817,574
393,2,3.4.0,0,604,4,687,762,606,687,682,49,810,604
393,2,4.1.116,0,520,1,840,620,557,787,683,64,876,532
393,2,5.3.0,1,517,0,840,620,557,687,682,63,852,528
393,3,0.4.52,0,603,3,838,696,674,843,689,46,804,614
393,3,1.4.0,0,517,0,723,620,557,731,639,63,784,528
393,3,2.4.0,0,574,2,713,632,574,859,672,58,818,574
393,3,3.4.0,0,604,4,687,762,606,687,692,49,810,606
393,3,4.1.116,0,520,1,840,620,557,787,692,69,890,528
393,3,5.2.26,1,517,0,840,620,557,746,699,66,890,528
393,4,0.4.52,0,603,3,838,696,674,922,698,51,876,611
393,4,1.4.0,1,517,0,723,620,557,731,629,62,808,528
393,4,2.4.0,0,574,2,713,632,574,845,664,52,806,574
393,4,3.4.0,0,604,4,687,762,606,687,695,51,826,604
393,4,4.1.116,0,520,1,840,620,557,818,709,62,904,557
393,4,5.4.56,0,605,5,840,616,632,746,715,55,894,616
393,5,0.4.98,0,520,1,725,675,557,858,640,53,809,545
393,5,1.2.98,1,517,0,610,620,557,633,607,47,746,528
393,5,2.4.98,0,520,1,710,620,557,707,630,65,806,528
393,5,3.4.98,0,528,2,785,620,528,731,652,70,806,533
393,5,4.1.116,0,520,1,723,620,557,795,656,70,825,528
393,5,5.4.98,0,517,0,723,572,557,731,641,74,838,532
393,6,0.4.98,0,520,1,667,675,557,634,622,55,746,532
393,6,1.0.294,1,517,0,610,620,557,633,609,56,722,517
393,6,2.4.98,0,520,1,567,620,557,704,604,48,725,528
393,6,3.4.98,0,528,2,691,620,528,633,618,52,738,528
393,6,4.1.116,0,520,1,586,620,557,586,617,58,724,528
393,6,5.4.98,0,517,0,610,572,557,633,604,55,746,517
393,7,0.4.98,0,532,2,667,707,557,634,626,52,766,532
393,7,1.3.312,1,517,0,707,620,557,633,614,50,722,528
393,7,2.4.98,0,528,1,567,620,557,704,600,49,710,528
393,7,3.4.98,0,528,1,691,620,528,633,623,53,759,528
393,7,4.1.116,0,528,1,586,620,557,586,613,57,781,528
393,7,5.4.98,0,517,0,610,572,557,633,603,57,747,517
393,8,0.4.98,0,532,2,633,707,557,634,617,54,710,532
393,8,1.1.380,0,517,0,707,631,557,633,609,51,731,517
393,8,2.4.98,0,528,1,567,620,557,704,592,41,707,528
393,8,3.4.98,0,528,1,633,620,528,633,623,49,738,528
393,8,4.1.116,0,528,1,707,620,557,586,620,59,746,532
393,8,5.4.98,1,517,0,707,572,557,633,609,57,750,517
393,9,0.4.130,0,517,0,707,707,557,572,598,55,722,517
393,9,1.1.380,0,517,0,707,572,557,633,604,57,747,517
393,9,2.4.130,1,517,0,554,572,557,639,585,44,707,517
393,9,3.4.130,0,560,2,633,572,560,633,629,62,750,560
393,9,4.1.116,0,532,1,707,572,557,586,618,62,726,560
393,9,5.1.130,0,517,0,707,560,517,633,603,56,731,517
393,10,0.4.219,0,517,0,554,707,557,572,574,44,707,517
393,10,1.1.380,1,517,0,554,572,557,639,583,45,757,517
393,10,2.2.294,0,517,0,554,560,557,639,572,45,704,517
393,10,3.4.219,0,560,2,594,572,560,639,594,42,730,560
393,10,4.1.116,0,532,1,567,572,557,704,596,48,757,532
393,10,5.1.130,0,517,0,554,560,517,639,574,48,707,517
393,11,0.4.219,1,517,0,554,707,557,572,581,48,707,517
393,11,2.2.294,0,517,0,554,560,557,639,579,44,691,517
393,11,3.4.219,0,560,2,594,572,560,639,593,41,709,560
393,11,4.1.116,0,532,1,567,572,557,704,598,48,709,533
393,11,5.1.130,0,517,0,554,560,517,639,581,44,707,517
393,12,0.2.294,0,572,2,572,707,572,572,587,34,707,572
393,12,2.2.294,0,517,0,554,557,557,554,549,35,691,517
393,12,3.4.284,0,517,0,554,707,557,572,582,41,707,517
393,12,4.1.116,0,532,1,567,707,557,572,597,47,707,532
393,12,5.1.130,1,517,0,554,707,517,572,566,46,707,517
393,13,0.2.294,0,572,1,572,707,572,572,585,39,707,572
393,13,2.2.294,1,517,0,554,517,517,554,539,35,691,517
393,13,3.4.284,0,517,0,554,707,517,572,569,43,707,517
393,13,4.1.148,0,517,0,554,707,517,572,578,46,707,517
393,13,5.0.148,0,517,0,554,707,517,572,556,34,707,517
393,14,0.2.295,0,517,0,554,517,517,554,530,18,554,517
393,14,2.1.295,0,517,0,554,517,517,554,531,32,623,517
393,14,3.4.284,0,517,0,554,517,517,554,546,36,691,517
393,14,4.1.148,1,517,0,554,517,517,554,540,33,691,517
393,14,5.0.148,0,517,0,554,517,517,554,537,30,623,517
393,15,0.2.295,0,517,0,554,517,517,554,527,16,554,517
393,15,2.1.295,0,517,0,554,517,517,554,548,43,623,517
393,15,3.4.284,0,517,0,554,517,517,554,542,33,691,517
393,15,4.3.233,1,517,0,618,517,517,618,565,43,691,517
393,15,5.0.148,0,517,0,554,517,517,554,542,36,691,517
393,16,0.2.295,0,517,0,554,517,517,554,531,18,554,517
393,16,2.1.295,0,517,0,618,517,517,622,557,47,691,517
393,16,3.4.284,0,517,0,615,517,517,615,555,36,691,517
393,16,4.2.302,0,540,1,618,540,540,618,585,36,691,540
393,16,5.0.148,1,517,0,618,517,517,618,553,37,623,517
393,17,0.2.295,1,517,0,554,517,517,554,528,17,554,517
393,17,2.1.295,0,517,0,618,517,517,622,553,46,623,517
393,17,3.4.284,0,517,0,615,517,517,615,556,39,691,517
393,17,4.2.302,0,540,1,618,540,540,618,584,36,691,540
393,18,0.3.380,0,517,0,554,517,517,554,528,17,554,517
393,18,2.1.295,1,517,0,554,517,517,554,522,12,554,517
393,18,3.4.284,0,517,0,554,517,517,554,535,18,554,517
393,18,4.2.347,0,517,0,554,517,517,554,528,17,554,517
393,19,0.3.380,0,517,0,554,517,517,554,520,11,554,517
393,19,2.0.332,0,517,0,517,517,517,517,517,0,517,517
393,19,3.4.284,1,517,0,554,517,517,554,527,17,554,517
393,19,4.2.347,0,517,0,554,517,517,554,521,12,554,517
393,20,0.3.380,0,517,0,554,517,517,554,526,16,554,517
393,20,2.0.332,1,517,0,517,517,517,517,517,0,517,517
393,20,3.1.371,0,517,0,554,517,517,554,533,18,554,517
393,20,4.2.347,0,517,0,554,517,517,554,524,15,554,517
393,21,0.3.380,1,517,0,517,517,517,517,517,0,517,517
393,21,2.3.430,0,517,0,517,517,517,517,517,0,517,517
393,21,3.1.371,0,517,0,517,517,517,517,517,0,517,517
393,21,4.2.347,0,517,0,517,517,517,517,517,0,517,517
393,22,0.1.429,0,517,0,517,517,517,517,517,0,517,517
393,22,2.3.430,1,517,0,517,517,517,517,517,0,517,517
393,22,3.1.371,0,517,0,517,517,517,517,517,0,517,517
393,22,4.2.347,0,517,0,517,517,517,517,517,0,517,517
393,23,0.1.429,0,517,0,517,517,517,517,517,0,517,517
393,23,3.1.371,1,517,0,517,517,517,517,517,0,517,517
393,23,4.2.347,0,517,0,517,517,517,517,517,0,517,517
393,24,0.1.429,0,517,0,517,517,517,517,517,0,517,517
393,24,3.0.430,0,517,0,517,517,517,517,517,0,517,517
393,24,4.2.347,1,517,0,517,517,517,517,517,0,517,517
393,25,0.1.429,0,517,0,517,517,517,517,517,0,517,517
393,25,3.0.430,0,517,0,517,517,517,517,517,0,517,517
393,25,4.4.396,1,517,0,517,517,517,517,517,0,517,517
393,26,0.1.429,1,517,0,517,517,517,517,517,0,517,517
393,26,3.0.430,0,517,0,517,517,517,517,517,0,517,517
393,27,3.0.430,1,517,0,517,517,517,517,517,0,517,517
393,28,3.3.485,1,517,0,517,517,517,517,517,0,517,517
393,29,3.2.486,1,517,0,517,517,517,517,517,0,517,517
394,0,0.0.0,0,641,1,1125,641,641,1080,708,85,1037,641
394,0,1.0.0,0,581,0,794,736,650,774,706,55,826,598
394,0,2.4.0,1,581,0,1128,736,650,1088,749,98,1098,581
394,0,3.1.0,0,581,0,1128,736,650,1160,724,98,994,581
394,0,4.4.0,0,581,0,809,736,650,1060,728,86,1057,609
394,0,5.4.0,0,581,0,1128,736,650,1066,733,80,1031,581
394,1,0.0.0,0,641,1,1115,667,641,1088,721,79,1043,641
394,1,1.0.0,0,581,0,774,736,650,774,701,56,840,581
394,1,2.2.55,0,581,0,1128,736,650,1088,743,107,1127,581
394,1,3.1.0,0,581,0,1128,736,650,1182,736,95,1140,581
394,1,4.4.55,1,581,0,1105,736,650,1062,740,102,1043,594
394,1,5.4.55,0,581,0,1128,736,650,1088,738,96,1161,581
394,2,0.0.0,0,641,2,1105,667,641,1124,728,84,1071,641
394,2,1.0.0,0,581,0,774,736,650,852,709,60,895,583
394,2,2.2.55,1,581,0,1105,736,650,1062,755,110,1115,609
394,2,3.1.0,0,581,0,1105,736,650,1062,739,106,1048,609
394,2,4.2.111,0,594,1,1105,736,650,1043,772,106,1071,594
394,2,5.4.111,0,581,0,1105,736,650,1062,741,96,1062,609
394,3,0.0.0,0,641,2,1105,667,641,1124,752,109,1110,641
394,3,1.0.0,0,581,0,774,736,650,852,714,58,865,594
394,3,2.3.108,0,581,0,1105,736,650,1062,770,120,1128,594
394,3,3.1.0,0,581,0,1105,736,650,1062,761,115,1140,594
394,3,4.2.111,0,594,1,1105,736,650,1043,778,115,1054,641
394,3,5.4.111,1,581,0,1105,736,650,1062,772,110,1113,619
394,4,0.0.0,0,641,2,1105,667,641,1124,765,116,1114,641
394,4,1.0.0,0,581,0,774,736,650,852,710,55,895,581
394,4,2.3.108,0,581,0,1105,736,650,1062,775,119,1146,594
394,4,3.1.0,0,581,0,1105,736,650,1062,756,106,1057,609
394,4,4.2.111,0,594,1,1105,736,650,1049,778,114,1071,615
394,4,5.3.134,1,581,0,1105,796,650,1062,801,125,1197,641
394,5,0.0.0,0,641,2,1105,758,641,1124,787,125,1146,641
394,5,1.0.0,0,581,0,774,796,650,852,718,49,840,581
394,5,2.3.108,0,581,0,1105,796,650,1062,811,114,1095,648
394,5,3.1.0,1,581,0,1105,740,650,1062,782,119,1110,581
394,5,4.2.111,0,594,1,1105,796,650,1049,794,108,1057,609
394,5,5.2.144,0,674,3,1062,796,710,1062,817,108,1146,674
394,6,0.0.0,0,641,2,1105,641,641,1124,792,129,1151,641
394,6,1.0.0,0,581,0,774,740,650,852,721,59,886,581
394,6,2.3.108,0,581,0,1105,740,650,1062,802,123,1095,594
394,6,3.2.108,1,581,0,1115,740,650,1086,810,136,1140,581
394,6,4.2.111,0,594,1,1105,736,650,1049,783,125,1057,619
394,6,5.2.144,0,674,3,1062,762,710,1062,837,135,1197,674
394,7,0.0.0,0,641,2,1115,641,641,1208,818,127,1083,641
394,7,1.0.0,0,581,0,851,740,650,761,705,68,891,581
394,7,2.3.108,0,581,0,1115,740,650,1086,807,134,1103,581
394,7,3.0.198,0,650,3,1115,740,650,1063,864,130,1161,650
394,7,4.2.198,1,581,0,1115,781,650,1068,829,143,1098,581
394,7,5.2.198,0,636,1,1039,736,710,1086,789,119,1208,641
394,8,0.0.0,0,641,1,1115,641,641,1068,856,148,1115,641
394,8,1.0.0,0,581,0,851,781,650,910,729,77,892,581
394,8,2.3.108,1,581,0,1115,781,650,1068,840,134,1151,581
394,8,3.0.198,0,650,2,1115,781,650,1063,867,144,1140,650
394,8,4.3.248,0,581,0,1115,728,650,1053,845,132,1098,581
394,8,5.2.248,0,581,0,1059,781,650,1068,855,131,1104,581
394,9,0.0.0,0,641,1,1115,641,641,1068,839,135,1115,641
394,9,1.0.0,0,581,0,851,781,650,910,731,80,943,581
394,9,2.1.132,0,581,0,1115,781,650,1068,851,133,1151,581
394,9,3.0.198,0,650,2,1115,781,650,1063,848,123,1115,650
394,9,4.3.248,0,581,0,1115,728,650,1053,869,139,1104,581
394,9,5.2.248,1,581,0,1059,781,650,1068,876,140,1104,641
394,10,0.0.0,0,641,1,1059,641,641,1068,861,156,1140,641
394,10,1.0.0,0,581,0,851,781,650,910,737,81,898,581
394,10,2.1.132,1,581,0,1059,781,650,1068,902,130,1104,581
394,10,3.0.198,0,650,2,1063,781,650,1063,913,140,1140,650
394,10,4.3.248,0,581,0,1059,728,650,1059,873,132,1104,581
394,10,5.0.316,0,581,0,1059,781,650,1068,867,126,1104,581
394,11,0.0.0,0,641,1,1059,641,641,1068,917,130,1140,641
394,11,1.0.0,0,581,0,851,781,650,910,743,83,943,581
394,11,2.0.163,0,784,3,1059,784,784,1068,922,87,1068,784
394,11,3.0.198,0,650,2,1063,781,650,1063,892,132,1140,650
394,11,4.3.248,0,581,0,1059,728,650,1059,926,122,1104,650
394,11,5.0.316,1,581,0,1059,781,650,1068,927,130,1104,650
394,12,0.0.0,0,641,1,1059,641,641,1068,918,145,1151,641
394,12,1.0.0,1,581,0,694,781,650,910,773,79,974,581
394,12,2.0.163,0,974,4,1059,974,974,1068,996,36,1068,974
394,12,3.0.198,0,650,2,1104,781,650,1104,931,127,1104,650
394,12,4.3.248,0,581,0,1059,734,650,1059,935,126,1104,641
394,12,5.1.398,0,694,3,1059,854,694,1068,916,133,1151,694
394,13,0.0.166,0,581,0,694,736,650,694,720,60,859,581
394,13,1.4.166,1,581,0,694,781,650,910,760,69,943,581
394,13,2.0.166,0,650,1,694,781,710,910,760,79,974,650
394,13,3.0.198,0,650,1,924,781,650,943,817,74,974,650
394,13,4.3.248,0,581,0,694,734,650,898,786,78,974,581
394,13,5.1.398,0,694,2,694,854,694,910,771,69,933,694
394,14,0.0.166,1,581,0,694,736,650,694,697,59,859,581
394,14,1.1.282,0,650,1,798,781,650,746,714,50,844,650
394,14,2.0.166,0,650,1,694,781,710,910,739,65,900,650
394,14,3.0.198,0,650,1,924,781,650,943,761,78,924,650
394,14,4.3.248,0,581,0,694,734,650,898,755,66,924,581
394,14,5.1.398,0,694,2,694,854,694,910,770,73,974,694
394,15,0.1.231,1,581,0,694,581,581,694,706,59,859,581
394,15,1.1.282,0,650,1,798,736,650,710,724,56,844,650
394,15,2.0.231,0,671,2,694,741,710,694,731,49,844,671
394,15,3.0.231,0,581,0,694,736,650,859,691,58,859,581
394,15,4.3.248,0,581,0,694,736,650,814,723,74,844,581
394,15,5.1.398,0,694,3,694,694,694,694,720,45,859,694
394,16,0.2.316,0,581,0,694,581,581,694,683,68,859,581
394,16,1.1.287,0,581,0,685,581,581,671,649,58,770,581
394,16,2.0.231,0,671,1,694,685,671,694,701,38,814,671
394,16,3.0.231,1,581,0,694,581,581,694,669,71,859,581
394,16,4.3.248,0,581,0,694,581,581,814,704,87,859,581
394,16,5.1.398,0,694,2,694,694,694,694,715,43,859,694
394,17,0.2.316,0,581,0,694,581,581,694,670,62,859,581
394,17,1.1.287,0,581,0,640,581,581,765,632,61,765,581
394,17,2.0.398,0,581,0,694,581,581,694,661,76,859,581
394,17,3.3.308,0,636,1,694,636,655,694,690,65,859,636
394,17,4.3.248,1,581,0,859,581,581,859,651,89,859,581
394,17,5.1.398,0,694,2,694,694,694,694,717,53,859,694
394,18,0.2.316,0,581,0,859,581,581,859,671,95,859,581
394,18,1.1.287,0,581,0,581,581,581,581,581,0,581,581
394,18,2.0.398,0,581,0,859,581,581,859,677,99,859,581
394,18,3.3.310,1,581,0,859,581,581,859,675,104,859,581
394,18,4.0.398,0,581,0,814,581,581,814,678,106,814,581
394,18,5.1.398,0,694,1,859,694,694,859,738,65,859,694
394,19,0.2.316,0,581,0,859,581,581,859,658,95,859,581
394,19,1.1.287,0,581,0,581,581,581,581,581,0,581,581
394,19,2.0.398,0,581,0,859,581,581,859,665,103,859,581
394,19,3.4.370,1,581,0,859,581,581,859,657,96,859,581
394,19,4.0.398,0,581,0,814,581,581,814,675,101,814,581
394,19,5.1.398,0,694,1,859,694,694,859,721,54,859,694
394,20,0.2.316,0,581,0,859,581,581,859,670,101,859,581
394,20,1.1.287,1,581,0,581,581,581,581,581,0,581,581
394,20,2.0.398,0,581,0,859,581,581,859,654,92,859,581
394,20,4.0.398,0,581,0,814,581,581,814,690,104,814,581
394,20,5.1.398,0,694,1,859,694,694,859,725,58,859,694
394,21,0.2.316,0,581,0,581,581,581,581,581,0,581,581
394,21,1.2.423,1,581,0,581,581,581,581,581,0,581,581
394,21,2.0.398,0,581,0,581,581,581,581,581,0,581,581
394,21,4.0.398,0,581,0,581,581,581,581,581,0,581,581
394,21,5.1.423,0,581,0,581,581,581,581,581,0,581,581
394,22,0.2.316,1,581,0,581,581,581,581,581,0,581,581
394,22,1.3.431,0,581,0,581,581,581,581,581,0,581,581
394,22,2.0.398,0,581,0,581,581,581,581,581,0,581,581
394,22,4.0.398,0,581,0,581,581,581,581,581,0,581,581
394,22,5.1.423,0,581,0,581,581,581,581,581,0,581,581
394,23,0.3.372,0,581,0,581,581,581,581,581,0,581,581
394,23,1.3.431,0,581,0,581,581,581,581,581,0,581,581
394,23,2.0.398,1,581,0,581,581,581,581,581,0,581,581
394,23,4.0.398,0,581,0,581,581,581,581,581,0,581,581
394,23,5.1.423,0,581,0,581,581,581,581,581,0,581,581
394,24,0.3.372,1,581,0,581,581,581,581,581,0,581,581
394,24,1.3.431,0,581,0,581,581,581,581,581,0,581,581
394,24,4.0.443,0,581,0,581,581,581,581,581,0,581,581
394,24,5.1.423,0,581,0,581,581,581,581,581,0,581,581
394,25,0.4.428,0,581,0,581,581,581,581,581,0,581,581
394,25,1.3.431,0,581,0,581,581,581,581,581,0,581,581
394,25,4.0.443,0,581,0,581,581,581,581,581,0,581,581
394,25,5.1.423,1,581,0,581,581,581,581,581,0,581,581
394,26,0.4.428,0,581,0,581,581,581,581,581,0,581,581
394,26,1.3.431,1,581,0,581,581,581,581,581,0,581,581
394,26,4.0.443,0,581,0,581,581,581,581,581,0,581,581
394,27,0.4.428,0,581,0,581,581,581,581,581,0,581,581
394,27,4.0.443,1,581,0,581,581,581,581,581,0,581,581
394,28,0.4.428,0,581,0,581,581,581,581,581,0,581,581
394,28,4.1.528,1,581,0,581,581,581,581,581,0,581,581
394,29,0.4.428,1,581,0,581,581,581,581,581,0,581,581
395,0,0.4.0,0,496,0,750,676,653,824,664,65,852,516
395,0,1.1.0,0,516,1,772,715,653,652,633,63,862,516
395,0,2.1.0,1,496,0,750,700,630,832,627,52,768,542
395,0,3.1.0,0,555,3,766,691,688,874,700,63,862,567
395,0,4.3.0,0,496,0,750,676,653,814,670,68,883,513
395,0,5.1.0,0,544,2,775,676,690,839,660,58,883,566
395,1,0.4.0,0,496,0,750,700,630,858,636,63,822,515
395,1,1.1.24,0,496,0,750,582,630,652,613,49,752,496
395,1,2.2.24,0,496,0,750,566,630,832,629,69,834,496
395,1,3.1.24,0,530,1,759,581,530,812,628,59,800,530
395,1,4.3.0,1,496,0,750,700,630,814,644,60,790,512
395,1,5.1.24,0,553,2,775,700,553,808,649,57,815,553
395,2,0.4.0,1,496,0,750,700,630,827,666,72,872,511
395,2,1.1.24,0,496,0,750,582,630,652,628,55,784,512
395,2,2.2.24,0,496,0,750,566,630,814,640,59,796,499
395,2,3.1.24,0,530,1,759,581,530,793,640,61,822,530
395,2,4.2.55,0,496,0,750,670,630,814,658,62,844,540
395,2,5.1.24,0,553,2,775,700,553,841,656,61,815,553
395,3,0.3.70,0,500,1,750,700,630,824,664,64,872,530
395,3,1.1.24,0,496,0,750,582,630,709,635,54,772,520
395,3,2.2.24,0,496,0,750,566,630,827,646,59,821,515
395,3,3.1.24,0,530,2,759,581,530,827,655,65,798,530
395,3,4.2.55,1,496,0,750,670,630,827,665,69,827,514
395,3,5.1.24,0,553,3,775,700,553,841,654,63,850,553
395,4,0.3.70,0,500,1,750,670,630,742,674,64,844,540
395,4,1.1.24,0,496,0,750,724,630,709,637,57,815,540
395,4,2.2.24,1,496,0,750,670,630,827,651,71,834,514
395,4,3.1.24,0,530,2,759,670,530,827,665,70,872,542
395,4,4.1.106,0,540,3,676,670,630,827,666,63,825,540
395,4,5.1.24,0,553,4,775,655,553,841,670,59,838,553
395,5,0.3.70,0,500,1,750,670,630,742,675,67,821,540
395,5,1.1.24,1,496,0,750,574,630,709,626,63,849,506
395,5,2.0.31,0,496,0,750,670,506,858,659,73,862,540
395,5,3.1.24,0,530,2,759,670,530,827,688,63,844,530
395,5,4.1.106,0,540,3,676,670,630,827,667,62,820,540
395,5,5.1.24,0,553,4,775,655,553,841,663,60,815,553
395,6,0.3.70,0,500,1,750,574,630,676,633,57,773,528
395,6,1.0.96,0,540,2,835,574,630,642,626,53,757,540
395,6,2.0.31,1,496,0,750,540,506,709,602,50,727,512
395,6,3.1.96,0,496,0,631,555,630,676,630,58,771,502
395,6,4.1.106,0,540,2,676,574,630,709,636,60,798,540
395,6,5.1.96,0,500,1,777,564,630,797,643,55,862,540
395,7,0.3.70,0,500,1,750,540,506,676,606,59,784,502
395,7,1.0.121,1,496,0,739,540,506,699,602,51,782,499
395,7,2.3.121,0,496,0,638,540,531,709,613,61,809,503
395,7,3.1.96,0,496,0,631,561,506,676,596,54,732,500
395,7,4.1.106,0,540,2,676,540,540,709,618,63,796,540
395,7,5.1.96,0,500,1,777,530,506,797,615,55,768,513
395,8,0.3.70,0,500,1,739,540,506,683,594,49,781,500
395,8,1.4.239,0,496,0,609,540,506,753,587,45,706,503
395,8,2.3.121,0,496,0,638,540,531,699,598,53,782,496
395,8,3.1.96,1,496,0,631,561,506,676,596,52,725,502
395,8,4.1.106,0,540,2,676,540,540,757,600,50,753,540
395,8,5.1.96,0,500,1,777,530,506,627,592,45,742,513
395,9,0.3.70,0,500,1,631,561,506,666,608,61,782,506
395,9,1.4.239,0,496,0,677,561,506,782,598,51,738,496
395,9,2.3.121,1,496,0,638,561,503,676,601,53,732,499
395,9,3.2.178,0,496,0,631,561,506,644,599,57,732,496
395,9,4.1.178,0,561,2,676,561,566,676,620,49,782,561
395,9,5.1.178,0,496,0,631,561,506,679,569,44,731,500
395,10,0.3.213,0,496,0,638,561,503,669,602,55,782,496
395,10,1.4.239,1,496,0,609,561,503,782,591,54,782,496
395,10,2.4.213,0,496,0,638,561,503,676,594,57,782,496
395,10,3.2.178,0,496,0,638,561,503,644,589,48,732,496
395,10,4.1.178,0,561,1,676,561,566,676,618,48,782,561
