PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
461,5,-1,-8,0,-6,0,0,-6,7,4,49,1,1,0,1,1
461,5,1,8,0,6,0,0,6,-7,-4,-49,-1,1,0,1,1
461,6,-1,-4,1,2,-3,-3,-44,-3,1,-24,-45,0,0,0,0
461,6,1,4,1,-2,3,3,44,3,-1,24,45,0,0,0,0
461,6,-1,-3,0,-28,3,67,-28,10,1,47,38,1,0,0,1
461,6,1,3,0,28,-3,-67,28,-10,-1,-47,-38,1,0,0,1
461,6,-1,-11,0,-3,29,-25,-10,-17,-14,-72,-7,1,1,1,1
461,6,1,11,0,3,-29,25,10,17,14,72,7,1,1,1,1
461,6,-1,-20,0,-31,-32,-42,-24,-19,7,-3,-20,1,1,1,1
461,6,1,20,0,31,32,42,24,19,-7,3,20,1,1,1,1
461,6,-1,-8,0,-6,0,0,-6,12,8,37,-9,1,1,1,1
461,6,1,8,0,6,0,0,6,-12,-8,-37,9,1,1,1,1
461,7,-1,-4,0,2,0,0,-44,-17,3,34,-44,1,0,0,1
461,7,1,4,0,-2,0,0,44,17,-3,-34,44,1,0,0,1
461,7,-1,-4,1,2,13,5,-44,-3,3,66,-26,0,1,1,0
461,7,1,4,1,-2,-13,-5,44,3,-3,-66,26,0,1,1,0
461,7,-1,-3,0,-28,0,64,-28,14,1,-2,37,1,1,1,1
461,7,1,3,0,28,0,-64,28,-14,-1,2,-37,1,1,1,1
461,7,-1,-11,0,-3,29,-25,-10,2,5,-21,-8,1,1,1,1
461,7,1,11,0,3,-29,25,10,-2,-5,21,8,1,1,1,1
461,7,-1,-28,0,-37,-29,-39,-30,-32,-8,-28,-27,1,1,1,1
461,7,1,28,0,37,29,39,30,32,8,28,27,1,1,1,1
461,8,-1,-4,0,-44,-63,0,3,-12,0,2,0,1,1,1,1
461,8,1,4,0,44,63,0,-3,12,0,-2,0,1,1,1,1
461,8,-1,-4,0,2,-70,0,-44,-21,-3,-1,0,1,1,1,1
461,8,1,4,0,-2,70,0,44,21,3,1,0,1,1,1,1
461,8,-1,-4,0,2,-53,0,18,-4,-4,-3,18,1,0,0,1
461,8,1,4,0,-2,53,0,-18,4,4,3,-18,1,0,0,1
461,8,-1,-4,1,2,-61,2,-44,-14,-4,-12,24,0,1,1,0
461,8,1,4,1,-2,61,-2,44,14,4,12,-24,0,1,1,0
461,8,-1,-14,0,-31,27,46,-38,8,1,34,-14,1,1,1,1
461,8,1,14,0,31,-27,-46,38,-8,-1,-34,14,1,1,1,1
461,9,-1,-4,1,2,1,-20,-44,-10,-4,-17,-4,0,1,1,0
461,9,1,4,1,-2,-1,20,44,10,4,17,4,0,1,1,0
461,9,-1,-4,0,2,-61,0,-44,-18,-2,-59,0,1,1,1,1
461,9,1,4,0,-2,61,0,44,18,2,59,0,1,1,1,1
461,9,-1,-4,0,2,-53,0,18,-7,-3,3,0,1,1,1,1
461,9,1,4,0,-2,53,0,-18,7,3,-3,0,1,1,1,1
461,9,-1,-4,0,2,-61,0,10,-16,-7,-12,24,1,0,0,1
461,9,1,4,0,-2,61,0,-10,16,7,12,-24,1,0,0,1
461,9,-1,-4,0,-4,1,-18,-4,-1,-5,-16,30,1,1,1,1
461,9,1,4,0,4,-1,18,4,1,5,16,-30,1,1,1,1
461,10,-1,-4,0,0,17,0,17,2,6,0,5,1,0,0,1
461,10,1,4,0,0,-17,0,-17,-2,-6,0,-5,1,0,0,1
461,10,-1,-4,0,0,-53,0,-29,-8,1,0,-1,1,1,1,1
461,10,1,4,0,0,53,0,29,8,-1,0,1,1,1,1,1
461,10,-1,-4,0,0,17,0,33,4,5,-5,-25,1,1,1,1
461,10,1,4,0,0,-17,0,-33,-4,-5,5,25,1,1,1,1
461,10,-1,-4,0,0,-45,0,25,-8,0,-7,-29,1,1,1,1
461,10,1,4,0,0,45,0,-25,8,0,7,29,1,1,1,1
461,10,-1,-4,1,0,13,65,-29,7,-1,-8,-1,0,1,1,0
461,10,1,4,1,0,-13,-65,29,-7,1,8,1,0,1,1,0
461,14,-1,-62,0,-16,24,0,-16,-12,15,3,-34,1,0,1,1
461,14,1,62,0,16,-24,0,16,12,-15,-3,34,1,0,1,1
461,14,-1,-62,0,-16,0,-73,-62,-35,8,-52,-62,1,0,1,0
461,14,1,62,0,16,0,73,62,35,-8,52,62,1,0,1,0
461,14,-1,-62,1,-16,0,0,-62,-16,7,3,-62,0,0,1,1
461,14,1,62,1,16,0,0,62,16,-7,-3,62,0,0,1,1
461,14,-1,-62,0,-16,16,0,-22,-7,13,3,-62,1,0,1,1
461,14,1,62,0,16,-16,0,22,7,-13,-3,62,1,0,1,1
461,14,-1,-62,0,-16,0,0,-34,-5,17,3,-62,1,0,0,1
461,14,1,62,0,16,0,0,34,5,-17,-3,62,1,0,0,1
461,15,-1,-54,1,-8,24,71,-8,3,11,55,-54,0,0,1,1
461,15,1,54,1,8,-24,-71,8,-3,-11,-55,54,0,0,1,1
461,15,-1,-54,0,-8,0,-2,-54,-10,9,0,-54,1,0,1,0
461,15,1,54,0,8,0,2,54,10,-9,0,54,1,0,1,0
461,15,-1,-54,0,-8,17,71,-14,19,6,52,-26,1,0,1,1
461,15,1,54,0,8,-17,-71,14,-19,-6,-52,26,1,0,1,1
461,15,-1,-54,0,-8,0,71,-26,15,6,55,-26,1,0,0,1
461,15,1,54,0,8,0,-71,26,-15,-6,-55,26,1,0,0,1
461,15,-1,-8,0,-8,0,-71,-8,-12,3,-6,-8,1,0,1,1
461,15,1,8,0,8,0,71,8,12,-3,6,8,1,0,1,1
461,16,-1,-46,0,0,-70,-73,0,-21,-14,-55,-46,1,0,1,0
461,16,1,46,0,0,70,73,0,21,14,55,46,1,0,1,0
461,16,-1,-46,1,0,-4,0,0,4,-11,-46,-6,0,0,1,1
461,16,1,46,1,0,4,0,0,-4,11,46,6,0,0,1,1
461,16,-1,-46,0,0,46,0,4,8,-5,0,-18,1,0,0,1
461,16,1,46,0,0,-46,0,-4,-8,5,0,18,1,0,0,1
461,16,-1,-8,0,-8,62,71,-8,10,17,55,-8,1,0,1,1
461,16,1,8,0,8,-62,-71,8,-10,-17,-55,8,1,0,1,1
461,16,-1,-8,0,-8,-62,-71,-8,-17,-5,-52,-8,1,1,1,1
461,16,1,8,0,8,62,71,8,17,5,52,8,1,1,1,1
461,17,-1,-40,0,6,-63,-18,6,-33,4,-3,-40,1,1,1,0
461,17,1,40,0,-6,63,18,-6,33,-4,3,40,1,1,1,0
461,17,-1,-40,1,6,60,55,6,-4,4,52,-12,0,1,0,1
461,17,1,40,1,-6,-60,-55,-6,4,-4,-52,12,0,1,0,1
461,17,-1,-6,0,-6,-7,-55,-6,6,-10,-52,-6,1,0,1,1
461,17,1,6,0,6,7,55,6,-6,10,52,6,1,0,1,1
461,17,-1,-8,0,-8,62,71,-8,14,13,55,-8,1,0,1,1
461,17,1,8,0,8,-62,-71,8,-14,-13,-55,8,1,0,1,1
461,17,-1,-8,0,-8,-62,-71,-8,-24,-1,-55,-8,1,1,1,1
461,17,1,8,0,8,62,71,8,24,1,55,8,1,1,1,1
461,18,-1,-28,1,-50,-73,-73,-50,-31,-4,-55,0,0,0,0,0
461,18,1,28,1,50,73,73,50,31,4,55,0,0,0,0,0
461,18,-1,-12,0,56,55,55,56,3,8,52,-12,1,0,0,1
461,18,1,12,0,-56,-55,-55,-56,-3,-8,-52,12,1,0,0,1
461,18,-1,-6,0,-6,-55,-55,-6,-1,-18,-52,-6,1,1,1,1
461,18,1,6,0,6,55,55,6,1,18,52,6,1,1,1,1
461,18,-1,-8,0,-8,71,71,-8,12,23,55,-8,1,1,1,1
461,18,1,8,0,8,-71,-71,8,-12,-23,-55,8,1,1,1,1
461,18,-1,-8,0,-8,-71,-71,-8,-17,-4,-55,-8,1,1,1,1
461,18,1,8,0,8,71,71,8,17,4,55,8,1,1,1,1
461,19,-1,-28,0,-50,0,0,-50,-10,1,16,0,1,0,0,1
461,19,1,28,0,50,0,0,50,10,-1,-16,0,1,0,0,1
461,19,-1,-28,1,-50,0,0,-50,-27,-3,-2,-28,0,1,1,0
461,19,1,28,1,50,0,0,50,27,3,2,28,0,1,1,0
461,19,-1,-12,0,56,-18,-18,56,-6,-5,-16,-12,1,1,1,1
461,19,1,12,0,-56,18,18,-56,6,5,16,12,1,1,1,1
461,19,-1,-6,0,-6,18,18,-6,22,12,18,-6,1,1,1,1
461,19,1,6,0,6,-18,-18,6,-22,-12,-18,6,1,1,1,1
461,19,-1,-8,0,-8,-2,-2,-8,-21,-1,-18,-8,1,1,1,1
461,19,1,8,0,8,2,2,8,21,1,18,8,1,1,1,1
461,20,-1,-28,0,-50,0,0,-50,-14,-6,0,-28,1,1,1,1
461,20,1,28,0,50,0,0,50,14,6,0,28,1,1,1,1
461,20,-1,-28,0,-50,0,0,-50,-14,-8,0,-28,1,0,0,1
461,20,1,28,0,50,0,0,50,14,8,0,28,1,0,0,1
461,20,-1,-28,0,-96,-68,-68,-96,-37,-19,-52,-28,1,1,1,1
461,20,1,28,0,96,68,68,96,37,19,52,28,1,1,1,1
461,20,-1,-12,0,56,52,52,56,21,32,52,-12,1,1,1,1
461,20,1,12,0,-56,-52,-52,-56,-21,-32,-52,12,1,1,1,1
461,20,-1,-6,1,-6,-52,-52,-6,-19,-20,-52,-6,0,1,1,0
461,20,1,6,1,6,52,52,6,19,20,52,6,0,1,1,0
461,21,-1,-50,0,-50,0,0,-50,-34,21,0,-50,1,0,0,1
461,21,1,50,0,50,0,0,50,34,-21,0,50,1,0,0,1
461,21,-1,-50,0,-50,0,0,-50,-32,22,0,-50,1,1,1,1
461,21,1,50,0,50,0,0,50,32,-22,0,50,1,1,1,1
461,21,-1,-50,0,-50,0,0,-50,-33,22,0,-50,1,1,1,1
461,21,1,50,0,50,0,0,50,33,-22,0,50,1,1,1,1
461,21,-1,-50,1,-50,-46,-46,-50,-49,1,-46,-50,0,1,1,0
461,21,1,50,1,50,46,46,50,49,-1,46,50,0,1,1,0
461,21,-1,-50,0,-50,-46,-46,-50,-49,1,-46,-50,1,1,1,1
461,21,1,50,0,50,46,46,50,49,-1,46,50,1,1,1,1
461,22,-1,-4,0,-4,0,0,-4,-3,1,0,-4,1,0,0,1
461,22,1,4,0,4,0,0,4,3,-1,0,4,1,0,0,1
461,22,-1,-4,0,-4,0,0,-4,-3,1,0,-4,1,1,1,1
461,22,1,4,0,4,0,0,4,3,-1,0,4,1,1,1,1
461,22,-1,-4,0,-4,0,0,-4,-3,1,0,-4,1,1,1,1
461,22,1,4,0,4,0,0,4,3,-1,0,4,1,1,1,1
461,22,-1,-4,0,-4,0,0,-4,-2,1,0,-4,1,1,1,1
461,22,1,4,0,4,0,0,4,2,-1,0,4,1,1,1,1
461,22,-1,-4,1,-4,-4,-4,-4,-4,0,-4,-4,0,1,1,0
461,22,1,4,1,4,4,4,4,4,0,4,4,0,1,1,0
462,0,-1,-1,0,-2,0,72,0,13,1,17,3,1,1,1,1
462,0,1,1,0,2,0,-72,0,-13,-1,-17,-3,1,1,1,1
462,0,-1,-1,1,-1,7,-11,0,-8,-3,7,-1,0,1,1,0
462,0,1,1,1,1,-7,11,0,8,3,-7,1,0,1,1,0
462,0,-1,-1,0,-1,0,0,64,8,-6,-4,-2,1,1,0,1
462,0,1,1,0,1,0,0,-64,-8,6,4,2,1,1,0,1
462,0,-1,-1,0,-1,0,0,64,-2,-11,-8,-2,1,1,1,1
462,0,1,1,0,1,0,0,-64,2,11,8,2,1,1,1,1
462,0,-1,-1,0,-1,0,0,-68,-2,-4,-4,-1,1,0,0,1
462,0,1,1,0,1,0,0,68,2,4,4,1,1,0,0,1
462,14,-1,-82,1,-82,-2,0,-82,-30,16,0,-17,0,0,1,1
462,14,1,82,1,82,2,0,82,30,-16,0,17,0,0,1,1
462,14,-1,-82,0,-82,-82,-92,-82,-54,13,-4,-82,1,0,1,0
462,14,1,82,0,82,82,92,82,54,-13,4,82,1,0,1,0
462,14,-1,-82,0,-82,0,0,-16,-32,17,0,-16,1,0,1,1
462,14,1,82,0,82,0,0,16,32,-17,0,16,1,0,1,1
462,14,-1,-82,0,-82,7,0,-15,-23,18,0,-17,1,0,1,1
462,14,1,82,0,82,-7,0,15,23,-18,0,17,1,0,1,1
462,14,-1,-82,0,-82,0,0,-17,-27,19,0,-82,1,0,0,1
462,14,1,82,0,82,0,0,17,27,-19,0,82,1,0,0,1
462,15,-1,-72,0,-72,0,-88,-72,-28,1,-1,-72,1,0,1,0
462,15,1,72,0,72,0,88,72,28,-1,1,72,1,0,1,0
462,15,-1,-72,0,-72,6,4,-6,17,-3,4,-6,1,0,1,1
462,15,1,72,0,72,-6,-4,6,-17,3,-4,6,1,0,1,1
462,15,-1,-72,1,-72,8,4,-72,0,2,4,-7,0,0,1,1
462,15,1,72,1,72,-8,-4,72,0,-2,-4,7,0,0,1,1
462,15,-1,-72,0,-72,0,4,-7,17,-3,4,-7,1,0,0,1
462,15,1,72,0,72,0,-4,7,-17,3,-4,7,1,0,0,1
462,15,-1,-10,0,-10,0,-4,-10,-13,5,-4,-10,1,0,1,1
462,15,1,10,0,10,0,4,10,13,-5,4,10,1,0,1,1
462,16,-1,-67,0,-67,-89,-92,-67,-35,-7,-4,-67,1,0,1,0
462,16,1,67,0,67,89,92,67,35,7,4,67,1,0,1,0
462,16,-1,-67,1,-67,0,0,-67,6,-3,0,-1,0,0,1,1
462,16,1,67,1,67,0,0,67,-6,3,0,1,0,0,1,1
462,16,-1,-67,0,-67,4,0,-2,6,-3,0,-2,1,0,0,1
462,16,1,67,0,67,-4,0,2,-6,3,0,2,1,0,0,1
462,16,-1,-5,0,-5,84,4,-5,22,10,5,-5,1,0,1,1
462,16,1,5,0,5,-84,-4,5,-22,-10,-5,5,1,0,1,1
462,16,-1,-10,0,-10,-84,-4,-10,-37,0,-5,-10,1,1,1,1
462,16,1,10,0,10,84,4,10,37,0,5,10,1,1,1,1
462,17,-1,-66,0,-66,-89,-92,-66,-40,3,-4,-1,1,0,1,0
462,17,1,66,0,66,89,92,66,40,-3,4,1,1,0,1,0
462,17,-1,-66,1,-66,4,0,-66,-12,5,0,0,0,0,0,1
462,17,1,66,1,66,-4,0,66,12,-5,0,0,0,0,0,1
462,17,-1,-1,0,-1,0,0,-1,32,-8,0,-1,1,0,1,1
462,17,1,1,0,1,0,0,1,-32,8,0,1,1,0,1,1
462,17,-1,-5,0,-5,3,4,-5,-10,4,4,-5,1,1,1,1
462,17,1,5,0,5,-3,-4,5,10,-4,-4,5,1,1,1,1
462,17,-1,-10,0,-10,-3,-4,-10,-21,8,-4,-10,1,1,1,1
462,17,1,10,0,10,3,4,10,21,-8,4,10,1,1,1,1
462,18,-1,-65,1,-65,-92,-92,-65,-48,-8,-4,-65,0,0,0,0
462,18,1,65,1,65,92,92,65,48,8,4,65,0,0,0,0
462,18,-1,-1,0,-1,0,0,-1,-7,3,0,-2,1,0,0,1
462,18,1,1,0,1,0,0,1,7,-3,0,2,1,0,0,1
462,18,-1,-1,0,-1,0,0,-1,20,-8,0,0,1,1,1,1
462,18,1,1,0,1,0,0,1,-20,8,0,0,1,1,1,1
462,18,-1,-5,0,-5,4,4,-5,-12,8,4,-5,1,1,1,1
462,18,1,5,0,5,-4,-4,5,12,-8,-4,5,1,1,1,1
462,18,-1,-10,0,-10,-4,-4,-10,-17,12,-4,-10,1,1,1,1
462,18,1,10,0,10,4,4,10,17,-12,4,10,1,1,1,1
462,19,-1,-65,0,-65,0,0,-65,-5,-1,0,-65,1,0,0,1
462,19,1,65,0,65,0,0,65,5,1,0,65,1,0,0,1
462,19,-1,-65,1,-65,0,0,-65,-30,-31,-88,-65,0,1,1,0
462,19,1,65,1,65,0,0,65,30,31,88,65,0,1,1,0
462,19,-1,-1,0,-1,0,0,-1,2,1,0,-1,1,1,1,1
462,19,1,1,0,1,0,0,1,-2,-1,0,1,1,1,1,1
462,19,-1,-1,0,-1,0,0,-1,26,39,88,-1,1,1,1,1
462,19,1,1,0,1,0,0,1,-26,-39,-88,1,1,1,1,1
462,19,-1,-5,0,-5,-88,-88,-5,-60,-36,-88,-5,1,1,1,1
462,19,1,5,0,5,88,88,5,60,36,88,5,1,1,1,1
462,20,-1,-65,1,-65,-1,-1,-65,-16,26,-1,-65,0,1,1,0
462,20,1,65,1,65,1,1,65,16,-26,1,65,0,1,1,0
462,20,-1,-65,0,-65,0,0,-65,-4,13,0,-65,1,1,1,1
462,20,1,65,0,65,0,0,65,4,-13,0,65,1,1,1,1
462,20,-1,-65,0,-65,0,0,-65,-5,14,0,-65,1,0,0,1
462,20,1,65,0,65,0,0,65,5,-14,0,65,1,0,0,1
462,20,-1,-1,0,-1,0,0,-1,0,1,0,-1,1,1,1,1
462,20,1,1,0,1,0,0,1,0,-1,0,1,1,1,1,1
462,20,-1,-1,0,-1,0,0,-1,0,0,0,-1,1,1,1,1
462,20,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1
462,21,-1,-65,0,-65,0,0,-65,-12,24,0,-65,1,0,0,1
462,21,1,65,0,65,0,0,65,12,-24,0,65,1,0,0,1
462,21,-1,-65,0,-65,0,0,-65,-8,19,0,-65,1,1,1,1
462,21,1,65,0,65,0,0,65,8,-19,0,65,1,1,1,1
462,21,-1,-65,0,-65,0,0,-65,-14,25,0,-65,1,1,1,1
462,21,1,65,0,65,0,0,65,14,-25,0,65,1,1,1,1
462,21,-1,-65,1,-65,-2,-2,-65,-33,31,-2,-65,0,1,1,0
462,21,1,65,1,65,2,2,65,33,-31,2,65,0,1,1,0
462,21,-1,-1,0,-1,0,0,-1,0,1,0,-1,1,1,1,1
462,21,1,1,0,1,0,0,1,0,-1,0,1,1,1,1,1
462,22,-1,-65,0,-65,0,0,-65,-30,32,0,-65,1,0,0,1
462,22,1,65,0,65,0,0,65,30,-32,0,65,1,0,0,1
462,22,-1,-65,0,-65,0,0,-65,-26,31,0,-65,1,1,1,1
462,22,1,65,0,65,0,0,65,26,-31,0,65,1,1,1,1
462,22,-1,-65,0,-65,0,0,-65,-37,32,0,-65,1,1,1,1
462,22,1,65,0,65,0,0,65,37,-32,0,65,1,1,1,1
462,22,-1,-65,1,-65,-65,-65,-65,-65,0,-65,-65,0,1,1,0
462,22,1,65,1,65,65,65,65,65,0,65,65,0,1,1,0
462,22,-1,-65,0,-65,0,0,-65,-32,32,0,-65,1,1,1,1
462,22,1,65,0,65,0,0,65,32,-32,0,65,1,1,1,1
463,0,-1,-4,0,-4,0,0,-4,1,1,0,-4,1,0,0,1
463,0,1,4,0,4,0,0,4,-1,-1,0,4,1,0,0,1
463,0,-1,-4,1,-4,-2,0,-4,-4,1,-2,-4,0,0,1,0
463,0,1,4,1,4,2,0,4,4,-1,2,4,0,0,1,0
463,0,-1,-4,0,-4,0,0,-4,-1,2,0,-4,1,0,1,1
463,0,1,4,0,4,0,0,4,1,-2,0,4,1,0,1,1
463,0,-1,-4,0,-4,0,0,-4,-2,2,0,-4,1,0,1,1
463,0,1,4,0,4,0,0,4,2,-2,0,4,1,0,1,1
463,0,-1,-4,0,-4,0,-4,-4,-4,1,0,-4,1,0,1,1
463,0,1,4,0,4,0,4,4,4,-1,0,4,1,0,1,1
463,1,-1,-4,0,-4,0,0,-4,-1,2,0,-4,1,1,1,1
463,1,1,4,0,4,0,0,4,1,-2,0,4,1,1,1,1
463,1,-1,-4,0,-4,0,0,-4,-2,1,0,-4,1,0,0,1
463,1,1,4,0,4,0,0,4,2,-1,0,4,1,0,0,1
463,1,-1,-4,0,-4,0,0,-4,-5,3,0,-4,1,1,1,0
463,1,1,4,0,4,0,0,4,5,-3,0,4,1,1,1,0
463,1,-1,-4,0,-4,0,0,-4,-4,3,0,-4,1,1,1,1
463,1,1,4,0,4,0,0,4,4,-3,0,4,1,1,1,1
463,1,-1,-4,1,-4,-4,-4,-4,-6,0,-4,-4,0,1,1,1
463,1,1,4,1,4,4,4,4,6,0,4,4,0,1,1,1
463,2,-1,-4,0,-4,0,0,-4,-1,2,0,-4,1,1,1,1
463,2,1,4,0,4,0,0,4,1,-2,0,4,1,1,1,1
463,2,-1,-4,0,-4,0,0,-4,-2,1,0,-4,1,1,0,1
463,2,1,4,0,4,0,0,4,2,-1,0,4,1,1,0,1
463,2,-1,-4,1,-4,-4,-4,-4,-5,1,-4,-4,0,1,1,0
463,2,1,4,1,4,4,4,4,5,-1,4,4,0,1,1,0
463,2,-1,-4,0,-4,0,0,-4,-5,2,0,-4,1,1,1,1
463,2,1,4,0,4,0,0,4,5,-2,0,4,1,1,1,1
463,2,-1,-4,0,-4,0,0,-4,-2,2,0,-4,1,0,1,1
463,2,1,4,0,4,0,0,4,2,-2,0,4,1,0,1,1
463,3,-1,-4,0,-4,0,0,-4,-2,3,0,-4,1,1,1,1
463,3,1,4,0,4,0,0,4,2,-3,0,4,1,1,1,1
463,3,-1,-4,0,-4,0,0,-4,-3,2,0,-4,1,1,1,1
463,3,1,4,0,4,0,0,4,3,-2,0,4,1,1,1,1
463,3,-1,-4,0,-4,0,0,-4,-3,1,0,-4,1,0,0,1
463,3,1,4,0,4,0,0,4,3,-1,0,4,1,0,0,1
463,3,-1,-4,1,-4,-10,-14,-4,-8,-3,-10,-4,0,1,1,0
463,3,1,4,1,4,10,14,4,8,3,10,4,0,1,1,0
463,3,-1,-4,0,-4,0,0,-4,-3,2,0,-4,1,1,1,1
463,3,1,4,0,4,0,0,4,3,-2,0,4,1,1,1,1
463,4,-1,-4,1,-4,-4,-4,-4,-4,0,-4,-4,0,1,1,0
463,4,1,4,1,4,4,4,4,4,0,4,4,0,1,1,0
463,4,-1,-4,0,-4,0,-4,-4,-2,1,0,-4,1,1,1,1
463,4,1,4,0,4,0,4,4,2,-1,0,4,1,1,1,1
463,4,-1,-4,0,-4,0,-4,-4,-2,1,0,-4,1,1,1,1
463,4,1,4,0,4,0,4,4,2,-1,0,4,1,1,1,1
463,4,-1,-4,0,-4,0,-4,-4,-2,1,0,-4,1,0,0,1
463,4,1,4,0,4,0,4,4,2,-1,0,4,1,0,0,1
463,4,-1,-4,0,-4,0,-4,-4,-2,1,0,-4,1,1,1,1
463,4,1,4,0,4,0,4,4,2,-1,0,4,1,1,1,1
464,0,-1,-2,0,0,-2,-71,0,-8,3,-65,-2,1,0,0,1
464,0,1,2,0,0,2,71,0,8,-3,65,2,1,0,0,1
464,0,-1,-2,0,0,-2,-1,0,3,2,-70,4,1,1,1,1
464,0,1,2,0,0,2,1,0,-3,-2,70,-4,1,1,1,1
464,0,-1,-2,0,0,-2,-1,0,1,0,-5,7,1,1,1,1
464,0,1,2,0,0,2,1,0,-1,0,5,-7,1,1,1,1
464,0,-1,-8,0,-80,-8,-3,-80,-6,4,72,-50,1,1,1,1
464,0,1,8,0,80,8,3,80,6,-4,-72,50,1,1,1,1
464,0,-1,-5,1,74,-1,-3,74,-7,-6,-64,37,0,1,1,0
464,0,1,5,1,-74,1,3,-74,7,6,64,-37,0,1,1,0
464,8,-1,-72,0,-72,55,0,-28,-9,21,0,-41,1,0,0,1
464,8,1,72,0,72,-55,0,28,9,-21,0,41,1,0,0,1
464,8,-1,-72,0,-72,42,0,-35,-20,10,0,-41,1,0,1,1
464,8,1,72,0,72,-42,0,35,20,-10,0,41,1,0,1,1
464,8,-1,-72,0,-72,-28,-91,-72,-47,7,-78,-72,1,0,1,0
464,8,1,72,0,72,28,91,72,47,-7,78,72,1,0,1,0
464,8,-1,-72,1,-72,-19,0,-72,-25,6,-8,-72,0,0,1,1
464,8,1,72,1,72,19,0,72,25,-6,8,72,0,0,1,1
464,8,-1,-72,0,-72,36,0,-41,-6,13,0,-41,1,0,1,1
464,8,1,72,0,72,-36,0,41,6,-13,0,41,1,0,1,1
464,9,-1,-55,1,-55,72,76,-55,3,14,78,-55,0,0,0,1
464,9,1,55,1,55,-72,-76,55,-3,-14,-78,55,0,0,0,1
464,9,-1,-55,0,-55,62,76,-18,8,10,78,-55,1,0,1,1
464,9,1,55,0,55,-62,-76,18,-8,-10,-78,55,1,0,1,1
464,9,-1,-55,0,-55,0,-15,-55,-22,8,0,-55,1,0,1,0
464,9,1,55,0,55,0,15,55,22,-8,0,55,1,0,1,0
464,9,-1,-55,0,-55,52,76,-24,14,9,78,-24,1,0,1,1
464,9,1,55,0,55,-52,-76,24,-14,-9,-78,24,1,0,1,1
464,9,-1,-17,0,-17,-17,-76,-17,-14,5,-70,-17,1,0,1,1
464,9,1,17,0,17,17,76,17,14,-5,70,17,1,0,1,1
464,10,-1,-44,1,-44,0,0,-44,-8,-4,8,-44,0,0,0,1
464,10,1,44,1,44,0,0,44,8,4,-8,44,0,0,0,1
464,10,-1,-44,0,-44,-83,-91,-44,-37,-14,-70,-13,1,0,1,0
464,10,1,44,0,44,83,91,44,37,14,70,13,1,0,1,0
464,10,-1,-44,0,-44,64,0,-13,8,-3,8,-13,1,0,1,1
464,10,1,44,0,44,-64,0,13,-8,3,-8,13,1,0,1,1
464,10,-1,-11,0,-11,72,76,-11,22,17,70,-11,1,0,1,1
464,10,1,11,0,11,-72,-76,11,-22,-17,-70,11,1,0,1,1
464,10,-1,-17,0,-17,-72,-76,-17,-24,0,-70,-17,1,1,1,1
464,10,1,17,0,17,72,76,17,24,0,70,17,1,1,1,1
464,11,-1,-37,0,-37,-73,-77,-37,-46,9,-7,-37,1,1,1,0
464,11,1,37,0,37,73,77,37,46,-9,7,37,1,1,1,0
464,11,-1,-37,1,-37,20,14,-37,1,17,71,0,0,1,0,1
464,11,1,37,1,37,-20,-14,37,-1,-17,-71,0,0,1,0,1
464,11,-1,-7,0,-7,-10,-14,-7,22,-18,-71,-7,1,0,1,1
464,11,1,7,0,7,10,14,7,-22,18,71,7,1,0,1,1
464,11,-1,-11,0,-11,72,76,-11,1,13,78,-11,1,0,1,1
464,11,1,11,0,11,-72,-76,11,-1,-13,-78,11,1,0,1,1
464,11,-1,-17,0,-17,-72,-76,-17,-27,0,-78,-17,1,1,1,1
464,11,1,17,0,17,72,76,17,27,0,78,17,1,1,1,1
464,12,-1,-31,1,-31,-155,-155,-31,-48,-8,-78,-31,0,1,1,0
464,12,1,31,1,31,155,155,31,48,8,78,31,0,1,1,0
464,12,-1,-6,0,-6,78,78,-6,18,16,71,-6,1,1,1,1
464,12,1,6,0,6,-78,-78,6,-18,-16,-71,6,1,1,1,1
464,12,-1,-7,0,-7,-14,-14,-7,-8,-24,-71,-7,1,0,0,1
464,12,1,7,0,7,14,14,7,8,24,71,7,1,0,0,1
464,12,-1,-11,0,-11,76,76,-11,23,26,78,-11,1,0,0,1
464,12,1,11,0,11,-76,-76,11,-23,-26,-78,11,1,0,0,1
464,12,-1,-17,0,-17,-76,-76,-17,-32,-9,-78,-17,1,1,1,1
464,12,1,17,0,17,76,76,17,32,9,78,17,1,1,1,1
464,13,-1,-31,0,-31,-64,-64,-31,-20,9,6,-31,1,0,0,1
464,13,1,31,0,31,64,64,31,20,-9,-6,31,1,0,0,1
464,13,-1,-31,1,-31,-64,-64,-31,-52,3,-7,-31,0,1,1,0
464,13,1,31,1,31,64,64,31,52,-3,7,31,0,1,1,0
464,13,-1,-6,0,-6,-13,-13,-6,15,-13,-6,-6,1,1,1,1
464,13,1,6,0,6,13,13,6,-15,13,6,6,1,1,1,1
464,13,-1,-7,0,-7,77,77,-7,15,10,13,-7,1,1,1,1
464,13,1,7,0,7,-77,-77,7,-15,-10,-13,7,1,1,1,1
464,13,-1,-11,0,-11,-15,-15,-11,-25,4,-13,-11,1,1,1,1
464,13,1,11,0,11,15,15,11,25,-4,13,11,1,1,1,1
