PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
172,2,0,-50,-1,-11,0,-11,132,-132,-11,-11,-132,94,132,2,-1,-95,-60,37,-154
172,2,0,50,1,11,0,11,-132,132,11,11,132,-94,-132,-2,1,95,60,-37,154
172,2,1,-50,-1,-38,-132,-170,0,-132,-170,-88,0,-38,0,0,-1,-16,-101,-16,-195
172,2,1,50,1,38,132,170,0,132,170,88,0,38,0,0,1,16,101,16,195
172,2,0,-50,-1,-63,-132,-195,0,-132,-195,-88,0,-38,0,0,-1,-180,-101,-180,-195
172,2,0,50,1,63,132,195,0,132,195,88,0,38,0,0,1,180,101,180,195
172,2,0,-50,-1,-50,-132,-182,0,-132,-182,-88,0,-38,0,0,-1,-153,-101,-153,-195
172,2,0,50,1,50,132,182,0,132,182,88,0,38,0,0,1,153,101,153,195
172,3,0,-29,-1,-77,-12,-89,-50,38,-89,-12,12,-12,-12,-1,0,-104,0,-154,0
172,3,0,29,1,77,12,89,50,-38,89,12,-12,12,12,1,0,104,0,154,0
172,3,0,-29,-1,-17,82,65,82,0,65,65,-120,120,120,1,-1,-29,37,53,-1
172,3,0,29,1,17,-82,-65,-82,0,-65,-65,120,-120,-120,-1,1,29,-37,-53,1
172,3,0,-29,-1,-69,0,-69,-50,50,-69,-12,12,-12,-12,-1,0,-114,-54,-164,-42
172,3,0,29,1,69,0,69,50,-50,69,12,-12,12,12,1,0,114,54,164,42
172,3,1,-29,-1,-56,0,-56,-50,50,-56,-12,12,-12,-12,-1,0,-87,-54,-137,-42
172,3,1,29,1,56,0,56,50,-50,56,12,-12,12,12,1,0,87,54,137,42
172,3,0,-21,-1,6,-82,-76,50,-132,-76,-76,-12,-26,12,1,0,-66,-97,-16,-153
172,3,0,21,1,-6,82,76,-50,132,76,76,12,26,-12,-1,0,66,97,16,153
172,4,0,-29,-1,-77,-12,-89,-50,38,-89,-12,12,-12,-12,-1,0,-104,0,-154,0
172,4,0,29,1,77,12,89,50,-38,89,12,-12,12,12,1,0,104,0,154,0
172,4,0,-29,-1,-17,82,65,82,0,65,65,-120,120,120,1,-1,-29,37,53,-1
172,4,0,29,1,17,-82,-65,-82,0,-65,-65,120,-120,-120,-1,1,29,-37,-53,1
172,4,1,-29,-1,-69,38,-31,-50,88,-31,-12,12,-12,-12,-1,1,-114,-92,-164,-42
172,4,1,29,1,69,-38,31,50,-88,31,12,-12,12,12,1,-1,114,92,164,42
172,4,0,-29,-1,-80,38,-42,38,0,-42,-12,-38,38,38,0,0,-125,0,-137,0
172,4,0,29,1,80,-38,42,-38,0,42,12,38,-38,-38,0,0,125,0,137,0
172,4,0,-21,-1,6,-82,-76,50,-132,-76,-76,-12,-26,12,1,0,-66,-97,-16,-153
172,4,0,21,1,-6,82,76,-50,132,76,76,12,26,-12,-1,0,66,97,16,153
172,5,0,-29,-1,-77,-12,-89,-50,38,-89,-12,12,-12,-12,-1,0,-104,0,-154,0
172,5,0,29,1,77,12,89,50,-38,89,12,-12,12,12,1,0,104,0,154,0
172,5,0,-29,-1,-17,82,65,82,0,65,65,-120,120,120,1,-1,-29,37,53,-1
172,5,0,29,1,17,-82,-65,-82,0,-65,-65,120,-120,-120,-1,1,29,-37,-53,1
172,5,0,-29,-1,-80,63,-17,63,0,-17,-12,-101,101,101,0,-1,-139,451,-164,413
172,5,0,29,1,80,-63,17,-63,0,17,12,101,-101,-101,0,1,139,-451,164,-413
172,5,0,-29,-1,-80,38,-42,38,0,-42,-12,-38,38,38,0,0,-125,0,-137,0
172,5,0,29,1,80,-38,42,-38,0,42,12,38,-38,-38,0,0,125,0,137,0
172,5,1,-21,-1,6,-82,-76,50,-132,-76,-76,-12,-26,12,1,0,-66,-97,-16,-153
172,5,1,21,1,-6,82,76,-50,132,76,76,12,26,-12,-1,0,66,97,16,153
172,7,0,-83,-1,-153,-254,-407,-292,38,-407,-170,292,-292,-292,-2,1,-10,-451,-170,-413
172,7,0,83,1,153,254,407,292,-38,407,170,-292,292,292,2,-1,10,451,170,413
172,7,0,-83,-1,-93,-160,-253,-160,0,-170,-170,369,-149,-369,0,1,65,-486,37,-414
172,7,0,83,1,93,160,253,160,0,170,170,-369,149,369,0,-1,-65,486,-37,414
172,7,0,-83,-1,-76,-242,-318,-242,0,-318,-170,280,-280,-280,-1,1,94,-451,-16,-413
172,7,0,83,1,76,242,318,242,0,318,170,-280,280,280,1,-1,-94,451,16,413
172,7,1,-83,-1,-156,-179,-335,-179,0,-335,-170,179,-179,-179,-1,0,-45,0,-180,0
172,7,1,83,1,156,179,335,179,0,335,170,-179,179,179,1,0,45,0,180,0
172,7,0,-83,-1,-156,-204,-360,-204,0,-360,-170,242,-242,-242,-1,1,-31,-451,-153,-413
172,7,0,83,1,156,204,360,204,0,360,170,-242,242,242,1,-1,31,451,153,413
172,8,0,-83,-1,-153,-254,-407,-292,38,-407,-170,165,-278,-165,-2,0,-10,-437,-170,-413
172,8,0,83,1,153,254,407,292,-38,407,170,-165,278,165,2,0,10,437,170,413
172,8,1,-83,-1,-93,-160,-253,-160,0,-170,-170,242,-135,-242,0,0,65,-472,37,-414
172,8,1,83,1,93,160,253,160,0,170,170,-242,135,242,0,0,-65,472,-37,414
172,8,0,-83,-1,-76,-242,-318,-242,0,-318,-170,153,-266,-153,-1,0,94,-437,-16,-413
172,8,0,83,1,76,242,318,242,0,318,170,-153,266,153,1,0,-94,437,16,413
172,8,0,-83,-1,-91,-72,-163,-165,93,-163,-163,165,-240,-165,0,1,-59,-428,-180,-260
172,8,0,83,1,91,72,163,165,-93,163,163,-165,240,165,0,-1,59,428,180,260
172,8,0,-83,-1,-156,-204,-360,-204,0,-360,-170,115,-228,-115,-1,0,-31,-437,-153,-413
172,8,0,83,1,156,204,360,204,0,360,170,-115,228,115,1,0,31,437,153,413
172,9,0,-83,-1,-153,-254,-407,-292,38,-407,-170,165,-278,-165,-2,0,-10,-437,-170,-413
172,9,0,83,1,153,254,407,292,-38,407,170,-165,278,165,2,0,10,437,170,413
172,9,0,-83,-1,-10,-83,-93,-83,0,-93,-93,83,-83,-83,1,0,-12,0,37,0
172,9,0,83,1,10,83,93,83,0,93,93,-83,83,83,-1,0,12,0,-37,0
172,9,1,-83,-1,-76,-242,-318,-242,0,-318,-170,153,-266,-153,-1,0,94,-437,-16,-413
172,9,1,83,1,76,242,318,242,0,318,170,-153,266,153,1,0,-94,437,16,413
172,9,0,-83,-1,-91,-72,-163,-165,93,-163,-163,165,-240,-165,0,1,-59,-428,-180,-260
172,9,0,83,1,91,72,163,165,-93,163,163,-165,240,165,0,-1,59,428,180,260
172,9,0,-83,-1,-156,-204,-360,-204,0,-360,-170,115,-228,-115,-1,0,-31,-437,-153,-413
172,9,0,83,1,156,204,360,204,0,360,170,-115,228,115,1,0,31,437,153,413
172,10,1,-83,-1,-153,-148,-301,-292,144,-301,-170,165,-266,-165,-2,1,-10,-531,-170,-413
172,10,1,83,1,153,148,301,292,-144,301,170,-165,266,165,2,-1,10,531,170,413
172,10,1,-83,-1,-10,-83,-93,-83,0,-93,-93,83,-83,-83,1,0,-12,0,37,0
172,10,1,83,1,10,83,93,83,0,93,93,-83,83,83,-1,0,12,0,-37,0
172,10,1,-83,-1,-79,-72,-151,-148,76,-151,-151,165,-240,-165,0,1,0,-428,-16,-260
172,10,1,83,1,79,72,151,148,-76,151,151,-165,240,165,0,-1,0,428,16,260
172,10,1,-83,-1,-91,-72,-163,-165,93,-163,-163,165,-240,-165,0,1,-59,-428,-180,-260
172,10,1,83,1,91,72,163,165,-93,163,163,-165,240,165,0,-1,59,428,180,260
172,10,1,-83,-1,-156,-148,-304,-204,56,-304,-170,165,-266,-165,-1,1,-31,-531,-153,-413
172,10,1,83,1,156,148,304,204,-56,304,170,-165,266,165,1,-1,31,531,153,413
172,23,0,-7,-1,-98,-175,-273,44,-219,-273,-108,0,71,0,-2,0,83,-209,-17,-455
172,23,0,7,1,98,175,273,-44,219,273,108,0,-71,0,2,0,-83,209,17,455
172,23,0,-7,-1,-45,-60,-105,202,-262,-105,-105,-115,186,115,0,0,-45,-209,190,-455
172,23,0,7,1,45,60,105,-202,262,105,105,115,-186,-115,0,0,45,209,-190,455
172,23,1,-7,-1,-101,-235,-336,27,-262,-336,-108,-27,-89,27,-1,0,-11,-268,-27,-414
172,23,1,7,1,101,235,336,-27,262,336,108,27,89,-27,1,0,11,268,27,414
172,24,0,-7,-1,-98,-175,-273,44,-219,-273,-108,0,71,0,-2,0,83,-209,-17,-455
172,24,0,7,1,98,175,273,-44,219,273,108,0,-71,0,2,0,-83,209,17,455
172,24,1,-7,-1,-45,-60,-105,202,-262,-105,-105,-115,186,115,0,0,-45,-209,190,-455
172,24,1,7,1,45,60,105,-202,262,105,105,115,-186,-115,0,0,45,209,-190,455
172,24,0,-7,-1,-18,-155,-173,34,-189,-173,-108,0,66,0,0,1,-18,-192,-27,-413
172,24,0,7,1,18,155,173,-34,189,173,108,0,-66,0,0,-1,18,192,27,413
172,25,1,-7,-1,-98,-175,-273,44,-219,-105,-105,10,176,-10,-2,1,83,-272,-17,-455
172,25,1,7,1,98,175,273,-44,219,105,105,-10,-176,10,2,-1,-83,272,17,455
172,25,0,-7,-1,-18,-155,-173,34,-189,-173,-105,0,66,0,0,1,-18,-192,-27,-413
172,25,0,7,1,18,155,173,-34,189,173,105,0,-66,0,0,-1,18,192,27,413
172,26,1,-7,-1,66,0,66,97,-97,66,66,0,0,0,-1,0,73,0,-17,0
172,26,1,7,1,-66,0,-66,-97,97,-66,-66,0,0,0,1,0,-73,0,17,0
172,26,0,-7,-1,-18,-155,-173,34,-189,-173,-105,0,66,0,0,1,-18,-192,-27,-413
172,26,0,7,1,18,155,173,-34,189,173,105,0,-66,0,0,-1,18,192,27,413
173,3,0,-24,-1,-52,-26,-78,-26,0,-78,-78,26,-26,-26,0,0,67,-442,113,-442
173,3,0,24,1,52,26,78,26,0,78,78,-26,26,26,0,0,-67,442,-113,442
173,3,1,-24,-1,-106,0,-106,-98,98,-106,-106,98,-98,-98,-1,2,-14,-583,-40,-485
173,3,1,24,1,106,0,106,98,-98,106,106,-98,98,98,1,-2,14,583,40,485
173,3,0,-24,-1,-67,-40,-107,-40,0,-107,-107,40,-40,-40,0,0,-47,-363,-15,-363
173,3,0,24,1,67,40,107,40,0,107,107,-40,40,40,0,0,47,363,15,363
173,3,0,-24,-1,6,-98,-92,-98,0,-92,-92,98,-98,-98,-1,0,136,0,110,0
173,3,0,24,1,-6,98,92,98,0,92,92,-98,98,98,1,0,-136,0,-110,0
173,3,0,-24,-1,-36,-98,-134,-98,0,-134,-110,98,-98,-98,-1,0,-39,0,-65,0
173,3,0,24,1,36,98,134,98,0,134,110,-98,98,98,1,0,39,0,65,0
173,4,1,-24,-1,-52,-26,-78,-26,0,-78,-78,26,-26,-26,0,0,67,-442,113,-442
173,4,1,24,1,52,26,78,26,0,78,78,-26,26,26,0,0,-67,442,-113,442
173,4,0,-24,-1,-64,4,-60,4,0,-60,-60,-4,4,4,0,0,-18,-363,-40,-363
173,4,0,24,1,64,-4,60,-4,0,60,60,4,-4,-4,0,0,18,363,40,363
173,4,0,-24,-1,-67,-40,-107,-40,0,-107,-106,40,-40,-40,0,0,-47,-363,-15,-363
173,4,0,24,1,67,40,107,40,0,107,106,-40,40,40,0,0,47,363,15,363
173,4,0,-24,-1,6,-98,-92,-98,0,-92,-92,98,-98,-98,-1,0,136,0,110,0
173,4,0,24,1,-6,98,92,98,0,92,92,-98,98,98,1,0,-136,0,-110,0
173,4,0,-24,-1,-36,-98,-134,-98,0,-134,-106,98,-98,-98,-1,0,-39,0,-65,0
173,4,0,24,1,36,98,134,98,0,134,106,-98,98,98,1,0,39,0,65,0
173,5,0,-14,-1,-60,-28,-88,-28,0,-88,-88,28,-28,-28,-1,0,-27,-363,-153,-363
173,5,0,14,1,60,28,88,28,0,88,88,-28,28,28,1,0,27,363,153,363
173,5,0,-14,-1,-63,-72,-135,-72,0,-135,-106,72,-72,-72,-1,0,-56,-363,-128,-363
173,5,0,14,1,63,72,135,72,0,135,106,-72,72,72,1,0,56,363,128,363
173,5,0,-14,-1,10,-130,-120,-130,0,-120,-106,130,-130,-130,-2,0,127,0,-3,0
173,5,0,14,1,-10,130,120,130,0,120,106,-130,130,130,2,0,-127,0,3,0
173,5,1,-14,-1,-32,-130,-162,-130,0,-162,-106,130,-130,-130,-2,0,-48,0,-178,0
173,5,1,14,1,32,130,162,130,0,162,106,-130,130,130,2,0,48,0,178,0
173,5,0,-10,-1,-4,32,28,32,0,28,28,-32,32,32,1,0,9,0,113,0
173,5,0,10,1,4,-32,-28,-32,0,-28,-28,32,-32,-32,-1,0,-9,0,-113,0
173,6,0,-24,-1,-64,4,-60,4,0,-60,-60,-78,78,78,0,-1,-18,-289,-40,-363
173,6,0,24,1,64,-4,60,-4,0,60,60,78,-78,-78,0,1,18,289,40,363
173,6,0,-24,-1,-67,-40,-107,-40,0,-107,-78,-34,34,34,0,-1,-47,-289,-15,-363
173,6,0,24,1,67,40,107,40,0,107,78,34,-34,-34,0,1,47,289,15,363
173,6,0,-24,-1,6,-24,-18,-98,74,-18,-18,24,-24,-24,-1,0,136,0,110,0
173,6,0,24,1,-6,24,18,98,-74,18,18,-24,24,24,1,0,-136,0,-110,0
173,6,1,-24,-1,-67,32,-35,-24,56,-35,-35,24,48,-24,0,0,-113,-426,-65,-442
173,6,1,24,1,67,-32,35,24,-56,35,35,-24,-48,24,0,0,113,426,65,442
173,6,0,-32,-1,4,-32,-28,-32,0,-28,-28,32,-32,-32,-1,0,-9,0,-113,0
173,6,0,32,1,-4,32,28,32,0,28,28,-32,32,32,1,0,9,0,113,0
173,7,0,-24,-1,-64,4,-60,4,0,-60,-35,-78,78,78,0,-1,-18,-289,-40,-363
173,7,0,24,1,64,-4,60,-4,0,60,35,78,-78,-78,0,1,18,289,40,363
173,7,0,-24,-1,-67,-40,-107,-40,0,-107,-35,-34,34,34,0,-1,-47,-289,-15,-363
173,7,0,24,1,67,40,107,40,0,107,35,34,-34,-34,0,1,47,289,15,363
173,7,1,-24,-1,6,-24,-18,-98,74,-18,-18,24,-24,-24,-1,0,136,0,110,0
173,7,1,24,1,-6,24,18,98,-74,18,18,-24,24,24,1,0,-136,0,-110,0
173,7,0,-24,-1,-15,75,60,75,0,60,60,-91,91,91,1,0,-156,-279,-65,-295
173,7,0,24,1,15,-75,-60,-75,0,-60,-60,91,-91,-91,-1,0,156,279,65,295
173,7,0,-32,-1,4,-32,-28,-32,0,-28,-28,32,-32,-32,-1,0,-9,0,-113,0
173,7,0,32,1,-4,32,28,32,0,28,28,-32,32,32,1,0,9,0,113,0
173,10,0,-6,-1,7,-140,-133,-200,60,-133,-99,330,-330,-330,-1,2,129,173,3,363
173,10,0,6,1,-7,140,133,200,-60,133,99,-330,330,330,1,-2,-129,-173,-3,-363
173,10,0,-6,-1,11,-140,-129,-232,92,-129,-99,330,-330,-330,-2,2,120,173,-110,363
173,10,0,6,1,-11,140,129,232,-92,129,99,-330,330,330,2,-2,-120,-173,110,-363
173,10,0,-6,-1,-53,-228,-281,-228,0,-281,-99,228,-228,-228,-2,0,102,0,-150,0
173,10,0,6,1,53,228,281,228,0,281,99,-228,228,228,2,0,-102,0,150,0
173,10,1,-6,-1,-56,-272,-328,-272,0,-328,-99,272,-272,-272,-2,0,73,0,-125,0
173,10,1,6,1,56,272,328,272,0,328,99,-272,272,272,2,0,-73,0,125,0
173,10,0,-6,-1,-4,0,-4,-157,157,-4,-4,330,-138,-330,-1,2,-36,-70,-175,68
173,10,0,6,1,4,0,4,157,-157,4,4,-330,138,330,1,-2,36,70,175,-68
173,11,1,-6,-1,7,-140,-133,-200,60,-133,-99,229,-287,-229,-1,1,129,216,3,363
173,11,1,6,1,-7,140,133,200,-60,133,99,-229,287,229,1,-1,-129,-216,-3,-363
173,11,1,-6,-1,11,-140,-129,-232,92,-129,-99,229,-287,-229,-2,1,120,216,-110,363
173,11,1,6,1,-11,140,129,232,-92,129,99,-229,287,229,2,-1,-120,-216,110,-363
173,11,1,-6,-1,-53,-228,-281,-228,0,-281,-99,228,-228,-228,-2,0,102,0,-150,0
173,11,1,6,1,53,228,281,228,0,281,99,-228,228,228,2,0,-102,0,150,0
173,11,1,-6,-1,-95,-157,-252,-229,72,-252,-99,229,-215,-229,-1,1,30,-137,-125,-79
173,11,1,6,1,95,157,252,229,-72,252,99,-229,215,229,1,-1,-30,137,125,79
173,11,1,-6,-1,-4,0,-4,-157,157,-4,-4,229,-95,-229,-1,1,-36,-27,-175,68
173,11,1,6,1,4,0,4,157,-157,4,4,-229,95,229,1,-1,36,27,175,-68
173,13,1,-20,-1,-40,0,-40,-18,18,-40,0,0,0,0,0,0,73,0,153,0
173,13,1,20,1,40,0,40,18,-18,40,0,0,0,0,0,0,-73,0,-153,0
173,13,0,-20,-1,-36,0,-36,-50,50,-36,0,0,0,0,-1,0,64,0,40,0
173,13,0,20,1,36,0,36,50,-50,36,0,0,0,0,1,0,-64,0,-40,0
173,13,0,-20,-1,-142,-17,-159,-47,30,-159,0,0,72,0,0,0,-26,-353,25,-442
173,13,0,20,1,142,17,159,47,-30,159,0,0,-72,0,0,0,26,353,-25,442
173,13,0,-20,-1,-99,239,140,281,-42,140,47,-256,328,256,2,0,-155,-353,150,-442
173,13,0,20,1,99,-239,-140,-281,42,-140,-47,256,-328,-256,-2,0,155,353,-150,442
173,13,0,-20,-1,-51,140,89,25,115,89,0,0,192,0,0,0,-92,-243,-25,-295
173,13,0,20,1,51,-140,-89,-25,-115,-89,0,0,-192,0,0,0,92,243,25,295
173,14,1,-11,-1,32,-133,-101,-198,65,-101,-78,0,-241,0,-2,0,97,255,-113,363
173,14,1,11,1,-32,133,101,198,-65,101,78,0,241,0,2,0,-97,-255,113,-363
173,14,1,-11,-1,-74,-256,-330,-195,-61,-330,-78,0,-169,0,-1,-1,7,8,-128,-79
173,14,1,11,1,74,256,330,195,61,330,78,0,169,0,1,1,-7,-8,128,79
173,14,1,-11,-1,-31,0,-31,133,-133,-31,-31,-256,87,256,1,-1,-122,8,-3,-79
173,14,1,11,1,31,0,31,-133,133,31,31,256,-87,-256,-1,1,122,-8,3,79
173,14,1,-11,-1,17,-99,-82,-123,24,-82,-78,0,-49,0,-1,-1,-59,118,-178,68
173,14,1,11,1,-17,99,82,123,-24,82,78,0,49,0,1,1,59,-118,178,-68
173,14,1,-3,-1,-68,133,65,148,-15,65,65,0,241,0,1,0,-33,-255,153,-363
173,14,1,3,1,68,-133,-65,-148,15,-65,-65,0,-241,0,-1,0,33,255,-153,363
173,15,0,-3,-1,-55,211,156,359,-148,156,91,-177,369,177,2,-1,-111,-137,153,-295
173,15,0,3,1,55,-211,-156,-359,148,-156,-91,177,-369,-177,-2,1,111,137,-153,295
173,15,0,-3,-1,-36,0,-36,-50,50,-36,0,0,0,0,-1,0,64,0,40,0
173,15,0,3,1,36,0,36,50,-50,36,0,0,0,0,1,0,-64,0,-40,0
173,15,1,-3,-1,-142,-123,-265,-47,-76,-265,0,0,72,0,0,-1,-26,-247,25,-442
173,15,1,3,1,142,123,265,47,76,265,0,0,-72,0,0,1,26,247,-25,442
173,15,0,-3,-1,-99,133,34,281,-148,34,0,-256,328,256,2,-1,-155,-247,150,-442
173,15,0,3,1,99,-133,-34,-281,148,-34,0,256,-328,-256,-2,1,155,247,-150,442
173,15,0,-3,-1,-51,34,-17,25,9,-17,0,0,192,0,0,-1,-92,-137,-25,-295
173,15,0,3,1,51,-34,17,-25,-9,17,0,0,-192,0,0,1,92,137,25,295
173,16,1,-3,-1,-55,211,156,359,-148,156,91,-177,369,177,2,-1,-111,-137,153,-295
173,16,1,3,1,55,-211,-156,-359,148,-156,-91,177,-369,-177,-2,1,111,137,-153,295
173,16,0,-3,-1,-36,0,-36,-50,50,-36,0,0,0,0,-1,0,64,0,40,0
173,16,0,3,1,36,0,36,50,-50,36,0,0,0,0,1,0,-64,0,-40,0
173,16,0,-3,-1,-110,-46,-156,29,-75,-156,0,0,88,0,1,1,-30,-351,25,-485
173,16,0,3,1,110,46,156,-29,75,156,0,0,-88,0,-1,-1,30,351,-25,485
173,16,0,-3,-1,-99,133,34,281,-148,34,0,-252,324,252,2,0,-155,-251,150,-442
173,16,0,3,1,99,-133,-34,-281,148,-34,0,252,-324,-252,-2,0,155,251,-150,442
173,16,0,-3,-1,-51,34,-17,25,9,-17,0,0,192,0,0,-1,-92,-137,-25,-295
173,16,0,3,1,51,-34,17,-25,-9,17,0,0,-192,0,0,1,92,137,25,295
173,17,1,-3,-1,-36,0,-36,-50,50,-36,0,0,0,0,-1,0,64,0,40,0
173,17,1,3,1,36,0,36,50,-50,36,0,0,0,0,1,0,-64,0,-40,0
173,17,1,-3,-1,-110,-46,-156,29,-75,-156,0,0,88,0,1,1,-30,-351,25,-485
173,17,1,3,1,110,46,156,-29,75,156,0,0,-88,0,-1,-1,30,351,-25,485
173,17,1,-3,-1,-99,133,34,281,-148,34,0,-252,324,252,2,0,-155,-251,150,-442
173,17,1,3,1,99,-133,-34,-281,148,-34,0,252,-324,-252,-2,0,155,251,-150,442
173,17,1,-3,-1,-51,34,-17,25,9,156,0,95,274,-95,0,0,-92,-228,-25,-295
173,17,1,3,1,51,-34,17,-25,-9,-156,0,-95,-274,95,0,0,92,228,25,295
174,0,1,-46,-1,35,0,35,0,0,35,35,0,0,0,0,0,59,-94,59,-94
174,0,1,46,1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,-59,94,-59,94
174,0,0,-46,-1,-59,0,-59,0,0,-59,-59,0,0,0,0,0,13,-94,13,-94
174,0,0,46,1,59,0,59,0,0,59,59,0,0,0,0,0,-13,94,-13,94
174,0,0,-46,-1,17,0,17,0,0,17,17,0,0,0,0,0,-84,-27,-84,-27
174,0,0,46,1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,84,27,84,27
174,0,0,-46,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,51,0,51,0
174,0,0,46,1,12,0,12,0,0,12,12,0,0,0,0,0,-51,0,-51,0
174,0,0,-4,-1,-21,0,-21,0,0,-21,-21,0,0,0,0,0,-31,94,-31,94
174,0,0,4,1,21,0,21,0,0,21,21,0,0,0,0,0,31,-94,31,-94
174,1,1,-34,-1,-39,0,-39,95,-95,-39,-39,-95,95,95,1,-1,-67,129,28,34
174,1,1,34,1,39,0,39,-95,95,39,39,95,-95,-95,-1,1,67,-129,-28,-34
174,1,1,-34,-1,-80,0,-80,0,0,-80,-80,0,0,0,0,0,-18,0,-18,0
174,1,1,34,1,80,0,80,0,0,80,80,0,0,0,0,0,18,0,18,0
174,1,1,-34,-1,-4,-95,-99,0,-95,-99,-81,0,0,0,0,-1,-115,162,-115,67
174,1,1,34,1,4,95,99,0,95,99,81,0,0,0,0,1,115,-162,115,-67
174,1,1,-34,-1,-33,-95,-128,0,-95,-128,-81,0,0,0,0,-1,20,189,20,94
174,1,1,34,1,33,95,128,0,95,128,81,0,0,0,0,1,-20,-189,-20,-94
174,1,1,-12,-1,21,95,116,0,95,116,81,0,0,0,0,1,31,-189,31,-94
174,1,1,12,1,-21,-95,-116,0,-95,-116,-81,0,0,0,0,-1,-31,189,-31,94
174,2,1,-12,-1,-18,95,77,95,0,77,0,-95,95,95,1,0,-36,-60,59,-60
174,2,1,12,1,18,-95,-77,-95,0,-77,0,95,-95,-95,-1,0,36,60,-59,60
174,2,0,-12,-1,-59,176,117,0,176,117,1,0,0,0,0,2,13,-270,13,-94
174,2,0,12,1,59,-176,-117,0,-176,-117,-1,0,0,0,0,-2,-13,270,-13,94
174,2,0,-12,-1,17,0,17,0,0,17,0,0,0,0,0,0,-84,-27,-84,-27
174,2,0,12,1,-17,0,-17,0,0,-17,0,0,0,0,0,0,84,27,84,27
174,2,0,-12,-1,-40,176,136,176,0,136,20,-176,176,176,1,0,-50,-60,31,-60
174,2,0,12,1,40,-176,-136,-176,0,-136,-20,176,-176,-176,-1,0,50,60,-31,60
174,2,0,-12,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,51,0,51,0
174,2,0,12,1,12,0,12,0,0,12,0,0,0,0,0,0,-51,0,-51,0
174,3,0,-12,-1,-59,176,117,0,176,117,1,0,0,0,0,2,13,-270,13,-94
174,3,0,12,1,59,-176,-117,0,-176,-117,-1,0,0,0,0,-2,-13,270,-13,94
174,3,1,-12,-1,17,0,17,0,0,17,0,0,0,0,0,0,-84,-27,-84,-27
174,3,1,12,1,-17,0,-17,0,0,-17,0,0,0,0,0,0,84,27,84,27
174,3,0,-12,-1,-40,176,136,176,0,136,20,-39,134,39,1,1,-50,-102,31,-60
174,3,0,12,1,40,-176,-136,-176,0,-136,-20,39,-134,-39,-1,-1,50,102,-31,60
174,3,0,-12,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,51,0,51,0
174,3,0,12,1,12,0,12,0,0,12,0,0,0,0,0,0,-51,0,-51,0
174,3,0,-55,-1,-25,-137,-162,-137,0,-162,-46,137,-137,-137,-2,0,78,-21,-59,-21
174,3,0,55,1,25,137,162,137,0,162,46,-137,137,137,2,0,-78,21,59,21
174,4,0,-12,-1,-59,176,117,0,176,117,1,0,0,0,0,2,13,-270,13,-94
174,4,0,12,1,59,-176,-117,0,-176,-117,-1,0,0,0,0,-2,-13,270,-13,94
174,4,0,-12,-1,-57,77,20,77,0,20,0,-77,77,77,1,0,-161,21,-84,21
174,4,0,12,1,57,-77,-20,-77,0,-20,0,77,-77,-77,-1,0,161,-21,84,-21
174,4,0,-12,-1,-40,176,136,176,0,136,20,-39,134,39,1,1,-50,-102,31,-60
174,4,0,12,1,40,-176,-136,-176,0,-136,-20,39,-134,-39,-1,-1,50,102,-31,60
174,4,0,-12,-1,-12,0,-12,0,0,-12,0,0,0,0,0,0,51,0,51,0
174,4,0,12,1,12,0,12,0,0,12,0,0,0,0,0,0,-51,0,-51,0
174,4,1,-55,-1,-25,-137,-162,-137,0,-162,-46,137,-137,-137,-2,0,78,-21,-59,-21
174,4,1,55,1,25,137,162,137,0,162,46,-137,137,137,2,0,-78,21,59,21
174,5,0,-50,-1,-12,-222,-234,-222,0,-234,-72,222,-222,-222,-3,0,163,0,-59,0
174,5,0,50,1,12,222,234,222,0,234,72,-222,222,222,3,0,-163,0,59,0
174,5,0,-50,-1,-71,-46,-117,-222,176,-117,-72,222,-222,-222,-3,2,176,-270,-46,-94
174,5,0,50,1,71,46,117,222,-176,117,72,-222,222,222,3,-2,-176,270,46,94
174,5,0,-50,-1,-69,-145,-214,-145,0,-72,-72,225,-88,-225,-2,1,2,-64,-143,21
174,5,0,50,1,69,145,214,145,0,72,72,-225,88,225,2,-1,-2,64,143,-21
174,5,0,-50,-1,-52,-46,-98,-46,0,-98,-72,183,-88,-183,-2,1,113,-102,-28,-60
174,5,0,50,1,52,46,98,46,0,98,72,-183,88,183,2,-1,-113,102,28,60
174,5,1,-50,-1,-24,-222,-246,-222,0,-246,-72,222,-222,-222,-3,0,214,0,-8,0
174,5,1,50,1,24,222,246,222,0,246,72,-222,222,222,3,0,-214,0,8,0
174,6,0,-50,-1,-12,-174,-186,-222,48,-186,-72,174,-174,-174,-3,0,163,0,-59,0
174,6,0,50,1,12,174,186,222,-48,186,72,-174,174,174,3,0,-163,0,59,0
174,6,0,-50,-1,-71,-46,-117,-222,176,-117,-72,174,-174,-174,-3,1,176,-222,-46,-94
174,6,0,50,1,71,46,117,222,-176,117,72,-174,174,174,3,-1,-176,222,46,94
