PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
350,1,0,-7,-1,6,53,59,0,53,59,55,0,0,0,0,1,2,-43,2,10
350,1,0,7,1,-6,-53,-59,0,-53,-59,-55,0,0,0,0,-1,-2,43,-2,-10
350,1,0,-7,-1,3,0,3,0,0,3,0,0,0,0,0,0,0,-9,0,-9
350,1,0,7,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,0,9,0,9
350,1,1,-7,-1,-3,53,50,53,0,50,46,-53,53,53,1,0,-70,0,-17,0
350,1,1,7,1,3,-53,-50,-53,0,-50,-46,53,-53,-53,-1,0,70,0,17,0
350,1,0,-7,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,-1
350,1,0,7,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1
350,1,0,-7,-1,1,0,1,0,0,1,0,0,0,0,0,0,-8,0,-8,0
350,1,0,7,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,8,0,8,0
350,2,0,-7,-1,6,53,59,0,53,9,9,-49,-4,49,0,0,2,3,2,10
350,2,0,7,1,-6,-53,-59,0,-53,-9,-9,49,4,-49,0,0,-2,-3,-2,-10
350,2,0,-7,-1,3,0,3,0,0,-47,0,-49,-4,49,0,-1,0,37,0,-9
350,2,0,7,1,-3,0,-3,0,0,47,0,49,4,-49,0,1,0,-37,0,9
350,2,0,-7,-1,-1,0,-1,0,0,-51,0,-49,-4,49,0,-1,0,45,0,-1
350,2,0,7,1,1,0,1,0,0,51,0,49,4,-49,0,1,0,-45,0,1
350,2,0,-7,-1,1,0,1,0,0,0,0,1,-1,-1,0,0,-8,0,-8,0
350,2,0,7,1,-1,0,-1,0,0,0,0,-1,1,1,0,0,8,0,8,0
350,2,1,-33,-1,4,-99,-95,-99,0,-45,-45,148,-95,-148,-2,1,116,-48,17,-2
350,2,1,33,1,-4,99,95,99,0,45,45,-148,95,148,2,-1,-116,48,-17,2
350,5,0,-51,-1,6,53,59,0,53,9,0,-49,-4,49,0,0,2,3,2,10
350,5,0,51,1,-6,-53,-59,0,-53,-9,0,49,4,-49,0,0,-2,-3,-2,-10
350,5,0,-51,-1,3,0,3,0,0,92,0,3,88,-3,0,0,0,-10,0,-9
350,5,0,51,1,-3,0,-3,0,0,-92,0,-3,-88,3,0,0,0,10,0,9
350,5,0,-51,-1,-1,0,-1,0,0,139,0,-1,139,1,0,0,0,-2,0,-1
350,5,0,51,1,1,0,1,0,0,-139,0,1,-139,-1,0,0,0,2,0,1
350,5,1,-51,-1,1,0,1,0,0,0,0,1,-1,-1,0,0,-8,0,-8,0
350,5,1,51,1,-1,0,-1,0,0,0,0,-1,1,1,0,0,8,0,8,0
350,8,1,-7,-1,9,-143,-134,-196,53,-134,-4,5,-149,-5,-3,0,159,13,10,19
350,8,1,7,1,-9,143,134,196,-53,134,4,-5,149,5,3,0,-159,-13,-10,-19
350,8,1,-7,-1,6,-196,-190,-196,0,-51,-4,57,-57,-57,-3,0,157,0,8,0
350,8,1,7,1,-6,196,190,196,0,51,4,-57,57,57,3,0,-157,0,-8,0
350,8,1,-7,-1,2,-196,-194,-196,0,-4,-4,53,-53,-53,-3,1,157,-39,8,8
350,8,1,7,1,-2,196,194,196,0,4,4,-53,53,53,3,-1,-157,39,-8,-8
350,8,1,-7,-1,3,-97,-94,-196,99,-94,-4,5,-146,-5,-3,1,157,-40,8,9
350,8,1,7,1,-3,97,94,196,-99,94,4,-5,146,5,3,-1,-157,40,-8,-9
350,11,1,-50,-1,5,0,5,-52,52,0,0,5,-5,-5,-1,0,54,0,2,0
350,11,1,50,1,-5,0,-5,52,-52,0,0,-5,5,5,1,0,-54,0,-2,0
350,11,1,-50,-1,-2,-53,-55,-52,-1,-56,0,-2,-43,2,-1,0,52,0,0,-11
350,11,1,50,1,2,53,55,52,1,56,0,2,43,-2,1,0,-52,0,0,11
350,11,1,-50,-1,-1,46,45,-52,98,-146,0,-50,-136,50,-1,0,52,-1,0,-10
350,11,1,50,1,1,-46,-45,52,-98,146,0,50,136,-50,1,0,-52,1,0,10
350,13,1,-56,-1,4,-142,-138,-245,103,-2,-2,62,-67,-62,-3,1,153,-50,2,11
350,13,1,56,1,-4,142,138,245,-103,2,2,-62,67,62,3,-1,-153,50,-2,-11
350,13,1,-56,-1,-3,-245,-248,-245,0,-58,-2,55,-55,-55,-3,0,151,0,0,0
350,13,1,56,1,3,245,248,245,0,58,2,-55,55,55,3,0,-151,0,0,0
350,13,1,-56,-1,-2,-146,-148,-245,99,-148,-2,7,-148,-7,-3,0,151,-1,0,1
350,13,1,56,1,2,146,148,245,-99,148,2,-7,148,7,3,0,-151,1,0,-1
351,0,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,5,18,5,18
351,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,-5,-18,-5,-18
351,0,0,-3,-1,4,0,4,0,0,4,4,0,0,0,0,0,2,-4,2,-4
351,0,0,3,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-2,4,-2,4
351,0,1,-3,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-10,0,-10,0
351,0,1,3,1,4,0,4,0,0,4,4,0,0,0,0,0,10,0,10,0
351,0,0,-3,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-5,0,-5,0
351,0,0,3,1,4,0,4,0,0,4,4,0,0,0,0,0,5,0,5,0
351,0,0,-3,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-1,-18,-1,-18
351,0,0,3,1,6,0,6,0,0,6,6,0,0,0,0,0,1,18,1,18
351,1,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,5,18,5,18
351,1,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,-5,-18,-5,-18
351,1,0,-3,-1,4,0,4,0,0,4,4,0,0,0,0,0,2,-4,2,-4
351,1,0,3,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-2,4,-2,4
351,1,0,-3,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-5,0,-5,0
351,1,0,3,1,4,0,4,0,0,4,4,0,0,0,0,0,5,0,5,0
351,1,0,-3,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-1,-18,-1,-18
351,1,0,3,1,6,0,6,0,0,6,6,0,0,0,0,0,1,18,1,18
351,1,1,-30,-1,9,-45,-36,-45,0,-36,-36,45,-45,-45,-1,0,56,22,11,22
351,1,1,30,1,-9,45,36,45,0,36,36,-45,45,45,1,0,-56,-22,-11,-22
351,2,0,-3,-1,7,0,7,0,0,7,0,0,0,0,0,0,-4,0,-4,0
351,2,0,3,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,4,0,4,0
351,2,0,-3,-1,2,-91,-89,0,-91,-89,-53,0,-45,0,0,-1,-1,68,-1,22
351,2,0,3,1,-2,91,89,0,91,89,53,0,45,0,0,1,1,-68,1,-22
351,2,1,-3,-1,1,91,92,91,0,92,49,-91,91,91,2,0,-106,-18,-15,-18
351,2,1,3,1,-1,-91,-92,-91,0,-92,-49,91,-91,-91,-2,0,106,18,15,18
351,2,0,-3,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,-18,-10,-18
351,2,0,3,1,3,0,3,0,0,3,0,0,0,0,0,0,10,18,10,18
351,2,0,-10,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,5,18,5,18
351,2,0,10,1,1,0,1,0,0,1,0,0,0,0,0,0,-5,-18,-5,-18
351,3,0,-3,-1,7,0,7,0,0,7,0,0,0,0,0,0,-4,0,-4,0
351,3,0,3,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,4,0,4,0
351,3,0,-3,-1,2,-91,-89,0,-91,-89,-4,0,-45,0,0,-1,-1,68,-1,22
351,3,0,3,1,-2,91,89,0,91,89,4,0,45,0,0,1,1,-68,1,-22
351,3,0,-3,-1,-3,0,-3,0,0,92,0,45,46,-45,0,1,-10,-67,-10,-18
351,3,0,3,1,3,0,3,0,0,-92,0,-45,-46,45,0,-1,10,67,10,18
351,3,0,-46,-1,-1,0,-1,0,0,-92,0,-49,-42,49,0,-1,5,67,5,18
351,3,0,46,1,1,0,1,0,0,92,0,49,42,-49,0,1,-5,-67,-5,-18
351,3,1,-3,-1,-2,-140,-142,-140,0,-51,-51,189,-98,-189,-3,1,150,-63,10,-14
351,3,1,3,1,2,140,142,140,0,51,51,-189,98,189,3,-1,-150,63,-10,14
351,4,0,-1,-1,3,0,3,0,0,-92,0,-45,-46,45,0,-1,10,67,10,18
351,4,0,1,1,-3,0,-3,0,0,92,0,45,46,-45,0,1,-10,-67,-10,-18
351,4,0,-1,-1,8,91,99,0,91,4,0,-45,-1,45,0,0,7,-1,7,-4
351,4,0,1,1,-8,-91,-99,0,-91,-4,0,45,1,-45,0,0,-7,1,-7,4
351,4,0,-1,-1,4,0,4,0,0,0,0,4,-4,-4,0,0,5,0,5,0
351,4,0,1,1,-4,0,-4,0,0,0,0,-4,4,4,0,0,-5,0,-5,0
351,4,1,-1,-1,4,191,195,191,0,100,49,-236,145,236,4,-1,-196,67,-5,18
351,4,1,1,1,-4,-191,-195,-191,0,-100,-49,236,-145,-236,-4,1,196,-67,5,-18
351,4,0,-5,-1,-10,0,-10,0,0,85,0,45,46,-45,0,1,-6,-67,-6,-18
351,4,0,5,1,10,0,10,0,0,-85,0,-45,-46,45,0,-1,6,67,6,18
351,5,0,-2,-1,-5,-91,-96,0,-91,96,0,48,98,-48,0,0,3,19,3,22
351,5,0,2,1,5,91,96,0,91,-96,0,-48,-98,48,0,0,-3,-19,-3,-22
351,5,1,-2,-1,3,0,3,0,0,100,0,3,97,-3,0,0,10,18,10,18
351,5,1,2,1,-3,0,-3,0,0,-100,0,-3,-97,3,0,0,-10,-18,-10,-18
351,5,0,-2,-1,-4,-91,-95,0,-91,-4,0,49,-3,-49,0,0,-2,1,-2,4
351,5,0,2,1,4,91,95,0,91,4,0,-49,3,49,0,0,2,-1,2,-4
351,5,0,-4,-1,-2,91,89,0,91,-96,0,-55,-91,55,0,0,1,-19,1,-22
351,5,0,4,1,2,-91,-89,0,-91,96,0,55,91,-55,0,0,-1,19,-1,22
351,6,0,-4,-1,-7,0,-7,0,0,0,0,-7,7,7,0,0,4,0,4,0
351,6,0,4,1,7,0,7,0,0,0,0,7,-7,-7,0,0,-4,0,-4,0
351,6,1,-4,-1,-4,-45,-49,-45,0,49,0,-4,55,4,-1,0,55,6,10,4
351,6,1,4,1,4,45,49,45,0,-49,0,4,-55,-4,1,0,-55,-6,-10,-4
351,6,0,-4,-1,-2,91,89,0,91,-96,0,-55,-91,55,0,0,1,-19,1,-22
351,6,0,4,1,2,-91,-89,0,-91,96,0,55,91,-55,0,0,-1,19,-1,22
351,6,0,-4,-1,-6,140,134,0,140,-51,0,-55,-90,55,0,1,-1,-63,-1,-18
351,6,0,4,1,6,-140,-134,0,-140,51,0,55,90,-55,0,-1,1,63,1,18
351,8,1,-1,-1,2,-240,-238,-145,-95,-53,-53,55,-55,-55,-3,0,151,0,6,0
351,8,1,1,1,-2,240,238,145,95,53,53,-55,55,55,3,0,-151,0,-6,0
351,8,1,-1,-1,-5,-240,-245,-145,-95,-53,-53,48,-48,-48,-3,0,155,0,10,0
351,8,1,1,1,5,240,245,145,95,53,53,-48,48,48,3,0,-155,0,-10,0
351,8,1,-1,-1,0,-149,-149,-145,-4,-149,-53,0,-146,0,-3,0,152,-19,7,-22
351,8,1,1,1,0,149,149,145,4,149,53,0,146,0,3,0,-152,19,-7,22
351,8,1,-1,-1,-4,-100,-104,-145,45,-104,-53,0,-145,0,-3,1,150,-63,5,-18
351,8,1,1,1,4,100,104,145,-45,104,53,0,145,0,3,-1,-150,63,-5,18
351,9,1,-47,-1,8,-293,-285,-293,0,-47,-47,257,-111,-257,-4,1,204,-34,6,22
351,9,1,47,1,-8,293,285,293,0,47,47,-257,111,257,4,-1,-204,34,-6,-22
351,9,1,-47,-1,1,-293,-292,-293,0,-47,-47,250,-104,-250,-4,1,208,-34,10,22
351,9,1,47,1,-1,293,292,293,0,47,47,-250,104,250,4,-1,-208,34,-10,-22
351,9,1,-47,-1,6,-202,-196,-293,91,-196,-47,202,-202,-202,-4,0,205,0,7,0
351,9,1,47,1,-6,202,196,293,-91,196,47,-202,202,202,4,0,-205,0,-7,0
351,9,1,-47,-1,2,-153,-151,-293,140,-151,-47,202,-201,-202,-4,1,203,-44,5,4
351,9,1,47,1,-2,153,151,293,-140,151,47,-202,201,202,4,-1,-203,44,-5,-4
351,14,1,-52,-1,0,-394,-394,-394,0,-102,-55,304,-165,-304,-4,1,196,-45,1,18
351,14,1,52,1,0,394,394,394,0,102,55,-304,165,304,4,-1,-196,45,-1,-18
351,14,1,-52,-1,-7,-394,-401,-394,0,-102,-55,297,-158,-297,-4,1,200,-45,5,18
351,14,1,52,1,7,394,401,394,0,102,55,-297,158,297,4,-1,-200,45,-5,-18
351,14,1,-52,-1,-2,-303,-305,-394,91,-109,-55,302,-152,-302,-4,1,197,-49,2,-4
351,14,1,52,1,2,303,305,394,-91,109,55,-302,152,302,4,-1,-197,49,-2,4
352,0,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-9,-13,-9,-13
352,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,9,13,9,13
352,0,1,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-10,3,-10,3
352,0,1,3,1,1,0,1,0,0,1,1,0,0,0,0,0,10,-3,10,-3
352,0,0,-3,-1,3,0,3,0,0,3,3,0,0,0,0,0,13,0,13,0
352,0,0,3,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-13,0,-13,0
352,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2
352,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-2
352,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,13,-13
352,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-13,13,-13,13
352,1,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-9,-13,-9,-13
352,1,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,9,13,9,13
352,1,0,-3,-1,3,0,3,0,0,3,3,0,0,0,0,0,13,0,13,0
352,1,0,3,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-13,0,-13,0
352,1,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2
352,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-2
352,1,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,13,-13
352,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-13,13,-13,13
352,1,1,-40,-1,-1,-45,-46,-45,0,-46,-46,45,-45,-45,-1,0,55,0,10,0
352,1,1,40,1,1,45,46,45,0,46,46,-45,45,45,1,0,-55,0,-10,0
352,2,0,-4,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-13,0,-13,0
352,2,0,4,1,3,0,3,0,0,3,3,0,0,0,0,0,13,0,13,0
352,2,1,-4,-1,0,0,0,92,-92,0,0,-92,47,92,2,-1,-115,57,-23,10
352,2,1,4,1,0,0,0,-92,92,0,0,92,-47,-92,-2,1,115,-57,23,-10
352,2,0,-4,-1,-3,-92,-95,0,-92,-95,-49,0,-45,0,0,-1,-12,49,-12,2
352,2,0,4,1,3,92,95,0,92,95,49,0,45,0,0,1,12,-49,12,-2
352,2,0,-4,-1,-3,-92,-95,0,-92,-95,-49,0,-45,0,0,-1,0,34,0,-13
352,2,0,4,1,3,92,95,0,92,95,49,0,45,0,0,1,0,-34,0,13
352,2,0,-2,-1,4,92,96,0,92,96,49,0,45,0,0,1,22,-34,22,13
352,2,0,2,1,-4,-92,-96,0,-92,-96,-49,0,-45,0,0,-1,-22,34,-22,-13
352,3,0,-4,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-13,0,-13,0
352,3,0,4,1,3,0,3,0,0,3,0,0,0,0,0,0,13,0,13,0
352,3,1,-4,-1,-4,49,45,141,-92,45,45,-141,96,141,3,-1,-164,34,-23,-13
352,3,1,4,1,4,-49,-45,-141,92,-45,-45,141,-96,-141,-3,1,164,-34,23,13
352,3,0,-4,-1,-3,-92,-95,0,-92,-95,0,0,-45,0,0,-1,-12,49,-12,2
352,3,0,4,1,3,92,95,0,92,95,0,0,45,0,0,1,12,-49,12,-2
352,3,0,-4,-1,-3,-92,-95,0,-92,-95,0,0,-45,0,0,-1,0,34,0,-13
352,3,0,4,1,3,92,95,0,92,95,0,0,45,0,0,1,0,-34,0,13
352,3,0,-2,-1,4,92,96,0,92,96,0,0,45,0,0,1,22,-34,22,13
352,3,0,2,1,-4,-92,-96,0,-92,-96,0,0,-45,0,0,-1,-22,34,-22,-13
352,4,0,-4,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-13,0,-13,0
352,4,0,4,1,3,0,3,0,0,3,0,0,0,0,0,0,13,0,13,0
352,4,1,-4,-1,-1,94,93,186,-92,93,48,-186,141,186,4,-1,-209,49,-23,2
352,4,1,4,1,1,-94,-93,-186,92,-93,-48,186,-141,-186,-4,1,209,-49,23,-2
352,4,0,-4,-1,-3,-92,-95,0,-92,-95,0,0,-45,0,0,-1,-12,49,-12,2
352,4,0,4,1,3,92,95,0,92,95,0,0,45,0,0,1,12,-49,12,-2
352,4,0,-4,-1,-3,-92,-95,0,-92,45,0,46,50,-46,0,0,0,-11,0,-13
352,4,0,4,1,3,92,95,0,92,-45,0,-46,-50,46,0,0,0,11,0,13
352,4,0,-2,-1,4,92,96,0,92,-45,0,-45,-51,45,0,0,22,11,22,13
352,4,0,2,1,-4,-92,-96,0,-92,45,0,45,51,-45,0,0,-22,-11,-22,-13
352,5,0,-4,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-13,0,-13,0
352,5,0,4,1,3,0,3,0,0,3,0,0,0,0,0,0,13,0,13,0
352,5,0,-4,-1,-3,-92,-95,0,-92,93,0,46,95,-46,0,0,-12,1,-12,2
352,5,0,4,1,3,92,95,0,92,-93,0,-46,-95,46,0,0,12,-1,12,-2
352,5,0,-4,-1,-3,-92,-95,0,-92,45,0,46,50,-46,0,0,0,-11,0,-13
352,5,0,4,1,3,92,95,0,92,-45,0,-46,-50,46,0,0,0,11,0,13
352,5,1,-33,-1,4,92,96,0,92,-45,0,-45,-51,45,0,0,22,11,22,13
352,5,1,33,1,-4,-92,-96,0,-92,45,0,45,51,-45,0,0,-22,-11,-22,-13
352,6,1,-2,-1,7,49,56,45,4,56,0,0,47,0,1,0,-54,8,-9,10
352,6,1,2,1,-7,-49,-56,-45,-4,-56,0,0,-47,0,-1,0,54,-8,9,-10
352,6,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,13,0,13,0
352,6,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-13,0,-13,0
352,6,0,-2,-1,0,-92,-92,0,-92,96,0,46,95,-46,0,0,1,1,1,2
352,6,0,2,1,0,92,92,0,92,-96,0,-46,-95,46,0,0,-1,-1,-1,-2
352,6,0,-2,-1,0,-47,-47,0,-47,48,0,46,5,-46,0,1,13,-56,13,-13
352,6,0,2,1,0,47,47,0,47,-48,0,-46,-5,46,0,-1,-13,56,-13,13
352,7,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,13,0,13,0
352,7,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-13,0,-13,0
352,7,0,-2,-1,0,-92,-92,0,-92,96,0,46,95,-46,0,0,1,1,1,2
352,7,0,2,1,0,92,92,0,92,-96,0,-46,-95,46,0,0,-1,-1,-1,-2
352,7,0,-2,-1,0,-47,-47,0,-47,48,0,46,5,-46,0,1,13,-56,13,-13
352,7,0,2,1,0,47,47,0,47,-48,0,-46,-5,46,0,-1,-13,56,-13,13
352,7,1,-20,-1,1,-102,-101,-194,92,-101,-5,149,-104,-149,-2,0,107,-5,9,-3
352,7,1,20,1,-1,102,101,194,-92,101,5,-149,104,149,2,0,-107,5,-9,3
352,8,1,-35,-1,-3,147,144,239,-92,144,46,-5,146,5,3,0,-165,1,-22,2
352,8,1,35,1,3,-147,-144,-239,92,-144,-46,5,-146,-5,-3,0,165,-1,22,-2
352,8,0,-35,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-13,0,-13,0
352,8,0,35,1,3,0,3,0,0,3,0,0,0,0,0,0,13,0,13,0
352,8,0,-35,-1,-3,-92,-95,0,-92,93,0,46,95,-46,0,0,-12,1,-12,2
352,8,0,35,1,3,92,95,0,92,-93,0,-46,-95,46,0,0,12,-1,12,-2
352,8,0,-35,-1,-3,-47,-50,0,-47,45,0,46,5,-46,0,1,0,-56,0,-13
352,8,0,35,1,3,47,50,0,47,-45,0,-46,-5,46,0,-1,0,56,0,13
352,9,1,-35,-1,-3,193,190,285,-92,190,46,-193,193,193,4,0,-211,0,-22,0
352,9,1,35,1,3,-193,-190,-285,92,-190,-46,193,-193,-193,-4,0,211,0,22,0
352,9,0,-35,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-13,0,-13,0
352,9,0,35,1,3,0,3,0,0,3,0,0,0,0,0,0,13,0,13,0
352,9,0,-35,-1,-3,-92,-95,0,-92,144,0,46,100,-46,0,1,-12,-45,-12,2
352,9,0,35,1,3,92,95,0,92,-144,0,-46,-100,46,0,-1,12,45,12,-2
352,9,0,-35,-1,-3,-47,-50,0,-47,45,0,46,5,-46,0,1,0,-56,0,-13
352,9,0,35,1,3,47,50,0,47,-45,0,-46,-5,46,0,-1,0,56,0,13
352,10,1,-35,-1,-3,0,-3,0,0,0,0,-3,3,3,0,0,-13,0,-13,0
352,10,1,35,1,3,0,3,0,0,0,0,3,-3,-3,0,0,13,0,13,0
352,10,0,-35,-1,-3,-92,-95,0,-92,-46,0,-3,-44,3,0,0,-12,1,-12,2
352,10,0,35,1,3,92,95,0,92,46,0,3,44,-3,0,0,12,-1,12,-2
352,10,0,-35,-1,-3,-47,-50,0,-47,-145,0,-3,-139,3,0,0,0,-10,0,-13
352,10,0,35,1,3,47,50,0,47,145,0,3,139,-3,0,0,0,10,0,13
352,13,1,-42,-1,-4,-147,-151,-241,94,-7,-7,49,-48,-49,-3,1,158,-47,13,-2
352,13,1,42,1,4,147,151,241,-94,7,7,-49,48,49,3,-1,-158,47,-13,2
352,13,1,-42,-1,-7,-285,-292,-241,-44,-53,-7,46,-46,-46,-3,0,146,0,1,0
352,13,1,42,1,7,285,292,241,44,53,7,-46,46,46,3,0,-146,0,-1,0
352,13,1,-42,-1,-7,-240,-247,-241,1,-152,-7,46,-141,-46,-3,0,158,-11,13,-15
352,13,1,42,1,7,240,247,241,-1,152,7,-46,141,46,3,0,-158,11,-13,15
352,19,1,-56,-1,3,-101,-98,-291,190,-6,0,101,-58,-101,-4,1,211,-52,12,-3
352,19,1,56,1,-3,101,98,291,-190,6,0,-101,58,101,4,-1,-211,52,-12,3
352,19,1,-56,-1,0,-246,-246,-291,45,47,0,98,2,-98,-4,1,211,-61,12,-16
352,19,1,56,1,0,246,246,291,-45,-47,0,-98,-2,98,4,-1,-211,61,-12,16
353,0,1,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,-3,14,-3,14
353,0,1,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,3,-14,3,-14
353,0,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,14,0,14,0
353,0,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-14,0,-14,0
353,0,0,-2,-1,6,0,6,0,0,6,6,0,0,0,0,0,6,16,6,16
353,0,0,2,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-6,-16,-6,-16
353,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-3,7,-3,7
353,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,3,-7,3,-7
353,0,0,-2,-1,5,0,5,0,0,5,5,0,0,0,0,0,15,19,15,19
353,0,0,2,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-15,-19,-15,-19
353,1,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,14,0,14,0
353,1,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-14,0,-14,0
353,1,0,-2,-1,6,0,6,0,0,6,4,0,0,0,0,0,6,16,6,16
353,1,0,2,1,-6,0,-6,0,0,-6,-4,0,0,0,0,0,-6,-16,-6,-16
353,1,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,7,-3,7
353,1,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,3,-7,3,-7
353,1,0,-2,-1,5,0,5,0,0,5,3,0,0,0,0,0,15,19,15,19
353,1,0,2,1,-5,0,-5,0,0,-5,-3,0,0,0,0,0,-15,-19,-15,-19
353,1,1,-1,-1,2,-51,-49,-51,0,-49,-47,51,-51,-51,-1,0,54,-19,3,-19
353,1,1,1,1,-2,51,49,51,0,49,47,-51,51,51,1,0,-54,19,-3,19
353,2,1,-44,-1,-2,-98,-100,-98,0,-100,-53,98,-98,-98,-2,0,115,0,17,0
353,2,1,44,1,2,98,100,98,0,100,53,-98,98,98,2,0,-115,0,-17,0
353,2,1,-44,-1,2,-98,-96,-98,0,-96,-53,98,-98,-98,-2,0,107,16,9,16
353,2,1,44,1,-2,98,96,98,0,96,53,-98,98,98,2,0,-107,-16,-9,-16
353,2,1,-44,-1,-4,-98,-102,-98,0,-102,-53,98,-98,-98,-2,0,101,0,3,0
353,2,1,44,1,4,98,102,98,0,102,53,-98,98,98,2,0,-101,0,-3,0
353,2,1,-44,-1,-6,-98,-104,-98,0,-104,-53,98,-98,-98,-2,0,98,7,0,7
353,2,1,44,1,6,98,104,98,0,104,53,-98,98,98,2,0,-98,-7,0,-7
353,2,1,-44,-1,1,0,1,-98,98,1,1,98,-47,-98,-2,1,116,-28,18,19
353,2,1,44,1,-1,0,-1,98,-98,-1,-1,-98,47,98,2,-1,-116,28,-18,-19
353,3,1,-4,-1,-8,53,45,151,-98,45,45,-151,100,151,3,-1,-169,35,-18,-12
353,3,1,4,1,8,-53,-45,-151,98,-45,-45,151,-100,-151,-3,1,169,-35,18,12
353,3,0,-4,-1,-3,-98,-101,0,-98,-1,-1,51,-4,-51,0,0,-1,-25,-1,-19
353,3,0,4,1,3,98,101,0,98,1,1,-51,4,51,0,0,1,25,1,19
353,3,0,-4,-1,1,-98,-97,0,-98,-97,-1,0,-51,0,0,-1,-9,44,-9,-3
353,3,0,4,1,-1,98,97,0,98,97,1,0,51,0,0,1,9,-44,9,3
353,3,0,-4,-1,-7,-98,-105,0,-98,-105,-1,0,-51,0,0,-1,-18,35,-18,-12
353,3,0,4,1,7,98,105,0,98,105,1,0,51,0,0,1,18,-35,18,12
353,3,0,-3,-1,5,98,103,0,98,1,1,-49,2,49,0,0,15,25,15,19
353,3,0,3,1,-5,-98,-103,0,-98,-1,-1,49,-2,-49,0,0,-15,-25,-15,-19
353,4,0,-4,-1,-3,-98,-101,0,-98,-1,0,51,-4,-51,0,0,-1,-25,-1,-19
353,4,0,4,1,3,98,101,0,98,1,0,-51,4,51,0,0,1,25,1,19
353,4,0,-4,-1,1,-98,-97,0,-98,-97,0,0,-51,0,0,-1,-9,44,-9,-3
353,4,0,4,1,-1,98,97,0,98,97,0,0,51,0,0,1,9,-44,9,3
