PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
303,1,1,18,0,30,11,64,40,13,2,20,21,1,1,0,1
303,1,-1,-7,1,28,-39,-5,27,-15,4,-17,-10,0,1,1,0
303,1,1,7,1,-28,39,5,-27,15,-4,17,10,0,1,1,0
303,2,-1,-4,0,-17,1,0,-28,7,-3,26,8,1,0,1,1
303,2,1,4,0,17,-1,0,28,-7,3,-26,-8,1,0,1,1
303,2,-1,-4,0,12,1,-51,1,29,3,43,-4,1,1,1,1
303,2,1,4,0,-12,-1,51,-1,-29,-3,-43,4,1,1,1,1
303,2,-1,-8,0,17,-13,21,28,-23,0,-26,-8,0,1,1,1
303,2,1,8,0,-17,13,-21,-28,23,0,26,8,0,1,1,1
303,2,-1,-8,1,17,-5,-3,28,-1,9,16,-35,1,1,1,0
303,2,1,8,1,-17,5,3,-28,1,-9,-16,35,1,1,1,0
303,2,-1,-8,0,21,-38,0,-29,-16,-1,-18,-26,1,1,0,1
303,2,1,8,0,-21,38,0,29,16,1,18,26,1,1,0,1
303,3,-1,-3,1,-29,-41,-54,-29,1,6,-6,-21,0,1,1,0
303,3,1,3,1,29,41,54,29,-1,-6,6,21,0,1,1,0
303,3,-1,-3,0,-29,-12,-30,-29,-6,2,-12,-24,1,0,1,1
303,3,1,3,0,29,12,30,29,6,-2,12,24,1,0,1,1
303,3,-1,-3,0,-12,15,-30,-1,-2,4,48,-10,1,1,1,1
303,3,1,3,0,12,-15,30,1,2,-4,-48,10,1,1,1,1
303,3,-1,-3,0,-29,-12,-30,-29,-16,-5,-67,-24,1,1,1,1
303,3,1,3,0,29,12,30,29,16,5,67,24,1,1,1,1
303,3,-1,-3,0,-33,-12,-30,28,3,1,-8,-11,1,1,0,1
303,3,1,3,0,33,12,30,-28,-3,-1,8,11,1,1,0,1
304,0,-1,-16,0,-9,0,0,34,-4,4,2,0,1,0,0,1
304,0,1,16,0,9,0,0,-34,4,-4,-2,0,1,0,0,1
304,0,-1,-16,0,-116,41,0,-85,-18,0,-13,-17,1,0,0,1
304,0,1,16,0,116,-41,0,85,18,0,13,17,1,0,0,1
304,0,-1,-16,0,-4,-1,-11,-50,-10,-6,-9,-1,1,0,0,1
304,0,1,16,0,4,1,11,50,10,6,9,1,1,0,0,1
304,0,-1,-5,1,9,-21,-21,-34,-11,2,-6,-7,0,0,0,0
304,0,1,5,1,-9,21,21,34,11,-2,6,7,0,0,0,0
304,0,-1,-7,1,-16,21,21,0,-2,4,19,-4,0,1,1,0
304,0,1,7,1,16,-21,-21,0,2,-4,-19,4,0,1,1,0
304,1,-1,-3,1,9,1,11,0,11,-1,-2,4,1,1,0,0
304,1,1,3,1,-9,-1,-11,0,-11,1,2,-4,1,1,0,0
304,1,-1,-3,1,-64,1,11,0,10,0,-20,4,1,1,1,0
304,1,1,3,1,64,-1,-11,0,-10,0,20,-4,1,1,1,0
304,1,-1,-4,1,55,-1,-11,34,-12,0,8,-4,1,0,1,0
304,1,1,4,1,-55,1,11,-34,12,0,-8,4,1,0,1,0
304,1,-1,-4,1,-9,-47,-11,58,-30,-3,1,-4,0,1,1,0
304,1,1,4,1,9,47,11,-58,30,3,-1,4,0,1,1,0
304,1,-1,-31,0,-9,0,0,-34,-8,1,3,-31,1,0,1,1
304,1,1,31,0,9,0,0,34,8,-1,-3,31,1,0,1,1
304,2,-1,-5,0,127,9,0,0,9,11,71,-3,1,1,1,1
304,2,1,5,0,-127,-9,0,0,-9,-11,-71,3,1,1,1,1
304,2,-1,-5,0,127,70,10,-38,21,8,27,-7,0,1,1,1
304,2,1,5,0,-127,-70,-10,38,-21,-8,-27,7,0,1,1,1
304,2,-1,-5,0,127,0,0,-84,4,4,20,-3,1,1,0,1
304,2,1,5,0,-127,0,0,84,-4,-4,-20,3,1,1,0,1
304,2,-1,-2,0,-29,-9,0,34,1,-1,-1,0,1,0,1,1
304,2,1,2,0,29,9,0,-34,-1,1,1,0,1,0,1,1
304,2,-1,-21,1,-9,-4,0,-34,-14,-5,-34,-21,1,0,1,0
304,2,1,21,1,9,4,0,34,14,5,34,21,1,0,1,0
304,3,-1,-7,0,-7,0,0,34,1,0,34,-7,1,1,1,1
304,3,1,7,0,7,0,0,-34,-1,0,-34,7,1,1,1,1
304,3,-1,-7,1,-35,-13,-36,34,-7,-1,15,-7,1,1,1,0
304,3,1,7,1,35,13,36,-34,7,1,-15,7,1,1,1,0
304,3,-1,-7,0,-7,0,0,34,0,0,17,-7,1,0,1,1
304,3,1,7,0,7,0,0,-34,0,0,-17,7,1,0,1,1
304,3,-1,-7,0,-7,0,0,-50,-12,-8,-18,-7,1,1,0,1
304,3,1,7,0,7,0,0,50,12,8,18,7,1,1,0,1
304,3,-1,-6,0,7,-61,-57,50,-10,0,-34,-6,0,1,1,1
304,3,1,6,0,-7,61,57,-50,10,0,34,6,0,1,1,1
304,4,-1,-7,0,-7,0,0,34,8,6,34,-7,1,1,1,1
304,4,1,7,0,7,0,0,-34,-8,-6,-34,7,1,1,1,1
304,4,-1,-7,0,-7,38,0,34,15,9,9,-7,1,1,1,1
304,4,1,7,0,7,-38,0,-34,-15,-9,-9,7,1,1,1,1
304,4,-1,-7,0,-7,0,0,34,22,14,34,-7,1,0,1,1
304,4,1,7,0,7,0,0,-34,-22,-14,-34,7,1,0,1,1
304,4,-1,-7,1,-7,50,50,34,23,17,34,-7,0,1,1,0
304,4,1,7,1,7,-50,-50,-34,-23,-17,-34,7,0,1,1,0
304,4,-1,-7,0,-7,0,0,-50,-4,-1,34,-7,1,1,0,1
304,4,1,7,0,7,0,0,50,4,1,-34,7,1,1,0,1
304,7,-1,-41,0,-41,0,0,0,-14,4,0,-41,1,0,1,1
304,7,1,41,0,41,0,0,0,14,-4,0,41,1,0,1,1
304,7,-1,-41,1,-41,0,0,0,-4,3,0,-41,1,0,1,0
304,7,1,41,1,41,0,0,0,4,-3,0,41,1,0,1,0
304,7,-1,-41,0,-41,0,0,0,-8,0,0,-41,1,0,1,1
304,7,1,41,0,41,0,0,0,8,0,0,41,1,0,1,1
304,7,-1,-41,0,-41,0,0,-52,-17,1,0,-41,0,0,1,1
304,7,1,41,0,41,0,0,52,17,-1,0,41,0,0,1,1
304,7,-1,-41,0,-41,0,0,-84,-24,-8,0,-41,1,0,0,1
304,7,1,41,0,41,0,0,84,24,8,0,41,1,0,0,1
304,8,-1,-41,0,-41,0,0,0,-1,4,0,-41,1,0,1,1
304,8,1,41,0,41,0,0,0,1,-4,0,41,1,0,1,1
304,8,-1,-41,1,-41,0,0,0,-9,0,0,-41,1,0,1,0
304,8,1,41,1,41,0,0,0,9,0,0,41,1,0,1,0
304,8,-1,-41,0,-41,0,0,0,-2,4,0,-41,1,0,1,1
304,8,1,41,0,41,0,0,0,2,-4,0,41,1,0,1,1
304,8,-1,-41,0,-41,0,0,-52,-4,6,0,-41,0,0,1,1
304,8,1,41,0,41,0,0,52,4,-6,0,41,0,0,1,1
304,8,-1,-41,0,-41,0,0,-84,-14,-7,0,-41,1,0,0,1
304,8,1,41,0,41,0,0,84,14,7,0,41,1,0,0,1
304,9,-1,-41,0,-41,0,0,0,-14,0,0,-41,1,0,1,1
304,9,1,41,0,41,0,0,0,14,0,0,41,1,0,1,1
304,9,-1,-41,1,-41,0,0,0,-8,-3,0,-41,1,0,1,0
304,9,1,41,1,41,0,0,0,8,3,0,41,1,0,1,0
304,9,-1,-41,0,-41,0,0,0,-10,1,0,-41,1,0,1,1
304,9,1,41,0,41,0,0,0,10,-1,0,41,1,0,1,1
304,9,-1,-41,0,-41,0,0,-52,-25,0,0,-41,0,0,1,1
304,9,1,41,0,41,0,0,52,25,0,0,41,0,0,1,1
304,9,-1,-41,0,-41,0,0,-84,-29,-7,0,-41,1,0,0,1
304,9,1,41,0,41,0,0,84,29,7,0,41,1,0,0,1
304,10,-1,-41,0,-41,0,0,0,-9,2,0,-41,1,1,1,1
304,10,1,41,0,41,0,0,0,9,-2,0,41,1,1,1,1
304,10,-1,-41,1,-41,0,0,0,-12,-3,0,-41,1,0,1,0
304,10,1,41,1,41,0,0,0,12,3,0,41,1,0,1,0
304,10,-1,-41,0,-41,0,0,0,-5,-3,0,-41,1,1,1,1
304,10,1,41,0,41,0,0,0,5,3,0,41,1,1,1,1
304,10,-1,-41,0,-41,0,0,-52,-17,6,0,-41,0,1,1,1
304,10,1,41,0,41,0,0,52,17,-6,0,41,0,1,1,1
304,10,-1,-41,0,-41,0,0,-84,-27,-10,0,-41,1,1,0,1
304,10,1,41,0,41,0,0,84,27,10,0,41,1,1,0,1
304,11,-1,-41,1,-41,0,0,0,-7,2,0,-41,1,0,1,0
304,11,1,41,1,41,0,0,0,7,-2,0,41,1,0,1,0
304,11,-1,-41,1,-41,0,0,0,10,1,0,-41,1,0,1,0
304,11,1,41,1,41,0,0,0,-10,-1,0,41,1,0,1,0
304,11,-1,-41,1,-41,0,0,-52,-13,6,0,-41,0,0,1,0
304,11,1,41,1,41,0,0,52,13,-6,0,41,0,0,1,0
304,11,-1,-41,1,-41,0,0,-84,-18,-1,0,-41,1,0,0,0
304,11,1,41,1,41,0,0,84,18,1,0,41,1,0,0,0
304,24,-1,-84,1,-84,0,0,-84,-24,37,0,-84,0,0,0,0
304,24,1,84,1,84,0,0,84,24,-37,0,84,0,0,0,0
305,0,-1,-8,0,15,-8,0,99,-9,-1,-24,-9,1,0,0,1
305,0,1,8,0,-15,8,0,-99,9,1,24,9,1,0,0,1
305,0,-1,-27,0,-64,10,15,-59,-52,6,-91,-63,1,1,0,1
305,0,1,27,0,64,-10,-15,59,52,-6,91,63,1,1,0,1
305,0,-1,-24,0,52,-45,29,-1,36,-9,21,23,1,1,1,1
305,0,1,24,0,-52,45,-29,1,-36,9,-21,-23,1,1,1,1
305,0,-1,-10,0,-61,0,-109,-12,-54,14,53,-6,1,1,1,1
305,0,1,10,0,61,0,109,12,54,-14,-53,6,1,1,1,1
305,0,-1,-20,1,-7,-47,-32,-19,3,-14,-61,-30,0,1,1,0
305,0,1,20,1,7,47,32,19,-3,14,61,30,0,1,1,0
305,1,-1,-8,0,-73,-8,0,19,-8,1,2,-10,1,0,0,1
305,1,1,8,0,73,8,0,-19,8,-1,-2,10,1,0,0,1
305,1,-1,-24,1,-2,45,92,-10,14,2,11,6,1,1,0,0
305,1,1,24,1,2,-45,-92,10,-14,-2,-11,-6,1,1,0,0
305,1,-1,-24,0,8,35,29,-69,-30,-9,-60,-14,0,1,0,1
305,1,1,24,0,-8,-35,-29,69,30,9,60,14,0,1,0,1
305,1,-1,-2,1,43,-50,-69,-57,-51,-10,-42,-37,1,1,1,0
305,1,1,2,1,-43,50,69,57,51,10,42,37,1,1,1,0
305,1,-1,-2,1,20,-91,-55,0,-9,8,48,-3,1,1,1,0
305,1,1,2,1,-20,91,55,0,9,-8,-48,3,1,1,1,0
305,2,-1,-2,0,43,0,0,-40,-11,5,-30,-31,1,1,0,1
305,2,1,2,0,-43,0,0,40,11,-5,30,31,1,1,0,1
305,2,-1,-2,0,20,-40,-55,-18,-20,14,-16,-23,1,1,0,1
305,2,1,2,0,-20,40,55,18,20,-14,16,23,1,1,0,1
305,2,-1,-2,0,43,0,0,-13,-5,-8,-31,-18,1,0,1,1
305,2,1,2,0,-43,0,0,13,5,8,31,18,1,0,1,1
305,2,-1,-2,1,-35,-1,0,-22,-11,4,-9,-14,1,1,1,0
305,2,1,2,1,35,1,0,22,11,-4,9,14,1,1,1,0
305,2,-1,-2,0,43,-39,63,37,-7,6,-1,-36,0,1,1,1
305,2,1,2,0,-43,39,-63,-37,7,-6,1,36,0,1,1,1
305,3,-1,-2,0,-36,-1,0,-40,-29,-15,-110,-13,1,1,0,1
305,3,1,2,0,36,1,0,40,29,15,110,13,1,1,0,1
305,3,-1,-2,0,-59,-12,12,-18,-33,-3,-88,-24,1,1,0,1
305,3,1,2,0,59,12,-12,18,33,3,88,24,1,1,0,1
305,3,-1,-2,0,-60,-1,0,-13,-16,-10,-70,-26,1,1,1,1
305,3,1,2,0,60,1,0,13,16,10,70,26,1,1,1,1
305,3,-1,-2,1,-35,-1,0,-22,-8,-6,-55,-24,1,0,1,0
305,3,1,2,1,35,1,0,22,8,6,55,24,1,0,1,0
305,3,-1,-2,0,-35,-73,63,37,-9,-2,-52,-10,0,1,1,1
305,3,1,2,0,35,73,-63,-37,9,2,52,10,0,1,1,1
305,4,-1,-2,0,-36,-1,0,-40,-30,5,9,-33,1,1,0,1
305,4,1,2,0,36,1,0,40,30,-5,-9,33,1,1,0,1
305,4,-1,-2,1,-59,-12,12,-18,-34,3,-3,-25,1,1,0,0
305,4,1,2,1,59,12,-12,18,34,-3,3,25,1,1,0,0
305,4,-1,-2,0,-60,-1,0,-13,-18,2,7,-31,1,1,1,1
305,4,1,2,0,60,1,0,13,18,-2,-7,31,1,1,1,1
305,4,-1,-2,0,-35,-1,0,-22,-12,2,0,-30,1,0,1,1
305,4,1,2,0,35,1,0,22,12,-2,0,30,1,0,1,1
305,4,-1,-2,0,-35,-73,63,37,-13,10,2,-33,0,1,1,1
305,4,1,2,0,35,73,-63,-37,13,-10,-2,33,0,1,1,1
305,5,-1,-4,0,-41,-8,0,-34,21,7,46,-5,1,1,0,1
305,5,1,4,0,41,8,0,34,-21,-7,-46,5,1,1,0,1
305,5,-1,-4,0,-8,-8,0,-34,20,4,27,28,1,0,0,1
305,5,1,4,0,8,8,0,34,-20,-4,-27,-28,1,0,0,1
305,5,-1,-11,0,15,-20,-81,-23,-44,-18,-47,8,1,1,0,1
305,5,1,11,0,-15,20,81,23,44,18,47,-8,1,1,0,1
305,5,-1,-11,0,8,-51,-52,34,-21,-2,-101,-5,0,1,0,1
305,5,1,11,0,-8,51,52,-34,21,2,101,5,0,1,0,1
305,5,-1,-11,1,21,21,-54,34,-16,-10,-114,5,1,1,0,0
305,5,1,11,1,-21,-21,54,-34,16,10,114,-5,1,1,0,0
305,10,-1,-12,0,0,-22,-23,34,-16,2,-19,-14,1,1,0,1
305,10,1,12,0,0,22,23,-34,16,-2,19,14,1,1,0,1
305,10,-1,-12,0,0,-22,-23,0,6,-2,-19,-12,1,1,1,1
305,10,1,12,0,0,22,23,0,-6,2,19,12,1,1,1,1
305,10,-1,-12,0,0,-22,-23,0,-15,-4,-73,-16,1,0,1,1
305,10,1,12,0,0,22,23,0,15,4,73,16,1,0,1,1
305,10,-1,-8,1,0,-7,23,0,13,4,60,-4,0,1,1,0
305,10,1,8,1,0,7,-23,0,-13,-4,-60,4,0,1,1,0
305,12,-1,-5,1,0,0,0,-19,5,13,77,0,0,1,0,0
305,12,1,5,1,0,0,0,19,-5,-13,-77,0,0,1,0,0
305,12,-1,-5,1,0,29,0,0,9,0,37,-5,1,1,1,0
305,12,1,5,1,0,-29,0,0,-9,0,-37,5,1,1,1,0
305,12,-1,-5,1,0,0,0,0,17,-1,67,0,1,1,1,0
305,12,1,5,1,0,0,0,0,-17,1,-67,0,1,1,1,0
305,12,-1,-5,1,0,0,0,0,3,2,37,0,1,0,1,0
305,12,1,5,1,0,0,0,0,-3,-2,-37,0,1,0,1,0
305,19,-1,-1,1,-6,0,0,-43,-10,12,34,-1,0,1,1,0
305,19,1,1,1,6,0,0,43,10,-12,-34,1,0,1,1,0
305,19,-1,-1,0,-6,0,0,-62,-4,8,34,-1,1,0,0,1
305,19,1,1,0,6,0,0,62,4,-8,-34,1,1,0,0,1
305,20,-1,-1,1,-6,34,-1,-43,-5,15,34,-1,0,1,1,0
305,20,1,1,1,6,-34,1,43,5,-15,-34,1,0,1,1,0
305,20,-1,-1,0,-6,0,0,-43,-13,9,34,-1,1,0,0,1
305,20,1,1,0,6,0,0,43,13,-9,-34,1,1,0,0,1
305,23,-1,-19,1,0,-19,-19,0,-10,8,31,-19,1,0,0,0
305,23,1,19,1,0,19,19,0,10,-8,-31,19,1,0,0,0
305,23,-1,-19,1,0,-19,-19,0,6,12,31,-19,0,1,1,0
305,23,1,19,1,0,19,19,0,-6,-12,-31,19,0,1,1,0
305,27,-1,-25,1,-25,0,0,-25,-15,12,0,-25,0,0,0,0
305,27,1,25,1,25,0,0,25,15,-12,0,25,0,0,0,0
305,28,-1,-25,1,-25,-25,-25,-25,-25,0,-25,-25,0,0,0,0
305,28,1,25,1,25,25,25,25,25,0,25,25,0,0,0,0
306,0,-1,-6,0,-39,-16,0,14,6,-1,-34,-16,1,1,0,1
306,0,1,6,0,39,16,0,-14,-6,1,34,16,1,1,0,1
306,0,-1,-25,0,1,0,0,-86,-32,-4,-4,-17,1,0,0,1
306,0,1,25,0,-1,0,0,86,32,4,4,17,1,0,0,1
306,0,-1,-18,1,25,-42,-80,31,-2,7,-12,-34,1,0,1,0
306,0,1,18,1,-25,42,80,-31,2,-7,12,34,1,0,1,0
306,0,-1,-5,1,-16,-34,61,-45,-13,-8,-42,19,0,1,1,0
306,0,1,5,1,16,34,-61,45,13,8,42,-19,0,1,1,0
306,0,-1,-19,0,-73,20,-19,62,-13,16,9,-60,0,1,1,1
306,0,1,19,0,73,-20,19,-62,13,-16,-9,60,0,1,1,1
306,1,-1,-16,0,12,14,0,19,2,3,-24,-31,1,0,1,1
306,1,1,16,0,-12,-14,0,-19,-2,-3,24,31,1,0,1,1
306,1,-1,-16,0,51,8,0,10,-8,2,-34,-22,1,0,0,1
306,1,1,16,0,-51,-8,0,-10,8,-2,34,22,1,0,0,1
306,1,-1,-16,0,41,-3,0,-31,-14,-2,-43,-14,1,0,1,1
306,1,1,16,0,-41,3,0,31,14,2,43,14,1,0,1,1
306,1,-1,-14,0,-41,-23,55,50,14,1,39,3,0,0,1,1
306,1,1,14,0,41,23,-55,-50,-14,-1,-39,-3,0,0,1,1
306,1,-1,-19,1,-73,-2,-19,-19,-19,10,4,-46,0,1,1,0
306,1,1,19,1,73,2,19,19,19,-10,-4,46,0,1,1,0
306,2,-1,-2,0,-39,11,0,11,9,2,32,-6,1,1,0,1
306,2,1,2,0,39,-11,0,-11,-9,-2,-32,6,1,1,0,1
306,2,-1,-2,0,-10,-10,0,7,5,-4,13,1,1,1,0,1
306,2,1,2,0,10,10,0,-7,-5,4,-13,-1,1,1,0,1
306,2,-1,-21,0,44,10,-16,-21,-10,1,-36,-4,1,0,0,1
306,2,1,21,0,-44,-10,16,21,10,-1,36,4,1,0,0,1
306,2,-1,-23,1,25,42,41,14,9,3,23,-23,1,0,1,0
306,2,1,23,1,-25,-42,-41,-14,-9,-3,-23,23,1,0,1,0
306,2,-1,-2,1,-59,-27,-79,-54,-18,-8,-25,-2,0,1,1,0
306,2,1,2,1,59,27,79,54,18,8,25,2,0,1,1,0
306,3,-1,-2,1,4,-27,-32,4,-8,6,14,-3,0,1,1,0
306,3,1,2,1,-4,27,32,-4,8,-6,-14,3,0,1,1,0
306,3,-1,-2,1,0,-27,-32,-7,-15,5,17,-3,0,1,0,0
306,3,1,2,1,0,27,32,7,15,-5,-17,3,0,1,0,0
306,3,-1,-2,1,25,-27,-32,14,-11,0,8,-3,0,1,1,0
306,3,1,2,1,-25,27,32,-14,11,0,-8,3,0,1,1,0
306,3,-1,-2,1,0,-27,-32,0,-7,2,16,-3,0,1,1,0
306,3,1,2,1,0,27,32,0,7,-2,-16,3,0,1,1,0
306,3,-1,-2,1,0,-27,-32,0,-5,3,7,-3,0,0,1,0
306,3,1,2,1,0,27,32,0,5,-3,-7,3,0,0,1,0
306,4,-1,-2,0,0,-13,1,-7,-3,4,2,-5,1,1,0,1
306,4,1,2,0,0,13,-1,7,3,-4,-2,5,1,1,0,1
306,4,-1,-2,0,0,-21,1,0,0,-1,0,-5,1,1,1,1
306,4,1,2,0,0,21,-1,0,0,1,0,5,1,1,1,1
306,4,-1,-2,0,0,-21,1,0,0,0,18,-4,1,0,1,1
306,4,1,2,0,0,21,-1,0,0,0,-18,4,1,0,1,1
306,4,-1,-4,1,0,13,3,0,-1,1,-2,-1,0,1,1,0
306,4,1,4,1,0,-13,-3,0,1,-1,2,1,0,1,1,0
306,4,-1,-4,0,0,21,7,0,-6,3,-50,-1,1,1,1,1
306,4,1,4,0,0,-21,-7,0,6,-3,50,1,1,1,1,1
306,9,-1,-8,0,-8,0,0,-36,9,4,9,-8,0,1,0,1
306,9,1,8,0,8,0,0,36,-9,-4,-9,8,0,1,0,1
306,9,-1,-8,0,-8,0,0,-43,-1,4,7,-8,1,1,0,1
306,9,1,8,0,8,0,0,43,1,-4,-7,8,1,1,0,1
306,9,-1,-8,0,-8,0,0,-36,0,3,17,-8,1,1,0,1
306,9,1,8,0,8,0,0,36,0,-3,-17,8,1,1,0,1
306,9,-1,-8,1,-8,0,0,-36,4,3,17,-8,1,0,0,0
306,9,1,8,1,8,0,0,36,-4,-3,-17,8,1,0,0,0
306,10,-1,-8,0,-8,0,0,-36,2,3,0,-13,0,1,0,1
306,10,1,8,0,8,0,0,36,-2,-3,0,13,0,1,0,1
306,10,-1,-8,0,-8,0,0,-43,-5,3,0,-13,1,1,0,1
306,10,1,8,0,8,0,0,43,5,-3,0,13,1,1,0,1
306,10,-1,-8,0,-8,0,0,-36,-4,3,-8,-13,1,1,0,1
306,10,1,8,0,8,0,0,36,4,-3,8,13,1,1,0,1
306,10,-1,-8,1,-8,0,0,-36,-7,1,-8,-13,1,0,0,0
306,10,1,8,1,8,0,0,36,7,-1,8,13,1,0,0,0
306,11,-1,-8,1,-8,0,0,-36,9,1,0,-8,0,1,1,0
306,11,1,8,1,8,0,0,36,-9,-1,0,8,0,1,1,0
306,11,-1,-8,0,-8,0,0,-43,-1,1,-10,-8,1,1,1,1
306,11,1,8,0,8,0,0,43,1,-1,10,8,1,1,1,1
306,11,-1,-8,0,-8,0,0,-36,5,0,0,-8,1,1,1,1
306,11,1,8,0,8,0,0,36,-5,0,0,8,1,1,1,1
306,11,-1,-8,0,-8,0,0,-36,4,0,0,-8,1,0,0,1
306,11,1,8,0,8,0,0,36,-4,0,0,8,1,0,0,1
306,12,-1,-7,1,0,-43,-13,-7,-6,5,11,-7,1,1,1,0
306,12,1,7,1,0,43,13,7,6,-5,-11,7,1,1,1,0
306,12,-1,-7,1,0,-43,-13,0,5,3,8,-7,0,1,1,0
306,12,1,7,1,0,43,13,0,-5,-3,-8,7,0,1,1,0
306,12,-1,-7,1,0,-43,-13,0,3,3,8,-7,1,0,0,0
306,12,1,7,1,0,43,13,0,-3,-3,-8,7,1,0,0,0
306,12,-1,-1,1,-8,43,13,-36,-6,0,-8,-1,1,1,1,0
306,12,1,1,1,8,-43,-13,36,6,0,8,1,1,1,1,0
307,0,-1,-1,0,28,12,-4,-41,-17,5,24,-52,1,0,0,1
307,0,1,1,0,-28,-12,4,41,17,-5,-24,52,1,0,0,1
307,0,-1,-1,0,59,14,0,-8,13,-6,-22,73,1,0,0,1
307,0,1,1,0,-59,-14,0,8,-13,6,22,-73,1,0,0,1
307,0,-1,-30,0,-101,-40,-67,38,-25,-5,-4,-54,1,1,1,1
307,0,1,30,0,101,40,67,-38,25,5,4,54,1,1,1,1
307,0,-1,-1,0,0,-27,-32,-56,-27,-3,-56,-9,0,1,1,1
307,0,1,1,0,0,27,32,56,27,3,56,9,0,1,1,1
307,0,-1,-29,1,101,-10,-42,-5,-4,3,29,-19,0,1,1,0
307,0,1,29,1,-101,10,42,5,4,-3,-29,19,0,1,1,0
307,1,-1,-9,0,56,-32,-5,38,-32,2,61,10,0,1,1,1
307,1,1,9,0,-56,32,5,-38,32,-2,-61,-10,0,1,1,1
307,1,-1,-9,0,1,-8,-1,148,4,1,41,1,0,1,0,1
307,1,1,9,0,-1,8,1,-148,-4,-1,-41,-1,0,1,0,1
307,1,-1,-9,0,0,-8,-39,84,-11,1,3,-10,0,0,1,1
307,1,1,9,0,0,8,39,-84,11,-1,-3,10,0,0,1,1
307,1,-1,-9,0,61,-24,-1,145,-1,-3,-15,20,0,1,1,1
307,1,1,9,0,-61,24,1,-145,1,3,15,-20,0,1,1,1
307,1,-1,-8,1,-96,10,32,-84,8,5,21,-22,0,1,1,0
307,1,1,8,1,96,-10,-32,84,-8,-5,-21,22,0,1,1,0
307,2,-1,-18,1,-59,-79,4,6,-20,6,-15,-34,0,1,1,0
307,2,1,18,1,59,79,-4,-6,20,-6,15,34,0,1,1,0
307,2,-1,-18,1,0,-28,8,0,-7,6,92,13,0,1,1,0
307,2,1,18,1,0,28,-8,0,7,-6,-92,-13,0,1,1,0
307,2,-1,-18,1,1,-28,8,27,8,9,87,0,0,1,0,0
307,2,1,18,1,-1,28,-8,-27,-8,-9,-87,0,0,1,0,0
307,2,-1,-18,1,0,-28,8,0,-7,6,66,-16,0,0,1,0
307,2,1,18,1,0,28,-8,0,7,-6,-66,16,0,0,1,0
307,2,-1,-18,1,10,-44,8,-1,9,7,52,21,0,1,1,0
307,2,1,18,1,-10,44,-8,1,-9,-7,-52,-21,0,1,1,0
307,11,-1,-52,1,0,-18,0,-1,-19,2,-16,-52,1,0,1,0
307,11,1,52,1,0,18,0,1,19,-2,16,52,1,0,1,0
307,11,-1,-52,1,0,0,0,18,6,6,0,-52,1,0,0,0
307,11,1,52,1,0,0,0,-18,-6,-6,0,52,1,0,0,0
307,11,-1,-52,1,0,0,0,-61,-19,5,-26,-52,1,0,1,0
307,11,1,52,1,0,0,0,61,19,-5,26,52,1,0,1,0
307,11,-1,-52,1,0,44,0,85,2,3,-10,-52,0,0,1,0
307,11,1,52,1,0,-44,0,-85,-2,-3,10,52,0,0,1,0
307,14,-1,-9,1,1,-18,-13,0,-7,-3,-39,-9,1,0,1,0
307,14,1,9,1,-1,18,13,0,7,3,39,9,1,0,1,0
307,14,-1,-9,1,1,0,-13,18,17,8,-8,-9,1,0,0,0
307,14,1,9,1,-1,0,13,-18,-17,-8,8,9,1,0,0,0
307,14,-1,-9,1,1,44,-13,34,18,4,26,-9,0,0,1,0
307,14,1,9,1,-1,-44,13,-34,-18,-4,-26,9,0,0,1,0
308,0,-1,-11,1,-60,0,-195,14,-69,-11,-115,-57,1,0,0,0
308,0,1,11,1,60,0,195,-14,69,11,115,57,1,0,0,0
308,0,-1,-15,1,68,-23,35,-3,0,-2,2,7,1,0,1,0
308,0,1,15,1,-68,23,-35,3,0,2,-2,-7,1,0,1,0
308,0,-1,-18,0,-46,-38,-19,48,-10,12,32,-20,1,1,1,1
308,0,1,18,0,46,38,19,-48,10,-12,-32,20,1,1,1,1
308,0,-1,-4,0,-82,15,19,-89,2,-9,-34,0,1,1,1,1
308,0,1,4,0,82,-15,-19,89,-2,9,34,0,1,1,1,1
308,0,-1,-1,0,79,5,65,-5,5,7,15,-5,0,1,1,1
308,0,1,1,0,-79,-5,-65,5,-5,-7,-15,5,0,1,1,1
308,1,-1,-33,0,34,-23,0,83,-26,-2,-48,-22,1,1,0,1
308,1,1,33,0,-34,23,0,-83,26,2,48,22,1,1,0,1
308,1,-1,-33,0,49,-23,-74,58,-14,5,-7,-17,1,0,1,1
308,1,1,33,0,-49,23,74,-58,14,-5,7,17,1,0,1,1
308,1,-1,-3,0,-49,-18,72,-45,-15,2,37,-56,0,1,1,1
308,1,1,3,0,49,18,-72,45,15,-2,-37,56,0,1,1,1
308,1,-1,-11,0,-40,33,-72,4,-11,3,-32,39,0,1,1,1
308,1,1,11,0,40,-33,72,-4,11,-3,32,-39,0,1,1,1
308,1,-1,-7,1,81,-15,13,-17,-8,-5,42,-22,1,1,1,0
308,1,1,7,1,-81,15,-13,17,8,5,-42,22,1,1,1,0
308,2,-1,-14,0,-120,-16,-74,4,-47,-4,-39,-38,1,1,0,1
308,2,1,14,0,120,16,74,-4,47,4,39,38,1,1,0,1
