PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
208,0,-1,-1,0,2,2,-29,-1,-1,0,6,-1,1,0,1,1
208,0,1,1,0,-2,-2,29,1,1,0,-6,1,1,0,1,1
208,0,-1,-1,0,-4,-4,27,-1,-1,0,-1,-1,1,0,1,1
208,0,1,1,0,4,4,-27,1,1,0,1,1,1,0,1,1
208,0,-1,-2,1,19,1,1,-2,-1,0,1,-2,0,1,1,0
208,0,1,2,1,-19,-1,-1,2,1,0,-1,2,0,1,1,0
210,0,-1,-3,0,-68,-3,-57,-68,-5,-2,-1,-10,1,0,0,1
210,0,1,3,0,68,3,57,68,5,2,1,10,1,0,0,1
210,0,-1,-3,0,-68,-3,-57,-68,-5,0,5,-2,1,0,0,1
210,0,1,3,0,68,3,57,68,5,0,-5,2,1,0,0,1
210,0,-1,-3,0,-68,-3,-1,-68,-4,0,-1,2,1,1,1,1
210,0,1,3,0,68,3,1,68,4,0,1,-2,1,1,1,1
210,0,-1,-3,0,-1,-3,-1,-1,6,2,6,6,1,1,1,1
210,0,1,3,0,1,3,1,1,-6,-2,-6,-6,1,1,1,1
210,0,-1,-6,1,58,-4,-36,58,2,-6,-10,-6,0,1,1,0
210,0,1,6,1,-58,4,36,-58,-2,6,10,6,0,1,1,0
211,0,-1,-1,0,-1,-1,-51,-1,3,6,33,-1,1,0,0,1
211,0,1,1,0,1,1,51,1,-3,-6,-33,1,1,0,0,1
211,0,-1,-1,0,-1,-1,-51,-1,0,4,1,-1,1,0,0,1
211,0,1,1,0,1,1,51,1,0,-4,-1,1,1,0,0,1
211,0,-1,-1,0,-1,-1,-1,-1,-4,-1,17,-1,1,1,1,1
211,0,1,1,0,1,1,1,1,4,1,-17,1,1,1,1,1
211,0,-1,-1,1,51,-1,-1,-1,-4,-2,-33,-1,0,1,1,0
211,0,1,1,1,-51,1,1,1,4,2,33,1,0,1,1,0
211,0,-1,-1,0,-1,-1,-1,-1,2,2,0,-1,1,1,1,1
211,0,1,1,0,1,1,1,1,-2,-2,0,1,1,1,1,1
212,0,-1,-1,0,-1,-1,-1,-1,-1,1,29,-1,1,1,1,1
212,0,1,1,0,1,1,1,1,1,-1,-29,1,1,1,1,1
212,0,-1,-1,0,-1,-1,-1,-1,1,1,28,-1,1,1,1,1
212,0,1,1,0,1,1,1,1,-1,-1,-28,1,1,1,1,1
212,0,-1,-1,0,2,2,45,-1,-3,-3,-27,-1,1,0,0,1
212,0,1,1,0,-2,-2,-45,1,3,3,27,1,1,0,0,1
212,0,-1,-1,1,-4,-4,-47,-1,3,2,2,-1,1,0,0,0
212,0,1,1,1,4,4,47,1,-3,-2,-2,1,1,0,0,0
212,0,-1,-1,0,43,-3,-47,-1,7,2,2,-1,0,0,0,1
212,0,1,1,0,-43,3,47,1,-7,-2,-2,1,0,0,0,1
212,1,-1,-3,1,-25,-43,-43,-3,-19,-5,-47,-3,1,0,0,0
212,1,1,3,1,25,43,43,3,19,5,47,3,1,0,0,0
212,1,-1,-3,0,1,1,-21,-3,1,1,0,-3,1,1,0,1
212,1,1,3,0,-1,-1,21,3,-1,-1,0,3,1,1,0,1
212,1,-1,-3,0,2,2,-20,-3,-2,0,0,-3,1,1,0,1
212,1,1,3,0,-2,-2,20,3,2,0,0,3,1,1,0,1
212,1,-1,-3,0,22,-44,-18,-3,0,0,-7,-3,0,1,0,1
212,1,1,3,0,-22,44,18,3,0,0,7,3,0,1,0,1
212,1,-1,-3,0,2,2,-20,-3,-3,0,1,-3,1,1,0,1
212,1,1,3,0,-2,-2,20,3,3,0,-1,3,1,1,0,1
212,2,-1,-3,1,-25,0,0,-3,3,-1,-2,-3,1,0,0,0
212,2,1,3,1,25,0,0,3,-3,1,2,3,1,0,0,0
212,2,-1,-3,0,1,0,22,-3,0,-1,0,-3,1,1,0,1
212,2,1,3,0,-1,0,-22,3,0,1,0,3,1,1,0,1
212,2,-1,-3,0,2,0,23,-3,2,-1,-2,-3,1,1,0,1
212,2,1,3,0,-2,0,-23,3,-2,1,2,3,1,1,0,1
212,2,-1,-3,0,-25,-1,25,-3,1,1,-1,-3,0,1,0,1
212,2,1,3,0,25,1,-25,3,-1,-1,1,3,0,1,0,1
212,2,-1,-3,0,2,0,23,-3,1,-1,-3,-3,1,1,0,1
212,2,1,3,0,-2,0,-23,3,-1,1,3,3,1,1,0,1
212,3,-1,-3,1,-25,0,0,-3,0,0,1,-3,1,0,0,0
212,3,1,3,1,25,0,0,3,0,0,-1,3,1,0,0,0
212,3,-1,-3,0,1,0,22,-3,4,1,1,-3,1,1,0,1
212,3,1,3,0,-1,0,-22,3,-4,-1,-1,3,1,1,0,1
212,3,-1,-3,0,2,0,23,-3,-1,0,-1,-3,1,1,0,1
212,3,1,3,0,-2,0,-23,3,1,0,1,3,1,1,0,1
212,3,-1,-3,0,-25,-1,25,-3,-4,-1,-2,-3,0,1,0,1
212,3,1,3,0,25,1,-25,3,4,1,2,3,0,1,0,1
212,3,-1,-3,0,2,0,23,-3,-2,-2,0,-3,1,1,0,1
212,3,1,3,0,-2,0,-23,3,2,2,0,3,1,1,0,1
212,4,-1,-3,1,-25,0,0,-3,-3,-1,0,-3,1,0,0,0
212,4,1,3,1,25,0,0,3,3,1,0,3,1,0,0,0
212,4,-1,-3,0,1,0,22,-3,-6,-2,-1,-3,1,1,0,1
212,4,1,3,0,-1,0,-22,3,6,2,1,3,1,1,0,1
212,4,-1,-3,0,2,0,23,-3,-5,-2,0,-3,1,1,0,1
212,4,1,3,0,-2,0,-23,3,5,2,0,3,1,1,0,1
212,4,-1,-3,0,-25,-1,25,-3,-1,-2,-2,-3,0,1,0,1
212,4,1,3,0,25,1,-25,3,1,2,2,3,0,1,0,1
212,4,-1,-3,0,2,0,23,-3,-3,-1,-1,-3,1,1,0,1
212,4,1,3,0,-2,0,-23,3,3,1,1,3,1,1,0,1
212,5,-1,-3,0,1,0,22,-3,-2,1,0,-3,1,0,0,1
212,5,1,3,0,-1,0,-22,3,2,-1,0,3,1,0,0,1
212,5,-1,-3,0,2,0,23,-3,-7,-2,-1,-3,1,0,0,1
212,5,1,3,0,-2,0,-23,3,7,2,1,3,1,0,0,1
212,5,-1,-3,1,-25,-1,25,-3,-3,1,2,-3,0,0,0,0
212,5,1,3,1,25,1,-25,3,3,-1,-2,3,0,0,0,0
212,5,-1,-3,0,2,0,23,-3,-3,1,1,-3,1,0,0,1
212,5,1,3,0,-2,0,-23,3,3,-1,-1,3,1,0,0,1
212,6,-1,-3,0,1,1,-22,-3,0,-1,0,-3,1,1,0,1
212,6,1,3,0,-1,-1,22,3,0,1,0,3,1,1,0,1
212,6,-1,-3,0,2,2,-21,-3,4,-1,-3,-3,1,1,0,1
212,6,1,3,0,-2,-2,21,3,-4,1,3,3,1,1,0,1
212,6,-1,-3,1,-5,-25,-26,-3,-8,-1,-6,-3,1,0,0,0
212,6,1,3,1,5,25,26,3,8,1,6,3,1,0,0,0
212,6,-1,-3,0,-5,1,-21,-3,0,-2,-1,-3,0,1,0,1
212,6,1,3,0,5,-1,21,3,0,2,1,3,0,1,0,1
212,7,-1,-3,0,1,0,4,-3,-1,-1,0,-3,1,1,0,1
212,7,1,3,0,-1,0,-4,3,1,1,0,3,1,1,0,1
212,7,-1,-3,0,2,0,5,-3,3,2,1,-3,1,1,0,1
212,7,1,3,0,-2,0,-5,3,-3,-2,-1,3,1,1,0,1
212,7,-1,-3,1,-5,0,0,-3,2,2,2,-3,1,0,0,0
212,7,1,3,1,5,0,0,3,-2,-2,-2,3,1,0,0,0
212,7,-1,-3,0,-5,-1,5,-3,1,2,1,-3,0,1,0,1
212,7,1,3,0,5,1,-5,3,-1,-2,-1,3,0,1,0,1
212,8,-1,-3,0,1,0,4,-3,2,2,0,-3,1,1,0,1
212,8,1,3,0,-1,0,-4,3,-2,-2,0,3,1,1,0,1
212,8,-1,-3,0,2,0,5,-3,-2,1,1,-3,1,1,0,1
212,8,1,3,0,-2,0,-5,3,2,-1,-1,3,1,1,0,1
212,8,-1,-3,1,-5,0,0,-3,0,1,0,-3,1,0,0,0
212,8,1,3,1,5,0,0,3,0,-1,0,3,1,0,0,0
212,8,-1,-3,0,-5,-1,5,-3,-3,-1,1,-3,0,1,0,1
212,8,1,3,0,5,1,-5,3,3,1,-1,3,0,1,0,1
212,9,-1,-3,0,1,0,4,-3,-2,-1,2,-3,1,1,0,1
212,9,1,3,0,-1,0,-4,3,2,1,-2,3,1,1,0,1
212,9,-1,-3,0,2,0,5,-3,-4,-2,2,-3,1,1,0,1
212,9,1,3,0,-2,0,-5,3,4,2,-2,3,1,1,0,1
212,9,-1,-3,1,-5,0,0,-3,2,2,1,-3,1,0,0,0
212,9,1,3,1,5,0,0,3,-2,-2,-1,3,1,0,0,0
212,9,-1,-3,0,-5,-1,5,-3,0,1,2,-3,0,1,0,1
212,9,1,3,0,5,1,-5,3,0,-1,-2,3,0,1,0,1
212,10,-1,-3,0,1,0,4,-3,1,0,1,-3,1,0,0,1
212,10,1,3,0,-1,0,-4,3,-1,0,-1,3,1,0,0,1
212,10,-1,-3,1,2,0,5,-3,0,0,1,-3,1,0,0,0
212,10,1,3,1,-2,0,-5,3,0,0,-1,3,1,0,0,0
212,10,-1,-3,0,-5,-1,5,-3,0,-1,2,-3,0,0,0,1
212,10,1,3,0,5,1,-5,3,0,1,-2,3,0,0,0,1
213,0,-1,-1,0,-1,-1,-91,-1,-7,0,81,72,1,0,0,1
213,0,1,1,0,1,1,91,1,7,0,-81,-72,1,0,0,1
213,0,-1,-1,0,-1,-1,3,-1,-5,-11,3,76,1,0,0,1
213,0,1,1,0,1,1,-3,1,5,11,-3,-76,1,0,0,1
213,0,-1,-1,0,-1,-1,0,-1,-10,3,84,-4,1,1,1,1
213,0,1,1,0,1,1,0,1,10,-3,-84,4,1,1,1,1
213,0,-1,-1,1,89,0,1,-1,13,-3,-85,3,0,1,1,0
213,0,1,1,1,-89,0,-1,1,-13,3,85,-3,0,1,1,0
213,0,-1,-1,0,-1,-1,1,-1,7,2,-1,3,1,1,1,1
213,0,1,1,0,1,1,-1,1,-7,-2,1,-3,1,1,1,1
214,0,-1,-1,0,1,-2,-33,3,-4,0,-33,-2,1,0,0,1
214,0,1,1,0,-1,2,33,-3,4,0,33,2,1,0,0,1
214,0,-1,-1,0,1,-1,-2,1,-2,0,-4,0,1,1,1,1
214,0,1,1,0,-1,1,2,-1,2,0,4,0,1,1,1,1
214,0,-1,-1,0,1,-1,0,1,0,2,35,-2,1,1,1,1
214,0,1,1,0,-1,1,0,-1,0,-2,-35,2,1,1,1,1
214,0,-1,-2,0,32,-2,0,-39,0,0,3,-3,1,1,1,1
214,0,1,2,0,-32,2,0,39,0,0,-3,3,1,1,1,1
214,0,-1,-3,1,-36,-3,-1,35,-5,-1,-4,0,0,1,1,0
214,0,1,3,1,36,3,1,-35,5,1,4,0,0,1,1,0
214,1,-1,-1,1,1,4,-8,-22,-1,-5,-32,15,1,1,1,0
214,1,1,1,1,-1,-4,8,22,1,5,32,-15,1,1,1,0
214,1,-1,-1,0,1,5,-6,1,0,-2,-6,0,1,1,1,1
214,1,1,1,0,-1,-5,6,-1,0,2,6,0,1,1,1,1
214,1,-1,-1,0,1,6,-6,1,-2,-2,-9,7,1,1,1,1
214,1,1,1,0,-1,-6,6,-1,2,2,9,-7,1,1,1,1
214,1,-1,-1,0,7,7,-6,1,-1,-3,-8,0,0,1,1,1
214,1,1,1,0,-7,-7,6,-1,1,3,8,0,0,1,1,1
214,1,-1,-1,0,7,-25,0,-22,-5,-4,-36,1,1,0,0,1
214,1,1,1,0,-7,25,0,22,5,4,36,-1,1,0,0,1
214,2,-1,-1,0,3,10,0,8,8,0,-1,-1,1,0,0,1
214,2,1,1,0,-3,-10,0,-8,-8,0,1,1,1,0,0,1
214,2,-1,-1,1,0,10,39,-21,5,-1,-8,12,1,1,1,0
214,2,1,1,1,0,-10,-39,21,-5,1,8,-12,1,1,1,0
214,2,-1,-1,0,1,10,42,1,6,-2,-29,12,1,1,1,1
214,2,1,1,0,-1,-10,-42,-1,-6,2,29,-12,1,1,1,1
214,2,-1,-1,0,3,11,42,1,9,-1,0,7,0,1,1,1
214,2,1,1,0,-3,-11,-42,-1,-9,1,0,-7,0,1,1,1
214,2,-1,-1,0,3,-19,0,-21,2,0,2,0,1,1,1,1
214,2,1,1,0,-3,19,0,21,-2,0,-2,0,1,1,1,1
214,3,-1,-2,0,-34,-29,0,10,0,-1,3,0,1,0,0,1
214,3,1,2,0,34,29,0,-10,0,1,-3,0,1,0,0,1
214,3,-1,-2,0,-34,-34,0,5,1,-2,2,17,1,1,1,1
214,3,1,2,0,34,34,0,-5,-1,2,-2,-17,1,1,1,1
214,3,-1,-2,1,1,-29,-3,-19,5,1,34,11,1,1,1,0
214,3,1,2,1,-1,29,3,19,-5,-1,-34,-11,1,1,1,0
214,3,-1,-2,0,-34,-30,1,1,2,0,28,14,0,1,1,1
214,3,1,2,0,34,30,-1,-1,-2,0,-28,-14,0,1,1,1
214,3,-1,-2,0,-34,-58,0,-19,-6,-2,2,8,1,1,1,1
214,3,1,2,0,34,58,0,19,6,2,-2,-8,1,1,1,1
214,4,-1,-3,0,4,-26,0,12,3,-1,0,0,1,0,0,1
214,4,1,3,0,-4,26,0,-12,-3,1,0,0,1,0,0,1
214,4,-1,-3,0,4,-31,0,7,-1,-2,-7,-4,1,1,1,1
214,4,1,3,0,-4,31,0,-7,1,2,7,4,1,1,1,1
214,4,-1,-3,0,4,9,0,6,-2,-1,-3,-17,1,1,1,1
214,4,1,3,0,-4,-9,0,-6,2,1,3,17,1,1,1,1
214,4,-1,-3,1,4,-29,-4,-17,3,-2,-7,-4,0,1,1,0
214,4,1,3,1,-4,29,4,17,-3,2,7,4,0,1,1,0
214,4,-1,-3,0,4,-55,0,-17,-3,-2,-3,-4,1,1,1,1
214,4,1,3,0,-4,55,0,17,3,2,3,4,1,1,1,1
215,0,-1,-3,0,-1,-2,-27,-3,-7,4,33,-2,1,0,0,1
215,0,1,3,0,1,2,27,3,7,-4,-33,2,1,0,0,1
215,0,-1,-3,0,-1,-2,-1,-3,-4,7,11,-3,1,1,1,1
215,0,1,3,0,1,2,1,3,4,-7,-11,3,1,1,1,1
215,0,-1,-1,0,-1,-2,-1,-1,-6,-2,-30,-2,1,1,1,1
215,0,1,1,0,1,2,1,1,6,2,30,2,1,1,1,1
215,0,-1,-2,1,28,-1,-1,-2,0,1,-9,-2,0,1,1,0
215,0,1,2,1,-28,1,1,2,0,-1,9,2,0,1,1,0
215,0,-1,-2,0,-1,-2,-1,-2,-3,-7,-18,-1,1,1,1,1
215,0,1,2,0,1,2,1,2,3,7,18,1,1,1,1,1
216,0,-1,-1,0,-1,-1,-22,-1,2,5,28,-8,1,0,0,1
216,0,1,1,0,1,1,22,1,-2,-5,-28,8,1,0,0,1
216,0,-1,-8,0,-1,-8,-1,-4,-2,-5,-42,-8,1,1,1,1
216,0,1,8,0,1,8,1,4,2,5,42,8,1,1,1,1
216,0,-1,-2,0,0,-2,0,-2,3,1,10,6,1,1,1,1
216,0,1,2,0,0,2,0,2,-3,-1,-10,-6,1,1,1,1
216,0,-1,-7,0,-1,-7,-1,-3,-13,0,8,-8,1,1,1,1
216,0,1,7,0,1,7,1,3,13,0,-8,8,1,1,1,1
216,0,-1,-4,1,24,-12,-1,-3,-1,1,-12,-3,0,1,1,0
216,0,1,4,1,-24,12,1,3,1,-1,12,3,0,1,1,0
217,0,-1,-6,1,-6,0,0,-6,9,16,56,-6,0,0,0,0
217,0,1,6,1,6,0,0,6,-9,-16,-56,6,0,0,0,0
217,0,-1,-6,0,-6,0,0,-6,6,14,56,-6,1,0,0,1
217,0,1,6,0,6,0,0,6,-6,-14,-56,6,1,0,0,1
217,0,-1,-6,0,-6,0,0,-6,7,15,56,-6,1,0,0,1
217,0,1,6,0,6,0,0,6,-7,-15,-56,6,1,0,0,1
217,0,-1,-6,0,-6,0,0,-6,8,14,56,-6,1,0,0,1
217,0,1,6,0,6,0,0,6,-8,-14,-56,6,1,0,0,1
217,0,-1,-6,0,-6,0,0,-6,4,14,50,-6,1,0,0,1
217,0,1,6,0,6,0,0,6,-4,-14,-50,6,1,0,0,1
217,1,-1,-6,0,-6,0,0,-6,-19,-6,-4,-6,1,0,0,1
217,1,1,6,0,6,0,0,6,19,6,4,6,1,0,0,1
217,1,-1,-6,0,-6,0,0,-6,-23,-11,-4,-6,1,1,1,1
217,1,1,6,0,6,0,0,6,23,11,4,6,1,1,1,1
217,1,-1,-6,0,-6,0,0,-6,-23,-11,-7,-6,1,1,1,1
217,1,1,6,0,6,0,0,6,23,11,7,6,1,1,1,1
217,1,-1,-6,0,-6,0,0,-6,-22,-9,-4,-6,1,1,1,1
217,1,1,6,0,6,0,0,6,22,9,4,6,1,1,1,1
217,1,-1,-6,1,-6,-6,-15,-6,-24,-5,-4,-6,0,1,1,0
217,1,1,6,1,6,6,15,6,24,5,4,6,0,1,1,0
217,2,-1,-6,0,-6,0,-4,-6,-19,-7,0,-6,1,0,0,1
217,2,1,6,0,6,0,4,6,19,7,0,6,1,0,0,1
217,2,-1,-6,1,-6,0,-4,-6,-26,-18,-56,-6,1,1,1,0
217,2,1,6,1,6,0,4,6,26,18,56,6,1,1,1,0
217,2,-1,-6,0,-6,-3,-4,-6,-28,-20,-59,-6,0,1,1,1
217,2,1,6,0,6,3,4,6,28,20,59,6,0,1,1,1
217,2,-1,-6,0,-6,0,5,-6,-24,-18,-56,-6,1,1,1,1
217,2,1,6,0,6,0,-5,6,24,18,56,6,1,1,1,1
217,2,-1,-6,0,-6,0,-4,-6,-23,-14,-8,-6,1,1,1,1
217,2,1,6,0,6,0,4,6,23,14,8,6,1,1,1,1
217,3,-1,-6,0,-6,0,0,-6,-4,2,0,-6,1,1,1,1
217,3,1,6,0,6,0,0,6,4,-2,0,6,1,1,1,1
217,3,-1,-6,0,-6,0,0,-6,-4,2,0,-6,1,0,0,1
217,3,1,6,0,6,0,0,6,4,-2,0,6,1,0,0,1
217,3,-1,-6,1,-6,-9,0,-6,-7,-2,-9,-6,0,1,1,0
217,3,1,6,1,6,9,0,6,7,2,9,6,0,1,1,0
217,3,-1,-6,0,-6,0,9,-6,-4,3,0,-6,1,1,1,1
217,3,1,6,0,6,0,-9,6,4,-3,0,6,1,1,1,1
217,3,-1,-6,0,-6,0,0,-6,-3,2,0,-6,1,1,1,1
217,3,1,6,0,6,0,0,6,3,-2,0,6,1,1,1,1
217,4,-1,-6,0,-6,0,0,-6,-3,3,0,-6,1,1,1,1
217,4,1,6,0,6,0,0,6,3,-3,0,6,1,1,1,1
217,4,-1,-6,0,-6,0,0,-6,-4,2,0,-6,1,0,0,1
217,4,1,6,0,6,0,0,6,4,-2,0,6,1,0,0,1
217,4,-1,-6,0,-6,0,0,-6,-3,2,0,-6,1,1,1,1
217,4,1,6,0,6,0,0,6,3,-2,0,6,1,1,1,1
217,4,-1,-6,1,-6,-6,-6,-6,-6,0,-6,-6,0,1,1,0
217,4,1,6,1,6,6,6,6,6,0,6,6,0,1,1,0
217,4,-1,-6,0,-6,0,0,-6,-3,2,0,-6,1,1,1,1
217,4,1,6,0,6,0,0,6,3,-2,0,6,1,1,1,1
218,0,-1,-1,1,57,-4,57,59,23,4,1,46,0,1,1,0
218,0,1,1,1,-57,4,-57,-59,-23,-4,-1,-46,0,1,1,0
218,0,-1,-1,1,-1,-4,60,-1,30,2,4,45,0,1,1,0
218,0,1,1,1,1,4,-60,1,-30,-2,-4,-45,0,1,1,0
218,0,-1,-1,1,57,-4,54,59,24,1,1,46,0,1,1,0
218,0,1,1,1,-57,4,-54,-59,-24,-1,-1,-46,0,1,1,0
218,0,-1,-1,1,-1,-4,60,-1,31,0,-1,45,0,1,1,0
218,0,1,1,1,1,4,-60,1,-31,0,1,-45,0,1,1,0
218,0,-1,-1,0,57,0,-46,59,-21,-1,-52,1,1,0,0,1
218,0,1,1,0,-57,0,46,-59,21,1,52,-1,1,0,0,1
218,13,-1,-60,1,-60,-1,0,0,-5,3,0,-11,0,0,1,0
218,13,1,60,1,60,1,0,0,5,-3,0,11,0,0,1,0
218,13,-1,-60,1,-60,0,0,0,-3,3,0,-13,1,0,1,0
218,13,1,60,1,60,0,0,0,3,-3,0,13,1,0,1,0
218,13,-1,-60,1,-60,9,0,58,-5,5,0,-13,1,0,1,0
218,13,1,60,1,60,-9,0,-58,5,-5,0,13,1,0,1,0
218,13,-1,-60,1,-60,0,0,48,2,-2,0,-13,1,0,0,0
218,13,1,60,1,60,0,0,-48,-2,2,0,13,1,0,0,0
219,0,-1,-1,0,0,0,55,-1,-2,0,-5,-5,1,0,0,1
219,0,1,1,0,0,0,-55,1,2,0,5,5,1,0,0,1
219,0,-1,-3,0,-1,-4,-56,0,12,5,37,-2,1,0,0,1
219,0,1,3,0,1,4,56,0,-12,-5,-37,2,1,0,0,1
219,0,-1,-2,0,-1,-2,-1,60,1,0,26,0,1,1,1,1
219,0,1,2,0,1,2,1,-60,-1,0,-26,0,1,1,1,1
219,0,-1,-1,0,0,-1,0,-75,-13,1,-12,-7,1,1,1,1
219,0,1,1,0,0,1,0,75,13,-1,12,7,1,1,1,1
219,0,-1,-4,1,57,-2,-1,8,2,3,-13,0,0,1,1,0
219,0,1,4,1,-57,2,1,-8,-2,-3,13,0,0,1,1,0
219,1,-1,-1,0,2,2,-23,4,-9,4,22,-1,1,1,0,1
219,1,1,1,0,-2,-2,23,-4,9,-4,-22,1,1,1,0,1
219,1,-1,-1,0,-31,2,-23,-58,-1,7,21,-5,0,1,0,1
219,1,1,1,0,31,-2,23,58,1,-7,-21,5,0,1,0,1
219,1,-1,-1,1,-31,-51,17,4,-21,-2,6,4,1,0,0,0
219,1,1,1,1,31,51,-17,-4,21,2,-6,-4,1,0,0,0
219,1,-1,-1,0,1,0,-24,-1,-6,2,14,0,1,1,0,1
219,1,1,1,0,-1,0,24,1,6,-2,-14,0,1,1,0,1
219,1,-1,-1,0,0,0,-25,-1,-11,3,9,0,1,1,0,1
219,1,1,1,0,0,0,25,1,11,-3,-9,0,1,1,0,1
219,2,-1,-1,1,2,0,-40,4,4,-1,-16,9,1,1,1,0
219,2,1,1,1,-2,0,40,-4,-4,1,16,-9,1,1,1,0
219,2,-1,-1,0,-31,-1,-40,-58,4,2,1,2,0,1,1,1
219,2,1,1,0,31,1,40,58,-4,-2,-1,-2,0,1,1,1
219,2,-1,-1,0,-31,0,0,4,-5,0,-36,-1,1,0,0,1
219,2,1,1,0,31,0,0,-4,5,0,36,1,1,0,0,1
219,2,-1,-1,0,1,0,-41,-1,-12,3,-36,-1,1,1,1,1
219,2,1,1,0,-1,0,41,1,12,-3,36,1,1,1,1,1
219,2,-1,-1,0,0,0,-42,-1,2,0,-38,-1,1,1,1,1
219,2,1,1,0,0,0,42,1,-2,0,38,1,1,1,1,1
219,3,-1,-1,1,49,42,-35,6,2,-3,-7,-7,1,1,1,0
219,3,1,1,1,-49,-42,35,-6,-2,3,7,7,1,1,1,0
219,3,-1,-1,0,20,-27,-4,6,11,3,32,-10,0,1,1,1
219,3,1,1,0,-20,27,4,-6,-11,-3,-32,10,0,1,1,1
219,3,-1,-1,0,20,-26,0,6,5,-1,21,-10,1,0,0,1
219,3,1,1,0,-20,26,0,-6,-5,1,-21,10,1,0,0,1
219,3,-1,-1,0,1,4,-5,1,8,1,40,-2,1,1,1,1
219,3,1,1,0,-1,-4,5,-1,-8,-1,-40,2,1,1,1,1
219,3,-1,-1,0,0,0,-6,0,9,-2,31,0,1,1,1,1
219,3,1,1,0,0,0,6,0,-9,2,-31,0,1,1,1,1
219,4,-1,-1,0,49,0,0,12,0,6,-2,-7,1,0,0,1
219,4,1,1,0,-49,0,0,-12,0,-6,2,7,1,0,0,1
219,4,-1,-1,1,49,-1,31,6,3,2,-30,-7,0,1,1,0
219,4,1,1,1,-49,1,-31,-6,-3,-2,30,7,0,1,1,0
219,4,-1,-1,0,49,-68,0,6,-5,2,-36,-4,1,1,1,1
219,4,1,1,0,-49,68,0,-6,5,-2,36,4,1,1,1,1
219,4,-1,-1,0,1,0,30,1,-1,5,15,-7,1,1,1,1
219,4,1,1,0,-1,0,-30,-1,1,-5,-15,7,1,1,1,1
219,4,-1,-1,0,0,0,29,0,-6,1,-31,-7,1,1,1,1
219,4,1,1,0,0,0,-29,0,6,-1,31,7,1,1,1,1
219,9,-1,-1,1,0,9,0,6,-3,3,2,15,1,0,0,0
219,9,1,1,1,0,-9,0,-6,3,-3,-2,-15,1,0,0,0
219,9,-1,-1,1,0,-63,0,0,-13,-1,-3,-40,1,1,1,0
219,9,1,1,1,0,63,0,0,13,1,3,40,1,1,1,0
219,9,-1,-1,1,0,-69,0,0,-22,-3,-61,0,1,1,1,0
219,9,1,1,1,0,69,0,0,22,3,61,0,1,1,1,0
219,9,-1,-1,1,0,9,0,-6,-9,3,0,6,1,1,1,0
219,9,1,1,1,0,-9,0,6,9,-3,0,-6,1,1,1,0
219,9,-1,-1,1,0,9,0,0,0,5,2,-41,0,1,1,0
219,9,1,1,1,0,-9,0,0,0,-5,-2,41,0,1,1,0
219,16,-1,-61,1,0,-75,-75,0,-20,9,0,-61,0,0,1,0
219,16,1,61,1,0,75,75,0,20,-9,0,61,0,0,1,0
219,16,-1,-61,1,0,-68,-75,0,-12,4,0,-21,1,0,1,0
219,16,1,61,1,0,68,75,0,12,-4,0,21,1,0,1,0
219,16,-1,-61,1,0,0,-75,60,1,6,0,-21,1,0,0,0
219,16,1,61,1,0,0,75,-60,-1,-6,0,21,1,0,0,0
219,16,-1,-61,1,0,-6,-75,53,3,4,0,-61,1,0,1,0
219,16,1,61,1,0,6,75,-53,-3,-4,0,61,1,0,1,0
219,25,-1,-1,1,-1,0,0,0,-1,0,0,-1,0,0,0,0
219,25,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0
220,0,-1,-2,0,-1,-3,-50,-1,-12,-6,-17,-1,1,0,0,1
220,0,1,2,0,1,3,50,1,12,6,17,1,1,0,0,1
220,0,-1,-3,0,0,-3,0,0,13,3,-8,-4,1,1,1,1
220,0,1,3,0,0,3,0,0,-13,-3,8,4,1,1,1,1
220,0,-1,-3,1,-1,-3,-1,50,-13,3,-22,-4,1,1,1,0
220,0,1,3,1,1,3,1,-50,13,-3,22,4,1,1,1,0
220,0,-1,-3,0,-1,-3,-1,-1,-6,0,-1,-3,1,1,1,1
220,0,1,3,0,1,3,1,1,6,0,1,3,1,1,1,1
220,0,-1,-1,1,51,-1,0,-51,-3,-4,22,-4,0,1,1,0
220,0,1,1,1,-51,1,0,51,3,4,-22,4,0,1,1,0
221,0,-1,-3,0,-3,0,0,-2,8,-1,22,-4,1,0,0,1
221,0,1,3,0,3,0,0,2,-8,1,-22,4,1,0,0,1
221,0,-1,-3,0,-3,0,0,-2,9,0,22,-3,1,1,1,1
221,0,1,3,0,3,0,0,2,-9,0,-22,3,1,1,1,1
221,0,-1,-3,1,-3,-5,-5,-2,9,1,30,-3,0,0,0,0
221,0,1,3,1,3,5,5,2,-9,-1,-30,3,0,0,0,0
221,0,-1,-3,0,-3,0,0,-2,6,-1,0,-3,1,0,0,1
221,0,1,3,0,3,0,0,2,-6,1,0,3,1,0,0,1
221,0,-1,-3,0,-3,0,0,-2,6,-1,23,-4,1,0,0,1
221,0,1,3,0,3,0,0,2,-6,1,-23,4,1,0,0,1
221,1,-1,-3,1,-3,-4,-4,-2,-10,1,-24,-3,0,1,1,0
221,1,1,3,1,3,4,4,2,10,-1,24,3,0,1,1,0
