PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
316,12,-1,-1,0,0,-16,-150,0,-43,1,-39,0,0,1,1,0
316,12,1,1,0,0,16,150,0,43,-1,39,0,0,1,1,0
316,13,-1,-1,0,0,-16,-150,-149,-48,5,38,-1,1,1,1,0
316,13,1,1,0,0,16,150,149,48,-5,-38,1,1,1,1,0
316,13,-1,-1,1,0,0,0,-4,-14,-21,-16,-1,1,0,0,1
316,13,1,1,1,0,0,0,4,14,21,16,1,1,0,0,1
316,13,-1,-1,0,0,-16,-150,0,-41,13,54,0,0,1,1,0
316,13,1,1,0,0,16,150,0,41,-13,-54,0,0,1,1,0
316,14,-1,-4,1,-4,0,0,0,6,-19,0,-4,1,0,0,0
316,14,1,4,1,4,0,0,0,-6,19,0,4,1,0,0,0
316,14,-1,-4,1,-4,162,174,0,24,7,0,-4,1,0,1,0
316,14,1,4,1,4,-162,-174,0,-24,-7,0,4,1,0,1,0
316,14,-1,-4,1,-4,0,0,0,-4,-5,0,-4,0,0,1,0
316,14,1,4,1,4,0,0,0,4,5,0,4,0,0,1,0
316,16,-1,-10,1,-10,162,205,-64,34,55,37,-10,1,0,0,0
316,16,1,10,1,10,-162,-205,64,-34,-55,-37,10,1,0,0,0
316,16,-1,-10,1,-10,0,0,-64,7,31,37,-10,0,0,0,1
316,16,1,10,1,10,0,0,64,-7,-31,-37,10,0,0,0,1
316,17,-1,-11,1,-11,0,-43,0,-10,21,29,-11,1,0,1,0
316,17,1,11,1,11,0,43,0,10,-21,-29,11,1,0,1,0
316,17,-1,-11,1,-11,0,-43,-54,-2,23,29,-11,0,0,0,0
316,17,1,11,1,11,0,43,54,2,-23,-29,11,0,0,0,0
316,18,-1,-40,1,-40,0,59,0,-5,20,59,-40,1,0,1,0
316,18,1,40,1,40,0,-59,0,5,-20,-59,40,1,0,1,0
316,18,-1,-40,1,-40,0,0,0,-3,18,59,-40,0,0,0,0
316,18,1,40,1,40,0,0,0,3,-18,-59,40,0,0,0,0
316,19,-1,-3,1,-3,0,0,0,-1,0,0,-3,1,0,0,0
316,19,1,3,1,3,0,0,0,1,0,0,3,1,0,0,0
316,19,-1,-3,1,-3,0,0,0,-1,0,0,-3,0,0,0,1
316,19,1,3,1,3,0,0,0,1,0,0,3,0,0,0,1
317,0,-1,-1,1,61,0,22,0,0,-1,25,4,1,0,1,1
317,0,1,1,1,-61,0,-22,0,0,1,-25,-4,1,0,1,1
317,0,-1,-1,0,0,0,-29,10,-18,-10,-81,4,1,1,1,1
317,0,1,1,0,0,0,29,-10,18,10,81,-4,1,1,1,1
317,0,-1,-1,0,0,21,2,0,3,-6,-12,4,0,1,1,0
317,0,1,1,0,0,-21,-2,0,-3,6,12,-4,0,1,1,0
317,0,-1,-1,1,61,64,51,-26,17,4,63,0,1,0,0,1
317,0,1,1,1,-61,-64,-51,26,-17,-4,-63,0,1,0,0,1
317,0,-1,-1,1,45,-5,-88,-93,-10,-2,7,24,1,0,1,1
317,0,1,1,1,-45,5,88,93,10,2,-7,-24,1,0,1,1
317,4,-1,-20,0,3,16,25,93,-21,5,-34,-2,1,1,1,1
317,4,1,20,0,-3,-16,-25,-93,21,-5,34,2,1,1,1,1
317,4,-1,-20,0,3,16,25,67,-14,6,-4,-1,1,1,0,1
317,4,1,20,0,-3,-16,-25,-67,14,-6,4,1,1,1,0,1
317,4,-1,-20,1,3,16,25,93,-25,2,-59,-1,1,0,1,1
317,4,1,20,1,-3,-16,-25,-93,25,-2,59,1,1,0,1,1
317,4,-1,-20,0,3,16,25,83,-24,7,-15,-1,1,1,1,1
317,4,1,20,0,-3,-16,-25,-83,24,-7,15,1,1,1,1,1
317,4,-1,-20,0,3,-5,-65,93,-44,-5,-74,-25,0,1,1,0
317,4,1,20,0,-3,5,65,-93,44,5,74,25,0,1,1,0
317,5,-1,-20,0,3,16,25,93,-15,6,38,-16,1,1,1,1
317,5,1,20,0,-3,-16,-25,-93,15,-6,-38,16,1,1,1,1
317,5,-1,-20,1,3,16,25,67,-16,-2,12,4,1,0,0,1
317,5,1,20,1,-3,-16,-25,-67,16,2,-12,-4,1,0,0,1
317,5,-1,-20,0,3,16,25,83,-20,12,36,-20,1,1,1,1
317,5,1,20,0,-3,-16,-25,-83,20,-12,-36,20,1,1,1,1
317,5,-1,-20,0,3,-5,-65,93,-45,-8,-62,-12,0,1,1,0
317,5,1,20,0,-3,5,65,-93,45,8,62,12,0,1,1,0
317,6,-1,-1,1,-2,0,0,0,11,1,-77,0,1,0,1,1
317,6,1,1,1,2,0,0,0,-11,-1,77,0,1,0,1,1
317,6,-1,-1,1,-2,0,0,16,15,5,-45,0,1,0,0,1
317,6,1,1,1,2,0,0,-16,-15,-5,45,0,1,0,0,1
317,6,-1,-1,1,-2,-21,-90,0,-16,-8,-93,-24,0,0,1,0
317,6,1,1,1,2,21,90,0,16,8,93,24,0,0,1,0
317,6,-1,-19,1,5,16,25,-75,-26,11,64,-18,1,0,1,1
317,6,1,19,1,-5,-16,-25,75,26,-11,-64,18,1,0,1,1
317,7,-1,-3,0,0,0,0,0,-4,-8,-11,-14,1,1,1,1
317,7,1,3,0,0,0,0,0,4,8,11,14,1,1,1,1
317,7,-1,-3,1,1,0,0,77,-23,-21,-89,4,1,0,0,1
317,7,1,3,1,-1,0,0,-77,23,21,89,-4,1,0,0,1
317,7,-1,-3,0,0,-21,-90,0,-28,-17,-80,-11,0,1,1,0
317,7,1,3,0,0,21,90,0,28,17,80,11,0,1,1,0
317,7,-1,-38,0,-86,0,25,-75,-7,11,-30,-38,1,1,1,1
317,7,1,38,0,86,0,-25,75,7,-11,30,38,1,1,1,1
317,8,-1,-3,0,0,0,0,0,-17,-4,-42,0,1,1,0,1
317,8,1,3,0,0,0,0,0,17,4,42,0,1,1,0,1
317,8,-1,-3,0,0,-21,-90,0,-23,-10,-49,15,0,1,0,1
317,8,1,3,0,0,21,90,0,23,10,49,-15,0,1,0,1
317,8,-1,-38,0,-88,0,25,0,9,3,-80,-49,1,1,0,1
317,8,1,38,0,88,0,-25,0,-9,-3,80,49,1,1,0,1
317,8,-1,-34,1,16,0,-22,0,2,3,43,0,1,0,1,0
317,8,1,34,1,-16,0,22,0,-2,-3,-43,0,1,0,1,0
317,18,-1,-34,1,-82,0,0,0,-11,-4,42,-34,1,0,0,1
317,18,1,34,1,82,0,0,0,11,4,-42,34,1,0,0,1
317,18,-1,-34,1,-82,4,-42,0,-9,-1,0,-34,0,0,1,0
317,18,1,34,1,82,-4,42,0,9,1,0,34,0,0,1,0
318,0,-1,-12,1,0,89,-60,50,-39,-2,37,1,1,0,0,0
318,0,1,12,1,0,-89,60,-50,39,2,-37,-1,1,0,0,0
318,0,-1,-12,0,0,-31,3,0,-20,6,33,-4,1,1,1,0
318,0,1,12,0,0,31,-3,0,20,-6,-33,4,1,1,1,0
318,0,-1,-12,0,0,-4,-60,79,-43,4,-37,-40,0,1,1,0
318,0,1,12,0,0,4,60,-79,43,-4,37,40,0,1,1,0
318,0,-1,-5,0,31,50,-31,-134,13,-2,-8,18,1,1,1,0
318,0,1,5,0,-31,-50,31,134,-13,2,8,-18,1,1,1,0
318,0,-1,-9,0,-98,-26,19,134,-7,5,18,-32,1,1,1,1
318,0,1,9,0,98,26,-19,-134,7,-5,-18,32,1,1,1,1
318,1,-1,-17,0,99,74,-28,0,3,-13,-32,25,1,1,1,0
318,1,1,17,0,-99,-74,28,0,-3,13,32,-25,1,1,1,0
318,1,-1,-17,1,58,139,-91,0,2,-4,-22,3,1,0,1,1
318,1,1,17,1,-58,-139,91,0,-2,4,22,-3,1,0,1,1
318,1,-1,-17,0,99,19,-28,0,-7,-10,-70,5,1,1,1,1
318,1,1,17,0,-99,-19,28,0,7,10,70,-5,1,1,1,1
318,1,-1,-17,0,99,46,-91,-54,-27,-7,-22,-16,0,1,0,1
318,1,1,17,0,-99,-46,91,54,27,7,22,16,0,1,0,1
318,1,-1,-9,0,-98,-26,19,0,9,15,77,-21,1,1,1,1
318,1,1,9,0,98,26,-19,0,-9,-15,-77,21,1,1,1,1
318,2,-1,-12,1,0,-65,63,-69,-18,-3,16,-10,1,0,1,0
318,2,1,12,1,0,65,-63,69,18,3,-16,10,1,0,1,0
318,2,-1,-12,1,0,-120,63,-69,-27,-2,-17,-20,1,0,1,1
318,2,1,12,1,0,120,-63,69,27,2,17,20,1,0,1,1
318,2,-1,-12,1,0,-93,0,-164,-57,-8,-76,-24,0,0,0,1
318,2,1,12,1,0,93,0,164,57,8,76,24,0,0,0,1
318,2,-1,-5,1,58,100,-91,69,11,-1,-14,18,1,0,1,1
318,2,1,5,1,-58,-100,91,-69,-11,1,14,-18,1,0,1,1
318,2,-1,-9,0,-98,13,19,0,14,14,25,-32,1,1,1,1
318,2,1,9,0,98,-13,-19,0,-14,-14,-25,32,1,1,1,1
318,3,-1,-7,0,58,35,-28,-2,-7,5,-28,3,1,1,1,0
318,3,1,7,0,-58,-35,28,2,7,-5,28,-3,1,1,1,0
318,3,-1,-7,0,58,100,-98,-2,5,2,-60,3,1,1,1,1
318,3,1,7,0,-58,-100,98,2,-5,-2,60,-3,1,1,1,1
318,3,-1,-7,0,58,7,-91,-99,-48,-3,-22,-9,0,1,0,1
318,3,1,7,0,-58,-7,91,99,48,3,22,9,0,1,0,1
318,3,-1,-7,0,-98,13,19,2,0,13,79,-32,1,1,1,1
318,3,1,7,0,98,-13,-19,-2,0,-13,-79,32,1,1,1,1
318,3,-1,-10,1,40,-113,72,0,15,-17,-47,14,1,0,1,1
318,3,1,10,1,-40,113,-72,0,-15,17,47,-14,1,0,1,1
318,4,-1,-32,0,48,35,-140,-2,-17,4,-6,0,1,1,1,0
318,4,1,32,0,-48,-35,140,2,17,-4,6,0,1,1,1,0
318,4,-1,-32,1,48,100,-91,-2,-12,-1,-6,-12,1,0,0,1
318,4,1,32,1,-48,-100,91,2,12,1,6,12,1,0,0,1
318,4,-1,-32,0,48,100,-7,-2,7,8,25,-32,1,1,1,1
318,4,1,32,0,-48,-100,7,2,-7,-8,-25,32,1,1,1,1
318,4,-1,-32,0,48,7,-91,-99,-32,-10,-49,-27,0,1,1,1
318,4,1,32,0,-48,-7,91,99,32,10,49,27,0,1,1,1
318,4,-1,-8,0,-88,13,7,2,-12,6,-36,-24,1,1,1,1
318,4,1,8,0,88,-13,-7,-2,12,-6,36,24,1,1,1,1
318,5,-1,-32,0,48,35,-140,-2,-12,-6,-21,0,1,1,1,0
318,5,1,32,0,-48,-35,140,2,12,6,21,0,1,1,1,0
318,5,-1,-32,1,48,100,-7,-2,17,-5,-11,0,1,0,1,1
318,5,1,32,1,-48,-100,7,2,-17,5,11,0,1,0,1,1
318,5,-1,-32,0,48,7,-91,-99,-42,-15,-41,-25,0,1,0,1
318,5,1,32,0,-48,-7,91,99,42,15,41,25,0,1,0,1
318,5,-1,-8,0,-88,13,7,2,-10,9,-25,-16,1,1,1,1
318,5,1,8,0,88,-13,-7,-2,10,-9,25,16,1,1,1,1
318,6,-1,-32,0,48,-65,-160,-2,-20,-5,-73,-12,1,1,1,0
318,6,1,32,0,-48,65,160,2,20,5,73,12,1,1,1,0
318,6,-1,-32,1,74,0,0,-2,-1,0,-46,-12,1,0,1,1
318,6,1,32,1,-74,0,0,2,1,0,46,12,1,0,1,1
318,6,-1,-32,0,48,-93,0,-99,-62,-11,-120,-27,0,1,0,1
318,6,1,32,0,-48,93,0,99,62,11,120,27,0,1,0,1
318,6,-1,-8,0,-88,113,0,2,-19,13,46,-8,1,1,1,1
318,6,1,8,0,88,-113,0,-2,19,-13,-46,8,1,1,1,1
318,7,-1,-96,0,-43,-65,-160,-2,-8,11,3,-76,1,1,1,0
318,7,1,96,0,43,65,160,2,8,-11,-3,76,1,1,1,0
318,7,-1,-96,0,-141,48,-160,0,-43,17,-30,-90,1,1,1,0
318,7,1,96,0,141,-48,160,0,43,-17,30,90,1,1,1,0
318,7,-1,-96,1,-43,0,0,-2,-8,2,-30,-42,1,0,0,1
318,7,1,96,1,43,0,0,2,8,-2,30,42,1,0,0,1
318,7,-1,-96,0,-43,-93,0,-99,-58,0,2,-76,0,1,1,1
318,7,1,96,0,43,93,0,99,58,0,-2,76,0,1,1,1
318,8,-1,-54,1,-64,-65,-160,0,-13,7,6,-3,1,0,1,0
318,8,1,54,1,64,65,160,0,13,-7,-6,3,1,0,1,0
318,8,-1,-54,1,-64,-93,0,-97,-36,-3,-25,-22,0,0,0,1
318,8,1,54,1,64,93,0,97,36,3,25,22,0,0,0,1
318,8,-1,-42,1,21,0,0,-2,-12,3,-6,-42,1,0,1,1
318,8,1,42,1,-21,0,0,2,12,-3,6,42,1,0,1,1
318,8,-1,-42,1,-77,113,0,0,-42,8,-36,-49,1,0,1,1
318,8,1,42,1,77,-113,0,0,42,-8,36,49,1,0,1,1
318,9,-1,-42,0,21,-65,-160,-2,-21,5,27,-42,1,1,1,0
318,9,1,42,0,-21,65,160,2,21,-5,-27,42,1,1,1,0
318,9,-1,-42,1,21,0,0,-2,-12,13,0,-42,1,0,0,1
318,9,1,42,1,-21,0,0,2,12,-13,0,42,1,0,0,1
318,9,-1,-42,0,21,-93,0,-11,-26,9,4,-42,0,1,1,1
318,9,1,42,0,-21,93,0,11,26,-9,-4,42,0,1,1,1
318,9,-1,-7,0,-98,113,44,2,-37,4,-31,-7,1,1,1,1
318,9,1,7,0,98,-113,-44,-2,37,-4,31,7,1,1,1,1
318,10,-1,-42,1,21,-65,-160,-2,-18,1,3,-42,1,0,1,0
318,10,1,42,1,-21,65,160,2,18,-1,-3,42,1,0,1,0
318,10,-1,-42,1,21,-93,0,-11,-38,-3,-50,-42,0,0,0,1
318,10,1,42,1,-21,93,0,11,38,3,50,42,0,0,0,1
318,10,-1,-7,1,-98,113,44,2,-27,11,-7,-7,1,0,1,1
318,10,1,7,1,98,-113,-44,-2,27,-11,7,7,1,0,1,1
318,13,-1,-3,1,50,23,23,0,-21,9,0,-3,1,0,1,0
318,13,1,3,1,-50,-23,-23,0,21,-9,0,3,1,0,1,0
318,13,-1,-3,1,50,-16,-69,-83,-51,8,0,-3,0,0,0,1
318,13,1,3,1,-50,16,69,83,51,-8,0,3,0,0,0,1
318,13,-1,-3,1,50,0,-69,0,-12,-1,0,-3,1,0,1,1
318,13,1,3,1,-50,0,69,0,12,1,0,3,1,0,1,1
318,14,-1,-93,1,-146,23,23,-13,-21,19,0,-93,1,0,0,0
318,14,1,93,1,146,-23,-23,13,21,-19,0,93,1,0,0,0
318,14,-1,-93,1,-146,-16,0,-96,-46,18,0,-93,0,0,0,1
318,14,1,93,1,146,16,0,96,46,-18,0,93,0,0,0,1
318,14,-1,-93,1,-146,0,0,-13,-13,23,0,-93,1,0,0,1
318,14,1,93,1,146,0,0,13,13,-23,0,93,1,0,0,1
318,17,-1,-53,1,0,0,-20,0,-18,8,0,-46,1,0,1,0
318,17,1,53,1,0,0,20,0,18,-8,0,46,1,0,1,0
318,17,-1,-53,1,0,24,0,-16,-17,12,0,-53,0,0,0,1
318,17,1,53,1,0,-24,0,16,17,-12,0,53,0,0,0,1
318,22,-1,-38,1,-38,0,0,24,-6,20,24,-38,0,0,0,0
318,22,1,38,1,38,0,0,-24,6,-20,-24,38,0,0,0,0
319,0,-1,-2,1,4,-1,-151,4,-16,7,-1,21,1,0,0,0
319,0,1,2,1,-4,1,151,-4,16,-7,1,-21,1,0,0,0
319,0,-1,-2,1,4,-10,-81,4,18,6,76,30,1,0,0,1
319,0,1,2,1,-4,10,81,-4,-18,-6,-76,-30,1,0,0,1
319,0,-1,-2,1,4,-24,-95,-20,-40,-13,19,-21,0,0,0,1
319,0,1,2,1,-4,24,95,20,40,13,-19,21,0,0,0,1
319,0,-1,-2,1,4,-43,-2,4,-5,0,-11,-9,1,0,0,1
319,0,1,2,1,-4,43,2,-4,5,0,11,9,1,0,0,1
319,0,-1,-83,1,-41,60,70,-4,-6,10,-22,-64,1,0,0,1
319,0,1,83,1,41,-60,-70,4,6,-10,22,64,1,0,0,1
319,1,-1,-85,0,-43,12,-40,0,-29,-1,-34,-44,1,1,1,0
319,1,1,85,0,43,-12,40,0,29,1,34,44,1,1,1,0
319,1,-1,-85,0,-43,3,30,0,-2,5,28,-24,1,1,1,1
319,1,1,85,0,43,-3,-30,0,2,-5,-28,24,1,1,1,1
319,1,-1,-85,1,-43,13,111,0,-5,1,-1,-36,1,0,0,1
319,1,1,85,1,43,-13,-111,0,5,-1,1,36,1,0,0,1
319,1,-1,-85,0,-43,-78,111,8,-36,0,5,-85,0,1,1,1
319,1,1,85,0,43,78,-111,-8,36,0,-5,85,0,1,1,1
319,1,-1,-85,0,-43,-30,109,0,3,5,45,-43,1,1,1,1
319,1,1,85,0,43,30,-109,0,-3,-5,-45,43,1,1,1,1
319,2,-1,-6,0,0,40,-151,0,-17,5,-14,0,1,1,0,0
319,2,1,6,0,0,-40,151,0,17,-5,14,0,1,1,0,0
319,2,-1,-6,0,0,41,-100,0,-18,-12,-34,29,1,1,0,1
319,2,1,6,0,0,-41,100,0,18,12,34,-29,1,1,0,1
319,2,-1,-6,0,0,-50,0,8,-32,-10,-41,30,0,1,0,1
319,2,1,6,0,0,50,0,-8,32,10,41,-30,0,1,0,1
319,2,-1,-8,1,0,-41,0,0,-4,5,20,-22,1,0,0,1
319,2,1,8,1,0,41,0,0,4,-5,-20,22,1,0,0,1
319,2,-1,-71,1,-43,13,111,0,13,8,22,-51,1,0,1,1
319,2,1,71,1,43,-13,-111,0,-13,-8,-22,51,1,0,1,1
319,3,-1,-20,1,-16,8,-127,-26,-17,-3,2,-13,1,0,1,0
319,3,1,20,1,16,-8,127,26,17,3,-2,13,1,0,1,0
319,3,-1,-20,1,-16,0,-100,-26,6,3,17,25,1,0,1,1
319,3,1,20,1,16,0,100,26,-6,-3,-17,-25,1,0,1,1
319,3,-1,-20,1,-16,-91,0,-18,-32,0,-48,-13,0,0,1,1
319,3,1,20,1,16,91,0,18,32,0,48,13,0,0,1,1
319,3,-1,-20,1,-16,-41,0,-26,22,12,33,28,1,0,0,1
319,3,1,20,1,16,41,0,26,-22,-12,-33,-28,1,0,0,1
319,3,-1,-51,1,-27,13,111,26,-4,-1,-32,-39,1,0,1,1
319,3,1,51,1,27,-13,-111,-26,4,1,32,39,1,0,1,1
319,4,-1,-51,0,-51,21,-16,0,-8,7,15,-51,1,1,1,0
319,4,1,51,0,51,-21,16,0,8,-7,-15,51,1,1,1,0
319,4,-1,-51,0,-51,13,11,0,-2,14,8,-39,1,1,1,1
319,4,1,51,0,51,-13,-11,0,2,-14,-8,39,1,1,1,1
319,4,-1,-51,1,-51,13,111,0,-8,2,-31,-11,1,0,0,1
319,4,1,51,1,51,-13,-111,0,8,-2,31,11,1,0,0,1
319,4,-1,-51,0,-51,-78,111,51,-43,13,-1,-51,0,1,1,1
319,4,1,51,0,51,78,-111,-51,43,-13,1,51,0,1,1,1
319,4,-1,-51,0,-51,-28,111,0,12,11,36,-51,1,1,1,1
319,4,1,51,0,51,28,-111,0,-12,-11,-36,51,1,1,1,1
319,5,-1,-51,0,-51,21,-16,0,-6,1,-68,-26,1,1,1,0
319,5,1,51,0,51,-21,16,0,6,-1,68,26,1,1,1,0
319,5,-1,-51,1,-51,13,11,0,10,13,0,-39,1,0,1,1
319,5,1,51,1,51,-13,-11,0,-10,-13,0,39,1,0,1,1
319,5,-1,-51,0,-51,-78,111,51,-13,13,-25,-39,0,1,1,1
319,5,1,51,0,51,78,-111,-51,13,-13,25,39,0,1,1,1
319,5,-1,-51,0,-51,-28,111,0,22,7,17,-11,1,1,0,1
319,5,1,51,0,51,28,-111,0,-22,-7,-17,11,1,1,0,1
319,6,-1,-51,0,-51,21,-26,0,-7,14,45,-51,1,1,1,0
319,6,1,51,0,51,-21,26,0,7,-14,-45,51,1,1,1,0
319,6,-1,-51,1,-51,13,1,0,17,22,65,-13,1,0,0,1
319,6,1,51,1,51,-13,-1,0,-17,-22,-65,13,1,0,0,1
319,6,-1,-51,0,-51,-78,1,51,-26,16,-4,-51,0,1,1,1
319,6,1,51,0,51,78,-1,-51,26,-16,4,51,0,1,1,1
319,6,-1,-51,0,-51,13,1,0,19,21,63,-11,1,1,1,1
319,6,1,51,0,51,-13,-1,0,-19,-21,-63,11,1,1,1,1
319,7,-1,-38,1,-14,8,-27,0,-31,-1,-27,-13,1,0,1,0
319,7,1,38,1,14,-8,27,0,31,1,27,13,1,0,1,0
319,7,-1,-38,1,-14,-91,0,51,-45,-5,-20,-13,0,0,1,1
319,7,1,38,1,14,91,0,-51,45,5,20,13,0,0,1,1
319,7,-1,-38,1,-14,0,0,0,-6,-1,0,0,1,0,0,1
319,7,1,38,1,14,0,0,0,6,1,0,0,1,0,0,1
319,7,-1,-13,1,-37,13,1,0,22,18,22,-13,1,0,1,1
319,7,1,13,1,37,-13,-1,0,-22,-18,-22,13,1,0,1,1
319,8,-1,-13,0,-37,65,-6,0,2,5,0,-13,1,1,1,0
319,8,1,13,0,37,-65,6,0,-2,-5,0,13,1,1,1,0
319,8,-1,-13,1,-22,13,1,29,26,9,12,2,1,0,0,1
319,8,1,13,1,22,-13,-1,-29,-26,-9,-12,-2,1,0,0,1
319,8,-1,-13,0,-37,-78,1,51,-32,1,-19,-13,0,1,1,1
319,8,1,13,0,37,78,-1,-51,32,-1,19,13,0,1,1,1
319,8,-1,-13,0,-37,13,1,0,25,15,-10,-13,1,1,1,1
319,8,1,13,0,37,-13,-1,0,-25,-15,10,13,1,1,1,1
319,9,-1,-13,0,-22,65,-6,0,1,4,66,0,1,1,1,0
319,9,1,13,0,22,-65,6,0,-1,-4,-66,0,1,1,1,0
319,9,-1,-13,0,-22,-78,1,22,-37,5,100,-13,0,1,1,1
319,9,1,13,0,22,78,-1,-22,37,-5,-100,13,0,1,1,1
319,9,-1,-13,0,-22,13,1,0,8,10,54,13,1,1,0,1
319,9,1,13,0,22,-13,-1,0,-8,-10,-54,-13,1,1,0,1
319,9,-1,-13,1,-37,-13,-1,-41,4,-7,-100,-13,1,0,1,1
319,9,1,13,1,37,13,1,41,-4,7,100,13,1,0,1,1
319,10,-1,-83,0,-35,65,-6,0,0,16,64,-83,1,1,1,0
319,10,1,83,0,35,-65,6,0,0,-16,-64,83,1,1,1,0
319,10,-1,-83,0,-35,-78,1,21,-26,16,6,-83,0,1,1,1
319,10,1,83,0,35,78,-1,-21,26,-16,-6,83,0,1,1,1
319,10,-1,-83,1,-35,13,1,0,4,16,65,-78,1,0,0,1
319,10,1,83,1,35,-13,-1,0,-4,-16,-65,78,1,0,0,1
319,11,-1,-83,0,-35,65,-6,0,-7,11,31,-83,1,1,1,0
319,11,1,83,0,35,-65,6,0,7,-11,-31,83,1,1,1,0
319,11,-1,-83,0,-35,-78,1,21,-39,9,31,-83,0,1,1,1
319,11,1,83,0,35,78,-1,-21,39,-9,-31,83,0,1,1,1
319,11,-1,-83,1,-35,13,1,74,20,11,31,-62,1,0,0,1
319,11,1,83,1,35,-13,-1,-74,-20,-11,-31,62,1,0,0,1
319,12,-1,-80,1,-32,0,-23,0,-25,12,12,-59,1,0,1,0
319,12,1,80,1,32,0,23,0,25,-12,-12,59,1,0,1,0
319,12,-1,-80,1,-32,-91,-16,11,-62,11,-4,-80,0,0,0,1
319,12,1,80,1,32,91,16,-11,62,-11,4,80,0,0,0,1
319,12,-1,-3,1,-3,0,17,0,28,4,0,-3,1,0,1,1
319,12,1,3,1,3,0,-17,0,-28,-4,0,3,1,0,1,1
319,13,-1,-3,0,-3,0,-106,0,-30,15,13,-3,1,1,1,0
319,13,1,3,0,3,0,106,0,30,-15,-13,3,1,1,1,0
319,13,-1,-3,0,-3,-91,-167,11,-31,8,25,-3,0,1,1,1
319,13,1,3,0,3,91,167,-11,31,-8,-25,3,0,1,1,1
319,13,-1,-17,1,-17,0,167,-48,4,-7,0,-17,1,0,0,1
319,13,1,17,1,17,0,-167,48,-4,7,0,17,1,0,0,1
319,14,-1,-105,0,-105,0,-106,0,-36,34,0,-105,1,1,1,0
319,14,1,105,0,105,0,106,0,36,-34,0,105,1,1,1,0
319,14,-1,-105,0,-105,-91,-167,-22,-55,42,-6,-105,0,1,1,1
319,14,1,105,0,105,91,167,22,55,-42,6,105,0,1,1,1
319,14,-1,-105,1,-105,0,-167,0,-29,35,0,-105,1,0,0,1
319,14,1,105,1,105,0,167,0,29,-35,0,105,1,0,0,1
319,15,-1,-105,1,-105,0,-106,0,-25,31,0,-105,1,0,1,0
319,15,1,105,1,105,0,106,0,25,-31,0,105,1,0,1,0
319,15,-1,-105,0,-105,-91,-167,-6,-50,45,-6,-105,0,1,0,1
319,15,1,105,0,105,91,167,6,50,-45,6,105,0,1,0,1
319,16,-1,-37,1,-61,-91,0,-29,-19,13,24,-37,0,0,0,1
319,16,1,37,1,61,91,0,29,19,-13,-24,37,0,0,0,1
319,16,-1,-68,1,-44,0,-67,23,-29,29,-30,-68,1,0,0,0
319,16,1,68,1,44,0,67,-23,29,-29,30,68,1,0,0,0
319,17,-1,-91,1,-67,0,-67,0,-41,44,9,-91,1,0,0,0
319,17,1,91,1,67,0,67,0,41,-44,-9,91,1,0,0,0
319,17,-1,-91,0,-67,-91,-67,-29,-72,31,9,-91,0,1,1,0
319,17,1,91,0,67,91,67,29,72,-31,-9,91,0,1,1,0
319,18,-1,-91,1,-91,0,-91,0,-43,45,0,-91,1,0,1,0
319,18,1,91,1,91,0,91,0,43,-45,0,91,1,0,1,0
319,18,-1,-91,0,-67,-91,-67,-91,-85,22,9,-91,0,1,0,1
319,18,1,91,0,67,91,67,91,85,-22,-9,91,0,1,0,1
319,19,-1,-91,1,-91,0,-91,0,-47,45,0,-91,1,0,0,0
319,19,1,91,1,91,0,91,0,47,-45,0,91,1,0,0,0
319,19,-1,-91,0,-91,-91,-91,-91,-91,0,-91,-91,0,1,1,0
319,19,1,91,0,91,91,91,91,91,0,91,91,0,1,1,0
319,20,-1,-91,1,-91,-91,-91,-91,-91,0,-91,-91,0,0,0,0
319,20,1,91,1,91,91,91,91,91,0,91,91,0,0,0,0
320,0,-1,-26,1,8,-31,-12,72,10,0,7,-1,1,0,1,1
320,0,1,26,1,-8,31,12,-72,-10,0,-7,1,1,0,1,1
320,0,-1,-26,0,8,4,0,72,15,-4,-15,-24,1,1,0,1
320,0,1,26,0,-8,-4,0,-72,-15,4,15,24,1,1,0,1
320,0,-1,-26,0,79,203,-64,84,9,0,-4,-14,0,1,1,1
320,0,1,26,0,-79,-203,64,-84,-9,0,4,14,0,1,1,1
320,0,-1,-26,0,79,1,-71,72,-7,1,-13,-24,1,1,1,0
320,0,1,26,0,-79,-1,71,-72,7,-1,13,24,1,1,1,0
320,0,-1,-26,0,8,-31,33,72,5,-8,0,-25,1,1,1,1
320,0,1,26,0,-8,31,-33,-72,-5,8,0,25,1,1,1,1
320,1,-1,-26,1,8,0,0,0,14,0,31,16,1,0,0,1
320,1,1,26,1,-8,0,0,0,-14,0,-31,-16,1,0,0,1
320,1,-1,-26,0,8,35,0,72,15,-2,28,19,1,1,1,1
320,1,1,26,0,-8,-35,0,-72,-15,2,-28,-19,1,1,1,1
320,1,-1,-26,0,8,234,-42,84,2,3,16,-21,0,1,1,1
320,1,1,26,0,-8,-234,42,-84,-2,-3,-16,21,0,1,1,1
320,1,-1,-26,0,8,32,-59,72,-16,-3,20,-7,1,1,1,0
320,1,1,26,0,-8,-32,59,-72,16,3,-20,7,1,1,1,0
320,1,-1,-26,0,8,0,-8,72,-7,-7,-37,0,1,1,1,1
