PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
303,0,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,-4,0,-4,0
303,0,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,4,0,4,0
303,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,-3,0,-3,0
303,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,3,0,3,0
303,0,1,-1,-1,6,0,6,0,0,6,6,0,0,0,0,0,2,0,2,0
303,0,1,1,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-2,0,-2,0
303,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,2,0,2,0
303,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,-2,0,-2,0
303,0,0,-9,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-9,0,-9,0
303,0,0,9,1,4,0,4,0,0,4,4,0,0,0,0,0,9,0,9,0
303,16,1,-1,-1,-35,-98,-133,-156,58,-133,0,0,-41,0,-1,1,41,-145,4,-202
303,16,1,1,1,35,98,133,156,-58,133,0,0,41,0,1,-1,-41,145,-4,202
303,16,1,-1,-1,-34,-98,-132,-156,58,-132,0,0,-41,0,-1,1,40,-145,3,-202
303,16,1,1,1,34,98,132,156,-58,132,0,0,41,0,1,-1,-40,145,-3,202
304,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
304,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
304,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-1,0,-1,0
304,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0
304,0,1,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,2,0,2,0
304,0,1,1,1,3,0,3,0,0,3,3,0,0,0,0,0,-2,0,-2,0
304,0,1,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,-6,0,-6,0
304,0,1,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,6,0,6,0
304,0,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,14,0,14,0
304,0,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-14,0,-14,0
304,1,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
304,1,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
304,1,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-1,0,-1,0
304,1,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0
304,1,0,-1,-1,-34,0,-34,85,-85,-34,-34,-85,85,85,1,-1,-87,-115,-2,-200
304,1,0,1,1,34,0,34,-85,85,34,34,85,-85,-85,-1,1,87,115,2,200
304,1,1,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
304,1,1,4,1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
304,1,1,-4,-1,2,0,2,0,0,2,2,0,0,0,0,0,14,0,14,0
304,1,1,4,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-14,0,-14,0
304,2,1,-9,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,5,0,5,0
304,2,1,9,1,2,0,2,0,0,2,2,0,0,0,0,0,-5,0,-5,0
304,2,1,-9,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,9,0,9,0
304,2,1,9,1,2,0,2,0,0,2,2,0,0,0,0,0,-9,0,-9,0
304,2,1,-9,-1,-34,-84,-118,85,-169,-118,-82,-85,85,85,1,-2,-77,-31,8,-200
304,2,1,9,1,34,84,118,-85,169,118,82,85,-85,-85,-1,2,77,31,-8,200
304,2,1,-9,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
304,2,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
304,2,1,-9,-1,-30,0,-30,169,-169,-30,-30,-169,169,169,1,-2,-70,-31,14,-200
304,2,1,9,1,30,0,30,-169,169,30,30,169,-169,-169,-1,2,70,31,-14,200
304,4,1,-6,-1,-31,-82,-113,251,-333,-113,-80,-251,251,251,1,-4,-87,133,-5,-200
304,4,1,6,1,31,82,113,-251,333,113,80,251,-251,-251,-1,4,87,-133,5,200
304,4,1,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
304,4,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
304,4,1,-6,-1,-32,-248,-280,85,-333,-280,-80,-85,85,85,1,-4,-82,133,3,-200
304,4,1,6,1,32,248,280,-85,333,280,80,85,-85,-85,-1,4,82,-133,-3,200
304,4,1,-6,-1,-30,0,-30,333,-333,-30,-30,-333,333,333,1,-4,-77,133,5,-200
304,4,1,6,1,30,0,30,-333,333,30,30,333,-333,-333,-1,4,77,-133,-5,200
304,4,1,-6,-1,-28,-164,-192,169,-333,-192,-80,-169,169,169,1,-4,-75,133,9,-200
304,4,1,6,1,28,164,192,-169,333,192,80,169,-169,-169,-1,4,75,-133,-9,200
304,9,1,-65,-1,-36,30,-6,30,0,-6,0,50,10,-50,-1,1,47,-222,-5,-202
304,9,1,65,1,36,-30,6,-30,0,6,0,-50,-10,50,1,-1,-47,222,5,202
304,9,1,-65,-1,-34,-132,-166,-132,0,-83,0,129,-69,-129,-1,1,40,-222,-10,-202
304,9,1,65,1,34,132,166,132,0,83,0,-129,69,129,1,-1,-40,222,10,202
304,9,1,-65,-1,-36,110,74,110,0,74,47,-30,90,30,-1,1,51,-222,-1,-202
304,9,1,65,1,36,-110,-74,-110,0,-74,-47,30,-90,-30,1,-1,-51,222,1,202
304,9,1,-65,-1,-35,-298,-333,-298,0,-83,0,128,-68,-128,-1,1,45,-222,-2,-202
304,9,1,65,1,35,298,333,298,0,83,0,-128,68,128,1,-1,-45,222,2,202
304,9,1,-65,-1,-36,-80,-116,-80,0,-116,0,-223,2,223,1,-1,-82,-127,4,-209
304,9,1,65,1,36,80,116,80,0,116,0,223,-2,-223,-1,1,82,127,-4,209
304,13,1,-9,-1,-36,-53,-89,113,-166,-89,0,-30,-39,30,-1,1,56,-188,5,-202
304,13,1,9,1,36,53,89,-113,166,89,0,30,39,-30,1,-1,-56,188,-5,202
304,13,1,-9,-1,-36,27,-9,193,-166,-9,0,-110,41,110,-1,1,60,-188,9,-202
304,13,1,9,1,36,-27,9,-193,166,9,0,110,-41,-110,1,-1,-60,188,-9,202
304,13,1,-9,-1,-35,-381,-416,-215,-166,-166,0,48,-117,-48,-1,1,54,-188,8,-202
304,13,1,9,1,35,381,416,215,166,166,0,-48,117,48,1,-1,-54,188,-8,202
304,13,1,-9,-1,-36,-163,-199,3,-166,-33,0,47,118,-47,1,-1,-73,-94,14,-209
304,13,1,9,1,36,163,199,-3,166,33,0,-47,-118,47,-1,1,73,94,-14,209
304,17,1,-6,-1,-40,0,-40,89,-89,-40,-40,-33,281,33,1,-3,-92,72,-5,-209
304,17,1,6,1,40,0,40,-89,89,40,40,33,-281,-33,-1,3,92,-72,5,209
304,17,1,-6,-1,-36,-56,-92,33,-89,-92,-48,-33,29,33,-1,1,51,-117,4,-202
304,17,1,6,1,36,56,92,-33,89,92,48,33,-29,-33,1,-1,-51,117,-4,202
304,17,1,-6,-1,-36,-333,-369,-244,-89,-116,-48,47,201,-47,1,-3,-86,72,3,-209
304,17,1,6,1,36,333,369,244,89,116,48,-47,-201,47,-1,3,86,-72,-3,209
304,17,1,-6,-1,-36,-246,-282,-157,-89,-116,-48,47,201,-47,1,-3,-82,72,9,-209
304,17,1,6,1,36,246,282,157,89,116,48,-47,-201,47,-1,3,82,-72,-9,209
305,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
305,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
305,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
305,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
305,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
305,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
305,0,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
305,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
305,0,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,-1,0
305,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
305,14,1,-74,-1,-16,-287,-303,-287,0,-145,-55,590,-195,-590,-2,1,133,-160,4,-94
305,14,1,74,1,16,287,303,287,0,145,55,-590,195,590,2,-1,-133,160,-4,94
305,14,1,-74,-1,-15,-52,-67,-52,0,-67,-55,513,-118,-513,-2,1,130,-160,-1,-94
305,14,1,74,1,15,52,67,52,0,67,55,-513,118,513,2,-1,-130,160,1,94
305,14,1,-74,-1,-15,-210,-225,-210,0,-145,-55,591,-196,-591,-2,1,131,-160,-1,-94
305,14,1,74,1,15,210,225,210,0,145,55,-591,196,591,2,-1,-131,160,1,94
305,14,1,-74,-1,-16,25,9,25,0,9,9,436,-41,-436,-2,1,130,-160,-3,-94
305,14,1,74,1,16,-25,-9,-25,0,-9,-9,-436,41,436,2,-1,-130,160,3,94
305,14,1,-74,-1,-16,-367,-383,-367,0,-145,-55,590,-195,-590,-2,1,132,-160,5,-94
305,14,1,74,1,16,367,383,367,0,145,55,-590,195,590,2,-1,-132,160,-5,94
306,0,0,-9,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
306,0,0,9,1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
306,0,0,-5,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-3,0,-3,0
306,0,0,5,1,4,0,4,0,0,4,4,0,0,0,0,0,3,0,3,0
306,0,0,-5,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-2,0,-2,0
306,0,0,5,1,4,0,4,0,0,4,4,0,0,0,0,0,2,0,2,0
306,0,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,4,0,4,0
306,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-4,0,-4,0
306,0,1,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
306,0,1,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-1,0,-1,0
306,2,1,-4,-1,-12,0,-12,53,-53,-12,-12,-53,53,53,1,-2,-31,-29,-5,-82
306,2,1,4,1,12,0,12,-53,53,12,12,53,-53,-53,-1,2,31,29,5,82
306,2,0,-4,-1,-12,0,-12,53,-53,-12,-12,-53,53,53,1,-2,-30,-29,-4,-82
306,2,0,4,1,12,0,12,-53,53,12,12,53,-53,-53,-1,2,30,29,4,82
306,2,1,-4,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-3,0,-3,0
306,2,1,4,1,4,0,4,0,0,4,4,0,0,0,0,0,3,0,3,0
306,2,1,-4,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-13,0,-13,0
306,2,1,4,1,6,0,6,0,0,6,6,0,0,0,0,0,13,0,13,0
306,2,1,-4,-1,-14,-26,-40,27,-53,-40,-26,-27,27,27,1,-2,-31,-29,-4,-82
306,2,1,4,1,14,26,40,-27,53,40,26,27,-27,-27,-1,2,31,29,4,82
306,7,1,-27,-1,-38,60,22,60,0,22,0,7,46,-7,-1,1,20,-245,2,-231
306,7,1,27,1,38,-60,-22,-60,0,-22,0,-7,-46,7,1,-1,-20,245,-2,231
306,7,1,-27,-1,-45,80,35,80,0,35,4,-13,66,13,-1,1,12,-245,-8,-231
306,7,1,27,1,45,-80,-35,-80,0,-35,-4,13,-66,-13,1,-1,-12,245,8,231
306,7,1,-27,-1,-37,-40,-77,-40,0,-49,0,79,-26,-79,-1,1,14,-245,1,-231
306,7,1,27,1,37,40,77,40,0,49,0,-79,26,79,1,-1,-14,245,-1,231
306,7,1,-27,-1,-37,12,-25,12,0,-25,0,55,-2,-55,-1,1,19,-245,5,-231
306,7,1,27,1,37,-12,25,-12,0,25,0,-55,2,55,1,-1,-19,245,-5,231
306,7,1,-27,-1,-37,38,1,38,0,1,0,29,24,-29,-1,1,18,-245,4,-231
306,7,1,27,1,37,-38,-1,-38,0,-1,0,-29,-24,29,1,-1,-18,245,-4,231
306,11,1,-2,-1,-37,11,-26,88,-77,-26,0,-60,34,60,-1,1,18,-208,1,-231
306,11,1,2,1,37,-11,26,-88,77,26,0,60,-34,-60,1,-1,-18,208,-1,231
306,11,1,-2,-1,-44,31,-13,108,-77,-13,0,-80,54,80,-1,1,10,-208,-9,-231
306,11,1,2,1,44,-31,13,-108,77,13,0,80,-54,-80,1,-1,-10,208,9,231
306,11,1,-2,-1,-36,-37,-73,40,-77,-73,0,-12,-14,12,-1,1,17,-208,4,-231
306,11,1,2,1,36,37,73,-40,77,73,0,12,14,-12,1,-1,-17,208,-4,231
306,11,1,-2,-1,-36,-11,-47,66,-77,-47,0,-38,12,38,-1,1,16,-208,3,-231
306,11,1,2,1,36,11,47,-66,77,47,0,38,-12,-38,1,-1,-16,208,-3,231
306,19,1,-3,-1,-39,-87,-126,10,-97,-126,0,-10,10,10,-1,1,14,-134,-2,-231
306,19,1,3,1,39,87,126,-10,97,126,0,10,-10,-10,1,-1,-14,134,2,231
306,19,1,-3,-1,-46,-67,-113,30,-97,-113,0,-30,30,30,-1,1,6,-134,-12,-231
306,19,1,3,1,46,67,113,-30,97,113,0,30,-30,-30,1,-1,-6,134,12,231
307,0,0,-5,-1,1,0,1,0,0,1,1,0,0,0,0,0,-4,0,-4,0
307,0,0,5,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,4,0,4,0
307,0,1,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,1,0,1,0
307,0,1,1,1,3,0,3,0,0,3,3,0,0,0,0,0,-1,0,-1,0
307,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,2,0,2,0
307,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-2,0,-2,0
307,0,1,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,-2,0,-2,0
307,0,1,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,2,0,2,0
307,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
307,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
307,11,1,-1,-1,-26,-44,-70,-49,5,-70,0,0,-17,0,-1,1,17,-109,2,-136
307,11,1,1,1,26,44,70,49,-5,70,0,0,17,0,1,-1,-17,109,-2,136
307,11,1,-1,-1,-25,-44,-69,-49,5,-69,0,0,-17,0,-1,1,18,-109,3,-136
307,11,1,1,1,25,44,69,49,-5,69,0,0,17,0,1,-1,-18,109,-3,136
307,11,1,-1,-1,-25,-44,-69,-49,5,-69,0,0,-17,0,-1,1,13,-109,-2,-136
307,11,1,1,1,25,44,69,49,-5,69,0,0,17,0,1,-1,-13,109,2,136
308,0,1,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
308,0,1,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
308,0,1,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0
308,0,1,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,0,0,0,0
308,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
308,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
308,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
308,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
308,0,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
308,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
308,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
308,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
308,1,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
308,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
308,1,0,-1,-1,-44,0,-44,61,-61,-44,-44,-61,61,61,1,-1,-63,-186,-2,-247
308,1,0,1,1,44,0,44,-61,61,44,44,61,-61,-61,-1,1,63,186,2,247
308,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
308,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
308,1,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
308,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
308,2,1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
308,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
308,2,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
308,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
308,2,0,-5,-1,-44,-61,-105,61,-122,-105,-60,-61,61,61,1,-2,-60,-125,1,-247
308,2,0,5,1,44,61,105,-61,122,105,60,61,-61,-61,-1,2,60,125,-1,247
308,2,0,-5,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,1,0,1,0
308,2,0,5,1,1,0,1,0,0,1,1,0,0,0,0,0,-1,0,-1,0
308,2,0,-5,-1,-41,0,-41,122,-122,-41,-41,-122,122,122,1,-2,-58,-125,3,-247
308,2,0,5,1,41,0,41,-122,122,41,41,122,-122,-122,-1,2,58,125,-3,247
308,3,1,-5,-1,-41,0,-41,182,-182,-41,-41,-182,182,182,1,-3,-59,-65,1,-247
308,3,1,5,1,41,0,41,-182,182,41,41,182,-182,-182,-1,3,59,65,-1,247
308,3,1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
308,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
308,3,1,-5,-1,-44,-121,-165,61,-182,-165,-60,-61,61,61,1,-3,-60,-65,1,-247
308,3,1,5,1,44,121,165,-61,182,165,60,61,-61,-61,-1,3,60,65,-1,247
308,3,1,-5,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,1,0,1,0
308,3,1,5,1,1,0,1,0,0,1,1,0,0,0,0,0,-1,0,-1,0
308,3,1,-5,-1,-41,-60,-101,122,-182,-101,-60,-122,122,122,1,-3,-58,-65,3,-247
308,3,1,5,1,41,60,101,-122,182,101,60,122,-122,-122,-1,3,58,65,-3,247
308,4,1,-1,-1,-41,-60,-101,182,-242,-101,-60,-182,182,182,1,-4,-62,-5,-2,-247
308,4,1,1,1,41,60,101,-182,242,101,60,182,-182,-182,-1,4,62,5,2,247
308,4,1,-1,-1,-40,0,-40,242,-242,-40,-40,-242,242,242,1,-4,-63,-5,-3,-247
308,4,1,1,1,40,0,40,-242,242,40,40,242,-242,-242,-1,4,63,5,3,247
308,4,1,-1,-1,-44,-181,-225,61,-242,-225,-60,-61,61,61,1,-4,-63,-5,-2,-247
308,4,1,1,1,44,181,225,-61,242,225,60,61,-61,-61,-1,4,63,5,2,247
308,4,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
308,4,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
308,4,1,-1,-1,-41,-120,-161,122,-242,-161,-60,-122,122,122,1,-4,-61,-5,0,-247
308,4,1,1,1,41,120,161,-122,242,161,60,122,-122,-122,-1,4,61,5,0,247
308,7,1,-58,-1,-50,-80,-130,-80,0,-69,0,281,-39,-281,-1,1,21,-295,1,-275
308,7,1,58,1,50,80,130,80,0,69,0,-281,39,281,1,-1,-21,295,-1,275
308,7,1,-58,-1,-49,40,-9,40,0,-9,0,222,20,-222,-1,1,23,-295,3,-275
308,7,1,58,1,49,-40,9,-40,0,9,0,-222,-20,222,1,-1,-23,295,-3,275
308,7,1,-58,-1,-53,-201,-254,-201,0,-69,0,278,-36,-278,-1,1,20,-295,1,-275
308,7,1,58,1,53,201,254,201,0,69,0,-278,36,278,1,-1,-20,295,-1,275
308,7,1,-58,-1,-49,99,50,99,0,50,20,163,79,-163,-1,1,22,-295,1,-275
308,7,1,58,1,49,-99,-50,-99,0,-50,-20,-163,-79,163,1,-1,-22,295,-1,275
308,7,1,-58,-1,-50,-140,-190,-140,0,-69,0,281,-39,-281,-1,1,22,-295,3,-275
308,7,1,58,1,50,140,190,140,0,69,0,-281,39,281,1,-1,-22,295,-3,275
308,9,1,-1,-1,-48,-149,-197,-140,-9,-76,-37,19,1,-19,-1,1,18,-246,-2,-275
308,9,1,1,1,48,149,197,140,9,76,37,-19,-1,19,1,-1,-18,246,2,275
308,9,1,-1,-1,-51,0,-51,9,-9,-51,-37,-331,69,331,1,-1,-72,-205,-3,-274
308,9,1,1,1,51,0,51,-9,9,51,37,331,-69,-331,-1,1,72,205,3,274
308,9,1,-1,-1,-51,-270,-321,-261,-9,-76,-37,16,4,-16,-1,1,17,-246,-2,-275
308,9,1,1,1,51,270,321,261,9,76,37,-16,-4,16,1,-1,-17,246,2,275
308,9,1,-1,-1,-47,30,-17,39,-9,-17,-17,-39,59,39,-1,1,19,-246,-2,-275
308,9,1,1,1,47,-30,17,-39,9,17,17,39,-59,-39,1,-1,-19,246,2,275
308,9,1,-1,-1,-48,-209,-257,-200,-9,-76,-37,19,1,-19,-1,1,19,-246,0,-275
308,9,1,1,1,48,209,257,200,9,76,37,-19,-1,19,1,-1,-19,246,0,275
308,11,1,-2,-1,-46,-216,-262,-199,-17,-82,-65,19,40,-19,-1,1,19,-199,0,-275
308,11,1,2,1,46,216,262,199,17,82,65,-19,-40,19,1,-1,-19,199,0,275
308,11,1,-2,-1,-49,-67,-116,-50,-17,-116,-65,-331,69,331,1,-2,-71,-138,-1,-274
308,11,1,2,1,49,67,116,50,17,116,65,331,-69,-331,-1,2,71,138,1,274
308,11,1,-2,-1,-49,0,-49,17,-17,-49,-49,-398,136,398,1,-2,-66,-138,2,-274
308,11,1,2,1,49,0,49,-17,17,49,49,398,-136,-398,-1,2,66,138,-2,274
308,11,1,-2,-1,-49,-337,-386,-320,-17,-82,-65,16,43,-16,-1,1,18,-199,0,-275
308,11,1,2,1,49,337,386,320,17,82,65,-16,-43,16,1,-1,-18,199,0,275
308,11,1,-2,-1,-46,-276,-322,-259,-17,-82,-65,19,40,-19,-1,1,20,-199,2,-275
308,11,1,2,1,46,276,322,259,17,82,65,-19,-40,19,1,-1,-20,199,-2,275
309,0,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
309,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
309,0,0,-6,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-6,0,-6,0
309,0,0,6,1,4,0,4,0,0,4,4,0,0,0,0,0,6,0,6,0
309,0,0,-4,-1,3,0,3,0,0,3,3,0,0,0,0,0,-5,0,-5,0
309,0,0,4,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,5,0,5,0
309,0,1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
309,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
309,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
309,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
309,19,1,-10,-1,-27,-198,-225,-198,0,-67,-67,507,-80,-507,-1,1,40,-217,13,-177
309,19,1,10,1,27,198,225,198,0,67,67,-507,80,507,1,-1,-40,217,-13,177
309,19,1,-10,-1,-33,-147,-180,-147,0,-67,-67,501,-74,-501,-1,1,33,-217,2,-177
309,19,1,10,1,33,147,180,147,0,67,67,-501,74,501,1,-1,-33,217,-2,177
309,19,1,-10,-1,-30,-84,-114,-84,0,-67,-67,504,-77,-504,-1,1,33,-217,11,-177
309,19,1,10,1,30,84,114,84,0,67,67,-504,77,504,1,-1,-33,217,-11,177
309,19,1,-10,-1,-32,-309,-341,-309,0,-67,-67,502,-75,-502,-1,1,33,-217,11,-177
309,19,1,10,1,32,309,341,309,0,67,67,-502,75,502,1,-1,-33,217,-11,177
309,19,1,-10,-1,-36,-251,-287,-251,0,-67,-67,498,-71,-498,-1,1,30,-217,8,-177
309,19,1,10,1,36,251,287,251,0,67,67,-498,71,498,1,-1,-30,217,-8,177
309,21,1,-66,-1,-33,11,-22,11,0,-67,0,-33,-47,33,-1,1,33,-190,-11,-177
309,21,1,66,1,33,-11,22,-11,0,67,0,33,47,-33,1,-1,-33,190,11,177
309,21,1,-66,-1,-30,74,44,74,0,-67,0,-30,-50,30,-1,1,33,-190,-2,-177
309,21,1,66,1,30,-74,-44,-74,0,67,0,30,50,-30,1,-1,-33,190,2,177
309,21,1,-66,-1,-32,-151,-183,-151,0,-67,0,-32,-48,32,-1,1,33,-190,-2,-177
309,21,1,66,1,32,151,183,151,0,67,0,32,48,-32,1,-1,-33,190,2,177
309,21,1,-66,-1,-36,-93,-129,-93,0,-67,0,-36,-44,36,-1,1,30,-190,-5,-177
309,21,1,66,1,36,93,129,93,0,67,0,36,44,-36,1,-1,-30,190,5,177
310,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,3,0,3,0
310,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,-3,0,-3,0
310,0,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-7,0,-7,0
310,0,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,7,0,7,0
310,0,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,3,0,3,0
310,0,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,-3,0,-3,0
310,0,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-15,0,-15,0
310,0,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,15,0,15,0
310,0,1,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,8,0,8,0
310,0,1,2,1,1,0,1,0,0,1,1,0,0,0,0,0,-8,0,-8,0
310,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
310,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
310,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
310,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
310,1,1,-1,-1,28,0,28,51,-51,28,28,-51,51,51,1,-1,-54,224,-3,173
310,1,1,1,1,-28,0,-28,-51,51,-28,-28,51,-51,-51,-1,1,54,-224,3,-173
310,1,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
310,1,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
310,1,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,7,0,7,0
310,1,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-7,0,-7,0
310,2,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,5,0
