PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
404,11,1,-10,-1,-47,-223,-270,-125,-98,-171,-3,5,6,-5,-1,0,99,-86,67,-216
404,11,1,10,1,47,223,270,125,98,171,3,-5,-6,5,1,0,-99,86,-67,216
404,13,1,-23,-1,-21,-180,-201,-305,125,-201,-56,33,-245,-33,-3,1,200,-124,86,-59
404,13,1,23,1,21,180,201,305,-125,201,56,-33,245,33,3,-1,-200,124,-86,59
404,13,1,-23,-1,36,-305,-269,-305,0,-89,-56,125,-125,-125,-3,0,196,0,82,0
404,13,1,23,1,-36,305,269,305,0,89,56,-125,125,125,3,0,-196,0,-82,0
404,13,1,-23,-1,-51,-305,-356,-305,0,-56,-56,38,10,-38,-3,1,181,-122,67,-137
404,13,1,23,1,51,305,356,305,0,56,56,-38,-10,38,3,-1,-181,122,-67,137
404,17,1,-78,-1,-57,62,5,-63,125,-201,0,-92,-153,92,-2,0,82,-68,19,-59
404,17,1,78,1,57,-62,-5,63,-125,201,0,92,153,-92,2,0,-82,68,-19,59
404,17,1,-78,-1,0,-63,-63,-63,0,0,0,0,0,0,-2,0,78,0,15,0
404,17,1,78,1,0,63,63,63,0,0,0,0,0,0,2,0,-78,0,-15,0
405,0,0,-3,-1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,25,-93,25,-93
405,0,0,3,1,30,0,30,0,0,30,30,0,0,0,0,0,-25,93,-25,93
405,0,0,-3,-1,-61,0,-61,0,0,-61,-61,0,0,0,0,0,28,-93,28,-93
405,0,0,3,1,61,0,61,0,0,61,61,0,0,0,0,0,-28,93,-28,93
405,0,1,-3,-1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-22,-93,-22,-93
405,0,1,3,1,25,0,25,0,0,25,25,0,0,0,0,0,22,93,22,93
405,0,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,88,-202,88,-202
405,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,-88,202,-88,202
405,0,0,-3,-1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,45,0,45,0
405,0,0,3,1,30,0,30,0,0,30,30,0,0,0,0,0,-45,0,-45,0
405,1,1,-8,-1,-30,0,-30,-34,34,-30,-30,34,-34,-34,-1,1,81,-127,47,-93
405,1,1,8,1,30,0,30,34,-34,30,30,-34,34,34,1,-1,-81,127,-47,93
405,1,0,-8,-1,-30,34,4,0,34,4,4,0,0,0,0,1,25,-127,25,-93
405,1,0,8,1,30,-34,-4,0,-34,-4,-4,0,0,0,0,-1,-25,127,-25,93
405,1,0,-8,-1,-61,34,-27,0,34,-27,-27,0,0,0,0,1,28,-127,28,-93
405,1,0,8,1,61,-34,27,0,-34,27,27,0,0,0,0,-1,-28,127,-28,93
405,1,1,-8,-1,-1,-34,-35,-34,0,-35,-35,34,-34,-34,-1,0,144,-202,110,-202
405,1,1,8,1,1,34,35,34,0,35,35,-34,34,34,1,0,-144,202,-110,202
405,1,1,-8,-1,-30,-34,-64,-34,0,-64,-59,34,-34,-34,-1,0,101,0,67,0
405,1,1,8,1,30,34,64,34,0,64,59,-34,34,34,1,0,-101,0,-67,0
405,4,0,-27,-1,-61,34,-27,0,34,-108,0,-90,-19,90,0,0,28,-65,28,-93
405,4,0,27,1,61,-34,27,0,-34,108,0,90,19,-90,0,0,-28,65,-28,93
405,4,1,-27,-1,-75,171,96,171,0,15,15,-261,152,261,4,-1,-190,-107,-19,-169
405,4,1,27,1,75,-171,-96,-171,0,-15,-15,261,-152,-261,-4,1,190,107,19,169
405,4,0,-27,-1,-32,0,-32,0,0,-62,0,-32,16,32,0,0,91,-156,91,-202
405,4,0,27,1,32,0,32,0,0,62,0,32,-16,-32,0,0,-91,156,-91,202
405,4,0,-27,-1,-61,0,-61,0,0,0,0,-61,61,61,0,0,48,0,48,0
405,4,0,27,1,61,0,61,0,0,0,0,61,-61,-61,0,0,-48,0,-48,0
405,4,0,-27,-1,-31,0,-31,0,0,0,0,-31,31,31,0,0,3,0,3,0
405,4,0,27,1,31,0,31,0,0,0,0,31,-31,-31,0,0,-3,0,-3,0
405,5,1,-27,-1,-61,34,-27,0,34,-108,0,-90,-19,90,0,0,28,-65,28,-93
405,5,1,27,1,61,-34,27,0,-34,108,0,90,19,-90,0,0,-28,65,-28,93
405,5,1,-27,-1,-32,0,-32,0,0,-62,0,-32,16,32,0,0,91,-156,91,-202
405,5,1,27,1,32,0,32,0,0,62,0,32,-16,-32,0,0,-91,156,-91,202
405,5,1,-27,-1,-61,0,-61,0,0,0,0,-61,61,61,0,0,48,0,48,0
405,5,1,27,1,61,0,61,0,0,0,0,61,-61,-61,0,0,-48,0,-48,0
405,5,1,-27,-1,-31,0,-31,0,0,0,0,-31,31,31,0,0,3,0,3,0
405,5,1,27,1,31,0,31,0,0,0,0,31,-31,-31,0,0,-3,0,-3,0
405,6,0,-14,-1,-30,-137,-167,0,-137,-167,-44,0,-19,0,0,-1,25,25,25,-93
405,6,0,14,1,30,137,167,0,137,167,44,0,19,0,0,1,-25,-25,-25,93
405,6,0,-14,-1,-1,-171,-172,0,-171,-121,-44,58,16,-58,0,-1,88,-66,88,-202
405,6,0,14,1,1,171,172,0,171,121,44,-58,-16,58,0,1,-88,66,-88,202
405,6,0,-14,-1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,45,0,45,0
405,6,0,14,1,30,0,30,0,0,30,30,0,0,0,0,0,-45,0,-45,0
405,6,1,-14,-1,-35,-78,-113,90,-168,-113,-44,0,15,0,1,-1,-93,93,-3,0
405,6,1,14,1,35,78,113,-90,168,113,44,0,-15,0,-1,1,93,-93,3,0
405,7,0,-14,-1,-30,-137,-167,0,-137,-167,-44,0,-19,0,0,-1,25,25,25,-93
405,7,0,14,1,30,137,167,0,137,167,44,0,19,0,0,1,-25,-25,-25,93
405,7,0,-14,-1,-1,-171,-172,0,-171,-121,-44,58,16,-58,0,-1,88,-66,88,-202
405,7,0,14,1,1,171,172,0,171,121,44,-58,-16,58,0,1,-88,66,-88,202
405,7,0,-14,-1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,45,0,45,0
405,7,0,14,1,30,0,30,0,0,30,30,0,0,0,0,0,-45,0,-45,0
405,7,1,-14,-1,-24,-54,-78,117,-171,-44,-44,35,117,-35,2,-1,-117,-32,-3,-169
405,7,1,14,1,24,54,78,-117,171,44,44,-35,-117,35,-2,1,117,32,3,169
405,8,0,-14,-1,-30,-137,-167,0,-137,-167,-44,0,-19,0,0,-1,25,25,25,-93
405,8,0,14,1,30,137,167,0,137,167,44,0,19,0,0,1,-25,-25,-25,93
405,8,0,-14,-1,-1,-171,-172,0,-171,-121,-44,58,16,-58,0,-1,88,-66,88,-202
405,8,0,14,1,1,171,172,0,171,121,44,-58,-16,58,0,1,-88,66,-88,202
405,8,0,-14,-1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,45,0,45,0
405,8,0,14,1,30,0,30,0,0,30,30,0,0,0,0,0,-45,0,-45,0
405,8,1,-14,-1,-18,-19,-37,152,-171,-37,-37,-118,99,118,3,-1,-152,25,-3,-93
405,8,1,14,1,18,19,37,-152,171,37,37,118,-99,-118,-3,1,152,-25,3,93
405,9,0,-14,-1,-30,-137,-167,0,-137,-37,-37,29,70,-29,0,0,25,-16,25,-93
405,9,0,14,1,30,137,167,0,137,37,37,-29,-70,29,0,0,-25,16,-25,93
405,9,0,-14,-1,-1,-171,-172,0,-171,-121,-37,58,16,-58,0,-1,88,-66,88,-202
405,9,0,14,1,1,171,172,0,171,121,37,-58,-16,58,0,1,-88,66,-88,202
405,9,0,-14,-1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,45,0,45,0
405,9,0,14,1,30,0,30,0,0,30,30,0,0,0,0,0,-45,0,-45,0
405,9,1,-14,-1,-44,22,-22,193,-171,-22,-22,-84,158,84,4,-1,-193,-66,-3,-202
405,9,1,14,1,44,-22,22,-193,171,22,22,84,-158,-84,-4,1,193,66,3,202
405,10,1,-14,-1,-30,-137,-167,0,-137,-37,-22,29,70,-29,0,0,25,-16,25,-93
405,10,1,14,1,30,137,167,0,137,37,22,-29,-70,29,0,0,-25,16,-25,93
405,10,1,-14,-1,-1,-171,-172,0,-171,-22,-22,58,100,-58,0,0,88,-81,88,-202
405,10,1,14,1,1,171,172,0,171,22,22,-58,-100,58,0,0,-88,81,-88,202
405,10,1,-14,-1,-30,0,-30,0,0,-30,-22,0,0,0,0,0,45,0,45,0
405,10,1,14,1,30,0,30,0,0,30,22,0,0,0,0,0,-45,0,-45,0
405,14,1,-33,-1,20,-336,-316,-370,34,-9,-9,191,-158,-191,-4,1,224,-20,25,109
405,14,1,33,1,-20,336,316,370,-34,9,9,-191,158,191,4,-1,-224,20,-25,-109
405,14,1,-33,-1,49,-370,-321,-370,0,-171,-9,220,-220,-220,-4,0,287,0,88,0
405,14,1,33,1,-49,370,321,370,0,171,9,-220,220,220,4,0,-287,0,-88,0
405,14,1,-33,-1,20,-140,-120,-370,230,-120,-9,162,-320,-162,-4,1,244,22,45,202
405,14,1,33,1,-20,140,120,370,-230,120,9,-162,320,162,4,-1,-244,-22,-45,-202
405,18,1,-60,-1,-35,-230,-265,-225,-5,56,0,58,262,-58,-3,0,200,-31,63,-202
405,18,1,60,1,35,230,265,225,5,-56,0,-58,-262,58,3,0,-200,31,-63,202
405,18,1,-60,-1,-64,0,-64,-225,225,-64,0,0,0,0,-3,0,157,0,20,0
405,18,1,60,1,64,0,64,225,-225,64,0,0,0,0,3,0,-157,0,-20,0
406,0,0,-4,-1,10,0,10,0,0,10,10,0,0,0,0,0,-66,0,-66,0
406,0,0,4,1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,66,0,66,0
406,0,0,-4,-1,30,0,30,0,0,30,30,0,0,0,0,0,41,-55,41,-55
406,0,0,4,1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,-41,55,-41,55
406,0,0,-4,-1,-20,0,-20,0,0,-20,-20,0,0,0,0,0,-19,-68,-19,-68
406,0,0,4,1,20,0,20,0,0,20,20,0,0,0,0,0,19,68,19,68
406,0,0,-4,-1,6,0,6,0,0,6,6,0,0,0,0,0,-130,-37,-130,-37
406,0,0,4,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,130,37,130,37
406,0,1,-4,-1,-44,0,-44,0,0,-44,-44,0,0,0,0,0,-135,-68,-135,-68
406,0,1,4,1,44,0,44,0,0,44,44,0,0,0,0,0,135,68,135,68
406,1,0,-4,-1,10,0,10,0,0,10,10,0,0,0,0,0,-66,0,-66,0
406,1,0,4,1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,66,0,66,0
406,1,0,-4,-1,30,0,30,0,0,30,30,0,0,0,0,0,41,-55,41,-55
406,1,0,4,1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,-41,55,-41,55
406,1,0,-4,-1,-20,16,-4,0,16,-4,-4,0,0,0,0,1,-19,-84,-19,-68
406,1,0,4,1,20,-16,4,0,-16,4,4,0,0,0,0,-1,19,84,19,68
406,1,0,-4,-1,6,0,6,0,0,6,6,0,0,0,0,0,-130,-37,-130,-37
406,1,0,4,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,130,37,130,37
406,1,1,-33,-1,-38,-16,-54,-16,0,-54,-54,16,-16,-16,-1,0,151,0,135,0
406,1,1,33,1,38,16,54,16,0,54,54,-16,16,16,1,0,-151,0,-135,0
406,2,0,-5,-1,10,0,10,0,0,10,10,0,0,0,0,0,-66,0,-66,0
406,2,0,5,1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,66,0,66,0
406,2,0,-5,-1,30,-114,-84,0,-114,-84,-60,0,-16,0,0,-1,41,43,41,-55
406,2,0,5,1,-30,114,84,0,114,84,60,0,16,0,0,1,-41,-43,-41,55
406,2,0,-5,-1,-20,-98,-118,0,-98,-118,-60,0,-16,0,0,0,-19,14,-19,-68
406,2,0,5,1,20,98,118,0,98,118,60,0,16,0,0,0,19,-14,19,68
406,2,0,-5,-1,6,-114,-108,0,-114,-108,-60,0,-16,0,0,-1,-130,61,-130,-37
406,2,0,5,1,-6,114,108,0,114,108,60,0,16,0,0,1,130,-61,130,37
406,2,1,-5,-1,-21,0,-21,114,-114,-21,-21,-114,98,114,2,-1,-249,43,-135,-55
406,2,1,5,1,21,0,21,-114,114,21,21,114,-98,-114,-2,1,249,-43,135,55
406,3,0,-5,-1,10,0,10,0,0,10,10,0,0,0,0,0,-66,0,-66,0
406,3,0,5,1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,66,0,66,0
406,3,0,-5,-1,30,-114,-84,0,-114,-21,-21,90,8,-90,0,0,41,4,41,-55
406,3,0,5,1,-30,114,84,0,114,21,21,-90,-8,90,0,0,-41,-4,-41,55
406,3,0,-5,-1,-20,-98,-118,0,-98,-118,-21,0,-16,0,0,0,-19,14,-19,-68
406,3,0,5,1,20,98,118,0,98,118,21,0,16,0,0,0,19,-14,19,68
406,3,0,-5,-1,6,-114,-108,0,-114,-108,-21,0,-16,0,0,-1,-130,61,-130,-37
406,3,0,5,1,-6,114,108,0,114,108,21,0,16,0,0,1,130,-61,130,37
406,3,1,-5,-1,-34,39,5,153,-114,5,5,-153,137,153,3,-1,-288,61,-135,-37
406,3,1,5,1,34,-39,-5,-153,114,-5,-5,153,-137,-153,-3,1,288,-61,135,37
406,4,0,-5,-1,10,0,10,0,0,10,5,0,0,0,0,0,-66,0,-66,0
406,4,0,5,1,-10,0,-10,0,0,-10,-5,0,0,0,0,0,66,0,66,0
406,4,0,-5,-1,30,-114,-84,0,-114,-21,0,90,8,-90,0,0,41,4,41,-55
406,4,0,5,1,-30,114,84,0,114,21,0,-90,-8,90,0,0,-41,-4,-41,55
406,4,0,-5,-1,-20,-98,-118,0,-98,-118,0,0,-16,0,0,0,-19,14,-19,-68
406,4,0,5,1,20,98,118,0,98,118,0,0,16,0,0,0,19,-14,19,68
406,4,0,-5,-1,6,-114,-108,0,-114,5,0,66,71,-66,0,0,-130,35,-130,-37
406,4,0,5,1,-6,114,108,0,114,-5,0,-66,-71,66,0,0,130,-35,130,37
406,4,1,-5,-1,-31,65,34,179,-114,34,29,-179,163,179,4,-1,-314,167,-135,69
406,4,1,5,1,31,-65,-34,-179,114,-34,-29,179,-163,-179,-4,1,314,-167,135,-69
406,5,0,-5,-1,10,0,10,0,0,10,0,0,0,0,0,0,-66,0,-66,0
406,5,0,5,1,-10,0,-10,0,0,-10,0,0,0,0,0,0,66,0,66,0
406,5,0,-5,-1,30,-114,-84,0,-114,-21,0,90,8,-90,0,0,41,4,41,-55
406,5,0,5,1,-30,114,84,0,114,21,0,-90,-8,90,0,0,-41,-4,-41,55
406,5,0,-5,-1,-20,-98,-118,0,-98,-118,0,0,-16,0,0,0,-19,14,-19,-68
406,5,0,5,1,20,98,118,0,98,118,0,0,16,0,0,0,19,-14,19,68
406,5,1,-5,-1,6,-114,-108,0,-114,5,0,66,71,-66,0,0,-130,35,-130,-37
406,5,1,5,1,-6,114,108,0,114,-5,0,-66,-71,66,0,0,130,-35,130,37
406,6,0,-5,-1,10,0,10,0,0,10,0,0,0,0,0,0,-66,0,-66,0
406,6,0,5,1,-10,0,-10,0,0,-10,0,0,0,0,0,0,66,0,66,0
406,6,0,-5,-1,30,-114,-84,0,-114,-21,0,90,8,-90,0,0,41,4,41,-55
406,6,0,5,1,-30,114,84,0,114,21,0,-90,-8,90,0,0,-41,-4,-41,55
406,6,0,-5,-1,-20,-98,-118,0,-98,-118,0,0,-16,0,0,0,-19,14,-19,-68
406,6,0,5,1,20,98,118,0,98,118,0,0,16,0,0,0,19,-14,19,68
406,6,1,-5,-1,-55,0,-55,66,-66,-55,0,0,0,0,1,0,-196,0,-130,0
406,6,1,5,1,55,0,55,-66,66,55,0,0,0,0,-1,0,196,0,130,0
406,7,0,-5,-1,10,0,10,0,0,10,0,0,0,0,0,0,-66,0,-66,0
406,7,0,5,1,-10,0,-10,0,0,-10,0,0,0,0,0,0,66,0,66,0
406,7,0,-5,-1,30,-119,-89,0,-119,-26,0,90,8,-90,0,-1,41,9,41,-55
406,7,0,5,1,-30,119,89,0,119,26,0,-90,-8,90,0,1,-41,-9,-41,55
406,7,0,-5,-1,-20,-103,-123,0,-103,-123,0,0,-16,0,0,-1,-19,19,-19,-68
406,7,0,5,1,20,103,123,0,103,123,0,0,16,0,0,1,19,-19,19,68
406,7,1,-5,-1,36,89,125,119,-30,125,96,0,163,0,2,-1,-201,143,-130,69
406,7,1,5,1,-36,-89,-125,-119,30,-125,-96,0,-163,0,-2,1,201,-143,130,-69
406,8,0,-5,-1,10,0,10,0,0,10,0,0,0,0,0,0,-66,0,-66,0
406,8,0,5,1,-10,0,-10,0,0,-10,0,0,0,0,0,0,66,0,66,0
406,8,0,-5,-1,30,-119,-89,0,-119,-26,0,90,8,-90,0,-1,41,9,41,-55
406,8,0,5,1,-30,119,89,0,119,26,0,-90,-8,90,0,1,-41,-9,-41,55
406,8,0,-5,-1,-20,-103,-123,0,-103,-123,0,0,-16,0,0,-1,-19,19,-19,-68
406,8,0,5,1,20,103,123,0,103,123,0,0,16,0,0,1,19,-19,19,68
406,8,1,-31,-1,31,-185,-154,-304,119,-154,-29,288,-272,-288,-3,1,297,-19,130,68
406,8,1,31,1,-31,185,154,304,-119,154,29,-288,272,288,3,-1,-297,19,-130,-68
406,10,1,-8,-1,20,-119,-99,0,-119,161,0,90,188,-90,0,0,107,-8,107,-55
406,10,1,8,1,-20,119,99,0,119,-161,0,-90,-188,90,0,0,-107,8,-107,55
406,10,1,-8,-1,-30,-103,-133,0,-103,144,0,40,232,-40,0,0,47,-10,47,-68
406,10,1,8,1,30,103,133,0,103,-144,0,-40,-232,40,0,0,-47,10,-47,68
406,10,1,-8,-1,-10,0,-10,0,0,-10,0,0,0,0,0,0,66,0,66,0
406,10,1,8,1,10,0,10,0,0,10,0,0,0,0,0,0,-66,0,-66,0
406,14,1,-93,-1,40,-401,-361,-401,0,-101,-50,158,-176,-158,-4,1,334,-22,107,13
406,14,1,93,1,-40,401,361,401,0,101,50,-158,176,158,4,-1,-334,22,-107,-13
406,14,1,-93,-1,-10,-385,-395,-401,16,-118,-50,108,-108,-108,-4,0,274,0,47,0
406,14,1,93,1,10,385,395,401,-16,118,50,-108,108,108,4,0,-274,0,-47,0
406,14,1,-93,-1,10,-212,-202,-401,189,-202,-50,68,-340,-68,-4,1,293,-60,66,68
406,14,1,93,1,-10,212,202,401,-189,202,50,-68,340,68,4,-1,-293,60,-66,-68
406,18,0,-17,-1,30,-241,-211,0,-241,49,0,90,164,-90,0,-1,41,90,41,-55
406,18,0,17,1,-30,241,211,0,241,-49,0,-90,-164,90,0,1,-41,-90,-41,55
406,18,1,-25,-1,-35,-109,-144,-241,132,-144,0,0,-254,0,-3,1,159,-90,19,55
406,18,1,25,1,35,109,144,241,-132,144,0,0,254,0,3,-1,-159,90,-19,-55
406,19,0,-17,-1,30,-241,-211,0,-241,144,0,90,164,-90,0,0,41,-5,41,-55
406,19,0,17,1,-30,241,211,0,241,-144,0,-90,-164,90,0,0,-41,5,-41,55
406,19,1,-17,-1,29,204,233,445,-241,233,83,-44,207,44,4,-1,-254,72,-19,69
406,19,1,17,1,-29,-204,-233,-445,241,-233,-83,44,-207,-44,-4,1,254,-72,19,-69
406,20,1,-17,-1,30,-241,-211,0,-241,144,0,90,164,-90,0,0,41,-5,41,-55
406,20,1,17,1,-30,241,211,0,241,-144,0,-90,-164,90,0,0,-41,5,-41,55
407,0,1,-3,-1,35,0,35,0,0,35,35,0,0,0,0,0,164,45,164,45
407,0,1,3,1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,-164,-45,-164,-45
407,0,0,-3,-1,18,0,18,0,0,18,18,0,0,0,0,0,3,-74,3,-74
407,0,0,3,1,-18,0,-18,0,0,-18,-18,0,0,0,0,0,-3,74,-3,74
407,0,1,-3,-1,-26,0,-26,0,0,-26,-26,0,0,0,0,0,30,0,30,0
407,0,1,3,1,26,0,26,0,0,26,26,0,0,0,0,0,-30,0,-30,0
407,0,1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,150,85,150,85
407,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-150,-85,-150,-85
407,0,1,-1,-1,-24,0,-24,0,0,-24,-24,0,0,0,0,0,-88,-119,-88,-119
407,0,1,1,1,24,0,24,0,0,24,24,0,0,0,0,0,88,119,88,119
407,1,1,-1,-1,-29,43,14,43,0,14,14,-43,43,43,1,0,-131,-34,-88,-34
407,1,1,1,1,29,-43,-14,-43,0,-14,-14,43,-43,-43,-1,0,131,34,88,34
407,1,0,-1,-1,11,0,11,0,0,11,11,0,0,0,0,0,76,-74,76,-74
407,1,0,1,1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-76,74,-76,74
407,1,0,-1,-1,-50,43,-7,0,43,-7,-7,0,0,0,0,1,-58,-162,-58,-119
407,1,0,1,1,50,-43,7,0,-43,7,7,0,0,0,0,-1,58,162,58,119
407,1,0,-1,-1,-24,0,-24,0,0,-24,-24,0,0,0,0,0,62,-34,62,-34
407,1,0,1,1,24,0,24,0,0,24,24,0,0,0,0,0,-62,34,-62,34
407,1,0,-1,-1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,73,0,73,0
407,1,0,1,1,7,0,7,0,0,7,7,0,0,0,0,0,-73,0,-73,0
407,2,1,-1,-1,-66,81,15,81,0,15,1,-81,81,81,2,0,-169,0,-88,0
407,2,1,1,1,66,-81,-15,-81,0,-15,-1,81,-81,-81,-2,0,169,0,88,0
407,2,0,-1,-1,11,0,11,0,0,11,0,0,0,0,0,0,76,-74,76,-74
407,2,0,1,1,-11,0,-11,0,0,-11,0,0,0,0,0,0,-76,74,-76,74
407,2,0,-1,-1,-50,43,-7,0,43,-7,0,0,0,0,0,1,-58,-162,-58,-119
407,2,0,1,1,50,-43,7,0,-43,7,0,0,0,0,0,-1,58,162,58,119
407,2,0,-1,-1,-24,0,-24,0,0,14,0,43,0,-43,0,1,62,-72,62,-34
407,2,0,1,1,24,0,24,0,0,-14,0,-43,0,43,0,-1,-62,72,-62,34
407,2,0,-1,-1,-7,0,-7,0,0,-7,0,0,0,0,0,0,73,0,73,0
407,2,0,1,1,7,0,7,0,0,7,0,0,0,0,0,0,-73,0,-73,0
407,3,0,-2,-1,11,0,11,0,0,-4,0,-67,-14,67,0,-1,76,-73,76,-74
407,3,0,2,1,-11,0,-11,0,0,4,0,67,14,-67,0,1,-76,73,-76,74
407,3,0,-2,-1,-50,43,-7,0,43,-22,0,-67,-14,67,0,0,-58,-161,-58,-119
407,3,0,2,1,50,-43,7,0,-43,22,0,67,14,-67,0,0,58,161,58,119
407,3,0,-2,-1,-24,0,-24,0,0,-1,0,-24,-14,24,0,0,62,-71,62,-34
407,3,0,2,1,24,0,24,0,0,1,0,24,14,-24,0,0,-62,71,-62,34
407,3,0,-2,-1,-7,0,-7,0,0,0,0,-7,7,7,0,0,73,0,73,0
407,3,0,2,1,7,0,7,0,0,0,0,7,-7,-7,0,0,-73,0,-73,0
407,3,1,-10,-1,30,-82,-52,-82,0,-37,-37,149,-68,-149,-3,1,170,-23,88,-22
407,3,1,10,1,-30,82,52,82,0,37,37,-149,68,149,3,-1,-170,23,-88,22
407,4,1,-5,-1,75,-119,-44,-119,0,-44,-3,119,-119,-119,-4,0,283,0,164,0
407,4,1,5,1,-75,119,44,119,0,44,3,-119,119,119,4,0,-283,0,-164,0
407,4,1,-5,-1,14,-76,-62,-119,43,-62,-3,119,-119,-119,-4,1,149,-88,30,-45
407,4,1,5,1,-14,76,62,119,-43,62,3,-119,119,119,4,-1,-149,88,-30,45
407,4,1,-5,-1,40,-119,-79,-119,0,-41,-3,162,-119,-162,-4,1,269,2,150,40
407,4,1,5,1,-40,119,79,119,0,41,3,-162,119,162,4,-1,-269,-2,-150,-40
407,4,1,-5,-1,57,-119,-62,-119,0,-40,-3,179,-98,-179,-4,1,280,73,161,74
407,4,1,5,1,-57,119,62,119,0,40,3,-179,98,179,4,-1,-280,-73,-161,-74
407,4,1,-3,-1,-64,119,55,119,0,40,3,-186,105,186,4,-1,-207,-73,-88,-74
407,4,1,3,1,64,-119,-55,-119,0,-40,-3,186,-105,-186,-4,1,207,73,88,74
407,5,0,-3,-1,11,0,11,0,0,40,0,11,27,-11,0,0,76,-76,76,-74
407,5,0,3,1,-11,0,-11,0,0,-40,0,-11,-27,11,0,0,-76,76,-76,74
407,5,1,-3,-1,-50,43,-7,0,43,-22,0,-67,-14,67,0,0,-58,-161,-58,-119
407,5,1,3,1,50,-43,7,0,-43,22,0,67,14,-67,0,0,58,161,58,119
407,5,0,-3,-1,-24,0,-24,0,0,-1,0,-24,-14,24,0,0,62,-71,62,-34
407,5,0,3,1,24,0,24,0,0,1,0,24,14,-24,0,0,-62,71,-62,34
407,5,0,-3,-1,-7,0,-7,0,0,0,0,-7,7,7,0,0,73,0,73,0
407,5,0,3,1,7,0,7,0,0,0,0,7,-7,-7,0,0,-73,0,-73,0
407,6,0,-3,-1,11,0,11,0,0,40,0,11,27,-11,0,0,76,-76,76,-74
407,6,0,3,1,-11,0,-11,0,0,-40,0,-11,-27,11,0,0,-76,76,-76,74
407,6,1,-3,-1,-25,82,57,60,22,42,2,-67,67,67,1,0,-75,0,-58,0
407,6,1,3,1,25,-82,-57,-60,-22,-42,-2,67,-67,-67,-1,0,75,0,58,0
407,6,0,-3,-1,-24,0,-24,0,0,-1,0,-24,-14,24,0,0,62,-71,62,-34
407,6,0,3,1,24,0,24,0,0,1,0,24,14,-24,0,0,-62,71,-62,34
407,6,0,-3,-1,-7,0,-7,0,0,0,0,-7,7,7,0,0,73,0,73,0
407,6,0,3,1,7,0,7,0,0,0,0,7,-7,-7,0,0,-73,0,-73,0
407,7,1,-8,-1,37,-124,-87,-124,0,-43,-41,83,-46,-83,-2,0,193,-62,134,-96
407,7,1,8,1,-37,124,87,124,0,43,41,-83,46,83,2,0,-193,62,-134,96
407,7,1,-8,-1,2,-124,-122,-124,0,-84,-41,48,-87,-48,-2,0,179,-57,120,-56
407,7,1,8,1,-2,124,122,124,0,84,41,-48,87,48,2,0,-179,57,-120,56
407,7,1,-8,-1,19,-124,-105,-124,0,-41,-41,65,-66,-65,-2,1,190,-28,131,-22
407,7,1,8,1,-19,124,105,124,0,41,41,-65,66,65,2,-1,-190,28,-131,22
407,7,1,-4,-1,-26,124,98,124,0,41,41,-72,73,72,2,-1,-117,28,-58,22
407,7,1,4,1,26,-124,-98,-124,0,-41,-41,72,-73,-72,-2,1,117,-28,58,-22
407,8,1,-8,-1,72,-165,-93,-165,0,-49,-6,121,-121,-121,-3,0,234,0,134,0
407,8,1,8,1,-72,165,93,165,0,49,6,-121,121,121,3,0,-234,0,-134,0
407,8,1,-8,-1,37,-165,-128,-165,0,-90,-6,86,-162,-86,-3,0,220,5,120,40
407,8,1,8,1,-37,165,128,165,0,90,6,-86,162,86,3,0,-220,-5,-120,-40
407,8,1,-8,-1,54,-165,-111,-165,0,-47,-6,103,-141,-103,-3,1,231,34,131,74
407,8,1,8,1,-54,165,111,165,0,47,6,-103,141,103,3,-1,-231,-34,-131,-74
407,8,1,-13,-1,-61,165,104,165,0,47,6,-110,148,110,3,-1,-158,-34,-58,-74
407,8,1,13,1,61,-165,-104,-165,0,-47,-6,110,-148,-110,-3,1,158,34,58,74
407,9,0,-13,-1,11,0,11,0,0,47,0,11,70,-11,0,0,76,-40,76,-74
