PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
468,0,0,-6,-1,2,0,2,0,0,2,2,0,0,0,0,0,-33,7,-33,7
468,0,0,6,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,33,-7,33,-7
468,0,0,-18,-1,-39,0,-39,0,0,-39,-39,0,0,0,0,0,30,-7,30,-7
468,0,0,18,1,39,0,39,0,0,39,39,0,0,0,0,0,-30,7,-30,7
468,1,1,-24,-1,5,0,5,0,0,5,0,0,0,0,0,0,9,-4,9,-4
468,1,1,24,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-9,4,-9,4
468,1,0,-24,-1,-6,99,93,99,0,93,39,-99,99,99,1,0,84,0,183,0
468,1,0,24,1,6,-99,-93,-99,0,-93,-39,99,-99,-99,-1,0,-84,0,-183,0
468,1,0,-24,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,71,-52,71,-52
468,1,0,24,1,6,0,6,0,0,6,0,0,0,0,0,0,-71,52,-71,52
468,1,0,-24,-1,-37,0,-37,0,0,-37,0,0,0,0,0,0,-3,0,-3,0
468,1,0,24,1,37,0,37,0,0,37,0,0,0,0,0,0,3,0,3,0
468,1,0,-24,-1,-39,99,60,0,99,60,6,0,0,0,0,1,30,-106,30,-7
468,1,0,24,1,39,-99,-60,0,-99,-60,-6,0,0,0,0,-1,-30,106,-30,7
468,2,0,-24,-1,-6,99,93,99,0,93,39,-99,99,99,1,0,84,0,183,0
468,2,0,24,1,6,-99,-93,-99,0,-93,-39,99,-99,-99,-1,0,-84,0,-183,0
468,2,0,-24,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,71,-52,71,-52
468,2,0,24,1,6,0,6,0,0,6,0,0,0,0,0,0,-71,52,-71,52
468,2,0,-24,-1,-37,0,-37,0,0,-37,0,0,0,0,0,0,-3,0,-3,0
468,2,0,24,1,37,0,37,0,0,37,0,0,0,0,0,0,3,0,3,0
468,2,0,-24,-1,-39,99,60,0,99,60,6,0,0,0,0,1,30,-106,30,-7
468,2,0,24,1,39,-99,-60,0,-99,-60,-6,0,0,0,0,-1,-30,106,-30,7
468,2,1,-23,-1,-34,-50,-84,-50,0,-84,-30,50,-50,-50,-1,0,41,-171,-9,-171
468,2,1,23,1,34,50,84,50,0,84,30,-50,50,50,1,0,-41,171,9,171
468,3,0,-10,-1,0,-30,-30,-30,0,-30,-30,30,-30,-30,-1,0,204,52,174,52
468,3,0,10,1,0,30,30,30,0,30,30,-30,30,30,1,0,-204,-52,-174,-52
468,3,0,-10,-1,0,-129,-129,-129,0,-129,-39,129,-129,-129,-2,0,191,0,62,0
468,3,0,10,1,0,129,129,129,0,129,39,-129,129,129,2,0,-191,0,-62,0
468,3,0,-10,-1,-31,-129,-160,-129,0,-160,-39,129,-129,-129,-2,0,117,52,-12,52
468,3,0,10,1,31,129,160,129,0,160,39,-129,129,129,2,0,-117,-52,12,-52
468,3,1,-10,-1,6,-129,-123,-129,0,-123,-39,129,-129,-129,-2,0,120,52,-9,52
468,3,1,10,1,-6,129,123,129,0,123,39,-129,129,129,2,0,-120,-52,9,-52
468,3,0,-10,-1,-33,-30,-63,-129,99,-63,-39,129,-129,-129,-2,1,150,-54,21,45
468,3,0,10,1,33,30,63,129,-99,63,39,-129,129,129,2,-1,-150,54,-21,-45
468,4,0,-10,-1,0,-30,-30,-30,0,-30,-30,75,-75,-75,-1,1,204,7,174,52
468,4,0,10,1,0,30,30,30,0,30,30,-75,75,75,1,-1,-204,-7,-174,-52
468,4,0,-10,-1,0,-129,-129,-129,0,-129,-39,129,-129,-129,-2,0,191,0,62,0
468,4,0,10,1,0,129,129,129,0,129,39,-129,129,129,2,0,-191,0,-62,0
468,4,0,-10,-1,-31,-84,-115,-129,45,-115,-39,129,-129,-129,-2,1,117,7,-12,52
468,4,0,10,1,31,84,115,129,-45,115,39,-129,129,129,2,-1,-117,-7,12,-52
468,4,1,-10,-1,9,-79,-70,-84,5,-70,-39,129,-129,-129,-1,1,75,-2,-9,48
468,4,1,10,1,-9,79,70,84,-5,70,39,-129,129,129,1,-1,-75,2,9,-48
468,4,0,-10,-1,-33,-30,-63,-129,99,-63,-39,129,-129,-129,-2,1,150,-54,21,45
468,4,0,10,1,33,30,63,129,-99,63,39,-129,129,129,2,-1,-150,54,-21,-45
468,5,1,-10,-1,0,-30,-30,-30,0,-30,-30,75,-75,-75,-1,1,204,7,174,52
468,5,1,10,1,0,30,30,30,0,30,30,-75,75,75,1,-1,-204,-7,-174,-52
468,5,1,-10,-1,0,-129,-129,-129,0,-129,-39,129,-129,-129,-2,0,191,0,62,0
468,5,1,10,1,0,129,129,129,0,129,39,-129,129,129,2,0,-191,0,-62,0
468,5,1,-10,-1,-31,-84,-115,-129,45,-115,-39,129,-129,-129,-2,1,117,7,-12,52
468,5,1,10,1,31,84,115,129,-45,115,39,-129,129,129,2,-1,-117,-7,12,-52
468,5,1,-10,-1,-31,-30,-61,-31,1,-61,-39,129,-129,-129,0,1,27,-54,-9,45
468,5,1,10,1,31,30,61,31,-1,61,39,-129,129,129,0,-1,-27,54,9,-45
468,5,1,-10,-1,-33,-30,-63,-129,99,-63,-39,129,-129,-129,-2,1,150,-54,21,45
468,5,1,10,1,33,30,63,129,-99,63,39,-129,129,129,2,-1,-150,54,-21,-45
468,7,1,-35,-1,-82,30,-52,30,0,-52,-52,-60,10,60,1,0,-204,-198,-174,-178
468,7,1,35,1,82,-30,52,-30,0,52,52,60,-10,-60,-1,0,204,198,174,178
468,7,1,-35,-1,-55,-138,-193,-138,0,-64,-64,48,31,-48,-2,0,26,-183,-112,-223
468,7,1,35,1,55,138,193,138,0,64,64,-48,-31,48,2,0,-26,183,112,223
468,7,1,-35,-1,-86,-93,-179,-138,45,-94,-64,17,-13,-17,-2,1,-48,-176,-186,-171
468,7,1,35,1,86,93,179,138,-45,94,64,-17,13,17,2,-1,48,176,186,171
468,7,1,-35,-1,-86,-39,-125,-40,1,-125,-64,9,-59,-9,0,0,-138,-198,-183,-178
468,7,1,35,1,86,39,125,40,-1,125,64,-9,59,9,0,0,138,198,183,178
468,7,1,-35,-1,-88,-39,-127,-138,99,-127,-64,9,-59,-9,-2,0,-15,-198,-153,-178
468,7,1,35,1,88,39,127,138,-99,127,64,-9,59,9,2,0,15,198,153,178
468,24,1,-81,-1,-75,-254,-329,-113,-141,67,0,6,195,-6,-4,1,137,-125,30,-178
468,24,1,81,1,75,254,329,113,141,-67,0,-6,-195,6,4,-1,-137,125,-30,178
469,4,0,-21,-1,-5,52,47,52,0,47,15,-8,8,8,0,1,17,-158,-4,-114
469,4,0,21,1,5,-52,-47,-52,0,-47,-15,8,-8,-8,0,-1,-17,158,4,114
469,4,0,-21,-1,-15,-29,-44,-73,44,-44,0,73,-73,-73,-1,1,3,-158,-70,-114
469,4,0,21,1,15,29,44,73,-44,44,0,-73,73,73,1,-1,-3,158,70,114
469,4,0,-21,-1,6,1,7,1,0,7,0,43,-43,-43,0,1,39,-158,40,-114
469,4,0,21,1,-6,-1,-7,-1,0,-7,0,-43,43,43,0,-1,-39,158,-40,114
469,4,0,-21,-1,8,52,60,-73,125,60,28,73,-73,-73,-1,2,-45,-38,-118,87
469,4,0,21,1,-8,-52,-60,73,-125,-60,-28,-73,73,73,1,-2,45,38,118,-87
469,4,1,-21,-1,30,-29,1,-29,0,1,0,29,-29,-29,0,0,4,54,-25,54
469,4,1,21,1,-30,29,-1,29,0,-1,0,-29,29,29,0,0,-4,-54,25,-54
469,5,1,-9,-1,-21,0,-21,31,-31,-21,-21,-81,81,81,-1,-1,63,-120,21,-201
469,5,1,9,1,21,0,21,-31,31,21,21,81,-81,-81,1,1,-63,120,-21,201
469,5,1,-9,-1,-31,-81,-112,-94,13,-112,-36,0,0,0,-2,-1,49,-120,-45,-201
469,5,1,9,1,31,81,112,94,-13,112,36,0,0,0,2,1,-49,120,45,201
469,5,1,-9,-1,-10,-51,-61,-20,-31,-61,-36,-30,30,30,-1,-1,85,-120,65,-201
469,5,1,9,1,10,51,61,20,31,61,36,30,-30,-30,1,1,-85,120,-65,201
469,5,1,-9,-1,-8,0,-8,-94,94,-8,-8,0,0,0,-2,0,1,0,-93,0
469,5,1,9,1,8,0,8,94,-94,8,8,0,0,0,2,0,-1,0,93,0
469,5,1,-12,-1,16,52,68,21,31,68,36,73,-73,-73,1,2,-46,-38,-25,87
469,5,1,12,1,-16,-52,-68,-21,-31,-68,-36,-73,73,73,-1,-2,46,38,25,-87
469,6,1,-6,-1,-18,-36,-54,-36,0,-54,-33,80,-80,-80,-2,1,99,-158,21,-114
469,6,1,6,1,18,36,54,36,0,54,33,-80,80,80,2,-1,-99,158,-21,114
469,6,1,-6,-1,-28,-117,-145,-161,44,-145,-33,161,-161,-161,-3,1,85,-158,-45,-114
469,6,1,6,1,28,117,145,161,-44,145,33,-161,161,161,3,-1,-85,158,45,114
469,6,1,-6,-1,-7,-87,-94,-87,0,-94,-33,131,-131,-131,-2,1,121,-158,65,-114
469,6,1,6,1,7,87,94,87,0,94,33,-131,131,131,2,-1,-121,158,-65,114
469,6,1,-6,-1,-5,0,-5,-161,161,-5,-5,161,-161,-161,-3,3,37,-74,-93,87
469,6,1,6,1,5,0,5,161,-161,5,5,-161,161,161,3,-3,-37,74,93,-87
469,6,1,-9,-1,13,88,101,88,0,101,33,-88,88,88,2,0,-82,0,-25,0
469,6,1,9,1,-13,-88,-101,-88,0,-101,-33,88,-88,-88,-2,0,82,0,25,0
469,7,0,-9,-1,-5,52,47,52,0,-54,0,-101,-60,101,0,0,17,-125,-4,-114
469,7,0,9,1,5,-52,-47,-52,0,54,0,101,60,-101,0,0,-17,125,4,114
469,7,1,-9,-1,-41,-69,-110,-69,0,-110,-56,39,-39,-39,-3,0,132,-159,21,-189
469,7,1,9,1,41,69,110,69,0,110,56,-39,39,39,3,0,-132,159,-21,189
469,7,0,-9,-1,-15,-29,-44,-73,44,-145,0,-20,-141,20,-1,0,3,-125,-70,-114
469,7,0,9,1,15,29,44,73,-44,145,0,20,141,-20,1,0,-3,125,70,114
469,7,0,-9,-1,6,1,7,1,0,-94,0,-50,-111,50,0,0,39,-125,40,-114
469,7,0,9,1,-6,-1,-7,-1,0,94,0,50,111,-50,0,0,-39,125,-40,114
469,7,0,-9,-1,8,88,96,-73,161,-5,0,-20,-141,20,-1,2,-45,-41,-118,87
469,7,0,9,1,-8,-88,-96,73,-161,5,0,20,141,-20,1,-2,45,41,118,-87
469,9,0,-33,-1,-1,-64,-65,-64,0,-65,0,14,-58,-14,0,0,90,-162,114,-168
469,9,0,33,1,1,64,65,64,0,65,0,-14,58,14,0,0,-90,162,-114,168
469,9,0,-33,-1,-11,-145,-156,-189,44,-156,0,95,-139,-95,-1,0,76,-162,48,-168
469,9,0,33,1,11,145,156,189,-44,156,0,-95,139,95,1,0,-76,162,-48,168
469,9,1,-33,-1,10,-115,-105,-115,0,-105,0,65,-109,-65,0,0,112,-162,158,-168
469,9,1,33,1,-10,115,105,115,0,105,0,-65,109,65,0,0,-112,162,-158,168
469,9,0,-33,-1,4,-116,-112,-116,0,-11,0,115,2,-115,0,0,73,-37,118,-54
469,9,0,33,1,-4,116,112,116,0,11,0,-115,-2,115,0,0,-73,37,-118,54
469,10,0,-33,-1,-1,-64,-65,-64,0,-65,0,70,-84,-70,0,1,90,-188,114,-168
469,10,0,33,1,1,64,65,64,0,65,0,-70,84,70,0,-1,-90,188,-114,168
469,10,0,-33,-1,-11,-145,-156,-189,44,-105,0,100,-114,-100,-1,1,76,-188,48,-168
469,10,0,33,1,11,145,156,189,-44,105,0,-100,114,100,1,-1,-76,188,-48,168
469,10,1,-33,-1,68,0,68,-89,89,68,23,95,-139,-95,1,3,86,-106,158,33
469,10,1,33,1,-68,0,-68,89,-89,-68,-23,-95,139,95,-1,-3,-86,106,-158,-33
469,10,0,-33,-1,4,-116,-112,-116,0,-11,0,115,2,-115,0,0,73,-37,118,-54
469,10,0,33,1,-4,116,112,116,0,11,0,-115,-2,115,0,0,-73,37,-118,54
469,11,0,-33,-1,-1,-64,-65,-64,0,-65,0,70,-84,-70,0,1,90,-188,114,-168
469,11,0,33,1,1,64,65,64,0,65,0,-70,84,70,0,-1,-90,188,-114,168
469,11,0,-33,-1,-11,-145,-156,-189,44,-105,0,100,-114,-100,-1,1,76,-188,48,-168
469,11,0,33,1,11,145,156,189,-44,105,0,-100,114,100,1,-1,-76,188,-48,168
469,11,1,-33,-1,25,84,109,84,0,109,41,16,101,-16,2,0,2,-37,158,-54
469,11,1,33,1,-25,-84,-109,-84,0,-109,-41,-16,-101,16,-2,0,-2,37,-158,54
469,11,0,-33,-1,4,-116,-112,-116,0,-11,0,115,2,-115,0,0,73,-37,118,-54
469,11,0,33,1,-4,116,112,116,0,11,0,-115,-2,115,0,0,-73,37,-118,54
469,12,0,-33,-1,-1,-64,-65,-64,0,-65,0,70,-84,-70,0,1,90,-188,114,-168
469,12,0,33,1,1,64,65,64,0,65,0,-70,84,70,0,-1,-90,188,-114,168
469,12,0,-33,-1,-11,-145,-156,-189,44,-105,0,100,-114,-100,-1,1,76,-188,48,-168
469,12,0,33,1,11,145,156,189,-44,105,0,-100,114,100,1,-1,-76,188,-48,168
469,12,0,-33,-1,4,-116,-112,-116,0,109,0,115,81,-115,0,1,73,-78,118,-54
469,12,0,33,1,-4,116,112,116,0,-109,0,-115,-81,115,0,-1,-73,78,-118,54
469,12,1,-17,-1,-43,-125,-168,-125,0,-168,-59,125,-125,-125,-3,0,39,0,-158,0
469,12,1,17,1,43,125,168,125,0,168,59,-125,125,125,3,0,-39,0,158,0
469,14,0,-48,-1,-1,-64,-65,-64,0,-233,0,-41,-193,41,0,0,90,-129,114,-168
469,14,0,48,1,1,64,65,64,0,233,0,41,193,-41,0,0,-90,129,-114,168
469,14,0,-48,-1,-11,-145,-156,-189,44,-273,0,-11,-223,11,-1,0,76,-129,48,-168
469,14,0,48,1,11,145,156,189,-44,273,0,11,223,-11,1,0,-76,129,-48,168
469,14,1,-48,-1,61,-96,-35,-96,0,-123,0,61,-205,-61,1,0,53,0,118,21
469,14,1,48,1,-61,96,35,96,0,123,0,-61,205,61,-1,0,-53,0,-118,-21
469,15,1,-32,-1,-34,-45,-79,-45,0,-233,0,-74,-160,74,-2,0,114,-129,-4,-168
469,15,1,32,1,34,45,79,45,0,233,0,74,160,-74,2,0,-114,129,4,168
469,15,1,-32,-1,-44,-126,-170,-170,44,-273,0,-44,-190,44,-3,0,100,-129,-70,-168
469,15,1,32,1,44,126,170,170,-44,273,0,44,190,-44,3,0,-100,129,70,168
469,15,1,-16,-1,33,-19,14,-19,0,0,0,33,-33,-33,2,0,-24,0,118,0
469,15,1,16,1,-33,19,-14,19,0,0,0,-33,33,33,-2,0,24,0,-118,0
470,2,1,-23,-1,-38,-63,-101,-63,0,-101,-37,63,-63,-63,-1,0,51,0,-12,0
470,2,1,23,1,38,63,101,63,0,101,37,-63,63,63,1,0,-51,0,12,0
470,2,1,-23,-1,-31,-63,-94,-63,0,-94,-37,63,-63,-63,-1,0,90,0,27,0
470,2,1,23,1,31,63,94,63,0,94,37,-63,63,63,1,0,-90,0,-27,0
470,2,1,-23,-1,-38,28,-10,28,0,-10,-10,-28,28,28,0,0,90,0,118,0
470,2,1,23,1,38,-28,10,-28,0,10,10,28,-28,-28,0,0,-90,0,-118,0
470,2,1,-23,-1,-31,0,-31,-63,63,-31,-31,63,-63,-63,-1,1,140,-38,77,25
470,2,1,23,1,31,0,31,63,-63,31,31,-63,63,63,1,-1,-140,38,-77,-25
470,2,1,-23,-1,-25,-63,-88,-63,0,-88,-37,63,-63,-63,-1,0,99,0,36,0
470,2,1,23,1,25,63,88,63,0,88,37,-63,63,63,1,0,-99,0,-36,0
470,3,0,-1,-1,12,-128,-116,-128,0,-116,-22,37,-37,-37,-2,-1,155,10,27,-81
470,3,0,1,1,-12,128,116,128,0,116,22,-37,37,37,2,1,-155,-10,-27,81
470,3,0,-1,-1,5,0,5,-37,37,5,5,37,26,-37,-1,0,155,-55,118,-81
470,3,0,1,1,-5,0,-5,37,-37,-5,-5,-37,-26,37,1,0,-155,55,-118,81
470,3,0,-1,-1,12,-65,-53,-128,63,-53,-22,37,-37,-37,-2,0,205,-28,77,-56
470,3,0,1,1,-12,65,53,128,-63,53,22,-37,37,37,2,0,-205,28,-77,56
470,3,1,-1,-1,18,-128,-110,-128,0,-22,-22,77,-14,-77,-2,0,164,-55,36,-81
470,3,1,1,1,-18,128,110,128,0,22,22,-77,14,77,2,0,-164,55,-36,81
470,3,0,-16,-1,-5,128,123,128,0,22,22,-64,1,64,2,0,-116,55,12,81
470,3,0,16,1,5,-128,-123,-128,0,-22,-22,64,-1,-64,-2,0,116,-55,-12,-81
470,4,0,-1,-1,12,-128,-116,-128,0,-116,-22,37,-37,-37,-2,-1,155,10,27,-81
470,4,0,1,1,-12,128,116,128,0,116,22,-37,37,37,2,1,-155,-10,-27,81
470,4,0,-1,-1,5,0,5,-37,37,5,5,37,-14,-37,-1,1,155,-95,118,-81
470,4,0,1,1,-5,0,-5,37,-37,-5,-5,-37,14,37,1,-1,-155,95,-118,81
470,4,0,-1,-1,12,-65,-53,-128,63,-53,-22,37,-37,-37,-2,0,205,-28,77,-56
470,4,0,1,1,-12,65,53,128,-63,53,22,-37,37,37,2,0,-205,28,-77,56
470,4,1,-1,-1,19,-37,-18,-88,51,-18,-18,37,-37,-37,-1,0,124,0,36,0
470,4,1,1,1,-19,37,18,88,-51,18,18,-37,37,37,1,0,-124,0,-36,0
470,4,0,-14,-1,-5,0,-5,128,-128,-5,-5,-37,14,37,2,-1,-116,95,12,81
470,4,0,14,1,5,0,5,-128,128,5,5,37,-14,-37,-2,1,116,-95,-12,-81
470,5,0,-15,-1,-5,4,-1,128,-124,-1,-1,0,-23,0,2,0,-116,54,12,81
470,5,0,15,1,5,-4,1,-128,124,1,1,0,23,0,-2,0,116,-54,-12,-81
470,5,0,-15,-1,7,-128,-121,0,-128,-121,-23,0,-23,0,0,-2,39,105,39,0
470,5,0,15,1,-7,128,121,0,128,121,23,0,23,0,0,2,-39,-105,-39,0
470,5,0,-15,-1,0,0,0,91,-91,0,0,0,0,0,1,0,39,0,130,0
470,5,0,15,1,0,0,0,-91,91,0,0,0,0,0,-1,0,-39,0,-130,0
470,5,0,-15,-1,7,-65,-58,0,-65,-58,-23,0,-23,0,0,-1,89,67,89,25
470,5,0,15,1,-7,65,58,0,65,58,23,0,23,0,0,1,-89,-67,-89,-25
470,5,1,-15,-1,14,4,18,132,-128,18,18,-69,46,69,2,-1,-33,67,48,25
470,5,1,15,1,-14,-4,-18,-132,128,-18,-18,69,-46,-69,-2,1,33,-67,-48,-25
470,6,0,-15,-1,-5,4,-1,128,-124,-1,0,0,-23,0,2,0,-116,54,12,81
470,6,0,15,1,5,-4,1,-128,124,1,0,0,23,0,-2,0,116,-54,-12,-81
470,6,0,-15,-1,7,-128,-121,0,-128,-121,0,0,-23,0,0,-2,39,105,39,0
470,6,0,15,1,-7,128,121,0,128,121,0,0,23,0,0,2,-39,-105,-39,0
470,6,0,-15,-1,0,0,0,91,-91,0,0,0,0,0,1,0,39,0,130,0
470,6,0,15,1,0,0,0,-91,91,0,0,0,0,0,-1,0,-39,0,-130,0
470,6,0,-15,-1,7,-65,-58,0,-65,18,0,34,12,-34,0,0,89,26,89,25
470,6,0,15,1,-7,65,58,0,65,-18,0,-34,-12,34,0,0,-89,-26,-89,-25
470,6,1,-3,-1,-55,-45,-100,-173,128,-100,-82,173,-150,-173,-3,2,74,-155,-48,-50
470,6,1,3,1,55,45,100,173,-128,100,82,-173,150,173,3,-2,-74,155,48,50
470,7,0,-3,-1,-5,4,-1,37,-33,-1,0,0,-23,0,1,0,-155,54,-118,81
470,7,0,3,1,5,-4,1,-37,33,1,0,0,23,0,-1,0,155,-54,118,-81
470,7,0,-3,-1,0,0,0,-91,91,0,0,0,0,0,-1,0,-39,0,-130,0
470,7,0,3,1,0,0,0,91,-91,0,0,0,0,0,1,0,39,0,130,0
470,7,1,-3,-1,7,-128,-121,-91,-37,-121,0,0,-23,0,-1,-2,0,105,-91,0
470,7,1,3,1,-7,128,121,91,37,121,0,0,23,0,1,2,0,-105,91,0
470,7,0,-3,-1,7,-65,-58,-91,26,18,0,34,12,-34,-1,0,50,26,-41,25
470,7,0,3,1,-7,65,58,91,-26,-18,0,-34,-12,34,1,0,-50,-26,41,-25
470,7,0,-3,-1,-10,127,117,164,-37,117,17,-255,232,255,3,-2,-195,105,-82,0
470,7,0,3,1,10,-127,-117,-164,37,-117,-17,255,-232,-255,-3,2,195,-105,82,0
470,8,0,-3,-1,-5,4,-1,37,-33,-1,0,0,-23,0,1,0,-155,54,-118,81
470,8,0,3,1,5,-4,1,-37,33,1,0,0,23,0,-1,0,155,-54,118,-81
470,8,0,-3,-1,0,0,0,-91,91,0,0,0,0,0,-1,0,-39,0,-130,0
470,8,0,3,1,0,0,0,91,-91,0,0,0,0,0,1,0,39,0,130,0
470,8,0,-3,-1,7,-65,-58,-91,26,18,0,34,12,-34,-1,0,50,26,-41,25
470,8,0,3,1,-7,65,58,91,-26,-18,0,-34,-12,34,1,0,-50,-26,41,-25
470,8,0,-3,-1,-10,127,117,164,-37,117,17,-221,198,221,3,-1,-195,71,-82,0
470,8,0,3,1,10,-127,-117,-164,37,-117,-17,221,-198,-221,-3,1,195,-71,82,0
470,8,1,-18,-1,-16,65,49,57,8,-18,0,-43,-3,43,0,0,34,-26,91,-25
470,8,1,18,1,16,-65,-49,-57,-8,18,0,43,3,-43,0,0,-34,26,-91,25
470,13,0,-30,-1,13,-294,-281,-298,4,-93,-9,193,-241,-193,-2,2,48,-104,-77,31
470,13,0,30,1,-13,294,281,298,-4,93,9,-193,241,193,2,-2,-48,104,77,-31
470,13,0,-30,-1,18,-298,-280,-426,128,-178,-9,198,-269,-198,-4,2,164,-123,-89,-50
470,13,0,30,1,-18,298,280,426,-128,178,9,-198,269,198,4,-2,-164,123,89,50
470,13,1,-30,-1,22,-298,-276,-320,22,-178,-9,202,-273,-202,-2,2,126,-123,-50,-50
470,13,1,30,1,-22,298,276,320,-22,178,9,-202,273,202,2,-2,-126,123,50,50
470,13,0,-30,-1,18,-298,-280,-335,37,-178,-9,198,-269,-198,-3,2,203,-123,41,-50
470,13,0,30,1,-18,298,280,335,-37,178,9,-198,269,198,3,-2,-203,123,-41,50
470,13,0,-30,-1,8,-171,-163,-171,0,-9,-9,188,-53,-188,0,1,8,-86,-41,-50
470,13,0,30,1,-8,171,163,171,0,9,9,-188,53,188,0,-1,-8,86,41,50
470,14,0,-30,-1,13,-294,-281,-298,4,-93,-9,193,-241,-193,-2,2,48,-104,-77,31
470,14,0,30,1,-13,294,281,298,-4,93,9,-193,241,193,2,-2,-48,104,77,-31
470,14,1,-30,-1,18,-267,-249,-426,159,-178,-9,198,-300,-198,-4,3,164,-154,-89,-50
470,14,1,30,1,-18,267,249,426,-159,178,9,-198,300,198,4,-3,-164,154,89,50
470,14,0,-30,-1,16,-267,-251,-267,0,-93,-9,196,-244,-196,-1,2,95,-104,-50,31
470,14,0,30,1,-16,267,251,267,0,93,9,-196,244,196,1,-2,-95,104,50,-31
470,14,0,-30,-1,8,-171,-163,-171,0,-9,-9,188,-53,-188,0,1,8,-86,-41,-50
470,14,0,30,1,-8,171,163,171,0,9,9,-188,53,188,0,-1,-8,86,41,50
470,14,0,-1,-1,-18,267,249,335,-68,178,9,-198,300,198,3,-3,-203,154,-41,50
470,14,0,1,1,18,-267,-249,-335,68,-178,-9,198,-300,-198,-3,3,203,-154,41,-50
470,15,0,-30,-1,13,-294,-281,-298,4,-93,-9,193,-241,-193,-2,2,48,-104,-77,31
470,15,0,30,1,-13,294,281,298,-4,93,9,-193,241,193,2,-2,-48,104,77,-31
470,15,1,-30,-1,48,-240,-192,-240,0,-93,-9,228,-276,-228,-3,2,137,-104,-89,31
470,15,1,30,1,-48,240,192,240,0,93,9,-228,276,228,3,-2,-137,104,89,-31
470,15,0,-30,-1,16,-267,-251,-267,0,-93,-9,196,-244,-196,-1,2,95,-104,-50,31
470,15,0,30,1,-16,267,251,267,0,93,9,-196,244,196,1,-2,-95,104,50,-31
470,15,0,-30,-1,18,-169,-151,-335,166,-151,-9,171,-300,-171,-3,4,203,-181,41,-50
470,15,0,30,1,-18,169,151,335,-166,151,9,-171,300,171,3,-4,-203,181,-41,50
470,15,0,-30,-1,8,-171,-163,-171,0,-9,-9,188,-53,-188,0,1,8,-86,-41,-50
470,15,0,30,1,-8,171,163,171,0,9,9,-188,53,188,0,-1,-8,86,41,50
470,16,0,-30,-1,13,-294,-281,-298,4,-93,-9,193,-298,-193,-2,3,48,-161,-77,31
470,16,0,30,1,-13,294,281,298,-4,93,9,-193,298,193,2,-3,-48,161,77,-31
470,16,1,-30,-1,22,-183,-161,-183,0,-9,-9,202,-67,-202,-2,1,80,-86,-89,-50
470,16,1,30,1,-22,183,161,183,0,9,9,-202,67,202,2,-1,-80,86,89,50
470,16,0,-30,-1,16,-267,-251,-267,0,-93,-9,196,-301,-196,-1,3,95,-161,-50,31
470,16,0,30,1,-16,267,251,267,0,93,9,-196,301,196,1,-3,-95,161,50,-31
470,16,0,-30,-1,18,-169,-151,-335,166,-151,-9,171,-300,-171,-3,4,203,-181,41,-50
470,16,0,30,1,-18,169,151,335,-166,151,9,-171,300,171,3,-4,-203,181,-41,50
470,16,0,-30,-1,8,-171,-163,-171,0,-9,-9,188,-53,-188,0,1,8,-86,-41,-50
470,16,0,30,1,-8,171,163,171,0,9,9,-188,53,188,0,-1,-8,86,41,50
470,17,0,-30,-1,13,-294,-281,-298,4,-93,-9,193,-298,-193,-2,3,48,-161,-77,31
470,17,0,30,1,-13,294,281,298,-4,93,9,-193,298,193,2,-3,-48,161,77,-31
470,17,0,-30,-1,1,-152,-151,-152,0,-151,-9,152,-152,-152,-1,0,49,0,-89,0
470,17,0,30,1,-1,152,151,152,0,151,9,-152,152,152,1,0,-49,0,89,0
470,17,0,-30,-1,16,-267,-251,-267,0,-93,-9,196,-301,-196,-1,3,95,-161,-50,31
470,17,0,30,1,-16,267,251,267,0,93,9,-196,301,196,1,-3,-95,161,50,-31
470,17,1,-30,-1,18,-169,-151,-335,166,-151,-9,171,-300,-171,-3,4,203,-181,41,-50
470,17,1,30,1,-18,169,151,335,-166,151,9,-171,300,171,3,-4,-203,181,-41,50
470,17,0,-30,-1,8,-152,-144,-171,19,-9,-9,188,-84,-188,0,2,8,-117,-41,-50
470,17,0,30,1,-8,152,144,171,-19,9,9,-188,84,188,0,-2,-8,117,41,50
470,18,0,-30,-1,13,-294,-281,-298,4,-93,-9,193,-298,-193,-2,3,48,-161,-77,31
470,18,0,30,1,-13,294,281,298,-4,93,9,-193,298,193,2,-3,-48,161,77,-31
470,18,0,-30,-1,1,-152,-151,-152,0,-151,-9,152,-152,-152,-1,0,49,0,-89,0
470,18,0,30,1,-1,152,151,152,0,151,9,-152,152,152,1,0,-49,0,89,0
470,18,0,-30,-1,16,-267,-251,-267,0,-93,-9,196,-301,-196,-1,3,95,-161,-50,31
470,18,0,30,1,-16,267,251,267,0,93,9,-196,301,196,1,-3,-95,161,50,-31
470,18,1,-30,-1,82,-142,-60,-142,0,-60,-9,142,-142,-142,-2,0,176,0,41,0
470,18,1,30,1,-82,142,60,142,0,60,9,-142,142,142,2,0,-176,0,-41,0
