PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
188,1,1,24,1,48,3,51,3,0,51,51,-3,3,3,1,0,-114,0,-111,0
188,2,0,-12,-1,32,-63,-31,0,-63,-31,-12,0,-3,0,0,-1,2,-39,2,-99
188,2,0,12,1,-32,63,31,0,63,31,12,0,3,0,0,1,-2,39,-2,99
188,2,0,-12,-1,26,-60,-34,0,-60,-34,-12,0,-3,0,0,0,160,-78,160,-135
188,2,0,12,1,-26,60,34,0,60,34,12,0,3,0,0,0,-160,78,-160,135
188,2,0,-12,-1,72,0,72,0,0,72,72,0,0,0,0,0,63,0,63,0
188,2,0,12,1,-72,0,-72,0,0,-72,-72,0,0,0,0,0,-63,0,-63,0
188,2,1,-12,-1,32,0,32,63,-63,32,32,-63,60,63,2,-1,-174,101,-111,41
188,2,1,12,1,-32,0,-32,-63,63,-32,-32,63,-60,-63,-2,1,174,-101,111,-41
188,2,0,-12,-1,58,-63,-5,0,-63,-5,-5,0,-3,0,0,-1,6,-39,6,-99
188,2,0,12,1,-58,63,5,0,63,5,5,0,3,0,0,1,-6,39,-6,99
188,3,0,-12,-1,32,-63,-31,0,-63,-31,0,0,-3,0,0,-1,2,-39,2,-99
188,3,0,12,1,-32,63,31,0,63,31,0,0,3,0,0,1,-2,39,-2,99
188,3,0,-12,-1,26,-60,-34,0,-60,-34,0,0,-3,0,0,0,160,-78,160,-135
188,3,0,12,1,-26,60,34,0,60,34,0,0,3,0,0,0,-160,78,-160,135
188,3,0,-12,-1,72,0,72,0,0,72,40,0,0,0,0,0,63,0,63,0
188,3,0,12,1,-72,0,-72,0,0,-72,-40,0,0,0,0,0,-63,0,-63,0
188,3,1,-12,-1,15,44,59,107,-63,59,27,-107,104,107,3,-1,-218,148,-111,88
188,3,1,12,1,-15,-44,-59,-107,63,-59,-27,107,-104,-107,-3,1,218,-148,111,-88
188,3,0,-12,-1,58,-63,-5,0,-63,-5,0,0,-3,0,0,-1,6,-39,6,-99
188,3,0,12,1,-58,63,5,0,63,5,0,0,3,0,0,1,-6,39,-6,99
188,4,1,-8,-1,-21,-134,-155,-134,0,-155,-65,134,-134,-134,-4,0,247,0,113,0
188,4,1,8,1,21,134,155,134,0,155,65,-134,134,134,4,0,-247,0,-113,0
188,4,1,-8,-1,-27,-131,-158,-134,3,-158,-65,134,-134,-134,-4,1,405,-39,271,-36
188,4,1,8,1,27,131,158,134,-3,158,65,-134,134,134,4,-1,-405,39,-271,36
188,4,1,-8,-1,19,-71,-52,-134,63,-52,-52,134,-131,-134,-4,1,308,39,174,99
188,4,1,8,1,-19,71,52,134,-63,52,52,-134,131,134,4,-1,-308,-39,-174,-99
188,4,1,-8,-1,5,-134,-129,-134,0,-129,-65,134,-134,-134,-4,0,251,0,117,0
188,4,1,8,1,-5,134,129,134,0,129,65,-134,134,134,4,0,-251,0,-117,0
188,4,1,-4,-1,53,71,124,134,-63,124,65,-134,131,134,4,-1,-245,-39,-111,-99
188,4,1,4,1,-53,-71,-124,-134,63,-124,-65,134,-131,-134,-4,1,245,39,111,99
188,5,1,-12,-1,32,-63,-31,0,-63,124,0,44,87,-44,0,0,2,-104,2,-99
188,5,1,12,1,-32,63,31,0,63,-124,0,-44,-87,44,0,0,-2,104,-2,99
188,5,1,-12,-1,26,-60,-34,0,-60,-34,0,0,-3,0,0,0,160,-78,160,-135
188,5,1,12,1,-26,60,34,0,60,34,0,0,3,0,0,0,-160,78,-160,135
188,5,1,-32,-1,-72,0,-72,0,0,-72,0,0,0,0,0,0,-63,0,-63,0
188,5,1,32,1,72,0,72,0,0,72,0,0,0,0,0,0,63,0,63,0
188,5,1,-32,-1,-58,63,5,0,63,-124,0,-70,-61,70,0,0,-6,104,-6,99
188,5,1,32,1,58,-63,-5,0,-63,124,0,70,61,-70,0,0,6,-104,6,-99
188,6,0,-32,-1,-40,-75,-115,0,-75,40,0,44,87,-44,0,-1,-61,-92,-61,-99
188,6,0,32,1,40,75,115,0,75,-40,0,-44,-87,44,0,1,61,92,61,99
188,6,0,-32,-1,-26,0,-26,0,0,0,0,-26,26,26,0,0,-4,0,-4,0
188,6,0,32,1,26,0,26,0,0,0,0,26,-26,-26,0,0,4,0,4,0
188,6,0,-32,-1,-46,-72,-118,0,-72,-118,0,0,-3,0,0,-1,97,-66,97,-135
188,6,0,32,1,46,72,118,0,72,118,0,0,3,0,0,1,-97,66,-97,135
188,6,1,-32,-1,-9,0,-9,75,-75,-9,0,-72,69,72,1,-1,-75,-66,-63,-135
188,6,1,32,1,9,0,9,-75,75,9,0,72,-69,-72,-1,1,75,66,63,135
188,7,0,-32,-1,-40,-75,-115,0,-75,40,0,44,87,-44,0,-1,-61,-92,-61,-99
188,7,0,32,1,40,75,115,0,75,-40,0,-44,-87,44,0,1,61,92,61,99
188,7,0,-32,-1,-26,0,-26,0,0,0,0,-26,26,26,0,0,-4,0,-4,0
188,7,0,32,1,26,0,26,0,0,0,0,26,-26,-26,0,0,4,0,4,0
188,7,0,-32,-1,-46,-72,-118,0,-72,-9,0,38,31,-38,0,0,97,-141,97,-135
188,7,0,32,1,46,72,118,0,72,9,0,-38,-31,38,0,0,-97,141,-97,135
188,7,1,-13,-1,-7,-124,-131,-150,26,-131,-91,0,-131,0,-2,1,150,92,63,99
188,7,1,13,1,7,124,131,150,-26,131,91,0,131,0,2,-1,-150,-92,-63,-99
188,8,0,-6,-1,-40,-75,-115,0,-75,131,0,44,87,-44,0,0,-61,-183,-61,-99
188,8,0,6,1,40,75,115,0,75,-131,0,-44,-87,44,0,0,61,183,61,99
188,8,0,-6,-1,-46,-72,-118,0,-72,-9,0,38,31,-38,0,0,97,-141,97,-135
188,8,0,6,1,46,72,118,0,72,9,0,-38,-31,38,0,0,-97,141,-97,135
188,8,0,-6,-1,-14,-75,-89,0,-75,131,0,70,61,-70,0,0,-57,-183,-57,-99
188,8,0,6,1,14,75,89,0,75,-131,0,-70,-61,70,0,0,57,183,57,99
188,8,1,-33,-1,47,-215,-168,-290,75,-168,-37,183,-243,-183,-3,1,241,-69,63,-41
188,8,1,33,1,-47,215,168,290,-75,168,37,-183,243,183,3,-1,-241,69,-63,41
188,9,0,-3,-1,-6,3,-3,0,3,-140,0,-6,-56,6,0,0,158,42,158,-36
188,9,0,3,1,6,-3,3,0,-3,140,0,6,56,-6,0,0,-158,-42,-158,36
188,9,0,-3,-1,-46,-72,-118,0,-72,-9,0,38,31,-38,0,0,97,-141,97,-135
188,9,0,3,1,46,72,118,0,72,9,0,-38,-31,38,0,0,-97,141,-97,135
188,9,0,-3,-1,26,0,26,0,0,0,0,26,-26,-26,0,0,4,0,4,0
188,9,0,3,1,-26,0,-26,0,0,0,0,-26,26,26,0,0,-4,0,-4,0
188,9,1,-2,-1,-51,-327,-378,-327,0,-132,-95,237,-210,-237,-4,1,217,-316,2,-187
188,9,1,2,1,51,327,378,327,0,132,95,-237,210,237,4,-1,-217,316,-2,187
188,10,1,-43,-1,-40,-75,-115,0,-75,131,0,44,87,-44,0,0,-61,-183,-61,-99
188,10,1,43,1,40,75,115,0,75,-131,0,-44,-87,44,0,0,61,183,61,99
188,10,0,-43,-1,-46,-72,-118,0,-72,-9,0,38,31,-38,0,0,97,-141,97,-135
188,10,0,43,1,46,72,118,0,72,9,0,-38,-31,38,0,0,-97,141,-97,135
188,10,0,-43,-1,-14,-75,-89,0,-75,131,0,70,61,-70,0,0,-57,-183,-57,-99
188,10,0,43,1,14,75,89,0,75,-131,0,-70,-61,70,0,0,57,183,57,99
188,11,1,-43,-1,-21,0,-21,44,-44,-21,0,0,0,0,1,0,-105,0,-61,0
188,11,1,43,1,21,0,21,-44,44,21,0,0,0,0,-1,0,105,0,61,0
188,11,0,-43,-1,-46,-72,-118,0,-72,-9,0,38,31,-38,0,0,97,-141,97,-135
188,11,0,43,1,46,72,118,0,72,9,0,-38,-31,38,0,0,-97,141,-97,135
188,11,0,-43,-1,-14,-31,-45,0,-31,131,0,70,17,-70,0,1,-57,-227,-57,-99
188,11,0,43,1,14,31,45,0,31,-131,0,-70,-17,70,0,-1,57,227,57,99
188,16,1,-66,-1,-45,-324,-369,-114,-210,-67,0,38,-4,-38,-1,0,224,-158,154,-176
188,16,1,66,1,45,324,369,114,210,67,0,-38,4,38,1,0,-224,158,-154,176
188,16,1,-66,-1,1,-189,-188,-114,-75,-188,0,0,-172,0,-1,0,127,-24,57,-41
188,16,1,66,1,-1,189,188,114,75,188,0,0,172,0,1,0,-127,24,-57,41
188,18,1,-71,-1,-41,-477,-518,-480,3,-216,-79,96,-109,-96,-3,0,377,-157,154,-223
188,18,1,71,1,41,477,518,480,-3,216,79,-96,109,96,3,0,-377,157,-154,223
188,18,1,-71,-1,5,-342,-337,-480,138,-79,-79,142,-89,-142,-3,1,280,-93,57,-88
188,18,1,71,1,-5,342,337,480,-138,79,79,-142,89,142,3,-1,-280,93,-57,88
189,0,0,-16,-1,16,0,16,0,0,16,16,0,0,0,0,0,1,-67,1,-67
189,0,0,16,1,-16,0,-16,0,0,-16,-16,0,0,0,0,0,-1,67,-1,67
189,0,0,-16,-1,66,0,66,0,0,66,66,0,0,0,0,0,192,0,192,0
189,0,0,16,1,-66,0,-66,0,0,-66,-66,0,0,0,0,0,-192,0,-192,0
189,0,1,-16,-1,50,0,50,0,0,50,50,0,0,0,0,0,-37,74,-37,74
189,0,1,16,1,-50,0,-50,0,0,-50,-50,0,0,0,0,0,37,-74,37,-74
189,0,0,-6,-1,-34,0,-34,0,0,-34,-34,0,0,0,0,0,-44,0,-44,0
189,0,0,6,1,34,0,34,0,0,34,34,0,0,0,0,0,44,0,44,0
189,0,0,-8,-1,-96,0,-96,0,0,-96,-96,0,0,0,0,0,-168,0,-168,0
189,0,0,8,1,96,0,96,0,0,96,96,0,0,0,0,0,168,0,168,0
189,1,0,-16,-1,16,0,16,0,0,16,0,0,0,0,0,0,1,-67,1,-67
189,1,0,16,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-1,67,-1,67
189,1,0,-16,-1,66,0,66,0,0,66,16,0,0,0,0,0,192,0,192,0
189,1,0,16,1,-66,0,-66,0,0,-66,-16,0,0,0,0,0,-192,0,-192,0
189,1,1,-16,-1,-7,66,59,66,0,59,9,-66,66,66,1,0,-103,-67,-37,-67
189,1,1,16,1,7,-66,-59,-66,0,-59,-9,66,-66,-66,-1,0,103,67,37,67
189,1,0,-6,-1,-34,0,-34,0,0,-34,0,0,0,0,0,0,-44,0,-44,0
189,1,0,6,1,34,0,34,0,0,34,0,0,0,0,0,0,44,0,44,0
189,1,0,-8,-1,-96,0,-96,0,0,-96,-80,0,0,0,0,0,-168,0,-168,0
189,1,0,8,1,96,0,96,0,0,96,80,0,0,0,0,0,168,0,168,0
189,2,0,-16,-1,16,0,16,0,0,59,0,32,34,-32,0,1,1,-76,1,-67
189,2,0,16,1,-16,0,-16,0,0,-59,0,-32,-34,32,0,-1,-1,76,-1,67
189,2,0,-16,-1,66,0,66,0,0,66,7,0,0,0,0,0,192,0,192,0
189,2,0,16,1,-66,0,-66,0,0,-66,-7,0,0,0,0,0,-192,0,-192,0
189,2,1,-16,-1,3,75,78,75,0,78,19,-75,75,75,2,0,-112,112,-37,112
189,2,1,16,1,-3,-75,-78,-75,0,-78,-19,75,-75,-75,-2,0,112,-112,37,-112
189,2,0,-6,-1,-34,0,-34,0,0,-34,0,0,0,0,0,0,-44,0,-44,0
189,2,0,6,1,34,0,34,0,0,34,0,0,0,0,0,0,44,0,44,0
189,2,0,-8,-1,-96,0,-96,0,0,-96,-71,0,0,0,0,0,-168,0,-168,0
189,2,0,8,1,96,0,96,0,0,96,71,0,0,0,0,0,168,0,168,0
189,3,1,-7,-1,-32,-94,-126,-94,0,-83,-64,126,-60,-126,-3,1,132,-120,38,-111
189,3,1,7,1,32,94,126,94,0,83,64,-126,60,126,3,-1,-132,120,-38,111
189,3,1,-7,-1,18,-94,-76,-94,0,-76,-64,94,-94,-94,-3,0,323,-44,229,-44
189,3,1,7,1,-18,94,76,94,0,76,64,-94,94,94,3,0,-323,44,-229,44
189,3,1,-9,-1,48,94,142,94,0,142,64,-94,94,94,3,0,-131,44,-37,44
189,3,1,9,1,-48,-94,-142,-94,0,-142,-64,94,-94,-94,-3,0,131,-44,37,-44
189,3,0,-6,-1,-34,0,-34,0,0,-34,0,0,0,0,0,0,-44,0,-44,0
189,3,0,6,1,34,0,34,0,0,34,0,0,0,0,0,0,44,0,44,0
189,3,0,-8,-1,-96,0,-96,0,0,-96,-52,0,0,0,0,0,-168,0,-168,0
189,3,0,8,1,96,0,96,0,0,96,52,0,0,0,0,0,168,0,168,0
189,4,0,-9,-1,16,0,16,0,0,59,0,32,34,-32,0,1,1,-76,1,-67
189,4,0,9,1,-16,0,-16,0,0,-59,0,-32,-34,32,0,-1,-1,76,-1,67
189,4,0,-9,-1,66,0,66,0,0,66,0,0,0,0,0,0,192,0,192,0
189,4,0,9,1,-66,0,-66,0,0,-66,0,0,0,0,0,0,-192,0,-192,0
189,4,0,-14,-1,-130,0,-130,0,0,-130,0,0,0,0,0,0,-212,0,-212,0
189,4,0,14,1,130,0,130,0,0,130,0,0,0,0,0,0,212,0,212,0
189,4,0,-13,-1,96,0,96,0,0,96,0,0,0,0,0,0,168,0,168,0
189,4,0,13,1,-96,0,-96,0,0,-96,0,0,0,0,0,0,-168,0,-168,0
189,4,1,-23,-1,-11,-158,-169,-158,0,-169,-61,158,-158,-158,-4,0,239,0,81,0
189,4,1,23,1,11,158,169,158,0,169,61,-158,158,158,4,0,-239,0,-81,0
189,5,1,-30,-1,-130,0,-130,0,0,0,0,-130,130,130,0,0,-212,0,-212,0
189,5,1,30,1,130,0,130,0,0,0,0,130,-130,-130,0,0,212,0,212,0
189,5,0,-30,-1,-96,0,-96,0,0,0,0,-96,96,96,0,0,-168,0,-168,0
189,5,0,30,1,96,0,96,0,0,0,0,96,-96,-96,0,0,168,0,168,0
189,5,0,-30,-1,-114,0,-114,0,0,-144,0,-114,22,114,0,0,-211,-15,-211,-67
189,5,0,30,1,114,0,114,0,0,144,0,114,-22,-114,0,0,211,15,211,67
189,5,0,-30,-1,-64,0,-64,0,0,0,0,-64,64,64,0,0,-20,0,-20,0
189,5,0,30,1,64,0,64,0,0,0,0,64,-64,-64,0,0,20,0,20,0
189,7,1,-11,-1,-3,227,224,243,-16,71,47,-218,142,218,2,-1,-145,1,-44,-67
189,7,1,11,1,3,-227,-224,-243,16,-71,-47,218,-142,-218,-2,1,145,-1,44,67
189,7,0,-11,-1,96,203,299,0,203,146,122,-50,50,50,0,0,168,0,168,0
189,7,0,11,1,-96,-203,-299,0,-203,-146,-122,50,-50,-50,0,0,-168,0,-168,0
189,7,0,-11,-1,-18,-16,-34,0,-16,-144,0,-18,-58,18,0,-1,-43,1,-43,-67
189,7,0,11,1,18,16,34,0,16,144,0,18,58,-18,0,1,43,-1,43,67
189,7,0,-11,-1,32,0,32,0,0,0,0,32,-32,-32,0,0,148,0,148,0
189,7,0,11,1,-32,0,-32,0,0,0,0,-32,32,32,0,0,-148,0,-148,0
189,8,1,-11,-1,-11,274,263,290,-16,110,39,-274,132,274,3,-1,-192,85,-44,74
189,8,1,11,1,11,-274,-263,-290,16,-110,-39,274,-132,-274,-3,1,192,-85,44,-74
189,8,0,-11,-1,96,203,299,0,203,146,75,-50,50,50,0,0,168,0,168,0
189,8,0,11,1,-96,-203,-299,0,-203,-146,-75,50,-50,-50,0,0,-168,0,-168,0
189,8,0,-11,-1,-18,-16,-34,0,-16,71,0,-18,110,18,0,0,-43,-46,-43,-67
189,8,0,11,1,18,16,34,0,16,-71,0,18,-110,-18,0,0,43,46,43,67
189,8,0,-11,-1,32,0,32,0,0,0,0,32,-32,-32,0,0,148,0,148,0
189,8,0,11,1,-32,0,-32,0,0,0,0,-32,32,32,0,0,-148,0,-148,0
189,9,0,-11,-1,96,203,299,0,203,146,36,-50,50,50,0,0,168,0,168,0
189,9,0,11,1,-96,-203,-299,0,-203,-146,-36,50,-50,-50,0,0,-168,0,-168,0
189,9,0,-11,-1,-18,-16,-34,0,-16,71,0,-18,110,18,0,0,-43,-46,-43,-67
189,9,0,11,1,18,16,34,0,16,-71,0,18,-110,-18,0,0,43,46,43,67
189,9,0,-11,-1,32,0,32,0,0,0,0,32,-32,-32,0,0,148,0,148,0
189,9,0,11,1,-32,0,-32,0,0,0,0,-32,32,32,0,0,-148,0,-148,0
189,9,1,-38,-1,-19,-313,-332,-329,16,-179,-69,285,-218,-285,-4,1,231,-170,44,-112
189,9,1,38,1,19,313,332,329,-16,179,69,-285,218,285,4,-1,-231,170,-44,112
189,10,0,-97,-1,96,203,299,0,203,146,0,-50,50,50,0,0,168,0,168,0
189,10,0,97,1,-96,-203,-299,0,-203,-146,0,50,-50,-50,0,0,-168,0,-168,0
189,10,1,-97,-1,-18,-16,-34,0,-16,71,0,-18,110,18,0,0,-43,-46,-43,-67
189,10,1,97,1,18,16,34,0,16,-71,0,18,-110,-18,0,0,43,46,43,67
189,10,0,-97,-1,32,0,32,0,0,0,0,32,-32,-32,0,0,148,0,148,0
189,10,0,97,1,-32,0,-32,0,0,0,0,-32,32,32,0,0,-148,0,-148,0
189,11,0,-97,-1,96,203,299,0,203,146,0,-50,50,50,0,0,168,0,168,0
189,11,0,97,1,-96,-203,-299,0,-203,-146,0,50,-50,-50,0,0,-168,0,-168,0
189,11,1,-97,-1,35,227,262,32,195,109,0,-50,2,50,1,0,-75,-28,-43,44
189,11,1,97,1,-35,-227,-262,-32,-195,-109,0,50,-2,-50,-1,0,75,28,43,-44
189,11,0,-97,-1,32,0,32,0,0,0,0,32,-32,-32,0,0,148,0,148,0
189,11,0,97,1,-32,0,-32,0,0,0,0,-32,32,32,0,0,-148,0,-148,0
189,12,0,-97,-1,96,203,299,0,203,146,0,-50,50,50,0,0,168,0,168,0
189,12,0,97,1,-96,-203,-299,0,-203,-146,0,50,-50,-50,0,0,-168,0,-168,0
189,12,1,-97,-1,32,313,345,328,-15,192,13,-50,132,50,2,0,-160,46,-43,74
189,12,1,97,1,-32,-313,-345,-328,15,-192,-13,50,-132,-50,-2,0,160,-46,43,-74
189,12,0,-97,-1,32,0,32,0,0,0,0,32,-32,-32,0,0,148,0,148,0
189,12,0,97,1,-32,0,-32,0,0,0,0,-32,32,32,0,0,-148,0,-148,0
189,13,1,-69,-1,90,-192,-102,-411,219,-102,-56,13,-181,-13,-3,0,410,-101,211,-112
189,13,1,69,1,-90,192,102,411,-219,102,56,-13,181,13,3,0,-410,101,-211,112
189,13,1,-69,-1,26,-395,-369,-411,16,-248,-56,95,-263,-95,-3,0,390,-101,191,-112
189,13,1,69,1,-26,395,369,411,-16,248,56,-95,263,95,3,0,-390,101,-191,112
189,13,1,-28,-1,6,395,401,411,-16,248,56,-63,231,63,3,0,-242,101,-43,112
189,13,1,28,1,-6,-395,-401,-411,16,-248,-56,63,-231,-63,-3,0,242,-101,43,-112
189,14,0,-97,-1,96,203,299,0,203,146,0,-50,50,50,0,0,168,0,168,0
189,14,0,97,1,-96,-203,-299,0,-203,-146,0,50,-50,-50,0,0,-168,0,-168,0
189,14,1,-97,-1,-48,451,403,467,-16,250,2,-298,298,298,4,0,-298,0,-43,0
189,14,1,97,1,48,-451,-403,-467,16,-250,-2,298,-298,-298,-4,0,298,0,43,0
189,14,0,-97,-1,32,0,32,0,0,0,0,32,-32,-32,0,0,148,0,148,0
189,14,0,97,1,-32,0,-32,0,0,0,0,-32,32,32,0,0,-148,0,-148,0
189,15,1,-97,-1,96,203,299,0,203,0,0,96,-96,-96,0,0,168,0,168,0
189,15,1,97,1,-96,-203,-299,0,-203,0,0,-96,96,96,0,0,-168,0,-168,0
189,15,1,-97,-1,32,0,32,0,0,0,0,32,-32,-32,0,0,148,0,148,0
189,15,1,97,1,-32,0,-32,0,0,0,0,-32,32,32,0,0,-148,0,-148,0
189,18,1,-26,-1,104,-248,-144,-373,125,-40,-40,146,-129,-146,-3,1,332,-97,168,-112
189,18,1,26,1,-104,248,144,373,-125,40,40,-146,129,146,3,-1,-332,97,-168,112
189,18,1,-26,-1,40,-401,-361,-373,-28,-40,-40,82,-65,-82,-3,1,312,-97,148,-112
189,18,1,26,1,-40,401,361,373,28,40,40,-82,65,82,3,-1,-312,97,-148,112
190,0,0,-48,-1,20,0,20,0,0,20,20,0,0,0,0,0,70,32,70,32
190,0,0,48,1,-20,0,-20,0,0,-20,-20,0,0,0,0,0,-70,-32,-70,-32
190,0,0,-48,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,237,0,237,0
190,0,0,48,1,22,0,22,0,0,22,22,0,0,0,0,0,-237,0,-237,0
190,0,1,-48,-1,-27,0,-27,0,0,-27,-27,0,0,0,0,0,-12,-160,-12,-160
190,0,1,48,1,27,0,27,0,0,27,27,0,0,0,0,0,12,160,12,160
190,0,0,-48,-1,0,0,0,0,0,0,0,0,0,0,0,0,-10,33,-10,33
190,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,10,-33,10,-33
190,0,0,-45,-1,-45,0,-45,0,0,-45,-45,0,0,0,0,0,-57,0,-57,0
190,0,0,45,1,45,0,45,0,0,45,45,0,0,0,0,0,57,0,57,0
190,1,1,-38,-1,25,-21,4,-21,0,4,4,21,-21,-21,-1,0,103,0,82,0
190,1,1,38,1,-25,21,-4,21,0,-4,-4,-21,21,21,1,0,-103,0,-82,0
190,1,1,-38,-1,-17,-21,-38,-21,0,-38,-38,21,-21,-21,-1,0,270,-32,249,-32
190,1,1,38,1,17,21,38,21,0,38,38,-21,21,21,1,0,-270,32,-249,32
190,1,1,-38,-1,5,-21,-16,-21,0,-16,-16,21,-21,-21,-1,0,23,1,2,1
190,1,1,38,1,-5,21,16,21,0,16,16,-21,21,21,1,0,-23,-1,-2,-1
190,1,1,-10,-1,-5,21,16,21,0,16,16,-21,21,21,1,0,-33,32,-12,32
190,1,1,10,1,5,-21,-16,-21,0,-16,-16,21,-21,-21,-1,0,33,-32,12,-32
190,1,0,-45,-1,-45,0,-45,0,0,-45,-45,0,0,0,0,0,-57,0,-57,0
190,1,0,45,1,45,0,45,0,0,45,45,0,0,0,0,0,57,0,57,0
190,2,0,-10,-1,20,64,84,0,64,84,68,0,21,0,0,1,70,-11,70,32
190,2,0,10,1,-20,-64,-84,0,-64,-84,-68,0,-21,0,0,-1,-70,11,-70,-32
190,2,0,-10,-1,-22,0,-22,0,0,-22,0,0,0,0,0,0,237,0,237,0
190,2,0,10,1,22,0,22,0,0,22,0,0,0,0,0,0,-237,0,-237,0
190,2,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,-10,33,-10,33
190,2,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,10,-33,10,-33
190,2,1,-22,-1,-51,-64,-115,-64,0,-115,-99,64,-64,-64,-2,0,76,0,12,0
190,2,1,22,1,51,64,115,64,0,115,99,-64,64,64,2,0,-76,0,-12,0
190,2,1,-23,-1,6,64,70,64,0,70,70,-64,64,64,2,0,-133,0,-69,0
190,2,1,23,1,-6,-64,-70,-64,0,-70,-70,64,-64,-64,-2,0,133,0,69,0
190,3,0,-47,-1,-25,-99,-124,0,-99,-124,-93,0,-43,0,0,0,13,88,13,32
190,3,0,47,1,25,99,124,0,99,124,93,0,43,0,0,0,-13,-88,-13,-32
190,3,0,-47,-1,-67,-163,-230,0,-163,-93,-93,26,-26,-26,0,0,180,0,180,0
190,3,0,47,1,67,163,230,0,163,93,93,-26,26,26,0,0,-180,0,-180,0
190,3,0,-47,-1,-45,-163,-208,0,-163,-208,-93,0,-64,0,0,-1,-67,132,-67,33
190,3,0,47,1,45,163,208,0,163,208,93,0,64,0,0,1,67,-132,67,-33
190,3,1,-29,-1,84,0,84,-163,163,84,84,163,-99,-163,-3,1,232,-95,69,4
190,3,1,29,1,-84,0,-84,163,-163,-84,-84,-163,99,163,3,-1,-232,95,-69,-4
190,3,1,-17,-1,-39,163,124,163,0,9,9,-211,147,211,3,-1,-175,95,-12,-4
190,3,1,17,1,39,-163,-124,-163,0,-9,-9,211,-147,-211,-3,1,175,-95,12,4
190,4,0,-17,-1,20,64,84,0,64,-31,0,-48,5,48,0,0,70,88,70,32
190,4,0,17,1,-20,-64,-84,0,-64,31,0,48,-5,-48,0,0,-70,-88,-70,-32
190,4,0,-17,-1,-22,0,-22,0,0,0,0,-22,22,22,0,0,237,0,237,0
190,4,0,17,1,22,0,22,0,0,0,0,22,-22,-22,0,0,-237,0,-237,0
190,4,1,-17,-1,-3,172,169,172,0,54,45,-220,156,220,4,-1,-184,132,-12,33
190,4,1,17,1,3,-172,-169,-172,0,-54,-45,220,-156,-220,-4,1,184,-132,12,-33
190,4,0,-17,-1,45,163,208,0,163,93,84,-48,48,48,0,0,57,0,57,0
190,4,0,17,1,-45,-163,-208,0,-163,-93,-84,48,-48,-48,0,0,-57,0,-57,0
190,4,0,-17,-1,0,0,0,0,0,-115,0,-48,-16,48,0,-1,-10,132,-10,33
190,4,0,17,1,0,0,0,0,0,115,0,48,16,-48,0,1,10,-132,10,-33
190,5,0,-17,-1,20,64,84,0,64,-31,0,-48,5,48,0,0,70,88,70,32
190,5,0,17,1,-20,-64,-84,0,-64,31,0,48,-5,-48,0,0,-70,-88,-70,-32
190,5,0,-17,-1,-22,0,-22,0,0,0,0,-22,22,22,0,0,237,0,237,0
190,5,0,17,1,22,0,22,0,0,0,0,22,-22,-22,0,0,-237,0,-237,0
190,5,0,-17,-1,45,163,208,0,163,93,39,-48,48,48,0,0,57,0,57,0
190,5,0,17,1,-45,-163,-208,0,-163,-93,-39,48,-48,-48,0,0,-57,0,-57,0
190,5,1,-17,-1,0,0,0,0,0,54,0,0,108,0,0,0,-10,87,-10,33
190,5,1,17,1,0,0,0,0,0,-54,0,0,-108,0,0,0,10,-87,10,-33
190,6,0,-17,-1,20,64,84,0,64,-31,0,-48,5,48,0,0,70,88,70,32
190,6,0,17,1,-20,-64,-84,0,-64,31,0,48,-5,-48,0,0,-70,-88,-70,-32
190,6,0,-17,-1,-22,0,-22,0,0,0,0,-22,22,22,0,0,237,0,237,0
190,6,0,17,1,22,0,22,0,0,0,0,22,-22,-22,0,0,-237,0,-237,0
190,6,0,-17,-1,45,163,208,0,163,93,39,-48,48,48,0,0,57,0,57,0
190,6,0,17,1,-45,-163,-208,0,-163,-93,-39,48,-48,-48,0,0,-57,0,-57,0
190,6,1,-17,-1,4,64,68,48,16,-47,0,-48,5,48,1,0,-58,88,-10,32
190,6,1,17,1,-4,-64,-68,-48,-16,47,0,48,-5,-48,-1,0,58,-88,10,-32
190,7,0,-17,-1,20,116,136,0,116,21,0,-48,5,48,0,1,70,36,70,32
190,7,0,17,1,-20,-116,-136,0,-116,-21,0,48,-5,-48,0,-1,-70,-36,-70,-32
190,7,0,-17,-1,-22,0,-22,0,0,0,0,-22,22,22,0,0,237,0,237,0
190,7,0,17,1,22,0,22,0,0,0,0,22,-22,-22,0,0,-237,0,-237,0
190,7,0,-17,-1,45,163,208,0,163,93,39,-48,48,48,0,0,57,0,57,0
190,7,0,17,1,-45,-163,-208,0,-163,-93,-39,48,-48,-48,0,0,-57,0,-57,0
190,7,1,-17,-1,1,116,117,116,0,2,0,-143,79,143,2,0,-110,-82,-10,-160
190,7,1,17,1,-1,-116,-117,-116,0,-2,0,143,-79,-143,-2,0,110,82,10,160
190,8,0,-17,-1,20,116,136,0,116,21,0,-48,5,48,0,1,70,36,70,32
