PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin
474,25,0.4.308,1,794,0,794,794,794,794,794,0,794,794
474,26,0.0.341,1,794,0,794,794,794,794,794,0,794,794
474,27,0.2.396,1,794,0,794,794,794,794,794,0,794,794
474,28,0.1.532,1,794,0,794,794,794,794,794,0,794,794
474,29,0.3.704,1,794,0,794,794,794,794,794,0,794,794
475,0,0.1.0,0,518,0,748,680,663,751,671,61,811,551
475,0,1.0.0,1,518,0,790,812,663,790,689,66,860,537
475,0,2.4.0,0,535,2,790,635,641,790,674,70,885,537
475,0,3.4.0,0,518,0,789,680,605,827,705,81,910,558
475,0,4.3.0,0,518,0,790,680,663,790,693,67,872,554
475,0,5.4.0,0,531,1,640,827,663,944,671,64,864,546
475,1,0.1.0,0,518,0,748,690,663,751,675,63,834,542
475,1,1.1.5,1,531,1,646,812,610,790,698,70,913,547
475,1,2.4.0,0,535,2,790,812,641,790,688,67,902,558
475,1,3.4.0,0,518,0,789,812,605,827,723,78,937,522
475,1,4.3.0,0,518,0,790,812,663,790,684,70,873,543
475,1,5.4.0,0,531,1,640,703,663,944,674,67,863,546
475,2,0.1.145,0,542,1,743,812,610,840,704,71,858,564
475,2,1.4.145,1,578,4,646,775,580,790,723,68,866,583
475,2,2.4.0,0,543,2,646,812,610,790,703,67,901,543
475,2,3.4.0,0,563,3,960,812,610,827,717,63,853,589
475,2,4.3.0,0,531,0,917,812,610,790,713,74,917,543
475,2,5.4.0,0,531,0,944,703,610,944,689,69,897,542
475,3,0.1.145,0,578,0,743,775,580,840,706,61,858,578
475,3,1.3.149,1,580,1,646,775,580,790,705,68,921,583
475,3,2.4.0,0,614,3,646,649,627,790,716,70,969,627
475,3,3.4.0,0,583,2,960,775,583,827,721,70,883,583
475,3,4.3.0,0,578,0,917,775,580,790,714,62,870,583
475,3,5.4.0,0,578,0,944,703,580,944,706,59,841,615
475,4,0.1.145,0,580,0,743,775,580,840,702,52,841,593
475,4,1.2.206,1,580,0,646,775,580,790,711,63,922,583
475,4,2.4.0,0,627,2,646,649,627,790,725,60,900,627
475,4,3.4.0,0,583,1,873,775,583,827,718,66,886,583
475,4,4.3.0,0,580,0,917,775,580,790,715,61,886,583
475,4,5.4.0,0,580,0,944,775,580,944,701,69,877,583
475,5,0.1.145,0,580,0,743,775,580,840,707,61,858,593
475,5,2.4.0,1,627,2,646,649,627,790,720,65,969,627
475,5,3.4.0,0,583,1,873,775,583,827,727,69,907,584
475,5,4.3.0,0,580,0,917,775,580,790,713,62,940,598
475,5,5.4.0,0,580,0,944,775,580,944,702,76,934,580
475,6,0.1.145,0,627,0,743,649,627,840,736,61,858,627
475,6,2.1.145,1,627,0,646,653,627,790,722,61,969,627
475,6,3.4.149,0,649,1,969,649,682,797,732,46,842,649
475,6,4.3.0,0,627,0,917,649,627,790,714,60,842,627
475,6,5.4.149,0,627,0,761,738,627,646,687,58,868,627
475,7,0.1.149,0,627,0,646,653,627,835,724,59,872,627
475,7,2.2.149,1,627,0,646,708,627,790,707,59,842,627
475,7,3.4.149,0,653,1,969,653,679,797,729,46,922,653
475,7,4.3.0,0,627,0,917,653,627,790,736,62,969,627
475,7,5.4.149,0,627,0,761,738,627,646,682,56,877,627
475,8,0.1.149,0,627,0,646,708,627,835,734,62,862,627
475,8,2.3.206,1,627,0,646,655,627,790,718,63,905,627
475,8,3.4.149,0,653,1,969,708,679,797,734,45,922,653
475,8,4.3.0,0,627,0,917,708,627,790,703,57,835,627
475,8,5.4.149,0,627,0,761,738,627,646,681,61,872,627
475,9,0.1.149,0,627,0,646,655,627,835,704,53,905,627
475,9,2.0.292,1,627,0,646,655,627,790,707,57,835,627
475,9,3.4.149,0,655,1,969,655,679,797,727,46,1005,655
475,9,4.3.0,0,627,0,917,655,627,790,703,52,842,627
475,9,5.4.149,0,627,0,646,738,627,646,671,56,835,627
475,10,0.1.149,0,627,0,646,655,627,835,716,56,905,627
475,10,3.4.149,0,655,1,969,655,679,797,729,49,969,655
475,10,4.3.0,1,627,0,917,655,627,790,709,60,969,627
475,10,5.4.149,0,627,0,646,738,627,646,669,56,877,627
475,11,0.1.149,0,627,0,646,655,627,835,702,49,835,627
475,11,3.4.149,0,655,1,734,655,679,812,732,48,969,655
475,11,4.0.98,1,627,0,917,655,627,790,708,59,860,627
475,11,5.4.149,0,627,0,646,738,627,646,674,57,808,627
475,12,0.1.149,0,627,0,646,655,627,835,719,61,835,627
475,12,3.4.149,0,655,2,734,655,679,812,725,44,842,655
475,12,4.4.157,1,638,1,917,686,638,790,723,72,917,638
475,12,5.4.149,0,627,0,646,738,627,646,678,59,835,627
475,13,0.1.149,0,638,0,646,686,638,835,722,59,843,638
475,13,3.4.193,0,667,1,755,686,723,790,735,43,857,667
475,13,4.2.193,1,638,0,917,686,638,790,741,72,917,638
475,13,5.4.193,0,638,0,917,782,638,917,720,94,917,638
475,14,0.1.149,0,638,0,646,686,638,835,733,57,835,638
475,14,3.4.193,0,667,2,755,686,723,790,753,48,857,667
475,14,4.1.206,1,656,1,917,800,656,790,747,79,917,656
475,14,5.4.193,0,638,0,917,782,638,917,718,88,917,638
475,15,0.1.296,0,656,0,808,800,656,857,745,82,857,656
475,15,3.4.193,1,723,1,755,800,723,790,793,36,857,723
475,15,5.4.193,0,656,0,917,656,656,917,740,100,917,656
475,16,0.1.296,0,723,0,742,800,723,857,811,36,857,723
475,16,3.1.296,1,755,1,778,778,755,790,787,18,813,755
475,16,5.4.292,0,723,0,755,800,723,778,772,33,857,723
475,17,0.1.396,0,755,0,778,778,755,790,788,19,813,755
475,17,3.0.396,1,777,1,778,778,777,790,788,9,813,777
475,17,5.4.292,0,755,0,755,778,755,778,779,18,813,755
475,18,0.1.396,0,777,0,778,778,777,790,792,11,813,777
475,18,3.3.488,1,778,1,778,778,790,790,786,6,790,778
475,18,5.4.292,0,777,0,778,778,777,778,785,10,813,777
475,19,0.1.396,0,778,0,778,778,790,790,788,5,790,778
475,19,3.2.519,1,778,0,778,778,790,790,786,6,790,778
475,19,5.4.292,0,778,0,778,778,790,778,784,6,790,778
475,20,0.1.396,1,778,0,778,778,790,790,788,4,790,778
475,20,5.4.292,0,778,0,778,778,790,778,784,6,790,778
475,21,0.3.519,1,778,0,790,778,790,790,789,3,790,778
475,21,5.4.292,0,778,0,778,778,790,790,787,5,790,778
475,22,0.2.616,1,790,1,790,790,790,790,790,0,790,790
475,22,5.4.292,0,778,0,790,778,790,790,788,5,790,778
475,23,0.4.652,1,790,0,790,790,790,790,790,0,790,790
475,23,5.4.292,0,790,0,790,790,790,790,790,0,790,790
475,24,0.0.737,1,790,0,790,790,790,790,790,0,790,790
475,24,5.4.292,0,790,0,790,790,790,790,790,0,790,790
475,25,5.4.292,1,790,0,790,790,790,790,790,0,790,790
475,26,5.3.388,1,790,0,790,790,790,790,790,0,790,790
475,27,5.0.488,1,790,0,790,790,790,790,790,0,790,790
475,28,5.2.652,1,790,0,790,790,790,790,790,0,790,790
475,29,5.1.726,1,790,0,790,790,790,790,790,0,790,790
476,0,0.3.0,1,708,0,944,985,742,828,810,76,1071,708
476,0,1.1.0,0,708,0,944,779,724,819,805,78,1143,708
476,0,2.4.0,0,708,0,944,821,742,797,787,71,1143,708
476,0,3.2.0,0,708,0,863,779,742,892,828,92,1143,708
476,0,4.3.0,0,708,0,1021,779,742,889,811,81,1109,708
476,0,5.4.0,0,737,1,1031,779,753,840,804,58,963,737
476,1,0.4.4,1,708,0,883,939,784,828,818,79,1121,708
476,1,1.1.0,0,708,0,944,985,724,819,819,88,1174,708
476,1,2.4.0,0,708,0,944,835,742,797,783,67,1076,708
476,1,3.2.0,0,708,0,863,985,742,892,826,91,1080,708
476,1,4.3.4,0,708,0,944,985,742,841,812,90,1147,708
476,1,5.4.0,0,737,1,1031,985,753,840,830,82,1183,737
476,2,0.0.42,1,708,0,883,939,784,828,818,83,1153,708
476,2,1.1.0,0,708,0,883,939,724,819,828,90,1143,708
476,2,2.4.42,0,708,0,883,782,784,846,789,53,965,708
476,2,3.2.0,0,708,0,849,939,784,892,817,69,1143,708
476,2,4.3.4,0,708,0,965,939,784,841,812,71,1083,708
476,2,5.4.42,0,757,1,847,939,795,828,819,57,1104,757
476,3,0.2.86,1,708,0,883,965,784,828,810,71,1153,708
476,3,1.1.0,0,708,0,883,939,724,819,811,77,1109,708
476,3,2.4.42,0,708,0,883,782,784,846,805,48,915,708
476,3,3.2.0,0,708,0,849,939,784,892,815,67,1076,717
476,3,4.3.4,0,708,0,965,939,784,841,814,71,1067,708
476,3,5.4.42,0,757,1,847,939,795,828,821,67,1109,757
476,4,0.1.125,1,757,1,883,965,819,828,822,78,1109,757
476,4,1.1.0,0,708,0,883,965,724,819,818,82,1109,708
476,4,2.4.42,0,708,0,883,831,784,846,810,68,1109,708
476,4,3.2.125,0,708,0,883,965,784,945,836,103,1153,708
476,4,4.3.4,0,708,0,965,965,784,841,820,68,1034,708
476,4,5.4.42,0,757,1,847,965,795,828,818,66,1109,757
476,5,1.1.0,0,757,0,883,965,819,819,816,82,1153,757
476,5,2.4.42,0,757,0,883,777,819,846,787,36,950,757
476,5,3.2.125,0,757,0,883,965,819,945,816,73,1109,757
476,5,4.3.4,0,757,0,965,965,819,841,803,62,1109,757
476,5,5.4.42,1,757,0,847,965,819,828,822,75,1109,757
476,6,1.1.0,0,757,0,847,965,819,828,816,70,1078,757
476,6,2.4.129,0,757,0,847,777,819,828,787,37,973,757
476,6,3.2.125,0,757,0,847,965,819,945,840,102,1117,757
476,6,4.3.4,0,757,0,847,965,819,841,807,55,1003,757
476,6,5.0.129,1,757,0,847,973,819,828,822,72,1109,757
476,7,1.1.0,0,757,0,847,973,819,828,848,84,1109,757
476,7,2.4.129,0,757,0,847,785,819,828,802,62,1109,757
476,7,3.2.125,0,757,0,847,973,819,945,840,90,1109,757
476,7,4.3.4,0,757,0,847,973,819,841,820,71,1109,757
476,7,5.1.197,1,783,1,847,973,783,828,844,74,1109,783
476,8,1.1.0,0,783,0,847,973,783,828,840,84,1117,783
476,8,2.4.129,0,783,0,847,797,783,828,819,66,1109,783
476,8,3.2.125,0,783,0,847,973,783,945,839,79,1117,783
476,8,4.3.4,0,783,0,847,973,783,841,840,87,1153,783
476,8,5.2.227,1,783,0,847,973,783,828,846,75,1109,783
476,9,1.1.0,0,783,0,847,973,783,828,850,78,1109,783
476,9,2.4.129,0,783,0,847,797,783,828,813,38,965,783
476,9,3.2.125,0,783,0,847,973,783,945,849,70,999,783
476,9,4.3.4,0,783,0,847,973,783,841,835,68,1117,783
476,9,5.3.240,1,783,0,847,847,783,828,837,74,1153,783
476,10,1.1.0,1,783,0,847,847,783,828,844,65,1085,783
476,10,2.4.129,0,783,0,847,847,783,828,824,48,999,783
476,10,3.2.125,0,783,0,847,847,783,945,848,72,1085,783
476,10,4.3.4,0,783,0,847,847,783,841,835,66,1153,783
476,11,1.0.197,1,783,0,847,945,783,828,873,81,1085,783
476,11,2.4.129,0,783,0,847,847,783,828,829,58,1085,783
476,11,3.2.125,0,783,0,847,847,783,945,844,64,1085,783
476,11,4.3.4,0,783,0,847,847,783,920,849,83,1153,783
476,12,1.3.289,1,783,0,945,945,783,828,870,84,1085,783
476,12,2.4.129,0,783,0,847,945,783,828,841,64,1085,783
476,12,3.2.125,0,783,0,847,945,783,945,863,84,1085,783
476,12,4.3.4,0,783,0,847,945,783,920,868,86,1085,783
476,13,1.4.387,1,783,0,945,945,783,828,873,88,1085,783
476,13,2.4.129,0,783,0,945,945,783,828,866,69,945,783
476,13,3.2.125,0,783,0,945,945,783,945,896,99,1085,783
476,13,4.3.4,0,783,0,945,945,783,920,873,86,1085,783
476,14,1.2.400,1,783,0,945,945,783,828,875,97,1085,783
476,14,2.4.129,0,783,0,945,945,783,828,873,76,1085,783
476,14,3.2.125,0,783,0,945,945,783,945,895,87,1085,783
476,14,4.3.4,0,783,0,945,945,783,920,883,84,1085,783
476,15,2.4.129,1,783,0,945,945,783,828,849,73,1085,783
476,15,3.2.125,0,783,0,945,945,783,945,901,81,1085,783
476,15,4.3.4,0,783,0,945,945,783,920,881,88,1085,783
476,16,2.1.227,1,783,0,828,945,783,828,842,56,945,783
476,16,3.2.125,0,783,0,945,945,783,828,868,82,1085,783
476,16,4.3.4,0,783,0,945,945,783,920,835,71,1085,783
476,17,2.0.415,1,783,0,828,945,783,828,832,39,945,783
476,17,3.2.125,0,783,0,828,945,783,828,855,72,945,783
476,17,4.3.4,0,783,0,828,945,783,828,835,50,945,783
476,18,2.3.421,1,828,1,828,828,828,828,828,0,828,828
476,18,3.2.125,0,783,0,828,945,783,828,847,58,945,783
476,18,4.3.4,0,783,0,828,945,783,828,833,38,945,783
476,19,2.2.476,1,828,0,828,828,828,828,828,0,828,828
476,19,3.2.125,0,828,0,828,828,828,828,828,0,828,828
476,19,4.3.4,0,828,0,828,828,828,828,828,0,828,828
476,20,3.2.125,0,828,0,828,828,828,828,828,0,828,828
476,20,4.3.4,1,828,0,828,828,828,828,828,0,828,828
476,21,3.2.125,0,828,0,828,828,828,828,828,0,828,828
476,21,4.0.276,1,828,0,828,828,828,828,828,0,828,828
476,22,3.2.125,0,828,0,828,828,828,828,828,0,828,828
476,22,4.4.357,1,828,0,828,828,828,828,828,0,828,828
476,23,3.2.125,0,828,0,828,828,828,828,828,0,828,828
476,23,4.1.415,1,828,0,828,828,828,828,828,0,828,828
476,24,3.2.125,0,828,0,828,828,828,828,828,0,828,828
476,24,4.2.607,1,828,0,828,828,828,828,828,0,828,828
476,25,3.2.125,1,828,0,828,828,828,828,828,0,828,828
476,26,3.3.476,1,828,0,828,828,828,828,828,0,828,828
476,27,3.4.565,1,828,0,828,828,828,828,828,0,828,828
476,28,3.0.606,1,828,0,828,828,828,828,828,0,828,828
476,29,3.1.652,1,828,0,828,828,828,828,828,0,828,828
477,0,0.4.0,0,716,0,1100,716,771,1086,834,85,1081,716
477,0,1.3.0,1,716,0,1088,716,771,1159,816,99,1098,716
477,0,2.3.0,0,716,0,1112,716,771,1084,820,89,1098,716
477,0,3.0.0,0,716,0,1096,716,771,1132,824,76,1022,716
477,0,4.4.0,0,716,0,1056,716,771,1159,815,81,1161,716
477,0,5.1.0,0,716,0,716,716,771,884,790,68,988,716
477,1,0.4.0,0,716,0,1086,716,771,1086,838,98,1128,716
477,1,1.2.40,1,716,0,1088,716,771,1159,827,87,1048,716
477,1,2.3.40,0,716,0,1088,716,771,1060,828,99,1078,716
477,1,3.0.0,0,716,0,1072,716,771,1132,822,95,1098,716
477,1,4.4.0,0,716,0,1056,716,771,1159,832,100,1182,716
477,1,5.1.0,0,716,0,716,716,771,884,773,70,981,716
477,2,0.4.0,0,716,0,1086,716,771,1086,840,91,1132,716
477,2,1.4.87,1,716,0,1088,716,771,1159,856,87,1098,716
477,2,2.3.40,0,716,0,1088,716,771,1060,816,87,1088,716
477,2,3.0.0,0,716,0,1072,716,771,1132,837,100,1208,716
477,2,4.4.0,0,716,0,1060,716,771,1159,828,95,1060,716
477,2,5.1.0,0,716,0,716,716,771,884,774,76,995,716
477,3,0.4.109,0,716,0,1088,716,771,1159,874,95,1055,716
477,3,1.1.109,1,825,1,1088,825,825,1159,892,65,1098,825
477,3,2.3.40,0,716,0,1088,716,771,1060,823,85,1074,716
477,3,3.0.0,0,716,0,1072,716,771,1132,858,85,1098,716
477,3,4.4.0,0,716,0,1060,716,771,1159,844,97,1149,716
477,3,5.1.0,0,716,0,716,716,771,884,776,76,987,716
477,4,0.4.109,0,825,0,1088,825,825,1159,907,77,1083,825
477,4,1.0.123,1,825,0,1088,825,825,1159,879,69,1098,825
477,4,2.3.40,0,825,0,1088,825,825,1060,883,65,1072,825
477,4,3.0.0,0,825,0,1072,825,825,1132,884,69,1074,825
477,4,4.4.0,0,825,0,1060,825,825,1159,884,73,1098,825
477,4,5.1.123,0,825,0,825,825,825,958,871,62,1044,825
477,5,0.4.109,0,825,0,1088,825,825,1159,904,74,1098,825
477,5,2.3.40,0,825,0,1088,825,825,1060,884,72,1074,825
477,5,3.0.0,0,825,0,1072,825,825,1132,862,55,1023,825
477,5,4.4.0,1,825,0,1060,825,825,1159,891,80,1111,825
477,5,5.1.123,0,825,0,825,825,825,958,882,63,1044,825
477,6,0.4.109,0,825,0,1060,825,825,1159,906,81,1098,825
477,6,2.3.40,0,825,0,1060,825,825,1060,883,69,1060,825
477,6,3.0.0,0,825,0,1072,825,825,1159,876,63,1060,825
477,6,4.2.87,1,825,0,1060,825,825,1159,885,68,1098,825
477,6,5.1.123,0,825,0,825,825,825,958,879,63,1016,825
477,7,0.4.109,0,825,0,1060,825,825,1159,900,75,1084,825
477,7,2.3.40,0,825,0,1060,825,825,1060,890,74,1159,825
477,7,3.0.0,0,825,0,1072,825,825,1159,877,72,1159,825
477,7,4.1.123,1,825,0,1060,825,887,1159,890,80,1159,825
477,7,5.1.123,0,825,0,825,825,825,958,880,66,1044,825
477,8,0.4.109,0,825,0,1060,825,887,1159,924,86,1098,825
477,8,2.3.40,0,825,0,1060,825,887,1060,876,68,1159,825
477,8,3.0.0,0,825,0,1060,825,887,1159,873,60,1084,825
477,8,4.3.219,1,825,0,1060,825,887,1159,893,82,1159,825
477,8,5.1.219,0,825,0,825,825,887,958,884,65,1044,825
477,9,0.4.109,0,825,0,1060,825,887,1159,920,81,1159,825
477,9,2.3.40,0,825,0,1060,825,887,1060,888,71,1060,825
477,9,3.0.0,0,825,0,1060,825,887,1159,881,75,1159,825
477,9,4.0.304,1,825,0,1060,825,887,1159,882,69,1044,825
477,9,5.1.219,0,825,0,825,825,887,958,890,70,1044,825
477,10,0.4.109,0,825,0,1060,825,887,1159,918,86,1159,825
477,10,2.3.40,0,825,0,1060,825,887,1060,879,66,1044,825
477,10,3.0.0,1,825,0,1060,825,887,1159,875,65,1159,825
477,10,5.1.219,0,825,0,825,825,887,958,885,66,1044,825
477,11,0.4.109,0,825,0,1060,825,887,1159,895,81,1159,825
477,11,2.3.40,0,825,0,1060,825,887,1060,865,67,1159,825
477,11,3.1.219,1,825,0,1060,837,825,1159,872,66,1116,825
477,11,5.1.219,0,825,0,825,825,887,958,873,62,1016,825
477,12,0.4.109,0,825,0,1060,837,825,1159,884,82,1159,825
477,12,2.3.40,0,825,0,1060,825,825,1060,856,51,1159,825
477,12,3.4.273,1,825,0,1060,837,825,1159,860,56,1116,825
477,12,5.1.273,0,825,0,837,837,825,958,862,56,958,825
477,13,0.4.109,0,825,0,1060,837,825,1159,886,78,1159,825
477,13,2.3.40,0,825,0,1060,825,825,1060,866,61,1060,825
477,13,3.2.355,1,825,0,1060,837,825,1159,871,59,1060,825
477,13,5.1.273,0,825,0,837,837,825,958,857,52,958,825
477,14,0.4.109,0,825,0,1060,837,825,1159,885,85,1159,825
477,14,2.3.40,0,825,0,1060,825,825,1060,857,49,1060,825
477,14,3.3.416,1,825,0,1060,837,825,1159,880,75,1159,825
477,14,5.1.273,0,825,0,837,837,825,958,849,46,958,825
477,15,0.4.109,1,825,0,1060,837,825,1159,893,87,1159,825
477,15,2.3.40,0,825,0,1060,825,825,1060,860,52,1060,825
477,15,5.1.273,0,825,0,837,837,825,958,860,54,958,825
477,16,0.2.200,1,825,0,1060,837,825,1159,910,85,1159,825
477,16,2.3.40,0,825,0,1060,825,825,1159,882,66,1084,825
477,16,5.1.273,0,825,0,837,837,825,958,866,58,958,825
477,17,0.3.304,1,825,0,1060,958,825,1159,973,100,1159,825
477,17,2.3.40,0,825,0,1060,825,825,1159,897,88,1159,825
477,17,5.1.273,0,825,0,837,837,825,958,884,64,958,825
477,18,0.0.315,1,825,0,1060,958,825,1159,997,103,1159,825
477,18,2.3.40,0,825,0,1060,958,825,1159,931,107,1159,825
477,18,5.1.273,0,825,0,837,958,825,958,917,61,958,825
477,19,0.1.372,1,1084,1,1159,1116,1084,1159,1108,25,1159,1084
477,19,2.3.40,0,825,0,1060,958,825,1159,1015,111,1159,825
477,19,5.1.273,0,825,0,837,958,825,958,945,39,958,825
477,20,2.3.40,1,1084,0,1159,1084,1084,1159,1109,30,1159,1084
477,20,5.1.552,0,1084,0,1116,1116,1084,1116,1100,16,1116,1084
477,21,2.2.101,1,1084,0,1159,1084,1084,1159,1128,36,1159,1084
477,21,5.1.552,0,1084,0,1116,1084,1084,1116,1096,15,1116,1084
477,22,2.1.552,1,1159,1,1159,1159,1159,1159,1159,0,1159,1159
477,22,5.1.552,0,1084,0,1116,1084,1084,1116,1090,13,1116,1084
477,23,2.4.728,1,1159,0,1159,1159,1159,1159,1159,0,1159,1159
477,23,5.1.728,0,1159,0,1159,1159,1159,1159,1159,0,1159,1159
477,24,2.0.810,1,1159,0,1159,1159,1159,1159,1159,0,1159,1159
477,24,5.1.728,0,1159,0,1159,1159,1159,1159,1159,0,1159,1159
477,25,5.1.728,1,1159,0,1159,1159,1159,1159,1159,0,1159,1159
477,26,5.2.924,1,1159,0,1159,1159,1159,1159,1159,0,1159,1159
477,27,5.0.975,1,1159,0,1159,1159,1159,1159,1159,0,1159,1159
477,28,5.3.1048,1,1159,0,1159,1159,1159,1159,1159,0,1159,1159
477,29,5.4.1081,1,1159,0,1159,1159,1159,1159,1159,0,1159,1159
478,0,0.0.0,0,738,0,909,1121,753,1121,877,108,1127,738
478,0,1.4.0,0,738,0,912,1051,753,897,847,92,1123,738
478,0,2.0.0,0,738,0,1009,1051,753,1202,838,70,1053,738
478,0,3.0.0,0,738,0,1068,1104,753,1121,832,70,1067,738
478,0,4.4.0,1,738,0,919,1051,753,1121,846,75,1053,738
478,0,5.3.0,0,738,0,912,813,753,1028,813,71,1146,738
478,1,0.0.0,0,738,0,909,1121,753,1121,855,99,1129,738
478,1,1.4.47,0,738,0,919,1051,753,1121,854,91,1189,738
478,1,2.0.0,0,738,0,1009,1051,753,1202,849,82,1130,738
478,1,3.0.0,0,738,0,1074,1104,753,1121,858,82,1106,738
478,1,4.3.47,1,738,0,1236,1051,753,1121,862,92,1123,738
478,1,5.3.0,0,738,0,919,813,753,1028,805,65,1104,738
478,2,0.0.0,0,738,0,1121,1121,753,1121,853,94,1121,738
478,2,1.4.47,0,738,0,1236,1051,753,1121,860,84,1081,738
478,2,2.0.0,0,738,0,1202,1051,753,1202,842,64,1148,738
478,2,3.0.0,0,738,0,1236,1104,753,1121,856,80,1121,738
478,2,4.2.125,1,738,0,1236,1054,753,1121,879,93,1266,738
478,2,5.3.0,0,738,0,1236,813,753,1028,821,72,1028,738
478,3,0.0.0,0,738,0,1121,1121,753,1121,886,103,1216,738
478,3,1.4.47,0,738,0,1236,1074,753,1121,884,107,1129,738
478,3,2.0.0,0,738,0,1202,1054,753,1202,874,92,1174,738
478,3,3.0.0,0,738,0,1236,1104,753,1121,863,70,1121,738
478,3,4.0.140,1,738,0,1236,1117,753,1121,917,99,1173,738
478,3,5.3.0,0,738,0,1236,813,753,1028,823,76,1028,738
478,4,0.0.0,0,738,0,1121,855,835,1121,931,111,1216,738
478,4,1.4.47,0,738,0,1236,1117,753,1121,928,89,1259,738
478,4,2.0.0,0,738,0,1202,1117,753,1202,897,79,1143,768
478,4,3.0.0,0,738,0,1236,1086,835,1121,925,96,1216,738
478,4,4.1.165,1,885,1,1236,1121,902,1121,952,73,1216,885
478,4,5.3.0,0,738,0,1236,813,753,1028,868,88,1121,738
478,5,0.0.0,0,885,0,1121,1216,902,1121,964,84,1216,885
478,5,1.4.47,0,885,0,1236,1121,902,1121,967,90,1216,885
478,5,2.0.0,0,885,0,1202,1121,902,1202,936,76,1216,885
478,5,3.0.0,1,885,0,1236,1216,902,1121,954,78,1216,885
478,5,5.3.0,0,885,0,1236,922,902,1028,926,60,1216,885
478,6,0.0.53,0,885,0,1184,1216,902,1121,962,89,1216,885
478,6,1.4.47,0,885,0,1236,1216,902,1121,966,77,1216,885
478,6,2.0.165,0,885,0,1236,1216,902,1121,982,73,1216,885
478,6,3.4.53,1,885,0,1236,1121,902,1121,944,70,1175,885
478,6,5.3.0,0,885,0,1236,922,902,1028,935,61,1129,885
478,7,0.0.53,0,885,0,1184,1121,902,1121,958,83,1216,885
478,7,1.4.77,0,885,0,1236,1121,902,1121,966,80,1216,885
478,7,2.0.165,0,885,0,1236,1216,902,1121,952,71,1216,885
478,7,3.1.167,1,885,0,1121,1121,902,1121,925,58,1121,885
478,7,5.3.0,0,885,0,1236,885,902,1028,922,61,1216,885
478,8,0.0.53,0,885,0,1121,1121,902,1121,934,71,1175,885
478,8,1.4.77,0,885,0,1121,1121,902,1121,940,67,1121,885
478,8,2.0.165,0,885,0,1121,1121,902,1121,930,72,1121,885
478,8,3.2.297,1,885,0,1121,1121,902,1121,926,65,1121,885
478,8,5.3.0,0,885,0,1121,885,902,1028,916,57,1121,885
478,9,0.0.53,0,885,0,1121,1121,902,1121,935,71,1121,885
478,9,1.4.77,0,885,0,1121,1121,902,1121,942,72,1129,885
478,9,2.0.165,0,885,0,1121,1121,902,1121,920,63,1121,885
478,9,3.3.326,1,885,0,1121,1121,902,1121,925,69,1121,885
478,9,5.3.0,0,885,0,1121,885,902,1028,909,50,1121,885
478,10,0.0.53,1,885,0,1121,1121,902,1121,931,61,1121,885
478,10,1.4.77,0,885,0,1121,1121,902,1121,948,80,1129,885
478,10,2.0.165,0,885,0,1121,1121,902,1121,914,44,1121,885
478,10,5.3.0,0,885,0,1121,885,902,1028,907,51,1175,885
478,11,0.2.140,1,885,0,1121,1121,902,1121,945,80,1175,885
478,11,1.4.77,0,885,0,1121,1121,902,1121,932,69,1121,885
478,11,2.0.165,0,885,0,1121,1121,902,1121,922,62,1121,885
478,11,5.3.0,0,885,0,1121,885,902,1028,915,50,1028,885
478,12,0.4.186,1,885,0,1121,1121,902,1121,956,78,1121,885
478,12,1.4.77,0,885,0,1121,1121,902,1121,964,83,1175,885
478,12,2.0.165,0,885,0,1121,1121,902,1121,945,74,1175,885
478,12,5.3.0,0,885,0,1121,885,902,1028,908,48,1121,885
478,13,0.1.297,1,885,0,1121,1121,885,1121,958,73,1121,885
478,13,1.4.77,0,885,0,1121,1121,902,1121,959,81,1175,885
478,13,2.0.165,0,885,0,1121,1121,902,1121,962,75,1121,885
478,13,5.3.0,0,885,0,1121,885,902,1028,907,47,1121,885
478,14,0.3.413,1,885,0,1121,1121,885,1121,962,64,1121,885
478,14,1.4.77,0,885,0,1121,1121,885,1121,974,76,1121,885
478,14,2.0.165,0,885,0,1121,1121,885,1121,978,67,1121,885
478,14,5.3.0,0,885,0,1121,885,885,1028,926,61,1121,885
478,15,1.4.77,1,885,0,1121,1121,885,1121,975,79,1121,885
478,15,2.0.165,0,885,0,1121,1121,885,1121,966,60,1121,885
478,15,5.3.0,0,885,0,1121,885,885,1028,931,63,1121,885
478,16,1.2.186,1,885,0,1121,1121,885,1121,1004,80,1121,885
478,16,2.0.165,0,885,0,1121,1121,885,1121,994,82,1121,885
478,16,5.3.0,0,885,0,1121,885,885,1028,927,64,1121,885
478,17,1.3.238,1,885,0,1121,1121,885,1121,1029,82,1121,885
478,17,2.0.165,0,885,0,1121,1121,885,1121,1005,75,1121,885
478,17,5.3.0,0,885,0,1121,885,885,1028,950,74,1121,885
478,18,1.0.320,1,885,0,1121,1121,885,1121,1050,78,1121,885
478,18,2.0.165,0,885,0,1121,1121,885,1121,1032,85,1121,885
478,18,5.3.0,0,885,0,1121,885,885,1028,988,73,1121,885
478,19,1.1.413,1,1028,1,1121,1121,1028,1121,1075,46,1121,1028
478,19,2.0.165,0,885,0,1121,1121,885,1121,1069,68,1121,885
478,19,5.3.0,0,885,0,1121,1028,885,1028,1014,64,1121,885
