PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
232,0,-1,-3,0,-2,-3,0,1,-2,-2,-32,2,1,1,1,1
232,0,1,3,0,2,3,0,-1,2,2,32,-2,1,1,1,1
232,0,-1,-1,0,3,-2,-38,-4,-19,-4,-18,34,1,1,1,1
232,0,1,1,0,-3,2,38,4,19,4,18,-34,1,1,1,1
232,0,-1,-2,0,-51,-3,1,-1,2,-2,-10,-7,1,1,1,1
232,0,1,2,0,51,3,-1,1,-2,2,10,7,1,1,1,1
232,0,-1,-6,0,4,-8,41,-3,-5,4,5,-31,0,1,1,0
232,0,1,6,0,-4,8,-41,3,5,-4,-5,31,0,1,1,0
232,1,-1,-1,0,-1,-4,-46,-49,-7,-5,-9,4,1,1,1,1
232,1,1,1,0,1,4,46,49,7,5,9,-4,1,1,1,1
232,1,-1,-1,0,48,1,14,4,2,-2,1,6,1,0,1,1
232,1,1,1,0,-48,-1,-14,-4,-2,2,-1,-6,1,0,1,1
232,1,-1,-1,1,100,-4,14,-3,22,2,42,0,1,1,0,1
232,1,1,1,1,-100,4,-14,3,-22,-2,-42,0,1,1,0,1
232,1,-1,-3,0,-48,-1,-58,-1,-2,-1,-31,-4,1,1,1,1
232,1,1,3,0,48,1,58,1,2,1,31,4,1,1,1,1
232,1,-1,-5,0,0,-8,2,-3,-9,0,-8,-11,0,1,1,0
232,1,1,5,0,0,8,-2,3,9,0,8,11,0,1,1,0
232,2,-1,-1,0,51,-49,10,-1,-22,-6,-42,-41,1,0,1,1
232,2,1,1,0,-51,49,-10,1,22,6,42,41,1,0,1,1
232,2,-1,-1,0,47,-47,-44,-51,-21,-7,-44,-42,1,0,1,1
232,2,1,1,0,-47,47,44,51,21,7,44,42,1,0,1,1
232,2,-1,-1,0,3,-2,54,49,-6,-1,-39,3,1,1,1,1
232,2,1,1,0,-3,2,-54,-49,6,1,39,-3,1,1,1,1
232,2,-1,-1,0,-51,43,-52,1,6,-4,-5,42,0,1,1,0
232,2,1,1,0,51,-43,52,-1,-6,4,5,-42,0,1,1,0
232,2,-1,-45,1,0,-41,42,-50,-13,13,4,-51,0,1,0,0
232,2,1,45,1,0,41,-42,50,13,-13,-4,51,0,1,0,0
232,4,-1,-45,1,5,1,0,-42,-1,6,11,-44,1,0,0,1
232,4,1,45,1,-5,-1,0,42,1,-6,-11,44,1,0,0,1
232,4,-1,-45,1,6,0,44,0,-1,5,-1,-46,1,0,0,1
232,4,1,45,1,-6,0,-44,0,1,-5,1,46,1,0,0,1
232,4,-1,-45,1,93,4,42,-52,2,5,6,-41,0,0,0,0
232,4,1,45,1,-93,-4,-42,52,-2,-5,-6,41,0,0,0,0
232,4,-1,-45,1,6,0,44,0,-8,2,4,-39,1,0,0,1
232,4,1,45,1,-6,0,-44,0,8,-2,-4,39,1,0,0,1
232,4,-1,-45,1,93,-47,40,-52,-15,2,5,-46,1,0,0,1
232,4,1,45,1,-93,47,-40,52,15,-2,-5,46,1,0,0,1
232,5,-1,-2,1,-5,-1,0,42,0,1,34,-2,1,0,0,1
232,5,1,2,1,5,1,0,-42,0,-1,-34,2,1,0,0,1
232,5,-1,-2,0,-6,0,-44,0,-8,-2,-3,-1,1,0,1,1
232,5,1,2,0,6,0,44,0,8,2,3,1,1,0,1,1
232,5,-1,-2,0,0,-4,-42,0,0,0,-4,-1,0,0,1,0
232,5,1,2,0,0,4,42,0,0,0,4,1,0,0,1,0
232,5,-1,-2,0,0,0,-40,0,2,1,31,-1,1,0,1,1
232,5,1,2,0,0,0,40,0,-2,-1,-31,1,1,0,1,1
232,5,-1,-2,1,1,-1,44,42,-1,2,42,-3,1,1,0,1
232,5,1,2,1,-1,1,-44,-42,1,-2,-42,3,1,1,0,1
232,6,-1,-1,1,0,2,0,-55,-8,-3,-7,0,1,1,0,1
232,6,1,1,1,0,-2,0,55,8,3,7,0,1,1,0,1
232,6,-1,-1,0,4,1,0,-49,-5,0,-2,0,1,0,1,1
232,6,1,1,0,-4,-1,0,49,5,0,2,0,1,0,1,1
232,6,-1,-1,0,4,6,51,-49,-4,1,-4,-1,0,1,1,0
232,6,1,1,0,-4,-6,-51,49,4,-1,4,1,0,1,1,0
232,6,-1,-1,0,-2,1,40,1,-2,-1,2,-1,1,1,1,1
232,6,1,1,0,2,-1,-40,-1,2,1,-2,1,1,1,1,1
232,6,-1,-1,0,4,1,40,-49,-5,-1,-4,-1,1,1,1,1
232,6,1,1,0,-4,-1,-40,49,5,1,4,1,1,1,1,1
232,7,-1,-1,0,0,0,0,0,-8,-6,0,-1,1,1,1,0
232,7,1,1,0,0,0,0,0,8,6,0,1,1,1,1,0
232,7,-1,-1,1,0,0,0,0,-6,-4,-4,-1,1,0,0,1
232,7,1,1,1,0,0,0,0,6,4,4,1,1,0,0,1
232,7,-1,-1,0,0,4,51,0,-6,-1,5,-1,0,1,1,1
232,7,1,1,0,0,-4,-51,0,6,1,-5,1,0,1,1,1
232,7,-1,-1,0,0,0,40,0,-1,-4,-5,-1,1,1,1,1
232,7,1,1,0,0,0,-40,0,1,4,5,1,1,1,1,1
232,7,-1,-1,0,0,-1,40,0,-7,-2,-3,-1,1,1,1,1
232,7,1,1,0,0,1,-40,0,7,2,3,1,1,1,1,1
232,8,-1,-1,1,0,0,0,0,-9,-5,-1,1,1,1,0,0
232,8,1,1,1,0,0,0,0,9,5,1,-1,1,1,0,0
232,8,-1,-1,1,0,0,0,0,-7,-1,-3,0,1,0,0,1
232,8,1,1,1,0,0,0,0,7,1,3,0,1,0,0,1
232,8,-1,-1,1,0,4,51,0,-9,-3,0,-1,0,1,0,1
232,8,1,1,1,0,-4,-51,0,9,3,0,1,0,1,0,1
232,8,-1,-1,1,0,0,40,0,-11,-4,-11,-1,1,1,0,1
232,8,1,1,1,0,0,-40,0,11,4,11,1,1,1,0,1
232,8,-1,-1,1,0,-1,40,0,-15,-6,-6,-1,1,1,0,1
232,8,1,1,1,0,1,-40,0,15,6,6,1,1,1,0,1
232,14,-1,-1,0,48,0,0,0,18,8,47,-1,0,1,1,0
232,14,1,1,0,-48,0,0,0,-18,-8,-47,1,0,1,1,0
232,14,-1,-1,0,0,0,0,0,-8,-1,-9,-1,0,0,1,1
232,14,1,1,0,0,0,0,0,8,1,9,1,0,0,1,1
232,14,-1,-1,0,48,50,40,48,34,6,52,-1,1,1,1,0
232,14,1,1,0,-48,-50,-40,-48,-34,-6,-52,1,1,1,1,0
232,14,-1,-2,1,-50,0,0,1,-25,-8,-12,-2,1,1,0,0
232,14,1,2,1,50,0,0,-1,25,8,12,2,1,1,0,0
232,16,-1,-50,0,-50,-50,-40,-50,-51,1,-53,-50,1,1,1,0
232,16,1,50,0,50,50,40,50,51,-1,53,50,1,1,1,0
232,16,-1,-50,1,0,-50,-40,-50,-24,23,-5,-50,1,0,0,1
232,16,1,50,1,0,50,40,50,24,-23,5,50,1,0,0,1
232,16,-1,-50,0,0,-50,-40,-50,-21,22,0,-50,0,1,1,1
232,16,1,50,0,0,50,40,50,21,-22,0,50,0,1,1,1
232,16,-1,-50,0,0,-50,-40,-50,-25,23,-5,-50,1,1,1,1
232,16,1,50,0,0,50,40,50,25,-23,5,50,1,1,1,1
232,17,-1,-50,0,-50,-50,-40,-50,-51,1,-53,-50,1,1,1,0
232,17,1,50,0,50,50,40,50,51,-1,53,50,1,1,1,0
232,17,-1,-50,0,0,-50,-40,-50,-28,23,0,-50,0,1,1,1
232,17,1,50,0,0,50,40,50,28,-23,0,50,0,1,1,1
232,17,-1,-50,1,0,-50,-40,-50,-26,23,0,-50,1,0,0,1
232,17,1,50,1,0,50,40,50,26,-23,0,50,1,0,0,1
232,18,-1,-50,0,-50,-50,-40,-50,-50,1,-53,-50,1,1,1,0
232,18,1,50,0,50,50,40,50,50,-1,53,50,1,1,1,0
232,18,-1,-50,0,0,-50,-40,-50,-25,23,0,-50,0,1,1,1
232,18,1,50,0,0,50,40,50,25,-23,0,50,0,1,1,1
232,18,-1,-50,1,0,-50,-40,-50,-23,22,-5,-50,1,0,0,1
232,18,1,50,1,0,50,40,50,23,-22,5,50,1,0,0,1
232,19,-1,-50,1,-50,-50,-40,-50,-50,1,-53,-50,1,0,0,0
232,19,1,50,1,50,50,40,50,50,-1,53,50,1,0,0,0
232,19,-1,-50,0,0,-50,-40,-50,-20,22,0,-50,0,1,1,1
232,19,1,50,0,0,50,40,50,20,-22,0,50,0,1,1,1
232,24,-1,-10,1,-10,-10,-10,-10,-10,0,-10,-10,0,0,0,0
232,24,1,10,1,10,10,10,10,10,0,10,10,0,0,0,0
233,0,-1,-1,0,0,0,0,2,-5,1,-36,-13,1,0,1,1
233,0,1,1,0,0,0,0,-2,5,-1,36,13,1,0,1,1
233,0,-1,-2,1,71,4,0,38,-8,-1,3,-28,1,1,0,1
233,0,1,2,1,-71,-4,0,-38,8,1,-3,28,1,1,0,1
233,0,-1,-3,1,-79,-3,0,-38,-7,-5,-17,31,1,1,0,1
233,0,1,3,1,79,3,0,38,7,5,17,-31,1,1,0,1
233,0,-1,-3,0,79,-1,9,0,7,6,13,-35,1,1,1,1
233,0,1,3,0,-79,1,-9,0,-7,-6,-13,35,1,1,1,1
233,0,-1,-10,0,-105,-10,-3,0,-26,-4,-70,4,0,1,1,0
233,0,1,10,0,105,10,3,0,26,4,70,-4,0,1,1,0
233,1,-1,-2,0,-11,5,-95,47,13,10,51,3,1,1,1,1
233,1,1,2,0,11,-5,95,-47,-13,-10,-51,-3,1,1,1,1
233,1,-1,-2,0,-17,-45,1,-1,-5,5,28,2,1,0,1,1
233,1,1,2,0,17,45,-1,1,5,-5,-28,-2,1,0,1,1
233,1,-1,-2,0,-57,0,46,-4,6,9,37,0,1,1,1,1
233,1,1,2,0,57,0,-46,4,-6,-9,-37,0,1,1,1,1
233,1,-1,-2,1,37,-4,-40,-4,-1,5,44,38,1,1,0,1
233,1,1,2,1,-37,4,40,4,1,-5,-44,-38,1,1,0,1
233,1,-1,-4,0,17,41,46,1,4,-5,-42,-34,0,1,1,0
233,1,1,4,0,-17,-41,-46,-1,-4,5,42,34,0,1,1,0
233,2,-1,-2,0,125,1,-6,-8,-5,-7,-96,34,1,1,1,1
233,2,1,2,0,-125,-1,6,8,5,7,96,-34,1,1,1,1
233,2,-1,-2,0,125,-47,-7,-52,-10,-4,-97,-1,1,1,1,1
233,2,1,2,0,-125,47,7,52,10,4,97,1,1,1,1,1
233,2,-1,-2,0,43,38,-48,-4,-9,-4,-98,-4,1,1,1,1
233,2,1,2,0,-43,-38,48,4,9,4,98,4,1,1,1,1
233,2,-1,-1,0,-125,3,54,52,-6,-2,59,1,0,1,1,0
233,2,1,1,0,125,-3,-54,-52,6,2,-59,-1,0,1,1,0
233,2,-1,-39,1,-21,3,-6,-97,-4,4,-41,-36,0,0,0,0
233,2,1,39,1,21,-3,6,97,4,-4,41,36,0,0,0,0
233,3,-1,-3,0,-15,4,48,-49,1,0,0,2,0,1,1,0
233,3,1,3,0,15,-4,-48,49,-1,0,0,-2,0,1,1,0
233,3,-1,-3,0,-21,-3,45,-3,-6,-5,-2,-3,0,1,1,0
233,3,1,3,0,21,3,-45,3,6,5,2,3,0,1,1,0
233,3,-1,-3,0,-16,-3,6,-47,-7,2,6,-2,0,1,1,0
233,3,1,3,0,16,3,-6,47,7,-2,-6,2,0,1,1,0
233,3,-1,-3,0,-12,3,54,1,-6,3,4,1,0,1,1,0
233,3,1,3,0,12,-3,-54,-1,6,-3,-4,-1,0,1,1,0
233,3,-1,-3,1,0,-3,6,0,-11,-4,-1,-2,0,0,0,0
233,3,1,3,1,0,3,-6,0,11,4,1,2,0,0,0,0
233,4,-1,-3,0,-15,4,48,-49,-7,-2,-1,-1,0,1,1,0
233,4,1,3,0,15,-4,-48,49,7,2,1,1,0,1,1,0
233,4,-1,-3,0,-21,-3,45,-3,-2,-1,13,-4,0,1,1,0
233,4,1,3,0,21,3,-45,3,2,1,-13,4,0,1,1,0
233,4,-1,-3,1,-16,-3,6,-47,-11,2,15,-3,0,1,0,0
233,4,1,3,1,16,3,-6,47,11,-2,-15,3,0,1,0,0
233,4,-1,-3,0,-12,3,54,1,-3,2,25,0,0,1,1,0
233,4,1,3,0,12,-3,-54,-1,3,-2,-25,0,0,1,1,0
233,4,-1,-3,0,0,-3,6,0,-1,1,8,-1,0,0,1,0
233,4,1,3,0,0,3,-6,0,1,-1,-8,1,0,0,1,0
233,5,-1,-1,1,-12,7,0,-51,-5,3,23,0,1,1,0,1
233,5,1,1,1,12,-7,0,51,5,-3,-23,0,1,1,0,1
233,5,-1,-1,1,-13,4,-6,-44,2,4,-1,2,0,1,0,0
233,5,1,1,1,13,-4,6,44,-2,-4,1,-2,0,1,0,0
233,5,-1,-1,1,-13,0,39,-44,10,1,37,0,1,1,0,1
233,5,1,1,1,13,0,-39,44,-10,-1,-37,0,1,1,0,1
233,5,-1,-1,1,-97,8,2,-43,-2,4,31,0,1,1,0,1
233,5,1,1,1,97,-8,-2,43,2,-4,-31,0,1,1,0,1
233,5,-1,-1,1,-13,0,0,-44,-3,5,43,0,1,0,0,1
233,5,1,1,1,13,0,0,44,3,-5,-43,0,1,0,0,1
233,8,-1,-44,1,-49,0,0,5,-9,-3,-56,-43,1,0,0,1
233,8,1,44,1,49,0,0,-5,9,3,56,43,1,0,0,1
233,8,-1,-44,0,0,0,-6,0,-5,5,-9,-44,0,0,1,0
233,8,1,44,0,0,0,6,0,5,-5,9,44,0,0,1,0
233,8,-1,-44,0,-57,0,0,-3,-9,0,-58,-44,1,0,1,1
233,8,1,44,0,57,0,0,3,9,0,58,44,1,0,1,1
233,8,-1,-44,0,-46,0,2,8,-8,4,-13,-44,1,0,1,1
233,8,1,44,0,46,0,-2,-8,8,-4,13,44,1,0,1,1
233,8,-1,-44,0,0,-44,0,0,-21,2,-57,-44,1,0,1,1
233,8,1,44,0,0,44,0,0,21,-2,57,44,1,0,1,1
233,9,-1,-1,0,0,0,0,-8,1,1,47,-6,0,1,1,1
233,9,1,1,0,0,0,0,8,-1,-1,-47,6,0,1,1,1
233,9,-1,-1,0,52,10,0,-1,-1,-3,0,0,0,1,1,1
233,9,1,1,0,-52,-10,0,1,1,3,0,0,0,1,1,1
233,9,-1,-1,1,0,-37,0,0,-2,3,2,-5,0,1,0,1
233,9,1,1,1,0,37,0,0,2,-3,-2,5,0,1,0,1
233,9,-1,-4,0,1,0,-1,0,-8,-3,-47,1,0,1,1,0
233,9,1,4,0,-1,0,1,0,8,3,47,-1,0,1,1,0
233,9,-1,-39,0,-1,0,1,0,-4,4,0,-39,1,0,1,0
233,9,1,39,0,1,0,-1,0,4,-4,0,39,1,0,1,0
233,10,-1,-1,0,0,-7,0,-8,-1,2,3,-1,0,1,1,1
233,10,1,1,0,0,7,0,8,1,-2,-3,1,0,1,1,1
233,10,-1,-1,0,52,47,0,-1,-4,0,47,-1,0,1,1,1
233,10,1,1,0,-52,-47,0,1,4,0,-47,1,0,1,1,1
233,10,-1,-1,1,-51,0,0,-54,-8,6,40,-1,0,0,0,1
233,10,1,1,1,51,0,0,54,8,-6,-40,1,0,0,0,1
233,10,-1,-4,0,1,0,-1,0,2,0,-42,-4,0,1,1,0
233,10,1,4,0,-1,0,1,0,-2,0,42,4,0,1,1,0
233,10,-1,-39,0,-1,-37,1,0,-15,4,2,-39,1,1,1,0
233,10,1,39,0,1,37,-1,0,15,-4,-2,39,1,1,1,0
233,11,-1,-1,1,0,-7,0,-8,2,2,1,-1,0,1,0,1
233,11,1,1,1,0,7,0,8,-2,-2,-1,1,0,1,0,1
233,11,-1,-1,0,0,0,0,0,3,1,7,-1,0,0,1,1
233,11,1,1,0,0,0,0,0,-3,-1,-7,1,0,0,1,1
233,11,-1,-1,0,103,47,0,-1,-1,0,7,-1,0,1,1,1
233,11,1,1,0,-103,-47,0,1,1,0,-7,1,0,1,1,1
233,11,-1,-4,0,-50,0,-1,0,5,-2,1,-4,0,1,1,0
233,11,1,4,0,50,0,1,0,-5,2,-1,4,0,1,1,0
233,12,-1,-1,0,96,48,-6,0,2,2,-39,-1,0,1,1,0
233,12,1,1,0,-96,-48,6,0,-2,-2,39,1,0,1,1,0
233,12,-1,-1,1,0,-1,0,0,-15,-2,-38,-1,0,1,0,1
233,12,1,1,1,0,1,0,0,15,2,38,1,0,1,0,1
233,12,-1,-1,0,0,-1,0,0,-2,0,-39,-1,0,0,1,1
233,12,1,1,0,0,1,0,0,2,0,39,1,0,0,1,1
233,12,-1,-1,0,103,5,0,7,-5,1,7,-1,0,1,1,1
233,12,1,1,0,-103,-5,0,-7,5,-1,-7,1,0,1,1,1
233,13,-1,-1,0,96,-1,-6,0,1,1,-8,-1,0,1,1,0
233,13,1,1,0,-96,1,6,0,-1,-1,8,1,0,1,1,0
233,13,-1,-1,1,0,-1,0,0,-14,-1,39,-1,0,1,0,1
233,13,1,1,1,0,1,0,0,14,1,-39,1,0,1,0,1
233,13,-1,-1,0,0,-1,0,0,-3,3,39,-1,0,0,1,1
233,13,1,1,0,0,1,0,0,3,-3,-39,1,0,0,1,1
233,13,-1,-1,0,103,5,0,7,-4,-2,-13,-1,0,1,1,1
233,13,1,1,0,-103,-5,0,-7,4,2,13,1,0,1,1,1
233,14,-1,-1,0,-7,-1,-6,0,-1,-2,44,-1,0,1,1,0
233,14,1,1,0,7,1,6,0,1,2,-44,1,0,1,1,0
233,14,-1,-1,0,0,-1,-55,0,-6,-3,37,-1,0,1,1,1
233,14,1,1,0,0,1,55,0,6,3,-37,1,0,1,1,1
233,14,-1,-1,1,0,-1,0,0,-5,-2,0,-1,0,0,0,1
233,14,1,1,1,0,1,0,0,5,2,0,1,0,0,0,1
233,14,-1,-1,0,0,5,0,7,-17,-10,-10,-1,0,1,1,1
233,14,1,1,0,0,-5,0,-7,17,10,10,1,0,1,1,1
233,15,-1,-1,0,-7,-1,-6,0,-2,-1,-8,-1,0,1,1,0
233,15,1,1,0,7,1,6,0,2,1,8,1,0,1,1,0
233,15,-1,-1,0,0,-1,-55,0,-6,0,44,-1,0,0,1,1
233,15,1,1,0,0,1,55,0,6,0,-44,1,0,0,1,1
233,15,-1,-1,1,0,5,0,7,-1,2,44,-1,0,1,0,1
233,15,1,1,1,0,-5,0,-7,1,-2,-44,1,0,1,0,1
233,16,-1,-6,1,-5,-6,-13,2,14,1,35,-6,1,1,0,0
233,16,1,6,1,5,6,13,-2,-14,-1,-35,6,1,1,0,0
233,16,-1,-6,1,-5,0,0,2,4,-1,34,-6,0,1,0,1
233,16,1,6,1,5,0,0,-2,-4,1,-34,6,0,1,0,1
233,16,-1,-6,1,-5,0,-55,2,1,2,34,-6,1,0,0,1
233,16,1,6,1,5,0,55,-2,-1,-2,-34,6,1,0,0,1
233,19,-1,-43,1,-61,0,0,-54,-26,17,-8,-43,1,0,0,0
233,19,1,43,1,61,0,0,54,26,-17,8,43,1,0,0,0
233,19,-1,-43,1,-54,0,0,-54,-16,17,0,-43,0,0,0,1
233,19,1,43,1,54,0,0,54,16,-17,0,43,0,0,0,1
233,19,-1,-43,1,-54,-43,-55,-54,-42,8,-5,-43,1,0,0,1
233,19,1,43,1,54,43,55,54,42,-8,5,43,1,0,0,1
233,23,-1,-5,1,-5,0,0,-5,-2,2,0,-5,0,0,0,0
233,23,1,5,1,5,0,0,5,2,-2,0,5,0,0,0,0
233,23,-1,-5,1,-5,-5,-12,-5,-5,0,-1,-5,1,0,0,1
233,23,1,5,1,5,5,12,5,5,0,1,5,1,0,0,1
233,28,-1,-7,1,-7,-7,-7,-7,-7,0,-7,-7,0,0,0,0
233,28,1,7,1,7,7,7,7,7,0,7,7,0,0,0,0
234,0,-1,-3,1,-4,0,-56,-50,-5,1,48,5,1,0,0,1
234,0,1,3,1,4,0,56,50,5,-1,-48,-5,1,0,0,1
234,0,-1,-1,0,91,-3,0,2,0,5,1,0,1,1,1,1
234,0,1,1,0,-91,3,0,-2,0,-5,-1,0,1,1,1,1
234,0,-1,-3,0,-52,-1,54,39,1,-1,-6,-5,0,1,1,1
234,0,1,3,0,52,1,-54,-39,-1,1,6,5,0,1,1,1
234,0,-1,-3,0,-51,-2,-52,40,6,-4,-16,30,1,1,1,1
234,0,1,3,0,51,2,52,-40,-6,4,16,-30,1,1,1,1
234,0,-1,-1,0,-3,-4,-102,-1,-1,-8,-6,32,0,1,1,0
234,0,1,1,0,3,4,102,1,1,8,6,-32,0,1,1,0
234,1,-1,-2,0,0,1,-4,1,4,1,9,2,0,0,1,1
234,1,1,2,0,0,-1,4,-1,-4,-1,-9,-2,0,0,1,1
234,1,-1,-2,0,-42,-1,-5,147,19,1,3,43,0,1,1,1
234,1,1,2,0,42,1,5,-147,-19,-1,-3,-43,0,1,1,1
234,1,-1,-1,0,43,-46,4,1,-5,0,-10,-6,0,1,1,1
234,1,1,1,0,-43,46,-4,-1,5,0,10,6,0,1,1,1
234,1,-1,-1,0,-46,42,-1,-2,-9,-3,3,-3,1,1,1,0
234,1,1,1,0,46,-42,1,2,9,3,-3,3,1,1,1,0
234,1,-1,-1,1,45,3,1,-153,-17,3,-1,-32,1,1,0,0
234,1,1,1,1,-45,-3,-1,153,17,-3,1,32,1,1,0,0
234,2,-1,-2,0,-90,-3,-56,-106,-3,-2,-36,1,0,1,1,0
234,2,1,2,0,90,3,56,106,3,2,36,-1,0,1,1,0
234,2,-1,-2,0,-90,0,-58,-53,-27,2,-44,-40,1,0,1,0
234,2,1,2,0,90,0,58,53,27,-2,44,40,1,0,1,0
234,2,-1,-1,0,91,-45,2,106,16,0,40,0,1,1,1,0
234,2,1,1,0,-91,45,-2,-106,-16,0,-40,0,1,1,1,0
234,2,-1,-1,1,55,2,58,110,5,1,41,4,1,1,0,0
234,2,1,1,1,-55,-2,-58,-110,-5,-1,-41,-4,1,1,0,0
234,2,-1,-40,0,-92,0,1,-106,-30,2,-1,-4,1,1,1,1
234,2,1,40,0,92,0,-1,106,30,-2,1,4,1,1,1,1
234,3,-1,-5,0,-1,-6,-52,0,1,2,45,-1,0,1,1,1
234,3,1,5,0,1,6,52,0,-1,-2,-45,1,0,1,1,1
234,3,-1,-5,1,48,1,-103,97,2,1,2,1,1,1,0,1
234,3,1,5,1,-48,-1,103,-97,-2,-1,-2,-1,1,1,0,1
234,3,-1,-5,0,-1,-44,-103,0,-22,-3,-52,-4,1,0,1,1
234,3,1,5,0,1,44,103,0,22,3,52,4,1,0,1,1
234,3,-1,-30,0,1,1,57,0,9,0,6,4,1,1,1,0
234,3,1,30,0,-1,-1,-57,0,-9,0,-6,-4,1,1,1,0
234,3,-1,-6,0,-9,-2,-9,-45,-15,2,-4,-6,1,1,1,0
234,3,1,6,0,9,2,9,45,15,-2,4,6,1,1,1,0
234,4,-1,-1,0,47,-1,-1,-48,9,-6,-61,35,0,1,1,1
234,4,1,1,0,-47,1,1,48,-9,6,61,-35,0,1,1,1
234,4,-1,-1,1,47,2,-1,0,-22,-6,-93,35,1,1,0,1
234,4,1,1,1,-47,-2,1,0,22,6,93,-35,1,1,0,1
234,4,-1,-35,0,-47,-2,-45,0,8,6,50,-40,1,1,1,0
234,4,1,35,0,47,2,45,0,-8,-6,-50,40,1,1,1,0
234,4,-1,-5,0,85,0,46,-5,-14,-8,-7,0,1,0,1,0
234,4,1,5,0,-85,0,-46,5,14,8,7,0,1,0,1,0
234,4,-1,-1,0,-89,-50,-55,1,-16,3,-32,-14,1,0,1,1
234,4,1,1,0,89,50,55,-1,16,-3,32,14,1,0,1,1
234,5,-1,-1,0,47,-1,-1,-48,14,1,1,-4,0,1,1,1
234,5,1,1,0,-47,1,1,48,-14,-1,-1,4,0,1,1,1
234,5,-1,-1,1,47,2,-1,0,3,0,4,-4,1,0,0,1
234,5,1,1,1,-47,-2,1,0,-3,0,-4,4,1,0,0,1
234,5,-1,-1,0,-40,4,-1,-49,5,-4,-43,-40,1,1,1,1
234,5,1,1,0,40,-4,1,49,-5,4,43,40,1,1,1,1
234,5,-1,-35,0,-47,-2,-45,0,-16,2,0,3,1,1,1,0
234,5,1,35,0,47,2,45,0,16,-2,0,-3,1,1,1,0
234,5,-1,-5,0,85,0,46,46,11,0,40,-4,1,1,1,0
234,5,1,5,0,-85,0,-46,-46,-11,0,-40,4,1,1,1,0
234,6,-1,-1,1,47,-1,-1,-48,-3,1,-10,-4,0,1,0,1
234,6,1,1,1,-47,1,1,48,3,-1,10,4,0,1,0,1
234,6,-1,-1,0,47,2,-52,0,-3,6,4,-40,1,0,1,0
234,6,1,1,0,-47,-2,52,0,3,-6,-4,40,1,0,1,0
234,6,-1,-1,0,-40,2,-1,-100,-14,-4,-44,-40,1,1,1,1
234,6,1,1,0,40,-2,1,100,14,4,44,40,1,1,1,1
234,6,-1,-35,0,-47,-2,-45,0,-11,4,39,-1,1,1,1,1
234,6,1,35,0,47,2,45,0,11,-4,-39,1,1,1,1,1
234,6,-1,-5,0,85,0,46,97,17,-1,2,0,1,1,1,1
234,6,1,5,0,-85,0,-46,-97,-17,1,-2,0,1,1,1,1
234,7,-1,-36,1,0,45,0,-42,9,-3,0,0,0,1,0,1
234,7,1,36,1,0,-45,0,42,-9,3,0,0,0,1,0,1
234,7,-1,-36,1,0,0,-51,-42,3,-6,1,0,1,0,0,0
234,7,1,36,1,0,0,51,42,-3,6,-1,0,1,0,0,0
234,7,-1,-36,1,-87,0,0,-47,-11,-8,-41,0,1,1,0,1
234,7,1,36,1,87,0,0,47,11,8,41,0,1,1,0,1
234,7,-1,-1,1,0,1,-46,42,-23,4,-4,-5,1,1,0,1
234,7,1,1,1,0,-1,46,-42,23,-4,4,5,1,1,0,1
234,7,-1,-4,0,85,-1,46,49,30,4,45,0,1,1,1,1
234,7,1,4,0,-85,1,-46,-49,-30,-4,-45,0,1,1,1,1
234,8,-1,-5,0,87,-2,0,89,22,9,3,-5,0,1,1,1
234,8,1,5,0,-87,2,0,-89,-22,-9,-3,5,0,1,1,1
234,8,-1,-5,1,87,0,0,89,19,10,45,-5,1,1,0,1
234,8,1,5,1,-87,0,0,-89,-19,-10,-45,5,1,1,0,1
234,8,-1,-5,0,87,0,-51,89,15,11,45,-5,1,0,1,0
234,8,1,5,0,-87,0,51,-89,-15,-11,-45,5,1,0,1,0
234,8,-1,-5,0,0,0,0,42,10,3,3,-5,1,1,1,1
234,8,1,5,0,0,0,0,-42,-10,-3,-3,5,1,1,1,1
234,8,-1,-42,0,-87,-48,-46,-89,-59,5,-50,-42,1,1,1,1
234,8,1,42,0,87,48,46,89,59,-5,50,42,1,1,1,1
234,9,-1,-5,0,87,-2,0,89,14,9,34,-5,0,1,1,1
234,9,1,5,0,-87,2,0,-89,-14,-9,-34,5,0,1,1,1
234,9,-1,-5,1,-5,0,0,89,13,8,1,-5,1,1,0,1
234,9,1,5,1,5,0,0,-89,-13,-8,-1,5,1,1,0,1
234,9,-1,-5,0,87,0,-51,89,11,7,42,-5,1,0,1,0
234,9,1,5,0,-87,0,51,-89,-11,-7,-42,5,1,0,1,0
234,9,-1,-5,0,0,0,0,42,1,0,-8,-5,1,1,1,1
234,9,1,5,0,0,0,0,-42,-1,0,8,5,1,1,1,1
234,9,-1,-42,0,-87,-48,-46,-89,-53,4,-31,-42,1,1,1,1
234,9,1,42,0,87,48,46,89,53,-4,31,42,1,1,1,1
234,10,-1,-5,1,-5,-2,0,89,14,9,7,-5,0,1,0,1
234,10,1,5,1,5,2,0,-89,-14,-9,-7,5,0,1,0,1
234,10,-1,-5,1,-5,0,0,89,16,8,3,-5,1,0,0,0
234,10,1,5,1,5,0,0,-89,-16,-8,-3,5,1,0,0,0
