PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
197,22,1,2,1,2,0,0,0,1,0,0,2,1,0,0,0
197,23,-1,-2,1,-2,0,0,0,-1,0,0,-2,0,0,0,0
197,23,1,2,1,2,0,0,0,1,0,0,2,0,0,0,0
198,0,-1,-1,0,0,-1,-44,0,2,0,4,-1,1,1,0,1
198,0,1,1,0,0,1,44,0,-2,0,-4,1,1,1,0,1
198,0,-1,-1,1,0,-1,-44,30,3,1,6,-1,1,1,0,1
198,0,1,1,1,0,1,44,-30,-3,-1,-6,1,1,1,0,1
198,0,-1,-1,0,-6,-3,0,-21,0,2,0,-1,1,1,1,1
198,0,1,1,0,6,3,0,21,0,-2,0,1,1,1,1,1
198,0,-1,-3,0,-20,-3,53,45,0,1,2,-3,0,1,1,0
198,0,1,3,0,20,3,-53,-45,0,-1,-2,3,0,1,1,0
198,0,-1,-3,0,-3,-1,18,0,-2,0,-6,-3,1,0,1,1
198,0,1,3,0,3,1,-18,0,2,0,6,3,1,0,1,1
198,1,-1,-3,1,-26,-25,-11,18,-4,0,-5,-3,0,1,1,0
198,1,1,3,1,26,25,11,-18,4,0,5,3,0,1,1,0
198,1,-1,-3,1,-2,-25,-26,-1,-1,-1,-4,-3,1,1,1,1
198,1,1,3,1,2,25,26,1,1,1,4,3,1,1,1,1
198,1,-1,-3,1,-2,-25,18,-2,-1,1,2,0,1,1,1,1
198,1,1,3,1,2,25,-18,2,1,-1,-2,0,1,1,1,1
198,1,-1,-3,1,-26,-25,18,-9,-6,-1,-5,-3,1,0,0,1
198,1,1,3,1,26,25,-18,9,6,1,5,3,1,0,0,1
198,1,-1,-3,1,-8,-27,-26,-2,-2,0,-3,-3,1,1,1,1
198,1,1,3,1,8,27,26,2,2,0,3,3,1,1,1,1
198,8,-1,-2,0,24,-8,-25,0,5,3,-2,-2,0,1,1,0
198,8,1,2,0,-24,8,25,0,-5,-3,2,2,0,1,1,0
198,8,-1,-2,0,24,-5,0,-13,1,4,0,-2,1,1,0,0
198,8,1,2,0,-24,5,0,13,-1,-4,0,2,1,1,0,0
198,8,-1,-2,1,31,-5,0,25,6,4,0,-2,1,1,1,0
198,8,1,2,1,-31,5,0,-25,-6,-4,0,2,1,1,1,0
198,8,-1,-2,0,24,-5,0,0,6,5,0,-2,1,0,1,0
198,8,1,2,0,-24,5,0,0,-6,-5,0,2,1,0,1,0
198,8,-1,-2,0,24,-5,0,11,9,5,-2,-2,1,1,1,0
198,8,1,2,0,-24,5,0,-11,-9,-5,2,2,1,1,1,0
198,9,-1,-2,0,31,-3,0,0,9,6,0,-2,0,1,1,0
198,9,1,2,0,-31,3,0,0,-9,-6,0,2,0,1,1,0
198,9,-1,-2,0,31,-5,0,-38,-1,2,0,-2,1,1,0,0
198,9,1,2,0,-31,5,0,38,1,-2,0,2,1,1,0,0
198,9,-1,-2,0,31,4,0,-28,5,3,0,0,1,1,1,0
198,9,1,2,0,-31,-4,0,28,-5,-3,0,0,1,1,1,0
198,9,-1,-2,0,31,-5,0,0,5,5,0,-2,1,0,1,0
198,9,1,2,0,-31,5,0,0,-5,-5,0,2,1,0,1,0
198,9,-1,-2,1,31,-5,0,-14,6,4,-5,-2,1,1,1,0
198,9,1,2,1,-31,5,0,14,-6,-4,5,2,1,1,1,0
198,10,-1,-2,0,31,-3,0,24,12,4,0,-2,0,1,1,1
198,10,1,2,0,-31,3,0,-24,-12,-4,0,2,0,1,1,1
198,10,-1,-2,0,31,-5,0,24,6,3,0,-2,1,1,0,1
198,10,1,2,0,-31,5,0,-24,-6,-3,0,2,1,1,0,1
198,10,-1,-2,0,31,4,0,21,7,1,-1,-2,1,1,1,1
198,10,1,2,0,-31,-4,0,-21,-7,-1,1,2,1,1,1,1
198,10,-1,-2,1,31,-5,0,24,10,3,0,-2,1,0,1,1
198,10,1,2,1,-31,5,0,-24,-10,-3,0,2,1,0,1,1
198,10,-1,-24,0,-31,-24,7,-24,-21,7,6,-24,1,1,1,0
198,10,1,24,0,31,24,-7,24,21,-7,-6,24,1,1,1,0
198,11,-1,-2,1,31,-3,0,24,13,9,5,-2,0,1,1,1
198,11,1,2,1,-31,3,0,-24,-13,-9,-5,2,0,1,1,1
198,11,-1,-2,1,31,-5,0,24,6,7,-1,-2,1,0,0,1
198,11,1,2,1,-31,5,0,-24,-6,-7,1,2,1,0,0,1
198,11,-1,-2,1,31,4,0,21,9,6,-2,-2,1,1,1,1
198,11,1,2,1,-31,-4,0,-21,-9,-6,2,2,1,1,1,1
198,11,-1,-24,1,-31,-24,7,-24,-23,2,1,-24,1,1,1,0
198,11,1,24,1,31,24,-7,24,23,-2,-1,24,1,1,1,0
198,13,-1,-5,0,-5,-3,28,-5,0,8,28,-5,0,1,1,1
198,13,1,5,0,5,3,-28,5,0,-8,-28,5,0,1,1,1
198,13,-1,-5,1,-5,-5,28,1,-1,3,28,-5,1,1,0,1
198,13,1,5,1,5,5,-28,-1,1,-3,-28,5,1,1,0,1
198,13,-1,-5,0,-5,-5,28,-5,-2,4,23,-5,1,0,1,1
198,13,1,5,0,5,5,-28,5,2,-4,-23,5,1,0,1,1
198,13,-1,-5,0,-5,-5,-10,-5,-6,0,-7,-5,1,1,1,0
198,13,1,5,0,5,5,10,5,6,0,7,5,1,1,1,0
198,14,-1,-3,1,-3,2,33,0,2,4,33,-3,0,1,1,1
198,14,1,3,1,3,-2,-33,0,-2,-4,-33,3,0,1,1,1
198,14,-1,-3,0,-3,0,33,0,2,3,33,-3,1,0,0,1
198,14,1,3,0,3,0,-33,0,-2,-3,-33,3,1,0,0,1
198,14,-1,-3,0,-3,0,-5,0,0,0,-2,-3,1,1,1,0
198,14,1,3,0,3,0,5,0,0,0,2,3,1,1,1,0
198,14,-1,-2,0,-2,-5,-5,-5,-5,-1,-5,-2,1,1,1,1
198,14,1,2,0,2,5,5,5,5,1,5,2,1,1,1,1
198,15,-1,-3,1,-3,0,33,0,8,12,33,-3,1,1,0,1
198,15,1,3,1,3,0,-33,0,-8,-12,-33,3,1,1,0,1
198,15,-1,-3,0,-3,0,33,0,3,6,33,-3,1,0,1,1
198,15,1,3,0,3,0,-33,0,-3,-6,-33,3,1,0,1,1
198,15,-1,-3,0,-3,-2,-5,0,-1,1,-2,-3,0,1,1,0
198,15,1,3,0,3,2,5,0,1,-1,2,3,0,1,1,0
198,15,-1,-2,0,-2,-5,-5,-5,-5,-1,-5,-2,1,1,1,1
198,15,1,2,0,2,5,5,5,5,1,5,2,1,1,1,1
198,16,-1,-3,1,-3,0,33,0,8,10,33,-3,1,0,0,1
198,16,1,3,1,3,0,-33,0,-8,-10,-33,3,1,0,0,1
198,16,-1,-3,0,-3,-2,-5,0,-3,0,-2,-3,0,1,1,0
198,16,1,3,0,3,2,5,0,3,0,2,3,0,1,1,0
198,16,-1,-2,0,-2,-5,-5,-5,-4,-1,-5,-2,1,1,1,1
198,16,1,2,0,2,5,5,5,4,1,5,2,1,1,1,1
198,16,-1,-28,0,-28,-28,-28,-25,-27,0,-28,-28,1,1,1,1
198,16,1,28,0,28,28,28,25,27,0,28,28,1,1,1,1
198,17,-1,-3,0,-3,0,33,0,9,12,33,-3,1,0,0,1
198,17,1,3,0,3,0,-33,0,-9,-12,-33,3,1,0,0,1
198,17,-1,-3,0,-3,-2,-5,0,-2,0,-2,-3,0,1,1,0
198,17,1,3,0,3,2,5,0,2,0,2,3,0,1,1,0
198,17,-1,-2,0,-2,-5,-5,-5,-4,-1,-5,-2,1,1,1,1
198,17,1,2,0,2,5,5,5,4,1,5,2,1,1,1,1
198,17,-1,-28,1,-28,-28,-28,-25,-27,0,-28,-28,1,1,1,1
198,17,1,28,1,28,28,28,25,27,0,28,28,1,1,1,1
198,18,-1,-3,0,-3,0,0,0,-2,1,0,-3,1,1,0,1
198,18,1,3,0,3,0,0,0,2,-1,0,3,1,1,0,1
198,18,-1,-3,0,-3,0,0,-3,-1,1,0,-3,1,1,1,1
198,18,1,3,0,3,0,0,3,1,-1,0,3,1,1,1,1
198,18,-1,-3,0,-3,0,0,0,-2,1,0,-3,1,0,1,1
198,18,1,3,0,3,0,0,0,2,-1,0,3,1,0,1,1
198,18,-1,-3,1,-3,-5,-5,0,-4,-1,-5,-3,0,1,1,0
198,18,1,3,1,3,5,5,0,4,1,5,3,0,1,1,0
198,19,-1,-3,0,-3,0,0,0,-2,1,0,-3,1,1,0,0
198,19,1,3,0,3,0,0,0,2,-1,0,3,1,1,0,0
198,19,-1,-3,0,-3,-3,-3,-3,-3,0,-3,-3,0,1,1,0
198,19,1,3,0,3,3,3,3,3,0,3,3,0,1,1,0
198,19,-1,-3,1,-3,0,0,0,-2,1,0,-3,1,0,1,0
198,19,1,3,1,3,0,0,0,2,-1,0,3,1,0,1,0
198,19,-1,-3,0,-3,0,0,0,-2,1,0,-3,1,1,1,0
198,19,1,3,0,3,0,0,0,2,-1,0,3,1,1,1,0
198,20,-1,-3,1,-3,0,0,0,-2,1,0,-3,1,0,0,0
198,20,1,3,1,3,0,0,0,2,-1,0,3,1,0,0,0
198,20,-1,-3,0,-3,-3,-3,-3,-3,0,-3,-3,0,1,1,0
198,20,1,3,0,3,3,3,3,3,0,3,3,0,1,1,0
198,20,-1,-3,0,-3,0,0,0,-2,1,0,-3,1,1,1,0
198,20,1,3,0,3,0,0,0,2,-1,0,3,1,1,1,0
198,21,-1,-3,1,-3,0,0,0,-2,1,0,-3,1,0,1,0
198,21,1,3,1,3,0,0,0,2,-1,0,3,1,0,1,0
198,21,-1,-3,0,-3,-3,-3,-3,-3,0,-3,-3,0,1,1,0
198,21,1,3,0,3,3,3,3,3,0,3,3,0,1,1,0
198,21,-1,-3,0,-3,0,0,0,-2,1,0,-3,1,1,0,0
198,21,1,3,0,3,0,0,0,2,-1,0,3,1,1,0,0
198,22,-1,-3,1,-3,-3,-3,-3,-3,0,-3,-3,0,1,1,0
198,22,1,3,1,3,3,3,3,3,0,3,3,0,1,1,0
198,22,-1,-3,0,-3,0,0,0,-2,1,0,-3,1,0,0,0
198,22,1,3,0,3,0,0,0,2,-1,0,3,1,0,0,0
199,0,-1,-10,1,-8,-10,-72,-10,-7,1,9,-10,1,0,0,1
199,0,1,10,1,8,10,72,10,7,-1,-9,10,1,0,0,1
199,0,-1,-10,0,-7,-10,-42,-10,-9,0,3,-10,1,0,0,1
199,0,1,10,0,7,10,42,10,9,0,-3,10,1,0,0,1
199,0,-1,-6,1,22,-6,45,-6,-5,1,-2,-6,0,1,1,1
199,0,1,6,1,-22,6,-45,6,5,-1,2,6,0,1,1,1
199,0,-1,-3,0,-34,-3,-15,-3,-1,0,-14,-3,0,1,1,1
199,0,1,3,0,34,3,15,3,1,0,14,3,0,1,1,1
199,0,-1,-2,0,25,-2,19,-2,5,4,11,-2,1,1,1,0
199,0,1,2,0,-25,2,-19,2,-5,-4,-11,2,1,1,1,0
199,2,-1,-33,0,0,-33,-10,0,-15,6,-2,-32,0,1,1,0
199,2,1,33,0,0,33,10,0,15,-6,2,32,0,1,1,0
199,2,-1,-33,0,-4,-33,-16,14,-15,4,-9,-31,1,1,1,0
199,2,1,33,0,4,33,16,-14,15,-4,9,31,1,1,1,0
199,2,-1,-33,1,0,-33,-17,2,-25,1,-19,-33,1,0,1,0
199,2,1,33,1,0,33,17,-2,25,-1,19,33,1,0,1,0
199,2,-1,-33,0,20,-28,-16,15,-17,6,12,-28,1,1,1,0
199,2,1,33,0,-20,28,16,-15,17,-6,-12,28,1,1,1,0
199,2,-1,-33,0,-26,-33,-17,14,-14,7,22,-29,1,1,0,0
199,2,1,33,0,26,33,17,-14,14,-7,-22,29,1,1,0,0
199,4,-1,-14,0,0,-14,-27,0,-1,2,-7,-14,0,1,1,0
199,4,1,14,0,0,14,27,0,1,-2,7,14,0,1,1,0
199,4,-1,-14,0,-6,-14,-11,-12,-6,-1,-12,-13,1,1,1,0
199,4,1,14,0,6,14,11,12,6,1,12,13,1,1,1,0
199,4,-1,-14,0,0,-14,-11,0,-5,-1,2,-14,1,0,1,0
199,4,1,14,0,0,14,11,0,5,1,-2,14,1,0,1,0
199,4,-1,-14,0,-7,12,-28,0,-1,1,-6,-14,1,1,1,0
199,4,1,14,0,7,-12,28,0,1,-1,6,14,1,1,1,0
199,4,-1,-14,1,-14,2,-11,0,0,1,-4,-5,1,1,0,0
199,4,1,14,1,14,-2,11,0,0,-1,4,5,1,1,0,0
199,5,-1,-14,0,0,2,-6,0,-1,-1,-6,-9,0,1,1,0
199,5,1,14,0,0,-2,6,0,1,1,6,9,0,1,1,0
199,5,-1,-14,0,8,-14,-11,-12,-1,-1,-3,-14,1,1,1,0
199,5,1,14,0,-8,14,11,12,1,1,3,14,1,1,1,0
199,5,-1,-14,0,0,2,-11,0,-5,-1,-10,-14,1,0,1,0
199,5,1,14,0,0,-2,11,0,5,1,10,14,1,0,1,0
199,5,-1,-14,1,-9,2,-11,0,-2,-2,-8,-11,1,1,0,0
199,5,1,14,1,9,-2,11,0,2,2,8,11,1,1,0,0
199,5,-1,-14,0,-5,2,-11,6,-4,-2,-13,-10,1,1,1,0
199,5,1,14,0,5,-2,11,-6,4,2,13,10,1,1,1,0
199,6,-1,-14,1,0,2,-11,0,0,-2,-13,-14,0,1,0,0
199,6,1,14,1,0,-2,11,0,0,2,13,14,0,1,0,0
199,6,-1,-14,1,29,-14,-11,-12,-3,-2,-15,-13,1,1,1,0
199,6,1,14,1,-29,14,11,12,3,2,15,13,1,1,1,0
199,6,-1,-14,1,0,2,-11,0,-4,-1,-5,-14,1,0,1,0
199,6,1,14,1,0,-2,11,0,4,1,5,14,1,0,1,0
199,6,-1,-14,1,-7,26,-9,-13,0,-1,2,0,1,1,1,0
199,6,1,14,1,7,-26,9,13,0,1,-2,0,1,1,1,0
199,6,-1,-14,1,4,2,-11,6,-3,-2,-11,-10,1,1,1,0
199,6,1,14,1,-4,-2,11,-6,3,2,11,10,1,1,1,0
199,10,-1,-8,0,-43,0,0,-42,-1,4,0,-8,0,1,0,1
199,10,1,8,0,43,0,0,42,1,-4,0,8,0,1,0,1
199,10,-1,-8,1,-24,0,4,-42,-1,4,0,-8,1,1,1,0
199,10,1,8,1,24,0,-4,42,1,-4,0,8,1,1,1,0
199,10,-1,-8,0,-43,0,0,-42,-6,2,-1,-8,1,0,1,1
199,10,1,8,0,43,0,0,42,6,-2,1,8,1,0,1,1
199,10,-1,-8,0,-43,0,0,-42,-1,2,0,-8,1,1,1,1
199,10,1,8,0,43,0,0,42,1,-2,0,8,1,1,1,1
199,10,-1,-8,0,-43,18,-25,-42,-5,4,-1,-8,1,1,1,1
199,10,1,8,0,43,-18,25,42,5,-4,1,8,1,1,1,1
199,11,-1,-8,1,0,0,0,-42,1,4,1,-8,0,1,0,1
199,11,1,8,1,0,0,0,42,-1,-4,-1,8,0,1,0,1
199,11,-1,-8,0,4,38,-18,-42,2,4,0,-8,1,1,1,0
199,11,1,8,0,-4,-38,18,42,-2,-4,0,8,1,1,1,0
199,11,-1,-8,0,0,0,0,-42,-2,4,0,-8,1,0,1,1
199,11,1,8,0,0,0,0,42,2,-4,0,8,1,0,1,1
199,11,-1,-8,0,0,0,0,-42,-2,3,0,-8,1,1,1,1
199,11,1,8,0,0,0,0,42,2,-3,0,8,1,1,1,1
199,11,-1,-8,0,0,18,1,-42,-5,3,-17,-8,1,1,1,1
199,11,1,8,0,0,-18,-1,42,5,-3,17,8,1,1,1,1
199,12,-1,-8,0,0,0,0,-24,1,2,0,-8,0,1,1,1
199,12,1,8,0,0,0,0,24,-1,-2,0,8,0,1,1,1
199,12,-1,-8,1,4,38,-18,-42,3,7,0,-8,1,1,1,0
199,12,1,8,1,-4,-38,18,42,-3,-7,0,8,1,1,1,0
199,12,-1,-8,0,0,0,0,-42,-8,3,-17,-8,1,0,0,1
199,12,1,8,0,0,0,0,42,8,-3,17,8,1,0,0,1
199,12,-1,-8,0,0,0,0,-42,-1,2,-1,-8,1,1,1,1
199,12,1,8,0,0,0,0,42,1,-2,1,8,1,1,1,1
199,12,-1,-8,0,0,18,1,-42,-3,3,-17,-8,1,1,1,1
199,12,1,8,0,0,-18,-1,42,3,-3,17,8,1,1,1,1
199,13,-1,-8,1,0,38,0,-42,0,2,0,-4,0,1,1,1
199,13,1,8,1,0,-38,0,42,0,-2,0,4,0,1,1,1
199,13,-1,-8,1,0,38,0,-42,0,5,0,-4,1,0,0,1
199,13,1,8,1,0,-38,0,42,0,-5,0,4,1,0,0,1
199,13,-1,-8,1,0,38,0,-42,-5,4,0,-8,1,1,1,1
199,13,1,8,1,0,-38,0,42,5,-4,0,8,1,1,1,1
199,13,-1,-8,1,0,38,0,-42,-5,2,0,-8,1,1,1,0
199,13,1,8,1,0,-38,0,42,5,-2,0,8,1,1,1,0
199,13,-1,-8,1,0,39,1,-42,-7,1,-17,-8,1,1,1,1
199,13,1,8,1,0,-39,-1,42,7,-1,17,8,1,1,1,1
199,20,-1,-22,1,-8,0,-22,-8,-7,5,0,-22,1,0,0,0
199,20,1,22,1,8,0,22,8,7,-5,0,22,1,0,0,0
199,20,-1,-22,0,-8,-22,-22,0,-10,9,0,-22,1,0,1,0
199,20,1,22,0,8,22,22,0,10,-9,0,22,1,0,1,0
199,20,-1,-22,0,-8,0,-22,0,-4,6,0,-22,1,0,1,0
199,20,1,22,0,8,0,22,0,4,-6,0,22,1,0,1,0
199,20,-1,-22,0,-8,0,-22,0,-6,7,0,-22,0,0,1,0
199,20,1,22,0,8,0,22,0,6,-7,0,22,0,0,1,0
199,21,-1,-14,0,0,-14,-14,0,0,7,8,-14,1,1,0,0
199,21,1,14,0,0,14,14,0,0,-7,-8,14,1,1,0,0
199,21,-1,-14,0,0,8,-14,0,2,5,8,-14,1,1,1,0
199,21,1,14,0,0,-8,14,0,-2,-5,-8,14,1,1,1,0
199,21,-1,-14,0,0,8,-14,0,3,5,8,-14,0,1,1,0
199,21,1,14,0,0,-8,14,0,-3,-5,-8,14,0,1,1,0
199,21,-1,-8,1,-8,-8,-8,-8,-8,0,-8,-8,1,0,1,0
199,21,1,8,1,8,8,8,8,8,0,8,8,1,0,1,0
200,0,-1,-4,0,-2,-2,-13,-2,-12,-3,-28,-6,1,0,0,1
200,0,1,4,0,2,2,13,2,12,3,28,6,1,0,0,1
200,0,-1,-1,1,13,7,-3,2,2,8,10,1,0,1,1,1
200,0,1,1,1,-13,-7,3,-2,-2,-8,-10,-1,0,1,1,1
200,0,-1,-1,1,-15,-6,1,-2,-1,-6,12,-3,0,1,1,1
200,0,1,1,1,15,6,-1,2,1,6,-12,3,0,1,1,1
200,0,-1,-1,0,2,-1,2,-5,6,3,1,1,1,1,1,1
200,0,1,1,0,-2,1,-2,5,-6,-3,-1,-1,1,1,1,1
200,0,-1,-3,0,-4,-4,-4,3,-5,-7,-36,-3,1,1,1,0
200,0,1,3,0,4,4,4,-3,5,7,36,3,1,1,1,0
200,2,-1,-18,0,-20,2,23,3,6,3,15,-13,0,0,1,0
200,2,1,18,0,20,-2,-23,-3,-6,-3,-15,13,0,0,1,0
200,2,-1,-18,0,-20,17,25,3,-2,4,25,-18,1,0,1,0
200,2,1,18,0,20,-17,-25,-3,2,-4,-25,18,1,0,1,0
200,2,-1,-18,0,-20,-16,52,-17,-23,2,-13,-19,1,0,1,0
200,2,1,18,0,20,16,-52,17,23,-2,13,19,1,0,1,0
200,2,-1,-18,0,-20,15,21,3,2,3,10,-17,1,0,1,0
200,2,1,18,0,20,-15,-21,-3,-2,-3,-10,17,1,0,1,0
200,2,-1,-18,1,-20,10,8,0,2,-2,23,-19,1,0,0,0
200,2,1,18,1,20,-10,-8,0,-2,2,-23,19,1,0,0,0
200,3,-1,-18,1,-20,13,8,3,-1,8,30,-18,0,1,1,0
200,3,1,18,1,20,-13,-8,-3,1,-8,-30,18,0,1,1,0
200,3,-1,-18,1,-20,11,8,3,11,7,40,-15,1,1,1,0
200,3,1,18,1,20,-11,-8,-3,-11,-7,-40,15,1,1,1,0
200,3,-1,-18,1,-20,-15,52,35,-18,-1,-16,-18,1,1,1,0
200,3,1,18,1,20,15,-52,-35,18,1,16,18,1,1,1,0
200,3,-1,-18,1,-20,13,8,2,0,5,31,-17,1,1,0,0
200,3,1,18,1,20,-13,-8,-2,0,-5,-31,17,1,1,0,0
200,3,-1,-6,1,-3,-11,-8,-10,6,0,48,-6,1,0,1,0
200,3,1,6,1,3,11,8,10,-6,0,-48,6,1,0,1,0
200,4,-1,-1,1,0,1,-68,3,-5,3,-2,-1,0,1,1,0
200,4,1,1,1,0,-1,68,-3,5,-3,2,1,0,1,1,0
200,4,-1,-1,0,0,2,-68,3,-3,1,-2,-1,1,1,1,0
200,4,1,1,0,0,-2,68,-3,3,-1,2,1,1,1,1,0
200,4,-1,-1,0,0,2,-68,2,-4,3,-2,-1,1,1,0,0
200,4,1,1,0,0,-2,68,-2,4,-3,2,1,1,1,0,0
200,4,-1,-1,0,0,-1,-68,0,2,8,2,-1,1,0,1,0
200,4,1,1,0,0,1,68,0,-2,-8,-2,1,1,0,1,0
200,4,-1,-1,0,-1,-1,-68,-1,-11,6,2,-1,1,1,1,0
200,4,1,1,0,1,1,68,1,11,-6,-2,1,1,1,1,0
200,5,-1,-1,1,0,4,-68,3,2,6,0,0,0,1,1,1
200,5,1,1,1,0,-4,68,-3,-2,-6,0,0,0,1,1,1
200,5,-1,-1,0,0,4,-68,1,-1,4,-4,-1,1,1,0,1
200,5,1,1,0,0,-4,68,-1,1,-4,4,1,1,1,0,1
200,5,-1,-1,0,0,2,-68,3,-4,5,-3,-1,1,0,1,1
200,5,1,1,0,0,-2,68,-3,4,-5,3,1,1,0,1,1
200,5,-1,-1,0,-1,2,-68,2,-13,6,0,-1,1,1,1,1
200,5,1,1,0,1,-2,68,-2,13,-6,0,1,1,1,1,1
200,5,-1,-3,0,-61,-3,0,-3,-1,-4,3,-3,1,1,1,0
200,5,1,3,0,61,3,0,3,1,4,-3,3,1,1,1,0
200,6,-1,-1,0,0,6,-68,3,-3,-4,-3,1,0,1,0,1
200,6,1,1,0,0,-6,68,-3,3,4,3,-1,0,1,0,1
200,6,-1,-1,1,0,2,-68,3,3,2,0,0,1,0,1,1
200,6,1,1,1,0,-2,68,-3,-3,-2,0,0,1,0,1,1
200,6,-1,-1,0,-1,2,-68,2,-9,0,2,-1,1,1,1,1
200,6,1,1,0,1,-2,68,-2,9,0,-2,1,1,1,1,1
200,6,-1,-3,0,-61,-3,0,-3,-3,-2,0,-3,1,1,1,0
200,6,1,3,0,61,3,0,3,3,2,0,3,1,1,1,0
200,6,-1,-1,0,0,0,0,0,4,7,5,-1,1,1,1,0
200,6,1,1,0,0,0,0,0,-4,-7,-5,1,1,1,1,0
200,7,-1,-1,0,0,6,-68,3,-7,7,5,0,0,1,0,1
200,7,1,1,0,0,-6,68,-3,7,-7,-5,0,0,1,0,1
200,7,-1,-1,0,0,2,-68,3,-2,3,-1,0,1,0,1,1
200,7,1,1,0,0,-2,68,-3,2,-3,1,0,1,0,1,1
200,7,-1,-1,0,-1,2,-68,2,-9,8,3,-1,1,1,1,1
200,7,1,1,0,1,-2,68,-2,9,-8,-3,1,1,1,1,1
200,7,-1,-3,1,-61,-3,0,-3,-5,-1,-4,-3,1,1,1,0
200,7,1,3,1,61,3,0,3,5,1,4,3,1,1,1,0
200,7,-1,-1,1,0,0,0,0,2,-5,5,-1,1,1,1,0
200,7,1,1,1,0,0,0,0,-2,5,-5,1,1,1,1,0
200,8,-1,-2,1,-55,-61,0,0,-25,0,-61,-2,1,1,1,0
200,8,1,2,1,55,61,0,0,25,0,61,2,1,1,1,0
200,8,-1,-2,0,3,-61,0,58,-6,2,-7,0,1,1,1,1
200,8,1,2,0,-3,61,0,-58,6,-2,7,0,1,1,1,1
200,8,-1,-2,0,3,-59,64,0,-8,2,-1,-2,0,1,0,1
200,8,1,2,0,-3,59,-64,0,8,-2,1,2,0,1,0,1
200,8,-1,-2,0,3,-61,64,0,-9,-1,-1,-2,1,0,1,1
200,8,1,2,0,-3,61,-64,0,9,1,1,2,1,0,1,1
200,8,-1,-2,0,-4,-4,64,54,-9,-3,0,-2,1,1,1,1
200,8,1,2,0,4,4,-64,-54,9,3,0,2,1,1,1,1
200,9,-1,-2,1,-55,0,0,0,-2,0,2,-2,1,0,1,0
200,9,1,2,1,55,0,0,0,2,0,-2,2,1,0,1,0
200,9,-1,-2,1,-55,0,0,0,-5,1,8,-2,1,1,1,0
200,9,1,2,1,55,0,0,0,5,-1,-8,2,1,1,1,0
200,9,-1,-2,1,-55,2,0,0,7,-3,10,-2,0,1,0,0
200,9,1,2,1,55,-2,0,0,-7,3,-10,2,0,1,0,0
200,9,-1,-2,1,-55,0,0,0,0,-1,-46,-2,1,1,1,0
200,9,1,2,1,55,0,0,0,0,1,46,2,1,1,1,0
200,9,-1,-2,1,-4,0,0,54,-3,0,2,-2,1,1,1,0
200,9,1,2,1,4,0,0,-54,3,0,-2,2,1,1,1,0
200,22,-1,-47,0,0,-47,-47,0,-20,23,0,-47,0,0,0,0
200,22,1,47,0,0,47,47,0,20,-23,0,47,0,0,0,0
200,22,-1,-47,1,0,-47,-47,0,-21,23,0,-47,0,1,1,0
200,22,1,47,1,0,47,47,0,21,-23,0,47,0,1,1,0
200,22,-1,-47,0,-47,-47,-47,-47,-47,0,-47,-47,0,1,1,0
200,22,1,47,0,47,47,47,47,47,0,47,47,0,1,1,0
200,23,-1,-47,1,0,-47,-47,0,-22,23,0,-47,0,0,0,0
200,23,1,47,1,0,47,47,0,22,-23,0,47,0,0,0,0
200,23,-1,-47,0,-47,-47,-47,-47,-47,0,-47,-47,0,1,1,0
200,23,1,47,0,47,47,47,47,47,0,47,47,0,1,1,0
200,24,-1,-47,1,-47,-47,-47,-47,-47,0,-47,-47,0,0,0,0
200,24,1,47,1,47,47,47,47,47,0,47,47,0,0,0,0
201,0,-1,-3,1,1,-4,8,12,-9,-1,7,-3,0,1,1,1
201,0,1,3,1,-1,4,-8,-12,9,1,-7,3,0,1,1,1
201,0,-1,-3,1,-47,-4,8,12,-23,-7,-49,-7,0,1,1,0
201,0,1,3,1,47,4,-8,-12,23,7,49,7,0,1,1,0
201,0,-1,-3,1,1,-4,8,-50,-14,1,1,-6,0,0,0,1
201,0,1,3,1,-1,4,-8,50,14,-1,-1,6,0,0,0,1
201,0,-1,-1,1,49,0,-8,50,10,7,6,1,0,1,1,1
201,0,1,1,1,-49,0,8,-50,-10,-7,-6,-1,0,1,1,1
201,0,-1,-1,1,-5,0,-3,-12,-8,3,0,-42,0,1,1,1
201,0,1,1,1,5,0,3,12,8,-3,0,42,0,1,1,1
201,1,-1,-1,0,61,-11,-110,-55,-6,2,1,39,1,1,1,1
201,1,1,1,0,-61,11,110,55,6,-2,-1,-39,1,1,1,1
201,1,-1,-1,0,-2,3,8,2,8,8,9,-2,1,1,1,1
201,1,1,1,0,2,-3,-8,-2,-8,-8,-9,2,1,1,1,1
201,1,-1,-1,1,11,-13,-48,0,-7,-4,-9,44,1,1,1,0
201,1,1,1,1,-11,13,48,0,7,4,9,-44,1,1,1,0
201,1,-1,-1,0,55,-9,-48,-62,-3,4,3,-3,0,1,1,1
201,1,1,1,0,-55,9,48,62,3,-4,-3,3,0,1,1,1
201,1,-1,-1,0,55,-63,-118,0,-11,1,-9,2,1,0,0,1
201,1,1,1,0,-55,63,118,0,11,-1,9,-2,1,0,0,1
201,3,-1,-3,0,-5,-4,3,-3,-9,-1,-1,-2,1,1,1,0
201,3,1,3,0,5,4,-3,3,9,1,1,2,1,1,1,0
