PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
309,14,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
309,14,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
309,14,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
309,15,1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
309,15,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
309,15,1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
309,15,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
309,16,1,-1,-1,4,5,9,202,-197,9,0,0,56,0,1,-1,-55,62,-5,11
309,16,1,1,1,-4,-5,-9,-202,197,-9,0,0,-56,0,-1,1,55,-62,5,-11
309,16,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,17,1,-1,-1,1,59,60,261,-202,60,0,-4,111,4,2,-1,-109,55,-5,3
309,17,1,1,1,-1,-59,-60,-261,202,-60,0,4,-111,-4,-2,1,109,-55,5,-3
309,17,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,18,1,-1,-1,4,110,114,312,-202,114,4,-8,169,8,3,-1,-160,58,-5,-1
309,18,1,1,1,-4,-110,-114,-312,202,-114,-4,8,-169,-8,-3,1,160,-58,5,1
309,18,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,19,1,-1,-1,-1,164,163,366,-202,163,49,-4,204,4,4,-1,-214,59,-5,19
309,19,1,1,1,1,-164,-163,-366,202,-163,-49,4,-204,-4,-4,1,214,-59,5,-19
309,19,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,20,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,0,1,-2,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-20,0,-20,0
310,0,1,2,1,4,0,4,0,0,4,4,0,0,0,0,0,20,0,20,0
310,0,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,7,0,7,0
310,0,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,-7,0,-7,0
310,0,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
310,0,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
310,0,0,-1,-1,5,0,5,0,0,5,5,0,0,0,0,0,-4,0,-4,0
310,0,0,1,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,4,0,4,0
310,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
310,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
310,1,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,7,0,7,0
310,1,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,-7,0,-7,0
310,1,1,-1,-1,-7,0,-7,45,-45,-7,-7,-45,45,45,1,-1,-58,42,-13,-3
310,1,1,1,1,7,0,7,-45,45,7,7,45,-45,-45,-1,1,58,-42,13,3
310,1,0,-3,-1,4,0,4,0,0,4,4,0,0,0,0,0,-10,0,-10,0
310,1,0,3,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,10,0,10,0
310,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
310,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
310,1,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,4,0,4,0
310,1,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,-4,0,-4,0
310,2,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,7,0,7,0
310,2,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,-7,0,-7,0
310,2,1,-1,-1,-4,47,43,92,-45,43,43,-92,92,92,2,-1,-105,42,-13,-3
310,2,1,1,1,4,-47,-43,-92,45,-43,-43,92,-92,-92,-2,1,105,-42,13,3
310,2,0,-3,-1,4,0,4,0,0,4,4,0,0,0,0,0,-10,0,-10,0
310,2,0,3,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,10,0,10,0
310,2,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
310,2,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
310,2,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,4,0,4,0
310,2,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,-4,0,-4,0
310,3,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,7,0,7,0
310,3,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,-7,0,-7,0
310,3,1,-1,-1,-8,97,89,142,-45,89,46,-142,142,142,3,-1,-155,40,-13,-5
310,3,1,1,1,8,-97,-89,-142,45,-89,-46,142,-142,-142,-3,1,155,-40,13,5
310,3,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,-10,0,-10,0
310,3,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,10,0,10,0
310,3,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
310,3,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
310,3,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,4,0,4,0
310,3,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,-4,0,-4,0
310,4,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,7,0,7,0
310,4,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,-7,0,-7,0
310,4,1,-1,-1,-6,143,137,188,-45,137,48,-188,188,188,4,-1,-201,54,-13,9
310,4,1,1,1,6,-143,-137,-188,45,-137,-48,188,-188,-188,-4,1,201,-54,13,-9
310,4,0,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,-10,0,-10,0
310,4,0,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,10,0,10,0
310,4,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
310,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
310,4,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,4,0,4,0
310,4,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,-4,0,-4,0
310,5,1,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,7,0,7,0
310,5,1,1,1,5,0,5,0,0,5,0,0,0,0,0,0,-7,0,-7,0
310,5,1,-3,-1,4,0,4,0,0,4,0,0,0,0,0,0,-10,0,-10,0
310,5,1,3,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,10,0,10,0
310,5,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
310,5,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
310,5,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,4,0,4,0
310,5,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,-4,0,-4,0
310,6,0,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
310,6,0,5,1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
310,6,0,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
310,6,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
310,6,1,-5,-1,-4,0,-4,99,-99,-4,0,-7,52,7,1,-1,-68,49,-14,-3
310,6,1,5,1,4,0,4,-99,99,4,0,7,-52,-7,-1,1,68,-49,14,3
310,6,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,8,0,8,0
310,6,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-8,0,-8,0
310,7,0,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
310,7,0,5,1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
310,7,0,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
310,7,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
310,7,1,-5,-1,-1,47,46,146,-99,46,0,-4,96,4,2,-1,-115,46,-14,-3
310,7,1,5,1,1,-47,-46,-146,99,-46,0,4,-96,-4,-2,1,115,-46,14,3
310,7,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,8,0,8,0
310,7,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-8,0,-8,0
310,8,0,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
310,8,0,5,1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
310,8,0,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
310,8,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
310,8,1,-5,-1,-6,97,91,196,-99,91,5,-8,150,8,3,-1,-165,48,-14,-5
310,8,1,5,1,6,-97,-91,-196,99,-91,-5,8,-150,-8,-3,1,165,-48,14,5
310,8,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,8,0,8,0
310,8,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-8,0,-8,0
310,9,0,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
310,9,0,5,1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
310,9,0,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
310,9,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
310,9,1,-5,-1,2,142,144,241,-99,144,53,-5,193,5,4,-1,-210,60,-14,9
310,9,1,5,1,-2,-142,-144,-241,99,-144,-53,5,-193,-5,-4,1,210,-60,14,-9
310,9,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,8,0,8,0
310,9,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-8,0,-8,0
310,10,0,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
310,10,0,5,1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
310,10,0,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-3,0,-3,0
310,10,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0
310,10,1,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,8,0,8,0
310,10,1,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-8,0,-8,0
310,11,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
310,11,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
310,11,1,-3,-1,2,0,2,154,-154,2,0,-8,60,8,1,-1,-63,57,-8,-3
310,11,1,3,1,-2,0,-2,-154,154,-2,0,8,-60,-8,-1,1,63,-57,8,3
310,11,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
310,11,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
310,12,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
310,12,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
310,12,1,-3,-1,-6,53,47,207,-154,47,0,-11,107,11,2,-1,-116,51,-8,-3
310,12,1,3,1,6,-53,-47,-207,154,-47,0,11,-107,-11,-2,1,116,-51,8,3
310,12,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
310,12,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
310,13,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
310,13,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
310,13,1,-3,-1,0,98,98,252,-154,98,9,-11,161,11,3,-1,-161,58,-8,-5
310,13,1,3,1,0,-98,-98,-252,154,-98,-9,11,-161,-11,-3,1,161,-58,8,5
310,13,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
310,13,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
310,14,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
310,14,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
310,14,1,-3,-1,0,149,149,303,-154,149,51,-9,202,9,4,-1,-212,62,-8,9
310,14,1,3,1,0,-149,-149,-303,154,-149,-51,9,-202,-9,-4,1,212,-62,8,-9
310,14,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
310,14,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
310,15,1,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
310,15,1,3,1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
310,15,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
310,15,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
310,16,0,-5,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
310,16,0,5,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
310,16,1,-5,-1,1,4,5,203,-199,5,0,0,60,0,1,-1,-52,53,-3,-3
310,16,1,5,1,-1,-4,-5,-203,199,-5,0,0,-60,0,-1,1,52,-53,3,3
310,17,0,-5,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
310,17,0,5,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
310,17,1,-5,-1,0,55,55,258,-203,55,0,-6,113,6,2,-1,-103,55,-3,-3
310,17,1,5,1,0,-55,-55,-258,203,-55,0,6,-113,-6,-2,1,103,-55,3,3
310,18,0,-5,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
310,18,0,5,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
310,18,1,-5,-1,2,105,107,308,-203,107,6,-5,166,5,3,-1,-153,56,-3,-5
310,18,1,5,1,-2,-105,-107,-308,203,-107,-6,5,-166,-5,-3,1,153,-56,3,5
310,19,0,-5,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
310,19,0,5,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
310,19,1,-5,-1,4,157,161,360,-203,161,54,-6,208,6,4,-1,-205,60,-3,9
310,19,1,5,1,-4,-157,-161,-360,203,-161,-54,6,-208,-6,-4,1,205,-60,3,-9
310,20,1,-5,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
310,20,1,5,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
311,0,1,-4,-1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,0,0,0,0
311,0,1,4,1,7,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0
311,0,0,-4,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-8,0,-8,0
311,0,0,4,1,5,0,5,0,0,5,5,0,0,0,0,0,8,0,8,0
311,0,1,-1,-1,4,0,4,0,0,4,4,0,0,0,0,0,-1,0,-1,0
311,0,1,1,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,1,0,1,0
311,0,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,-5,0,-5,0
311,0,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,5,0,5,0
311,0,0,-6,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-13,0,-13,0
311,0,0,6,1,6,0,6,0,0,6,6,0,0,0,0,0,13,0,13,0
311,1,1,-4,-1,-4,0,-4,53,-53,-4,-4,-53,53,53,1,-1,-61,37,-8,-16
311,1,1,4,1,4,0,4,-53,53,4,4,53,-53,-53,-1,1,61,-37,8,16
311,1,0,-4,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-8,0,-8,0
311,1,0,4,1,5,0,5,0,0,5,5,0,0,0,0,0,8,0,8,0
311,1,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,7,0,7,0
311,1,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-7,0,-7,0
311,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,3,0,3,0
311,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-3,0,-3,0
311,1,0,-6,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-13,0,-13,0
311,1,0,6,1,6,0,6,0,0,6,6,0,0,0,0,0,13,0,13,0
311,2,1,-4,-1,1,47,48,100,-53,48,48,-100,100,100,2,-1,-108,56,-8,3
311,2,1,4,1,-1,-47,-48,-100,53,-48,-48,100,-100,-100,-2,1,108,-56,8,-3
311,2,0,-4,-1,-5,0,-5,0,0,-5,-4,0,0,0,0,0,-8,0,-8,0
311,2,0,4,1,5,0,5,0,0,5,4,0,0,0,0,0,8,0,8,0
311,2,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,7,0,7,0
311,2,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-7,0,-7,0
311,2,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,3,0,3,0
311,2,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-3,0,-3,0
311,2,0,-6,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-13,0,-13,0
311,2,0,6,1,6,0,6,0,0,6,6,0,0,0,0,0,13,0,13,0
311,3,1,-4,-1,-6,99,93,152,-53,93,45,-152,152,152,3,-1,-160,40,-8,-13
311,3,1,4,1,6,-99,-93,-152,53,-93,-45,152,-152,-152,-3,1,160,-40,8,13
311,3,0,-4,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-8,0,-8,0
311,3,0,4,1,5,0,5,0,0,5,0,0,0,0,0,0,8,0,8,0
311,3,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
311,3,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
311,3,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,3,0,3,0
311,3,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-3,0,-3,0
311,3,0,-6,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-13,0,-13,0
311,3,0,6,1,6,0,6,0,0,6,0,0,0,0,0,0,13,0,13,0
311,4,1,-4,-1,-2,144,142,197,-53,142,49,-197,197,197,4,-1,-205,53,-8,0
311,4,1,4,1,2,-144,-142,-197,53,-142,-49,197,-197,-197,-4,1,205,-53,8,0
311,4,0,-4,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-8,0,-8,0
311,4,0,4,1,5,0,5,0,0,5,0,0,0,0,0,0,8,0,8,0
311,4,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
311,4,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
311,4,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,3,0,3,0
311,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-3,0,-3,0
311,4,0,-6,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-13,0,-13,0
311,4,0,6,1,6,0,6,0,0,6,0,0,0,0,0,0,13,0,13,0
311,5,1,-4,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-8,0,-8,0
311,5,1,4,1,5,0,5,0,0,5,0,0,0,0,0,0,8,0,8,0
311,5,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
311,5,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
311,5,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,3,0,3,0
311,5,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-3,0,-3,0
311,5,0,-6,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-13,0,-13,0
311,5,0,6,1,6,0,6,0,0,6,0,0,0,0,0,0,13,0,13,0
311,6,1,-3,-1,-1,1,0,99,-98,0,0,0,53,0,1,-1,-47,36,-1,-16
311,6,1,3,1,1,-1,0,-99,98,0,0,0,-53,0,-1,1,47,-36,1,16
311,6,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
311,6,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
311,6,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
311,6,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
311,6,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
311,6,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
311,7,1,-3,-1,2,53,55,148,-95,55,0,0,100,0,2,-1,-95,50,-1,3
311,7,1,3,1,-2,-53,-55,-148,95,-55,0,0,-100,0,-2,1,95,-50,1,-3
311,7,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
311,7,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
311,7,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
311,7,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
311,7,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
311,7,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
311,8,1,-3,-1,-3,104,101,203,-99,101,3,-6,158,6,3,-1,-146,41,-1,-13
311,8,1,3,1,3,-104,-101,-203,99,-101,-3,6,-158,-6,-3,1,146,-41,1,13
311,8,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
311,8,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
311,8,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
311,8,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
311,8,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
311,8,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
311,9,1,-3,-1,6,150,156,249,-99,156,55,-3,200,3,4,-1,-192,50,-1,0
311,9,1,3,1,-6,-150,-156,-249,99,-156,-55,3,-200,-3,-4,1,192,-50,1,0
311,9,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
311,9,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
311,9,0,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
311,9,0,2,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
311,9,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
311,9,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
311,10,1,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,7,0,7,0
311,10,1,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-7,0,-7,0
311,10,1,-2,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
311,10,1,2,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
311,10,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
311,10,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
311,11,1,-5,-1,0,0,0,148,-148,0,0,0,53,0,1,-1,-53,37,-4,-16
311,11,1,5,1,0,0,0,-148,148,0,0,0,-53,0,-1,1,53,-37,4,16
311,11,0,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,3,0,3,0
311,11,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,-3,0,-3,0
311,11,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
311,11,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
311,12,1,-5,-1,-1,55,54,200,-145,54,0,0,100,0,2,-1,-105,48,-4,3
311,12,1,5,1,1,-55,-54,-200,145,-54,0,0,-100,0,-2,1,105,-48,4,-3
311,12,0,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,3,0,3,0
311,12,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,-3,0,-3,0
311,12,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
311,12,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
311,13,1,-5,-1,-5,106,101,254,-148,101,0,-5,163,5,3,-1,-156,44,-4,-13
311,13,1,5,1,5,-106,-101,-254,148,-101,0,5,-163,-5,-3,1,156,-44,4,13
311,13,0,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,3,0,3,0
311,13,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,-3,0,-3,0
311,13,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
311,13,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
311,14,1,-5,-1,-4,156,152,301,-145,152,48,0,200,0,4,-1,-203,44,-4,0
311,14,1,5,1,4,-156,-152,-301,145,-152,-48,0,-200,0,-4,1,203,-44,4,0
311,14,0,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,3,0,3,0
311,14,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,-3,0,-3,0
311,14,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
311,14,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
311,15,1,-5,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,3,0,3,0
311,15,1,5,1,1,0,1,0,0,1,0,0,0,0,0,0,-3,0,-3,0
311,15,1,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-9,0,-9,0
311,15,1,1,1,3,0,3,0,0,3,0,0,0,0,0,0,9,0,9,0
311,16,0,-6,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-6,0,-6,0
311,16,0,6,1,4,0,4,0,0,4,0,0,0,0,0,0,6,0,6,0
311,16,1,-6,-1,-8,0,-8,200,-200,-8,0,0,53,0,1,-1,-61,37,-9,-16
311,16,1,6,1,8,0,8,-200,200,8,0,0,-53,0,-1,1,61,-37,9,16
311,17,0,-6,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-6,0,-6,0
311,17,0,6,1,4,0,4,0,0,4,0,0,0,0,0,0,6,0,6,0
