PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
204,2,1,43,0,41,43,8,21,39,7,70,43,1,0,1,0
204,2,-1,-43,1,-41,-43,-95,-21,-8,4,16,0,0,1,1,1
204,2,1,43,1,41,43,95,21,8,-4,-16,0,0,1,1,1
204,2,-1,-43,0,-86,35,-2,-28,-13,3,-26,-21,1,1,1,1
204,2,1,43,0,86,-35,2,28,13,-3,26,21,1,1,1,1
204,3,-1,-43,0,-41,-11,-1,36,-14,5,27,-12,1,1,1,1
204,3,1,43,0,41,11,1,-36,14,-5,-27,12,1,1,1,1
204,3,-1,-43,1,-41,-10,-95,-1,-24,6,-32,-43,0,1,0,1
204,3,1,43,1,41,10,95,1,24,-6,32,43,0,1,0,1
204,3,-1,-43,0,-41,-43,-95,-34,-32,5,0,-43,1,0,1,0
204,3,1,43,0,41,43,95,34,32,-5,0,43,1,0,1,0
204,3,-1,-43,0,-41,38,-95,-43,-25,3,-5,-43,1,1,1,1
204,3,1,43,0,41,-38,95,43,25,-3,5,43,1,1,1,1
204,3,-1,-43,0,-41,-12,-95,-2,-15,4,-3,0,1,1,1,1
204,3,1,43,0,41,12,95,2,15,-4,3,0,1,1,1,1
204,4,-1,-33,0,-39,36,-40,70,-2,1,-30,-33,1,0,1,0
204,4,1,33,0,39,-36,40,-70,2,-1,30,33,1,0,1,0
204,4,-1,-33,0,-39,0,-88,0,-21,0,-30,-8,1,0,1,0
204,4,1,33,0,39,0,88,0,21,0,30,8,1,0,1,0
204,4,-1,-33,0,-39,48,-88,37,-21,0,-29,6,1,0,1,0
204,4,1,33,0,39,-48,88,-37,21,0,29,-6,1,0,1,0
204,4,-1,-33,1,-39,0,-88,-5,-11,0,-47,-33,0,0,0,0
204,4,1,33,1,39,0,88,5,11,0,47,33,0,0,0,0
204,4,-1,-10,0,-2,-10,-7,3,-5,3,3,-10,1,0,1,0
204,4,1,10,0,2,10,7,-3,5,-3,-3,10,1,0,1,0
204,5,-1,-33,1,-39,70,-88,70,-4,8,68,-10,0,0,0,0
204,5,1,33,1,39,-70,88,-70,4,-8,-68,10,0,0,0,0
204,5,-1,-33,0,-39,0,-88,0,-27,-3,22,-11,1,0,1,0
204,5,1,33,0,39,0,88,0,27,3,-22,11,1,0,1,0
204,5,-1,-33,0,-39,48,-88,37,-19,-4,25,-12,1,0,1,0
204,5,1,33,0,39,-48,88,-37,19,4,-25,12,1,0,1,0
204,5,-1,-33,0,-55,37,-47,38,-15,-4,23,13,1,0,1,0
204,5,1,33,0,55,-37,47,-38,15,4,-23,-13,1,0,1,0
204,5,-1,-10,0,-2,-10,-7,5,-12,1,-57,-10,1,0,1,0
204,5,1,10,0,2,10,7,-5,12,-1,57,10,1,0,1,0
204,6,-1,-19,0,47,0,0,75,-10,-11,-41,0,1,0,0,1
204,6,1,19,0,-47,0,0,-75,10,11,41,0,1,0,0,1
204,6,-1,-19,1,47,4,0,42,-10,-7,-82,0,0,0,0,1
204,6,1,19,1,-47,-4,0,-42,10,7,82,0,0,0,0,1
204,6,-1,-19,0,31,-33,41,122,6,-7,-45,27,1,0,0,1
204,6,1,19,0,-31,33,-41,-122,-6,7,45,-27,1,0,0,1
204,6,-1,-14,0,-86,70,-88,-75,-18,6,0,-14,1,0,0,0
204,6,1,14,0,86,-70,88,75,18,-6,0,14,1,0,0,0
204,6,-1,-10,0,-2,-72,-7,82,-13,3,5,-39,1,1,1,0
204,6,1,10,0,2,72,7,-82,13,-3,-5,39,1,1,1,0
204,7,-1,-19,0,47,-36,-42,-37,12,-4,36,27,1,1,1,0
204,7,1,19,0,-47,36,42,37,-12,4,-36,-27,1,1,1,0
204,7,-1,-19,1,47,-86,0,-37,-8,-4,-2,0,0,1,1,1
204,7,1,19,1,-47,86,0,37,8,4,2,0,0,1,1,1
204,7,-1,-19,0,47,-34,-44,-111,1,-3,32,-19,1,1,1,1
204,7,1,19,0,-47,34,44,111,-1,3,-32,19,1,1,1,1
204,7,-1,-19,0,47,0,0,-37,11,-4,39,0,1,0,0,1
204,7,1,19,0,-47,0,0,37,-11,4,-39,0,1,0,0,1
204,7,-1,-19,0,31,-37,41,-38,10,1,39,25,1,1,1,1
204,7,1,19,0,-31,37,-41,38,-10,-1,-39,-25,1,1,1,1
204,8,-1,-19,0,47,50,-42,-37,5,-6,34,-19,1,1,1,0
204,8,1,19,0,-47,-50,42,37,-5,6,-34,19,1,1,1,0
204,8,-1,-19,0,47,0,0,-123,-11,-11,-3,0,1,0,0,1
204,8,1,19,0,-47,0,0,123,11,11,3,0,1,0,0,1
204,8,-1,-19,1,47,52,-44,-111,4,-11,33,30,0,1,1,1
204,8,1,19,1,-47,-52,44,111,-4,11,-33,-30,0,1,1,1
204,8,-1,-19,0,47,60,0,-37,4,-10,34,-19,1,1,1,1
204,8,1,19,0,-47,-60,0,37,-4,10,-34,19,1,1,1,1
204,8,-1,-19,0,31,49,41,-38,-1,-11,-33,-19,1,1,1,1
204,8,1,19,0,-31,-49,-41,38,1,11,33,19,1,1,1,1
204,20,-1,-81,0,0,0,-86,-15,-13,16,0,-40,1,1,0,0
204,20,1,81,0,0,0,86,15,13,-16,0,40,1,1,0,0
204,20,-1,-81,0,0,0,-86,-59,-20,14,0,-81,1,1,1,0
204,20,1,81,0,0,0,86,59,20,-14,0,81,1,1,1,0
204,20,-1,-81,0,-84,0,-86,-84,-49,7,-68,-81,1,0,1,0
204,20,1,81,0,84,0,86,84,49,-7,68,81,1,0,1,0
204,20,-1,-81,0,0,0,-86,-59,-20,6,0,-40,1,1,1,0
204,20,1,81,0,0,0,86,59,20,-6,0,40,1,1,1,0
204,20,-1,-81,1,0,-69,-86,0,-24,10,0,-40,0,1,1,0
204,20,1,81,1,0,69,86,0,24,-10,0,40,0,1,1,0
204,21,-1,-56,0,0,69,-18,0,3,0,68,-15,1,1,0,1
204,21,1,56,0,0,-69,18,0,-3,0,-68,15,1,1,0,1
204,21,-1,-56,0,0,6,-18,0,5,1,68,-15,1,1,1,1
204,21,1,56,0,0,-6,18,0,-5,-1,-68,15,1,1,1,1
204,21,-1,-56,0,-84,0,-18,-84,-38,-5,0,-56,1,0,1,1
204,21,1,56,0,84,0,18,84,38,5,0,56,1,0,1,1
204,21,-1,-56,1,0,87,-18,0,-1,-3,5,-15,0,1,1,1
204,21,1,56,1,0,-87,18,0,1,3,-5,15,0,1,1,1
204,21,-1,-25,0,0,-84,-68,0,-20,11,-68,-25,1,1,1,0
204,21,1,25,0,0,84,68,0,20,-11,68,25,1,1,1,0
204,22,-1,-56,0,0,-18,-18,0,-7,3,68,-15,1,1,0,1
204,22,1,56,0,0,18,18,0,7,-3,-68,15,1,1,0,1
204,22,-1,-56,1,0,-81,-18,0,-7,5,68,0,0,1,1,1
204,22,1,56,1,0,81,18,0,7,-5,-68,0,0,1,1,1
204,22,-1,-56,0,-84,0,-18,-84,-33,5,0,-56,1,1,1,1
204,22,1,56,0,84,0,18,84,33,-5,0,56,1,1,1,1
204,22,-1,-17,0,67,0,15,67,12,3,0,-17,1,0,1,1
204,22,1,17,0,-67,0,-15,-67,-12,-3,0,17,1,0,1,1
204,22,-1,-8,0,-67,62,-83,-67,-14,8,-5,-8,1,0,1,0
204,22,1,8,0,67,-62,83,67,14,-8,5,8,1,0,1,0
204,23,-1,-56,1,0,-18,-18,0,-3,9,68,-15,0,1,0,1
204,23,1,56,1,0,18,18,0,3,-9,-68,15,0,1,0,1
204,23,-1,-56,0,-84,-81,-18,-84,-49,5,0,-15,1,1,1,1
204,23,1,56,0,84,81,18,84,49,-5,0,15,1,1,1,1
204,23,-1,-6,0,-8,81,18,-8,11,-17,-68,-6,1,0,1,1
204,23,1,6,0,8,-81,-18,8,-11,17,68,6,1,0,1,1
204,23,-1,-11,0,75,-11,-3,75,19,16,68,-11,1,0,1,1
204,23,1,11,0,-75,11,3,-75,-19,-16,-68,11,1,0,1,1
204,23,-1,-8,0,-67,-75,-83,-67,-30,1,-68,-8,1,1,1,0
204,23,1,8,0,67,75,83,67,30,-1,68,8,1,1,1,0
204,24,-1,-41,0,-69,0,0,-69,-53,-1,-68,-41,1,0,0,1
204,24,1,41,0,69,0,0,69,53,1,68,41,1,0,0,1
204,24,-1,-15,0,-15,-18,-18,-15,20,7,68,-15,1,0,0,1
204,24,1,15,0,15,18,18,15,-20,-7,-68,15,1,0,0,1
204,24,-1,-6,0,-8,18,18,-8,2,-24,-68,-6,1,1,1,1
204,24,1,6,0,8,-18,-18,8,-2,24,68,6,1,1,1,1
204,24,-1,-11,0,75,-3,-3,75,17,26,68,-11,1,1,1,1
204,24,1,11,0,-75,3,3,-75,-17,-26,-68,11,1,1,1,1
204,24,-1,-8,1,-67,-83,-83,-67,-37,-2,-68,-8,0,1,1,0
204,24,1,8,1,67,83,83,67,37,2,68,8,0,1,1,0
204,25,-1,-44,1,15,-86,-86,15,-50,-18,-71,-44,0,0,0,0
204,25,1,44,1,-15,86,86,-15,50,18,71,44,0,0,0,0
204,25,-1,-44,0,-44,-84,-84,-44,-53,-17,-69,-44,1,0,0,1
204,25,1,44,0,44,84,84,44,53,17,69,44,1,0,0,1
204,25,-1,-15,0,-15,69,69,-15,21,41,69,-15,1,0,0,1
204,25,1,15,0,15,-69,-69,15,-21,-41,-69,15,1,0,0,1
204,25,-1,-8,0,-8,-69,-69,-8,-20,-25,-69,-8,1,1,1,1
204,25,1,8,0,8,69,69,8,20,25,69,8,1,1,1,1
204,26,-1,-44,0,-44,0,0,-44,-31,20,0,-44,1,0,0,1
204,26,1,44,0,44,0,0,44,31,-20,0,44,1,0,0,1
204,26,-1,-44,0,-44,0,0,-44,-33,19,0,-44,1,0,0,1
204,26,1,44,0,44,0,0,44,33,-19,0,44,1,0,0,1
204,26,-1,-15,1,-15,-15,-15,-15,-15,0,-15,-15,0,0,0,0
204,26,1,15,1,15,15,15,15,15,0,15,15,0,0,0,0
205,0,-1,-2,0,-76,-2,99,-83,-6,-3,-2,45,1,0,0,1
205,0,1,2,0,76,2,-99,83,6,3,2,-45,1,0,0,1
205,0,-1,-1,0,-14,-1,3,82,-10,2,-3,-1,1,0,1,1
205,0,1,1,0,14,1,-3,-82,10,-2,3,1,1,0,1,1
205,0,-1,-1,0,0,-1,-97,-96,9,0,2,-1,1,1,1,0
205,0,1,1,0,0,1,97,96,-9,0,-2,1,1,1,1,0
205,0,-1,-3,1,0,-3,0,0,7,-2,1,-52,0,1,1,0
205,0,1,3,1,0,3,0,0,-7,2,-1,52,0,1,1,0
205,0,-1,-1,1,-4,-1,2,90,-11,7,70,3,0,1,1,1
205,0,1,1,1,4,1,-2,-90,11,-7,-70,-3,0,1,1,1
205,19,-1,-63,0,0,-2,-11,-2,6,-2,85,0,1,0,0,0
205,19,1,63,0,0,2,11,2,-6,2,-85,0,1,0,0,0
205,19,-1,-63,0,0,0,-11,0,8,-2,85,0,1,0,1,0
205,19,1,63,0,0,0,11,0,-8,2,-85,0,1,0,1,0
205,19,-1,-63,1,0,0,-11,0,-12,6,85,-9,0,0,1,0
205,19,1,63,1,0,0,11,0,12,-6,-85,9,0,0,1,0
205,19,-1,-63,0,0,13,-11,0,10,0,85,0,1,0,1,0
205,19,1,63,0,0,-13,11,0,-10,0,-85,0,1,0,1,0
205,19,-1,-63,0,0,85,-11,0,16,7,85,-9,1,0,1,0
205,19,1,63,0,0,-85,11,0,-16,-7,-85,9,1,0,1,0
205,20,-1,-63,1,0,-98,-11,-2,-8,0,13,-9,0,1,0,0
205,20,1,63,1,0,98,11,2,8,0,-13,9,0,1,0,0
205,20,-1,-63,0,0,0,-11,0,-7,2,85,-63,1,1,1,0
205,20,1,63,0,0,0,11,0,7,-2,-85,63,1,1,1,0
205,20,-1,-63,0,-96,0,-11,0,-18,3,0,-9,1,0,1,0
205,20,1,63,0,96,0,11,0,18,-3,0,9,1,0,1,0
205,20,-1,-63,0,0,-83,-11,0,-17,7,85,-9,1,1,1,0
205,20,1,63,0,0,83,11,0,17,-7,-85,9,1,1,1,0
205,20,-1,-63,0,0,-11,-11,0,4,-2,85,-9,1,1,1,0
205,20,1,63,0,0,11,11,0,-4,2,-85,9,1,1,1,0
205,21,-1,-63,1,0,18,-11,0,-4,-2,85,-9,0,1,0,0
205,21,1,63,1,0,-18,11,0,4,2,-85,9,0,1,0,0
205,21,-1,-63,0,-96,0,-11,-96,-45,0,0,-63,1,0,1,0
205,21,1,63,0,96,0,11,96,45,0,0,63,1,0,1,0
205,21,-1,-63,0,0,15,-11,0,3,2,85,-9,1,1,1,0
205,21,1,63,0,0,-15,11,0,-3,-2,-85,9,1,1,1,0
205,21,-1,-63,0,0,87,-11,0,3,2,85,-9,1,1,1,0
205,21,1,63,0,0,-87,11,0,-3,-2,-85,9,1,1,1,0
205,21,-1,-24,0,0,-96,-85,0,-23,16,-85,-24,1,1,1,0
205,21,1,24,0,0,96,85,0,23,-16,85,24,1,1,1,0
205,22,-1,-63,0,-96,-80,-11,-96,-48,11,0,-63,1,1,1,0
205,22,1,63,0,96,80,11,96,48,-11,0,63,1,1,1,0
205,22,-1,-63,0,0,-83,-11,0,-10,11,85,0,1,1,1,0
205,22,1,63,0,0,83,11,0,10,-11,-85,0,1,1,1,0
205,22,-1,-63,1,0,-15,-11,0,-13,8,85,-9,0,1,0,0
205,22,1,63,1,0,15,11,0,13,-8,-85,9,0,1,0,0
205,22,-1,-18,0,-2,80,9,-2,15,-3,0,-18,1,0,1,0
205,22,1,18,0,2,-80,-9,2,-15,3,0,18,1,0,1,0
205,22,-1,-6,0,2,-6,-94,2,-8,6,-13,-6,1,0,1,1
205,22,1,6,0,-2,6,94,-2,8,-6,13,6,1,0,1,1
205,23,-1,-54,0,-83,0,0,-83,-38,14,-85,0,1,0,1,1
205,23,1,54,0,83,0,0,83,38,-14,85,0,1,0,1,1
205,23,-1,-54,1,13,4,0,13,-9,15,0,0,0,0,0,1
205,23,1,54,1,-13,-4,0,-13,9,-15,0,0,0,0,0,1
205,23,-1,-9,0,-13,-15,-11,-13,-2,1,85,-9,1,0,1,0
205,23,1,9,0,13,15,11,13,2,-1,-85,9,1,0,1,0
205,23,-1,-18,0,-2,15,9,-2,14,-1,0,-18,1,1,1,0
205,23,1,18,0,2,-15,-9,2,-14,1,0,18,1,1,1,0
205,23,-1,-6,0,2,0,-94,2,-14,3,-85,-6,1,1,1,1
205,23,1,6,0,-2,0,94,-2,14,-3,85,6,1,1,1,1
205,24,-1,-54,0,-83,0,0,-83,-50,-2,-85,0,1,1,1,1
205,24,1,54,0,83,0,0,83,50,2,85,0,1,1,1,1
205,24,-1,-9,1,-13,-11,-11,-13,22,12,85,-9,0,1,1,0
205,24,1,9,1,13,11,11,13,-22,-12,-85,9,0,1,1,0
205,24,-1,-15,1,-15,11,11,-15,2,-22,-85,-15,0,0,0,0
205,24,1,15,1,15,-11,-11,15,-2,22,85,15,0,0,0,0
205,24,-1,-3,0,13,-2,-2,13,20,19,85,-3,1,0,0,1
205,24,1,3,0,-13,2,2,-13,-20,-19,-85,3,1,0,0,1
205,24,-1,-6,0,2,-94,-94,2,-40,-3,-85,-6,1,1,1,1
205,24,1,6,0,-2,94,94,-2,40,3,85,6,1,1,1,1
205,25,-1,-96,1,-96,2,2,-96,-40,48,2,-96,0,1,1,0
205,25,1,96,1,96,-2,-2,96,40,-48,-2,96,0,1,1,0
205,25,-1,-96,1,0,2,2,0,-15,35,2,-96,0,0,0,0
205,25,1,96,1,0,-2,-2,0,15,-35,-2,96,0,0,0,0
205,25,-1,-96,1,0,2,2,0,-20,39,2,-96,0,1,1,0
205,25,1,96,1,0,-2,-2,0,20,-39,-2,96,0,1,1,0
205,25,-1,-2,1,-2,-2,-2,-2,-2,0,-2,-2,0,1,1,0
205,25,1,2,1,2,2,2,2,2,0,2,2,0,1,1,0
206,0,-1,-4,0,0,-4,-28,-7,5,-1,-12,-1,1,0,0,1
206,0,1,4,0,0,4,28,7,-5,1,12,1,1,0,0,1
206,0,-1,-4,0,0,-4,-28,-5,8,-1,0,-1,1,0,0,1
206,0,1,4,0,0,4,28,5,-8,1,0,1,1,0,0,1
206,0,-1,-2,0,-3,-2,18,-13,-1,0,14,-3,1,1,1,1
206,0,1,2,0,3,2,-18,13,1,0,-14,3,1,1,1,1
206,0,-1,-2,0,-1,-2,-19,-1,-1,-1,5,-2,1,1,1,1
206,0,1,2,0,1,2,19,1,1,1,-5,2,1,1,1,1
206,0,-1,-7,1,29,-10,-1,52,0,2,-6,-6,0,1,1,0
206,0,1,7,1,-29,10,1,-52,0,-2,6,6,0,1,1,0
206,2,-1,-23,0,11,-23,-28,-82,-19,0,-16,-23,1,0,1,0
206,2,1,23,0,-11,23,28,82,19,0,16,23,1,0,1,0
206,2,-1,-23,0,11,21,-28,-46,-5,7,9,-22,1,0,0,1
206,2,1,23,0,-11,-21,28,46,5,-7,-9,22,1,0,0,1
206,2,-1,-23,0,11,25,0,-39,-3,7,57,-21,1,0,1,1
206,2,1,23,0,-11,-25,0,39,3,-7,-57,21,1,0,1,1
206,2,-1,-23,0,11,27,-18,-82,-4,5,16,-22,1,0,1,1
206,2,1,23,0,-11,-27,18,82,4,-5,-16,22,1,0,1,1
206,2,-1,-23,1,11,25,0,-41,0,4,15,-21,0,0,1,1
206,2,1,23,1,-11,-25,0,41,0,-4,-15,21,0,0,1,1
206,3,-1,-23,0,11,-23,-49,-29,-18,1,8,-23,1,1,1,0
206,3,1,23,0,-11,23,49,29,18,-1,-8,23,1,1,1,0
206,3,-1,-23,0,11,46,0,-69,-6,3,-3,-21,1,1,0,1
206,3,1,23,0,-11,-46,0,69,6,-3,3,21,1,1,0,1
206,3,-1,-23,1,11,49,-63,-44,-3,5,6,-23,0,1,1,1
206,3,1,23,1,-11,-49,63,44,3,-5,-6,23,0,1,1,1
206,3,-1,-23,0,11,1,-60,-29,-6,3,14,-22,1,1,1,1
206,3,1,23,0,-11,-1,60,29,6,-3,-14,22,1,1,1,1
206,3,-1,-23,0,10,25,-76,-68,-5,0,-3,-23,1,0,1,1
206,3,1,23,0,-10,-25,76,68,5,0,3,23,1,0,1,1
206,4,-1,-23,0,11,-2,-16,-82,-19,1,-13,-23,1,1,1,0
206,4,1,23,0,-11,2,16,82,19,-1,13,23,1,1,1,0
206,4,-1,-23,0,11,19,-16,-64,-5,5,3,-15,1,1,0,1
206,4,1,23,0,-11,-19,16,64,5,-5,-3,15,1,1,0,1
206,4,-1,-23,0,11,50,-5,-82,-9,9,24,-18,1,0,1,1
206,4,1,23,0,-11,-50,5,82,9,-9,-24,18,1,0,1,1
206,4,-1,-23,1,11,30,12,-82,-10,3,2,-22,0,1,1,1
206,4,1,23,1,-11,-30,-12,82,10,-3,-2,22,0,1,1,1
206,4,-1,-23,0,10,25,-16,-63,-8,-1,-18,-23,1,1,1,1
206,4,1,23,0,-10,-25,16,63,8,1,18,23,1,1,1,1
206,5,-1,-1,0,0,-3,-11,-36,-17,3,-17,-15,1,0,1,0
206,5,1,1,0,0,3,11,36,17,-3,17,15,1,0,1,0
206,5,-1,-1,1,0,21,-11,-36,-6,6,-2,-10,0,0,0,1
206,5,1,1,1,0,-21,11,36,6,-6,2,10,0,0,0,1
206,5,-1,-1,0,0,22,-10,-36,-8,8,-8,-8,1,0,1,1
206,5,1,1,0,0,-22,10,36,8,-8,8,8,1,0,1,1
206,5,-1,-1,0,-1,0,-11,-17,-6,3,-4,-14,1,0,1,1
206,5,1,1,0,1,0,11,17,6,-3,4,14,1,0,1,1
206,5,-1,-22,0,11,2,11,-46,-1,-2,-31,-7,1,0,1,1
206,5,1,22,0,-11,-2,-11,46,1,2,31,7,1,0,1,1
206,6,-1,-1,1,0,-26,-11,-36,-21,4,16,-23,0,1,1,0
206,6,1,1,1,0,26,11,36,21,-4,-16,23,0,1,1,0
206,6,-1,-1,0,0,23,-11,-13,-5,10,47,-17,1,0,0,1
206,6,1,1,0,0,-23,11,13,5,-10,-47,17,1,0,0,1
206,6,-1,-1,0,0,23,-10,-36,-5,8,16,-15,1,1,1,1
206,6,1,1,0,0,-23,10,36,5,-8,-16,15,1,1,1,1
206,6,-1,-1,0,-1,22,-11,-17,-6,0,4,-9,1,1,1,1
206,6,1,1,0,1,-22,11,17,6,0,-4,9,1,1,1,1
206,6,-1,-22,0,11,28,11,-46,-4,-5,-14,0,1,1,1,1
206,6,1,22,0,-11,-28,-11,46,4,5,14,0,1,1,1,1
206,7,-1,-1,0,0,-26,-11,-36,-21,4,-34,-21,1,0,0,1
206,7,1,1,0,0,26,11,36,21,-4,34,21,1,0,0,1
206,7,-1,-1,0,0,-26,-11,-13,-17,4,-12,-15,1,1,1,1
206,7,1,1,0,0,26,11,13,17,-4,12,15,1,1,1,1
206,7,-1,-1,0,0,-26,-59,-36,-27,1,-34,-20,1,1,1,1
206,7,1,1,0,0,26,59,36,27,-1,34,20,1,1,1,1
206,7,-1,-1,1,0,-16,-60,-36,-18,3,-14,-20,0,1,1,0
206,7,1,1,1,0,16,60,36,18,-3,14,20,0,1,1,0
206,7,-1,-1,0,-1,0,-11,-17,-10,2,-13,-18,1,1,1,1
206,7,1,1,0,1,0,11,17,10,-2,13,18,1,1,1,1
206,8,-1,-1,0,0,-30,-58,-36,-17,4,-27,-12,1,1,1,1
206,8,1,1,0,0,30,58,36,17,-4,27,12,1,1,1,1
206,8,-1,-1,0,0,22,-58,-13,-7,4,-10,-11,1,1,1,1
206,8,1,1,0,0,-22,58,13,7,-4,10,11,1,1,1,1
206,8,-1,-1,0,0,-28,-57,-36,-16,0,-33,-12,1,1,1,0
206,8,1,1,0,0,28,57,36,16,0,33,12,1,1,1,0
206,8,-1,-1,0,0,-15,-58,13,-7,3,1,-10,1,0,0,1
206,8,1,1,0,0,15,58,-13,7,-3,-1,10,1,0,0,1
206,8,-1,-1,1,0,-28,-58,-31,-14,2,-10,-12,0,1,1,1
206,8,1,1,1,0,28,58,31,14,-2,10,12,0,1,1,1
206,14,-1,-34,0,-34,0,-51,-49,-26,-4,-33,-34,1,0,1,0
206,14,1,34,0,34,0,51,49,26,4,33,34,1,0,1,0
206,14,-1,-34,0,0,-15,0,-49,-8,3,0,-25,1,1,1,1
206,14,1,34,0,0,15,0,49,8,-3,0,25,1,1,1,1
206,14,-1,-34,0,0,-37,0,-48,-13,6,0,-27,1,1,0,1
206,14,1,34,0,0,37,0,48,13,-6,0,27,1,1,0,1
206,14,-1,-34,0,0,0,0,-33,-8,-1,0,-33,1,1,1,1
206,14,1,34,0,0,0,0,33,8,1,0,33,1,1,1,1
206,14,-1,-34,1,0,-23,0,-49,-18,3,-1,-34,0,1,1,1
206,14,1,34,1,0,23,0,49,18,-3,1,34,0,1,1,1
206,15,-1,-21,0,-21,0,-4,0,-1,6,0,-21,1,0,1,0
206,15,1,21,0,21,0,4,0,1,-6,0,21,1,0,1,0
206,15,-1,-21,1,13,7,47,0,14,15,33,-19,0,0,1,1
206,15,1,21,1,-13,-7,-47,0,-14,-15,-33,19,0,0,1,1
206,15,-1,-21,0,13,-13,47,-29,9,13,32,-20,1,0,0,1
206,15,1,21,0,-13,13,-47,29,-9,-13,-32,20,1,0,0,1
206,15,-1,-21,0,13,25,47,-28,14,8,33,-21,1,0,1,1
206,15,1,21,0,-13,-25,-47,28,-14,-8,-33,21,1,0,1,1
206,15,-1,-13,0,-13,-13,-47,-6,-17,-7,-32,-13,1,0,1,1
206,15,1,13,0,13,13,47,6,17,7,32,13,1,0,1,1
206,16,-1,-21,0,-21,0,-4,0,-3,6,0,-21,1,1,1,0
206,16,1,21,0,21,0,4,0,3,-6,0,21,1,1,1,0
206,16,-1,-21,1,13,0,47,-29,14,16,33,-14,0,1,0,1
206,16,1,21,1,-13,0,-47,29,-14,-16,-33,14,0,1,0,1
206,16,-1,-21,0,13,18,47,-28,12,10,33,-14,1,1,1,1
206,16,1,21,0,-13,-18,-47,28,-12,-10,-33,14,1,1,1,1
206,16,-1,-7,0,-56,0,-47,0,-18,-17,-33,-7,1,0,1,1
206,16,1,7,0,56,0,47,0,18,17,33,7,1,0,1,1
206,16,-1,-6,0,43,-52,0,-6,-16,3,0,-6,1,0,1,1
206,16,1,6,0,-43,52,0,6,16,-3,0,6,1,0,1,1
206,17,-1,-7,0,-59,0,-51,-7,-16,-16,-33,-7,1,1,1,0
206,17,1,7,0,59,0,51,7,16,16,33,7,1,1,1,0
206,17,-1,-7,1,-25,20,0,-5,0,-5,0,-6,0,1,0,1
206,17,1,7,1,25,-20,0,5,0,5,0,6,0,1,0,1
206,17,-1,-14,0,38,-2,47,-14,12,21,33,-14,1,1,1,1
206,17,1,14,0,-38,2,-47,14,-12,-21,-33,14,1,1,1,1
206,17,-1,-7,0,-56,2,-47,-7,-23,-18,-33,-7,1,0,1,1
206,17,1,7,0,56,-2,47,7,23,18,33,7,1,0,1,1
206,17,-1,-6,0,43,-52,0,-6,-8,5,0,-6,1,0,1,1
206,17,1,6,0,-43,52,0,6,8,-5,0,6,1,0,1,1
206,18,-1,-7,0,-59,41,-51,-7,-9,-14,-33,-7,1,1,1,0
206,18,1,7,0,59,-41,51,7,9,14,33,7,1,1,1,0
206,18,-1,-14,0,38,-41,47,-14,7,17,33,-14,1,1,1,1
206,18,1,14,0,-38,41,-47,14,-7,-17,-33,14,1,1,1,1
206,18,-1,-7,0,-56,19,-47,-5,-11,-12,-33,-7,1,1,0,1
206,18,1,7,0,56,-19,47,5,11,12,33,7,1,1,0,1
206,18,-1,-6,1,43,-17,0,-8,-14,4,0,-6,0,1,0,1
206,18,1,6,1,-43,17,0,8,14,-4,0,6,0,1,0,1
206,18,-1,-11,1,-12,-2,32,-10,10,17,33,-11,0,0,1,1
206,18,1,11,1,12,2,-32,10,-10,-17,-33,11,0,0,1,1
206,19,-1,-11,1,-12,-2,31,-10,1,16,29,-11,0,1,1,0
206,19,1,11,1,12,2,-31,10,-1,-16,-29,11,0,1,1,0
206,19,-1,-11,0,-12,0,34,-10,11,16,33,-11,1,0,0,1
206,19,1,11,0,12,0,-34,10,-11,-16,-33,11,1,0,0,1
206,19,-1,-11,0,-12,0,33,-10,2,17,32,-11,1,1,1,1
206,19,1,11,0,12,0,-33,10,-2,-17,-32,11,1,1,1,1
206,19,-1,-14,0,-13,-12,-34,-15,-19,-8,-33,-14,1,1,1,1
206,19,1,14,0,13,12,34,15,19,8,33,14,1,1,1,1
206,19,-1,-18,0,-18,-22,0,-16,-15,8,0,-18,1,1,1,1
206,19,1,18,0,18,22,0,16,15,-8,0,18,1,1,1,1
206,20,-1,-11,0,-12,0,33,-10,0,16,32,-11,1,0,0,1
206,20,1,11,0,12,0,-33,10,0,-16,-32,11,1,0,0,1
206,20,-1,-11,0,-12,-10,-10,-10,-11,0,-10,-11,1,1,1,1
206,20,1,11,0,12,10,10,10,11,0,10,11,1,1,1,1
206,20,-1,-11,0,-12,0,33,-10,2,17,32,-11,1,1,1,1
206,20,1,11,0,12,0,-33,10,-2,-17,-32,11,1,1,1,1
206,20,-1,-11,1,-12,-10,-10,-10,-10,0,-10,-11,0,1,1,0
206,20,1,11,1,12,10,10,10,10,0,10,11,0,1,1,0
206,20,-1,-32,0,-31,-33,-33,-31,-32,0,-32,-32,1,1,1,1
206,20,1,32,0,31,33,33,31,32,0,32,32,1,1,1,1
206,21,-1,-1,0,-2,0,0,0,0,0,0,-1,1,0,0,1
206,21,1,1,0,2,0,0,0,0,0,0,1,1,0,0,1
206,21,-1,-1,0,-2,0,0,-2,-1,0,-1,-1,1,1,1,1
206,21,1,1,0,2,0,0,2,1,0,1,1,1,1,1,1
