PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
265,0,-1,-3,1,-1,-3,-1,-2,4,6,83,-18,1,1,1,1
265,0,1,3,1,1,3,1,2,-4,-6,-83,18,1,1,1,1
265,0,-1,-6,0,-2,-6,-2,-4,1,0,-3,10,1,1,1,1
265,0,1,6,0,2,6,2,4,-1,0,3,-10,1,1,1,1
265,0,-1,-3,0,-1,-3,-1,-3,-4,1,-1,-5,1,1,1,1
265,0,1,3,0,1,3,1,3,4,-1,1,5,1,1,1,1
265,0,-1,-3,0,47,-2,-1,-3,-9,-4,-13,-5,0,1,1,0
265,0,1,3,0,-47,2,1,3,9,4,13,5,0,1,1,0
265,1,-1,-1,0,-21,-1,66,-52,-24,-5,-32,-15,1,0,1,0
265,1,1,1,0,21,1,-66,52,24,5,32,15,1,0,1,0
265,1,-1,-1,0,-18,0,69,-44,-29,-11,-63,1,1,0,1,0
265,1,1,1,0,18,0,-69,44,29,11,63,-1,1,0,1,0
265,1,-1,-1,0,-1,-1,-1,-3,11,-2,0,8,1,1,1,1
265,1,1,1,0,1,1,1,3,-11,2,0,-8,1,1,1,1
265,1,-1,-1,0,5,-39,-34,53,-8,-8,-2,13,1,1,0,1
265,1,1,1,0,-5,39,34,-53,8,8,2,-13,1,1,0,1
265,1,-1,-1,1,-39,38,33,-56,6,10,-25,-13,0,1,0,1
265,1,1,1,1,39,-38,-33,56,-6,-10,25,13,0,1,0,1
265,2,-1,-55,0,0,-37,-71,0,-35,6,-25,-56,0,1,1,0
265,2,1,55,0,0,37,71,0,35,-6,25,56,0,1,1,0
265,2,-1,-55,0,-55,-55,-118,-55,-55,6,-62,-54,1,0,1,0
265,2,1,55,0,55,55,118,55,55,-6,62,54,1,0,1,0
265,2,-1,-55,0,6,-43,-74,1,-33,16,-5,-51,1,1,1,0
265,2,1,55,0,-6,43,74,-1,33,-16,5,51,1,1,1,0
265,2,-1,-55,0,4,-46,-118,2,-26,8,-18,-46,1,1,0,0
265,2,1,55,0,-4,46,118,-2,26,-8,18,46,1,1,0,0
265,2,-1,-55,1,8,-39,-72,0,-26,9,-20,-37,1,1,1,0
265,2,1,55,1,-8,39,72,0,26,-9,20,37,1,1,1,0
265,3,-1,-16,0,-34,-4,12,-34,23,5,35,0,0,1,1,1
265,3,1,16,0,34,4,-12,34,-23,-5,-35,0,0,1,1,1
265,3,-1,-16,0,-97,0,-35,-97,-13,2,-11,-16,1,0,1,1
265,3,1,16,0,97,0,35,97,13,-2,11,16,1,0,1,1
265,3,-1,-16,0,10,40,9,-40,37,6,41,-1,1,1,1,1
265,3,1,16,0,-10,-40,-9,40,-37,-6,-41,1,1,1,1,1
265,3,-1,-16,0,8,35,-35,-39,37,12,72,6,1,1,0,1
265,3,1,16,0,-8,-35,35,39,-37,-12,-72,-6,1,1,0,1
265,3,-1,-39,1,34,-39,-46,42,-53,4,-36,-45,1,1,1,0
265,3,1,39,1,-34,39,46,-42,53,-4,36,45,1,1,1,0
265,5,-1,-8,0,60,61,-18,60,34,4,10,-8,1,1,1,0
265,5,1,8,0,-60,-61,18,-60,-34,-4,-10,8,1,1,1,0
265,5,-1,-8,0,0,-8,11,0,35,7,22,0,0,1,1,0
265,5,1,8,0,0,8,-11,0,-35,-7,-22,0,0,1,1,0
265,5,-1,-8,0,0,-8,-36,0,19,5,11,-8,1,0,1,0
265,5,1,8,0,0,8,36,0,-19,-5,-11,8,1,0,1,0
265,5,-1,-8,0,0,33,-36,2,31,2,12,-6,1,1,0,0
265,5,1,8,0,0,-33,36,-2,-31,-2,-12,6,1,1,0,0
265,5,-1,-8,1,63,67,-15,63,22,4,10,-8,1,1,1,0
265,5,1,8,1,-63,-67,15,-63,-22,-4,-10,8,1,1,1,0
265,8,-1,-75,0,-4,0,0,-4,-21,-6,-5,-26,1,0,1,0
265,8,1,75,0,4,0,0,4,21,6,5,26,1,0,1,0
265,8,-1,-75,0,-4,67,-9,0,1,8,73,-73,1,0,1,0
265,8,1,75,0,4,-67,9,0,-1,-8,-73,73,1,0,1,0
265,8,-1,-75,0,-4,-2,0,0,-7,3,1,-29,0,0,1,0
265,8,1,75,0,4,2,0,0,7,-3,-1,29,0,0,1,0
265,8,-1,-75,1,-4,0,0,-75,-25,-1,-5,-75,1,0,1,0
265,8,1,75,1,4,0,0,75,25,1,5,75,1,0,1,0
265,8,-1,-75,0,-4,0,0,2,1,5,66,-25,1,0,0,0
265,8,1,75,0,4,0,0,-2,-1,-5,-66,25,1,0,0,0
265,9,-1,-75,0,-4,0,0,-4,-18,-3,13,-75,1,0,1,1
265,9,1,75,0,4,0,0,4,18,3,-13,75,1,0,1,1
265,9,-1,-75,1,-4,0,-9,-75,-3,8,13,-75,1,0,1,1
265,9,1,75,1,4,0,9,75,3,-8,-13,75,1,0,1,1
265,9,-1,-75,0,-4,-2,0,-75,0,10,17,-75,0,0,1,1
265,9,1,75,0,4,2,0,75,0,-10,-17,75,0,0,1,1
265,9,-1,-75,0,-4,-75,-1,-75,-32,5,-3,-75,1,0,1,0
265,9,1,75,0,4,75,1,75,32,-5,3,75,1,0,1,0
265,9,-1,-75,0,-4,0,0,-73,-8,14,80,-75,1,0,0,1
265,9,1,75,0,4,0,0,73,8,-14,-80,75,1,0,0,1
265,10,-1,-75,1,-4,0,0,-4,-25,2,-5,-75,1,0,1,1
265,10,1,75,1,4,0,0,4,25,-2,5,75,1,0,1,1
265,10,-1,-75,1,-4,67,0,-16,-14,5,-4,-75,1,0,1,1
265,10,1,75,1,4,-67,0,16,14,-5,4,75,1,0,1,1
265,10,-1,-75,1,-4,-2,0,-23,-12,0,-3,-31,0,0,1,1
265,10,1,75,1,4,2,0,23,12,0,3,31,0,0,1,1
265,10,-1,-75,1,-4,-16,-5,-75,-38,-2,-77,-75,1,0,1,0
265,10,1,75,1,4,16,5,75,38,2,77,75,1,0,1,0
265,10,-1,-75,1,-4,0,0,-73,-12,7,-1,-75,1,0,0,1
265,10,1,75,1,4,0,0,73,12,-7,1,75,1,0,0,1
265,13,-1,-67,1,-67,0,-11,-67,-31,10,3,-67,1,1,1,1
265,13,1,67,1,67,0,11,67,31,-10,-3,67,1,1,1,1
265,13,-1,-67,1,-67,2,66,-67,-18,10,3,-67,1,1,1,1
265,13,1,67,1,67,-2,-66,67,18,-10,-3,67,1,1,1,1
265,13,-1,-67,1,-67,-67,-12,-67,-49,8,-19,-67,1,1,1,0
265,13,1,67,1,67,67,12,67,49,-8,19,67,1,1,1,0
265,13,-1,-67,1,-67,2,-11,-67,-13,16,64,-67,0,1,0,1
265,13,1,67,1,67,-2,11,67,13,-16,-64,67,0,1,0,1
265,13,-1,-67,1,-67,0,-11,-67,-19,14,-2,-67,1,0,1,1
265,13,1,67,1,67,0,11,67,19,-14,2,67,1,0,1,1
265,17,-1,-2,0,-2,1,66,-2,4,5,-4,-2,1,1,1,1
265,17,1,2,0,2,-1,-66,2,-4,-5,4,2,1,1,1,1
265,17,-1,-2,0,-2,0,66,0,9,7,-4,-2,1,0,1,1
265,17,1,2,0,2,0,-66,0,-9,-7,4,2,1,0,1,1
265,17,-1,-2,1,-2,0,82,0,13,8,-4,-2,1,1,1,0
265,17,1,2,1,2,0,-82,0,-13,-8,4,2,1,1,1,0
265,17,-1,-2,0,-2,0,66,0,7,6,0,-2,0,1,0,1
265,17,1,2,0,2,0,-66,0,-7,-6,0,2,0,1,0,1
265,18,-1,-2,0,-2,-78,0,-2,-20,-2,0,-2,1,1,1,1
265,18,1,2,0,2,78,0,2,20,2,0,2,1,1,1,1
265,18,-1,-2,1,-2,-78,0,0,-18,-2,0,-2,1,0,1,1
265,18,1,2,1,2,78,0,0,18,2,0,2,1,0,1,1
265,18,-1,-2,0,-2,-78,-83,0,-28,-7,-3,-2,1,1,1,0
265,18,1,2,0,2,78,83,0,28,7,3,2,1,1,1,0
265,18,-1,-2,0,-2,-78,0,0,-16,-1,0,-2,0,1,0,1
265,18,1,2,0,2,78,0,0,16,1,0,2,0,1,0,1
265,19,-1,-2,1,-2,-78,0,-2,-19,-1,0,-2,1,1,1,1
265,19,1,2,1,2,78,0,2,19,1,0,2,1,1,1,1
265,19,-1,-2,0,-2,-78,-83,0,-33,-11,-1,-2,1,0,1,0
265,19,1,2,0,2,78,83,0,33,11,1,2,1,0,1,0
265,19,-1,-2,0,-2,-78,0,0,-19,-2,0,-2,0,1,0,1
265,19,1,2,0,2,78,0,0,19,2,0,2,0,1,0,1
265,20,-1,-2,1,-2,-80,-5,-2,-21,-6,-3,-2,1,1,1,0
265,20,1,2,1,2,80,5,2,21,6,3,2,1,1,1,0
265,20,-1,-2,1,-2,-78,-83,-2,-23,-8,-1,-2,1,0,1,1
265,20,1,2,1,2,78,83,2,23,8,1,2,1,0,1,1
265,20,-1,-2,1,-2,-78,0,-2,-11,-2,4,-2,0,1,0,1
265,20,1,2,1,2,78,0,2,11,2,-4,2,0,1,0,1
265,21,-1,-78,0,-78,5,-7,-78,-31,39,0,-78,1,0,1,0
265,21,1,78,0,78,-5,7,78,31,-39,0,78,1,0,1,0
265,21,-1,-78,1,-78,-78,-83,-78,-74,19,-3,-78,1,0,1,1
265,21,1,78,1,78,78,83,78,74,-19,3,78,1,0,1,1
265,21,-1,-78,0,-78,0,0,-78,-31,38,0,-78,0,0,0,1
265,21,1,78,0,78,0,0,78,31,-38,0,78,0,0,0,1
265,26,-1,-4,1,-4,-4,76,-4,19,36,76,-4,0,0,0,0
265,26,1,4,1,4,4,-76,4,-19,-36,-76,4,0,0,0,0
266,0,-1,-1,1,0,-4,86,0,13,12,1,0,0,1,1,0
266,0,1,1,1,0,4,-86,0,-13,-12,-1,0,0,1,1,0
266,0,-1,-1,1,0,-4,86,3,23,-1,-10,-1,0,1,1,0
266,0,1,1,1,0,4,-86,-3,-23,1,10,1,0,1,1,0
266,0,-1,-1,1,0,-4,7,0,11,2,-10,0,0,1,1,0
266,0,1,1,1,0,4,-7,0,-11,-2,10,0,0,1,1,0
266,0,-1,-1,0,80,0,0,84,13,-12,-8,-2,1,0,0,1
266,0,1,1,0,-80,0,0,-84,-13,12,8,2,1,0,0,1
266,0,-1,-1,0,80,0,0,0,13,-7,-3,-2,1,1,1,1
266,0,1,1,0,-80,0,0,0,-13,7,3,2,1,1,1,1
266,2,-1,-1,0,87,10,10,171,31,8,8,0,0,1,1,0
266,2,1,1,0,-87,-10,-10,-171,-31,-8,-8,0,0,1,1,0
266,2,-1,-1,0,87,9,9,82,26,7,9,0,0,1,1,0
266,2,1,1,0,-87,-9,-9,-82,-26,-7,-9,0,0,1,1,0
266,2,-1,-1,0,87,4,14,171,11,-1,8,-1,1,0,0,1
266,2,1,1,0,-87,-4,-14,-171,-11,1,-8,1,1,0,0,1
266,2,-1,-1,0,87,-76,14,171,12,4,0,0,1,1,1,1
266,2,1,1,0,-87,76,-14,-171,-12,-4,0,0,1,1,1,1
266,2,-1,-1,1,87,10,96,171,41,9,6,0,1,1,1,1
266,2,1,1,1,-87,-10,-96,-171,-41,-9,-6,0,1,1,1,1
266,3,-1,-1,0,-1,-82,-85,83,13,-5,-8,81,0,1,1,0
266,3,1,1,0,1,82,85,-83,-13,5,8,-81,0,1,1,0
266,3,-1,-1,0,-1,-83,-84,82,17,0,-8,81,0,1,1,0
266,3,1,1,0,1,83,84,-82,-17,0,8,-81,0,1,1,0
266,3,-1,-1,1,-1,-83,0,83,-9,-9,0,82,1,0,0,1
266,3,1,1,1,1,83,0,-83,9,9,0,-82,1,0,0,1
266,3,-1,-1,0,-1,-169,0,83,-11,-3,0,0,1,1,1,1
266,3,1,1,0,1,169,0,-83,11,3,0,0,1,1,1,1
266,3,-1,-1,0,-1,-83,0,83,1,-4,0,0,1,1,1,1
266,3,1,1,0,1,83,0,-83,-1,4,0,0,1,1,1,1
266,4,-1,-1,1,-1,-82,-85,83,9,-3,-6,81,0,1,1,0
266,4,1,1,1,1,82,85,-83,-9,3,6,-81,0,1,1,0
266,4,-1,-1,0,-1,-83,-84,82,5,-6,-8,81,0,1,1,0
266,4,1,1,0,1,83,84,-82,-5,6,8,-81,0,1,1,0
266,4,-1,-1,1,-1,-83,0,83,9,-2,0,80,1,0,0,1
266,4,1,1,1,1,83,0,-83,-9,2,0,-80,1,0,0,1
266,4,-1,-1,1,-1,-89,0,83,-12,-4,2,-1,1,1,1,1
266,4,1,1,1,1,89,0,-83,12,4,-2,1,1,1,1,1
266,4,-1,-1,1,-1,-83,0,83,11,-1,0,0,1,1,1,1
266,4,1,1,1,1,83,0,-83,-11,1,0,0,1,1,1,1
266,5,-1,-2,1,-2,7,7,-91,-6,-3,-2,-2,0,1,1,0
266,5,1,2,1,2,-7,-7,91,6,3,2,2,0,1,1,0
266,5,-1,-2,1,-2,-3,0,-91,-2,-3,0,-2,1,1,1,1
266,5,1,2,1,2,3,0,91,2,3,0,2,1,1,1,1
266,5,-1,-2,1,-2,-3,0,-91,7,-4,0,78,1,0,0,1
266,5,1,2,1,2,3,0,91,-7,4,0,-78,1,0,0,1
266,5,-1,-2,1,-2,-92,0,-91,-23,-5,-2,-2,1,1,1,1
266,5,1,2,1,2,92,0,91,23,5,2,2,1,1,1,1
266,5,-1,-2,1,-2,-86,0,-91,-10,-5,0,-2,1,1,1,1
266,5,1,2,1,2,86,0,91,10,5,0,2,1,1,1,1
266,18,-1,-88,1,0,0,0,90,4,-2,0,0,1,0,0,0
266,18,1,88,1,0,0,0,-90,-4,2,0,0,1,0,0,0
266,18,-1,-88,1,0,0,0,0,-6,4,0,-88,1,0,1,0
266,18,1,88,1,0,0,0,0,6,-4,0,88,1,0,1,0
266,18,-1,-88,1,0,-3,0,0,-31,7,0,-88,0,0,1,0
266,18,1,88,1,0,3,0,0,31,-7,0,88,0,0,1,0
266,18,-1,-88,1,0,-2,0,0,-17,7,0,-88,1,0,1,0
266,18,1,88,1,0,2,0,0,17,-7,0,88,1,0,1,0
266,21,-1,-2,1,-2,0,0,91,14,-11,0,-2,1,0,0,0
266,21,1,2,1,2,0,0,-91,-14,11,0,2,1,0,0,0
266,21,-1,-2,1,-2,0,0,0,-18,5,0,-2,0,0,1,0
266,21,1,2,1,2,0,0,0,18,-5,0,2,0,0,1,0
266,21,-1,-2,1,-2,0,0,0,2,-1,0,-2,1,0,1,0
266,21,1,2,1,2,0,0,0,-2,1,0,2,1,0,1,0
266,24,-1,-91,0,-91,0,0,-91,-43,45,0,-91,1,0,0,0
266,24,1,91,0,91,0,0,91,43,-45,0,91,1,0,0,0
266,24,-1,-91,1,-91,0,0,0,-19,36,0,-91,0,0,1,0
266,24,1,91,1,91,0,0,0,19,-36,0,91,0,0,1,0
266,25,-1,-91,1,-91,0,0,-91,-41,44,0,-91,0,0,1,0
266,25,1,91,1,91,0,0,91,41,-44,0,91,0,0,1,0
266,25,-1,-91,1,-91,0,0,-2,-9,24,0,-91,1,0,0,0
266,25,1,91,1,91,0,0,2,9,-24,0,91,1,0,0,0
267,0,-1,-4,0,-1,-4,-36,-1,-6,-4,-11,2,1,0,0,1
267,0,1,4,0,1,4,36,1,6,4,11,-2,1,0,0,1
267,0,-1,-4,0,-1,-4,-36,-1,-2,-6,-15,-4,1,0,0,1
267,0,1,4,0,1,4,36,1,2,6,15,4,1,0,0,1
267,0,-1,-4,0,-1,-4,-36,-1,-6,-6,-39,2,1,0,0,1
267,0,1,4,0,1,4,36,1,6,6,39,-2,1,0,0,1
267,0,-1,-1,1,0,-1,0,0,-3,1,-3,-1,1,1,1,1
267,0,1,1,1,0,1,0,0,3,-1,3,1,1,1,1,1
267,0,-1,-5,1,36,-5,-1,36,3,1,14,-10,0,1,1,0
267,0,1,5,1,-36,5,1,-36,-3,-1,-14,10,0,1,1,0
267,2,-1,-31,0,-13,0,0,-33,-6,2,-4,-25,1,0,0,1
267,2,1,31,0,13,0,0,33,6,-2,4,25,1,0,0,1
267,2,-1,-31,0,-13,0,29,-33,-9,3,-8,-10,1,0,1,1
267,2,1,31,0,13,0,-29,33,9,-3,8,10,1,0,1,1
267,2,-1,-31,0,-49,0,30,-62,-8,2,-7,-19,0,0,1,0
267,2,1,31,0,49,0,-30,62,8,-2,7,19,0,0,1,0
267,2,-1,-31,0,-13,0,29,-26,-5,3,-7,-25,1,0,1,1
267,2,1,31,0,13,0,-29,26,5,-3,7,25,1,0,1,1
267,2,-1,-31,1,-49,-31,2,-62,-25,2,-6,-31,1,0,1,1
267,2,1,31,1,49,31,-2,62,25,-2,6,31,1,0,1,1
267,4,-1,-21,1,-10,-10,5,-17,3,9,30,-21,1,1,0,1
267,4,1,21,1,10,10,-5,17,-3,-9,-30,21,1,1,0,1
267,4,-1,-21,1,-46,12,5,-35,0,7,0,-21,1,1,1,1
267,4,1,21,1,46,-12,-5,35,0,-7,0,21,1,1,1,1
267,4,-1,-21,1,-10,-10,-6,1,2,4,10,-10,1,1,1,1
267,4,1,21,1,10,10,6,-1,-2,-4,-10,10,1,1,1,1
267,4,-1,-21,1,0,-21,-5,0,1,5,8,-20,0,1,1,0
267,4,1,21,1,0,21,5,0,-1,-5,-8,20,0,1,1,0
267,4,-1,-21,1,0,-21,5,0,-11,3,-10,-21,1,0,1,1
267,4,1,21,1,0,21,-5,0,11,-3,10,21,1,0,1,1
267,12,-1,-16,1,-36,-16,-19,-36,-16,1,-26,-16,1,1,1,1
267,12,1,16,1,36,16,19,36,16,-1,26,16,1,1,1,1
267,12,-1,-16,1,-27,18,-19,-27,-6,1,0,-16,1,1,1,1
267,12,1,16,1,27,-18,19,27,6,-1,0,16,1,1,1,1
267,12,-1,-16,1,-27,-16,12,-27,-12,0,0,-16,0,1,1,1
267,12,1,16,1,27,16,-12,27,12,0,0,16,0,1,1,1
267,12,-1,-16,1,-27,-16,-19,-27,-14,1,-30,-16,1,1,0,1
267,12,1,16,1,27,16,19,27,14,-1,30,16,1,1,0,1
267,12,-1,-16,1,-27,-16,-19,-27,-12,0,0,-16,1,0,1,0
267,12,1,16,1,27,16,19,27,12,0,0,16,1,0,1,0
267,21,-1,-18,0,-47,0,0,5,-5,-3,0,-18,1,0,0,1
267,21,1,18,0,47,0,0,-5,5,3,0,18,1,0,0,1
267,21,-1,-18,1,-47,10,0,0,-4,1,0,-18,1,0,1,1
267,21,1,18,1,47,-10,0,0,4,-1,0,18,1,0,1,1
267,21,-1,-18,0,-47,-5,0,0,-2,2,0,-18,0,0,1,1
267,21,1,18,0,47,5,0,0,2,-2,0,18,0,0,1,1
267,21,-1,-18,0,-47,0,0,0,-11,-1,-42,-18,1,0,1,1
267,21,1,18,0,47,0,0,0,11,1,42,18,1,0,1,1
267,21,-1,-18,0,-47,0,0,0,-6,0,0,-18,1,0,1,0
267,21,1,18,0,47,0,0,0,6,0,0,18,1,0,1,0
267,22,-1,-18,1,-47,-10,0,-10,-10,-2,0,-18,1,0,0,1
267,22,1,18,1,47,10,0,10,10,2,0,18,1,0,0,1
267,22,-1,-18,1,-47,0,10,-15,-4,6,0,-18,1,0,1,1
267,22,1,18,1,47,0,-10,15,4,-6,0,18,1,0,1,1
267,22,-1,-18,1,-47,0,0,-15,-9,-2,0,-18,0,0,1,1
267,22,1,18,1,47,0,0,15,9,2,0,18,0,0,1,1
267,22,-1,-18,1,-47,-47,0,-15,-19,-3,-42,-18,1,0,1,1
267,22,1,18,1,47,47,0,15,19,3,42,18,1,0,1,1
267,22,-1,-18,1,-47,0,0,-15,-6,-1,0,-18,1,0,1,0
267,22,1,18,1,47,0,0,15,6,1,0,18,1,0,1,0
267,23,-1,-29,0,0,-10,-10,-10,-14,0,0,-29,1,0,0,1
267,23,1,29,0,0,10,10,10,14,0,0,29,1,0,0,1
267,23,-1,-29,0,0,0,-10,32,-4,10,0,-29,0,0,1,1
267,23,1,29,0,0,0,10,-32,4,-10,0,29,0,0,1,1
267,23,-1,-29,1,-47,-29,-10,-15,-23,-4,-42,-29,1,0,1,1
267,23,1,29,1,47,29,10,15,23,4,42,29,1,0,1,1
267,23,-1,-29,0,0,0,-10,0,-7,8,0,-29,1,0,1,0
267,23,1,29,0,0,0,10,0,7,-8,0,29,1,0,1,0
267,27,-1,-14,1,0,-14,-14,0,-7,6,0,-14,0,0,0,0
267,27,1,14,1,0,14,14,0,7,-6,0,14,0,0,0,0
268,0,-1,-4,0,-1,-4,-27,-1,-6,-1,-2,-4,1,0,0,1
268,0,1,4,0,1,4,27,1,6,1,2,4,1,0,0,1
268,0,-1,-2,0,-1,-2,-1,-1,0,-2,-11,-2,1,1,1,1
268,0,1,2,0,1,2,1,1,0,2,11,2,1,1,1,1
268,0,-1,-4,0,-1,-4,-1,-1,-9,1,4,-4,1,1,1,1
268,0,1,4,0,1,4,1,1,9,-1,-4,4,1,1,1,1
268,0,-1,-4,0,-1,-4,-1,-1,-10,0,1,-4,1,1,1,1
268,0,1,4,0,1,4,1,1,10,0,-1,4,1,1,1,1
268,0,-1,-4,1,29,-4,-1,29,-5,0,-8,-4,0,1,1,0
268,0,1,4,1,-29,4,1,-29,5,0,8,4,0,1,1,0
268,8,-1,-20,0,-34,0,0,2,-4,3,4,-20,1,0,1,1
268,8,1,20,0,34,0,0,-2,4,-3,-4,20,1,0,1,1
268,8,-1,-20,0,-5,0,0,-20,3,6,17,-20,0,0,1,1
268,8,1,20,0,5,0,0,20,-3,-6,-17,20,0,0,1,1
268,8,-1,-20,0,-5,0,0,-20,-2,6,7,-20,1,0,1,1
268,8,1,20,0,5,0,0,20,2,-6,-7,20,1,0,1,1
268,8,-1,-20,1,-5,0,0,-20,0,6,19,-20,1,0,0,1
268,8,1,20,1,5,0,0,20,0,-6,-19,20,1,0,0,1
268,8,-1,-20,0,-5,-20,-58,-20,-14,2,3,-20,1,0,1,0
268,8,1,20,0,5,20,58,20,14,-2,-3,20,1,0,1,0
268,9,-1,-20,1,-34,0,0,-20,1,5,25,-20,1,0,1,1
268,9,1,20,1,34,0,0,20,-1,-5,-25,20,1,0,1,1
268,9,-1,-20,1,-5,0,0,-20,1,5,-8,-20,0,0,1,1
268,9,1,20,1,5,0,0,20,-1,-5,8,20,0,0,1,1
268,9,-1,-20,1,-5,0,0,-20,-2,4,-2,-20,1,0,0,1
268,9,1,20,1,5,0,0,20,2,-4,2,20,1,0,0,1
268,9,-1,-20,1,-5,52,0,-20,-3,4,0,-20,1,0,1,1
268,9,1,20,1,5,-52,0,20,3,-4,0,20,1,0,1,1
268,9,-1,-20,1,-5,-20,-58,-20,-16,0,-14,-20,1,0,1,0
268,9,1,20,1,5,20,58,20,16,0,14,20,1,0,1,0
268,13,-1,-52,0,-21,-52,-52,-52,-43,11,-32,-52,1,0,1,0
268,13,1,52,0,21,52,52,52,43,-11,32,52,1,0,1,0
268,13,-1,-52,1,-21,0,0,-52,-15,17,-9,-52,1,0,0,1
268,13,1,52,1,21,0,0,52,15,-17,9,52,1,0,0,1
268,13,-1,-52,0,-21,0,0,-52,-16,19,-1,-52,0,0,1,1
268,13,1,52,0,21,0,0,52,16,-19,1,52,0,0,1,1
268,13,-1,-52,0,-21,0,0,-52,-19,19,-9,-52,1,0,1,1
268,13,1,52,0,21,0,0,52,19,-19,9,52,1,0,1,1
268,13,-1,-52,0,-21,0,0,-21,-20,16,2,-52,1,0,1,1
268,13,1,52,0,21,0,0,21,20,-16,-2,52,1,0,1,1
268,14,-1,-52,0,-21,-52,-52,-52,-41,11,-23,-52,1,0,1,0
268,14,1,52,0,21,52,52,52,41,-11,23,52,1,0,1,0
268,14,-1,-52,1,-21,0,0,-52,-20,18,-1,-52,1,0,1,1
268,14,1,52,1,21,0,0,52,20,-18,1,52,1,0,1,1
268,14,-1,-52,0,-21,0,0,-52,-21,21,11,-52,0,0,1,1
268,14,1,52,0,21,0,0,52,21,-21,-11,52,0,0,1,1
268,14,-1,-52,0,-21,0,0,-52,-17,20,33,-52,1,0,0,1
268,14,1,52,0,21,0,0,52,17,-20,-33,52,1,0,0,1
268,14,-1,-52,0,-21,0,0,-21,-18,15,33,-52,1,0,1,1
268,14,1,52,0,21,0,0,21,18,-15,-33,52,1,0,1,1
268,15,-1,-52,1,-21,-52,-52,-52,-40,9,-32,-52,1,0,1,0
268,15,1,52,1,21,52,52,52,40,-9,32,52,1,0,1,0
268,15,-1,-52,1,-43,0,0,-23,-22,13,2,-52,1,0,1,1
268,15,1,52,1,43,0,0,23,22,-13,-2,52,1,0,1,1
268,15,-1,-52,1,-21,0,0,-52,-17,15,24,-52,0,0,1,1
268,15,1,52,1,21,0,0,52,17,-15,-24,52,0,0,1,1
268,15,-1,-52,1,-21,0,0,-52,-20,15,24,-52,1,0,0,1
268,15,1,52,1,21,0,0,52,20,-15,-24,52,1,0,0,1
268,15,-1,-52,1,-21,0,0,-21,-18,14,0,-52,1,0,1,1
268,15,1,52,1,21,0,0,21,18,-14,0,52,1,0,1,1
268,20,-1,-12,1,-12,-12,-12,-12,-12,2,13,-12,1,0,1,0
268,20,1,12,1,12,12,12,12,12,-2,-13,12,1,0,1,0
268,20,-1,-12,0,-12,-12,-12,-12,-12,0,-12,-12,1,1,1,0
268,20,1,12,0,12,12,12,12,12,0,12,12,1,1,1,0
268,20,-1,-12,0,35,-12,-12,0,-7,10,35,-12,0,1,0,0
268,20,1,12,0,-35,12,12,0,7,-10,-35,12,0,1,0,0
268,20,-1,-12,0,35,-12,-12,35,2,18,35,-12,1,1,1,0
268,20,1,12,0,-35,12,12,-35,-2,-18,-35,12,1,1,1,0
269,0,-1,-2,0,-1,-2,-25,-2,-11,8,38,-4,1,0,0,1
269,0,1,2,0,1,2,25,2,11,-8,-38,4,1,0,0,1
269,0,-1,-3,1,0,-3,0,-3,7,-7,-64,-1,1,1,1,1
269,0,1,3,1,0,3,0,3,-7,7,64,1,1,1,1,1
269,0,-1,-5,1,-1,-5,-1,-5,-2,4,49,-5,1,1,1,1
269,0,1,5,1,1,5,1,5,2,-4,-49,5,1,1,1,1
269,0,-1,-4,0,0,-4,0,-4,-2,-1,-3,-4,1,1,1,1
269,0,1,4,0,0,4,0,4,2,1,3,4,1,1,1,1
269,0,-1,-4,0,26,-4,-1,-4,-2,1,7,-4,0,1,1,0
269,0,1,4,0,-26,4,1,4,2,-1,-7,4,0,1,1,0
269,5,-1,-17,0,46,-17,7,30,13,-1,25,-16,0,1,1,1
269,5,1,17,0,-46,17,-7,-30,-13,1,-25,16,0,1,1,1
269,5,-1,-17,0,-21,29,-7,-17,11,2,-21,-17,1,1,1,1
269,5,1,17,0,21,-29,7,17,-11,-2,21,17,1,1,1,1
269,5,-1,-17,0,4,-17,-7,0,12,6,8,-7,1,1,0,1
269,5,1,17,0,-4,17,7,0,-12,-6,-8,7,1,1,0,1
269,5,-1,-17,0,46,-17,-31,33,13,3,15,-17,1,1,1,1
269,5,1,17,0,-46,17,31,-33,-13,-3,-15,17,1,1,1,1
269,5,-1,-17,1,-21,-17,-3,0,-12,-1,-20,-17,1,0,1,0
269,5,1,17,1,21,17,3,0,12,1,20,17,1,0,1,0
269,6,-1,-17,0,-21,-17,7,30,-11,0,-7,-17,0,1,1,1
269,6,1,17,0,21,17,-7,-30,11,0,7,17,0,1,1,1
269,6,-1,-17,0,-21,-17,-3,-17,-11,8,22,-17,1,1,1,1
269,6,1,17,0,21,17,3,17,11,-8,-22,17,1,1,1,1
269,6,-1,-17,0,4,-17,-3,0,-9,4,29,-17,1,1,0,1
269,6,1,17,0,-4,17,3,0,9,-4,-29,17,1,1,0,1
269,6,-1,-17,0,-21,-17,-31,39,-16,4,4,-17,1,1,1,1
269,6,1,17,0,21,17,31,-39,16,-4,-4,17,1,1,1,1
