PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
235,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,14,1,-1,-1,5,163,168,366,-203,168,50,-55,311,55,4,-3,-193,151,12,3
235,14,1,1,1,-5,-163,-168,-366,203,-168,-50,55,-311,-55,-4,3,193,-151,-12,-3
235,15,1,-1,-1,0,-99,-99,104,-203,67,0,45,120,-45,2,-1,-94,50,10,-3
235,15,1,1,1,0,99,99,-104,203,-67,0,-45,-120,45,-2,1,94,-50,-10,3
235,15,0,-1,-1,0,54,54,257,-203,118,0,45,221,-45,3,-2,-147,117,3,14
235,15,0,1,1,0,-54,-54,-257,203,-118,0,-45,-221,45,-3,2,147,-117,-3,-14
235,15,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,16,1,-1,-1,10,-54,-44,149,-203,118,0,55,211,-55,3,-2,-139,117,10,14
235,16,1,1,1,-10,54,44,-149,203,-118,0,-55,-211,55,-3,2,139,-117,-10,-14
235,16,0,-1,-1,0,54,54,257,-203,118,0,45,221,-45,3,-2,-147,117,3,14
235,16,0,1,1,0,-54,-54,-257,203,-118,0,-45,-221,45,-3,2,147,-117,-3,-14
235,16,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,17,1,-1,-1,4,1,5,204,-203,168,0,49,262,-49,4,-2,-194,101,10,3
235,17,1,1,1,-4,-1,-5,-204,203,-168,0,-49,-262,49,-4,2,194,-101,-10,-3
235,17,0,-1,-1,0,54,54,257,-203,118,0,45,166,-45,3,-1,-147,62,3,14
235,17,0,1,1,0,-54,-54,-257,203,-118,0,-45,-166,45,-3,1,147,-62,-3,-14
235,17,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,18,1,-1,-1,0,54,54,257,-203,118,0,45,166,-45,3,-1,-147,62,3,14
235,18,1,1,1,0,-54,-54,-257,203,-118,0,-45,-166,45,-3,1,147,-62,-3,-14
235,18,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,19,1,-1,-1,6,108,114,302,-194,168,0,51,211,-51,4,-1,-192,52,3,3
235,19,1,1,1,-6,-108,-114,-302,194,-168,0,-51,-211,51,-4,1,192,-52,-3,-3
235,19,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,20,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0,0,-3,-1,3,0,3,0,0,3,3,0,0,0,0,0,-2,0,-2,0
236,0,0,3,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,2,0,2,0
236,0,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-14,0,-14,0
236,0,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,14,0,14,0
236,0,0,-3,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-13,0,-13,0
236,0,0,3,1,4,0,4,0,0,4,4,0,0,0,0,0,13,0,13,0
236,0,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-15,0,-15,0
236,0,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,15,0,15,0
236,0,1,-3,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,1,0,1,0
236,0,1,3,1,4,0,4,0,0,4,4,0,0,0,0,0,-1,0,-1,0
236,1,0,-1,-1,2,0,2,55,-55,2,2,-55,55,55,1,-1,-41,51,14,-4
236,1,0,1,1,-2,0,-2,-55,55,-2,-2,55,-55,-55,-1,1,41,-51,-14,4
236,1,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,2,0,2,0
236,1,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,-2,0,-2,0
236,1,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-15,0,-15,0
236,1,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,15,0,15,0
236,1,1,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,2,0,2,0
236,1,1,1,1,3,0,3,0,0,3,3,0,0,0,0,0,-2,0,-2,0
236,1,1,-5,-1,5,0,5,0,0,5,5,0,0,0,0,0,12,0,12,0
236,1,1,5,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-12,0,-12,0
236,2,0,-3,-1,-1,0,-1,109,-109,-1,-1,-109,109,109,1,-2,-42,105,12,-4
236,2,0,3,1,1,0,1,-109,109,1,1,109,-109,-109,-1,2,42,-105,-12,4
236,2,1,-3,-1,2,-54,-52,55,-109,-52,-49,-55,55,55,1,-2,-42,105,13,-4
236,2,1,3,1,-2,54,52,-55,109,52,49,55,-55,-55,-1,2,42,-105,-13,4
236,2,0,-3,-1,2,0,2,0,0,2,2,0,0,0,0,0,14,0,14,0
236,2,0,3,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-14,0,-14,0
236,2,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,1,0,1,0
236,2,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,-1,0,-1,0
236,2,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
236,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
236,3,0,-3,-1,-1,0,-1,109,-109,-1,-1,-3,58,3,1,-1,-42,54,12,-4
236,3,0,3,1,1,0,1,-109,109,1,1,3,-58,-3,-1,1,42,-54,-12,4
236,3,1,-3,-1,5,-3,2,106,-109,2,2,-106,106,106,2,-2,-93,103,13,-6
236,3,1,3,1,-5,3,-2,-106,109,-2,-2,106,-106,-106,-2,2,93,-103,-13,6
236,3,0,-3,-1,2,0,2,0,0,2,2,0,0,0,0,0,14,0,14,0
236,3,0,3,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-14,0,-14,0
236,3,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,1,0,1,0
236,3,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,-1,0,-1,0
236,3,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
236,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
236,4,0,-3,-1,-1,0,-1,109,-109,-1,0,-3,58,3,1,-1,-42,54,12,-4
236,4,0,3,1,1,0,1,-109,109,1,0,3,-58,-3,-1,1,42,-54,-12,4
236,4,1,-3,-1,3,51,54,160,-109,54,52,-160,160,160,3,-2,-147,114,13,5
236,4,1,3,1,-3,-51,-54,-160,109,-54,-52,160,-160,-160,-3,2,147,-114,-13,-5
236,4,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,14,0,14,0
236,4,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-14,0,-14,0
236,4,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
236,4,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
236,4,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
236,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
236,5,0,-3,-1,-1,0,-1,109,-109,-1,0,-3,58,3,1,-1,-42,54,12,-4
236,5,0,3,1,1,0,1,-109,109,1,0,3,-58,-3,-1,1,42,-54,-12,4
236,5,0,-3,-1,-2,103,101,212,-109,101,47,-212,212,212,4,-2,-199,104,13,-5
236,5,0,3,1,2,-103,-101,-212,109,-101,-47,212,-212,-212,-4,2,199,-104,-13,5
236,5,1,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,14,0,14,0
236,5,1,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-14,0,-14,0
236,5,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
236,5,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
236,5,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
236,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
236,6,0,-5,-1,-1,-51,-52,109,-160,-52,0,-3,58,3,1,-2,-42,105,12,-4
236,6,0,5,1,1,51,52,-109,160,52,0,3,-58,-3,-1,2,42,-105,-12,4
236,6,0,-5,-1,-2,52,50,212,-160,50,47,-212,212,212,4,-3,-199,155,13,-5
236,6,0,5,1,2,-52,-50,-212,160,-50,-47,212,-212,-212,-4,3,199,-155,-13,5
236,6,1,-5,-1,5,0,5,160,-160,5,2,-54,109,54,1,-2,-37,105,14,-4
236,6,1,5,1,-5,0,-5,-160,160,-5,-2,54,-109,-54,-1,2,37,-105,-14,4
236,6,0,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
236,6,0,5,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
236,6,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
236,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
236,7,0,-5,-1,-1,-51,-52,109,-160,5,0,48,61,-48,1,-1,-42,51,12,-4
236,7,0,5,1,1,51,52,-109,160,-5,0,-48,-61,48,-1,1,42,-51,-12,4
236,7,0,-5,-1,-2,52,50,212,-160,50,45,-212,212,212,4,-3,-199,155,13,-5
236,7,0,5,1,2,-52,-50,-212,160,-50,-45,212,-212,-212,-4,3,199,-155,-13,5
236,7,1,-5,-1,5,54,59,214,-160,59,54,-54,160,54,2,-2,-91,100,14,-6
236,7,1,5,1,-5,-54,-59,-214,160,-59,-54,54,-160,-54,-2,2,91,-100,-14,6
236,7,0,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
236,7,0,5,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
236,7,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
236,7,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
236,8,0,-5,-1,-1,-51,-52,109,-160,5,0,48,61,-48,1,-1,-42,51,12,-4
236,8,0,5,1,1,51,52,-109,160,-5,0,-48,-61,48,-1,1,42,-51,-12,4
236,8,0,-5,-1,-2,52,50,212,-160,50,0,-212,212,212,4,-3,-199,155,13,-5
236,8,0,5,1,2,-52,-50,-212,160,-50,0,212,-212,-212,-4,3,199,-155,-13,5
236,8,1,-5,-1,1,108,109,268,-160,109,50,-56,216,56,3,-2,-145,113,14,5
236,8,1,5,1,-1,-108,-109,-268,160,-109,-50,56,-216,-56,-3,2,145,-113,-14,-5
236,8,0,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
236,8,0,5,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
236,8,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
236,8,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
236,9,0,-5,-1,-1,-51,-52,109,-160,5,0,48,61,-48,1,-1,-42,51,12,-4
236,9,0,5,1,1,51,52,-109,160,-5,0,-48,-61,48,-1,1,42,-51,-12,4
236,9,0,-5,-1,-2,52,50,212,-160,50,0,-212,212,212,4,-3,-199,155,13,-5
236,9,0,5,1,2,-52,-50,-212,160,-50,0,212,-212,-212,-4,3,199,-155,-13,5
236,9,0,-5,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
236,9,0,5,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
236,9,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0
236,9,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
236,9,1,-46,-1,-2,-158,-160,-318,160,-160,-51,318,-318,-318,-4,3,195,-155,-14,5
236,9,1,46,1,2,158,160,318,-160,160,51,-318,318,318,4,-3,-195,155,14,-5
236,17,0,-38,-1,1,-302,-301,-305,3,-98,-45,139,-207,-139,-2,2,111,-109,12,-1
236,17,0,38,1,-1,302,301,305,-3,98,45,-139,207,139,2,-2,-111,109,-12,1
236,17,1,-38,-1,2,-250,-248,-250,0,-138,-45,140,-140,-140,0,0,2,0,13,0
236,17,1,38,1,-2,250,248,250,0,138,45,-140,140,140,0,0,-2,0,-13,0
236,17,0,-38,-1,2,-204,-202,-462,258,-202,-45,93,-411,-93,-4,4,202,-202,1,5
236,17,0,38,1,-2,204,202,462,-258,202,45,-93,411,93,4,-4,-202,202,-1,-5
236,17,0,-38,-1,1,-152,-151,-152,0,-98,-45,139,-207,-139,-2,2,99,-109,-1,-1
236,17,0,38,1,-1,152,151,152,0,98,45,-139,207,139,2,-2,-99,109,1,1
236,18,0,-38,-1,1,-302,-301,-305,3,-98,-45,139,-160,-139,-2,1,111,-62,12,-1
236,18,0,38,1,-1,302,301,305,-3,98,45,-139,160,139,2,-1,-111,62,-12,1
236,18,1,-38,-1,2,-204,-202,-462,258,-202,-45,93,-364,-93,-4,3,202,-155,1,5
236,18,1,38,1,-2,204,202,462,-258,202,45,-93,364,93,4,-3,-202,155,-1,-5
236,18,0,-38,-1,1,-152,-151,-152,0,-98,-45,139,-160,-139,-2,1,99,-62,-1,-1
236,18,0,38,1,-1,152,151,152,0,98,45,-139,160,139,2,-1,-99,62,1,1
236,19,0,-38,-1,1,-302,-301,-305,3,-98,-45,139,-160,-139,-2,1,111,-62,12,-1
236,19,0,38,1,-1,302,301,305,-3,98,45,-139,160,139,2,-1,-111,62,-12,1
236,19,1,-38,-1,3,-104,-101,-157,53,-101,-45,93,-259,-93,-3,3,155,-154,1,1
236,19,1,38,1,-3,104,101,157,-53,101,45,-93,259,93,3,-3,-155,154,-1,-1
236,19,0,-38,-1,1,-152,-151,-152,0,-98,-45,139,-160,-139,-2,1,99,-62,-1,-1
236,19,0,38,1,-1,152,151,152,0,98,45,-139,160,139,2,-1,-99,62,1,1
236,20,0,-38,-1,1,-302,-301,-305,3,-98,-45,139,-160,-139,-2,1,111,-62,12,-1
236,20,0,38,1,-1,302,301,305,-3,98,45,-139,160,139,2,-1,-111,62,-12,1
236,20,1,-38,-1,3,-53,-50,-56,3,-50,-45,93,-114,-93,-2,1,107,-62,1,-1
236,20,1,38,1,-3,53,50,56,-3,50,45,-93,114,93,2,-1,-107,62,-1,1
236,20,0,-38,-1,1,-152,-151,-152,0,-98,-45,139,-160,-139,-2,1,99,-62,-1,-1
236,20,0,38,1,-1,152,151,152,0,98,45,-139,160,139,2,-1,-99,62,1,1
236,21,0,-38,-1,1,-302,-301,-305,3,-50,-45,139,-160,-139,-2,2,111,-110,12,-1
236,21,0,38,1,-1,302,301,305,-3,50,45,-139,160,139,2,-2,-111,110,-12,1
236,21,1,-38,-1,6,0,6,-5,5,6,6,93,-57,-93,-1,1,59,-47,1,10
236,21,1,38,1,-6,0,-6,5,-5,-6,-6,-93,57,93,1,-1,-59,47,-1,-10
236,21,0,-38,-1,1,-152,-151,-152,0,-50,-45,139,-160,-139,-2,2,99,-110,-1,-1
236,21,0,38,1,-1,152,151,152,0,50,45,-139,160,139,2,-2,-99,110,1,1
236,22,0,-38,-1,1,-302,-301,-305,3,-50,0,139,-160,-139,-2,2,111,-110,12,-1
236,22,0,38,1,-1,302,301,305,-3,50,0,-139,160,139,2,-2,-111,110,-12,1
236,22,0,-38,-1,1,-152,-151,-152,0,-50,0,139,-160,-139,-2,2,99,-110,-1,-1
236,22,0,38,1,-1,152,151,152,0,50,0,-139,160,139,2,-2,-99,110,1,1
236,22,1,-2,-1,-8,-51,-59,-51,0,-59,-53,51,-51,-51,0,0,-8,0,-1,0
236,22,1,2,1,8,51,59,51,0,59,53,-51,51,51,0,0,8,0,1,0
236,23,1,-4,-1,1,-302,-301,-305,3,-109,0,1,-166,-1,-2,1,111,-57,12,-1
236,23,1,4,1,-1,302,301,305,-3,109,0,-1,166,1,2,-1,-111,57,-12,1
236,23,0,-4,-1,1,-152,-151,-152,0,-109,0,1,-166,-1,-2,1,99,-57,-1,-1
236,23,0,4,1,-1,152,151,152,0,109,0,-1,166,1,2,-1,-99,57,1,1
236,24,1,-4,-1,10,-250,-240,-256,6,-53,0,10,-118,-10,-1,1,65,-45,12,10
236,24,1,4,1,-10,250,240,256,-6,53,0,-10,118,10,1,-1,-65,45,-12,-10
236,24,0,-4,-1,1,-152,-151,-152,0,-109,0,1,-212,-1,-2,2,99,-103,-1,-1
236,24,0,4,1,-1,152,151,152,0,109,0,-1,212,1,2,-2,-99,103,1,1
236,25,1,-4,-1,10,-93,-83,-195,102,0,0,10,-10,-10,0,0,10,0,12,0
236,25,1,4,1,-10,93,83,195,-102,0,0,-10,10,10,0,0,-10,0,-12,0
236,25,0,-4,-1,1,-152,-151,-152,0,-109,0,1,-212,-1,-2,2,99,-103,-1,-1
236,25,0,4,1,-1,152,151,152,0,109,0,-1,212,1,2,-2,-99,103,1,1
236,26,1,-4,-1,1,-152,-151,-152,0,-109,0,1,-157,-1,-2,1,99,-48,-1,-1
236,26,1,4,1,-1,152,151,152,0,109,0,-1,157,1,2,-1,-99,48,1,1
236,27,1,-4,-1,4,-106,-102,-106,0,-53,0,4,-112,-4,-1,1,53,-45,-1,10
236,27,1,4,1,-4,106,102,106,0,53,0,-4,112,4,1,-1,-53,45,1,-10
236,28,1,-4,-1,4,-38,-34,-57,19,0,0,4,-4,-4,0,0,4,0,-1,0
236,28,1,4,1,-4,38,34,57,-19,0,0,-4,4,4,0,0,-4,0,1,0
237,0,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
237,0,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
237,0,0,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,7,0,7,0
237,0,0,4,1,1,0,1,0,0,1,1,0,0,0,0,0,-7,0,-7,0
237,0,0,-4,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-12,0,-12,0
237,0,0,4,1,4,0,4,0,0,4,4,0,0,0,0,0,12,0,12,0
237,0,0,-4,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-5,0,-5,0
237,0,0,4,1,4,0,4,0,0,4,4,0,0,0,0,0,5,0,5,0
237,0,1,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
237,0,1,4,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
237,1,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,-3,0,-3,0
237,1,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,3,0,3,0
237,1,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-15,0,-15,0
237,1,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,15,0,15,0
237,1,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-8,0,-8,0
237,1,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,8,0,8,0
237,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
237,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
237,1,1,-1,-1,9,0,9,50,-50,9,9,-50,50,50,1,-1,-38,67,12,17
237,1,1,1,1,-9,0,-9,-50,50,-9,-9,50,-50,-50,-1,1,38,-67,-12,-17
237,2,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,-3,0,-3,0
237,2,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,3,0,3,0
237,2,1,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-15,0,-15,0
237,2,1,1,1,2,0,2,0,0,2,0,0,0,0,0,0,15,0,15,0
237,2,0,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
237,2,0,1,1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
237,2,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
237,2,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
237,2,0,-1,-1,3,54,57,104,-50,57,48,-104,104,104,2,-1,-92,59,12,9
237,2,0,1,1,-3,-54,-57,-104,50,-57,-48,104,-104,-104,-2,1,92,-59,-12,-9
237,14,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
237,14,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
237,14,0,-3,-1,-1,11,10,195,-184,10,0,0,50,0,1,-1,-54,56,-7,17
237,14,0,3,1,1,-11,-10,-195,184,-10,0,0,-50,0,-1,1,54,-56,7,-17
237,14,1,-3,-1,1,61,62,256,-195,62,0,-3,157,3,3,-2,-149,94,1,-2
237,14,1,3,1,-1,-61,-62,-256,195,-62,0,3,-157,-3,-3,2,149,-94,-1,2
237,15,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
237,15,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
237,15,0,-3,-1,-1,11,10,195,-184,10,0,0,50,0,1,-1,-54,56,-7,17
237,15,0,3,1,1,-11,-10,-195,184,-10,0,0,-50,0,-1,1,54,-56,7,-17
237,15,1,-3,-1,2,112,114,303,-191,114,48,0,203,0,4,-2,-196,107,1,16
237,15,1,3,1,-2,-112,-114,-303,191,-114,-48,0,-203,0,-4,2,196,-107,-1,-16
237,16,1,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
237,16,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
237,16,1,-3,-1,-1,11,10,195,-184,10,0,0,50,0,1,-1,-54,56,-7,17
237,16,1,3,1,1,-11,-10,-195,184,-10,0,0,-50,0,-1,1,54,-56,7,-17
237,17,1,-26,-1,-2,0,-2,-241,241,-2,0,35,-85,-35,-1,2,42,-102,-4,-17
237,17,1,26,1,2,0,2,241,-241,2,0,-35,85,35,1,-2,-42,102,4,17
237,17,1,-26,-1,-2,-35,-37,-46,11,-37,0,35,-35,-35,0,0,-8,0,-7,0
237,17,1,26,1,2,35,37,46,-11,37,0,-35,35,35,0,0,8,0,7,0
238,0,1,-1,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-12,0,-12,0
238,0,1,1,1,9,0,9,0,0,9,9,0,0,0,0,0,12,0,12,0
238,0,1,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-11,0,-11,0
238,0,1,1,1,5,0,5,0,0,5,5,0,0,0,0,0,11,0,11,0
238,0,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
238,0,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
238,0,1,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,6,0,6,0
238,0,1,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-6,0,-6,0
238,0,1,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,13,0,13,0
238,0,1,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-13,0,-13,0
238,1,1,-1,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-9,0,-9,0
238,1,1,1,1,8,0,8,0,0,8,8,0,0,0,0,0,9,0,9,0
238,1,1,-1,-1,-2,0,-2,55,-55,-2,-2,-55,55,55,1,-1,-52,48,3,-7
238,1,1,1,1,2,0,2,-55,55,2,2,55,-55,-55,-1,1,52,-48,-3,7
238,1,1,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
238,1,1,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
238,1,1,-1,-1,4,0,4,0,0,4,4,0,0,0,0,0,8,0,8,0
238,1,1,1,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-8,0,-8,0
238,1,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
238,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
238,2,0,-2,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,1,0,1,0
238,2,0,2,1,6,0,6,0,0,6,6,0,0,0,0,0,-1,0,-1,0
238,2,1,-2,-1,0,-54,-54,55,-109,-54,-52,-55,55,55,1,-2,-42,102,13,-7
238,2,1,2,1,0,54,54,-55,109,54,52,55,-55,-55,-1,2,42,-102,-13,7
238,2,0,-2,-1,-2,0,-2,109,-109,-2,-2,-109,109,109,1,-2,-44,102,10,-7
238,2,0,2,1,2,0,2,-109,109,2,2,109,-109,-109,-1,2,44,-102,-10,7
238,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
238,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
238,2,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
238,2,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
238,3,0,-2,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,1,0,1,0
238,3,0,2,1,6,0,6,0,0,6,6,0,0,0,0,0,-1,0,-1,0
238,3,1,-2,-1,0,-2,-2,107,-109,-2,-2,-107,107,107,2,-2,-94,101,13,-8
238,3,1,2,1,0,2,2,-107,109,2,2,107,-107,-107,-2,2,94,-101,-13,8
238,3,0,-2,-1,-2,0,-2,109,-109,-2,-2,-2,57,2,1,-1,-44,50,10,-7
238,3,0,2,1,2,0,2,-109,109,2,2,2,-57,-2,-1,1,44,-50,-10,7
238,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
238,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
238,3,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
238,3,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
238,4,0,-2,-1,-6,0,-6,0,0,-6,-2,0,0,0,0,0,1,0,1,0
238,4,0,2,1,6,0,6,0,0,6,2,0,0,0,0,0,-1,0,-1,0
238,4,0,-2,-1,-1,50,49,159,-109,49,49,-159,159,159,3,-2,-146,91,13,-18
238,4,0,2,1,1,-50,-49,-159,109,-49,-49,159,-159,-159,-3,2,146,-91,-13,18
238,4,0,-2,-1,-2,0,-2,109,-109,-2,-2,-2,57,2,1,-1,-44,50,10,-7
238,4,0,2,1,2,0,2,-109,109,2,2,2,-57,-2,-1,1,44,-50,-10,7
238,4,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
238,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
238,4,1,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
238,4,1,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
238,5,1,-1,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,1,0,1,0
238,5,1,1,1,6,0,6,0,0,6,6,0,0,0,0,0,-1,0,-1,0
