PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
476,2,1,1,0,45,-13,48,-7,2,-10,-84,28,0,1,0,1
476,2,-1,-1,0,-41,8,-38,6,-6,-2,5,8,1,1,0,1
476,2,1,1,0,41,-8,38,-6,6,2,-5,-8,1,1,0,1
476,2,-1,-1,0,-91,13,-48,-37,-3,9,43,-31,1,1,0,1
476,2,1,1,0,91,-13,48,37,3,-9,-43,31,1,1,0,1
476,2,-1,-1,0,-45,-37,0,7,-4,3,37,-31,1,0,0,1
476,2,1,1,0,45,37,0,-7,4,-3,-37,31,1,0,0,1
476,2,-1,-1,1,-45,-37,-53,7,-14,0,35,0,1,1,0,0
476,2,1,1,1,45,37,53,-7,14,0,-35,0,1,1,0,0
476,3,-1,-1,1,-45,2,5,7,1,1,50,2,0,1,0,0
476,3,1,1,1,45,-2,-5,-7,-1,-1,-50,-2,0,1,0,0
476,3,-1,-1,0,-41,4,13,6,-5,-1,5,-1,1,1,0,1
476,3,1,1,0,41,-4,-13,-6,5,1,-5,1,1,1,0,1
476,3,-1,-1,0,-91,4,5,-37,0,2,1,-1,1,1,0,1
476,3,1,1,0,91,-4,-5,37,0,-2,-1,1,1,1,0,1
476,3,-1,-1,0,-45,4,0,7,-1,3,36,4,1,1,0,1
476,3,1,1,0,45,-4,0,-7,1,-3,-36,-4,1,1,0,1
476,3,-1,-1,0,-45,4,0,7,-11,-2,-1,-1,1,0,0,1
476,3,1,1,0,45,-4,0,-7,11,2,1,1,1,0,0,1
476,6,-1,-3,0,55,0,0,-40,-3,-5,-54,3,1,0,1,1
476,6,1,3,0,-55,0,0,40,3,5,54,-3,1,0,1,1
476,6,-1,-3,0,10,-4,0,-35,-9,-1,-49,-36,1,1,0,1
476,6,1,3,0,-10,4,0,35,9,1,49,36,1,1,0,1
476,6,-1,-3,1,55,0,-12,-40,1,1,-4,-36,0,1,1,0
476,6,1,3,1,-55,0,12,40,-1,-1,4,36,0,1,1,0
476,6,-1,-3,0,55,0,0,-40,0,2,-5,-36,1,1,1,1
476,6,1,3,0,-55,0,0,40,0,-2,5,36,1,1,1,1
476,6,-1,-3,0,55,-48,0,-40,-8,-1,-46,-36,1,1,1,1
476,6,1,3,0,-55,48,0,40,8,1,46,36,1,1,1,1
476,7,-1,-42,1,0,-44,0,0,-13,-5,-5,-3,1,0,1,0
476,7,1,42,1,0,44,0,0,13,5,5,3,1,0,1,0
476,7,-1,-42,1,-45,-48,0,5,-15,-8,-46,-42,1,1,0,0
476,7,1,42,1,45,48,0,-5,15,8,46,42,1,1,0,0
476,7,-1,-42,1,0,-44,0,0,-11,-4,0,-3,1,1,1,0
476,7,1,42,1,0,44,0,0,11,4,0,3,1,1,1,0
476,7,-1,-42,1,0,-44,0,-5,-5,-4,-44,-3,0,1,1,0
476,7,1,42,1,0,44,0,5,5,4,44,3,0,1,1,0
476,7,-1,-42,1,0,-95,0,0,-9,0,0,-3,1,1,1,0
476,7,1,42,1,0,95,0,0,9,0,0,3,1,1,1,0
476,8,-1,-5,0,3,5,0,-43,3,2,0,-5,1,0,0,1
476,8,1,5,0,-3,-5,0,43,-3,-2,0,5,1,0,0,1
476,8,-1,-5,1,3,5,4,-43,-16,2,-48,-5,1,1,0,0
476,8,1,5,1,-3,-5,-4,43,16,-2,48,5,1,1,0,0
476,8,-1,-5,0,3,5,0,-43,-9,1,-44,-5,1,1,0,1
476,8,1,5,0,-3,-5,0,43,9,-1,44,5,1,1,0,1
476,8,-1,-5,0,3,5,0,-48,1,3,0,-5,0,1,0,1
476,8,1,5,0,-3,-5,0,48,-1,-3,0,5,0,1,0,1
476,8,-1,-5,0,3,-43,0,-43,-6,7,-45,-5,1,1,0,1
476,8,1,5,0,-3,43,0,43,6,-7,45,5,1,1,0,1
476,9,-1,-5,0,3,0,0,-47,12,-4,41,0,1,1,0,1
476,9,1,5,0,-3,0,0,47,-12,4,-41,0,1,1,0,1
476,9,-1,-5,0,-44,0,0,-47,1,1,41,-5,1,0,0,1
476,9,1,5,0,44,0,0,47,-1,-1,-41,5,1,0,0,1
476,9,-1,-5,0,3,0,0,-47,1,3,41,-5,1,1,0,1
476,9,1,5,0,-3,0,0,47,-1,-3,-41,5,1,1,0,1
476,9,-1,-5,0,3,0,0,-52,10,2,2,-5,0,1,0,1
476,9,1,5,0,-3,0,0,52,-10,-2,-2,5,0,1,0,1
476,9,-1,-5,1,3,-48,0,-47,-6,3,0,-5,1,1,0,0
476,9,1,5,1,-3,48,0,47,6,-3,0,5,1,1,0,0
476,10,-1,-5,1,3,48,0,-47,6,3,41,-5,1,1,0,0
476,10,1,5,1,-3,-48,0,47,-6,-3,-41,5,1,1,0,0
476,10,-1,-5,0,-44,0,0,-47,-7,6,41,-5,1,0,0,1
476,10,1,5,0,44,0,0,47,7,-6,-41,5,1,0,0,1
476,10,-1,-5,0,3,0,0,-47,-2,6,-2,-5,1,1,0,1
476,10,1,5,0,-3,0,0,47,2,-6,2,5,1,1,0,1
476,10,-1,-5,0,3,0,0,-52,1,4,-4,-5,0,1,0,1
476,10,1,5,0,-3,0,0,52,-1,-4,4,5,0,1,0,1
476,10,-1,-5,0,3,0,0,-47,-4,3,41,-5,1,1,0,1
476,10,1,5,0,-3,0,0,47,4,-3,-41,5,1,1,0,1
476,11,-1,-5,0,3,0,0,-43,8,-4,2,0,1,0,0,1
476,11,1,5,0,-3,0,0,43,-8,4,-2,0,1,0,0,1
476,11,-1,-5,0,-44,0,0,-47,5,3,4,-5,1,1,0,1
476,11,1,5,0,44,0,0,47,-5,-3,-4,5,1,1,0,1
476,11,-1,-5,0,3,0,0,-47,4,2,45,-5,1,1,0,1
476,11,1,5,0,-3,0,0,47,-4,-2,-45,5,1,1,0,1
476,11,-1,-5,0,3,0,0,-52,6,3,45,-5,0,1,0,1
476,11,1,5,0,-3,0,0,52,-6,-3,-45,5,0,1,0,1
476,11,-1,-5,1,3,-48,0,-47,-7,-1,4,-5,1,1,0,0
476,11,1,5,1,-3,48,0,47,7,1,-4,5,1,1,0,0
476,12,-1,-5,0,3,0,0,-43,-1,3,45,-5,1,1,0,1
476,12,1,5,0,-3,0,0,43,1,-3,-45,5,1,1,0,1
476,12,-1,-5,0,-44,0,0,-47,1,5,6,-5,1,1,0,1
476,12,1,5,0,44,0,0,47,-1,-5,-6,5,1,1,0,1
476,12,-1,-5,0,3,0,0,-47,-4,2,0,-5,1,1,0,1
476,12,1,5,0,-3,0,0,47,4,-2,0,5,1,1,0,1
476,12,-1,-5,0,3,0,0,-52,6,1,2,-5,0,1,0,1
476,12,1,5,0,-3,0,0,52,-6,-1,-2,5,0,1,0,1
476,12,-1,-5,1,3,0,0,-47,-12,1,0,-5,1,0,0,0
476,12,1,5,1,-3,0,0,47,12,-1,0,5,1,0,0,0
476,13,-1,-5,0,56,0,0,-47,-5,1,0,-5,1,0,0,1
476,13,1,5,0,-56,0,0,47,5,-1,0,5,1,0,0,1
476,13,-1,-5,1,-44,0,0,-47,-9,-1,0,-5,1,1,0,0
476,13,1,5,1,44,0,0,47,9,1,0,5,1,1,0,0
476,13,-1,-5,0,56,0,0,-47,-7,1,0,-5,1,1,0,1
476,13,1,5,0,-56,0,0,47,7,-1,0,5,1,1,0,1
476,13,-1,-5,0,56,0,0,-52,5,3,45,-5,0,1,0,1
476,13,1,5,0,-56,0,0,52,-5,-3,-45,5,0,1,0,1
476,14,-1,-5,0,-44,0,0,0,0,0,2,-5,1,1,0,1
476,14,1,5,0,44,0,0,0,0,0,-2,5,1,1,0,1
476,14,-1,-5,1,-44,0,-47,0,-5,-4,0,-5,1,0,0,0
476,14,1,5,1,44,0,47,0,5,4,0,5,1,0,0,0
476,14,-1,-5,0,-44,0,0,0,5,6,47,-5,1,1,0,1
476,14,1,5,0,44,0,0,0,-5,-6,-47,5,1,1,0,1
476,14,-1,-5,0,-44,0,0,-5,6,7,47,-5,0,1,0,1
476,14,1,5,0,44,0,0,5,-6,-7,-47,5,0,1,0,1
476,15,-1,-5,0,-44,0,0,0,8,9,47,-5,1,0,0,1
476,15,1,5,0,44,0,0,0,-8,-9,-47,5,1,0,0,1
476,15,-1,-5,1,-44,0,0,0,6,6,2,-5,1,1,0,0
476,15,1,5,1,44,0,0,0,-6,-6,-2,5,1,1,0,0
476,15,-1,-5,0,-44,0,0,-5,12,10,47,-5,0,1,0,1
476,15,1,5,0,44,0,0,5,-12,-10,-47,5,0,1,0,1
476,16,-1,-5,0,-44,0,0,0,8,8,0,-5,1,0,0,1
476,16,1,5,0,44,0,0,0,-8,-8,0,5,1,0,0,1
476,16,-1,-5,1,-44,0,0,0,7,6,45,-5,1,1,0,0
476,16,1,5,1,44,0,0,0,-7,-6,-45,5,1,1,0,0
476,16,-1,-5,0,-44,0,0,-5,11,7,45,-5,0,1,0,1
476,16,1,5,0,44,0,0,5,-11,-7,-45,5,0,1,0,1
476,17,-1,-5,0,-44,0,0,0,4,3,-2,-5,1,0,0,1
476,17,1,5,0,44,0,0,0,-4,-3,2,5,1,0,0,1
476,17,-1,-5,1,-44,0,0,0,6,4,0,-5,1,1,0,0
476,17,1,5,1,44,0,0,0,-6,-4,0,5,1,1,0,0
476,17,-1,-5,0,-44,0,0,-5,17,7,0,-5,0,1,0,1
476,17,1,5,0,44,0,0,5,-17,-7,0,5,0,1,0,1
476,18,-1,-5,0,-44,0,0,0,4,2,45,-5,1,1,0,1
476,18,1,5,0,44,0,0,0,-4,-2,-45,5,1,1,0,1
476,18,-1,-5,1,-44,0,0,0,-1,0,0,-5,1,0,0,0
476,18,1,5,1,44,0,0,0,1,0,0,5,1,0,0,0
476,18,-1,-5,0,-44,0,0,-5,7,3,0,-5,0,1,0,1
476,18,1,5,0,44,0,0,5,-7,-3,0,5,0,1,0,1
476,19,-1,-5,1,-44,0,0,0,13,12,0,-5,1,0,0,0
476,19,1,5,1,44,0,0,0,-13,-12,0,5,1,0,0,0
476,19,-1,-5,0,-44,0,0,-5,12,13,0,-5,0,1,0,1
476,19,1,5,0,44,0,0,5,-12,-13,0,5,0,1,0,1
476,20,-1,-5,1,-44,0,0,0,6,4,45,-5,1,0,0,0
476,20,1,5,1,44,0,0,0,-6,-4,-45,5,1,0,0,0
476,20,-1,-5,0,-44,0,0,-5,10,8,45,-5,0,1,0,1
476,20,1,5,0,44,0,0,5,-10,-8,-45,5,0,1,0,1
476,21,-1,-5,1,-44,0,0,-5,7,4,0,-5,0,0,0,0
476,21,1,5,1,44,0,0,5,-7,-4,0,5,0,0,0,0
477,0,-1,-3,0,-86,4,0,6,-13,7,16,-5,1,0,0,1
477,0,1,3,0,86,-4,0,-6,13,-7,-16,5,1,0,0,1
477,0,-1,-1,0,79,-5,-30,32,-2,1,1,-15,1,1,1,1
477,0,1,1,0,-79,5,30,-32,2,-1,-1,15,1,1,1,1
477,0,-1,-1,0,-42,1,-4,-44,7,-1,37,11,1,1,1,1
477,0,1,1,0,42,-1,4,44,-7,1,-37,-11,1,1,1,1
477,0,-1,-2,1,3,0,-21,3,-23,-4,-51,0,0,1,1,0
477,0,1,2,1,-3,0,21,-3,23,4,51,0,0,1,1,0
477,0,-1,-1,1,-98,-2,5,0,0,6,5,-34,0,1,1,0
477,0,1,1,1,98,2,-5,0,0,-6,-5,34,0,1,1,0
477,1,-1,-1,0,7,5,-20,4,1,6,2,6,1,1,0,1
477,1,1,1,0,-7,-5,20,-4,-1,-6,-2,-6,1,1,0,1
477,1,-1,-1,0,-39,52,-19,1,6,7,11,-30,0,1,1,1
477,1,1,1,0,39,-52,19,-1,-6,-7,-11,30,0,1,1,1
477,1,-1,-1,1,46,-47,0,3,-12,-1,-47,2,1,0,0,0
477,1,1,1,1,-46,47,0,-3,12,1,47,-2,1,0,0,0
477,1,-1,-2,0,-49,-3,16,-11,-10,-3,-46,-49,1,1,0,1
477,1,1,2,0,49,3,-16,11,10,3,46,49,1,1,0,1
477,1,-1,-1,0,-95,48,37,-36,5,-2,55,10,1,1,1,1
477,1,1,1,0,95,-48,-37,36,-5,2,-55,-10,1,1,1,1
477,2,-1,-1,0,7,0,-20,4,3,-4,-4,42,1,1,1,1
477,2,1,1,0,-7,0,20,-4,-3,4,4,-42,1,1,1,1
477,2,-1,-1,1,-39,0,-19,1,-5,-5,-34,36,0,1,1,0
477,2,1,1,1,39,0,19,-1,5,5,34,-36,0,1,1,0
477,2,-1,-1,0,46,0,0,3,3,-1,5,4,1,0,0,1
477,2,1,1,0,-46,0,0,-3,-3,1,-5,-4,1,0,0,1
477,2,-1,-2,0,-49,0,16,-11,-1,-1,5,-2,1,1,1,1
477,2,1,2,0,49,0,-16,11,1,1,-5,2,1,1,1,1
477,2,-1,-1,0,60,-2,37,12,-3,0,-41,-1,1,1,1,1
477,2,1,1,0,-60,2,-37,-12,3,0,41,1,1,1,1,1
477,3,-1,-3,0,1,-52,18,0,-25,-5,-60,-41,1,0,0,1
477,3,1,3,0,-1,52,-18,0,25,5,60,41,1,0,0,1
477,3,-1,-3,0,3,-51,14,42,-10,-4,-30,-9,1,0,0,1
477,3,1,3,0,-3,51,-14,-42,10,4,30,9,1,0,0,1
477,3,-1,-3,0,-5,-5,18,4,-22,-4,-19,-44,1,1,1,1
477,3,1,3,0,5,5,-18,-4,22,4,19,44,1,1,1,1
477,3,-1,-3,1,41,-52,18,0,-25,-2,-30,-44,1,1,1,0
477,3,1,3,1,-41,52,-18,0,25,2,30,44,1,1,1,0
477,3,-1,-1,0,-1,5,34,-44,14,1,21,11,0,1,1,1
477,3,1,1,0,1,-5,-34,44,-14,-1,-21,-11,0,1,1,1
477,4,-1,-3,0,41,0,18,0,-11,-1,-35,-1,1,0,0,1
477,4,1,3,0,-41,0,-18,0,11,1,35,1,1,0,0,1
477,4,-1,-3,0,43,0,14,42,-3,-4,-46,-1,1,0,0,1
477,4,1,3,0,-43,0,-14,-42,3,4,46,1,1,0,0,1
477,4,-1,-3,0,-5,0,18,4,-5,-4,-1,-3,1,1,1,1
477,4,1,3,0,5,0,-18,-4,5,4,1,3,1,1,1,1
477,4,-1,-3,1,-8,0,-34,0,-11,-4,16,-1,1,1,1,0
477,4,1,3,1,8,0,34,0,11,4,-16,1,1,1,1,0
477,4,-1,-1,0,-41,-4,34,52,7,-1,-4,-1,0,1,1,1
477,4,1,1,0,41,4,-34,-52,-7,1,4,1,0,1,1,1
477,5,-1,-3,1,-8,0,-34,0,-3,-4,-45,-5,1,1,0,0
477,5,1,3,1,8,0,34,0,3,4,45,5,1,1,0,0
477,5,-1,-3,0,-6,0,-38,42,6,-7,-46,-1,1,1,0,1
477,5,1,3,0,6,0,38,-42,-6,7,46,1,1,1,0,1
477,5,-1,-3,1,-5,0,-34,4,-11,-6,-45,-5,1,1,1,0
477,5,1,3,1,5,0,34,-4,11,6,45,5,1,1,1,0
477,5,-1,-3,1,-8,0,-34,-42,-7,1,-38,-7,1,0,1,0
477,5,1,3,1,8,0,34,42,7,-1,38,7,1,0,1,0
477,5,-1,-1,1,8,-4,34,52,12,1,41,2,0,1,1,0
477,5,1,1,1,-8,4,-34,-52,-12,-1,-41,-2,0,1,1,0
477,6,-1,-1,1,-63,-50,13,-7,-19,-6,-38,-1,1,1,1,0
477,6,1,1,1,63,50,-13,7,19,6,38,1,1,1,1,0
477,6,-1,-1,0,-7,-50,3,-7,-10,-4,-2,-1,1,1,0,1
477,6,1,1,0,7,50,-3,7,10,4,2,1,1,1,0,1
477,6,-1,-1,0,-3,-4,3,-4,-10,-7,-9,-1,1,1,1,1
477,6,1,1,0,3,4,-3,4,10,7,9,1,1,1,1,1
477,6,-1,-1,0,-7,-50,3,-49,-14,-6,-11,0,1,0,1,1
477,6,1,1,0,7,50,-3,49,14,6,11,0,1,0,1,1
477,6,-1,-3,0,7,45,-3,12,1,-3,-45,-3,0,1,1,1
477,6,1,3,0,-7,-45,3,-12,-1,3,45,3,0,1,1,1
477,7,-1,-1,1,-63,43,3,0,-9,-3,-5,-1,1,1,1,0
477,7,1,1,1,63,-43,-3,0,9,3,5,1,1,1,1,0
477,7,-1,-1,0,-63,0,13,0,-15,2,5,-1,1,1,0,1
477,7,1,1,0,63,0,-13,0,15,-2,-5,1,1,1,0,1
477,7,-1,-1,0,-3,0,13,3,-10,1,-3,-1,1,1,1,1
477,7,1,1,0,3,0,-13,-3,10,-1,3,1,1,1,1,1
477,7,-1,-1,0,-63,0,13,-42,-7,2,0,0,1,0,1,1
477,7,1,1,0,63,0,-13,42,7,-2,0,0,1,0,1,1
477,7,-1,-3,0,63,-5,-3,0,7,-1,0,-3,0,1,1,1
477,7,1,3,0,-63,5,3,0,-7,1,0,3,0,1,1,1
477,8,-1,-1,1,-63,0,3,0,-3,-5,-33,-1,1,0,1,0
477,8,1,1,1,63,0,-3,0,3,5,33,1,1,0,1,0
477,8,-1,-1,1,-63,0,3,0,-2,3,-6,-1,1,1,0,0
477,8,1,1,1,63,0,-3,0,2,-3,6,1,1,1,0,0
477,8,-1,-1,1,-3,0,3,3,-2,0,1,-1,1,1,1,0
477,8,1,1,1,3,0,-3,-3,2,0,-1,1,1,1,1,0
477,8,-1,-1,1,-63,-43,3,-42,-11,3,6,-1,1,1,1,0
477,8,1,1,1,63,43,-3,42,11,-3,-6,1,1,1,1,0
477,8,-1,-3,1,63,0,-3,0,3,0,-11,-3,0,1,1,0
477,8,1,3,1,-63,0,3,0,-3,0,11,3,0,1,1,0
477,9,-1,-10,0,0,0,35,3,-9,-1,0,-10,0,0,1,1
477,9,1,10,0,0,0,-35,-3,9,1,0,10,0,0,1,1
477,9,-1,-10,0,0,0,35,3,-12,0,-6,-10,0,1,0,1
477,9,1,10,0,0,0,-35,-3,12,0,6,10,0,1,0,1
477,9,-1,-10,1,-41,0,46,3,-21,0,0,-10,0,1,1,0
477,9,1,10,1,41,0,-46,-3,21,0,0,10,0,1,1,0
477,9,-1,-10,0,-52,0,35,2,-10,-1,0,-10,0,1,1,1
477,9,1,10,0,52,0,-35,-2,10,1,0,10,0,1,1,1
477,9,-1,-10,0,0,-43,35,-39,-16,3,0,-10,0,1,1,1
477,9,1,10,0,0,43,-35,39,16,-3,0,10,0,1,1,1
477,10,-1,-10,1,0,0,48,0,2,3,41,-10,0,0,1,0
477,10,1,10,1,0,0,-48,0,-2,-3,-41,10,0,0,1,0
477,10,-1,-10,1,0,0,48,0,2,8,41,-10,0,1,0,0
477,10,1,10,1,0,0,-48,0,-2,-8,-41,10,0,1,0,0
477,10,-1,-10,1,0,-5,-3,0,-7,-3,41,-10,0,1,1,0
477,10,1,10,1,0,5,3,0,7,3,-41,10,0,1,1,0
477,10,-1,-10,1,41,0,48,-1,1,10,41,-10,0,1,1,0
477,10,1,10,1,-41,0,-48,1,-1,-10,-41,10,0,1,1,0
477,10,-1,-10,1,0,-43,48,-42,-10,7,-2,-10,0,1,1,0
477,10,1,10,1,0,43,-48,42,10,-7,2,10,0,1,1,0
477,18,-1,-42,1,-47,0,-3,0,-6,12,0,-42,1,0,0,0
477,18,1,42,1,47,0,3,0,6,-12,0,42,1,0,0,0
477,18,-1,-42,1,-47,-3,-3,5,-1,3,0,-42,1,0,1,0
477,18,1,42,1,47,3,3,-5,1,-3,0,42,1,0,1,0
477,18,-1,-42,1,-47,0,-3,5,-7,15,0,-42,0,0,1,0
477,18,1,42,1,47,0,3,-5,7,-15,0,42,0,0,1,0
477,18,-1,-42,1,-47,-5,-3,-42,-15,18,0,-42,1,0,1,0
477,18,1,42,1,47,5,3,42,15,-18,0,42,1,0,1,0
478,0,-1,-2,0,-43,-3,0,39,-13,-14,-10,-4,1,0,0,1
478,0,1,2,0,43,3,0,-39,13,14,10,4,1,0,0,1
478,0,-1,-4,1,-3,-2,39,-6,-13,8,-6,-11,0,0,0,0
478,0,1,4,1,3,2,-39,6,13,-8,6,11,0,0,0,0
478,0,-1,-3,1,41,-7,-34,0,6,0,-35,-3,0,1,1,0
478,0,1,3,1,-41,7,34,0,-6,0,35,3,0,1,1,0
478,0,-1,-2,0,-92,-4,-38,6,-4,3,43,-27,1,1,1,1
478,0,1,2,0,92,4,38,-6,4,-3,-43,27,1,1,1,1
478,0,-1,-2,0,-2,-1,33,2,-8,0,-5,1,1,1,1,1
478,0,1,2,0,2,1,-33,-2,8,0,5,-1,1,1,1,1
478,1,-1,-2,0,-46,-47,0,-44,-14,3,39,0,1,0,0,1
478,1,1,2,0,46,47,0,44,14,-3,-39,0,1,0,0,1
478,1,-1,-2,0,-44,-46,47,1,3,-6,-3,42,1,1,0,1
478,1,1,2,0,44,46,-47,-1,-3,6,3,-42,1,1,0,1
478,1,-1,-1,0,-5,0,5,44,7,0,4,0,1,1,0,1
478,1,1,1,0,5,0,-5,-44,-7,0,-4,0,1,1,0,1
478,1,-1,-5,1,90,40,-10,0,3,-2,-6,-14,1,1,1,0
478,1,1,5,1,-90,-40,10,0,-3,2,6,14,1,1,1,0
478,1,-1,-1,1,-39,-3,-20,6,10,5,9,6,0,1,1,0
478,1,1,1,1,39,3,20,-6,-10,-5,-9,-6,0,1,1,0
478,2,-1,-1,0,-89,-44,0,-41,-3,0,6,-30,1,1,0,1
478,2,1,1,0,89,44,0,41,3,0,-6,30,1,1,0,1
478,2,-1,-1,0,-39,0,-52,-43,-4,2,7,-25,1,1,1,1
478,2,1,1,0,39,0,52,43,4,-2,-7,25,1,1,1,1
478,2,-1,-1,0,-136,10,47,-41,6,2,14,-24,1,1,0,1
478,2,1,1,0,136,-10,-47,41,-6,-2,-14,24,1,1,0,1
478,2,-1,-1,1,-89,-44,0,-41,-11,-1,10,-28,1,0,0,0
478,2,1,1,1,89,44,0,41,11,1,-10,28,1,0,0,0
478,2,-1,-7,0,89,35,-23,-6,-2,-1,-2,30,0,1,0,1
478,2,1,7,0,-89,-35,23,6,2,1,2,-30,0,1,0,1
478,3,-1,-1,0,5,0,0,-41,12,6,40,7,1,1,0,1
478,3,1,1,0,-5,0,0,41,-12,-6,-40,-7,1,1,0,1
478,3,-1,-1,0,-89,0,0,-43,2,6,42,-30,1,1,1,1
478,3,1,1,0,89,0,0,43,-2,-6,-42,30,1,1,1,1
478,3,-1,-1,1,-42,4,-5,-41,4,6,3,-1,1,1,0,0
478,3,1,1,1,42,-4,5,41,-4,-6,-3,1,1,1,0,0
478,3,-1,-1,0,5,0,0,-41,4,6,39,-1,1,0,0,1
478,3,1,1,0,-5,0,0,41,-4,-6,-39,1,1,0,0,1
478,3,-1,-7,0,-5,-9,-23,43,-8,-3,-6,-7,0,1,0,1
478,3,1,7,0,5,9,23,-43,8,3,6,7,0,1,0,1
478,4,-1,-5,0,-92,0,0,2,-10,-5,-16,-5,1,1,0,1
478,4,1,5,0,92,0,0,-2,10,5,16,5,1,1,0,1
478,4,-1,-5,0,-42,-5,35,44,-4,-7,-42,-5,1,1,0,1
478,4,1,5,0,42,5,-35,-44,4,7,42,5,1,1,0,1
478,4,-1,-5,1,-92,0,0,2,-20,-4,-42,-5,1,1,0,0
478,4,1,5,1,92,0,0,-2,20,4,42,5,1,1,0,0
478,4,-1,-5,0,-92,0,0,2,-2,-2,6,-5,1,0,0,1
478,4,1,5,0,92,0,0,-2,2,2,-6,5,1,0,0,1
478,4,-1,-7,0,92,-9,4,-47,-11,3,-1,-7,0,1,0,1
478,4,1,7,0,-92,9,-4,47,11,-3,1,7,0,1,0,1
478,5,-1,-5,0,4,0,0,2,3,-6,-2,-5,1,1,0,1
478,5,1,5,0,-4,0,0,-2,-3,6,2,5,1,1,0,1
478,5,-1,-5,0,59,-5,-38,44,12,1,-2,-5,1,1,0,1
478,5,1,5,0,-59,5,38,-44,-12,-1,2,5,1,1,0,1
478,5,-1,-5,0,4,0,0,2,3,-2,47,-5,1,0,0,1
478,5,1,5,0,-4,0,0,-2,-3,2,-47,5,1,0,0,1
478,5,-1,-5,0,4,0,0,2,3,-7,-9,-5,1,1,0,1
478,5,1,5,0,-4,0,0,-2,-3,7,9,5,1,1,0,1
478,5,-1,-7,1,-4,-9,4,-2,-5,6,5,-7,0,1,0,0
478,5,1,7,1,4,9,-4,2,5,-6,-5,7,0,1,0,0
478,6,-1,-2,0,1,-40,0,0,-6,2,8,-2,1,1,0,1
478,6,1,2,0,-1,40,0,0,6,-2,-8,2,1,1,0,1
478,6,-1,-2,1,12,-40,0,0,-17,2,1,-2,1,1,0,0
478,6,1,2,1,-12,40,0,0,17,-2,-1,2,1,1,0,0
478,6,-1,-2,0,1,-42,8,32,15,4,11,-2,0,1,0,1
478,6,1,2,0,-1,42,-8,-32,-15,-4,-11,2,0,1,0,1
478,6,-1,-2,0,1,-40,0,0,-3,2,-33,-2,1,0,0,1
478,6,1,2,0,-1,40,0,0,3,-2,33,2,1,0,0,1
478,6,-1,-2,0,1,-40,0,0,1,7,1,-2,1,1,0,1
478,6,1,2,0,-1,40,0,0,-1,-7,-1,2,1,1,0,1
478,7,-1,-2,0,12,0,0,0,-2,2,46,-2,1,1,0,1
478,7,1,2,0,-12,0,0,0,2,-2,-46,2,1,1,0,1
478,7,-1,-2,1,-28,0,0,0,-14,-2,27,-2,1,1,0,0
478,7,1,2,1,28,0,0,0,14,2,-27,2,1,1,0,0
478,7,-1,-2,0,12,-2,-34,32,3,-1,29,-2,0,1,0,1
478,7,1,2,0,-12,2,34,-32,-3,1,-29,2,0,1,0,1
478,7,-1,-2,0,12,0,0,0,-8,-2,27,-2,1,0,0,1
478,7,1,2,0,-12,0,0,0,8,2,-27,2,1,0,0,1
478,7,-1,-2,0,12,0,0,0,-4,1,29,-2,1,1,0,1
478,7,1,2,0,-12,0,0,0,4,-1,-29,2,1,1,0,1
478,8,-1,-2,0,-28,0,0,0,0,-4,36,-2,1,1,0,1
478,8,1,2,0,28,0,0,0,0,4,-36,2,1,1,0,1
478,8,-1,-2,1,-28,0,0,0,5,5,36,-2,1,0,0,0
478,8,1,2,1,28,0,0,0,-5,-5,-36,2,1,0,0,0
478,8,-1,-2,0,-28,-2,-34,32,-2,-8,-13,-2,0,1,0,1
478,8,1,2,0,28,2,34,-32,2,8,13,2,0,1,0,1
478,8,-1,-2,0,-28,0,0,0,1,-3,2,-2,1,1,0,1
478,8,1,2,0,28,0,0,0,-1,3,-2,2,1,1,0,1
478,8,-1,-2,0,-28,0,0,0,-3,-2,0,-2,1,1,0,1
478,8,1,2,0,28,0,0,0,3,2,0,2,1,1,0,1
478,9,-1,-2,0,-28,0,0,0,3,-4,0,-2,1,1,0,1
478,9,1,2,0,28,0,0,0,-3,4,0,2,1,1,0,1
478,9,-1,-2,0,-28,0,0,0,1,-3,0,-2,1,0,0,1
478,9,1,2,0,28,0,0,0,-1,3,0,2,1,0,0,1
478,9,-1,-2,0,-28,-2,-34,32,-2,-8,-15,-2,0,1,0,1
478,9,1,2,0,28,2,34,-32,2,8,15,2,0,1,0,1
478,9,-1,-2,0,-28,0,0,0,3,0,0,-2,1,1,0,1
478,9,1,2,0,28,0,0,0,-3,0,0,2,1,1,0,1
478,9,-1,-2,1,-28,0,0,0,-1,-1,32,-2,1,1,0,0
478,9,1,2,1,28,0,0,0,1,1,-32,2,1,1,0,0
478,10,-1,-2,1,-28,0,0,0,-1,-6,0,-2,1,1,0,0
478,10,1,2,1,28,0,0,0,1,6,0,2,1,1,0,0
478,10,-1,-2,0,-28,0,0,0,7,4,34,-2,1,0,0,1
478,10,1,2,0,28,0,0,0,-7,-4,-34,2,1,0,0,1
478,10,-1,-2,0,-28,-2,-34,32,2,-3,34,-2,0,1,0,1
478,10,1,2,0,28,2,34,-32,-2,3,-34,2,0,1,0,1
478,10,-1,-2,0,-28,0,0,0,2,-3,32,-2,1,1,0,1
