PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
226,0,0,4,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
226,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
226,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
226,0,1,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
226,0,1,3,1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
226,19,1,-66,-1,-43,-171,-214,-171,0,-74,0,365,-62,-365,-1,1,31,-289,5,-258
226,19,1,66,1,43,171,214,171,0,74,0,-365,62,365,1,-1,-31,289,-5,258
226,19,1,-66,-1,-44,174,130,174,0,130,30,160,143,-160,-1,1,29,-289,-8,-258
226,19,1,66,1,44,-174,-130,-174,0,-130,-30,-160,-143,160,1,-1,-29,289,8,258
226,19,1,-66,-1,-43,-101,-144,-101,0,-74,0,365,-62,-365,-1,1,31,-289,2,-258
226,19,1,66,1,43,101,144,101,0,74,0,-365,62,365,1,-1,-31,289,-2,258
226,19,1,-66,-1,-44,37,-7,37,0,-7,0,297,6,-297,-1,1,29,-289,-5,-258
226,19,1,66,1,44,-37,7,-37,0,7,0,-297,-6,297,1,-1,-29,289,5,258
226,19,1,-66,-1,-44,107,63,107,0,63,0,227,76,-227,-1,1,29,-289,-5,-258
226,19,1,66,1,44,-107,-63,-107,0,-63,0,-227,-76,227,1,-1,-29,289,5,258
226,25,1,-56,-1,-43,-167,-210,-167,0,-73,-73,86,69,-86,-1,1,30,-159,3,-258
226,25,1,56,1,43,167,210,167,0,73,73,-86,-69,86,1,-1,-30,159,-3,258
226,25,1,-56,-1,-43,-97,-140,-97,0,-73,-73,86,69,-86,-1,1,30,-159,3,-258
226,25,1,56,1,43,97,140,97,0,73,73,-86,-69,86,1,-1,-30,159,-3,258
227,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
227,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
227,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
227,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
227,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
227,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
227,0,1,-8,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-12,0,-12,0
227,0,1,8,1,2,0,2,0,0,2,2,0,0,0,0,0,12,0,12,0
227,0,0,-8,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-13,0,-13,0
227,0,0,8,1,2,0,2,0,0,2,2,0,0,0,0,0,13,0,13,0
227,25,1,-44,-1,-34,-200,-234,-200,0,-81,-81,171,9,-171,-1,1,46,-147,-4,-203
227,25,1,44,1,34,200,234,200,0,81,81,-171,-9,171,1,-1,-46,147,4,203
227,25,1,-44,-1,-34,-125,-159,-125,0,-81,-81,171,9,-171,-1,1,46,-147,-4,-203
227,25,1,44,1,34,125,159,125,0,81,81,-171,-9,171,1,-1,-46,147,4,203
228,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
228,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
228,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
228,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
228,0,0,-7,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-11,0,-11,0
228,0,0,7,1,3,0,3,0,0,3,3,0,0,0,0,0,11,0,11,0
228,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
228,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
228,0,1,-5,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-8,0,-8,0
228,0,1,5,1,2,0,2,0,0,2,2,0,0,0,0,0,8,0,8,0
229,0,1,-8,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-17,0,-17,0
229,0,1,8,1,4,0,4,0,0,4,4,0,0,0,0,0,17,0,17,0
229,0,0,-8,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-17,0,-17,0
229,0,0,8,1,4,0,4,0,0,4,4,0,0,0,0,0,17,0,17,0
229,0,1,-8,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-18,0,-18,0
229,0,1,8,1,4,0,4,0,0,4,4,0,0,0,0,0,18,0,18,0
229,0,1,-8,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-18,0,-18,0
229,0,1,8,1,4,0,4,0,0,4,4,0,0,0,0,0,18,0,18,0
229,0,1,-8,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-17,0,-17,0
229,0,1,8,1,4,0,4,0,0,4,4,0,0,0,0,0,17,0,17,0
229,19,1,-1,-1,-35,101,66,225,-124,66,0,-34,337,34,3,-2,-256,26,1,-210
229,19,1,1,1,35,-101,-66,-225,124,-66,0,34,-337,-34,-3,2,256,-26,-1,210
229,19,1,-1,-1,-36,191,155,315,-124,155,48,-124,427,124,3,-2,-257,26,0,-210
229,19,1,1,1,36,-191,-155,-315,124,-155,-48,124,-427,-124,-3,2,257,-26,0,210
229,19,1,-1,-1,-30,-124,-154,-278,154,-154,0,0,-58,0,-1,1,55,-114,1,-180
229,19,1,1,1,30,124,154,278,-154,154,0,0,58,0,1,-1,-55,114,-1,180
230,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-6,0,-6,0
230,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,6,0,6,0
230,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-6,0,-6,0
230,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,6,0,6,0
230,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
230,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
230,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
230,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
230,0,1,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
230,0,1,2,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
230,1,1,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
230,1,1,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
230,1,0,-1,-1,-31,0,-31,52,-52,-31,-31,-52,52,52,1,-1,-38,-152,14,-204
230,1,0,1,1,31,0,31,-52,52,31,31,52,-52,-52,-1,1,38,152,-14,204
230,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
230,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
230,1,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
230,1,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
230,1,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,12,0,12,0
230,1,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-12,0,-12,0
230,2,0,-1,-1,-32,0,-32,103,-103,-32,-32,-103,103,103,1,-2,-42,-101,9,-204
230,2,0,1,1,32,0,32,-103,103,32,32,103,-103,-103,-1,2,42,101,-9,204
230,2,0,-1,-1,-31,-51,-82,52,-103,-82,-49,-52,52,52,1,-2,-38,-101,14,-204
230,2,0,1,1,31,51,82,-52,103,82,49,52,-52,-52,-1,2,38,101,-14,204
230,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
230,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
230,2,1,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
230,2,1,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
230,2,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,12,0,12,0
230,2,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-12,0,-12,0
230,3,0,-1,-1,-32,-51,-83,103,-154,-83,-49,-103,103,103,1,-3,-42,-50,9,-204
230,3,0,1,1,32,51,83,-103,154,83,49,103,-103,-103,-1,3,42,50,-9,204
230,3,0,-1,-1,-31,-102,-133,52,-154,-133,-49,-52,52,52,1,-3,-38,-50,14,-204
230,3,0,1,1,31,102,133,-52,154,133,49,52,-52,-52,-1,3,38,50,-14,204
230,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
230,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
230,3,0,-1,-1,-32,0,-32,154,-154,-32,-32,-154,154,154,1,-3,-42,-50,9,-204
230,3,0,1,1,32,0,32,-154,154,32,32,154,-154,-154,-1,3,42,50,-9,204
230,3,1,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,12,0,12,0
230,3,1,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-12,0,-12,0
230,4,0,-1,-1,-32,-102,-134,103,-205,-134,-49,-103,103,103,1,-4,-42,1,9,-204
230,4,0,1,1,32,102,134,-103,205,134,49,103,-103,-103,-1,4,42,-1,-9,204
230,4,0,-1,-1,-31,-153,-184,52,-205,-184,-49,-52,52,52,1,-4,-38,1,14,-204
230,4,0,1,1,31,153,184,-52,205,184,49,52,-52,-52,-1,4,38,-1,-14,204
230,4,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
230,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
230,4,0,-1,-1,-32,-51,-83,154,-205,-83,-49,-154,154,154,1,-4,-42,1,9,-204
230,4,0,1,1,32,51,83,-154,205,83,49,154,-154,-154,-1,4,42,-1,-9,204
230,4,0,-1,-1,-32,0,-32,205,-205,-32,-32,-205,205,205,1,-4,-39,1,12,-204
230,4,0,1,1,32,0,32,-205,205,32,32,205,-205,-205,-1,4,39,-1,-12,204
231,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
231,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
231,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
231,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
231,0,0,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
231,0,0,4,1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
231,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
231,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
231,0,1,-6,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-14,0,-14,0
231,0,1,6,1,3,0,3,0,0,3,3,0,0,0,0,0,14,0,14,0
232,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
232,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
232,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
232,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
232,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-3,0,-3,0
232,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,3,0,3,0
232,0,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-14,0,-14,0
232,0,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,14,0,14,0
232,0,1,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
232,0,1,4,1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
233,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
233,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
233,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
233,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
233,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
233,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
233,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-15,0,-15,0
233,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,15,0,15,0
233,0,1,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
233,0,1,2,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
234,0,0,-2,-1,5,0,5,0,0,5,5,0,0,0,0,0,17,0,17,0
234,0,0,2,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-17,0,-17,0
234,0,1,-2,-1,8,0,8,0,0,8,8,0,0,0,0,0,27,0,27,0
234,0,1,2,1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-27,0,-27,0
234,0,0,-2,-1,5,0,5,0,0,5,5,0,0,0,0,0,17,0,17,0
234,0,0,2,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-17,0,-17,0
234,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
234,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
234,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-8,0,-8,0
234,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,8,0,8,0
234,1,1,-2,-1,5,0,5,0,0,5,5,0,0,0,0,0,17,0,17,0
234,1,1,2,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-17,0,-17,0
234,1,0,-2,-1,-36,0,-36,81,-81,-36,-36,-81,81,81,1,-1,-54,-183,27,-264
234,1,0,2,1,36,0,36,-81,81,36,36,81,-81,-81,-1,1,54,183,-27,264
234,1,0,-2,-1,5,0,5,0,0,5,5,0,0,0,0,0,17,0,17,0
234,1,0,2,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-17,0,-17,0
234,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
234,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
234,1,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-8,0,-8,0
234,1,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,8,0,8,0
234,2,0,-2,-1,-39,0,-39,159,-159,-39,-39,-159,159,159,1,-2,-61,-105,17,-264
234,2,0,2,1,39,0,39,-159,159,39,39,159,-159,-159,-1,2,61,105,-17,264
234,2,0,-2,-1,-36,-78,-114,81,-159,-114,-73,-81,81,81,1,-2,-54,-105,27,-264
234,2,0,2,1,36,78,114,-81,159,114,73,81,-81,-81,-1,2,54,105,-27,264
234,2,1,-2,-1,5,0,5,0,0,5,5,0,0,0,0,0,17,0,17,0
234,2,1,2,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-17,0,-17,0
234,2,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
234,2,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
234,2,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-8,0,-8,0
234,2,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,8,0,8,0
234,3,0,-2,-1,-39,-78,-117,159,-237,-117,-73,-159,159,159,1,-3,-61,-27,17,-264
234,3,0,2,1,39,78,117,-159,237,117,73,159,-159,-159,-1,3,61,27,-17,264
234,3,0,-2,-1,-36,-156,-192,81,-237,-192,-73,-81,81,81,1,-3,-54,-27,27,-264
234,3,0,2,1,36,156,192,-81,237,192,73,81,-81,-81,-1,3,54,27,-27,264
234,3,0,-2,-1,-39,0,-39,237,-237,-39,-39,-237,237,237,1,-3,-61,-27,17,-264
234,3,0,2,1,39,0,39,-237,237,39,39,237,-237,-237,-1,3,61,27,-17,264
234,3,1,-2,-1,3,0,3,0,0,3,3,0,0,0,0,0,10,0,10,0
234,3,1,2,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-10,0,-10,0
234,3,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
234,3,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
235,0,1,-7,-1,7,0,7,0,0,7,7,0,0,0,0,0,33,0,33,0
235,0,1,7,1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,-33,0,-33,0
235,0,0,-7,-1,4,0,4,0,0,4,4,0,0,0,0,0,19,0,19,0
235,0,0,7,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-19,0,-19,0
235,0,0,-7,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
235,0,0,7,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
235,0,0,-7,-1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
235,0,0,7,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
235,0,0,-7,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
235,0,0,7,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
235,1,0,-7,-1,-1,0,-1,75,-75,-1,-1,-75,75,75,1,-1,-42,27,33,-48
235,1,0,7,1,1,0,1,-75,75,1,1,75,-75,-75,-1,1,42,-27,-33,48
235,1,1,-7,-1,4,0,4,0,0,4,4,0,0,0,0,0,19,0,19,0
235,1,1,7,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-19,0,-19,0
235,1,0,-7,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
235,1,0,7,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
235,1,0,-7,-1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
235,1,0,7,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
235,1,0,-7,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
235,1,0,7,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
235,2,0,-7,-1,-1,-72,-73,75,-147,-73,-68,-75,75,75,1,-2,-42,99,33,-48
235,2,0,7,1,1,72,73,-75,147,73,68,75,-75,-75,-1,2,42,-99,-33,48
235,2,0,-7,-1,-4,0,-4,147,-147,-4,-4,-147,147,147,1,-2,-53,99,19,-48
235,2,0,7,1,4,0,4,-147,147,4,4,147,-147,-147,-1,2,53,-99,-19,48
235,2,1,-7,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
235,2,1,7,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
235,2,0,-7,-1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
235,2,0,7,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
235,2,0,-7,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
235,2,0,7,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
235,3,0,-7,-1,-1,-142,-143,75,-217,-143,-68,-75,75,75,1,-3,-42,169,33,-48
235,3,0,7,1,1,142,143,-75,217,143,68,75,-75,-75,-1,3,42,-169,-33,48
235,3,0,-7,-1,-4,-70,-74,147,-217,-74,-68,-147,147,147,1,-3,-53,169,19,-48
235,3,0,7,1,4,70,74,-147,217,74,68,147,-147,-147,-1,3,53,-169,-19,48
235,3,0,-7,-1,-6,0,-6,217,-217,-6,-6,-217,217,217,1,-3,-60,169,10,-48
235,3,0,7,1,6,0,6,-217,217,6,6,217,-217,-217,-1,3,60,-169,-10,48
235,3,1,-7,-1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
235,3,1,7,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
235,3,0,-7,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
235,3,0,7,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
235,4,0,-8,-1,-1,-212,-213,75,-287,-213,-68,-75,75,75,1,-4,-42,239,33,-48
235,4,0,8,1,1,212,213,-75,287,213,68,75,-75,-75,-1,4,42,-239,-33,48
235,4,0,-8,-1,-4,-140,-144,147,-287,-144,-68,-147,147,147,1,-4,-53,239,19,-48
235,4,0,8,1,4,140,144,-147,287,144,68,147,-147,-147,-1,4,53,-239,-19,48
235,4,0,-8,-1,-6,-70,-76,217,-287,-76,-68,-217,217,217,1,-4,-60,239,10,-48
235,4,0,8,1,6,70,76,-217,287,76,68,217,-217,-217,-1,4,60,-239,-10,48
235,4,0,-8,-1,-6,0,-6,287,-287,-6,-6,-287,287,287,1,-4,-61,239,9,-48
235,4,0,8,1,6,0,6,-287,287,6,6,287,-287,-287,-1,4,61,-239,-9,48
235,4,1,-8,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
235,4,1,8,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
236,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-9,0,-9,0
236,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,9,0,9,0
236,0,1,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,0,-5,0
236,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,5,0,5,0
236,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
236,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
236,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
236,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
236,0,1,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,20,0,20,0
236,0,1,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-20,0,-20,0
236,1,1,-4,-1,29,0,29,67,-67,29,29,-67,67,67,1,-1,-47,223,20,156
236,1,1,4,1,-29,0,-29,-67,67,-29,-29,67,-67,-67,-1,1,47,-223,-20,-156
236,1,0,-4,-1,2,0,2,0,0,2,2,0,0,0,0,0,15,0,15,0
236,1,0,4,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-15,0,-15,0
236,1,0,-4,-1,3,0,3,0,0,3,3,0,0,0,0,0,22,0,22,0
236,1,0,4,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-22,0,-22,0
236,1,0,-4,-1,3,0,3,0,0,3,3,0,0,0,0,0,23,0,23,0
236,1,0,4,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-23,0,-23,0
236,1,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
236,1,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
236,2,1,-4,-1,11,93,104,160,-67,104,75,-160,160,160,2,-1,-140,113,20,46
236,2,1,4,1,-11,-93,-104,-160,67,-104,-75,160,-160,-160,-2,1,140,-113,-20,-46
236,2,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,15,0,15,0
236,2,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-15,0,-15,0
236,2,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,22,0,22,0
236,2,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-22,0,-22,0
236,2,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,23,0,23,0
236,2,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-23,0,-23,0
236,2,0,-4,-1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,6,0
236,2,0,4,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-6,0,-6,0
236,3,0,-4,-1,-5,168,163,235,-67,163,59,-235,235,235,3,-1,-215,17,20,-50
236,3,0,4,1,5,-168,-163,-235,67,-163,-59,235,-235,-235,-3,1,215,-17,-20,50
236,3,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,15,0,15,0
236,3,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-15,0,-15,0
236,3,1,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,22,0,22,0
236,3,1,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-22,0,-22,0
236,3,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,23,0,23,0
236,3,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-23,0,-23,0
236,3,0,-4,-1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,6,0
236,3,0,4,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-6,0,-6,0
236,4,0,-4,-1,-5,101,96,235,-134,96,59,-235,235,235,3,-2,-215,84,20,-50
236,4,0,4,1,5,-101,-96,-235,134,-96,-59,235,-235,-235,-3,2,215,-84,-20,50
236,4,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,15,0,15,0
236,4,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-15,0,-15,0
236,4,1,-4,-1,29,26,55,134,-108,55,18,0,67,0,1,-1,-45,197,22,156
236,4,1,4,1,-29,-26,-55,-134,108,-55,-18,0,-67,0,-1,1,45,-197,-22,-156
236,4,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,23,0,23,0
236,4,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-23,0,-23,0
236,4,0,-4,-1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,6,0
236,4,0,4,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-6,0,-6,0
236,5,0,-4,-1,-5,101,96,235,-134,96,41,-235,235,235,3,-2,-215,84,20,-50
236,5,0,4,1,5,-101,-96,-235,134,-96,-41,235,-235,-235,-3,2,215,-84,-20,50
236,5,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,15,0,15,0
236,5,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-15,0,-15,0
236,5,1,-4,-1,12,119,131,253,-134,131,76,-18,178,18,2,-1,-138,105,22,46
236,5,1,4,1,-12,-119,-131,-253,134,-131,-76,18,-178,-18,-2,1,138,-105,-22,-46
236,5,0,-4,-1,3,0,3,0,0,3,0,0,0,0,0,0,23,0,23,0
236,5,0,4,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-23,0,-23,0
236,5,0,-4,-1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,6,0
236,5,0,4,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-6,0,-6,0
236,6,0,-4,-1,-5,101,96,235,-134,96,0,-235,235,235,3,-2,-215,84,20,-50
236,6,0,4,1,5,-101,-96,-235,134,-96,0,235,-235,-235,-3,2,215,-84,-20,50
236,6,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,15,0,15,0
236,6,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-15,0,-15,0
