PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
295,7,0,6,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,4,0,4,0
295,8,1,-1,-1,5,69,74,132,-63,74,4,0,95,0,3,-1,-98,71,-1,45
295,8,1,1,1,-5,-69,-74,-132,63,-74,-4,0,-95,0,-3,1,98,-71,1,-45
295,8,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
295,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
295,8,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
295,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
295,8,0,-6,-1,3,0,3,0,0,3,0,0,0,0,0,0,-4,0,-4,0
295,8,0,6,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,4,0,4,0
295,9,1,-1,-1,3,108,111,172,-64,111,37,-4,137,4,4,-1,-137,61,-1,32
295,9,1,1,1,-3,-108,-111,-172,64,-111,-37,4,-137,-4,-4,1,137,-61,1,-32
295,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
295,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
295,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
295,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
295,9,0,-6,-1,3,0,3,0,0,3,0,0,0,0,0,0,-4,0,-4,0
295,9,0,6,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,4,0,4,0
295,10,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
295,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
295,10,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
295,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
295,10,1,-6,-1,3,0,3,0,0,3,0,0,0,0,0,0,-4,0,-4,0
295,10,1,6,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,4,0,4,0
295,11,1,-1,-1,2,5,7,98,-93,7,0,0,33,0,1,-1,-45,36,-11,8
295,11,1,1,1,-2,-5,-7,-98,93,-7,0,0,-33,0,-1,1,45,-36,11,-8
295,11,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
295,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
295,11,0,-8,-1,3,0,3,0,0,3,0,0,0,0,0,0,7,0,7,0
295,11,0,8,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-7,0,-7,0
295,12,1,-1,-1,-3,41,38,139,-98,38,0,-7,81,7,2,-1,-81,31,-11,-9
295,12,1,1,1,3,-41,-38,-139,98,-38,0,7,-81,-7,-2,1,81,-31,11,9
295,12,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
295,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
295,12,0,-8,-1,3,0,3,0,0,3,0,0,0,0,0,0,7,0,7,0
295,12,0,8,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-7,0,-7,0
295,13,1,-1,-1,4,74,78,170,-96,78,1,0,95,0,3,-1,-112,66,-11,45
295,13,1,1,1,-4,-74,-78,-170,96,-78,-1,0,-95,0,-3,1,112,-66,11,-45
295,13,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
295,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
295,13,0,-8,-1,3,0,3,0,0,3,0,0,0,0,0,0,7,0,7,0
295,13,0,8,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-7,0,-7,0
295,14,1,-1,-1,1,112,113,210,-98,113,35,-1,138,1,4,-1,-150,58,-11,32
295,14,1,1,1,-1,-112,-113,-210,98,-113,-35,1,-138,-1,-4,1,150,-58,11,-32
295,14,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
295,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
295,14,0,-8,-1,3,0,3,0,0,3,0,0,0,0,0,0,7,0,7,0
295,14,0,8,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-7,0,-7,0
295,15,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
295,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
295,15,1,-8,-1,3,0,3,0,0,3,0,0,0,0,0,0,7,0,7,0
295,15,1,8,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-7,0,-7,0
295,16,1,-1,-1,-2,10,8,129,-119,8,0,0,33,0,1,-1,-38,31,-7,8
295,16,1,1,1,2,-10,-8,-129,119,-8,0,0,-33,0,-1,1,38,-31,7,-8
295,16,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
295,16,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
295,17,1,-1,-1,2,42,44,171,-129,44,0,-1,82,1,2,-1,-70,31,-7,-9
295,17,1,1,1,-2,-42,-44,-171,129,-44,0,1,-82,-1,-2,1,70,-31,7,9
295,17,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
295,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
295,18,1,-1,-1,10,81,91,207,-126,91,9,0,95,0,3,-1,-106,59,-7,45
295,18,1,1,1,-10,-81,-91,-207,126,-91,-9,0,-95,0,-3,1,106,-59,7,-45
295,18,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
295,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
295,19,1,-1,-1,1,125,126,254,-129,126,35,-9,147,9,4,-1,-150,54,-7,32
295,19,1,1,1,-1,-125,-126,-254,129,-126,-35,9,-147,-9,-4,1,150,-54,7,-32
295,19,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
295,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
295,20,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
295,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
296,0,1,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,14,0,14,0
296,0,1,3,1,1,0,1,0,0,1,1,0,0,0,0,0,-14,0,-14,0
296,0,1,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,17,0,17,0
296,0,1,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-17,0,-17,0
296,0,1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
296,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
296,0,1,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,9,0,9,0
296,0,1,3,1,1,0,1,0,0,1,1,0,0,0,0,0,-9,0,-9,0
296,0,1,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,17,0,17,0
296,0,1,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-17,0,-17,0
296,1,1,-7,-1,-16,0,-16,78,-78,-16,-16,-78,78,78,1,-1,-81,-11,-3,-89
296,1,1,7,1,16,0,16,-78,78,16,16,78,-78,-78,-1,1,81,11,3,89
296,1,0,-7,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,11,0,11,0
296,1,0,7,1,1,0,1,0,0,1,1,0,0,0,0,0,-11,0,-11,0
296,1,0,-7,-1,1,0,1,0,0,1,1,0,0,0,0,0,14,0,14,0
296,1,0,7,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-14,0,-14,0
296,1,0,-7,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,6,0,6,0
296,1,0,7,1,1,0,1,0,0,1,1,0,0,0,0,0,-6,0,-6,0
296,1,0,-7,-1,1,0,1,0,0,1,1,0,0,0,0,0,14,0,14,0
296,1,0,7,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-14,0,-14,0
296,2,1,-7,-1,-14,62,48,140,-78,48,48,-140,140,140,2,-1,-143,13,-3,-65
296,2,1,7,1,14,-62,-48,-140,78,-48,-48,140,-140,-140,-2,1,143,-13,3,65
296,2,0,-7,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,11,0,11,0
296,2,0,7,1,1,0,1,0,0,1,1,0,0,0,0,0,-11,0,-11,0
296,2,0,-7,-1,1,0,1,0,0,1,1,0,0,0,0,0,14,0,14,0
296,2,0,7,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-14,0,-14,0
296,2,0,-7,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,6,0,6,0
296,2,0,7,1,1,0,1,0,0,1,1,0,0,0,0,0,-6,0,-6,0
296,2,0,-7,-1,1,0,1,0,0,1,1,0,0,0,0,0,14,0,14,0
296,2,0,7,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-14,0,-14,0
296,3,1,-7,-1,-25,126,101,204,-78,101,53,-204,204,204,3,-1,-207,-37,-3,-115
296,3,1,7,1,25,-126,-101,-204,78,-101,-53,204,-204,-204,-3,1,207,37,3,115
296,3,0,-7,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
296,3,0,7,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
296,3,0,-7,-1,1,0,1,0,0,1,0,0,0,0,0,0,14,0,14,0
296,3,0,7,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-14,0,-14,0
296,3,0,-7,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,6,0,6,0
296,3,0,7,1,1,0,1,0,0,1,0,0,0,0,0,0,-6,0,-6,0
296,3,0,-7,-1,1,0,1,0,0,1,0,0,0,0,0,0,14,0,14,0
296,3,0,7,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-14,0,-14,0
296,4,1,-7,-1,-28,179,151,257,-78,151,50,-257,257,257,4,-1,-260,-91,-3,-169
296,4,1,7,1,28,-179,-151,-257,78,-151,-50,257,-257,-257,-4,1,260,91,3,169
296,4,0,-7,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
296,4,0,7,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
296,4,0,-7,-1,1,0,1,0,0,1,0,0,0,0,0,0,14,0,14,0
296,4,0,7,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-14,0,-14,0
296,4,0,-7,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,6,0,6,0
296,4,0,7,1,1,0,1,0,0,1,0,0,0,0,0,0,-6,0,-6,0
296,4,0,-7,-1,1,0,1,0,0,1,0,0,0,0,0,0,14,0,14,0
296,4,0,7,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-14,0,-14,0
296,5,1,-7,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,11,0,11,0
296,5,1,7,1,1,0,1,0,0,1,0,0,0,0,0,0,-11,0,-11,0
296,5,1,-7,-1,1,0,1,0,0,1,0,0,0,0,0,0,14,0,14,0
296,5,1,7,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-14,0,-14,0
296,5,1,-7,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,6,0,6,0
296,5,1,7,1,1,0,1,0,0,1,0,0,0,0,0,0,-6,0,-6,0
296,5,1,-7,-1,1,0,1,0,0,1,0,0,0,0,0,0,14,0,14,0
296,5,1,7,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-14,0,-14,0
296,6,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
296,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
296,6,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
296,6,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
296,6,1,-5,-1,-13,0,-13,156,-156,-13,0,-16,94,16,1,-1,-84,5,-6,-89
296,6,1,5,1,13,0,13,-156,156,13,0,16,-94,-16,-1,1,84,-5,6,89
296,6,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
296,6,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
296,7,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
296,7,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
296,7,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
296,7,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
296,7,1,-5,-1,-10,64,54,220,-156,54,0,-16,156,16,2,-1,-148,27,-6,-65
296,7,1,5,1,10,-64,-54,-220,156,-54,0,16,-156,-16,-2,1,148,-27,6,65
296,7,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
296,7,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
296,8,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
296,8,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
296,8,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
296,8,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
296,8,1,-5,-1,-24,131,107,287,-156,107,33,-30,234,30,3,-1,-215,-12,-6,-115
296,8,1,5,1,24,-131,-107,-287,156,-107,-33,30,-234,-30,-3,1,215,12,6,115
296,8,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
296,8,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
296,9,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
296,9,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
296,9,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
296,9,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
296,9,1,-5,-1,-29,184,155,340,-156,155,48,-33,290,33,4,-1,-268,-63,-6,-169
296,9,1,5,1,29,-184,-155,-340,156,-155,-48,33,-290,-33,-4,1,268,63,6,169
296,9,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
296,9,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
296,10,1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
296,10,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
296,10,1,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
296,10,1,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
296,10,1,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,8,0,8,0
296,10,1,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-8,0,-8,0
296,11,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
296,11,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
296,11,1,-1,-1,-13,0,-13,233,-233,-13,0,-13,107,13,1,-1,-82,18,-5,-89
296,11,1,1,1,13,0,13,-233,233,13,0,13,-107,-13,-1,1,82,-18,5,89
296,11,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
296,11,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
296,12,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
296,12,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
296,12,1,-1,-1,-10,64,54,297,-233,54,0,-10,166,10,2,-1,-146,37,-5,-65
296,12,1,1,1,10,-64,-54,-297,233,-54,0,10,-166,-10,-2,1,146,-37,5,65
296,12,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
296,12,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
296,13,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
296,13,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
296,13,1,-1,-1,-16,131,115,364,-233,115,37,-24,258,24,3,-1,-213,12,-5,-115
296,13,1,1,1,16,-131,-115,-364,233,-115,-37,24,-258,-24,-3,1,213,-12,5,115
296,13,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
296,13,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
296,14,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
296,14,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
296,14,1,-1,-1,-30,192,162,425,-233,162,47,-37,327,37,4,-1,-274,-34,-5,-169
296,14,1,1,1,30,-192,-162,-425,233,-162,-47,37,-327,-37,-4,1,274,34,5,169
296,14,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
296,14,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
296,15,1,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
296,15,1,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
296,15,1,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,3,0,3,0
296,15,1,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-3,0,-3,0
297,0,1,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
297,0,1,4,1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
297,0,0,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,1,0,1,0
297,0,0,4,1,2,0,2,0,0,2,2,0,0,0,0,0,-1,0,-1,0
297,0,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-8,0,-8,0
297,0,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,8,0,8,0
297,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,1,0,1,0
297,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-1,0,-1,0
297,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
297,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
297,1,1,-2,-1,17,0,17,69,-69,17,17,-69,69,69,1,-1,-71,182,-2,113
297,1,1,2,1,-17,0,-17,-69,69,-17,-17,69,-69,-69,-1,1,71,-182,2,-113
297,1,0,-2,-1,4,0,4,0,0,4,4,0,0,0,0,0,7,0,7,0
297,1,0,2,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-7,0,-7,0
297,1,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,1,0,1,0
297,1,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,-1,0,-1,0
297,1,0,-2,-1,4,0,4,0,0,4,4,0,0,0,0,0,12,0,12,0
297,1,0,2,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-12,0,-12,0
297,1,0,-2,-1,3,0,3,0,0,3,3,0,0,0,0,0,8,0,8,0
297,1,0,2,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-8,0,-8,0
297,2,1,-2,-1,-26,88,62,157,-69,62,45,-157,157,157,2,-1,-159,-76,-2,-145
297,2,1,2,1,26,-88,-62,-157,69,-62,-45,157,-157,-157,-2,1,159,76,2,145
297,2,0,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,7,0,7,0
297,2,0,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-7,0,-7,0
297,2,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
297,2,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
297,2,0,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,12,0,12,0
297,2,0,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-12,0,-12,0
297,2,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,8,0,8,0
297,2,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-8,0,-8,0
297,3,1,-2,-1,5,133,138,202,-69,138,76,-202,202,202,3,-1,-204,83,-2,14
297,3,1,2,1,-5,-133,-138,-202,69,-138,-76,202,-202,-202,-3,1,204,-83,2,-14
297,3,0,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,7,0,7,0
297,3,0,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-7,0,-7,0
297,3,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
297,3,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
297,3,0,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,12,0,12,0
297,3,0,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-12,0,-12,0
297,3,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,8,0,8,0
297,3,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-8,0,-8,0
297,4,1,-2,-1,-10,209,199,278,-69,199,61,-278,278,278,4,-1,-280,-6,-2,-75
297,4,1,2,1,10,-209,-199,-278,69,-199,-61,278,-278,-278,-4,1,280,6,2,75
297,4,0,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,7,0,7,0
297,4,0,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-7,0,-7,0
297,4,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
297,4,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
297,4,0,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,12,0,12,0
297,4,0,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-12,0,-12,0
297,4,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,8,0,8,0
297,4,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-8,0,-8,0
297,5,1,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,7,0,7,0
297,5,1,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-7,0,-7,0
297,5,1,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
297,5,1,2,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
297,5,1,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,12,0,12,0
297,5,1,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-12,0,-12,0
297,5,1,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,8,0,8,0
297,5,1,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-8,0,-8,0
297,6,1,-3,-1,23,17,40,140,-123,40,0,0,69,0,1,-1,-72,165,-1,113
297,6,1,3,1,-23,-17,-40,-140,123,-40,0,0,-69,0,-1,1,72,-165,1,-113
297,6,0,-3,-1,6,0,6,0,0,6,0,0,0,0,0,0,6,0,6,0
297,6,0,3,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-6,0,-6,0
297,6,0,-3,-1,6,0,6,0,0,6,0,0,0,0,0,0,11,0,11,0
297,6,0,3,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-11,0,-11,0
297,6,0,-3,-1,5,0,5,0,0,5,0,0,0,0,0,0,7,0,7,0
297,6,0,3,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-7,0,-7,0
297,7,1,-3,-1,-24,109,85,249,-140,85,0,-47,204,47,2,-1,-164,-50,-1,-145
297,7,1,3,1,24,-109,-85,-249,140,-85,0,47,-204,-47,-2,1,164,50,1,145
297,7,0,-3,-1,6,0,6,0,0,6,0,0,0,0,0,0,6,0,6,0
297,7,0,3,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-6,0,-6,0
297,7,0,-3,-1,6,0,6,0,0,6,0,0,0,0,0,0,11,0,11,0
297,7,0,3,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-11,0,-11,0
297,7,0,-3,-1,5,0,5,0,0,5,0,0,0,0,0,0,7,0,7,0
297,7,0,3,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-7,0,-7,0
297,8,1,-3,-1,8,154,162,294,-140,162,32,-16,218,16,3,-1,-209,78,-1,14
297,8,1,3,1,-8,-154,-162,-294,140,-162,-32,16,-218,-16,-3,1,209,-78,1,-14
297,8,0,-3,-1,6,0,6,0,0,6,0,0,0,0,0,0,6,0,6,0
297,8,0,3,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-6,0,-6,0
297,8,0,-3,-1,6,0,6,0,0,6,0,0,0,0,0,0,11,0,11,0
297,8,0,3,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-11,0,-11,0
297,8,0,-3,-1,5,0,5,0,0,5,0,0,0,0,0,0,7,0,7,0
297,8,0,3,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-7,0,-7,0
297,9,1,-3,-1,-13,231,218,371,-140,218,56,-32,310,32,4,-1,-286,4,-1,-75
297,9,1,3,1,13,-231,-218,-371,140,-218,-56,32,-310,-32,-4,1,286,-4,1,75
297,9,0,-3,-1,6,0,6,0,0,6,0,0,0,0,0,0,6,0,6,0
297,9,0,3,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-6,0,-6,0
297,9,0,-3,-1,6,0,6,0,0,6,0,0,0,0,0,0,11,0,11,0
297,9,0,3,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-11,0,-11,0
297,9,0,-3,-1,5,0,5,0,0,5,0,0,0,0,0,0,7,0,7,0
297,9,0,3,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-7,0,-7,0
297,10,1,-3,-1,6,0,6,0,0,6,0,0,0,0,0,0,6,0,6,0
297,10,1,3,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-6,0,-6,0
297,10,1,-3,-1,6,0,6,0,0,6,0,0,0,0,0,0,11,0,11,0
297,10,1,3,1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-11,0,-11,0
297,10,1,-3,-1,5,0,5,0,0,5,0,0,0,0,0,0,7,0,7,0
297,10,1,3,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-7,0,-7,0
297,11,1,-1,-1,18,40,58,209,-169,58,0,0,69,0,1,-1,-75,142,-6,113
297,11,1,1,1,-18,-40,-58,-209,169,-58,0,0,-69,0,-1,1,75,-142,6,-113
297,11,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
297,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
297,11,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,1,0,1,0
297,11,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,-1,0,-1,0
297,12,1,-1,-1,-29,133,104,342,-209,104,0,-48,252,48,2,-1,-168,-26,-6,-145
297,12,1,1,1,29,-133,-104,-342,209,-104,0,48,-252,-48,-2,1,168,26,6,145
297,12,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
