PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
289,0,0,1,1,28,0,28,0,0,28,28,0,0,0,0,0,143,0,143,0
289,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
289,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
289,0,0,-1,-1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,-139,0,-139,0
289,0,0,1,1,30,0,30,0,0,30,30,0,0,0,0,0,139,0,139,0
289,0,1,-6,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-16,0,-16,0
289,0,1,6,1,2,0,2,0,0,2,2,0,0,0,0,0,16,0,16,0
290,0,0,-1,-1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-128,0,-128,0
290,0,0,1,1,25,0,25,0,0,25,25,0,0,0,0,0,128,0,128,0
290,0,0,-1,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-102,0,-102,0
290,0,0,1,1,22,0,22,0,0,22,22,0,0,0,0,0,102,0,102,0
290,0,0,-1,-1,-32,0,-32,0,0,-32,-32,0,0,0,0,0,-158,0,-158,0
290,0,0,1,1,32,0,32,0,0,32,32,0,0,0,0,0,158,0,158,0
290,0,1,-6,-1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-44,0,-44,0
290,0,1,6,1,11,0,11,0,0,11,11,0,0,0,0,0,44,0,44,0
290,0,0,-6,-1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-49,0,-49,0
290,0,0,6,1,11,0,11,0,0,11,11,0,0,0,0,0,49,0,49,0
290,1,1,-4,-1,-36,0,-36,0,0,-36,-36,0,0,0,0,0,-177,0,-177,0
290,1,1,4,1,36,0,36,0,0,36,36,0,0,0,0,0,177,0,177,0
290,1,1,-4,-1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-49,0,-49,0
290,1,1,4,1,11,0,11,0,0,11,11,0,0,0,0,0,49,0,49,0
290,1,1,-4,-1,-33,0,-33,0,0,-33,-33,0,0,0,0,0,-151,0,-151,0
290,1,1,4,1,33,0,33,0,0,33,33,0,0,0,0,0,151,0,151,0
290,1,1,-4,-1,-43,0,-43,0,0,-43,-43,0,0,0,0,0,-207,0,-207,0
290,1,1,4,1,43,0,43,0,0,43,43,0,0,0,0,0,207,0,207,0
290,1,1,-4,-1,-5,0,-5,97,-97,-5,-5,-97,97,97,1,-1,-102,93,-5,-4
290,1,1,4,1,5,0,5,-97,97,5,5,97,-97,-97,-1,1,102,-93,5,4
291,0,0,-1,-1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-50,0,-50,0
291,0,0,1,1,11,0,11,0,0,11,11,0,0,0,0,0,50,0,50,0
291,0,0,-1,-1,6,0,6,0,0,6,6,0,0,0,0,0,28,0,28,0
291,0,0,1,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-28,0,-28,0
291,0,0,-1,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-103,0,-103,0
291,0,0,1,1,22,0,22,0,0,22,22,0,0,0,0,0,103,0,103,0
291,0,0,-3,-1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,-95,0,-95,0
291,0,0,3,1,14,0,14,0,0,14,14,0,0,0,0,0,95,0,95,0
291,0,1,-8,-1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,31,0
291,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,-31,0,-31,0
291,1,0,-2,-1,-47,0,-47,0,0,-47,-47,0,0,0,0,0,-248,0,-248,0
291,1,0,2,1,47,0,47,0,0,47,47,0,0,0,0,0,248,0,248,0
291,1,0,-2,-1,-36,0,-36,0,0,-36,-36,0,0,0,0,0,-198,0,-198,0
291,1,0,2,1,36,0,36,0,0,36,36,0,0,0,0,0,198,0,198,0
291,1,1,-2,-1,2,0,2,53,-53,2,2,-53,53,53,1,-1,-84,64,-31,11
291,1,1,2,1,-2,0,-2,-53,53,-2,-2,53,-53,-53,-1,1,84,-64,31,-11
291,1,0,-2,-1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,-170,0,-170,0
291,1,0,2,1,30,0,30,0,0,30,30,0,0,0,0,0,170,0,170,0
291,1,0,-2,-1,14,0,14,0,0,14,14,0,0,0,0,0,95,0,95,0
291,1,0,2,1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,-95,0,-95,0
291,2,1,-2,-1,-47,0,-47,0,0,-47,0,0,0,0,0,0,-248,0,-248,0
291,2,1,2,1,47,0,47,0,0,47,0,0,0,0,0,0,248,0,248,0
291,2,1,-2,-1,-36,0,-36,0,0,-36,0,0,0,0,0,0,-198,0,-198,0
291,2,1,2,1,36,0,36,0,0,36,0,0,0,0,0,0,198,0,198,0
291,2,1,-2,-1,-4,55,51,108,-53,51,49,-108,108,108,2,-1,-139,35,-31,-18
291,2,1,2,1,4,-55,-51,-108,53,-51,-49,108,-108,-108,-2,1,139,-35,31,18
291,2,1,-2,-1,-30,0,-30,0,0,-30,0,0,0,0,0,0,-170,0,-170,0
291,2,1,2,1,30,0,30,0,0,30,0,0,0,0,0,0,170,0,170,0
291,2,1,-2,-1,14,0,14,0,0,14,0,0,0,0,0,0,95,0,95,0
291,2,1,2,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-95,0,-95,0
292,0,0,-1,-1,12,0,12,0,0,12,12,0,0,0,0,0,67,0,67,0
292,0,0,1,1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-67,0,-67,0
292,0,0,-1,-1,6,0,6,0,0,6,6,0,0,0,0,0,24,0,24,0
292,0,0,1,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-24,0,-24,0
292,0,0,-1,-1,-20,0,-20,0,0,-20,-20,0,0,0,0,0,-104,0,-104,0
292,0,0,1,1,20,0,20,0,0,20,20,0,0,0,0,0,104,0,104,0
292,0,0,-1,-1,5,0,5,0,0,5,5,0,0,0,0,0,31,0,31,0
292,0,0,1,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-31,0,-31,0
292,0,1,-5,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-113,0,-113,0
292,0,1,5,1,22,0,22,0,0,22,22,0,0,0,0,0,113,0,113,0
293,0,0,-1,-1,22,0,22,0,0,22,22,0,0,0,0,0,113,0,113,0
293,0,0,1,1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-113,0,-113,0
293,0,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,15,0,15,0
293,0,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,-15,0,-15,0
293,0,0,-1,-1,35,0,35,0,0,35,35,0,0,0,0,0,183,0,183,0
293,0,0,1,1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,-183,0,-183,0
293,0,0,-2,-1,-41,0,-41,0,0,-41,-41,0,0,0,0,0,-216,0,-216,0
293,0,0,2,1,41,0,41,0,0,41,41,0,0,0,0,0,216,0,216,0
293,0,1,-6,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-18,0,-18,0
293,0,1,6,1,5,0,5,0,0,5,5,0,0,0,0,0,18,0,18,0
293,1,0,-1,-1,25,0,25,0,0,25,25,0,0,0,0,0,98,0,98,0
293,1,0,1,1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-98,0,-98,0
293,1,0,-1,-1,44,0,44,0,0,44,44,0,0,0,0,0,201,0,201,0
293,1,0,1,1,-44,0,-44,0,0,-44,-44,0,0,0,0,0,-201,0,-201,0
293,1,0,-1,-1,38,0,38,0,0,38,38,0,0,0,0,0,168,0,168,0
293,1,0,1,1,-38,0,-38,0,0,-38,-38,0,0,0,0,0,-168,0,-168,0
293,1,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,-15,0,-15,0
293,1,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,15,0,15,0
293,1,1,-1,-1,49,0,49,69,-69,49,49,-69,69,69,1,-1,150,76,219,7
293,1,1,1,1,-49,0,-49,-69,69,-49,-49,69,-69,-69,-1,1,-150,-76,-219,-7
293,2,0,-1,-1,25,0,25,0,0,25,0,0,0,0,0,0,98,0,98,0
293,2,0,1,1,-25,0,-25,0,0,-25,0,0,0,0,0,0,-98,0,-98,0
293,2,0,-1,-1,44,0,44,0,0,44,0,0,0,0,0,0,201,0,201,0
293,2,0,1,1,-44,0,-44,0,0,-44,0,0,0,0,0,0,-201,0,-201,0
293,2,0,-1,-1,38,0,38,0,0,38,0,0,0,0,0,0,168,0,168,0
293,2,0,1,1,-38,0,-38,0,0,-38,0,0,0,0,0,0,-168,0,-168,0
293,2,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-15,0,-15,0
293,2,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,15,0,15,0
293,2,1,-1,-1,49,69,118,138,-69,118,69,-138,138,138,2,-1,81,73,219,4
293,2,1,1,1,-49,-69,-118,-138,69,-118,-69,138,-138,-138,-2,1,-81,-73,-219,-4
293,3,0,-1,-1,25,0,25,0,0,25,0,0,0,0,0,0,98,0,98,0
293,3,0,1,1,-25,0,-25,0,0,-25,0,0,0,0,0,0,-98,0,-98,0
293,3,0,-1,-1,44,0,44,0,0,44,0,0,0,0,0,0,201,0,201,0
293,3,0,1,1,-44,0,-44,0,0,-44,0,0,0,0,0,0,-201,0,-201,0
293,3,0,-1,-1,38,0,38,0,0,38,0,0,0,0,0,0,168,0,168,0
293,3,0,1,1,-38,0,-38,0,0,-38,0,0,0,0,0,0,-168,0,-168,0
293,3,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-15,0,-15,0
293,3,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,15,0,15,0
293,3,1,-1,-1,49,138,187,207,-69,187,69,-207,207,207,3,-1,12,82,219,13
293,3,1,1,1,-49,-138,-187,-207,69,-187,-69,207,-207,-207,-3,1,-12,-82,-219,-13
293,4,0,-1,-1,25,0,25,0,0,25,0,0,0,0,0,0,98,0,98,0
293,4,0,1,1,-25,0,-25,0,0,-25,0,0,0,0,0,0,-98,0,-98,0
293,4,0,-1,-1,44,0,44,0,0,44,0,0,0,0,0,0,201,0,201,0
293,4,0,1,1,-44,0,-44,0,0,-44,0,0,0,0,0,0,-201,0,-201,0
293,4,0,-1,-1,38,0,38,0,0,38,0,0,0,0,0,0,168,0,168,0
293,4,0,1,1,-38,0,-38,0,0,-38,0,0,0,0,0,0,-168,0,-168,0
293,4,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-15,0,-15,0
293,4,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,15,0,15,0
293,4,1,-1,-1,49,207,256,276,-69,256,69,-276,276,276,4,-1,-57,77,219,8
293,4,1,1,1,-49,-207,-256,-276,69,-256,-69,276,-276,-276,-4,1,57,-77,-219,-8
293,5,0,-1,-1,25,0,25,0,0,25,0,0,0,0,0,0,98,0,98,0
293,5,0,1,1,-25,0,-25,0,0,-25,0,0,0,0,0,0,-98,0,-98,0
293,5,1,-1,-1,44,0,44,0,0,44,0,0,0,0,0,0,201,0,201,0
293,5,1,1,1,-44,0,-44,0,0,-44,0,0,0,0,0,0,-201,0,-201,0
293,5,0,-1,-1,38,0,38,0,0,38,0,0,0,0,0,0,168,0,168,0
293,5,0,1,1,-38,0,-38,0,0,-38,0,0,0,0,0,0,-168,0,-168,0
293,5,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,-15,0,-15,0
293,5,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,15,0,15,0
294,0,1,-1,-1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,-180,0,-180,0
294,0,1,1,1,35,0,35,0,0,35,35,0,0,0,0,0,180,0,180,0
294,0,1,-1,-1,-20,0,-20,0,0,-20,-20,0,0,0,0,0,-93,0,-93,0
294,0,1,1,1,20,0,20,0,0,20,20,0,0,0,0,0,93,0,93,0
294,0,1,-1,-1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-119,0,-119,0
294,0,1,1,1,25,0,25,0,0,25,25,0,0,0,0,0,119,0,119,0
294,0,1,-1,-1,-16,0,-16,0,0,-16,-16,0,0,0,0,0,-76,0,-76,0
294,0,1,1,1,16,0,16,0,0,16,16,0,0,0,0,0,76,0,76,0
294,0,1,-2,-1,46,0,46,0,0,46,46,0,0,0,0,0,224,0,224,0
294,0,1,2,1,-46,0,-46,0,0,-46,-46,0,0,0,0,0,-224,0,-224,0
295,0,1,-2,-1,-15,0,-15,0,0,-15,-15,0,0,0,0,0,-74,0,-74,0
295,0,1,2,1,15,0,15,0,0,15,15,0,0,0,0,0,74,0,74,0
295,0,1,-2,-1,-20,0,-20,0,0,-20,-20,0,0,0,0,0,-76,0,-76,0
295,0,1,2,1,20,0,20,0,0,20,20,0,0,0,0,0,76,0,76,0
295,0,1,-2,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-35,0,-35,0
295,0,1,2,1,6,0,6,0,0,6,6,0,0,0,0,0,35,0,35,0
295,0,1,-2,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-48,0,-48,0
295,0,1,2,1,8,0,8,0,0,8,8,0,0,0,0,0,48,0,48,0
295,0,1,-1,-1,17,0,17,0,0,17,17,0,0,0,0,0,88,0,88,0
295,0,1,1,1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,-88,0,-88,0
295,7,0,-4,-1,-3,0,-3,-136,136,-3,0,38,-88,-38,-1,2,16,-77,-26,11
295,7,0,4,1,3,0,3,136,-136,3,0,-38,88,38,1,-2,-16,77,26,-11
295,7,0,-4,-1,-8,0,-8,-136,136,-8,0,38,-88,-38,-1,2,14,-77,-28,11
295,7,0,4,1,8,0,8,136,-136,8,0,-38,88,38,1,-2,-14,77,28,-11
295,7,0,-4,-1,-5,0,-5,-136,136,-5,0,38,-88,-38,-1,2,2,-77,-40,11
295,7,0,4,1,5,0,5,136,-136,5,0,-38,88,38,1,-2,-2,77,40,-11
295,7,1,-4,-1,3,-38,-35,-42,4,-35,0,38,-38,-38,0,0,11,0,13,0
295,7,1,4,1,-3,38,35,42,-4,35,0,-38,38,38,0,0,-11,0,-13,0
295,9,0,-6,-1,-1,-41,-42,-177,136,-42,0,31,-129,-31,-2,2,54,-75,-26,13
295,9,0,6,1,1,41,42,177,-136,42,0,-31,129,31,2,-2,-54,75,26,-13
295,9,0,-6,-1,-6,-41,-47,-177,136,-47,0,31,-129,-31,-2,2,52,-75,-28,13
295,9,0,6,1,6,41,47,177,-136,47,0,-31,129,31,2,-2,-52,75,28,-13
295,9,0,-6,-1,-3,-41,-44,-177,136,-44,0,31,-129,-31,-2,2,40,-75,-40,13
295,9,0,6,1,3,41,44,177,-136,44,0,-31,129,31,2,-2,-40,75,40,-13
295,9,1,-6,-1,1,-31,-30,-38,7,-30,0,31,-31,-31,0,0,8,0,13,0
295,9,1,6,1,-1,31,30,38,-7,30,0,-31,31,31,0,0,-8,0,-13,0
296,0,0,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,20,0,20,0
296,0,0,2,1,1,0,1,0,0,1,1,0,0,0,0,0,-20,0,-20,0
296,0,0,-2,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-17,0,-17,0
296,0,0,2,1,4,0,4,0,0,4,4,0,0,0,0,0,17,0,17,0
296,0,0,-2,-1,-18,0,-18,0,0,-18,-18,0,0,0,0,0,-77,0,-77,0
296,0,0,2,1,18,0,18,0,0,18,18,0,0,0,0,0,77,0,77,0
296,0,0,-2,-1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-115,0,-115,0
296,0,0,2,1,25,0,25,0,0,25,25,0,0,0,0,0,115,0,115,0
296,0,1,-2,-1,-15,0,-15,0,0,-15,-15,0,0,0,0,0,-79,0,-79,0
296,0,1,2,1,15,0,15,0,0,15,15,0,0,0,0,0,79,0,79,0
296,11,1,-42,-1,-11,-51,-62,-67,16,-62,-42,51,-51,-51,0,0,-13,0,-20,0
296,11,1,42,1,11,51,62,67,-16,62,42,-51,51,51,0,0,13,0,20,0
296,11,1,-42,-1,-10,-160,-170,-366,206,-170,-42,51,-287,-51,-3,2,164,-135,-37,-8
296,11,1,42,1,10,160,170,366,-206,170,42,-51,287,51,3,-2,-164,135,37,8
296,11,1,-42,-1,-24,-160,-184,-366,206,-184,-42,51,-287,-51,-3,2,104,-135,-97,-8
296,11,1,42,1,24,160,184,366,-206,184,42,-51,287,51,3,-2,-104,135,97,8
296,11,1,-42,-1,-31,-160,-191,-366,206,-191,-42,51,-287,-51,-3,2,66,-135,-135,-8
296,11,1,42,1,31,160,191,366,-206,191,42,-51,287,51,3,-2,-66,135,135,8
297,0,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,17,0,17,0
297,0,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-17,0,-17,0
297,0,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,39,0,39,0
297,0,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-39,0,-39,0
297,0,0,-1,-1,24,0,24,0,0,24,24,0,0,0,0,0,112,0,112,0
297,0,0,1,1,-24,0,-24,0,0,-24,-24,0,0,0,0,0,-112,0,-112,0
297,0,0,-1,-1,17,0,17,0,0,17,17,0,0,0,0,0,74,0,74,0
297,0,0,1,1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,-74,0,-74,0
297,0,1,-3,-1,-38,0,-38,0,0,-38,-38,0,0,0,0,0,-204,0,-204,0
297,0,1,3,1,38,0,38,0,0,38,38,0,0,0,0,0,204,0,204,0
297,7,1,-32,-1,-3,0,-3,-245,245,-3,0,63,-152,-63,-1,2,39,-142,-39,10
297,7,1,32,1,3,0,3,245,-245,3,0,-63,152,63,1,-2,-39,142,39,-10
297,7,1,-32,-1,-27,0,-27,-245,245,-27,0,63,-152,-63,-1,2,-73,-142,-151,10
297,7,1,32,1,27,0,27,245,-245,27,0,-63,152,63,1,-2,73,142,151,-10
297,7,1,-32,-1,-4,-63,-67,-78,15,-67,0,63,-63,-63,0,0,-22,0,-22,0
297,7,1,32,1,4,63,67,78,-15,67,0,-63,63,63,0,0,22,0,22,0
297,7,1,-32,-1,-20,0,-20,-245,245,-20,0,63,-152,-63,-1,2,-35,-142,-113,10
297,7,1,32,1,20,0,20,245,-245,20,0,-63,152,63,1,-2,35,142,113,-10
298,0,0,-2,-1,14,0,14,0,0,14,14,0,0,0,0,0,74,0,74,0
298,0,0,2,1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,-74,0,-74,0
298,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
298,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
298,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0
298,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,-18,0
298,0,0,-2,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-20,0,-20,0
298,0,0,2,1,4,0,4,0,0,4,4,0,0,0,0,0,20,0,20,0
298,0,1,-1,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-110,0,-110,0
298,0,1,1,1,22,0,22,0,0,22,22,0,0,0,0,0,110,0,110,0
299,0,1,-5,-1,-38,0,-38,0,0,-38,-38,0,0,0,0,0,-202,0,-202,0
299,0,1,5,1,38,0,38,0,0,38,38,0,0,0,0,0,202,0,202,0
299,0,1,-5,-1,-34,0,-34,0,0,-34,-34,0,0,0,0,0,-174,0,-174,0
299,0,1,5,1,34,0,34,0,0,34,34,0,0,0,0,0,174,0,174,0
299,0,1,-5,-1,-38,0,-38,0,0,-38,-38,0,0,0,0,0,-201,0,-201,0
299,0,1,5,1,38,0,38,0,0,38,38,0,0,0,0,0,201,0,201,0
299,0,1,-5,-1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-127,0,-127,0
299,0,1,5,1,25,0,25,0,0,25,25,0,0,0,0,0,127,0,127,0
299,0,1,-5,-1,-39,0,-39,0,0,-39,-39,0,0,0,0,0,-204,0,-204,0
299,0,1,5,1,39,0,39,0,0,39,39,0,0,0,0,0,204,0,204,0
300,0,1,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,38,0,38,0
300,0,1,3,1,1,0,1,0,0,1,1,0,0,0,0,0,-38,0,-38,0
300,0,0,-3,-1,13,0,13,0,0,13,13,0,0,0,0,0,106,0,106,0
300,0,0,3,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-106,0,-106,0
300,0,1,-3,-1,-18,0,-18,0,0,-18,-18,0,0,0,0,0,-89,0,-89,0
300,0,1,3,1,18,0,18,0,0,18,18,0,0,0,0,0,89,0,89,0
300,0,1,-3,-1,-21,0,-21,0,0,-21,-21,0,0,0,0,0,-104,0,-104,0
300,0,1,3,1,21,0,21,0,0,21,21,0,0,0,0,0,104,0,104,0
300,0,1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
300,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
300,1,0,-3,-1,13,0,13,0,0,13,13,0,0,0,0,0,106,0,106,0
300,1,0,3,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-106,0,-106,0
300,1,0,-3,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-21,0,-21,0
300,1,0,3,1,4,0,4,0,0,4,4,0,0,0,0,0,21,0,21,0
300,1,0,-3,-1,11,0,11,51,-51,11,11,-51,51,51,1,-1,17,49,68,-2
300,1,0,3,1,-11,0,-11,-51,51,-11,-11,51,-51,-51,-1,1,-17,-49,-68,2
300,1,0,-3,-1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,-36,0,-36,0
300,1,0,3,1,7,0,7,0,0,7,7,0,0,0,0,0,36,0,36,0
300,1,1,-3,-1,14,0,14,0,0,14,14,0,0,0,0,0,79,0,79,0
300,1,1,3,1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,-79,0,-79,0
300,2,0,-3,-1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,-127,0,-127,0
300,2,0,3,1,17,0,17,0,0,17,17,0,0,0,0,0,127,0,127,0
300,2,0,-3,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-21,0,-21,0
300,2,0,3,1,4,0,4,0,0,4,4,0,0,0,0,0,21,0,21,0
300,2,0,-3,-1,-2,-51,-53,51,-102,-53,-50,-51,51,51,1,-2,-89,100,-38,-2
300,2,0,3,1,2,51,53,-51,102,53,50,51,-51,-51,-1,2,89,-100,38,2
300,2,0,-3,-1,-20,0,-20,0,0,-20,-20,0,0,0,0,0,-142,0,-142,0
300,2,0,3,1,20,0,20,0,0,20,20,0,0,0,0,0,142,0,142,0
300,2,1,-3,-1,3,0,3,102,-102,3,3,-102,102,102,1,-2,-78,100,-27,-2
300,2,1,3,1,-3,0,-3,-102,102,-3,-3,102,-102,-102,-1,2,78,-100,27,2
300,3,1,-3,-1,-17,0,-17,0,0,-17,0,0,0,0,0,0,-127,0,-127,0
300,3,1,3,1,17,0,17,0,0,17,0,0,0,0,0,0,127,0,127,0
300,3,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-21,0,-21,0
300,3,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,21,0,21,0
300,3,1,-3,-1,-2,-51,-53,51,-102,3,0,48,54,-48,1,-1,-89,47,-38,-2
300,3,1,3,1,2,51,53,-51,102,-3,0,-48,-54,48,-1,1,89,-47,38,2
300,3,1,-3,-1,-20,0,-20,0,0,-20,0,0,0,0,0,0,-142,0,-142,0
300,3,1,3,1,20,0,20,0,0,20,0,0,0,0,0,0,142,0,142,0
300,3,1,-3,-1,0,53,53,155,-102,53,50,-155,155,155,2,-2,-131,101,-27,-1
300,3,1,3,1,0,-53,-53,-155,102,-53,-50,155,-155,-155,-2,2,131,-101,27,1
301,0,0,-1,-1,5,0,5,0,0,5,5,0,0,0,0,0,34,0,34,0
301,0,0,1,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-34,0,-34,0
301,0,0,-1,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-43,0,-43,0
301,0,0,1,1,9,0,9,0,0,9,9,0,0,0,0,0,43,0,43,0
301,0,0,-1,-1,5,0,5,0,0,5,5,0,0,0,0,0,19,0,19,0
301,0,0,1,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-19,0,-19,0
301,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,4,0,4,0
301,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,-4,0,-4,0
301,0,1,-4,-1,-18,0,-18,0,0,-18,-18,0,0,0,0,0,-90,0,-90,0
301,0,1,4,1,18,0,18,0,0,18,18,0,0,0,0,0,90,0,90,0
302,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,21,0,21,0
302,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-21,0,-21,0
302,0,1,-2,-1,23,0,23,0,0,23,23,0,0,0,0,0,117,0,117,0
302,0,1,2,1,-23,0,-23,0,0,-23,-23,0,0,0,0,0,-117,0,-117,0
302,0,0,-2,-1,9,0,9,0,0,9,9,0,0,0,0,0,62,0,62,0
302,0,0,2,1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-62,0,-62,0
302,0,0,-2,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-31,0,-31,0
302,0,0,2,1,9,0,9,0,0,9,9,0,0,0,0,0,31,0,31,0
302,0,0,-5,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-125,0,-125,0
302,0,0,5,1,22,0,22,0,0,22,22,0,0,0,0,0,125,0,125,0
302,1,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,21,0,21,0
302,1,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-21,0,-21,0
302,1,0,-2,-1,18,0,18,65,-65,18,18,-65,65,65,1,-1,52,58,117,-7
302,1,0,2,1,-18,0,-18,-65,65,-18,-18,65,-65,-65,-1,1,-52,-58,-117,7
302,1,0,-2,-1,9,0,9,0,0,9,9,0,0,0,0,0,62,0,62,0
302,1,0,2,1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-62,0,-62,0
302,1,0,-2,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-31,0,-31,0
302,1,0,2,1,9,0,9,0,0,9,9,0,0,0,0,0,31,0,31,0
302,1,1,-5,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-125,0,-125,0
302,1,1,5,1,22,0,22,0,0,22,22,0,0,0,0,0,125,0,125,0
303,0,0,-1,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-116,0,-116,0
303,0,0,1,1,29,0,29,0,0,29,29,0,0,0,0,0,116,0,116,0
303,0,0,-1,-1,6,0,6,0,0,6,6,0,0,0,0,0,43,0,43,0
303,0,0,1,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-43,0,-43,0
303,0,0,-1,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-56,0,-56,0
303,0,0,1,1,12,0,12,0,0,12,12,0,0,0,0,0,56,0,56,0
303,0,0,-1,-1,11,0,11,0,0,11,11,0,0,0,0,0,59,0,59,0
303,0,0,1,1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-59,0,-59,0
303,0,1,-9,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-102,0,-102,0
