PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
793,21,0,8,1,1,-49,-48,-49,0,-48,-40,49,-49,-49,0,0,1,0,6,0
793,22,0,-34,-1,1,-40,-39,-49,9,-39,-39,40,-40,-40,0,0,1,0,6,0
793,22,0,34,1,-1,40,39,49,-9,39,39,-40,40,40,0,0,-1,0,-6,0
793,22,1,-34,-1,6,-40,-34,-40,0,-34,-34,40,19,-40,1,-1,-42,52,12,-7
793,22,1,34,1,-6,40,34,40,0,34,34,-40,-19,40,-1,1,42,-52,-12,7
793,23,0,-34,-1,1,-40,-39,-49,9,-39,-34,40,-40,-40,0,0,1,0,6,0
793,23,0,34,1,-1,40,39,49,-9,39,34,-40,40,40,0,0,-1,0,-6,0
793,23,1,-34,-1,0,14,14,14,0,14,14,34,76,-34,2,-1,-96,48,12,-14
793,23,1,34,1,0,-14,-14,-14,0,-14,-14,-34,-76,34,-2,1,96,-48,-12,14
793,24,1,-34,-1,1,-40,-39,-49,9,-39,0,40,-40,-40,0,0,1,0,6,0
793,24,1,34,1,-1,40,39,49,-9,39,0,-40,40,40,0,0,-1,0,-6,0
794,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,1,0,1,0
794,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,-1,0,-1,0
794,0,0,-2,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,1,0,1,0
794,0,0,2,1,4,0,4,0,0,4,4,0,0,0,0,0,-1,0,-1,0
794,0,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-1,0,-1,0
794,0,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,1,0,1,0
794,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-5,0,-5,0
794,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,5,0,5,0
794,0,1,-8,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
794,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
794,1,1,-2,-1,7,0,7,54,-54,7,7,-54,54,54,1,-1,-43,43,11,-11
794,1,1,2,1,-7,0,-7,-54,54,-7,-7,54,-54,-54,-1,1,43,-43,-11,11
794,1,1,-2,-1,9,0,9,54,-54,9,9,-54,54,54,1,-1,-43,43,11,-11
794,1,1,2,1,-9,0,-9,-54,54,-9,-9,54,-54,-54,-1,1,43,-43,-11,11
794,1,1,-2,-1,0,0,0,54,-54,0,0,-54,54,54,1,-1,-48,43,6,-11
794,1,1,2,1,0,0,0,-54,54,0,0,54,-54,-54,-1,1,48,-43,-6,11
794,1,0,-2,-1,5,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0
794,1,0,2,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,0,0,0,0
794,1,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,1,0,1,0
794,1,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,-1,0,-1,0
794,2,1,-2,-1,2,54,56,108,-54,56,49,-108,108,108,2,-1,-97,45,11,-9
794,2,1,2,1,-2,-54,-56,-108,54,-56,-49,108,-108,-108,-2,1,97,-45,-11,9
794,2,1,-2,-1,4,54,58,108,-54,58,49,-108,108,108,2,-1,-97,45,11,-9
794,2,1,2,1,-4,-54,-58,-108,54,-58,-49,108,-108,-108,-2,1,97,-45,-11,9
794,2,1,-2,-1,-5,54,49,108,-54,49,49,-108,108,108,2,-1,-102,45,6,-9
794,2,1,2,1,5,-54,-49,-108,54,-49,-49,108,-108,-108,-2,1,102,-45,-6,9
794,2,0,-2,-1,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
794,2,0,2,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0
794,2,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
794,2,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
794,3,1,-2,-1,0,103,103,157,-54,103,47,-157,157,157,3,-1,-146,60,11,6
794,3,1,2,1,0,-103,-103,-157,54,-103,-47,157,-157,-157,-3,1,146,-60,-11,-6
794,3,1,-2,-1,2,103,105,157,-54,105,47,-157,157,157,3,-1,-146,60,11,6
794,3,1,2,1,-2,-103,-105,-157,54,-105,-47,157,-157,-157,-3,1,146,-60,-11,-6
794,3,1,-2,-1,-7,103,96,157,-54,96,47,-157,157,157,3,-1,-151,60,6,6
794,3,1,2,1,7,-103,-96,-157,54,-96,-47,157,-157,-157,-3,1,151,-60,-6,-6
794,3,0,-2,-1,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
794,3,0,2,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0
794,3,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
794,3,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
794,4,1,-2,-1,5,150,155,204,-54,155,52,-204,204,204,4,-1,-193,48,11,-6
794,4,1,2,1,-5,-150,-155,-204,54,-155,-52,204,-204,-204,-4,1,193,-48,-11,6
794,4,1,-2,-1,7,150,157,204,-54,157,52,-204,204,204,4,-1,-193,48,11,-6
794,4,1,2,1,-7,-150,-157,-204,54,-157,-52,204,-204,-204,-4,1,193,-48,-11,6
794,4,1,-2,-1,-2,150,148,204,-54,148,52,-204,204,204,4,-1,-198,48,6,-6
794,4,1,2,1,2,-150,-148,-204,54,-148,-52,204,-204,-204,-4,1,198,-48,-6,6
794,4,0,-2,-1,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
794,4,0,2,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0
794,4,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
794,4,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
794,5,0,-2,-1,5,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0
794,5,0,2,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,0,0,0,0
794,5,0,-2,-1,7,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0
794,5,0,2,1,-7,0,-7,0,0,-7,0,0,0,0,0,0,0,0,0,0
794,5,1,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-5,0,-5,0
794,5,1,2,1,2,0,2,0,0,2,0,0,0,0,0,0,5,0,5,0
794,5,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
794,5,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
794,6,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
794,6,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
794,6,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
794,6,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
794,6,1,-3,-1,-3,0,-3,108,-108,-3,0,0,54,0,1,-1,-48,43,6,-11
794,6,1,3,1,3,0,3,-108,108,3,0,0,-54,0,-1,1,48,-43,-6,11
794,6,0,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,1,0,1,0
794,6,0,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-1,0,-1,0
794,7,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
794,7,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
794,7,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
794,7,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
794,7,1,-3,-1,0,49,49,154,-105,49,0,0,108,0,2,-1,-94,50,6,-9
794,7,1,3,1,0,-49,-49,-154,105,-49,0,0,-108,0,-2,1,94,-50,-6,9
794,7,0,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,1,0,1,0
794,7,0,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-1,0,-1,0
794,8,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
794,8,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
794,8,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
794,8,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
794,8,1,-3,-1,6,98,104,206,-108,104,5,-2,159,2,3,-1,-143,67,6,6
794,8,1,3,1,-6,-98,-104,-206,108,-104,-5,2,-159,-2,-3,1,143,-67,-6,-6
794,8,0,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,1,0,1,0
794,8,0,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-1,0,-1,0
794,9,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
794,9,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
794,9,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
794,9,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
794,9,1,-3,-1,-3,153,150,261,-108,150,46,-5,209,5,4,-1,-198,50,6,-6
794,9,1,3,1,3,-153,-150,-261,108,-150,-46,5,-209,-5,-4,1,198,-50,-6,6
794,9,0,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,1,0,1,0
794,9,0,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-1,0,-1,0
794,10,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,1,0,1,0
794,10,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,-1,0,-1,0
794,10,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
794,10,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
794,10,1,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,1,0,1,0
794,10,1,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-1,0,-1,0
794,11,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
794,11,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
794,11,1,-3,-1,4,0,4,160,-160,4,0,-6,60,6,1,-1,-52,49,0,-11
794,11,1,3,1,-4,0,-4,-160,160,-4,0,6,-60,-6,-1,1,52,-49,0,11
794,11,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
794,11,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
794,12,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
794,12,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
794,12,1,-3,-1,0,49,49,209,-160,49,0,-3,111,3,2,-1,-101,53,0,-9
794,12,1,3,1,0,-49,-49,-209,160,-49,0,3,-111,-3,-2,1,101,-53,0,9
794,12,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
794,12,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
794,13,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
794,13,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
794,13,1,-3,-1,6,101,107,254,-153,107,5,0,159,0,3,-1,-146,64,0,6
794,13,1,3,1,-6,-101,-107,-254,153,-107,-5,0,-159,0,-3,1,146,-64,0,-6
794,13,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
794,13,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
794,14,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
794,14,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
794,14,1,-3,-1,3,152,155,312,-160,155,48,-5,214,5,4,-1,-197,56,0,-6
794,14,1,3,1,-3,-152,-155,-312,160,-155,-48,5,-214,-5,-4,1,197,-56,0,6
794,14,0,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
794,14,0,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
794,15,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
794,15,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
794,15,1,-3,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,1,0,1,0
794,15,1,3,1,4,0,4,0,0,4,0,0,0,0,0,0,-1,0,-1,0
794,16,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
794,16,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
794,16,1,-5,-1,1,0,1,209,-209,1,0,0,60,0,1,-1,-50,49,-1,-11
794,16,1,5,1,-1,0,-1,-209,209,-1,0,0,-60,0,-1,1,50,-49,1,11
794,17,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
794,17,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
794,17,1,-5,-1,6,46,52,255,-209,52,0,-1,112,1,2,-1,-96,57,-1,-9
794,17,1,5,1,-6,-46,-52,-255,209,-52,0,1,-112,-1,-2,1,96,-57,1,9
794,18,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
794,18,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
794,18,1,-5,-1,8,103,111,306,-203,111,5,0,159,0,3,-1,-147,62,-1,6
794,18,1,5,1,-8,-103,-111,-306,203,-111,-5,0,-159,0,-3,1,147,-62,1,-6
794,19,0,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
794,19,0,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
794,19,1,-5,-1,0,156,156,365,-209,156,45,-5,219,5,4,-1,-200,57,-1,-6
794,19,1,5,1,0,-156,-156,-365,209,-156,-45,5,-219,-5,-4,1,200,-57,1,6
794,20,1,-5,-1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
794,20,1,5,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
795,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0
795,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-5,0
795,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
795,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
795,0,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,4,0,4,0
795,0,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,-4,0,-4,0
795,0,1,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-12,0,-12,0
795,0,1,1,1,3,0,3,0,0,3,3,0,0,0,0,0,12,0,12,0
795,0,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0
795,0,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-1,0,-1,0
795,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,1,0,-1,-1,5,0,5,0,0,5,5,0,0,0,0,0,5,0,5,0
795,1,0,1,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-5,0,-5,0
795,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
795,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
795,1,1,-1,-1,3,0,3,52,-52,3,3,-52,52,52,1,-1,-31,37,21,-15
795,1,1,1,1,-3,0,-3,-52,52,-3,-3,52,-52,-52,-1,1,31,-37,-21,15
795,1,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-4,0,-4,0
795,1,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,4,0,4,0
795,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,2,0,-1,-1,5,0,5,0,0,5,2,0,0,0,0,0,5,0,5,0
795,2,0,1,1,-5,0,-5,0,0,-5,-2,0,0,0,0,0,-5,0,-5,0
795,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
795,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
795,2,1,-1,-1,2,52,54,104,-52,54,51,-104,104,104,2,-1,-83,46,21,-6
795,2,1,1,1,-2,-52,-54,-104,52,-54,-51,104,-104,-104,-2,1,83,-46,-21,6
795,2,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,2,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,3,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
795,3,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
795,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
795,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
795,3,1,-1,-1,4,103,107,155,-52,107,53,-155,155,155,3,-1,-134,47,21,-5
795,3,1,1,1,-4,-103,-107,-155,52,-107,-53,155,-155,-155,-3,1,134,-47,-21,5
795,3,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,3,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,4,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
795,4,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
795,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
795,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
795,4,1,-1,-1,4,156,160,208,-52,160,53,-208,208,208,4,-1,-187,46,21,-6
795,4,1,1,1,-4,-156,-160,-208,52,-160,-53,208,-208,-208,-4,1,187,-46,-21,6
795,4,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,4,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,5,1,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0
795,5,1,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-5,0,-5,0
795,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
795,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
795,5,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,5,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,6,1,-1,-1,-4,0,-4,106,-106,-4,0,-2,54,2,1,-1,-49,39,5,-15
795,6,1,1,1,4,0,4,-106,106,4,0,2,-54,-2,-1,1,49,-39,-5,15
795,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
795,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
795,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,6,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,6,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,7,1,-1,-1,1,49,50,151,-102,50,0,0,104,0,2,-1,-94,49,5,-6
795,7,1,1,1,-1,-49,-50,-151,102,-50,0,0,-104,0,-2,1,94,-49,-5,6
795,7,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
795,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
795,7,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,7,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,7,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,8,1,-1,-1,-3,102,99,205,-103,99,0,0,155,0,3,-1,-144,48,5,-5
795,8,1,1,1,3,-102,-99,-205,103,-99,0,0,-155,0,-3,1,144,-48,-5,5
795,8,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
795,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
795,8,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,8,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,8,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,9,1,-1,-1,1,155,156,254,-99,156,50,0,208,0,4,-1,-190,47,5,-6
795,9,1,1,1,-1,-155,-156,-254,99,-156,-50,0,-208,0,-4,1,190,-47,-5,6
795,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
795,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
795,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,9,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,9,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,10,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0
795,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-14,0
795,10,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,10,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,10,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,11,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,11,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,11,1,-2,-1,-3,0,-3,155,-155,-3,0,-4,58,4,1,-1,-35,43,14,-15
795,11,1,2,1,3,0,3,-155,155,3,0,4,-58,-4,-1,1,35,-43,-14,15
795,11,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,11,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,12,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,12,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,12,1,-2,-1,6,50,56,201,-151,56,0,0,104,0,2,-1,-81,48,14,-6
795,12,1,2,1,-6,-50,-56,-201,151,-56,0,0,-104,0,-2,1,81,-48,-14,6
795,12,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,12,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,13,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,13,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,13,1,-2,-1,2,105,107,260,-155,107,0,-6,161,6,3,-1,-136,51,14,-5
795,13,1,2,1,-2,-105,-107,-260,155,-107,0,6,-161,-6,-3,1,136,-51,-14,5
795,13,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,13,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,14,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,14,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,14,1,-2,-1,4,156,160,311,-155,160,53,0,208,0,4,-1,-187,46,14,-6
795,14,1,2,1,-4,-156,-160,-311,155,-160,-53,0,-208,0,-4,1,187,-46,-14,6
795,14,0,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,14,0,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,15,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,15,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,15,1,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,4,0,4,0
795,15,1,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,0,-4,0
795,16,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,16,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,16,1,-4,-1,-2,0,-2,207,-207,-2,0,-6,64,6,1,-1,-48,49,4,-15
795,16,1,4,1,2,0,2,-207,207,2,0,6,-64,-6,-1,1,48,-49,-4,15
795,17,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,17,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,17,1,-4,-1,0,53,53,254,-201,53,0,0,104,0,2,-1,-95,45,4,-6
795,17,1,4,1,0,-53,-53,-254,201,-53,0,0,-104,0,-2,1,95,-45,-4,6
795,18,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,18,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,18,1,-4,-1,0,104,104,309,-205,104,0,0,161,0,3,-1,-144,52,4,-5
795,18,1,4,1,0,-104,-104,-309,205,-104,0,0,-161,0,-3,1,144,-52,-4,5
795,19,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,19,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
795,19,1,-4,-1,-2,157,155,360,-203,155,47,0,208,0,4,-1,-193,45,4,-6
795,19,1,4,1,2,-157,-155,-360,203,-155,-47,0,-208,0,-4,1,193,-45,-4,6
795,20,1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0
795,20,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0
796,0,0,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-3,0,-3,0
796,0,0,1,1,4,0,4,0,0,4,4,0,0,0,0,0,3,0,3,0
