PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
283,21,1,28,1,28,-29,-29,28,11,-15,-29,28,0,1,1,1
283,22,-1,-28,0,-28,-23,-23,-28,-19,11,0,-28,1,1,1,1
283,22,1,28,0,28,23,23,28,19,-11,0,28,1,1,1,1
283,22,-1,-28,0,-28,-18,-18,-28,-27,3,-18,-28,1,1,1,1
283,22,1,28,0,28,18,18,28,27,-3,18,28,1,1,1,1
283,22,-1,-28,1,-28,29,29,-28,-10,15,29,-28,0,1,1,0
283,22,1,28,1,28,-29,-29,28,10,-15,-29,28,0,1,1,0
283,22,-1,-28,0,-28,29,29,-28,-14,15,29,-28,1,1,1,1
283,22,1,28,0,28,-29,-29,28,14,-15,-29,28,1,1,1,1
283,22,-1,-28,0,-28,29,29,-28,1,18,29,-28,1,0,0,1
283,22,1,28,0,28,-29,-29,28,-1,-18,-29,28,1,0,0,1
283,23,-1,-28,0,-28,-23,-23,-28,-16,12,0,-28,1,1,1,1
283,23,1,28,0,28,23,23,28,16,-12,0,28,1,1,1,1
283,23,-1,-28,0,-28,-18,-18,-28,-27,2,-18,-28,1,1,1,1
283,23,1,28,0,28,18,18,28,27,-2,18,28,1,1,1,1
283,23,-1,-28,1,-28,29,29,-28,-14,15,29,-28,0,1,1,0
283,23,1,28,1,28,-29,-29,28,14,-15,-29,28,0,1,1,0
283,23,-1,-28,0,-28,29,29,-28,-1,19,29,-28,1,0,0,1
283,23,1,28,0,28,-29,-29,28,1,-19,-29,28,1,0,0,1
283,24,-1,-28,0,-28,-23,-23,-28,-19,11,0,-28,1,1,1,1
283,24,1,28,0,28,23,23,28,19,-11,0,28,1,1,1,1
283,24,-1,-28,1,-28,-18,-18,-28,-27,2,-18,-28,0,1,1,0
283,24,1,28,1,28,18,18,28,27,-2,18,28,0,1,1,0
283,24,-1,-28,0,-28,29,29,-28,-1,19,29,-28,1,0,0,1
283,24,1,28,0,28,-29,-29,28,1,-19,-29,28,1,0,0,1
283,26,-1,-2,1,-2,-2,-2,-2,-2,0,-2,-2,0,1,1,0
283,26,1,2,1,2,2,2,2,2,0,2,2,0,1,1,0
283,26,-1,-2,0,-2,3,3,-2,0,2,3,-2,1,0,0,1
283,26,1,2,0,2,-3,-3,2,0,-2,-3,2,1,0,0,1
284,0,-1,-11,0,-14,44,32,-48,-18,4,-41,-47,1,1,0,1
284,0,1,11,0,14,-44,-32,48,18,-4,41,47,1,1,0,1
284,0,-1,-23,0,-19,-49,-102,-35,-3,4,65,26,1,1,1,1
284,0,1,23,0,19,49,102,35,3,-4,-65,-26,1,1,1,1
284,0,-1,-3,1,22,26,118,-14,-6,-12,-70,-15,0,1,1,1
284,0,1,3,1,-22,-26,-118,14,6,12,70,15,0,1,1,1
284,0,-1,-7,1,-3,11,-32,32,9,13,66,5,0,0,1,1
284,0,1,7,1,3,-11,32,-32,-9,-13,-66,-5,0,0,1,1
284,0,-1,-55,0,-84,-60,-101,-8,-69,0,-67,-74,1,0,1,0
284,0,1,55,0,84,60,101,8,69,0,67,74,1,0,1,0
284,1,-1,-3,0,-54,-23,-86,8,-11,-5,6,9,1,1,0,1
284,1,1,3,0,54,23,86,-8,11,5,-6,-9,1,1,0,1
284,1,-1,-3,0,-43,-39,-86,25,-21,-14,-37,10,1,1,1,1
284,1,1,3,0,43,39,86,-25,21,14,37,-10,1,1,1,1
284,1,-1,-3,1,-43,-45,-91,-39,-22,-8,-41,-8,0,1,1,1
284,1,1,3,1,43,45,91,39,22,8,41,8,0,1,1,1
284,1,-1,-3,0,21,-20,-16,-63,-30,-1,-69,-33,1,0,1,1
284,1,1,3,0,-21,20,16,63,30,1,69,33,1,0,1,1
284,1,-1,-51,0,-51,-5,112,38,22,20,83,-19,1,0,1,0
284,1,1,51,0,51,5,-112,-38,-22,-20,-83,19,1,0,1,0
284,2,-1,-6,0,-8,-73,-9,-10,7,-8,-26,15,1,0,0,1
284,2,1,6,0,8,73,9,10,-7,8,26,-15,1,0,0,1
284,2,-1,-6,0,-11,-73,0,-18,-5,-14,-93,-23,1,1,0,1
284,2,1,6,0,11,73,0,18,5,14,93,23,1,1,0,1
284,2,-1,-6,0,-11,-32,0,73,22,-4,-58,-10,1,1,0,1
284,2,1,6,0,11,32,0,-73,-22,4,58,10,1,1,0,1
284,2,-1,-1,0,-32,89,32,-43,3,11,89,-28,1,1,0,1
284,2,1,1,0,32,-89,-32,43,-3,-11,-89,28,1,1,0,1
284,2,-1,-29,1,43,-169,-50,61,-36,-11,-90,-10,0,1,1,0
284,2,1,29,1,-43,169,50,-61,36,11,90,10,0,1,1,0
284,3,-1,-30,0,-46,-53,-75,-1,0,15,26,-43,1,1,0,1
284,3,1,30,0,46,53,75,1,0,-15,-26,43,1,1,0,1
284,3,-1,-30,0,-43,24,-59,-19,-12,5,4,-34,1,1,0,1
284,3,1,30,0,43,-24,59,19,12,-5,-4,34,1,1,0,1
284,3,-1,-30,0,-41,5,0,-1,10,11,21,-23,1,0,0,0
284,3,1,30,0,41,-5,0,1,-10,-11,-21,23,1,0,0,0
284,3,-1,-30,1,-46,-167,-75,0,-18,-5,19,-10,0,1,1,1
284,3,1,30,1,46,167,75,0,18,5,-19,10,0,1,1,1
284,3,-1,-30,0,-46,-58,-75,91,13,8,46,-4,1,1,1,1
284,3,1,30,0,46,58,75,-91,-13,-8,-46,4,1,1,1,1
284,4,-1,-30,1,-46,-67,-75,-1,-14,12,31,-44,0,1,0,1
284,4,1,30,1,46,67,75,1,14,-12,-31,44,0,1,0,1
284,4,-1,-30,1,-43,-27,-59,-19,-13,10,15,-32,0,1,0,1
284,4,1,30,1,43,27,59,19,13,-10,-15,32,0,1,0,1
284,4,-1,-30,1,-41,5,0,-1,-12,10,-11,-44,0,0,0,1
284,4,1,30,1,41,-5,0,1,12,-10,11,44,0,0,0,1
284,4,-1,-30,0,-46,-72,-75,0,-17,-3,-26,-44,1,1,1,0
284,4,1,30,0,46,72,75,0,17,3,26,44,1,1,1,0
284,4,-1,-30,0,-46,-2,-75,56,6,7,31,-4,1,1,1,1
284,4,1,30,0,46,2,75,-56,-6,-7,-31,4,1,1,1,1
284,5,-1,-7,1,0,21,12,-24,-5,18,-13,-24,0,1,1,1
284,5,1,7,1,0,-21,-12,24,5,-18,13,24,0,1,1,1
284,5,-1,-7,0,37,-27,49,-15,5,16,-32,-24,1,1,1,1
284,5,1,7,0,-37,27,-49,15,-5,-16,32,24,1,1,1,1
284,5,-1,-7,0,0,-27,0,0,-15,1,-92,-8,1,1,1,0
284,5,1,7,0,0,27,0,0,15,-1,92,8,1,1,1,0
284,5,-1,-7,0,0,38,0,16,26,16,3,-17,1,1,0,1
284,5,1,7,0,0,-38,0,-16,-26,-16,-3,17,1,1,0,1
284,5,-1,-23,0,-41,27,0,0,-4,-6,26,-6,1,0,1,1
284,5,1,23,0,41,-27,0,0,4,6,-26,6,1,0,1,1
284,6,-1,-7,1,0,-94,0,0,-17,-4,-27,-7,0,1,1,0
284,6,1,7,1,0,94,0,0,17,4,27,7,0,1,1,0
284,6,-1,-7,1,37,8,37,0,-1,-7,-15,21,0,1,1,1
284,6,1,7,1,-37,-8,-37,0,1,7,15,-21,0,1,1,1
284,6,-1,-7,1,0,-16,0,0,-18,-20,-110,-7,0,1,1,1
284,6,1,7,1,0,16,0,0,18,20,110,7,0,1,1,1
284,6,-1,-7,1,0,79,0,94,21,2,-14,0,0,1,0,1
284,6,1,7,1,0,-79,0,-94,-21,-2,14,0,0,1,0,1
284,6,-1,-33,1,-37,16,-33,0,-20,1,19,-33,0,0,1,1
284,6,1,33,1,37,-16,33,0,20,-1,-19,33,0,0,1,1
284,7,-1,-33,0,-37,-75,-33,0,-40,-7,-27,-33,1,0,1,0
284,7,1,33,0,37,75,33,0,40,7,27,33,1,0,1,0
284,7,-1,-33,0,-37,-33,-33,0,-23,0,-30,-33,1,0,1,1
284,7,1,33,0,37,33,33,0,23,0,30,33,1,0,1,1
284,7,-1,-33,0,-37,2,-33,55,-29,2,-25,-33,1,0,0,1
284,7,1,33,0,37,-2,33,-55,29,-2,25,33,1,0,0,1
284,7,-1,-33,0,-37,0,-33,0,-36,-13,-102,-33,1,0,1,1
284,7,1,33,0,37,0,33,0,36,13,102,33,1,0,1,1
284,7,-1,-33,1,-37,95,-33,94,2,8,14,-33,0,0,1,1
284,7,1,33,1,37,-95,33,-94,-2,-8,-14,33,0,0,1,1
284,8,-1,-33,0,-37,-26,-33,0,-23,5,-40,-33,1,0,1,1
284,8,1,33,0,37,26,33,0,23,-5,40,33,1,0,1,1
284,8,-1,-33,1,-37,16,-33,0,-10,-4,-12,-23,0,0,1,1
284,8,1,33,1,37,-16,33,0,10,4,12,23,0,0,1,1
284,8,-1,-33,0,-37,2,-33,-39,-13,-11,-20,-33,1,0,0,1
284,8,1,33,0,37,-2,33,39,13,11,20,33,1,0,0,1
284,8,-1,-33,0,-37,-95,-33,-94,-46,-20,-100,-23,1,0,1,1
284,8,1,33,0,37,95,33,94,46,20,100,23,1,0,1,1
284,8,-1,-3,0,4,0,-62,0,-11,13,17,-14,1,0,1,0
284,8,1,3,0,-4,0,62,0,11,-13,-17,14,1,0,1,0
284,9,-1,-30,0,-20,0,-37,33,-23,-1,0,-30,1,0,1,1
284,9,1,30,0,20,0,37,-33,23,1,0,30,1,0,1,1
284,9,-1,-30,0,-20,-10,-37,-6,-27,-5,-36,-30,1,0,0,1
284,9,1,30,0,20,10,37,6,27,5,36,30,1,0,0,1
284,9,-1,-30,1,-20,-144,-37,-61,-51,-22,-91,-30,0,0,1,1
284,9,1,30,1,20,144,37,61,51,22,91,30,0,0,1,1
284,9,-1,-3,0,-17,51,4,-33,2,11,7,-3,1,0,1,1
284,9,1,3,0,17,-51,-4,33,-2,-11,-7,3,1,0,1,1
284,9,-1,-3,0,4,-51,-62,0,-16,2,-7,-3,1,1,1,0
284,9,1,3,0,-4,51,62,0,16,-2,7,3,1,1,1,0
284,10,-1,-30,0,-20,0,-37,-61,-23,-3,0,-30,1,1,1,1
284,10,1,30,0,20,0,37,61,23,3,0,30,1,1,1,1
284,10,-1,-30,1,-20,39,-37,-6,-8,4,18,-30,0,1,1,1
284,10,1,30,1,20,-39,37,6,8,-4,-18,30,0,1,1,1
284,10,-1,-30,0,-20,0,-37,-61,-2,3,47,-20,1,0,0,1
284,10,1,30,0,20,0,37,61,2,-3,-47,20,1,0,0,1
284,10,-1,-30,0,-20,0,-37,-61,-1,4,30,-30,1,1,1,0
284,10,1,30,0,20,0,37,61,1,-4,-30,30,1,1,1,0
284,10,-1,-3,0,-17,2,4,61,-15,-1,-30,-3,1,1,1,1
284,10,1,3,0,17,-2,-4,-61,15,1,30,3,1,1,1,1
284,11,-1,-10,1,0,-91,89,-56,-40,-8,-38,-10,0,1,1,1
284,11,1,10,1,0,91,-89,56,40,8,38,10,0,1,1,1
284,11,-1,-10,0,-2,-3,89,0,-8,0,-6,-10,1,1,1,1
284,11,1,10,0,2,3,-89,0,8,0,6,10,1,1,1,1
284,11,-1,-10,0,0,42,89,0,-5,3,0,-10,1,0,0,1
284,11,1,10,0,0,-42,-89,0,5,-3,0,10,1,0,0,1
284,11,-1,-10,0,0,42,89,0,-7,3,0,-10,1,1,1,0
284,11,1,10,0,0,-42,-89,0,7,-3,0,10,1,1,1,0
284,11,-1,-32,0,-67,-42,-123,0,-20,11,0,-32,1,1,1,1
284,11,1,32,0,67,42,123,0,20,-11,0,32,1,1,1,1
284,12,-1,-10,0,0,-91,89,0,-13,-5,0,-10,1,0,0,1
284,12,1,10,0,0,91,-89,0,13,5,0,10,1,0,0,1
284,12,-1,-10,0,-2,-77,89,-32,-7,1,-38,-10,1,1,1,1
284,12,1,10,0,2,77,-89,32,7,-1,38,10,1,1,1,1
284,12,-1,-10,0,0,-91,-10,0,-27,-19,-91,-10,1,1,1,1
284,12,1,10,0,0,91,10,0,27,19,91,10,1,1,1,1
284,12,-1,-10,0,0,-91,89,0,-12,-4,-21,-10,1,1,1,1
284,12,1,10,0,0,91,-89,0,12,4,21,10,1,1,1,1
284,12,-1,-10,1,0,-91,89,0,-10,-3,-21,-10,0,1,1,0
284,12,1,10,1,0,91,-89,0,10,3,21,10,0,1,1,0
284,13,-1,-10,1,0,-91,89,0,-19,-5,0,-10,0,1,0,1
284,13,1,10,1,0,91,-89,0,19,5,0,10,0,1,0,1
284,13,-1,-10,1,-2,-77,89,-32,-13,-1,-38,-10,0,1,1,1
284,13,1,10,1,2,77,-89,32,13,1,38,10,0,1,1,1
284,13,-1,-10,1,0,-91,-10,0,-31,-21,-91,-10,0,1,1,1
284,13,1,10,1,0,91,10,0,31,21,91,10,0,1,1,1
284,13,-1,-10,1,0,-91,89,0,-21,-9,-21,-10,0,1,1,1
284,13,1,10,1,0,91,-89,0,21,9,21,10,0,1,1,1
284,13,-1,-10,1,0,-91,89,0,-19,-6,0,-10,0,0,1,0
284,13,1,10,1,0,91,-89,0,19,6,0,10,0,0,1,0
284,14,-1,-46,0,-89,0,-46,-59,-40,14,0,-46,1,1,0,1
284,14,1,46,0,89,0,46,59,40,-14,0,46,1,1,0,1
284,14,-1,-46,1,-89,-35,-46,-59,-47,12,-21,-46,0,1,1,1
284,14,1,46,1,89,35,46,59,47,-12,21,46,0,1,1,1
284,14,-1,-46,0,-89,-59,-46,-59,-58,-10,-105,-46,1,1,1,1
284,14,1,46,0,89,59,46,59,58,10,105,46,1,1,1,1
284,14,-1,-46,0,-89,0,-46,-59,-36,16,0,-46,1,1,1,1
284,14,1,46,0,89,0,46,59,36,-16,0,46,1,1,1,1
284,14,-1,-46,0,-89,0,-46,-59,-38,13,0,-46,1,0,1,0
284,14,1,46,0,89,0,46,59,38,-13,0,46,1,0,1,0
284,15,-1,-46,0,-89,0,-46,-59,-42,12,0,-46,1,1,1,1
284,15,1,46,0,89,0,46,59,42,-12,0,46,1,1,1,1
284,15,-1,-46,0,-89,-46,-46,-81,-66,-22,-127,-46,1,1,0,1
284,15,1,46,0,89,46,46,81,66,22,127,46,1,1,0,1
284,15,-1,-46,1,-89,-24,-46,-59,-55,-12,-105,-46,0,1,1,1
284,15,1,46,1,89,24,46,59,55,12,105,46,0,1,1,1
284,15,-1,-46,0,-89,0,-46,-59,-36,12,-21,-46,1,1,1,1
284,15,1,46,0,89,0,46,59,36,-12,21,46,1,1,1,1
284,15,-1,-46,0,-89,0,-46,-59,-35,13,0,-46,1,0,1,0
284,15,1,46,0,89,0,46,59,35,-13,0,46,1,0,1,0
284,16,-1,-22,0,-22,0,-22,0,-11,10,0,-22,1,1,1,1
284,16,1,22,0,22,0,22,0,11,-10,0,22,1,1,1,1
284,16,-1,-22,0,-22,-22,-22,-22,-22,0,-22,-22,1,1,0,1
284,16,1,22,0,22,22,22,22,22,0,22,22,1,1,0,1
284,16,-1,-22,0,-22,0,-22,0,-12,10,0,-22,1,0,1,1
284,16,1,22,0,22,0,22,0,12,-10,0,22,1,0,1,1
284,16,-1,-22,1,-22,0,-22,0,-12,10,0,-22,0,1,1,1
284,16,1,22,1,22,0,22,0,12,-10,0,22,0,1,1,1
284,16,-1,-22,0,-22,0,-22,0,-11,10,0,-22,1,1,1,0
284,16,1,22,0,22,0,22,0,11,-10,0,22,1,1,1,0
284,17,-1,-22,0,-22,0,-22,0,-13,10,0,-22,1,1,1,1
284,17,1,22,0,22,0,22,0,13,-10,0,22,1,1,1,1
284,17,-1,-22,1,-22,-22,-22,-22,-22,0,-22,-22,0,1,0,1
284,17,1,22,1,22,22,22,22,22,0,22,22,0,1,0,1
284,17,-1,-22,0,-22,0,-22,0,-11,10,0,-22,1,0,1,1
284,17,1,22,0,22,0,22,0,11,-10,0,22,1,0,1,1
284,17,-1,-22,0,-22,0,-22,0,-12,10,0,-22,1,1,1,0
284,17,1,22,0,22,0,22,0,12,-10,0,22,1,1,1,0
284,17,-1,-22,0,-22,0,-22,0,-10,10,0,-22,1,1,1,1
284,17,1,22,0,22,0,22,0,10,-10,0,22,1,1,1,1
285,0,-1,-17,0,-127,30,25,-12,-1,9,25,-19,1,1,0,1
285,0,1,17,0,127,-30,-25,12,1,-9,-25,19,1,1,0,1
285,0,-1,-7,0,73,-31,0,-41,5,5,-13,-5,1,0,1,1
285,0,1,7,0,-73,31,0,41,-5,-5,13,5,1,0,1,1
285,0,-1,-13,0,17,-34,-159,24,-53,-16,-102,-23,1,0,1,0
285,0,1,13,0,-17,34,159,-24,53,16,102,23,1,0,1,0
285,0,-1,-8,0,-123,-49,89,-11,17,9,69,-2,1,1,1,0
285,0,1,8,0,123,49,-89,11,-17,-9,-69,2,1,1,1,0
285,0,-1,-25,1,61,9,-1,-81,0,-3,-1,-6,0,1,1,1
285,0,1,25,1,-61,-9,1,81,0,3,1,6,0,1,1,1
285,8,-1,-4,0,-1,-104,-3,-96,-40,0,-36,-7,1,1,1,1
285,8,1,4,0,1,104,3,96,40,0,36,7,1,1,1,1
285,8,-1,-4,0,8,-63,-3,-45,-17,6,-49,-21,1,1,0,1
285,8,1,4,0,-8,63,3,45,17,-6,49,21,1,1,0,1
285,8,-1,-4,0,0,-63,-3,0,-1,6,11,0,1,0,1,0
285,8,1,4,0,0,63,3,0,1,-6,-11,0,1,0,1,0
285,8,-1,-4,0,-1,86,3,-96,-23,1,0,-7,1,1,1,1
285,8,1,4,0,1,-86,-3,96,23,-1,0,7,1,1,1,1
285,8,-1,-4,1,-1,-41,0,-96,-26,1,20,-6,0,1,1,1
285,8,1,4,1,1,41,0,96,26,-1,-20,6,0,1,1,1
285,9,-1,-4,1,-1,-104,-3,-96,-25,0,-29,-1,0,1,1,1
285,9,1,4,1,1,104,3,96,25,0,29,1,0,1,1,1
285,9,-1,-4,1,8,-63,-3,-45,-7,7,-35,-24,0,1,0,1
285,9,1,4,1,-8,63,3,45,7,-7,35,24,0,1,0,1
285,9,-1,-4,1,0,-63,-3,0,6,5,20,0,0,1,1,1
285,9,1,4,1,0,63,3,0,-6,-5,-20,0,0,1,1,1
285,9,-1,-4,0,-1,-5,3,-96,-12,-3,2,5,1,1,1,1
285,9,1,4,0,1,5,-3,96,12,3,-2,-5,1,1,1,1
285,9,-1,-4,0,-1,-41,0,-96,-21,-4,-3,5,1,0,1,0
285,9,1,4,0,1,41,0,96,21,4,3,-5,1,0,1,0
285,10,-1,-4,0,24,81,35,84,43,2,36,6,1,1,1,1
285,10,1,4,0,-24,-81,-35,-84,-43,-2,-36,-6,1,1,1,1
285,10,-1,-4,0,23,0,34,-10,1,-2,40,0,1,0,1,1
285,10,1,4,0,-23,0,-34,10,-1,2,-40,0,1,0,1,1
285,10,-1,-4,0,0,80,34,0,12,3,14,0,1,1,1,1
285,10,1,4,0,0,-80,-34,0,-12,-3,-14,0,1,1,1,1
285,10,-1,-4,1,0,1,34,53,22,2,50,0,0,1,0,1
285,10,1,4,1,0,-1,-34,-53,-22,-2,-50,0,0,1,0,1
285,10,-1,-4,0,0,0,34,0,19,1,9,0,1,1,1,0
285,10,1,4,0,0,0,-34,0,-19,-1,-9,0,1,1,1,0
285,11,-1,-4,0,0,44,34,-15,10,9,55,-1,1,1,0,1
285,11,1,4,0,0,-44,-34,15,-10,-9,-55,1,1,1,0,1
285,11,-1,-4,0,23,0,34,-48,11,16,51,-1,1,0,1,1
285,11,1,4,0,-23,0,-34,48,-11,-16,-51,1,1,0,1,1
285,11,-1,-4,0,0,79,34,0,11,19,105,-1,1,1,1,1
285,11,1,4,0,0,-79,-34,0,-11,-19,-105,1,1,1,1,1
285,11,-1,-4,0,0,0,34,0,10,4,28,-1,1,1,1,0
285,11,1,4,0,0,0,-34,0,-10,-4,-28,1,1,1,1,0
285,11,-1,-20,1,0,-74,-28,0,-23,2,-66,-45,0,1,1,1
285,11,1,20,1,0,74,28,0,23,-2,66,45,0,1,1,1
285,12,-1,-7,0,0,9,0,16,17,16,47,15,1,1,0,1
285,12,1,7,0,0,-9,0,-16,-17,-16,-47,-15,1,1,0,1
285,12,-1,-7,1,0,84,0,0,9,16,75,7,0,1,1,1
285,12,1,7,1,0,-84,0,0,-9,-16,-75,-7,0,1,1,1
285,12,-1,-7,0,0,2,-3,0,-5,2,-7,-10,1,1,1,1
285,12,1,7,0,0,-2,3,0,5,-2,7,10,1,1,1,1
285,12,-1,-7,0,0,2,0,0,-2,3,-2,-17,1,1,1,1
285,12,1,7,0,0,-2,0,0,2,-3,2,17,1,1,1,1
285,12,-1,-16,0,0,-2,17,0,-2,-3,-20,-7,1,0,1,0
285,12,1,16,0,0,2,-17,0,2,3,20,7,1,0,1,0
285,13,-1,-7,1,0,9,0,16,7,-2,-29,7,0,1,0,1
285,13,1,7,1,0,-9,0,-16,-7,2,29,-7,0,1,0,1
285,13,-1,-7,0,0,-132,-3,0,-17,-19,-69,-17,1,1,1,1
285,13,1,7,0,0,132,3,0,17,19,69,17,1,1,1,1
285,13,-1,-7,0,0,-89,0,0,-7,-4,36,6,1,1,1,1
285,13,1,7,0,0,89,0,0,7,4,-36,-6,1,1,1,1
285,13,-1,-10,0,2,-2,0,9,-16,-5,-27,-6,1,0,1,1
285,13,1,10,0,-2,2,0,-9,16,5,27,6,1,0,1,1
285,13,-1,-6,0,-2,0,17,-9,15,6,50,0,1,0,1,0
285,13,1,6,0,2,0,-17,9,-15,-6,-50,0,1,0,1,0
285,14,-1,-7,1,0,-125,-3,16,-8,2,-38,-14,0,1,0,1
285,14,1,7,1,0,125,3,-16,8,-2,38,14,0,1,0,1
285,14,-1,-7,0,0,-82,0,16,2,4,16,0,1,1,0,1
285,14,1,7,0,0,82,0,-16,-2,-4,-16,0,1,1,0,1
285,14,-1,-10,0,2,-9,0,-41,-29,-13,0,6,1,0,0,1
285,14,1,10,0,-2,9,0,41,29,13,0,-6,1,0,0,1
285,14,-1,-6,0,-2,0,17,25,26,9,-5,-7,1,0,1,0
285,14,1,6,0,2,0,-17,-25,-26,-9,5,7,1,0,1,0
285,14,-1,-1,0,-10,-82,-28,0,-27,-11,-39,0,1,1,1,0
285,14,1,1,0,10,82,28,0,27,11,39,0,1,1,1,0
285,15,-1,-7,0,0,-10,-7,24,-1,10,31,2,1,1,1,1
285,15,1,7,0,0,10,7,-24,1,-10,-31,-2,1,1,1,1
285,15,-1,-7,0,0,-10,0,16,1,10,42,-7,1,0,0,1
285,15,1,7,0,0,10,0,-16,-1,-10,-42,7,1,0,0,1
285,15,-1,-7,1,0,-10,0,16,-6,10,42,-7,0,1,1,1
285,15,1,7,1,0,10,0,-16,6,-10,-42,7,0,1,1,1
285,15,-1,-25,0,-10,-39,-55,-16,-23,-18,-42,-25,1,1,1,1
285,15,1,25,0,10,39,55,16,23,18,42,25,1,1,1,1
285,15,-1,-25,0,0,-6,-2,-16,8,0,4,-25,1,1,1,0
285,15,1,25,0,0,6,2,16,-8,0,-4,25,1,1,1,0
285,16,-1,-7,1,0,-10,-7,24,2,7,59,-7,0,1,1,1
285,16,1,7,1,0,10,7,-24,-2,-7,-59,7,0,1,1,1
285,16,-1,-7,1,0,-10,0,16,3,8,42,2,0,1,0,1
285,16,1,7,1,0,10,0,-16,-3,-8,-42,-2,0,1,0,1
285,16,-1,-7,1,0,-10,0,16,7,11,42,-7,0,0,1,1
285,16,1,7,1,0,10,0,-16,-7,-11,-42,7,0,0,1,1
285,16,-1,-25,1,-10,-39,-55,-16,-22,-12,-42,-25,0,1,1,1
285,16,1,25,1,10,39,55,16,22,12,42,25,0,1,1,1
285,16,-1,-25,1,0,-6,-2,-16,0,2,4,-25,0,1,1,0
285,16,1,25,1,0,6,2,16,0,-2,-4,25,0,1,1,0
285,17,-1,-19,1,0,-69,15,0,-22,5,-7,-19,0,1,1,1
285,17,1,19,1,0,69,-15,0,22,-5,7,19,0,1,1,1
285,17,-1,-19,0,2,-19,22,2,-16,6,-7,-19,1,1,1,1
285,17,1,19,0,-2,19,-22,-2,16,-6,7,19,1,1,1,1
285,17,-1,-19,1,0,-50,15,0,-6,2,-4,-19,0,1,0,1
285,17,1,19,1,0,50,-15,0,6,-2,4,19,0,1,0,1
285,17,-1,-19,1,0,-50,15,0,-6,0,-7,-3,0,0,1,1
285,17,1,19,1,0,50,-15,0,6,0,7,3,0,0,1,1
285,17,-1,-6,1,0,15,-17,0,4,5,11,-6,0,1,1,0
285,17,1,6,1,0,-15,17,0,-4,-5,-11,6,0,1,1,0
285,18,-1,-13,1,17,-2,-42,17,4,0,-29,-13,0,0,1,0
285,18,1,13,1,-17,2,42,-17,-4,0,29,13,0,0,1,0
285,18,-1,-13,1,-2,-2,-67,-2,3,0,-3,-13,0,1,1,0
285,18,1,13,1,2,2,67,2,-3,0,3,13,0,1,1,0
285,18,-1,-13,1,0,-2,-67,0,3,7,4,-13,0,1,1,0
285,18,1,13,1,0,2,67,0,-3,-7,-4,13,0,1,1,0
285,18,-1,-13,1,0,-2,-67,0,-3,3,4,-13,0,1,0,0
285,18,1,13,1,0,2,67,0,3,-3,-4,13,0,1,0,0
285,18,-1,-13,1,0,-2,-67,0,4,-1,-7,-13,0,1,1,0
285,18,1,13,1,0,2,67,0,-4,1,7,13,0,1,1,0
285,19,-1,-22,0,17,-17,-17,17,6,1,-17,-22,1,1,1,1
285,19,1,22,0,-17,17,17,-17,-6,-1,17,22,1,1,1,1
285,19,-1,-22,1,0,-56,16,0,-6,5,16,-22,0,1,1,1
285,19,1,22,1,0,56,-16,0,6,-5,-16,22,0,1,1,1
285,19,-1,-22,0,0,-17,16,0,0,3,9,-22,1,0,1,1
285,19,1,22,0,0,17,-16,0,0,-3,-9,22,1,0,1,1
285,19,-1,-22,0,0,-17,16,0,3,4,16,-22,1,1,0,1
285,19,1,22,0,0,17,-16,0,-3,-4,-16,22,1,1,0,1
285,19,-1,-22,0,0,-17,16,0,5,4,9,-22,1,1,1,0
285,19,1,22,0,0,17,-16,0,-5,-4,-9,22,1,1,1,0
285,20,-1,-6,0,40,-40,-33,33,1,-8,-33,-6,1,1,0,1
285,20,1,6,0,-40,40,33,-33,-1,8,33,6,1,1,0,1
285,20,-1,-6,0,23,-40,0,16,2,-5,0,-6,1,0,0,1
285,20,1,6,0,-23,40,0,-16,-2,5,0,6,1,0,0,1
285,20,-1,-6,0,23,-40,0,16,0,-6,0,-6,1,1,0,1
285,20,1,6,0,-23,40,0,-16,0,6,0,6,1,1,0,1
285,20,-1,-6,0,23,-40,0,16,3,-6,0,-6,1,1,0,0
285,20,1,6,0,-23,40,0,-16,-3,6,0,6,1,1,0,0
285,20,-1,-16,1,-23,-16,16,-16,-3,13,16,-16,0,1,0,1
285,20,1,16,1,23,16,-16,16,3,-13,-16,16,0,1,0,1
285,22,-1,-7,0,0,34,34,0,9,17,34,-7,1,1,1,0
285,22,1,7,0,0,-34,-34,0,-9,-17,-34,7,1,1,1,0
285,22,-1,-7,0,-7,-7,-7,-7,-7,0,-7,-7,1,1,1,0
285,22,1,7,0,7,7,7,7,7,0,7,7,1,1,1,0
285,22,-1,-7,0,0,34,34,0,0,12,34,-7,1,0,1,0
285,22,1,7,0,0,-34,-34,0,0,-12,-34,7,1,0,1,0
285,22,-1,-7,1,0,34,34,0,2,13,34,-7,0,1,0,0
285,22,1,7,1,0,-34,-34,0,-2,-13,-34,7,0,1,0,0
285,22,-1,-7,0,0,34,34,0,-3,8,34,-7,1,1,1,0
285,22,1,7,0,0,-34,-34,0,3,-8,-34,7,1,1,1,0
285,23,-1,-7,1,0,34,34,0,8,17,34,-7,0,1,0,0
285,23,1,7,1,0,-34,-34,0,-8,-17,-34,7,0,1,0,0
