PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
317,15,0,-2,-1,0,-57,-44,0,-58,-19,12,10
317,15,0,2,1,0,57,44,0,58,19,-12,-10
317,15,0,-2,-1,0,-57,-44,0,-60,-8,6,6
317,15,0,2,1,0,57,44,0,60,8,-6,-6
317,15,0,-16,-1,49,57,44,52,42,27,-11,-6
317,15,0,16,1,-49,-57,-44,-52,-42,-27,11,6
317,15,0,-10,-1,-49,-10,-74,-52,-10,-19,-1,3
317,15,0,10,1,49,10,74,52,10,19,1,-3
317,16,0,-2,-1,-8,-75,-44,0,-2,-12,13,15
317,16,0,2,1,8,75,44,0,2,12,-13,-15
317,16,1,-2,-1,0,-34,-29,-15,-2,-11,35,15
317,16,1,2,1,0,34,29,15,2,11,-35,-15
317,16,0,-2,-1,0,-75,-44,0,-2,-10,31,15
317,16,0,2,1,0,75,44,0,2,10,-31,-15
317,16,0,-16,-1,1,57,44,-26,-16,-2,-68,-24
317,16,0,16,1,-1,-57,-44,26,16,2,68,24
317,16,0,-40,-1,-1,-40,-40,26,-40,-1,0,17
317,16,0,40,1,1,40,40,-26,40,1,0,-17
317,17,1,-2,-1,-8,-2,-29,-79,-43,-24,13,18
317,17,1,2,1,8,2,29,79,43,24,-13,-18
317,17,0,-2,-1,0,-2,-29,-21,-43,-10,35,17
317,17,0,2,1,0,2,29,21,43,10,-35,-17
317,17,0,-2,-1,22,-10,-29,-23,-43,-9,35,23
317,17,0,2,1,-22,10,29,23,43,9,-35,-23
317,17,0,-39,-1,11,2,21,38,2,17,-13,-6
317,17,0,39,1,-11,-2,-21,-38,-2,-17,13,6
317,17,0,-17,-1,-11,-17,-17,-17,-17,-21,-22,-4
317,17,0,17,1,11,17,17,17,17,21,22,4
317,18,1,-2,-1,0,-43,-29,-73,-2,-38,0,7
317,18,1,2,1,0,43,29,73,2,38,0,-7
317,18,0,-2,-1,0,-2,-29,-73,-2,-20,21,7
317,18,0,2,1,0,2,29,73,2,20,-21,-7
317,18,0,-2,-1,0,-2,-29,-73,-2,-20,21,6
317,18,0,2,1,0,2,29,73,2,20,-21,-6
317,18,0,-2,-1,-53,-10,-29,-75,-2,-30,21,0
317,18,0,2,1,53,10,29,75,2,30,-21,0
317,18,0,-39,-1,3,2,21,32,-39,13,-19,7
317,18,0,39,1,-3,-2,-21,-32,39,-13,19,-7
317,19,1,-2,-1,0,-2,-29,-73,-2,-34,0,-5
317,19,1,2,1,0,2,29,73,2,34,0,5
317,19,0,-2,-1,0,-2,-29,-73,-2,-26,0,-2
317,19,0,2,1,0,2,29,73,2,26,0,2
317,19,0,-2,-1,-73,-2,-62,-73,-2,-45,-13,-11
317,19,0,2,1,73,2,62,73,2,45,13,11
317,19,0,-2,-1,0,-2,-29,-73,-2,-29,0,-2
317,19,0,2,1,0,2,29,73,2,29,0,2
317,19,0,-2,-1,-53,31,-29,-75,-2,-33,-40,-16
317,19,0,2,1,53,-31,29,75,2,33,40,16
317,20,0,-2,-1,0,-2,-29,-73,-2,-27,0,-4
317,20,0,2,1,0,2,29,73,2,27,0,4
317,20,1,-2,-1,-73,-2,-62,-73,-2,-38,-13,-12
317,20,1,2,1,73,2,62,73,2,38,13,12
317,20,0,-2,-1,0,-2,-29,-73,-2,-20,0,-2
317,20,0,2,1,0,2,29,73,2,20,0,2
317,20,0,-2,-1,-53,31,-29,-75,-2,-29,-40,-16
317,20,0,2,1,53,-31,29,75,2,29,40,16
317,21,0,-2,-1,0,-2,-62,0,-2,-6,0,-8
317,21,0,2,1,0,2,62,0,2,6,0,8
317,21,0,-2,-1,0,-2,-62,0,-2,-8,0,-8
317,21,0,2,1,0,2,62,0,2,8,0,8
317,21,1,-2,-1,0,-2,-62,0,-2,-3,0,-3
317,21,1,2,1,0,2,62,0,2,3,0,3
317,21,0,-2,-1,20,-2,-62,-2,-2,-13,-40,-17
317,21,0,2,1,-20,2,62,2,2,13,40,17
317,22,1,-2,-1,0,-2,-62,0,-2,-5,0,-6
317,22,1,2,1,0,2,62,0,2,5,0,6
317,22,0,-2,-1,0,-2,-62,0,-2,-3,0,-5
317,22,0,2,1,0,2,62,0,2,3,0,5
317,22,0,-2,-1,20,-2,-62,-2,-2,-10,-40,-16
317,22,0,2,1,-20,2,62,2,2,10,40,16
317,23,0,-2,-1,0,-2,-62,0,-2,-9,0,-8
317,23,0,2,1,0,2,62,0,2,9,0,8
317,23,1,-2,-1,20,-2,-62,-2,-2,-13,-40,-17
317,23,1,2,1,-20,2,62,2,2,13,40,17
318,0,1,-6,-1,-4,-4,41,-6,-8,-5,47,4
318,0,1,6,1,4,4,-41,6,8,5,-47,-4
318,0,1,-6,-1,-8,-4,51,-6,-8,-3,45,7
318,0,1,6,1,8,4,-51,6,8,3,-45,-7
318,0,0,-1,-1,8,-1,1,-1,-1,2,-1,2
318,0,0,1,1,-8,1,-1,1,1,-2,1,-2
318,0,0,-1,-1,66,-1,-1,-1,-2,2,0,3
318,0,0,1,1,-66,1,1,1,2,-2,0,-3
318,0,0,-2,-1,-4,0,-49,0,-1,-5,-1,-2
318,0,0,2,1,4,0,49,0,1,5,1,2
318,1,0,-3,-1,-62,-1,4,-58,-3,5,2,1
318,1,0,3,1,62,1,-4,58,3,-5,-2,-1
318,1,0,-3,-1,1,-1,-48,-58,1,5,-50,-1
318,1,0,3,1,-1,1,48,58,-1,-5,50,1
318,1,0,-3,-1,2,0,-48,-58,41,-2,-51,-6
318,1,0,3,1,-2,0,48,58,-41,2,51,6
318,1,0,-3,-1,-62,-59,-57,-58,0,-17,-54,-6
318,1,0,3,1,62,59,57,58,0,17,54,6
318,1,1,-3,-1,1,-2,10,-58,-3,-6,-2,-3
318,1,1,3,1,-1,2,-10,58,3,6,2,3
318,2,0,-3,-1,61,1,-104,-1,-47,-7,1,1
318,2,0,3,1,-61,-1,104,1,47,7,-1,-1
318,2,1,-3,-1,57,0,-56,1,-43,-3,-52,0
318,2,1,3,1,-57,0,56,-1,43,3,52,0
318,2,0,-3,-1,66,0,-57,0,-3,-3,0,-1
318,2,0,3,1,-66,0,57,0,3,3,0,1
318,2,0,-3,-1,57,-57,-114,-54,-47,-25,-54,-1
318,2,0,3,1,-57,57,114,54,47,25,54,1
318,2,0,-54,-1,-63,0,53,-3,-10,-2,0,3
318,2,0,54,1,63,0,-53,3,10,2,0,-3
318,3,1,-3,-1,-4,-56,5,5,-4,0,1,3
318,3,1,3,1,4,56,-5,-5,4,0,-1,-3
318,3,0,-3,-1,-57,-53,5,-1,-4,-3,-52,0
318,3,0,3,1,57,53,-5,1,4,3,52,0
318,3,0,-3,-1,1,-110,-58,5,-4,-17,-53,-4
318,3,0,3,1,-1,110,58,-5,4,17,53,4
318,3,0,-51,-1,-1,56,48,-5,-50,12,53,8
318,3,0,51,1,1,-56,-48,5,50,-12,-53,-8
318,3,0,-3,-1,1,-3,-53,-3,-3,-19,-53,-5
318,3,0,3,1,-1,3,53,3,3,19,53,5
318,4,1,-4,-1,9,-52,4,-63,4,3,1,-1
318,4,1,4,1,-9,52,-4,63,-4,-3,-1,1
318,4,0,-4,-1,0,-61,-57,-53,-40,-30,-55,-5
318,4,0,4,1,0,61,57,53,40,30,55,5
318,4,0,-44,-1,0,-4,-8,59,-8,0,-1,-3
318,4,0,44,1,0,4,8,-59,8,0,1,3
318,4,0,-6,-1,-1,59,55,-6,-6,15,56,9
318,4,0,6,1,1,-59,-55,6,6,-15,-56,-9
318,4,0,-3,-1,1,-59,-53,-3,-3,-14,-2,-1
318,4,0,3,1,-1,59,53,3,3,14,2,1
318,5,1,-44,-1,-4,-105,-57,-59,-44,-24,0,3
318,5,1,44,1,4,105,57,59,44,24,0,-3
318,5,0,-44,-1,-4,60,-48,0,0,9,56,2
318,5,0,44,1,4,-60,48,0,0,-9,-56,-2
318,5,0,-4,-1,63,-4,-6,59,-4,11,-55,-7
318,5,0,4,1,-63,4,6,-59,4,-11,55,7
318,5,0,-6,-1,-59,55,57,-6,-6,3,55,8
318,5,0,6,1,59,-55,-57,6,6,-3,-55,-8
318,5,0,-3,-1,1,-3,-5,-3,-3,-19,-55,2
318,5,0,3,1,-1,3,5,3,3,19,55,-2
318,6,0,-44,-1,0,4,0,0,-44,-11,0,-2
318,6,0,44,1,0,-4,0,0,44,11,0,2
318,6,0,-44,-1,-63,4,4,-59,-44,-38,-5,-10
318,6,0,44,1,63,-4,-4,59,44,38,5,10
318,6,1,-44,-1,0,0,4,-2,-44,-7,0,-1
318,6,1,44,1,0,0,-4,2,44,7,0,1
318,6,0,-4,-1,59,-4,-4,59,-4,30,5,20
318,6,0,4,1,-59,4,4,-59,4,-30,-5,-20
318,6,0,-6,-1,-59,-6,-6,-6,-6,-22,-5,-13
318,6,0,6,1,59,6,6,6,6,22,5,13
318,7,0,-44,-1,0,-3,4,-4,0,6,0,-2
318,7,0,44,1,0,3,-4,4,0,-6,0,2
318,7,0,-44,-1,4,-62,4,0,0,-15,4,5
318,7,0,44,1,-4,62,-4,0,0,15,-4,-5
318,7,1,-44,-1,-67,59,4,-6,-44,-15,-5,-5
318,7,1,44,1,67,-59,-4,6,44,15,5,5
318,7,0,-4,-1,63,-59,-4,5,-4,-2,5,4
318,7,0,4,1,-63,59,4,-5,4,2,-5,-4
318,7,0,-6,-1,-63,0,-6,-1,-6,-15,-5,3
318,7,0,6,1,63,0,6,1,6,15,5,-3
318,8,0,-44,-1,0,-3,0,-3,-44,-7,0,15
318,8,0,44,1,0,3,0,3,44,7,0,-15
318,8,0,-44,-1,0,0,-61,-61,-44,-36,-59,-15
318,8,0,44,1,0,0,61,61,44,36,59,15
318,8,0,-44,-1,0,-3,0,-3,-44,12,59,29
318,8,0,44,1,0,3,0,3,44,-12,-59,-29
318,8,1,-44,-1,0,-3,0,59,-44,14,59,27
318,8,1,44,1,0,3,0,-59,44,-14,-59,-27
318,8,0,-4,-1,-4,-59,-4,-59,-4,-19,-59,-23
318,8,0,4,1,4,59,4,59,4,19,59,23
318,9,0,-44,-1,0,-3,0,-3,-44,-10,0,17
318,9,0,44,1,0,3,0,3,44,10,0,-17
318,9,0,-44,-1,0,0,0,-61,-44,-37,-59,-13
318,9,0,44,1,0,0,0,61,44,37,59,13
318,9,1,-44,-1,0,-3,4,59,-44,10,59,28
318,9,1,44,1,0,3,-4,-59,44,-10,-59,-28
318,9,0,-44,-1,0,59,4,59,-44,7,59,25
318,9,0,44,1,0,-59,-4,-59,44,-7,-59,-25
318,9,0,-4,-1,-4,-59,-4,-58,-4,-22,-59,-25
318,9,0,4,1,4,59,4,58,4,22,59,25
318,10,0,-44,-1,0,-3,0,-3,-44,-10,0,16
318,10,0,44,1,0,3,0,3,44,10,0,-16
318,10,0,-44,-1,-61,0,-61,0,-44,-36,-59,-13
318,10,0,44,1,61,0,61,0,44,36,59,13
318,10,1,-44,-1,0,59,4,58,-44,7,59,22
318,10,1,44,1,0,-59,-4,-58,44,-7,-59,-22
318,10,0,-44,-1,0,-3,0,58,-44,8,59,27
318,10,0,44,1,0,3,0,-58,44,-8,-59,-27
318,10,0,-4,-1,-4,-59,-4,-59,-4,-23,-59,-24
318,10,0,4,1,4,59,4,59,4,23,59,24
318,11,0,-44,-1,0,-3,0,-3,-44,-9,0,16
318,11,0,44,1,0,3,0,3,44,9,0,-16
318,11,0,-44,-1,0,0,0,-61,-44,-37,-59,-14
318,11,0,44,1,0,0,0,61,44,37,59,14
318,11,0,-44,-1,0,-3,4,58,-44,10,59,26
318,11,0,44,1,0,3,-4,-58,44,-10,-59,-26
318,11,1,-44,-1,0,-3,-44,-3,-44,12,59,25
318,11,1,44,1,0,3,44,3,44,-12,-59,-25
318,11,0,-4,-1,-4,-59,-4,-58,-4,-20,-59,-24
318,11,0,4,1,4,59,4,58,4,20,59,24
318,12,1,-44,-1,0,-3,0,-3,-44,-10,0,16
318,12,1,44,1,0,3,0,3,44,10,0,-16
318,12,1,-44,-1,0,-62,0,-61,-44,-40,-59,-13
318,12,1,44,1,0,62,0,61,44,40,59,13
318,12,0,-44,-1,0,-3,4,58,-44,14,59,26
318,12,0,44,1,0,3,-4,-58,44,-14,-59,-26
318,12,0,-44,-1,0,59,4,-3,-44,8,59,21
318,12,0,44,1,0,-59,-4,3,44,-8,-59,-21
318,12,0,-4,-1,-4,-59,-4,-58,-4,-26,-59,-25
318,12,0,4,1,4,59,4,58,4,26,59,25
318,13,1,-44,-1,-44,-3,-44,-3,-44,-22,-3,21
318,13,1,44,1,44,3,44,3,44,22,3,-21
318,13,1,-44,-1,-44,0,-44,0,-44,-20,0,22
318,13,1,44,1,44,0,44,0,44,20,0,-22
318,13,0,-44,-1,0,-3,0,-3,-44,-10,0,16
318,13,0,44,1,0,3,0,3,44,10,0,-16
318,13,0,-44,-1,0,-3,-44,-3,-44,-10,0,16
318,13,0,44,1,0,3,44,3,44,10,0,-16
318,13,0,-44,-1,0,-3,0,-3,-44,-8,0,14
318,13,0,44,1,0,3,0,3,44,8,0,-14
318,14,0,-44,-1,-44,0,-44,0,-44,-24,0,22
318,14,0,44,1,44,0,44,0,44,24,0,-22
318,14,0,-44,-1,-44,0,-44,0,-44,-22,0,22
318,14,0,44,1,44,0,44,0,44,22,0,-22
318,14,1,-44,-1,-44,-44,-44,-44,-44,-44,-44,0
318,14,1,44,1,44,44,44,44,44,44,44,0
318,14,0,-44,-1,-44,0,-44,0,-44,-22,0,22
318,14,0,44,1,44,0,44,0,44,22,0,-22
318,14,0,-44,-1,-44,0,-44,0,-44,-25,0,22
318,14,0,44,1,44,0,44,0,44,25,0,-22
319,0,1,-5,-1,-22,-85,-85,-5,-5,-9,-14,0
319,0,1,5,1,22,85,85,5,5,9,14,0
319,0,0,-4,-1,51,49,0,-4,-4,-1,2,5
319,0,0,4,1,-51,-49,0,4,4,1,-2,-5
319,0,0,-2,-1,-10,73,83,1,-2,2,9,0
319,0,0,2,1,10,-73,-83,-1,2,-2,-9,0
319,0,0,-2,-1,26,-3,4,-1,-2,6,13,-1
319,0,0,2,1,-26,3,-4,1,2,-6,-13,1
319,0,0,-1,-1,-13,-73,-83,-4,-1,-4,-2,-4
319,0,0,1,1,13,73,83,4,1,4,2,4
319,1,0,-1,-1,-1,-76,-82,-57,-1,3,-1,-1
319,1,0,1,1,1,76,82,57,1,-3,1,1
319,1,1,-1,-1,27,-83,0,-1,-1,-6,-1,-4
319,1,1,1,1,-27,83,0,1,1,6,1,4
319,1,0,-1,-1,78,-83,-82,-54,-1,-16,-7,-1
319,1,0,1,1,-78,83,82,54,1,16,7,1
319,1,0,-1,-1,56,-32,-92,-5,-1,-3,-2,-1
319,1,0,1,1,-56,32,92,5,1,3,2,1
319,1,0,-1,-1,27,-2,0,-54,-1,2,-2,1
319,1,0,1,1,-27,2,0,54,1,-2,2,-1
319,3,0,-53,-1,17,-76,-12,-3,-52,-3,2,10
319,3,0,53,1,-17,76,12,3,52,3,-2,-10
319,3,1,-53,-1,-7,-76,-12,0,-53,-22,3,10
319,3,1,53,1,7,76,12,0,53,22,-3,-10
319,3,0,-53,-1,18,-1,39,0,-52,-8,3,11
319,3,0,53,1,-18,1,-39,0,52,8,-3,-11
319,3,0,-53,-1,-7,-34,-33,0,-53,-10,0,9
319,3,0,53,1,7,34,33,0,53,10,0,-9
319,3,0,-53,-1,45,-1,-13,0,-53,-6,3,9
319,3,0,53,1,-45,1,13,0,53,6,-3,-9
319,4,0,-53,-1,17,-53,0,-3,-53,-16,-1,14
319,4,0,53,1,-17,53,0,3,53,16,1,-14
319,4,0,-53,-1,-7,-5,-51,-53,-53,-38,-32,10
319,4,0,53,1,7,5,51,53,53,38,32,-10
319,4,0,-53,-1,18,0,0,0,-52,-13,1,11
319,4,0,53,1,-18,0,0,0,52,13,-1,-11
319,4,1,-53,-1,-7,-38,-72,0,-53,-19,-7,13
319,4,1,53,1,7,38,72,0,53,19,7,-13
319,4,0,-53,-1,45,0,-52,0,-53,-14,-5,8
319,4,0,53,1,-45,0,52,0,53,14,5,-8
319,5,0,-53,-1,-7,-44,22,-3,-53,-8,-1,18
319,5,0,53,1,7,44,-22,3,53,8,1,-18
319,5,0,-53,-1,-7,-82,-33,-53,-53,-39,-53,7
319,5,0,53,1,7,82,33,53,53,39,53,-7
319,5,1,-53,-1,-33,-80,-5,0,-53,-11,0,14
319,5,1,53,1,33,80,5,0,53,11,0,-14
319,5,0,-53,-1,-7,-51,-33,0,-52,-18,-7,8
319,5,0,53,1,7,51,33,0,52,18,7,-8
319,5,0,-53,-1,45,0,-4,0,-53,-5,-1,18
319,5,0,53,1,-45,0,4,0,53,5,1,-18
319,6,0,-53,-1,-33,-44,-5,-3,-52,-13,-1,7
319,6,0,53,1,33,44,5,3,52,13,1,-7
319,6,1,-53,-1,-33,-80,-5,-53,-53,-33,-29,6
319,6,1,53,1,33,80,5,53,53,33,29,-6
319,6,0,-53,-1,-33,-44,-5,21,-49,-6,-3,-1
319,6,0,53,1,33,44,5,-21,49,6,3,1
319,6,0,-53,-1,-33,-51,-5,0,-52,-26,-3,2
319,6,0,53,1,33,51,5,0,52,26,3,-2
319,6,0,-53,-1,-33,-80,-32,0,-53,-12,0,10
319,6,0,53,1,33,80,32,0,53,12,0,-10
319,12,0,-1,-1,0,0,1,0,-1,9,29,10
319,12,0,1,1,0,0,-1,0,1,-9,-29,-10
319,12,0,-1,-1,0,0,1,0,-1,7,29,10
319,12,0,1,1,0,0,-1,0,1,-7,-29,-10
319,12,1,-1,-1,0,-23,1,0,-1,4,29,9
319,12,1,1,1,0,23,-1,0,1,-4,-29,-9
319,12,0,-1,-1,0,29,1,0,0,15,29,14
319,12,0,1,1,0,-29,-1,0,0,-15,-29,-14
319,13,0,-1,-1,0,0,18,0,-1,11,29,12
319,13,0,1,1,0,0,-18,0,1,-11,-29,-12
319,13,0,-1,-1,0,0,18,0,-1,3,29,7
319,13,0,1,1,0,0,-18,0,1,-3,-29,-7
319,13,1,-1,-1,0,0,18,0,-1,-1,-4,-1
319,13,1,1,1,0,0,-18,0,1,1,4,1
319,13,0,-1,-1,0,49,18,0,-1,14,29,16
319,13,0,1,1,0,-49,-18,0,1,-14,-29,-16
319,14,0,-1,-1,0,0,18,0,-1,1,16,4
319,14,0,1,1,0,0,-18,0,1,-1,-16,-4
319,14,0,-1,-1,0,0,18,0,-1,1,16,3
319,14,0,1,1,0,0,-18,0,1,-1,-16,-3
319,14,0,-1,-1,0,0,18,0,-1,1,16,4
319,14,0,1,1,0,0,-18,0,1,-1,-16,-4
319,14,1,-1,-1,0,3,18,0,-1,1,16,3
319,14,1,1,1,0,-3,-18,0,1,-1,-16,-3
319,15,0,-1,-1,0,0,18,0,-1,1,16,5
319,15,0,1,1,0,0,-18,0,1,-1,-16,-5
319,15,1,-1,-1,0,0,18,0,-1,0,16,2
319,15,1,1,1,0,0,-18,0,1,0,-16,-2
319,15,0,-1,-1,0,0,18,0,-1,0,15,2
319,15,0,1,1,0,0,-18,0,1,0,-15,-2
319,15,0,-1,-1,3,0,-1,0,-1,0,0,0
319,15,0,1,1,-3,0,1,0,1,0,0,0
319,16,1,-1,-1,0,0,18,0,-1,0,16,4
319,16,1,1,1,0,0,-18,0,1,0,-16,-4
319,16,0,-1,-1,0,0,18,0,-1,0,16,3
319,16,0,1,1,0,0,-18,0,1,0,-16,-3
319,16,0,-1,-1,0,0,18,0,-1,0,16,2
319,16,0,1,1,0,0,-18,0,1,0,-16,-2
319,16,0,-1,-1,3,0,-1,0,-1,-1,0,0
319,16,0,1,1,-3,0,1,0,1,1,0,0
319,17,0,-1,-1,0,-4,18,0,-1,4,16,7
319,17,0,1,1,0,4,-18,0,1,-4,-16,-7
319,17,0,-1,-1,0,0,18,0,-1,1,16,4
319,17,0,1,1,0,0,-18,0,1,-1,-16,-4
319,17,0,-1,-1,0,0,18,0,-1,1,16,3
319,17,0,1,1,0,0,-18,0,1,-1,-16,-3
319,17,1,-1,-1,3,0,-1,0,-1,0,0,1
319,17,1,1,1,-3,0,1,0,1,0,0,-1
319,18,0,-4,-1,0,-4,-4,0,-4,-2,0,2
319,18,0,4,1,0,4,4,0,4,2,0,-2
319,18,1,-4,-1,0,0,-4,0,-4,-1,0,2
319,18,1,4,1,0,0,4,0,4,1,0,-2
319,18,0,-4,-1,0,0,-4,0,-4,-1,0,2
319,18,0,4,1,0,0,4,0,4,1,0,-2
319,18,0,-4,-1,0,0,-4,0,-4,-1,0,2
319,18,0,4,1,0,0,4,0,4,1,0,-2
319,19,1,-4,-1,0,-4,-4,0,-4,-2,0,2
319,19,1,4,1,0,4,4,0,4,2,0,-2
319,19,0,-4,-1,0,0,-4,0,-4,-1,0,2
319,19,0,4,1,0,0,4,0,4,1,0,-2
319,19,0,-4,-1,0,0,-4,0,-4,-1,0,2
319,19,0,4,1,0,0,4,0,4,1,0,-2
319,20,1,-4,-1,-4,-4,-4,-4,-4,-4,-4,0
319,20,1,4,1,4,4,4,4,4,4,4,0
319,20,0,-4,-1,0,-4,-4,0,-4,-2,0,2
319,20,0,4,1,0,4,4,0,4,2,0,-2
319,20,0,-4,-1,0,-4,-4,0,-4,-2,0,2
319,20,0,4,1,0,4,4,0,4,2,0,-2
320,0,0,-1,-1,0,0,-1,-2,-1,-2,-2,0
320,0,0,1,1,0,0,1,2,1,2,2,0
320,0,0,-1,-1,0,0,-1,-2,-1,0,0,0
320,0,0,1,1,0,0,1,2,1,0,0,0
320,0,0,-1,-1,0,-8,-1,-2,-1,-1,0,0
320,0,0,1,1,0,8,1,2,1,1,0,0
320,0,1,-1,-1,-7,0,-1,0,-1,0,0,0
320,0,1,1,1,7,0,1,0,1,0,0,0
320,0,0,-1,-1,-7,0,-1,0,-1,-2,0,0
320,0,0,1,1,7,0,1,0,1,2,0,0
320,1,0,-2,-1,0,0,-2,0,-2,-3,-2,1
320,1,0,2,1,0,0,2,0,2,3,2,-1
320,1,0,-2,-1,0,0,-2,2,-2,-1,0,1
320,1,0,2,1,0,0,2,-2,2,1,0,-1
320,1,1,-2,-1,-7,-9,-2,0,-2,-3,0,2
320,1,1,2,1,7,9,2,0,2,3,0,-2
320,1,0,-2,-1,0,0,-2,2,-2,-2,0,1
320,1,0,2,1,0,0,2,-2,2,2,0,-1
320,1,0,-2,-1,-7,0,-2,2,-2,-2,0,2
320,1,0,2,1,7,0,2,-2,2,2,0,-2
320,2,0,-2,-1,0,-11,-2,-2,-2,-3,-2,0
320,2,0,2,1,0,11,2,2,2,3,2,0
320,2,0,-2,-1,0,-11,-2,0,-2,0,0,1
320,2,0,2,1,0,11,2,0,2,0,0,-1
320,2,0,-2,-1,-7,-11,-2,-2,-2,-1,0,1
320,2,0,2,1,7,11,2,2,2,1,0,-1
320,2,1,-2,-1,-7,-11,-2,0,-2,-2,0,1
320,2,1,2,1,7,11,2,0,2,2,0,-1
320,2,0,-2,-1,-7,-11,-2,0,-2,-2,0,1
320,2,0,2,1,7,11,2,0,2,2,0,-1
320,3,0,-2,-1,0,-11,-2,-2,-2,-3,-2,0
320,3,0,2,1,0,11,2,2,2,3,2,0
320,3,0,-2,-1,0,-11,-2,-2,-2,0,0,1
320,3,0,2,1,0,11,2,2,2,0,0,-1
320,3,1,-2,-1,-7,-11,-2,-2,-2,-1,0,1
320,3,1,2,1,7,11,2,2,2,1,0,-1
320,3,0,-2,-1,-7,-11,-2,0,-2,-2,0,1
320,3,0,2,1,7,11,2,0,2,2,0,-1
320,3,0,-2,-1,-7,-11,-2,0,-2,-3,0,1
320,3,0,2,1,7,11,2,0,2,3,0,-1
320,4,0,-2,-1,-7,-11,-2,0,-2,-4,-2,0
320,4,0,2,1,7,11,2,0,2,4,2,0
320,4,0,-2,-1,0,-11,-2,0,-2,-1,0,1
320,4,0,2,1,0,11,2,0,2,1,0,-1
320,4,0,-2,-1,-7,-11,-2,0,-2,-2,0,0
320,4,0,2,1,7,11,2,0,2,2,0,0
320,4,1,-2,-1,0,-11,-2,0,-2,-3,0,1
320,4,1,2,1,0,11,2,0,2,3,0,-1
320,4,0,-2,-1,-7,-11,-2,2,-2,-4,0,1
320,4,0,2,1,7,11,2,-2,2,4,0,-1
320,5,0,-2,-1,0,-11,-2,-2,-2,-3,-2,0
320,5,0,2,1,0,11,2,2,2,3,2,0
320,5,0,-2,-1,7,-11,-2,-2,-2,0,0,1
320,5,0,2,1,-7,11,2,2,2,0,0,-1
320,5,1,-2,-1,0,-11,-2,-2,-2,-2,0,1
320,5,1,2,1,0,11,2,2,2,2,0,-1
320,5,0,-2,-1,0,-11,-2,-2,-2,-1,0,0
320,5,0,2,1,0,11,2,2,2,1,0,0
320,5,0,-2,-1,0,-11,-2,0,-2,-3,0,1
320,5,0,2,1,0,11,2,0,2,3,0,-1
320,6,0,-2,-1,0,-11,-2,0,-2,-3,-2,0
320,6,0,2,1,0,11,2,0,2,3,2,0
320,6,0,-2,-1,0,-11,-2,2,-2,0,0,1
320,6,0,2,1,0,11,2,-2,2,0,0,-1
320,6,0,-2,-1,-7,-11,-2,2,-2,-2,0,1
320,6,0,2,1,7,11,2,-2,2,2,0,-1
320,6,1,-2,-1,0,-11,-2,2,-2,-2,0,1
320,6,1,2,1,0,11,2,-2,2,2,0,-1
320,6,0,-2,-1,-7,-11,-2,2,-2,-2,0,1
320,6,0,2,1,7,11,2,-2,2,2,0,-1
320,7,0,-2,-1,0,-11,-2,-2,-2,-3,-2,0
320,7,0,2,1,0,11,2,2,2,3,2,0
320,7,0,-2,-1,0,-11,-2,0,-2,0,0,1
320,7,0,2,1,0,11,2,0,2,0,0,-1
320,7,1,-2,-1,-7,-11,-2,-2,-2,-1,0,0
320,7,1,2,1,7,11,2,2,2,1,0,0
320,7,0,-2,-1,-7,-11,-2,-2,-2,-2,0,0
320,7,0,2,1,7,11,2,2,2,2,0,0
320,7,0,-2,-1,-7,-11,-2,0,-2,-2,0,1
320,7,0,2,1,7,11,2,0,2,2,0,-1
320,8,0,-2,-1,7,-11,-2,-2,-2,-4,-2,0
320,8,0,2,1,-7,11,2,2,2,4,2,0
320,8,0,-2,-1,7,-11,-2,-2,-2,-1,0,1
320,8,0,2,1,-7,11,2,2,2,1,0,-1
320,8,0,-2,-1,7,-11,-2,-2,-2,-2,0,1
320,8,0,2,1,-7,11,2,2,2,2,0,-1
320,8,1,-2,-1,0,-11,-2,-2,-2,-3,0,0
320,8,1,2,1,0,11,2,2,2,3,0,0
320,8,0,-2,-1,0,-11,-2,0,-2,-4,0,1
320,8,0,2,1,0,11,2,0,2,4,0,-1
320,9,0,-2,-1,7,-11,-2,-2,-2,-4,-2,0
320,9,0,2,1,-7,11,2,2,2,4,2,0
320,9,1,-2,-1,7,-11,-2,-2,-2,-2,0,1
320,9,1,2,1,-7,11,2,2,2,2,0,-1
320,9,0,-2,-1,7,-11,-2,0,-2,-2,0,1
320,9,0,2,1,-7,11,2,0,2,2,0,-1
320,9,0,-2,-1,0,-11,-2,0,-2,-4,0,1
320,9,0,2,1,0,11,2,0,2,4,0,-1
320,10,0,-9,-1,0,-11,-9,0,-9,-7,-2,3
320,10,0,9,1,0,11,9,0,9,7,2,-3
320,10,0,-9,-1,0,-11,-9,2,-9,-5,0,4
320,10,0,9,1,0,11,9,-2,9,5,0,-4
320,10,1,-9,-1,0,-11,-9,0,-9,-4,0,4
320,10,1,9,1,0,11,9,0,9,4,0,-4
320,10,0,-9,-1,2,-11,-9,2,-9,-5,0,4
320,10,0,9,1,-2,11,9,-2,9,5,0,-4
320,11,1,-9,-1,0,-11,-9,0,-9,-6,-2,3
320,11,1,9,1,0,11,9,0,9,6,2,-3
320,11,0,-9,-1,0,-11,-9,2,-9,-4,0,4
