PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
245,5,0,-30,-1,-42,0,-42,0,0,-42,0,0,0,0,0,0,55,0,55,0
245,5,0,30,1,42,0,42,0,0,42,0,0,0,0,0,0,-55,0,-55,0
245,5,0,-30,-1,-58,0,-58,0,0,-58,0,0,0,0,0,0,44,0,44,0
245,5,0,30,1,58,0,58,0,0,58,0,0,0,0,0,0,-44,0,-44,0
245,6,1,-6,-1,-40,0,-40,17,-17,-40,0,-2,13,2,1,-1,-11,67,-5,54
245,6,1,6,1,40,0,40,-17,17,40,0,2,-13,-2,-1,1,11,-67,5,-54
245,6,0,-6,-1,-56,0,-56,0,0,-56,0,0,0,0,0,0,3,0,3,0
245,6,0,6,1,56,0,56,0,0,56,0,0,0,0,0,0,-3,0,-3,0
245,6,0,-6,-1,-42,0,-42,0,0,-42,0,0,0,0,0,0,55,0,55,0
245,6,0,6,1,42,0,42,0,0,42,0,0,0,0,0,0,-55,0,-55,0
245,6,0,-6,-1,-58,0,-58,0,0,-58,0,0,0,0,0,0,44,0,44,0
245,6,0,6,1,58,0,58,0,0,58,0,0,0,0,0,0,-44,0,-44,0
245,7,1,-6,-1,-40,59,19,58,1,19,0,0,15,0,2,-1,-52,62,-5,106
245,7,1,6,1,40,-59,-19,-58,-1,-19,0,0,-15,0,-2,1,52,-62,5,-106
245,7,0,-6,-1,-56,0,-56,0,0,-56,0,0,0,0,0,0,3,0,3,0
245,7,0,6,1,56,0,56,0,0,56,0,0,0,0,0,0,-3,0,-3,0
245,7,0,-6,-1,-42,0,-42,0,0,-42,0,0,0,0,0,0,55,0,55,0
245,7,0,6,1,42,0,42,0,0,42,0,0,0,0,0,0,-55,0,-55,0
245,7,0,-6,-1,-58,0,-58,0,0,-58,0,0,0,0,0,0,44,0,44,0
245,7,0,6,1,58,0,58,0,0,58,0,0,0,0,0,0,-44,0,-44,0
245,8,1,-4,-1,-35,-149,-184,-117,-32,-184,-48,0,-76,0,-3,1,96,-132,8,-205
245,8,1,4,1,35,149,184,117,32,184,48,0,76,0,3,-1,-96,132,-8,205
245,8,1,-4,-1,-21,-149,-170,-117,-32,-170,-48,0,-76,0,-3,1,148,-132,60,-205
245,8,1,4,1,21,149,170,117,32,170,48,0,76,0,3,-1,-148,132,-60,205
245,8,1,-4,-1,-37,-149,-186,-117,-32,-186,-48,0,-76,0,-3,1,137,-132,49,-205
245,8,1,4,1,37,149,186,117,32,186,48,0,76,0,3,-1,-137,132,-49,205
245,8,1,-2,-1,-21,149,128,117,32,128,48,0,76,0,3,-1,-93,132,-5,205
245,8,1,2,1,21,-149,-128,-117,-32,-128,-48,0,-76,0,-3,1,93,-132,5,-205
245,9,1,-2,-1,-15,209,194,226,-17,194,66,-48,214,48,4,-1,-153,85,-5,80
245,9,1,2,1,15,-209,-194,-226,17,-194,-66,48,-214,-48,-4,1,153,-85,5,-80
245,9,0,-2,-1,-56,0,-56,0,0,-56,0,0,0,0,0,0,3,0,3,0
245,9,0,2,1,56,0,56,0,0,56,0,0,0,0,0,0,-3,0,-3,0
245,9,0,-2,-1,-42,0,-42,0,0,-42,0,0,0,0,0,0,55,0,55,0
245,9,0,2,1,42,0,42,0,0,42,0,0,0,0,0,0,-55,0,-55,0
245,9,0,-2,-1,-58,0,-58,0,0,-58,0,0,0,0,0,0,44,0,44,0
245,9,0,2,1,58,0,58,0,0,58,0,0,0,0,0,0,-44,0,-44,0
245,10,1,-2,-1,-56,0,-56,0,0,-56,0,0,0,0,0,0,3,0,3,0
245,10,1,2,1,56,0,56,0,0,56,0,0,0,0,0,0,-3,0,-3,0
245,10,1,-2,-1,-42,0,-42,0,0,-42,0,0,0,0,0,0,55,0,55,0
245,10,1,2,1,42,0,42,0,0,42,0,0,0,0,0,0,-55,0,-55,0
245,10,1,-2,-1,-58,0,-58,0,0,-58,0,0,0,0,0,0,44,0,44,0
245,10,1,2,1,58,0,58,0,0,58,0,0,0,0,0,0,-44,0,-44,0
245,11,0,-21,-1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-52,0,-52,0
245,11,0,21,1,14,0,14,0,0,14,0,0,0,0,0,0,52,0,52,0
245,11,1,-21,-1,-19,0,-19,98,-98,-19,0,-40,53,40,1,-1,-136,107,-55,54
245,11,1,21,1,19,0,19,-98,98,19,0,40,-53,-40,-1,1,136,-107,55,-54
245,11,0,-2,-1,16,0,16,0,0,16,0,0,0,0,0,0,11,0,11,0
245,11,0,2,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-11,0,-11,0
245,12,0,-21,-1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-52,0,-52,0
245,12,0,21,1,14,0,14,0,0,14,0,0,0,0,0,0,52,0,52,0
245,12,1,-21,-1,17,20,37,118,-98,37,0,-1,16,1,2,-1,-156,102,-55,106
245,12,1,21,1,-17,-20,-37,-118,98,-37,0,1,-16,-1,-2,1,156,-102,55,-106
245,12,0,-2,-1,16,0,16,0,0,16,0,0,0,0,0,0,11,0,11,0
245,12,0,2,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-11,0,-11,0
245,13,0,-21,-1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-52,0,-52,0
245,13,0,21,1,14,0,14,0,0,14,0,0,0,0,0,0,52,0,52,0
245,13,1,-21,-1,-36,128,92,174,-46,92,0,0,76,0,3,-1,-212,153,-55,205
245,13,1,21,1,36,-128,-92,-174,46,-92,0,0,-76,0,-3,1,212,-153,55,-205
245,13,0,-2,-1,16,0,16,0,0,16,0,0,0,0,0,0,11,0,11,0
245,13,0,2,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-11,0,-11,0
245,14,0,-21,-1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-52,0,-52,0
245,14,0,21,1,14,0,14,0,0,14,0,0,0,0,0,0,52,0,52,0
245,14,1,-21,-1,20,194,214,229,-35,214,59,0,214,0,4,-1,-215,100,-55,80
245,14,1,21,1,-20,-194,-214,-229,35,-214,-59,0,-214,0,-4,1,215,-100,55,-80
245,14,0,-2,-1,16,0,16,0,0,16,0,0,0,0,0,0,11,0,11,0
245,14,0,2,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-11,0,-11,0
245,15,1,-21,-1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-52,0,-52,0
245,15,1,21,1,14,0,14,0,0,14,0,0,0,0,0,0,52,0,52,0
245,15,0,-2,-1,16,0,16,0,0,16,0,0,0,0,0,0,11,0,11,0
245,15,0,2,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-11,0,-11,0
245,16,1,-15,-1,24,0,24,123,-123,24,0,-5,58,5,1,-1,-66,112,-41,54
245,16,1,15,1,-24,0,-24,-123,123,-24,0,5,-58,-5,-1,1,66,-112,41,-54
245,16,0,-15,-1,16,0,16,0,0,16,0,0,0,0,0,0,11,0,11,0
245,16,0,15,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-11,0,-11,0
245,17,1,-15,-1,-16,51,35,170,-119,35,0,0,16,0,2,-1,-113,71,-41,106
245,17,1,15,1,16,-51,-35,-170,119,-35,0,0,-16,0,-2,1,113,-71,41,-106
245,17,0,-15,-1,16,0,16,0,0,16,0,0,0,0,0,0,11,0,11,0
245,17,0,15,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-11,0,-11,0
245,18,1,-15,-1,32,106,138,181,-75,138,0,0,76,0,3,-1,-120,175,-41,205
245,18,1,15,1,-32,-106,-138,-181,75,-138,0,0,-76,0,-3,1,120,-175,41,-205
245,18,0,-15,-1,16,0,16,0,0,16,0,0,0,0,0,0,11,0,11,0
245,18,0,15,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-11,0,-11,0
245,19,1,-15,-1,65,228,293,284,-56,293,88,0,214,0,4,-1,-175,66,-41,80
245,19,1,15,1,-65,-228,-293,-284,56,-293,-88,0,-214,0,-4,1,175,-66,41,-80
245,19,0,-15,-1,16,0,16,0,0,16,0,0,0,0,0,0,11,0,11,0
245,19,0,15,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-11,0,-11,0
245,20,1,-15,-1,16,0,16,0,0,16,0,0,0,0,0,0,11,0,11,0
245,20,1,15,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-11,0,-11,0
245,21,1,-20,-1,-58,-24,-82,-146,122,-82,0,0,-58,0,-1,1,34,-88,11,-54
245,21,1,20,1,58,24,82,146,-122,82,0,0,58,0,1,-1,-34,88,-11,54
246,0,1,-19,-1,-18,0,-18,0,0,-18,-18,0,0,0,0,0,65,0,65,0
246,0,1,19,1,18,0,18,0,0,18,18,0,0,0,0,0,-65,0,-65,0
246,0,1,-4,-1,-26,0,-26,0,0,-26,-26,0,0,0,0,0,-144,0,-144,0
246,0,1,4,1,26,0,26,0,0,26,26,0,0,0,0,0,144,0,144,0
246,0,0,-12,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-2,0,-2,0
246,0,0,12,1,12,0,12,0,0,12,12,0,0,0,0,0,2,0,2,0
246,0,0,-29,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-16,0,-16,0
246,0,0,29,1,29,0,29,0,0,29,29,0,0,0,0,0,16,0,16,0
246,0,0,-6,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-14,0,-14,0
246,0,0,6,1,6,0,6,0,0,6,6,0,0,0,0,0,14,0,14,0
246,1,1,-23,-1,-36,0,-36,19,-19,-36,-36,-19,19,19,1,-1,-163,-40,-144,-59
246,1,1,23,1,36,0,36,-19,19,36,36,19,-19,-19,-1,1,163,40,144,59
246,1,0,-23,-1,-44,0,-44,0,0,-44,-44,0,0,0,0,0,-79,0,-79,0
246,1,0,23,1,44,0,44,0,0,44,44,0,0,0,0,0,79,0,79,0
246,1,0,-12,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-2,0,-2,0
246,1,0,12,1,12,0,12,0,0,12,12,0,0,0,0,0,2,0,2,0
246,1,0,-14,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-16,0,-16,0
246,1,0,14,1,29,0,29,0,0,29,29,0,0,0,0,0,16,0,16,0
246,1,0,-2,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-14,0,-14,0
246,1,0,2,1,6,0,6,0,0,6,6,0,0,0,0,0,14,0,14,0
246,2,1,-15,-1,-43,-9,-52,-28,19,-52,-44,28,-28,-28,-2,1,93,22,65,41
246,2,1,15,1,43,9,52,28,-19,52,44,-28,28,28,2,-1,-93,-22,-65,-41
246,2,1,-8,-1,-1,9,8,28,-19,8,8,-28,28,28,2,-1,-172,-22,-144,-41
246,2,1,8,1,1,-9,-8,-28,19,-8,-8,28,-28,-28,-2,1,172,22,144,41
246,2,0,-12,-1,-12,0,-12,0,0,-12,-12,0,0,0,0,0,-2,0,-2,0
246,2,0,12,1,12,0,12,0,0,12,12,0,0,0,0,0,2,0,2,0
246,2,0,-14,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-16,0,-16,0
246,2,0,14,1,29,0,29,0,0,29,29,0,0,0,0,0,16,0,16,0
246,2,0,-2,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-14,0,-14,0
246,2,0,2,1,6,0,6,0,0,6,6,0,0,0,0,0,14,0,14,0
246,3,0,-8,-1,-44,0,-44,0,0,-44,0,0,0,0,0,0,-79,0,-79,0
246,3,0,8,1,44,0,44,0,0,44,0,0,0,0,0,0,79,0,79,0
246,3,0,-12,-1,-12,0,-12,0,0,-12,-4,0,0,0,0,0,-2,0,-2,0
246,3,0,12,1,12,0,12,0,0,12,4,0,0,0,0,0,2,0,2,0
246,3,1,-14,-1,-9,-53,-62,-72,19,-62,-62,72,-72,-72,-3,1,218,-160,146,-141
246,3,1,14,1,9,53,62,72,-19,62,62,-72,72,72,3,-1,-218,160,-146,141
246,3,0,-14,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-16,0,-16,0
246,3,0,14,1,29,0,29,0,0,29,29,0,0,0,0,0,16,0,16,0
246,3,1,-2,-1,-26,53,27,72,-19,27,27,-72,72,72,3,-1,-248,160,-176,141
246,3,1,2,1,26,-53,-27,-72,19,-27,-27,72,-72,-72,-3,1,248,-160,176,-141
246,4,1,-2,-1,-73,119,46,138,-19,46,19,-138,138,138,4,-1,-314,113,-176,94
246,4,1,2,1,73,-119,-46,-138,19,-46,-19,138,-138,-138,-4,1,314,-113,176,-94
246,4,0,-2,-1,-91,0,-91,0,0,-91,0,0,0,0,0,0,-111,0,-111,0
246,4,0,2,1,91,0,91,0,0,91,0,0,0,0,0,0,111,0,111,0
246,4,0,-2,-1,-35,0,-35,0,0,-35,0,0,0,0,0,0,-30,0,-30,0
246,4,0,2,1,35,0,35,0,0,35,0,0,0,0,0,0,30,0,30,0
246,4,0,-2,-1,-47,0,-47,0,0,-47,0,0,0,0,0,0,-32,0,-32,0
246,4,0,2,1,47,0,47,0,0,47,0,0,0,0,0,0,32,0,32,0
246,4,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-14,0,-14,0
246,4,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,14,0,14,0
246,5,1,-2,-1,-91,0,-91,0,0,-91,0,0,0,0,0,0,-111,0,-111,0
246,5,1,2,1,91,0,91,0,0,91,0,0,0,0,0,0,111,0,111,0
246,5,0,-2,-1,-35,0,-35,0,0,-35,0,0,0,0,0,0,-30,0,-30,0
246,5,0,2,1,35,0,35,0,0,35,0,0,0,0,0,0,30,0,30,0
246,5,0,-2,-1,-47,0,-47,0,0,-47,0,0,0,0,0,0,-32,0,-32,0
246,5,0,2,1,47,0,47,0,0,47,0,0,0,0,0,0,32,0,32,0
246,5,0,-2,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-14,0,-14,0
246,5,0,2,1,6,0,6,0,0,6,0,0,0,0,0,0,14,0,14,0
247,0,0,-15,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-68,0,-68,0
247,0,0,15,1,29,0,29,0,0,29,29,0,0,0,0,0,68,0,68,0
247,0,1,-20,-1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,204,0,204,0
247,0,1,20,1,14,0,14,0,0,14,14,0,0,0,0,0,-204,0,-204,0
247,0,1,-2,-1,-21,0,-21,0,0,-21,-21,0,0,0,0,0,-145,0,-145,0
247,0,1,2,1,21,0,21,0,0,21,21,0,0,0,0,0,145,0,145,0
247,0,0,-39,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,19,0,19,0
247,0,0,39,1,9,0,9,0,0,9,9,0,0,0,0,0,-19,0,-19,0
247,0,0,-15,-1,-15,0,-15,0,0,-15,-15,0,0,0,0,0,-100,0,-100,0
247,0,0,15,1,15,0,15,0,0,15,15,0,0,0,0,0,100,0,100,0
247,1,0,-18,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-68,0,-68,0
247,1,0,18,1,29,0,29,0,0,29,29,0,0,0,0,0,68,0,68,0
247,1,1,-18,-1,-25,0,-25,46,-46,-25,-25,-46,46,46,1,-1,-250,74,-204,28
247,1,1,18,1,25,0,25,-46,46,25,25,46,-46,-46,-1,1,250,-74,204,-28
247,1,0,-15,-1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,59,0,59,0
247,1,0,15,1,35,0,35,0,0,35,35,0,0,0,0,0,-59,0,-59,0
247,1,0,-39,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,19,0,19,0
247,1,0,39,1,9,0,9,0,0,9,9,0,0,0,0,0,-19,0,-19,0
247,1,0,-15,-1,-15,0,-15,0,0,-15,-15,0,0,0,0,0,-100,0,-100,0
247,1,0,15,1,15,0,15,0,0,15,15,0,0,0,0,0,100,0,100,0
247,2,0,-18,-1,-29,0,-29,0,0,-29,-25,0,0,0,0,0,-68,0,-68,0
247,2,0,18,1,29,0,29,0,0,29,25,0,0,0,0,0,68,0,68,0
247,2,1,-18,-1,-7,7,0,53,-46,0,0,-53,53,53,2,-1,-257,-43,-204,-89
247,2,1,18,1,7,-7,0,-53,46,0,0,53,-53,-53,-2,1,257,43,204,89
247,2,0,-15,-1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,59,0,59,0
247,2,0,15,1,35,0,35,0,0,35,35,0,0,0,0,0,-59,0,-59,0
247,2,0,-39,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,19,0,19,0
247,2,0,39,1,9,0,9,0,0,9,9,0,0,0,0,0,-19,0,-19,0
247,2,0,-15,-1,-15,0,-15,0,0,-15,-15,0,0,0,0,0,-100,0,-100,0
247,2,0,15,1,15,0,15,0,0,15,15,0,0,0,0,0,100,0,100,0
247,3,0,-18,-1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-68,0,-68,0
247,3,0,18,1,29,0,29,0,0,29,0,0,0,0,0,0,68,0,68,0
247,3,1,-18,-1,-30,32,2,78,-46,2,2,-78,78,78,3,-1,-282,28,-204,-18
247,3,1,18,1,30,-32,-2,-78,46,-2,-2,78,-78,-78,-3,1,282,-28,204,18
247,3,0,-15,-1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,59,0,59,0
247,3,0,15,1,35,0,35,0,0,35,35,0,0,0,0,0,-59,0,-59,0
247,3,0,-39,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,19,0,19,0
247,3,0,39,1,9,0,9,0,0,9,9,0,0,0,0,0,-19,0,-19,0
247,3,0,-15,-1,-15,0,-15,0,0,-15,-15,0,0,0,0,0,-100,0,-100,0
247,3,0,15,1,15,0,15,0,0,15,15,0,0,0,0,0,100,0,100,0
247,4,0,-18,-1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-68,0,-68,0
247,4,0,18,1,29,0,29,0,0,29,0,0,0,0,0,0,68,0,68,0
247,4,1,-18,-1,-17,34,17,80,-46,17,15,-80,80,80,4,-1,-284,-43,-204,-89
247,4,1,18,1,17,-34,-17,-80,46,-17,-15,80,-80,-80,-4,1,284,43,204,89
247,4,0,-15,-1,-35,0,-35,0,0,-35,-33,0,0,0,0,0,59,0,59,0
247,4,0,15,1,35,0,35,0,0,35,33,0,0,0,0,0,-59,0,-59,0
247,4,0,-39,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,19,0,19,0
247,4,0,39,1,9,0,9,0,0,9,9,0,0,0,0,0,-19,0,-19,0
247,4,0,-15,-1,-15,0,-15,0,0,-15,-15,0,0,0,0,0,-100,0,-100,0
247,4,0,15,1,15,0,15,0,0,15,15,0,0,0,0,0,100,0,100,0
247,5,0,-18,-1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-68,0,-68,0
247,5,0,18,1,29,0,29,0,0,29,0,0,0,0,0,0,68,0,68,0
247,5,0,-15,-1,-35,0,-35,0,0,-35,-18,0,0,0,0,0,59,0,59,0
247,5,0,15,1,35,0,35,0,0,35,18,0,0,0,0,0,-59,0,-59,0
247,5,1,-39,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,19,0,19,0
247,5,1,39,1,9,0,9,0,0,9,9,0,0,0,0,0,-19,0,-19,0
247,5,1,-15,-1,-15,0,-15,0,0,-15,-15,0,0,0,0,0,-100,0,-100,0
247,5,1,15,1,15,0,15,0,0,15,15,0,0,0,0,0,100,0,100,0
247,6,0,-22,-1,-29,0,-29,0,0,-29,-29,0,0,0,0,0,-68,0,-68,0
247,6,0,22,1,29,0,29,0,0,29,29,0,0,0,0,0,68,0,68,0
247,6,0,-15,-1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,59,0,59,0
247,6,0,15,1,35,0,35,0,0,35,35,0,0,0,0,0,-59,0,-59,0
247,6,1,-7,-1,-15,0,-15,-122,122,-15,-15,69,-115,-69,-1,1,95,-143,19,-28
247,6,1,7,1,15,0,15,122,-122,15,15,-69,115,69,1,-1,-95,143,-19,28
247,6,1,-40,-1,-9,0,-9,122,-122,-9,-9,-69,115,69,1,-1,-176,143,-100,28
247,6,1,40,1,9,0,9,-122,122,9,9,69,-115,-69,-1,1,176,-143,100,-28
247,7,1,-15,-1,-14,82,68,204,-122,68,18,-126,179,126,2,-1,-236,8,-78,-89
247,7,1,15,1,14,-82,-68,-204,122,-68,-18,126,-179,-126,-2,1,236,-8,78,89
247,7,0,-15,-1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-68,0,-68,0
247,7,0,15,1,29,0,29,0,0,29,0,0,0,0,0,0,68,0,68,0
247,7,0,-15,-1,35,0,35,0,0,35,0,0,0,0,0,0,-59,0,-59,0
247,7,0,15,1,-35,0,-35,0,0,-35,0,0,0,0,0,0,59,0,59,0
247,7,0,-25,-1,-59,0,-59,0,0,-59,-9,0,0,0,0,0,-22,0,-22,0
247,7,0,25,1,59,0,59,0,0,59,9,0,0,0,0,0,22,0,22,0
247,8,1,-15,-1,6,100,106,222,-122,106,38,-142,220,142,3,-1,-254,102,-78,-18
247,8,1,15,1,-6,-100,-106,-222,122,-106,-38,142,-220,-142,-3,1,254,-102,78,18
247,8,0,-15,-1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-68,0,-68,0
247,8,0,15,1,29,0,29,0,0,29,0,0,0,0,0,0,68,0,68,0
247,8,0,-15,-1,35,0,35,0,0,35,0,0,0,0,0,0,-59,0,-59,0
247,8,0,15,1,-35,0,-35,0,0,-35,0,0,0,0,0,0,59,0,59,0
247,8,0,-25,-1,-59,0,-59,0,0,-59,0,0,0,0,0,0,-22,0,-22,0
247,8,0,25,1,59,0,59,0,0,59,0,0,0,0,0,0,22,0,22,0
247,9,1,-15,-1,-25,138,113,260,-122,113,7,-165,245,165,4,-1,-292,18,-78,-89
247,9,1,15,1,25,-138,-113,-260,122,-113,-7,165,-245,-165,-4,1,292,-18,78,89
247,9,0,-15,-1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-68,0,-68,0
247,9,0,15,1,29,0,29,0,0,29,0,0,0,0,0,0,68,0,68,0
247,9,0,-15,-1,35,0,35,0,0,35,0,0,0,0,0,0,-59,0,-59,0
247,9,0,15,1,-35,0,-35,0,0,-35,0,0,0,0,0,0,59,0,59,0
247,9,0,-25,-1,-59,0,-59,0,0,-59,0,0,0,0,0,0,-22,0,-22,0
247,9,0,25,1,59,0,59,0,0,59,0,0,0,0,0,0,22,0,22,0
247,10,1,-15,-1,-29,0,-29,0,0,-29,0,0,0,0,0,0,-68,0,-68,0
247,10,1,15,1,29,0,29,0,0,29,0,0,0,0,0,0,68,0,68,0
247,10,0,-15,-1,35,0,35,0,0,35,0,0,0,0,0,0,-59,0,-59,0
247,10,0,15,1,-35,0,-35,0,0,-35,0,0,0,0,0,0,59,0,59,0
247,10,0,-25,-1,-59,0,-59,0,0,-59,0,0,0,0,0,0,-22,0,-22,0
247,10,0,25,1,59,0,59,0,0,59,0,0,0,0,0,0,22,0,22,0
247,11,0,-18,-1,35,0,35,0,0,35,0,0,0,0,0,0,-59,0,-59,0
247,11,0,18,1,-35,0,-35,0,0,-35,0,0,0,0,0,0,59,0,59,0
247,11,1,-10,-1,-58,-79,-137,-125,46,-137,-27,0,-115,0,-1,1,71,-64,68,-28
247,11,1,10,1,58,79,137,125,-46,137,27,0,115,0,1,-1,-71,64,-68,28
247,11,0,-10,-1,-59,0,-59,0,0,-59,0,0,0,0,0,0,-22,0,-22,0
247,11,0,10,1,59,0,59,0,0,59,0,0,0,0,0,0,22,0,22,0
247,12,1,-36,-1,-35,-169,-204,-294,125,-204,-67,72,-251,-72,-2,1,161,7,68,89
247,12,1,36,1,35,169,204,294,-125,204,67,-72,251,72,2,-1,-161,-7,-68,-89
247,12,1,-36,-1,0,-169,-169,-294,125,-169,-67,72,-251,-72,-2,1,102,7,9,89
247,12,1,36,1,0,169,169,294,-125,169,67,-72,251,72,2,-1,-102,-7,-9,-89
247,12,1,-36,-1,24,-169,-145,-294,125,-145,-67,72,-251,-72,-2,1,183,7,90,89
247,12,1,36,1,-24,169,145,294,-125,145,67,-72,251,72,2,-1,-183,-7,-90,-89
248,0,0,-32,-1,-44,0,-44,0,0,-44,-44,0,0,0,0,0,-34,0,-34,0
248,0,0,32,1,44,0,44,0,0,44,44,0,0,0,0,0,34,0,34,0
248,0,1,-32,-1,-37,0,-37,0,0,-37,-37,0,0,0,0,0,-58,0,-58,0
248,0,1,32,1,37,0,37,0,0,37,37,0,0,0,0,0,58,0,58,0
248,0,0,-32,-1,-41,0,-41,0,0,-41,-41,0,0,0,0,0,-22,0,-22,0
248,0,0,32,1,41,0,41,0,0,41,41,0,0,0,0,0,22,0,22,0
248,0,0,-19,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-44,0,-44,0
248,0,0,19,1,6,0,6,0,0,6,6,0,0,0,0,0,44,0,44,0
248,0,0,-5,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-30,0,-30,0
248,0,0,5,1,3,0,3,0,0,3,3,0,0,0,0,0,30,0,30,0
248,1,0,-24,-1,-44,0,-44,0,0,-44,-44,0,0,0,0,0,-34,0,-34,0
248,1,0,24,1,44,0,44,0,0,44,44,0,0,0,0,0,34,0,34,0
248,1,1,-24,-1,-39,0,-39,52,-52,-39,-39,-52,52,52,1,-1,-110,-29,-58,-81
248,1,1,24,1,39,0,39,-52,52,39,39,52,-52,-52,-1,1,110,29,58,81
248,1,0,-24,-1,-41,0,-41,0,0,-41,-41,0,0,0,0,0,-22,0,-22,0
248,1,0,24,1,41,0,41,0,0,41,41,0,0,0,0,0,22,0,22,0
248,1,0,-13,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-74,0,-74,0
248,1,0,13,1,9,0,9,0,0,9,9,0,0,0,0,0,74,0,74,0
248,1,0,-5,-1,3,0,3,0,0,3,3,0,0,0,0,0,30,0,30,0
248,1,0,5,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-30,0,-30,0
248,2,0,-24,-1,-44,0,-44,0,0,-44,-39,0,0,0,0,0,-34,0,-34,0
248,2,0,24,1,44,0,44,0,0,44,39,0,0,0,0,0,34,0,34,0
248,2,1,-24,-1,-66,50,-16,102,-52,-16,-16,-102,102,102,2,-1,-160,-81,-58,-133
248,2,1,24,1,66,-50,16,-102,52,16,16,102,-102,-102,-2,1,160,81,58,133
248,2,0,-24,-1,-41,0,-41,0,0,-41,-39,0,0,0,0,0,-22,0,-22,0
248,2,0,24,1,41,0,41,0,0,41,39,0,0,0,0,0,22,0,22,0
248,2,0,-13,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-74,0,-74,0
248,2,0,13,1,9,0,9,0,0,9,9,0,0,0,0,0,74,0,74,0
248,2,0,-5,-1,3,0,3,0,0,3,3,0,0,0,0,0,30,0,30,0
248,2,0,5,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-30,0,-30,0
248,3,0,-24,-1,-44,0,-44,0,0,-44,-16,0,0,0,0,0,-34,0,-34,0
248,3,0,24,1,44,0,44,0,0,44,16,0,0,0,0,0,34,0,34,0
248,3,1,-24,-1,-10,73,63,125,-52,63,63,-125,125,125,3,-1,-183,74,-58,22
248,3,1,24,1,10,-73,-63,-125,52,-63,-63,125,-125,-125,-3,1,183,-74,58,-22
248,3,0,-24,-1,-41,0,-41,0,0,-41,-16,0,0,0,0,0,-22,0,-22,0
248,3,0,24,1,41,0,41,0,0,41,16,0,0,0,0,0,22,0,22,0
248,3,0,-13,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-74,0,-74,0
248,3,0,13,1,9,0,9,0,0,9,9,0,0,0,0,0,74,0,74,0
