PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
440,9,0,14,1,2,-156,-154,-154,-2,-45,0,47,-47,-47,-3,0,148,0,-6,0
440,10,0,-8,-1,-1,-48,-49,53,-101,-55,0,-1,-1,1,1,-1,-43,63,10,10
440,10,0,8,1,1,48,49,-53,101,55,0,1,1,-1,-1,1,43,-63,-10,-10
440,10,1,-8,-1,7,0,7,101,-101,55,0,7,97,-7,1,-1,-32,60,16,11
440,10,1,8,1,-7,0,-7,-101,101,-55,0,-7,-97,7,-1,1,32,-60,-16,-11
440,10,0,-8,-1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0
440,10,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,-18,0
440,10,0,-19,-1,2,-108,-106,-154,46,-45,0,47,-47,-47,-3,0,148,0,-6,0
440,10,0,19,1,-2,108,106,154,-46,45,0,-47,47,47,3,0,-148,0,6,0
440,11,0,-8,-1,-1,-48,-49,53,-101,-55,0,-1,-1,1,1,-1,-43,63,10,10
440,11,0,8,1,1,48,49,-53,101,55,0,1,1,-1,-1,1,43,-63,-10,-10
440,11,1,-8,-1,7,54,61,155,-101,0,0,-48,46,48,2,-1,-86,63,16,10
440,11,1,8,1,-7,-54,-61,-155,101,0,0,48,-46,-48,-2,1,86,-63,-16,-10
440,11,0,-8,-1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0
440,11,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,-18,0
440,11,0,-19,-1,2,-108,-106,-154,46,-45,0,47,-47,-47,-3,0,148,0,-6,0
440,11,0,19,1,-2,108,106,154,-46,45,0,-47,47,47,3,0,-148,0,6,0
440,12,0,-8,-1,-1,-48,-49,53,-101,0,0,-1,0,1,1,0,-43,9,10,10
440,12,0,8,1,1,48,49,-53,101,0,0,1,0,-1,-1,0,43,-9,-10,-10
440,12,1,-8,-1,4,108,112,209,-101,51,0,-153,101,153,3,-1,-140,61,16,7
440,12,1,8,1,-4,-108,-112,-209,101,-51,0,153,-101,-153,-3,1,140,-61,-16,-7
440,12,0,-8,-1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0
440,12,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,-18,0
440,12,0,-19,-1,2,-108,-106,-154,46,-45,0,47,-47,-47,-3,0,148,0,-6,0
440,12,0,19,1,-2,108,106,154,-46,45,0,-47,47,47,3,0,-148,0,6,0
440,13,0,-8,-1,-1,-48,-49,53,-101,0,0,-1,0,1,1,0,-43,9,10,10
440,13,0,8,1,1,48,49,-53,101,0,0,1,0,-1,-1,0,43,-9,-10,-10
440,13,1,-8,-1,3,159,162,260,-101,101,46,-153,203,153,4,-2,-191,121,16,16
440,13,1,8,1,-3,-159,-162,-260,101,-101,-46,153,-203,-153,-4,2,191,-121,-16,-16
440,13,0,-8,-1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0
440,13,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,-18,0
440,13,0,-19,-1,2,-108,-106,-154,46,-45,0,47,-47,-47,-3,0,148,0,-6,0
440,13,0,19,1,-2,108,106,154,-46,45,0,-47,47,47,3,0,-148,0,6,0
440,14,0,-8,-1,-1,-48,-49,53,-101,0,0,-1,0,1,1,0,-43,9,10,10
440,14,0,8,1,1,48,49,-53,101,0,0,1,0,-1,-1,0,43,-9,-10,-10
440,14,1,-8,-1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0
440,14,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,-18,0
440,14,0,-19,-1,2,-108,-106,-154,46,-45,0,47,-47,-47,-3,0,148,0,-6,0
440,14,0,19,1,-2,108,106,154,-46,45,0,-47,47,47,3,0,-148,0,6,0
440,15,0,-27,-1,1,-156,-155,-101,-55,-45,0,46,0,-46,-2,-1,105,56,4,10
440,15,0,27,1,-1,156,155,101,55,45,0,-46,0,46,2,1,-105,-56,-4,-10
440,15,1,-27,-1,4,-54,-50,-6,-48,10,0,49,48,-49,-2,-1,119,53,12,11
440,15,1,27,1,-4,54,50,6,48,-10,0,-49,-48,49,2,1,-119,-53,-12,-11
440,15,0,-27,-1,2,0,2,-154,154,2,0,0,0,0,-3,0,148,0,-6,0
440,15,0,27,1,-2,0,-2,154,-154,-2,0,0,0,0,3,0,-148,0,6,0
440,16,0,-27,-1,1,-156,-155,-101,-55,-45,0,46,0,-46,-2,-1,105,56,4,10
440,16,0,27,1,-1,156,155,101,55,45,0,-46,0,46,2,1,-105,-56,-4,-10
440,16,1,-27,-1,9,0,9,50,-50,9,0,0,46,0,-1,-1,70,56,12,10
440,16,1,27,1,-9,0,-9,-50,50,-9,0,0,-46,0,1,1,-70,-56,-12,-10
440,16,0,-27,-1,2,0,2,-154,154,2,0,0,0,0,-3,0,148,0,-6,0
440,16,0,27,1,-2,0,-2,154,-154,-2,0,0,0,0,3,0,-148,0,6,0
440,17,0,-27,-1,1,-156,-155,-101,-55,9,0,46,0,-46,-2,0,105,2,4,10
440,17,0,27,1,-1,156,155,101,55,-9,0,-46,0,46,2,0,-105,-2,-4,-10
440,17,1,-27,-1,9,54,63,109,-55,63,7,-3,104,3,0,-1,16,57,12,7
440,17,1,27,1,-9,-54,-63,-109,55,-63,-7,3,-104,-3,0,1,-16,-57,-12,-7
440,17,0,-27,-1,2,0,2,-154,154,2,0,0,0,0,-3,0,148,0,-6,0
440,17,0,27,1,-2,0,-2,154,-154,-2,0,0,0,0,3,0,-148,0,6,0
440,18,1,-7,-1,-9,-264,-273,-264,0,-109,-55,53,-210,-53,-3,2,143,-116,-8,-6
440,18,1,7,1,9,264,273,264,0,109,55,-53,210,53,3,-2,-143,116,8,6
440,18,1,-7,-1,-8,-108,-116,-317,209,-116,-55,7,-210,-7,-4,2,186,-118,-18,-16
440,18,1,7,1,8,108,116,317,-209,116,55,-7,210,7,4,-2,-186,118,18,16
440,18,1,-20,-1,10,108,118,163,-55,118,55,-7,210,7,1,-2,-38,118,12,16
440,18,1,20,1,-10,-108,-118,-163,55,-118,-55,7,-210,-7,-1,2,38,-118,-12,-16
440,19,0,-20,-1,1,-156,-155,-101,-55,9,0,46,0,-46,-2,0,105,2,4,10
440,19,0,20,1,-1,156,155,101,55,-9,0,-46,0,46,2,0,-105,-2,-4,-10
440,19,1,-20,-1,2,0,2,-154,154,2,0,0,0,0,-3,0,148,0,-6,0
440,19,1,20,1,-2,0,-2,154,-154,-2,0,0,0,0,3,0,-148,0,6,0
440,23,1,-37,-1,-4,-61,-65,-52,-9,-65,0,0,-104,0,0,1,-7,-50,-4,-7
440,23,1,37,1,4,61,65,52,9,65,0,0,104,0,0,-1,7,50,4,7
440,23,1,-37,-1,-3,0,-3,105,-105,-3,0,0,0,0,-1,0,46,0,-10,0
440,23,1,37,1,3,0,3,-105,105,3,0,0,0,0,1,0,-46,0,10,0
440,24,1,-5,-1,-6,-110,-116,-212,102,-116,-45,102,-150,-102,-1,1,42,-51,-4,-11
440,24,1,5,1,6,110,116,212,-102,116,45,-102,150,102,1,-1,-42,51,4,11
440,24,1,-5,-1,-5,0,-5,-55,55,-5,-5,102,-46,-102,-2,1,95,-50,-10,-4
440,24,1,5,1,5,0,5,55,-55,5,5,-102,46,102,2,-1,-95,50,10,4
441,0,1,-6,-1,4,0,4,0,0,4,4,0,0,0,0,0,6,-15,6,-15
441,0,1,6,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-6,15,-6,15
441,0,0,-6,-1,1,0,1,0,0,1,1,0,0,0,0,0,2,-5,2,-5
441,0,0,6,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,5,-2,5
441,0,0,-6,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-12,-10,-12,-10
441,0,0,6,1,3,0,3,0,0,3,3,0,0,0,0,0,12,10,12,10
441,0,0,-6,-1,4,0,4,0,0,4,4,0,0,0,0,0,3,0,3,0
441,0,0,6,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-3,0,-3,0
441,0,0,-6,-1,4,0,4,0,0,4,4,0,0,0,0,0,-10,-5,-10,-5
441,0,0,6,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,10,5,10,5
441,1,0,-6,-1,2,54,56,54,0,56,52,-54,54,54,1,0,-48,-5,6,-5
441,1,0,6,1,-2,-54,-56,-54,0,-56,-52,54,-54,-54,-1,0,48,5,-6,5
441,1,0,-6,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,-5,2,-5
441,1,0,6,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,5,-2,5
441,1,0,-6,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,-10,-12,-10
441,1,0,6,1,3,0,3,0,0,3,0,0,0,0,0,0,12,10,12,10
441,1,1,-6,-1,4,0,4,0,0,4,0,0,0,0,0,0,3,0,3,0
441,1,1,6,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-3,0,-3,0
441,1,0,-6,-1,4,0,4,0,0,4,0,0,0,0,0,0,-10,-5,-10,-5
441,1,0,6,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,10,5,10,5
441,4,1,-7,-1,5,-106,-101,-106,0,-101,-46,106,-106,-106,-2,0,102,0,-4,0
441,4,1,7,1,-5,106,101,106,0,101,46,-106,106,106,2,0,-102,0,4,0
441,4,0,-7,-1,1,-106,-105,-106,0,-105,-46,106,-106,-106,-2,0,88,-5,-18,-5
441,4,0,7,1,-1,106,105,106,0,105,46,-106,106,106,2,0,-88,5,18,5
441,4,0,-7,-1,3,-52,-49,-52,0,-49,-46,52,-52,-52,-1,0,49,0,-3,0
441,4,0,7,1,-3,52,49,52,0,49,46,-52,52,52,1,0,-49,0,3,0
441,4,0,-7,-1,4,-52,-48,-106,54,-48,-46,106,-106,-106,-2,1,100,-49,-6,5
441,4,0,7,1,-4,52,48,106,-54,48,46,-106,106,106,2,-1,-100,49,6,-5
441,4,0,-7,-1,-1,-52,-53,-52,0,-53,-46,106,-106,-106,-1,1,36,-64,-16,-10
441,4,0,7,1,1,52,53,52,0,53,46,-106,106,106,1,-1,-36,64,16,10
441,5,0,-7,-1,2,-52,-50,-55,3,-50,-46,55,-55,-55,-1,0,51,-13,-4,-10
441,5,0,7,1,-2,52,50,55,-3,50,46,-55,55,55,1,0,-51,13,4,10
441,5,0,-7,-1,1,-106,-105,-106,0,-105,-46,55,-55,-55,-2,-1,88,46,-18,-5
441,5,0,7,1,-1,106,105,106,0,105,46,-55,55,55,2,1,-88,-46,18,5
441,5,0,-7,-1,3,-52,-49,-52,0,-49,-46,52,-52,-52,-1,0,49,0,-3,0
441,5,0,7,1,-3,52,49,52,0,49,46,-52,52,52,1,0,-49,0,3,0
441,5,1,-7,-1,4,-52,-48,-106,54,-48,-46,55,-55,-55,-2,0,100,2,-6,5
441,5,1,7,1,-4,52,48,106,-54,48,46,-55,55,55,2,0,-100,-2,6,-5
441,5,0,-7,-1,-1,-52,-53,-52,0,-53,-46,55,-55,-55,-1,0,36,-13,-16,-10
441,5,0,7,1,1,52,53,52,0,53,46,-55,55,55,1,0,-36,13,16,10
441,6,1,-2,-1,-6,-50,-56,-53,3,-56,-52,53,-53,-53,0,0,1,-13,2,-10
441,6,1,2,1,6,50,56,53,-3,56,52,-53,53,53,0,0,-1,13,-2,10
441,6,1,-2,-1,-7,-104,-111,-104,0,-111,-52,53,-53,-53,-1,-1,38,46,-12,-5
441,6,1,2,1,7,104,111,104,0,111,52,-53,53,53,1,1,-38,-46,12,5
441,6,1,-2,-1,-5,-50,-55,-50,0,-55,-52,50,-50,-50,0,0,-1,0,3,0
441,6,1,2,1,5,50,55,50,0,55,52,-50,50,50,0,0,1,0,-3,0
441,6,1,-2,-1,-9,-50,-59,-50,0,-59,-52,53,-53,-53,0,0,-14,-13,-10,-10
441,6,1,2,1,9,50,59,50,0,59,52,-53,53,53,0,0,14,13,10,10
441,6,1,-5,-1,8,-2,6,-2,0,6,6,2,-2,-2,-1,0,50,0,-6,0
441,6,1,5,1,-8,2,-6,2,0,-6,-6,-2,2,2,1,0,-50,0,6,0
441,7,0,-1,-1,1,104,105,52,52,105,46,0,53,0,1,1,-36,-41,16,10
441,7,0,1,1,-1,-104,-105,-52,-52,-105,-46,0,-53,0,-1,-1,36,41,-16,-10
441,7,0,-1,-1,3,0,3,-3,3,3,0,0,0,0,0,0,15,0,12,0
441,7,0,1,1,-3,0,-3,3,-3,-3,0,0,0,0,0,0,-15,0,-12,0
441,7,0,-1,-1,2,-54,-52,-54,0,-52,0,0,0,0,-1,-1,52,59,-2,5
441,7,0,1,1,-2,54,52,54,0,52,0,0,0,0,1,1,-52,-59,2,-5
441,7,1,-1,-1,4,0,4,0,0,59,0,49,4,-49,0,1,13,-41,13,10
441,7,1,1,1,-4,0,-4,0,0,-59,0,-49,-4,49,0,-1,-13,41,-13,-10
441,7,0,-1,-1,3,104,107,104,0,107,48,-52,52,52,1,1,-40,-42,10,10
441,7,0,1,1,-3,-104,-107,-104,0,-107,-48,52,-52,-52,-1,-1,40,42,-10,-10
441,8,0,-1,-1,1,104,105,52,52,105,46,0,4,0,1,2,-36,-90,16,10
441,8,0,1,1,-1,-104,-105,-52,-52,-105,-46,0,-4,0,-1,-2,36,90,-16,-10
441,8,0,-1,-1,3,0,3,-3,3,3,0,0,0,0,0,0,15,0,12,0
441,8,0,1,1,-3,0,-3,3,-3,-3,0,0,0,0,0,0,-15,0,-12,0
441,8,0,-1,-1,2,-54,-52,-54,0,-52,0,0,0,0,-1,-1,52,59,-2,5
441,8,0,1,1,-2,54,52,54,0,52,0,0,0,0,1,1,-52,-59,2,-5
441,8,1,-1,-1,5,49,54,49,0,54,0,-103,103,103,1,-1,-36,59,13,5
441,8,1,1,1,-5,-49,-54,-49,0,-54,0,103,-103,-103,-1,1,36,-59,-13,-5
441,8,0,-1,-1,3,104,107,104,0,107,48,-52,52,52,1,1,-40,-42,10,10
441,8,0,1,1,-3,-104,-107,-104,0,-107,-48,52,-52,-52,-1,-1,40,42,-10,-10
441,9,0,-1,-1,1,104,105,52,52,105,46,0,4,0,1,2,-36,-90,16,10
441,9,0,1,1,-1,-104,-105,-52,-52,-105,-46,0,-4,0,-1,-2,36,90,-16,-10
441,9,0,-1,-1,3,0,3,-3,3,3,0,0,0,0,0,0,15,0,12,0
441,9,0,1,1,-3,0,-3,3,-3,-3,0,0,0,0,0,0,-15,0,-12,0
441,9,0,-1,-1,2,-54,-52,-54,0,54,0,47,56,-47,-1,0,52,9,-2,5
441,9,0,1,1,-2,54,52,54,0,-54,0,-47,-56,47,1,0,-52,-9,2,-5
441,9,1,-1,-1,8,99,107,99,0,107,48,-99,99,99,2,0,-86,0,13,0
441,9,1,1,1,-8,-99,-107,-99,0,-107,-48,99,-99,-99,-2,0,86,0,-13,0
441,9,0,-1,-1,3,104,107,104,0,107,48,-52,52,52,1,1,-40,-42,10,10
441,9,0,1,1,-3,-104,-107,-104,0,-107,-48,52,-52,-52,-1,-1,40,42,-10,-10
441,10,0,-1,-1,-2,-48,-50,-100,52,-50,-48,100,-96,-100,-2,1,103,-48,3,0
441,10,0,1,1,2,48,50,100,-52,50,48,-100,96,100,2,-1,-103,48,-3,0
441,10,0,-1,-1,1,104,105,52,52,-2,0,-45,-50,45,1,1,-36,-37,16,10
441,10,0,1,1,-1,-104,-105,-52,-52,2,0,45,50,-45,-1,-1,36,37,-16,-10
441,10,1,-1,-1,0,-152,-152,-155,3,-48,-48,148,-49,-148,-3,0,154,-11,-1,-10
441,10,1,1,1,0,152,152,155,-3,48,48,-148,49,148,3,0,-154,11,1,10
441,10,0,-1,-1,-1,-206,-207,-206,0,-101,-48,147,-44,-147,-4,-1,191,51,-15,-5
441,10,0,1,1,1,206,207,206,0,101,48,-147,44,147,4,1,-191,-51,15,5
441,10,0,-1,-1,0,-48,-48,-48,0,-48,-48,48,-48,-48,-2,0,99,0,-3,0
441,10,0,1,1,0,48,48,48,0,48,48,-48,48,48,2,0,-99,0,3,0
441,11,0,-1,-1,-2,-48,-50,-100,52,-50,-48,100,-96,-100,-2,1,103,-48,3,0
441,11,0,1,1,2,48,50,100,-52,50,48,-100,96,100,2,-1,-103,48,-3,0
441,11,1,-1,-1,6,-102,-96,-104,2,-96,-48,100,-100,-100,-2,0,106,7,-1,5
441,11,1,1,1,-6,102,96,104,-2,96,48,-100,100,100,2,0,-106,-7,1,-5
441,11,0,-1,-1,-1,-206,-207,-206,0,-101,-48,147,-44,-147,-4,-1,191,51,-15,-5
441,11,0,1,1,1,206,207,206,0,101,48,-147,44,147,4,1,-191,-51,15,5
441,11,0,-1,-1,0,-48,-48,-48,0,-48,-48,48,-48,-48,-2,0,99,0,-3,0
441,11,0,1,1,0,48,48,48,0,48,48,-48,48,48,2,0,-99,0,3,0
441,11,0,-1,-1,-3,-104,-107,-152,48,-48,-48,145,-94,-145,-3,1,139,-59,-13,-10
441,11,0,1,1,3,104,107,152,-48,48,48,-145,94,145,3,-1,-139,59,13,10
441,12,0,-1,-1,-2,-48,-50,-100,52,-50,-48,100,-96,-100,-2,1,103,-48,3,0
441,12,0,1,1,2,48,50,100,-52,50,48,-100,96,100,2,-1,-103,48,-3,0
441,12,1,-1,-1,3,-48,-45,-48,0,-45,-45,95,8,-95,-1,-1,52,51,-1,-5
441,12,1,1,1,-3,48,45,48,0,45,45,-95,-8,95,1,1,-52,-51,1,5
441,12,0,-1,-1,-1,-206,-207,-206,0,-101,-48,147,-44,-147,-4,-1,191,51,-15,-5
441,12,0,1,1,1,206,207,206,0,101,48,-147,44,147,4,1,-191,-51,15,5
441,12,0,-1,-1,0,-48,-48,-48,0,-48,-48,48,-48,-48,-2,0,99,0,-3,0
441,12,0,1,1,0,48,48,48,0,48,48,-48,48,48,2,0,-99,0,3,0
441,12,0,-1,-1,-3,-104,-107,-152,48,-48,-48,145,-94,-145,-3,1,139,-59,-13,-10
441,12,0,1,1,3,104,107,152,-48,48,48,-145,94,145,3,-1,-139,59,13,10
441,13,0,-1,-1,-2,-48,-50,-100,52,-50,-45,100,-96,-100,-2,1,103,-48,3,0
441,13,0,1,1,2,48,50,100,-52,50,45,-100,96,100,2,-1,-103,48,-3,0
441,13,1,-1,-1,1,3,4,3,0,4,4,-3,3,3,0,0,1,0,-1,0
441,13,1,1,1,-1,-3,-4,-3,0,-4,-4,3,-3,-3,0,0,-1,0,1,0
441,13,0,-1,-1,-1,-206,-207,-206,0,-45,-45,147,-39,-147,-4,0,191,0,-15,-5
441,13,0,1,1,1,206,207,206,0,45,45,-147,39,147,4,0,-191,0,15,5
441,13,0,-1,-1,0,-48,-48,-48,0,-48,-45,48,-48,-48,-2,0,99,0,-3,0
441,13,0,1,1,0,48,48,48,0,48,45,-48,48,48,2,0,-99,0,3,0
441,13,0,-1,-1,-3,-104,-107,-152,48,-48,-45,145,-94,-145,-3,1,139,-59,-13,-10
441,13,0,1,1,3,104,107,152,-48,48,45,-145,94,145,3,-1,-139,59,13,10
441,14,1,-8,-1,-2,-100,-102,-100,0,-102,-48,0,-99,0,-2,0,103,1,3,0
441,14,1,8,1,2,100,102,100,0,102,48,0,99,0,2,0,-103,-1,-3,0
441,14,1,-8,-1,-1,-258,-259,-206,-52,-97,-48,47,-42,-47,-4,-1,191,49,-15,-5
441,14,1,8,1,1,258,259,206,52,97,48,-47,42,47,4,1,-191,-49,15,5
441,14,1,-8,-1,0,-100,-100,-48,-52,-48,-48,48,-48,-48,-2,0,99,0,-3,0
441,14,1,8,1,0,100,100,48,52,48,48,-48,48,48,2,0,-99,0,3,0
441,14,1,-8,-1,-3,-156,-159,-152,-4,-100,-48,45,-97,-45,-3,0,139,-10,-13,-10
441,14,1,8,1,3,156,159,152,4,100,48,-45,97,45,3,0,-139,10,13,10
441,17,1,-2,-1,-3,0,-3,59,-59,-3,0,0,0,0,1,0,-41,0,18,0
441,17,1,2,1,3,0,3,-59,59,3,0,0,0,0,-1,0,41,0,-18,0
441,17,1,-2,-1,-3,48,45,159,-111,45,0,0,47,0,2,0,-93,-11,12,-10
441,17,1,2,1,3,-48,-45,-159,111,-45,0,0,-47,0,-2,0,93,11,-12,10
441,17,1,-2,-1,-4,-56,-60,7,-63,-1,0,45,2,-45,0,0,-5,-11,2,-10
441,17,1,2,1,4,56,60,-7,63,1,0,-45,-2,45,0,0,5,11,-2,10
441,22,1,-47,-1,-8,-51,-59,-45,-6,-59,0,0,-54,0,-2,0,90,-8,-12,-5
441,22,1,47,1,8,51,59,45,6,59,0,0,54,0,2,0,-90,8,12,5
441,22,1,-47,-1,-8,-201,-209,-198,-3,-104,0,45,-99,-45,-3,0,134,-8,-10,-5
441,22,1,47,1,8,201,209,198,3,104,0,-45,99,45,3,0,-134,8,10,5
442,0,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,2,-14,2,-14
442,0,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,14,-2,14
442,0,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,-5,5,-5
442,0,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,5,-5,5
442,0,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,4,-9,4,-9
442,0,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,-4,9,-4,9
442,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,2,0,2,0
442,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,-2,0,-2,0
442,0,0,-1,-1,7,0,7,0,0,7,7,0,0,0,0,0,-4,0,-4,0
442,0,0,1,1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,4,0,4,0
442,1,0,-1,-1,4,-55,-51,-55,0,-51,-47,55,-55,-55,-1,0,57,0,2,0
442,1,0,1,1,-4,55,51,55,0,51,47,-55,55,55,1,0,-57,0,-2,0
442,1,1,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,4,-9,4,-9
442,1,1,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-4,9,-4,9
442,1,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,7,0,7,0
442,1,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,-7,0,-7,0
442,1,0,-1,-1,5,-55,-50,-55,0,-50,-47,55,-55,-55,-1,0,55,9,0,9
442,1,0,1,1,-5,55,50,55,0,50,47,-55,55,55,1,0,-55,-9,0,-9
442,1,0,-1,-1,0,55,55,55,0,55,47,-55,55,55,1,0,-57,-9,-2,-9
442,1,0,1,1,0,-55,-55,-55,0,-55,-47,55,-55,-55,-1,0,57,9,2,9
442,2,0,-3,-1,-4,55,51,55,0,51,47,-55,55,55,1,0,-57,0,-2,0
442,2,0,3,1,4,-55,-51,-55,0,-51,-47,55,-55,-55,-1,0,57,0,2,0
442,2,0,-3,-1,0,1,1,55,-54,1,1,-55,55,55,1,-1,-57,45,-2,-9
442,2,0,3,1,0,-1,-1,-55,54,-1,-1,55,-55,-55,-1,1,57,-45,2,9
442,2,0,-3,-1,-4,54,50,54,0,50,46,-54,54,54,1,0,-58,11,-4,11
442,2,0,3,1,4,-54,-50,-54,0,-50,-46,54,-54,-54,-1,0,58,-11,4,-11
442,2,1,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,-7,0,-7,0
442,2,1,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,7,0,7,0
442,2,0,-3,-1,1,54,55,0,54,55,51,0,0,0,0,1,-2,-45,-2,9
442,2,0,3,1,-1,-54,-55,0,-54,-55,-51,0,0,0,0,-1,2,45,2,-9
442,3,0,-3,-1,0,1,1,55,-54,1,1,-1,1,1,1,0,-57,-9,-2,-9
442,3,0,3,1,0,-1,-1,-55,54,-1,-1,1,-1,-1,-1,0,57,9,2,9
442,3,0,-3,-1,0,0,0,54,-54,0,0,-54,54,54,1,-1,-58,56,-4,2
442,3,0,3,1,0,0,0,-54,54,0,0,54,-54,-54,-1,1,58,-56,4,-2
442,3,0,-3,-1,2,1,3,54,-53,3,3,0,0,0,1,0,-61,-15,-7,-14
442,3,0,3,1,-2,-1,-3,-54,53,-3,-3,0,0,0,-1,0,61,15,7,14
442,3,1,-3,-1,5,0,5,0,0,5,5,0,0,0,0,0,-2,0,-2,0
442,3,1,3,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,2,0,2,0
442,3,0,-43,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,0,9,0,9
442,3,0,43,1,4,0,4,0,0,4,4,0,0,0,0,0,0,-9,0,-9
442,4,1,-46,-1,-4,1,-3,55,-54,-3,0,-1,1,1,1,0,-57,0,-2,0
442,4,1,46,1,4,-1,3,-55,54,3,0,1,-1,-1,-1,0,57,0,2,0
442,4,1,-46,-1,-4,52,48,0,52,48,47,0,0,0,0,1,0,-43,0,9
442,4,1,46,1,4,-52,-48,0,-52,-48,-47,0,0,0,0,-1,0,43,0,-9
442,4,1,-46,-1,-4,0,-4,54,-54,-4,0,-54,54,54,1,-1,-58,65,-4,11
442,4,1,46,1,4,0,4,-54,54,4,0,54,-54,-54,-1,1,58,-65,4,-11
442,4,1,-46,-1,-2,1,-1,54,-53,-1,0,0,0,0,1,0,-61,-6,-7,-5
442,4,1,46,1,2,-1,1,-54,53,1,0,0,0,0,-1,0,61,6,7,5
442,4,1,-46,-1,-6,52,46,106,-54,46,45,-51,51,51,1,0,-54,-6,-2,-5
442,4,1,46,1,6,-52,-46,-106,54,-46,-45,51,-51,-51,-1,0,54,6,2,5
442,7,0,-9,-1,-1,-108,-109,-158,50,-109,-48,213,-213,-213,-2,2,102,-103,-2,2
442,7,0,9,1,1,108,109,158,-50,109,48,-213,213,213,2,-2,-102,103,2,-2
442,7,0,-9,-1,-1,-107,-108,-213,106,-48,-48,260,-206,-260,-3,3,159,-148,0,11
442,7,0,9,1,1,107,108,213,-106,48,48,-260,206,260,3,-3,-159,148,0,-11
442,7,0,-9,-1,-1,-159,-160,-159,0,-101,-48,260,-155,-260,-2,1,101,-42,-4,13
442,7,0,9,1,1,159,160,159,0,101,48,-260,155,260,2,-1,-101,42,4,-13
442,7,1,-9,-1,1,-158,-157,-159,1,-157,-48,213,-213,-213,-2,1,98,-58,-7,-3
442,7,1,9,1,-1,158,157,159,-1,157,48,-213,213,213,2,-1,-98,58,7,3
442,7,0,-9,-1,-3,-107,-110,-107,0,-110,-48,162,-162,-162,-2,1,105,-58,-2,-3
442,7,0,9,1,3,107,110,107,0,110,48,-162,162,162,2,-1,-105,58,2,3
442,8,1,-9,-1,-1,-108,-109,-158,50,-109,-48,213,-213,-213,-2,2,102,-103,-2,2
442,8,1,9,1,1,108,109,158,-50,109,48,-213,213,213,2,-2,-102,103,2,-2
442,8,1,-9,-1,-1,-107,-108,-213,106,-48,-48,260,-206,-260,-3,3,159,-148,0,11
442,8,1,9,1,1,107,108,213,-106,48,48,-260,206,260,3,-3,-159,148,0,-11
442,8,1,-9,-1,-1,-159,-160,-159,0,-101,-48,260,-155,-260,-2,1,101,-42,-4,13
442,8,1,9,1,1,159,160,159,0,101,48,-260,155,260,2,-1,-101,42,4,-13
442,8,1,-9,-1,-1,-53,-54,-109,56,-54,-48,213,-108,-213,-1,1,49,-42,-7,13
442,8,1,9,1,1,53,54,109,-56,54,48,-213,108,213,1,-1,-49,42,7,-13
442,8,1,-9,-1,-3,-107,-110,-107,0,-110,-48,211,-211,-211,-2,2,105,-107,-2,-3
