PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
269,2,-1,-3,0,-5,1,47,-5,2,1,-10,-3,1,1,1,1
269,2,1,3,0,5,-1,-47,5,-2,-1,10,3,1,1,1,1
269,2,-1,-3,0,-5,-19,-29,-5,-17,-3,-51,-3,1,1,1,1
269,2,1,3,0,5,19,29,5,17,3,51,3,1,1,1,1
269,2,-1,-2,0,3,-33,-25,3,-16,2,-18,-10,0,1,1,0
269,2,1,2,0,-3,33,25,-3,16,-2,18,10,0,1,1,0
269,3,-1,-3,1,-3,-19,-29,-3,4,1,4,-3,1,0,0,1
269,3,1,3,1,3,19,29,3,-4,-1,-4,3,1,0,0,1
269,3,-1,-3,0,-4,-6,-16,-4,-5,2,8,-3,1,1,1,1
269,3,1,3,0,4,6,16,4,5,-2,-8,3,1,1,1,1
269,3,-1,-3,0,-5,1,47,-5,11,-1,-7,0,1,1,1,1
269,3,1,3,0,5,-1,-47,5,-11,1,7,0,1,1,1,1
269,3,-1,-3,0,-5,-19,-29,-5,-12,-2,-37,-3,1,1,1,1
269,3,1,3,0,5,19,29,5,12,2,37,3,1,1,1,1
269,3,-1,-2,0,3,-33,-25,3,-22,-2,-26,-2,0,1,1,0
269,3,1,2,0,-3,33,25,-3,22,2,26,2,0,1,1,0
269,4,-1,-3,1,-3,-19,-29,-3,7,2,-1,0,1,0,0,1
269,4,1,3,1,3,19,29,3,-7,-2,1,0,1,0,0,1
269,4,-1,-3,0,-4,-6,-16,-4,-3,6,19,-3,1,1,1,1
269,4,1,3,0,4,6,16,4,3,-6,-19,3,1,1,1,1
269,4,-1,-3,0,-5,1,47,-5,2,-4,11,-1,1,1,1,1
269,4,1,3,0,5,-1,-47,5,-2,4,-11,1,1,1,1,1
269,4,-1,-3,0,-5,-19,-29,-5,-5,1,-14,-3,1,1,1,1
269,4,1,3,0,5,19,29,5,5,-1,14,3,1,1,1,1
269,4,-1,-2,0,3,-33,-25,3,-26,-4,-33,-2,0,1,1,0
269,4,1,2,0,-3,33,25,-3,26,4,33,2,0,1,1,0
269,5,-1,-3,0,-4,-6,-16,-4,-1,1,-41,-3,1,1,1,1
269,5,1,3,0,4,6,16,4,1,-1,41,3,1,1,1,1
269,5,-1,-3,0,-5,1,47,-5,8,-4,-37,-3,1,1,1,1
269,5,1,3,0,5,-1,-47,5,-8,4,37,3,1,1,1,1
269,5,-1,-3,1,-5,-19,-29,-5,-7,-2,-87,-3,1,0,0,1
269,5,1,3,1,5,19,29,5,7,2,87,3,1,0,0,1
269,5,-1,-2,0,3,-33,-25,3,-35,-6,-15,-2,0,1,1,0
269,5,1,2,0,-3,33,25,-3,35,6,15,2,0,1,1,0
269,6,-1,-3,0,-4,0,-29,-4,-16,-3,-7,-3,1,1,1,1
269,6,1,3,0,4,0,29,4,16,3,7,3,1,1,1,1
269,6,-1,-3,0,-1,-52,-54,-1,-40,-9,-83,-3,0,1,1,0
269,6,1,3,0,1,52,54,1,40,9,83,3,0,1,1,0
269,6,-1,-3,0,-5,0,47,-5,7,-2,-3,-3,1,1,1,1
269,6,1,3,0,5,0,-47,5,-7,2,3,3,1,1,1,1
269,6,-1,-3,1,-3,0,-29,-3,2,2,-2,-3,1,0,0,1
269,6,1,3,1,3,0,29,3,-2,-2,2,3,1,0,0,1
269,7,-1,-3,0,-4,0,-29,-4,-10,-1,2,-3,1,1,1,1
269,7,1,3,0,4,0,29,4,10,1,-2,3,1,1,1,1
269,7,-1,-3,0,-1,-52,-54,-1,-29,0,-24,-3,0,1,1,0
269,7,1,3,0,1,52,54,1,29,0,24,3,0,1,1,0
269,7,-1,-3,0,-5,0,47,-5,4,-1,1,-3,1,1,1,1
269,7,1,3,0,5,0,-47,5,-4,1,-1,3,1,1,1,1
269,7,-1,-3,1,-3,0,-29,-3,-1,4,57,-3,1,0,0,1
269,7,1,3,1,3,0,29,3,1,-4,-57,3,1,0,0,1
269,8,-1,-3,0,-4,0,-29,-4,-8,-5,-49,-3,1,1,1,1
269,8,1,3,0,4,0,29,4,8,5,49,3,1,1,1,1
269,8,-1,-3,0,-1,-52,-54,-1,-31,-9,-41,-3,0,1,1,0
269,8,1,3,0,1,52,54,1,31,9,41,3,0,1,1,0
269,8,-1,-3,0,-5,0,47,-5,9,-5,-54,-3,1,1,1,1
269,8,1,3,0,5,0,-47,5,-9,5,54,3,1,1,1,1
269,8,-1,-3,1,-3,0,-29,-3,13,3,-3,-3,1,0,0,1
269,8,1,3,1,3,0,29,3,-13,-3,3,3,1,0,0,1
269,9,-1,-3,0,-4,0,-29,-4,-3,3,-44,-3,1,1,1,1
269,9,1,3,0,4,0,29,4,3,-3,44,3,1,1,1,1
269,9,-1,-3,0,-1,-52,-54,-1,-31,-1,-44,-3,0,1,1,0
269,9,1,3,0,1,52,54,1,31,1,44,3,0,1,1,0
269,9,-1,-3,0,-5,0,47,-5,15,2,4,-3,1,1,1,1
269,9,1,3,0,5,0,-47,5,-15,-2,-4,3,1,1,1,1
269,9,-1,-3,1,-3,0,-29,-3,10,4,-39,-3,1,0,0,1
269,9,1,3,1,3,0,29,3,-10,-4,39,3,1,0,0,1
269,10,-1,-3,1,-4,0,-29,-4,-8,-4,-21,-3,1,0,0,1
269,10,1,3,1,4,0,29,4,8,4,21,3,1,0,0,1
269,10,-1,-3,1,-1,-52,-54,-1,-30,-10,-50,-3,0,0,0,0
269,10,1,3,1,1,52,54,1,30,10,50,3,0,0,0,0
269,10,-1,-3,0,-5,0,47,-5,2,-4,23,-3,1,1,1,1
269,10,1,3,0,5,0,-47,5,-2,4,-23,3,1,1,1,1
269,11,-1,-2,1,0,-52,-54,0,-23,-6,3,-2,0,0,0,0
269,11,1,2,1,0,52,54,0,23,6,-3,2,0,0,0,0
269,11,-1,-2,0,-2,-52,-21,-2,-17,-3,5,-2,0,1,1,0
269,11,1,2,0,2,52,21,2,17,3,-5,2,0,1,1,0
269,11,-1,-1,0,-3,52,54,-3,28,8,52,-1,0,1,1,0
269,11,1,1,0,3,-52,-54,3,-28,-8,-52,1,0,1,1,0
269,12,-1,-2,1,0,-52,-54,0,-17,-4,-48,-2,0,0,0,0
269,12,1,2,1,0,52,54,0,17,4,48,2,0,0,0,0
269,12,-1,-2,0,-2,-52,-21,-2,-17,-3,1,-2,0,1,1,0
269,12,1,2,0,2,52,21,2,17,3,-1,2,0,1,1,0
269,12,-1,-1,0,-3,52,54,-3,27,6,54,-1,0,1,1,0
269,12,1,1,0,3,-52,-54,3,-27,-6,-54,1,0,1,1,0
269,13,-1,-2,1,0,-52,-54,0,-18,2,55,-2,0,0,0,0
269,13,1,2,1,0,52,54,0,18,-2,-55,2,0,0,0,0
269,13,-1,-2,0,-2,-52,-21,-2,-19,-4,5,-2,0,1,1,0
269,13,1,2,0,2,52,21,2,19,4,-5,2,0,1,1,0
269,13,-1,-1,0,-3,52,54,-3,29,8,50,-1,0,1,1,0
269,13,1,1,0,3,-52,-54,3,-29,-8,-50,1,0,1,1,0
269,14,-1,-2,1,0,-52,-54,0,-21,-5,3,-2,0,0,0,0
269,14,1,2,1,0,52,54,0,21,5,-3,2,0,0,0,0
269,14,-1,-2,0,-2,-52,-21,-2,-12,-3,5,-2,0,1,1,0
269,14,1,2,0,2,52,21,2,12,3,-5,2,0,1,1,0
269,14,-1,-1,0,-3,52,54,-3,27,10,50,-1,0,1,1,0
269,14,1,1,0,3,-52,-54,3,-27,-10,-50,1,0,1,1,0
269,15,-1,-2,0,-2,-52,-21,-2,-12,-2,5,-2,0,1,1,0
269,15,1,2,0,2,52,21,2,12,2,-5,2,0,1,1,0
269,15,-1,-1,1,-3,52,54,-3,23,7,50,-1,0,0,0,0
269,15,1,1,1,3,-52,-54,3,-23,-7,-50,1,0,0,0,0
269,16,-1,-2,0,-2,-2,-54,-2,-29,-26,-57,-2,0,1,1,0
269,16,1,2,0,2,2,54,2,29,26,57,2,0,1,1,0
269,16,-1,-2,1,0,-2,-54,0,-13,-2,0,-2,0,0,0,0
269,16,1,2,1,0,2,54,0,13,2,0,2,0,0,0,0
269,17,-1,-2,0,-2,-2,-54,-2,-24,-25,-57,-2,0,1,1,0
269,17,1,2,0,2,2,54,2,24,25,57,2,0,1,1,0
269,17,-1,-2,1,0,-2,-54,0,-9,-2,0,-2,0,0,0,0
269,17,1,2,1,0,2,54,0,9,2,0,2,0,0,0,0
269,18,-1,-2,0,-2,-2,-54,-2,-30,-26,-57,-2,0,1,1,0
269,18,1,2,0,2,2,54,2,30,26,57,2,0,1,1,0
269,18,-1,-2,1,0,-2,-54,0,-17,-4,0,-2,0,0,0,0
269,18,1,2,1,0,2,54,0,17,4,0,2,0,0,0,0
269,19,-1,-2,0,-2,-2,-54,-2,-29,-26,-57,-2,0,1,1,0
269,19,1,2,0,2,2,54,2,29,26,57,2,0,1,1,0
269,19,-1,-2,1,0,-2,-54,0,-14,-3,0,-2,0,0,0,0
269,19,1,2,1,0,2,54,0,14,3,0,2,0,0,0,0
269,20,-1,-2,1,-2,-2,-54,-2,-24,-26,-57,-2,0,0,0,0
269,20,1,2,1,2,2,54,2,24,26,57,2,0,0,0,0
270,0,-1,-1,0,-69,32,43,-2,21,3,7,-1,1,1,1,1
270,0,1,1,0,69,-32,-43,2,-21,-3,-7,1,1,1,1,1
270,0,-1,-1,0,-68,-3,-25,-1,-1,8,29,-1,0,1,1,0
270,0,1,1,0,68,3,25,1,1,-8,-29,1,0,1,1,0
270,0,-1,-1,1,-1,0,0,-1,-1,-3,-21,-1,1,0,0,1
270,0,1,1,1,1,0,0,1,1,3,21,1,1,0,0,1
270,0,-1,-1,0,-1,0,0,-1,-1,-5,-14,-1,1,1,1,1
270,0,1,1,0,1,0,0,1,1,5,14,1,1,1,1,1
270,0,-1,-1,0,-1,0,0,-1,1,-4,-20,-1,1,1,1,1
270,0,1,1,0,1,0,0,1,-1,4,20,1,1,1,1,1
270,1,-1,-1,0,-69,32,32,-2,8,4,2,-1,1,1,1,1
270,1,1,1,0,69,-32,-32,2,-8,-4,-2,1,1,1,1,1
270,1,-1,-1,0,-68,-3,-36,-1,-14,4,-27,-3,0,1,1,0
270,1,1,1,0,68,3,36,1,14,-4,27,3,0,1,1,0
270,1,-1,-1,1,-1,0,0,-1,3,3,8,-1,1,0,1,1
270,1,1,1,1,1,0,0,1,-3,-3,-8,1,1,0,1,1
270,1,-1,-1,0,-1,0,0,-1,2,0,-23,-1,1,1,1,1
270,1,1,1,0,1,0,0,1,-2,0,23,1,1,1,1,1
270,1,-1,-1,0,-1,0,0,-1,-6,-1,-22,-1,1,1,0,1
270,1,1,1,0,1,0,0,1,6,1,22,1,1,1,0,1
270,2,-1,-1,0,-69,32,32,-2,22,3,-16,-1,1,1,1,1
270,2,1,1,0,69,-32,-32,2,-22,-3,16,1,1,1,1,1
270,2,-1,-1,0,-68,-3,-36,-1,-10,-5,-72,-1,0,1,1,0
270,2,1,1,0,68,3,36,1,10,5,72,1,0,1,1,0
270,2,-1,-1,1,-1,0,0,-1,9,2,3,-1,1,0,0,1
270,2,1,1,1,1,0,0,1,-9,-2,-3,1,1,0,0,1
270,2,-1,-1,0,-1,0,0,-1,0,-1,-3,-1,1,1,1,1
270,2,1,1,0,1,0,0,1,0,1,3,1,1,1,1,1
270,2,-1,-1,0,-1,0,0,-1,7,2,-32,-1,1,1,1,1
270,2,1,1,0,1,0,0,1,-7,-2,32,1,1,1,1,1
270,3,-1,-1,0,-69,32,32,-2,22,12,30,-1,1,1,1,1
270,3,1,1,0,69,-32,-32,2,-22,-12,-30,1,1,1,1,1
270,3,-1,-1,0,-68,-3,-36,-1,-6,7,-2,-1,0,1,1,0
270,3,1,1,0,68,3,36,1,6,-7,2,1,0,1,1,0
270,3,-1,-1,1,-1,0,0,-1,16,8,27,-1,1,0,1,1
270,3,1,1,1,1,0,0,1,-16,-8,-27,1,1,0,1,1
270,3,-1,-1,0,-1,0,0,-1,-1,1,-3,-1,1,1,1,1
270,3,1,1,0,1,0,0,1,1,-1,3,1,1,1,1,1
270,3,-1,-1,0,-1,0,0,-1,3,4,30,-1,1,1,0,1
270,3,1,1,0,1,0,0,1,-3,-4,-30,1,1,1,0,1
270,4,-1,-1,0,-69,32,32,-2,18,2,-4,-1,1,1,1,1
270,4,1,1,0,69,-32,-32,2,-18,-2,4,1,1,1,1,1
270,4,-1,-1,0,-68,-3,-36,-1,-20,0,-51,-4,0,1,1,0
270,4,1,1,0,68,3,36,1,20,0,51,4,0,1,1,0
270,4,-1,-1,1,-1,0,0,-1,12,0,-17,-1,1,0,0,1
270,4,1,1,1,1,0,0,1,-12,0,17,1,1,0,0,1
270,4,-1,-1,0,-1,0,0,-1,8,-1,-41,-1,1,1,1,1
270,4,1,1,0,1,0,0,1,-8,1,41,1,1,1,1,1
270,4,-1,-1,0,-1,0,0,-1,10,5,13,-1,1,1,1,1
270,4,1,1,0,1,0,0,1,-10,-5,-13,1,1,1,1,1
270,5,-1,-1,0,-69,32,32,-2,11,-6,-14,-1,1,1,1,1
270,5,1,1,0,69,-32,-32,2,-11,6,14,1,1,1,1,1
270,5,-1,-1,0,-68,-3,-36,-1,-5,-3,-8,-1,0,1,1,0
270,5,1,1,0,68,3,36,1,5,3,8,1,0,1,1,0
270,5,-1,-1,1,-1,0,0,-1,-4,-5,-25,-1,1,0,1,1
270,5,1,1,1,1,0,0,1,4,5,25,1,1,0,1,1
270,5,-1,-1,0,-1,0,0,-1,1,-3,-27,-1,1,1,0,1
270,5,1,1,0,1,0,0,1,-1,3,27,1,1,1,0,1
270,6,-1,-1,0,-69,32,32,-2,14,6,67,-1,1,1,1,1
270,6,1,1,0,69,-32,-32,2,-14,-6,-67,1,1,1,1,1
270,6,-1,-1,0,-68,-3,-36,-1,-8,5,-13,-1,0,1,1,0
270,6,1,1,0,68,3,36,1,8,-5,13,1,0,1,1,0
270,6,-1,-1,1,-1,0,0,-1,12,3,65,-1,1,0,0,1
270,6,1,1,1,1,0,0,1,-12,-3,-65,1,1,0,0,1
270,6,-1,-1,0,-1,0,0,-1,4,0,10,-1,1,1,1,1
270,6,1,1,0,1,0,0,1,-4,0,-10,1,1,1,1,1
270,7,-1,-1,0,-69,32,32,-2,12,7,76,-1,1,1,1,1
270,7,1,1,0,69,-32,-32,2,-12,-7,-76,1,1,1,1,1
270,7,-1,-1,0,-68,-3,-36,-1,-18,3,31,-1,0,1,1,0
270,7,1,1,0,68,3,36,1,18,-3,-31,1,0,1,1,0
270,7,-1,-1,1,-1,0,0,-1,11,2,42,-1,1,0,0,1
270,7,1,1,1,1,0,0,1,-11,-2,-42,1,1,0,0,1
270,7,-1,-1,0,-1,0,0,-1,6,4,41,-1,1,1,1,1
270,7,1,1,0,1,0,0,1,-6,-4,-41,1,1,1,1,1
270,8,-1,-1,0,-69,32,32,-2,21,6,6,-1,1,1,1,1
270,8,1,1,0,69,-32,-32,2,-21,-6,-6,1,1,1,1,1
270,8,-1,-1,0,-68,-3,-36,-1,-6,8,7,-1,0,1,1,0
270,8,1,1,0,68,3,36,1,6,-8,-7,1,0,1,1,0
270,8,-1,-1,1,-1,0,0,-1,7,-2,-29,-1,1,0,1,1
270,8,1,1,1,1,0,0,1,-7,2,29,1,1,0,1,1
270,8,-1,-1,0,-1,0,0,-1,3,-3,-28,-1,1,1,0,1
270,8,1,1,0,1,0,0,1,-3,3,28,1,1,1,0,1
270,9,-1,-1,0,-69,32,32,-2,9,9,32,-1,1,1,1,1
270,9,1,1,0,69,-32,-32,2,-9,-9,-32,1,1,1,1,1
270,9,-1,-1,0,-68,-3,-36,-1,-21,8,41,-1,0,1,1,0
270,9,1,1,0,68,3,36,1,21,-8,-41,1,0,1,1,0
270,9,-1,-1,1,-1,0,0,-1,13,8,26,-1,1,0,1,1
270,9,1,1,1,1,0,0,1,-13,-8,-26,1,1,0,1,1
270,9,-1,-1,0,-1,0,0,-1,2,-2,-33,-1,1,1,0,1
270,9,1,1,0,1,0,0,1,-2,2,33,1,1,1,0,1
270,10,-1,-1,0,-69,32,32,-2,10,10,70,-1,1,1,1,1
270,10,1,1,0,69,-32,-32,2,-10,-10,-70,1,1,1,1,1
270,10,-1,-1,0,-68,-3,-36,-1,-19,9,52,-1,0,1,1,0
270,10,1,1,0,68,3,36,1,19,-9,-52,1,0,1,1,0
270,10,-1,-1,1,-1,0,0,-1,-3,3,14,-1,1,0,0,1
270,10,1,1,1,1,0,0,1,3,-3,-14,1,1,0,0,1
270,11,-1,-1,0,-69,32,32,-2,11,6,67,-1,1,1,1,1
270,11,1,1,0,69,-32,-32,2,-11,-6,-67,1,1,1,1,1
270,11,-1,-1,0,-68,-3,-36,-1,-16,3,-1,-1,0,1,1,0
270,11,1,1,0,68,3,36,1,16,-3,1,1,0,1,1,0
270,11,-1,-1,1,-1,0,0,-1,7,2,66,-1,1,0,0,1
270,11,1,1,1,1,0,0,1,-7,-2,-66,1,1,0,0,1
270,12,-1,-1,0,-69,32,32,-2,14,3,67,-1,1,1,1,1
270,12,1,1,0,69,-32,-32,2,-14,-3,-67,1,1,1,1,1
270,12,-1,-1,0,-68,-3,-36,-1,-21,-5,-1,-1,0,1,1,0
270,12,1,1,0,68,3,36,1,21,5,1,1,0,1,1,0
270,12,-1,-1,1,-1,0,0,-1,14,6,35,-1,1,0,0,1
270,12,1,1,1,1,0,0,1,-14,-6,-35,1,1,0,0,1
270,13,-1,-1,0,-69,32,32,-2,13,7,68,-1,1,1,1,1
270,13,1,1,0,69,-32,-32,2,-13,-7,-68,1,1,1,1,1
270,13,-1,-1,0,-68,-3,-36,-1,-18,2,34,-1,0,1,1,0
270,13,1,1,0,68,3,36,1,18,-2,-34,1,0,1,1,0
270,13,-1,-1,1,-1,0,0,-1,15,6,66,-1,1,0,0,1
270,13,1,1,1,1,0,0,1,-15,-6,-66,1,1,0,0,1
270,14,-1,-1,0,-69,32,32,-2,12,6,68,-1,1,1,1,1
270,14,1,1,0,69,-32,-32,2,-12,-6,-68,1,1,1,1,1
270,14,-1,-1,0,-68,-3,-36,-1,-22,2,0,-1,0,1,1,0
270,14,1,1,0,68,3,36,1,22,-2,0,1,0,1,1,0
270,14,-1,-1,1,-1,0,0,-1,15,6,67,-1,1,0,0,1
270,14,1,1,1,1,0,0,1,-15,-6,-67,1,1,0,0,1
270,15,-1,-1,1,-69,32,32,-2,12,-1,68,-1,1,0,0,1
270,15,1,1,1,69,-32,-32,2,-12,1,-68,1,1,0,0,1
270,15,-1,-1,0,-68,-3,-36,-1,-29,-9,1,-1,0,1,1,0
270,15,1,1,0,68,3,36,1,29,9,-1,1,0,1,1,0
270,16,-1,-1,0,-68,-1,-67,-1,-29,-32,-68,-1,0,1,1,0
270,16,1,1,0,68,1,67,1,29,32,68,1,0,1,1,0
270,16,-1,-1,1,0,-1,-67,0,-14,-5,0,-1,0,0,0,0
270,16,1,1,1,0,1,67,0,14,5,0,1,0,0,0,0
270,17,-1,-1,0,-68,-1,-67,-1,-33,-33,-68,-1,0,1,1,0
270,17,1,1,0,68,1,67,1,33,33,68,1,0,1,1,0
270,17,-1,-1,1,0,-1,-67,0,-19,-6,0,-1,0,0,0,0
270,17,1,1,1,0,1,67,0,19,6,0,1,0,0,0,0
270,18,-1,-1,0,-68,-1,-67,-1,-33,-32,-68,-1,0,1,1,0
270,18,1,1,0,68,1,67,1,33,32,68,1,0,1,1,0
270,18,-1,-1,1,0,-1,-67,0,-18,-4,0,-1,0,0,0,0
270,18,1,1,1,0,1,67,0,18,4,0,1,0,0,0,0
270,19,-1,-1,0,-68,-1,-67,-1,-24,-31,-68,-1,0,1,1,0
270,19,1,1,0,68,1,67,1,24,31,68,1,0,1,1,0
270,19,-1,-1,1,0,-1,-67,0,-7,-2,0,-1,0,0,0,0
270,19,1,1,1,0,1,67,0,7,2,0,1,0,0,0,0
270,20,-1,-1,1,-68,-1,-67,-1,-30,-32,-68,-1,0,0,0,0
270,20,1,1,1,68,1,67,1,30,32,68,1,0,0,0,0
271,0,-1,-1,0,62,6,0,-6,18,6,61,-1,1,1,1,1
271,0,1,1,0,-62,-6,0,6,-18,-6,-61,1,1,1,1,1
271,0,-1,-1,0,63,-2,0,-3,-12,3,32,-29,0,1,1,1
271,0,1,1,0,-63,2,0,3,12,-3,-32,29,0,1,1,1
271,0,-1,-1,0,62,35,0,-6,19,2,9,-6,1,1,0,1
271,0,1,1,0,-62,-35,0,6,-19,-2,-9,6,1,1,0,1
271,0,-1,-2,0,-66,-10,-1,1,-29,4,11,-36,1,1,1,0
271,0,1,2,0,66,10,1,-1,29,-4,-11,36,1,1,1,0
271,0,-1,-4,1,60,39,1,-7,25,-6,-7,32,1,0,1,0
271,0,1,4,1,-60,-39,-1,7,-25,6,7,-32,1,0,1,0
271,1,-1,-1,0,62,6,0,-6,3,4,11,-1,1,1,1,1
271,1,1,1,0,-62,-6,0,6,-3,-4,-11,1,1,1,1,1
271,1,-1,-1,0,63,-2,0,-3,-19,5,-26,-4,0,1,1,1
271,1,1,1,0,-63,2,0,3,19,-5,26,4,0,1,1,1
271,1,-1,-1,0,62,35,0,-6,15,5,35,-1,1,1,0,1
271,1,1,1,0,-62,-35,0,6,-15,-5,-35,1,1,1,0,1
271,1,-1,-1,1,-1,-29,0,-1,15,2,50,0,1,0,1,1
271,1,1,1,1,1,29,0,1,-15,-2,-50,0,1,0,1,1
271,1,-1,-2,0,-66,-10,-1,1,-21,3,-21,-5,1,1,1,0
271,1,1,2,0,66,10,1,-1,21,-3,21,5,1,1,1,0
271,2,-1,-1,0,62,6,0,-6,6,-9,-2,-1,1,1,1,1
271,2,1,1,0,-62,-6,0,6,-6,9,2,1,1,1,1,1
271,2,-1,-1,0,63,-2,0,-3,-7,-3,-32,-19,0,1,1,1
271,2,1,1,0,-63,2,0,3,7,3,32,19,0,1,1,1
271,2,-1,-1,0,62,35,0,-6,0,-4,5,-2,1,1,1,1
271,2,1,1,0,-62,-35,0,6,0,4,-5,2,1,1,1,1
271,2,-1,-1,1,-1,-29,0,-1,15,0,5,0,1,0,0,1
271,2,1,1,1,1,29,0,1,-15,0,-5,0,1,0,0,1
271,2,-1,-2,0,-66,-10,-1,1,-29,6,-33,-3,1,1,1,0
271,2,1,2,0,66,10,1,-1,29,-6,33,3,1,1,1,0
271,3,-1,-1,0,62,6,0,-6,17,8,4,-2,1,1,1,1
271,3,1,1,0,-62,-6,0,6,-17,-8,-4,2,1,1,1,1
271,3,-1,-1,0,63,-2,0,-3,-10,6,-25,-22,0,1,1,1
271,3,1,1,0,-63,2,0,3,10,-6,25,22,0,1,1,1
271,3,-1,-1,0,62,35,0,-6,22,5,-9,-1,1,1,1,1
271,3,1,1,0,-62,-35,0,6,-22,-5,9,1,1,1,1,1
271,3,-1,-1,1,-1,-29,0,-1,17,3,17,-1,1,0,0,1
271,3,1,1,1,1,29,0,1,-17,-3,-17,1,1,0,0,1
271,3,-1,-2,0,-66,-10,-1,1,-27,-4,-19,-1,1,1,1,0
271,3,1,2,0,66,10,1,-1,27,4,19,1,1,1,1,0
271,4,-1,-1,0,62,6,0,-6,1,3,16,-1,1,1,1,1
271,4,1,1,0,-62,-6,0,6,-1,-3,-16,1,1,1,1,1
271,4,-1,-1,0,63,-2,0,-3,-27,1,14,-4,0,1,1,1
271,4,1,1,0,-63,2,0,3,27,-1,-14,4,0,1,1,1
271,4,-1,-1,0,62,35,0,-6,12,-8,-43,-1,1,1,1,1
271,4,1,1,0,-62,-35,0,6,-12,8,43,1,1,1,1,1
271,4,-1,-1,1,-1,-29,0,-1,4,3,-5,1,1,0,0,1
271,4,1,1,1,1,29,0,1,-4,-3,5,-1,1,0,0,1
271,4,-1,-2,0,-66,-10,-1,1,-21,-2,-38,-5,1,1,1,0
271,4,1,2,0,66,10,1,-1,21,2,38,5,1,1,1,0
271,5,-1,-1,0,62,6,0,-6,7,-1,-9,-1,1,1,1,1
271,5,1,1,0,-62,-6,0,6,-7,1,9,1,1,1,1,1
271,5,-1,-1,0,63,-2,0,-3,-15,3,-16,-14,0,1,1,1
271,5,1,1,0,-63,2,0,3,15,-3,16,14,0,1,1,1
271,5,-1,-1,1,62,35,0,-6,4,-1,8,-1,1,0,0,1
271,5,1,1,1,-62,-35,0,6,-4,1,-8,1,1,0,0,1
271,5,-1,-2,0,-66,-10,-1,1,-18,7,6,-5,1,1,1,0
271,5,1,2,0,66,10,1,-1,18,-7,-6,5,1,1,1,0
271,6,-1,-1,0,62,-1,0,-6,11,6,55,-1,1,1,1,1
271,6,1,1,0,-62,1,0,6,-11,-6,-55,1,1,1,1,1
271,6,-1,-1,0,63,-1,0,-3,-16,-1,6,-1,0,1,1,1
271,6,1,1,0,-63,1,0,3,16,1,-6,1,0,1,1,1
271,6,-1,-1,1,-1,0,0,-1,21,8,56,-1,1,0,0,1
271,6,1,1,1,1,0,0,1,-21,-8,-56,1,1,0,0,1
271,6,-1,-2,0,-66,-2,-1,1,-33,-9,-71,-3,1,1,1,0
271,6,1,2,0,66,2,1,-1,33,9,71,3,1,1,1,0
271,7,-1,-1,0,62,-1,0,-6,20,3,41,-1,1,1,1,1
271,7,1,1,0,-62,1,0,6,-20,-3,-41,1,1,1,1,1
271,7,-1,-1,0,63,-1,0,-3,-11,8,-17,-1,0,1,1,1
271,7,1,1,0,-63,1,0,3,11,-8,17,1,0,1,1,1
271,7,-1,-1,1,-1,0,0,-1,25,-2,59,-1,1,0,0,1
271,7,1,1,1,1,0,0,1,-25,2,-59,1,1,0,0,1
271,7,-1,-2,0,-66,-2,-1,1,-32,5,-53,-2,1,1,1,0
271,7,1,2,0,66,2,1,-1,32,-5,53,2,1,1,1,0
271,8,-1,-1,0,62,-1,0,-6,10,6,65,-1,1,1,1,1
271,8,1,1,0,-62,1,0,6,-10,-6,-65,1,1,1,1,1
271,8,-1,-1,0,63,-1,0,-3,-21,7,31,-1,0,1,1,1
271,8,1,1,0,-63,1,0,3,21,-7,-31,1,0,1,1,1
271,8,-1,-1,1,-1,0,0,-1,31,8,116,-1,1,0,0,1
271,8,1,1,1,1,0,0,1,-31,-8,-116,1,1,0,0,1
271,8,-1,-2,0,-66,-2,-1,1,-35,1,-59,-2,1,1,1,0
271,8,1,2,0,66,2,1,-1,35,-1,59,2,1,1,1,0
271,9,-1,-1,0,62,-1,0,-6,15,4,49,-1,1,1,1,1
271,9,1,1,0,-62,1,0,6,-15,-4,-49,1,1,1,1,1
271,9,-1,-1,0,63,-1,0,-3,-22,5,0,-1,0,1,1,1
271,9,1,1,0,-63,1,0,3,22,-5,0,1,0,1,1,1
271,9,-1,-1,1,-1,0,0,-1,22,4,40,-1,1,0,0,1
271,9,1,1,1,1,0,0,1,-22,-4,-40,1,1,0,0,1
271,9,-1,-2,0,-66,-2,-1,1,-43,-1,-55,-2,1,1,1,0
271,9,1,2,0,66,2,1,-1,43,1,55,2,1,1,1,0
271,10,-1,-1,1,62,-1,0,-6,13,7,101,-1,1,0,0,1
271,10,1,1,1,-62,1,0,6,-13,-7,-101,1,1,0,0,1
271,10,-1,-1,0,63,-1,0,-3,-23,6,60,-1,0,1,1,1
271,10,1,1,0,-63,1,0,3,23,-6,-60,1,0,1,1,1
271,10,-1,-2,1,-66,-2,-1,1,-36,-3,-55,-2,1,0,0,0
271,10,1,2,1,66,2,1,-1,36,3,55,2,1,0,0,0
271,11,-1,-2,0,63,-2,0,-3,-24,1,-2,-2,0,1,1,1
271,11,1,2,0,-63,2,0,3,24,-1,2,2,0,1,1,1
271,11,-1,-2,1,0,-2,0,2,-5,2,55,-2,0,0,0,1
271,11,1,2,1,0,2,0,-2,5,-2,-55,2,0,0,0,1
