PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
397,11,-1,-1,0,1,0,51,1,0,3,-1,-1,1,1,1,1
397,11,1,1,0,-1,0,-51,-1,0,-3,1,1,1,1,1,1
397,11,-1,-1,1,1,0,0,-46,-14,-1,-50,-1,1,0,0,1
397,11,1,1,1,-1,0,0,46,14,1,50,1,1,0,0,1
397,12,-1,-1,0,1,0,51,-46,2,1,-1,-1,0,1,0,1
397,12,1,1,0,-1,0,-51,46,-2,-1,1,1,0,1,0,1
397,12,-1,-1,0,1,0,51,1,1,2,-1,-1,1,1,0,1
397,12,1,1,0,-1,0,-51,-1,-1,-2,1,1,1,1,0,1
397,12,-1,-1,1,-46,0,0,-46,-12,3,-52,-1,1,0,0,0
397,12,1,1,1,46,0,0,46,12,-3,52,1,1,0,0,0
397,13,-1,-1,0,-46,0,-2,-46,0,-1,1,-1,0,1,1,0
397,13,1,1,0,46,0,2,46,0,1,-1,1,0,1,1,0
397,13,-1,-1,0,1,0,-2,1,-3,0,1,-1,1,1,1,1
397,13,1,1,0,-1,0,2,-1,3,0,-1,1,1,1,1,1
397,13,-1,-1,1,-46,0,0,-46,-2,0,1,-1,1,0,0,1
397,13,1,1,1,46,0,0,46,2,0,-1,1,1,0,0,1
397,14,-1,-1,0,-46,0,-2,-46,-2,1,1,-1,0,1,1,0
397,14,1,1,0,46,0,2,46,2,-1,-1,1,0,1,1,0
397,14,-1,-1,0,1,0,-2,1,-2,0,1,-1,1,1,1,1
397,14,1,1,0,-1,0,2,-1,2,0,-1,1,1,1,1,1
397,14,-1,-1,1,-46,0,0,-46,-3,1,1,-1,1,0,0,1
397,14,1,1,1,46,0,0,46,3,-1,-1,1,1,0,0,1
397,15,-1,-1,1,-46,0,-2,-46,1,-1,1,-1,0,0,0,0
397,15,1,1,1,46,0,2,46,-1,1,-1,1,0,0,0,0
397,15,-1,-1,1,1,0,-2,1,2,-1,1,-1,1,0,0,1
397,15,1,1,1,-1,0,2,-1,-2,1,-1,1,1,0,0,1
398,0,-1,-3,1,-1,-3,-51,-2,-1,-2,-11,-11,1,0,0,1
398,0,1,3,1,1,3,51,2,1,2,11,11,1,0,0,1
398,0,-1,-3,1,-1,-3,-51,-2,-5,-5,-12,-9,1,0,0,1
398,0,1,3,1,1,3,51,2,5,5,12,9,1,0,0,1
398,0,-1,-3,0,-1,-3,0,-2,3,-3,-11,-7,1,1,1,1
398,0,1,3,0,1,3,0,2,-3,3,11,7,1,1,1,1
398,0,-1,-4,0,-2,-4,0,-2,1,2,15,4,1,1,1,1
398,0,1,4,0,2,4,0,2,-1,-2,-15,-4,1,1,1,1
398,0,-1,-4,0,46,-2,13,50,0,2,-7,-5,0,1,1,0
398,0,1,4,0,-46,2,-13,-50,0,-2,7,5,0,1,1,0
398,1,-1,-1,1,22,0,0,11,-19,-6,-43,0,1,0,0,0
398,1,1,1,1,-22,0,0,-11,19,6,43,0,1,0,0,0
398,1,-1,-1,0,19,-2,30,45,2,1,-1,20,0,1,0,1
398,1,1,1,0,-19,2,-30,-45,-2,-1,1,-20,0,1,0,1
398,1,-1,-1,0,1,0,51,45,-4,-3,-4,-11,1,1,0,1
398,1,1,1,0,-1,0,-51,-45,4,3,4,11,1,1,0,1
398,1,-1,-1,0,1,0,51,45,-2,-1,10,1,1,1,0,1
398,1,1,1,0,-1,0,-51,-45,2,1,-10,-1,1,1,0,1
398,1,-1,-1,0,3,0,51,46,0,2,6,-3,1,1,0,1
398,1,1,1,0,-3,0,-51,-46,0,-2,-6,3,1,1,0,1
398,2,-1,-1,1,22,0,0,-46,-3,0,-21,-1,1,0,0,1
398,2,1,1,1,-22,0,0,46,3,0,21,1,1,0,0,1
398,2,-1,-1,0,22,-2,30,11,-6,-1,-33,-1,0,1,1,0
398,2,1,1,0,-22,2,-30,-11,6,1,33,1,0,1,1,0
398,2,-1,-1,0,1,0,51,1,-2,-5,-31,-1,1,1,1,1
398,2,1,1,0,-1,0,-51,-1,2,5,31,1,1,1,1,1
398,2,-1,-1,0,1,0,51,1,-1,-2,-5,1,1,1,1,1
398,2,1,1,0,-1,0,-51,-1,1,2,5,-1,1,1,1,1
398,2,-1,-1,0,3,0,51,1,1,0,2,8,1,1,1,1
398,2,1,1,0,-3,0,-51,-1,-1,0,-2,-8,1,1,1,1
398,3,-1,-1,1,-35,0,0,-46,4,3,4,-1,1,0,0,0
398,3,1,1,1,35,0,0,46,-4,-3,-4,1,1,0,0,0
398,3,-1,-1,0,22,-2,30,-46,6,-1,-7,0,0,1,0,1
398,3,1,1,0,-22,2,-30,46,-6,1,7,0,0,1,0,1
398,3,-1,-1,0,1,0,51,1,3,0,-34,0,1,1,0,1
398,3,1,1,0,-1,0,-51,-1,-3,0,34,0,1,1,0,1
398,3,-1,-1,0,1,0,51,1,1,2,-21,-1,1,1,0,1
398,3,1,1,0,-1,0,-51,-1,-1,-2,21,1,1,1,0,1
398,3,-1,-1,0,3,0,51,1,2,-1,2,0,1,1,0,1
398,3,1,1,0,-3,0,-51,-1,-2,1,-2,0,1,1,0,1
398,4,-1,-1,1,-35,0,0,-46,0,-2,4,0,1,0,0,1
398,4,1,1,1,35,0,0,46,0,2,-4,0,1,0,0,1
398,4,-1,-1,0,-35,-2,30,-46,1,-3,-21,0,0,1,1,0
398,4,1,1,0,35,2,-30,46,-1,3,21,0,0,1,1,0
398,4,-1,-1,0,1,0,51,1,2,-1,-16,-1,1,1,1,1
398,4,1,1,0,-1,0,-51,-1,-2,1,16,1,1,1,1,1
398,4,-1,-1,0,1,0,51,1,4,-1,-20,4,1,1,1,1
398,4,1,1,0,-1,0,-51,-1,-4,1,20,-4,1,1,1,1
398,4,-1,-1,0,3,0,51,1,6,0,-1,-1,1,1,1,1
398,4,1,1,0,-3,0,-51,-1,-6,0,1,1,1,1,1,1
398,5,-1,-1,1,-35,-2,30,-46,-4,0,-5,-3,0,0,0,0
398,5,1,1,1,35,2,-30,46,4,0,5,3,0,0,0,0
398,5,-1,-1,1,1,0,51,1,0,1,-7,-3,1,0,0,1
398,5,1,1,1,-1,0,-51,-1,0,-1,7,3,1,0,0,1
398,5,-1,-1,1,1,0,51,1,-3,3,5,-3,1,0,0,1
398,5,1,1,1,-1,0,-51,-1,3,-3,-5,3,1,0,0,1
398,5,-1,-1,1,3,0,51,1,-3,5,28,-4,1,0,0,1
398,5,1,1,1,-3,0,-51,-1,3,-5,-28,4,1,0,0,1
398,16,-1,-2,1,-26,-2,14,11,13,6,6,-2,0,0,1,0
398,16,1,2,1,26,2,-14,-11,-13,-6,-6,2,0,0,1,0
398,16,-1,-2,1,19,0,0,-8,12,7,2,-2,1,0,0,0
398,16,1,2,1,-19,0,0,8,-12,-7,-2,2,1,0,0,0
398,21,-1,-2,1,-16,0,33,-16,4,6,19,-2,0,0,0,0
398,21,1,2,1,16,0,-33,16,-4,-6,-19,2,0,0,0,0
399,0,-1,-4,1,-3,-6,-43,-3,3,5,30,-4,1,0,0,1
399,0,1,4,1,3,6,43,3,-3,-5,-30,4,1,0,0,1
399,0,-1,-4,1,-3,-6,-43,-3,5,3,5,-4,1,0,0,1
399,0,1,4,1,3,6,43,3,-5,-3,-5,4,1,0,0,1
399,0,-1,-4,0,-2,-4,-2,-2,-3,2,28,-4,1,1,1,1
399,0,1,4,0,2,4,2,2,3,-2,-28,4,1,1,1,1
399,0,-1,-2,0,-1,-2,-1,-1,-1,-2,-22,-2,1,1,1,1
399,0,1,2,0,1,2,1,1,1,2,22,2,1,1,1,1
399,0,-1,-2,0,44,-1,-1,44,-2,-2,-8,-2,0,1,1,0
399,0,1,2,0,-44,1,1,-44,2,2,8,2,0,1,1,0
399,1,-1,-3,0,27,-1,34,27,4,0,-7,-3,0,1,1,0
399,1,1,3,0,-27,1,-34,-27,-4,0,7,3,0,1,1,0
399,1,-1,-3,0,2,0,15,2,4,1,-6,-3,1,1,1,1
399,1,1,3,0,-2,0,-15,-2,-4,-1,6,3,1,1,1,1
399,1,-1,-3,1,27,0,0,-21,-4,-1,-27,-3,1,0,0,1
399,1,1,3,1,-27,0,0,21,4,1,27,3,1,0,0,1
399,1,-1,-3,0,2,0,15,2,6,2,-3,-3,1,1,1,1
399,1,1,3,0,-2,0,-15,-2,-6,-2,3,3,1,1,1,1
399,1,-1,-3,0,3,0,33,3,4,-1,-3,-3,1,1,1,1
399,1,1,3,0,-3,0,-33,-3,-4,1,3,3,1,1,1,1
399,2,-1,-3,0,27,-1,34,-21,-4,2,-7,-3,0,1,0,1
399,2,1,3,0,-27,1,-34,21,4,-2,7,3,0,1,0,1
399,2,-1,-3,0,2,0,15,2,1,2,-3,-3,1,1,0,1
399,2,1,3,0,-2,0,-15,-2,-1,-2,3,3,1,1,0,1
399,2,-1,-3,1,-21,0,0,-21,-10,3,-23,-3,1,0,0,0
399,2,1,3,1,21,0,0,21,10,-3,23,3,1,0,0,0
399,2,-1,-3,0,2,0,15,2,-5,3,0,-3,1,1,0,1
399,2,1,3,0,-2,0,-15,-2,5,-3,0,3,1,1,0,1
399,2,-1,-3,0,3,0,33,3,1,4,-6,-3,1,1,0,1
399,2,1,3,0,-3,0,-33,-3,-1,-4,6,3,1,1,0,1
399,3,-1,-3,0,-21,-1,34,-21,-3,0,-3,-3,0,1,1,0
399,3,1,3,0,21,1,-34,21,3,0,3,3,0,1,1,0
399,3,-1,-3,0,2,0,15,2,-2,1,3,-3,1,1,1,1
399,3,1,3,0,-2,0,-15,-2,2,-1,-3,3,1,1,1,1
399,3,-1,-3,1,-21,0,0,-21,-2,1,0,-3,1,0,0,1
399,3,1,3,1,21,0,0,21,2,-1,0,3,1,0,0,1
399,3,-1,-3,0,2,0,15,2,1,0,3,-3,1,1,1,1
399,3,1,3,0,-2,0,-15,-2,-1,0,-3,3,1,1,1,1
399,3,-1,-3,0,3,0,33,3,8,3,3,-3,1,1,1,1
399,3,1,3,0,-3,0,-33,-3,-8,-3,-3,3,1,1,1,1
399,4,-1,-3,0,-21,-1,34,-21,4,1,3,-3,0,1,1,0
399,4,1,3,0,21,1,-34,21,-4,-1,-3,3,0,1,1,0
399,4,-1,-3,0,2,0,15,2,0,-1,-2,-3,1,1,1,1
399,4,1,3,0,-2,0,-15,-2,0,1,2,3,1,1,1,1
399,4,-1,-3,1,-21,0,0,-21,2,0,1,-3,1,0,0,1
399,4,1,3,1,21,0,0,21,-2,0,-1,3,1,0,0,1
399,4,-1,-3,0,2,0,15,2,4,1,-4,-3,1,1,1,1
399,4,1,3,0,-2,0,-15,-2,-4,-1,4,3,1,1,1,1
399,4,-1,-3,0,3,0,33,3,7,1,1,-3,1,1,1,1
399,4,1,3,0,-3,0,-33,-3,-7,-1,-1,3,1,1,1,1
399,5,-1,-3,1,-21,-1,34,-21,-1,2,1,-3,0,0,0,0
399,5,1,3,1,21,1,-34,21,1,-2,-1,3,0,0,0,0
399,5,-1,-3,1,2,0,15,2,-5,0,1,-3,1,0,0,1
399,5,1,3,1,-2,0,-15,-2,5,0,-1,3,1,0,0,1
399,5,-1,-3,1,2,0,15,2,3,1,2,-3,1,0,0,1
399,5,1,3,1,-2,0,-15,-2,-3,-1,-2,3,1,0,0,1
399,5,-1,-3,1,3,0,33,3,-1,3,1,-3,1,0,0,1
399,5,1,3,1,-3,0,-33,-3,1,-3,-1,3,1,0,0,1
399,12,-1,-1,1,-1,-1,0,0,3,7,27,0,0,0,1,0
399,12,1,1,1,1,1,0,0,-3,-7,-27,0,0,0,1,0
399,12,-1,-1,1,35,0,0,0,5,9,29,-1,1,0,0,0
399,12,1,1,1,-35,0,0,0,-5,-9,-29,1,1,0,0,0
399,12,-1,-1,1,36,0,0,0,3,8,28,-1,1,0,1,0
399,12,1,1,1,-36,0,0,0,-3,-8,-28,1,1,0,1,0
399,17,-1,-2,1,-2,-1,0,0,0,1,6,-2,0,0,1,0
399,17,1,2,1,2,1,0,0,0,-1,-6,2,0,0,1,0
399,17,-1,-2,1,5,0,0,0,1,2,6,-2,1,0,0,0
399,17,1,2,1,-5,0,0,0,-1,-2,-6,2,1,0,0,0
399,22,-1,-1,1,-1,0,0,0,-1,0,0,-1,0,0,0,0
399,22,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0
400,0,-1,-1,0,35,-1,-1,-1,0,0,6,-1,0,1,1,0
400,0,1,1,0,-35,1,1,1,0,0,-6,1,0,1,1,0
400,0,-1,-1,0,-1,-1,-1,-1,1,-3,-2,-1,1,1,1,1
400,0,1,1,0,1,1,1,1,-1,3,2,1,1,1,1,1
400,0,-1,-1,0,35,-1,-1,-1,-4,2,6,-1,0,1,1,0
400,0,1,1,0,-35,1,1,1,4,-2,-6,1,0,1,1,0
400,0,-1,-1,0,35,-1,-1,-1,1,2,6,-1,0,1,1,0
400,0,1,1,0,-35,1,1,1,-1,-2,-6,1,0,1,1,0
400,0,-1,-2,1,-34,2,36,-4,4,-1,-6,-2,0,0,0,0
400,0,1,2,1,34,-2,-36,4,-4,1,6,2,0,0,0,0
400,1,-1,-2,0,20,0,22,1,-1,1,-2,-2,0,1,0,1
400,1,1,2,0,-20,0,-22,-1,1,-1,2,2,0,1,0,1
400,1,-1,-2,0,1,0,22,1,1,2,-6,-2,1,1,0,1
400,1,1,2,0,-1,0,-22,-1,-1,-2,6,2,1,1,0,1
400,1,-1,-2,1,-12,0,0,-35,-16,-1,-24,-2,1,0,0,0
400,1,1,2,1,12,0,0,35,16,1,24,2,1,0,0,0
400,1,-1,-2,0,0,0,11,0,0,0,-2,0,1,1,0,1
400,1,1,2,0,0,0,-11,0,0,0,2,0,1,1,0,1
400,1,-1,-2,0,0,0,11,0,-2,0,-1,-2,1,1,0,1
400,1,1,2,0,0,0,-11,0,2,0,1,2,1,1,0,1
400,2,-1,-2,0,-12,0,22,0,-5,2,-3,-2,0,1,0,1
400,2,1,2,0,12,0,-22,0,5,-2,3,2,0,1,0,1
400,2,-1,-2,0,1,0,22,0,-3,2,0,-2,1,1,0,1
400,2,1,2,0,-1,0,-22,0,3,-2,0,2,1,1,0,1
400,2,-1,-2,1,-12,0,0,0,-3,1,-7,-2,1,0,0,0
400,2,1,2,1,12,0,0,0,3,-1,7,2,1,0,0,0
400,2,-1,-2,0,0,0,11,0,0,3,0,-2,1,1,0,1
400,2,1,2,0,0,0,-11,0,0,-3,0,2,1,1,0,1
400,2,-1,-2,0,0,0,11,0,-1,2,-6,-2,1,1,0,1
400,2,1,2,0,0,0,-11,0,1,-2,6,2,1,1,0,1
400,3,-1,-2,0,-12,0,22,0,-2,-2,-4,-2,0,1,0,1
400,3,1,2,0,12,0,-22,0,2,2,4,2,0,1,0,1
400,3,-1,-2,0,1,0,22,0,2,1,-1,-2,1,1,0,1
400,3,1,2,0,-1,0,-22,0,-2,-1,1,2,1,1,0,1
400,3,-1,-2,1,-12,0,0,0,1,3,0,-2,1,0,0,0
400,3,1,2,1,12,0,0,0,-1,-3,0,2,1,0,0,0
400,3,-1,-2,0,0,0,11,0,0,-1,-1,-2,1,1,0,1
400,3,1,2,0,0,0,-11,0,0,1,1,2,1,1,0,1
400,3,-1,-2,0,0,0,11,0,-1,1,0,-2,1,1,0,1
400,3,1,2,0,0,0,-11,0,1,-1,0,2,1,1,0,1
400,4,-1,-2,0,-12,0,22,0,-4,-2,-2,-2,0,1,0,0
400,4,1,2,0,12,0,-22,0,4,2,2,2,0,1,0,0
400,4,-1,-2,0,1,0,22,0,-1,0,-1,-2,1,1,0,1
400,4,1,2,0,-1,0,-22,0,1,0,1,2,1,1,0,1
400,4,-1,-2,1,-12,0,0,0,-3,-1,0,-2,1,0,0,1
400,4,1,2,1,12,0,0,0,3,1,0,2,1,0,0,1
400,4,-1,-2,0,0,0,11,0,-4,-3,-4,-2,1,1,0,1
400,4,1,2,0,0,0,-11,0,4,3,4,2,1,1,0,1
400,4,-1,-2,0,0,0,11,0,-4,-1,-3,-2,1,1,0,1
400,4,1,2,0,0,0,-11,0,4,1,3,2,1,1,0,1
400,5,-1,-2,1,-12,0,22,0,2,1,-2,-2,0,0,0,0
400,5,1,2,1,12,0,-22,0,-2,-1,2,2,0,0,0,0
400,5,-1,-2,1,1,0,22,0,-2,0,-7,-2,1,0,0,1
400,5,1,2,1,-1,0,-22,0,2,0,7,2,1,0,0,1
400,5,-1,-2,1,0,0,11,0,0,2,-2,-2,1,0,0,1
400,5,1,2,1,0,0,-11,0,0,-2,2,2,1,0,0,1
400,5,-1,-2,1,0,0,11,0,-1,1,-3,-2,1,0,0,1
400,5,1,2,1,0,0,-11,0,1,-1,3,2,1,0,0,1
400,16,-1,-4,1,-4,0,0,0,-1,1,0,-4,0,0,0,0
400,16,1,4,1,4,0,0,0,1,-1,0,4,0,0,0,0
400,16,-1,-4,1,-4,0,0,0,-1,1,0,-4,1,0,1,0
400,16,1,4,1,4,0,0,0,1,-1,0,4,1,0,1,0
401,0,-1,-4,1,-4,0,0,-4,-1,1,0,-4,1,0,0,1
401,0,1,4,1,4,0,0,4,1,-1,0,4,1,0,0,1
401,0,-1,-4,1,-4,-1,0,-4,-3,0,-1,-4,0,0,0,0
401,0,1,4,1,4,1,0,4,3,0,1,4,0,0,0,0
401,0,-1,-4,1,-4,0,0,-4,-2,1,0,-4,1,0,0,1
401,0,1,4,1,4,0,0,4,2,-1,0,4,1,0,0,1
401,0,-1,-4,1,-4,0,1,-4,-3,0,0,-4,1,0,0,1
401,0,1,4,1,4,0,-1,4,3,0,0,4,1,0,0,1
401,0,-1,-4,1,-4,0,0,-4,-2,1,0,-4,1,0,0,1
401,0,1,4,1,4,0,0,4,2,-1,0,4,1,0,0,1
401,1,-1,-1,0,-1,0,0,-1,-1,1,0,-1,1,1,1,1
401,1,1,1,0,1,0,0,1,1,-1,0,1,1,1,1,1
401,1,-1,-1,0,-1,-1,0,-1,-3,0,-1,-1,0,1,1,0
401,1,1,1,0,1,1,0,1,3,0,1,1,0,1,1,0
401,1,-1,-1,0,-1,0,1,-1,-2,1,0,-1,1,1,1,1
401,1,1,1,0,1,0,-1,1,2,-1,0,1,1,1,1,1
401,1,-1,-1,1,-1,0,0,-1,-2,1,0,-1,1,0,0,1
401,1,1,1,1,1,0,0,1,2,-1,0,1,1,0,0,1
401,1,-1,-1,0,-1,0,0,-1,-1,1,0,-1,1,1,1,1
401,1,1,1,0,1,0,0,1,1,-1,0,1,1,1,1,1
401,2,-1,-1,0,-1,0,0,-1,-1,1,0,-1,1,1,1,1
401,2,1,1,0,1,0,0,1,1,-1,0,1,1,1,1,1
401,2,-1,-1,0,-1,-1,0,-1,-2,0,-1,-1,0,1,1,0
401,2,1,1,0,1,1,0,1,2,0,1,1,0,1,1,0
401,2,-1,-1,0,-1,0,1,-1,-1,0,0,-1,1,1,1,1
401,2,1,1,0,1,0,-1,1,1,0,0,1,1,1,1,1
401,2,-1,-1,1,-1,0,0,-1,-1,1,0,-1,1,0,0,1
401,2,1,1,1,1,0,0,1,1,-1,0,1,1,0,0,1
401,2,-1,-1,0,-1,0,0,-1,-1,1,0,-1,1,1,1,1
401,2,1,1,0,1,0,0,1,1,-1,0,1,1,1,1,1
401,3,-1,-1,0,-1,0,0,-1,0,1,0,-1,1,1,1,1
401,3,1,1,0,1,0,0,1,0,-1,0,1,1,1,1,1
401,3,-1,-1,0,-1,-1,0,-1,-2,0,-1,-1,0,1,1,0
401,3,1,1,0,1,1,0,1,2,0,1,1,0,1,1,0
401,3,-1,-1,0,-1,0,1,-1,-2,1,0,-1,1,1,1,1
401,3,1,1,0,1,0,-1,1,2,-1,0,1,1,1,1,1
401,3,-1,-1,1,-1,0,0,-1,0,1,0,-1,1,0,0,1
401,3,1,1,1,1,0,0,1,0,-1,0,1,1,0,0,1
401,3,-1,-1,0,-1,0,0,-1,0,1,0,-1,1,1,1,1
401,3,1,1,0,1,0,0,1,0,-1,0,1,1,1,1,1
401,4,-1,-1,0,-1,0,0,-1,0,1,0,-1,1,1,1,1
401,4,1,1,0,1,0,0,1,0,-1,0,1,1,1,1,1
401,4,-1,-1,0,-1,-1,0,-1,-2,0,-1,-1,0,1,1,0
401,4,1,1,0,1,1,0,1,2,0,1,1,0,1,1,0
401,4,-1,-1,0,-1,0,1,-1,-2,1,0,-1,1,1,1,1
401,4,1,1,0,1,0,-1,1,2,-1,0,1,1,1,1,1
401,4,-1,-1,1,-1,0,0,-1,-1,1,0,-1,1,0,0,1
401,4,1,1,1,1,0,0,1,1,-1,0,1,1,0,0,1
401,4,-1,-1,0,-1,0,0,-1,0,1,0,-1,1,1,1,1
401,4,1,1,0,1,0,0,1,0,-1,0,1,1,1,1,1
401,5,-1,-1,1,-1,0,0,-1,-1,1,0,-1,1,0,0,1
401,5,1,1,1,1,0,0,1,1,-1,0,1,1,0,0,1
401,5,-1,-1,1,-1,-1,0,-1,-2,0,-1,-1,0,0,0,0
401,5,1,1,1,1,1,0,1,2,0,1,1,0,0,0,0
401,5,-1,-1,1,-1,0,1,-1,-1,1,0,-1,1,0,0,1
401,5,1,1,1,1,0,-1,1,1,-1,0,1,1,0,0,1
401,5,-1,-1,1,-1,0,0,-1,0,1,0,-1,1,0,0,1
401,5,1,1,1,1,0,0,1,0,-1,0,1,1,0,0,1
401,6,-1,-2,0,-2,0,0,-2,0,1,0,-2,1,1,1,1
401,6,1,2,0,2,0,0,2,0,-1,0,2,1,1,1,1
401,6,-1,-2,0,-2,-1,0,-2,-2,0,-1,-2,0,1,1,0
401,6,1,2,0,2,1,0,2,2,0,1,2,0,1,1,0
401,6,-1,-2,1,-2,0,0,-2,-1,0,0,-2,1,0,0,1
401,6,1,2,1,2,0,0,2,1,0,0,2,1,0,0,1
401,6,-1,-2,0,-2,0,1,-2,-1,1,0,-2,1,1,1,1
401,6,1,2,0,2,0,-1,2,1,-1,0,2,1,1,1,1
401,7,-1,-2,0,-2,0,0,-2,-1,1,0,-2,1,1,1,1
401,7,1,2,0,2,0,0,2,1,-1,0,2,1,1,1,1
401,7,-1,-2,0,-2,-1,0,-2,-3,1,-1,-2,0,1,1,0
401,7,1,2,0,2,1,0,2,3,-1,1,2,0,1,1,0
401,7,-1,-2,1,-2,0,0,-2,-1,1,0,-2,1,0,0,1
401,7,1,2,1,2,0,0,2,1,-1,0,2,1,0,0,1
401,7,-1,-2,0,-2,0,1,-2,-2,1,0,-2,1,1,1,1
401,7,1,2,0,2,0,-1,2,2,-1,0,2,1,1,1,1
401,8,-1,-2,0,-2,0,0,-2,0,0,0,-2,1,1,1,1
401,8,1,2,0,2,0,0,2,0,0,0,2,1,1,1,1
401,8,-1,-2,0,-2,-1,0,-2,-2,0,-1,-2,0,1,1,0
401,8,1,2,0,2,1,0,2,2,0,1,2,0,1,1,0
401,8,-1,-2,1,-2,0,0,-2,-1,0,0,-2,1,0,0,1
401,8,1,2,1,2,0,0,2,1,0,0,2,1,0,0,1
401,8,-1,-2,0,-2,0,1,-2,-2,0,0,-2,1,1,1,1
401,8,1,2,0,2,0,-1,2,2,0,0,2,1,1,1,1
401,9,-1,-2,0,-2,0,0,-2,-1,1,0,-2,1,1,1,1
401,9,1,2,0,2,0,0,2,1,-1,0,2,1,1,1,1
401,9,-1,-2,0,-2,-1,0,-2,-3,0,-1,-2,0,1,1,0
401,9,1,2,0,2,1,0,2,3,0,1,2,0,1,1,0
401,9,-1,-2,1,-2,0,0,-2,-2,0,0,-2,1,0,0,1
401,9,1,2,1,2,0,0,2,2,0,0,2,1,0,0,1
401,9,-1,-2,0,-2,0,1,-2,-3,0,0,-2,1,1,1,1
401,9,1,2,0,2,0,-1,2,3,0,0,2,1,1,1,1
401,10,-1,-2,1,-2,0,0,-2,0,1,0,-2,1,0,0,1
401,10,1,2,1,2,0,0,2,0,-1,0,2,1,0,0,1
401,10,-1,-2,1,-2,-1,0,-2,-2,0,-1,-2,0,0,0,0
401,10,1,2,1,2,1,0,2,2,0,1,2,0,0,0,0
401,10,-1,-2,1,-2,0,1,-2,-1,1,0,-2,1,0,0,1
401,10,1,2,1,2,0,-1,2,1,-1,0,2,1,0,0,1
401,11,-1,-4,0,-4,-1,0,-4,-2,1,-1,-4,0,1,1,0
401,11,1,4,0,4,1,0,4,2,-1,1,4,0,1,1,0
401,11,-1,-4,0,-4,0,1,-4,-2,2,0,-4,1,1,1,1
401,11,1,4,0,4,0,-1,4,2,-2,0,4,1,1,1,1
401,11,-1,-4,1,-4,0,0,-4,-2,2,0,-4,1,0,0,1
401,11,1,4,1,4,0,0,4,2,-2,0,4,1,0,0,1
401,12,-1,-4,0,-4,-1,0,-4,-3,1,-1,-4,0,1,1,0
401,12,1,4,0,4,1,0,4,3,-1,1,4,0,1,1,0
401,12,-1,-4,0,-4,0,1,-4,-2,2,0,-4,1,1,1,1
401,12,1,4,0,4,0,-1,4,2,-2,0,4,1,1,1,1
401,12,-1,-4,1,-4,0,0,-4,-2,2,0,-4,1,0,0,1
401,12,1,4,1,4,0,0,4,2,-2,0,4,1,0,0,1
401,13,-1,-4,0,-4,-1,0,-4,-3,1,-1,-4,0,1,1,0
401,13,1,4,0,4,1,0,4,3,-1,1,4,0,1,1,0
401,13,-1,-4,0,-4,0,1,-4,-2,2,0,-4,1,1,1,1
401,13,1,4,0,4,0,-1,4,2,-2,0,4,1,1,1,1
401,13,-1,-4,1,-4,0,0,-4,-1,2,0,-4,1,0,0,1
401,13,1,4,1,4,0,0,4,1,-2,0,4,1,0,0,1
401,14,-1,-4,0,-4,-1,0,-4,-2,1,-1,-4,0,1,1,0
401,14,1,4,0,4,1,0,4,2,-1,1,4,0,1,1,0
401,14,-1,-4,0,-4,0,1,-4,-2,2,0,-4,1,1,1,1
401,14,1,4,0,4,0,-1,4,2,-2,0,4,1,1,1,1
401,14,-1,-4,1,-4,0,0,-4,-1,2,0,-4,1,0,0,1
401,14,1,4,1,4,0,0,4,1,-2,0,4,1,0,0,1
401,15,-1,-4,1,-4,-1,0,-4,-3,1,-1,-4,0,0,0,0
401,15,1,4,1,4,1,0,4,3,-1,1,4,0,0,0,0
401,15,-1,-4,1,-4,0,1,-4,-2,2,0,-4,1,0,0,1
401,15,1,4,1,4,0,-1,4,2,-2,0,4,1,0,0,1
401,16,-1,-1,1,-1,0,-1,-1,-1,0,0,-1,1,0,0,1
401,16,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
401,16,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,0,1,1,0
401,16,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
401,17,-1,-1,1,-1,0,-1,-1,-1,0,0,-1,1,0,0,1
401,17,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
401,17,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,0,1,1,0
401,17,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
401,18,-1,-1,1,-1,0,-1,-1,-1,0,0,-1,1,0,0,1
401,18,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
401,18,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,0,1,1,0
401,18,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
401,19,-1,-1,1,-1,0,-1,-1,-1,0,0,-1,1,0,0,1
401,19,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
401,19,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,0,1,1,0
401,19,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0
401,20,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,0,0,0,0
401,20,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0
402,0,-1,-6,1,0,-6,-74,0,-12,-9,-11,-3,1,0,0,1
