PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
313,3,1,1,0,0,-53,-13,-47,-3,7,69,-1,1,1,1,1
313,3,-1,-1,0,0,8,13,0,-2,-6,-98,-1,0,1,1,1
313,3,1,1,0,0,-8,-13,0,2,6,98,1,0,1,1,1
313,4,-1,-1,0,-46,-95,13,46,-19,3,0,-36,1,0,0,1
313,4,1,1,0,46,95,-13,-46,19,-3,0,36,1,0,0,1
313,4,-1,-1,0,-46,0,0,89,-2,0,42,0,1,0,0,1
313,4,1,1,0,46,0,0,-89,2,0,-42,0,1,0,0,1
313,4,-1,-1,0,0,-89,13,-57,-6,2,1,-36,1,1,1,1
313,4,1,1,0,0,89,-13,57,6,-2,-1,36,1,1,1,1
313,4,-1,-1,0,0,-95,13,2,-23,-3,-37,-35,1,1,1,1
313,4,1,1,0,0,95,-13,-2,23,3,37,35,1,1,1,1
313,4,-1,-1,1,0,-99,13,0,-18,-2,-44,-36,0,1,1,0
313,4,1,1,1,0,99,-13,0,18,2,44,36,0,1,1,0
313,5,-1,-1,1,-46,-38,13,46,-20,5,6,-1,1,0,0,0
313,5,1,1,1,46,38,-13,-46,20,-5,-6,1,1,0,0,0
313,5,-1,-1,0,-46,-94,0,37,-20,10,19,-6,1,0,0,1
313,5,1,1,0,46,94,0,-37,20,-10,-19,6,1,0,0,1
313,5,-1,-1,0,-46,0,0,89,-11,6,11,0,1,0,0,1
313,5,1,1,0,46,0,0,-89,11,-6,-11,0,1,0,0,1
313,5,-1,-1,1,0,16,13,-57,-2,-2,-4,-1,1,1,1,0
313,5,1,1,1,0,-16,-13,57,2,2,4,1,1,1,1,0
313,5,-1,-1,1,0,-34,13,2,-9,-7,-42,-1,0,1,1,0
313,5,1,1,1,0,34,-13,-2,9,7,42,1,0,1,1,0
313,6,-1,-1,1,3,-5,0,46,13,2,32,6,1,0,0,0
313,6,1,1,1,-3,5,0,-46,-13,-2,-32,-6,1,0,0,0
313,6,-1,-1,1,3,15,0,-57,5,2,43,4,1,0,1,0
313,6,1,1,1,-3,-15,0,57,-5,-2,-43,-4,1,0,1,0
313,6,-1,-1,1,3,61,0,2,7,3,43,-31,0,0,1,0
313,6,1,1,1,-3,-61,0,-2,-7,-3,-43,31,0,0,1,0
313,6,-1,-1,1,3,-81,0,-43,3,9,48,-31,1,0,1,0
313,6,1,1,1,-3,81,0,43,-3,-9,-48,31,1,0,1,0
313,6,-1,-31,1,-3,-14,0,-9,-20,-6,-83,-9,1,0,1,0
313,6,1,31,1,3,14,0,9,20,6,83,9,1,0,1,0
313,7,-1,-31,0,0,-3,0,46,16,10,0,0,1,1,0,1
313,7,1,31,0,0,3,0,-46,-16,-10,0,0,1,1,0,1
313,7,-1,-31,1,-11,-3,5,0,-10,0,-48,0,1,0,1,0
313,7,1,31,1,11,3,-5,0,10,0,48,0,1,0,1,0
313,7,-1,-31,0,0,12,0,-57,-3,5,-1,-4,1,1,1,1
313,7,1,31,0,0,-12,0,57,3,-5,1,4,1,1,1,1
313,7,-1,-31,0,0,58,0,-13,-7,9,48,-35,0,1,1,1
313,7,1,31,0,0,-58,0,13,7,-9,-48,35,0,1,1,1
313,7,-1,-31,0,0,-3,0,52,-7,6,-1,0,1,1,1,1
313,7,1,31,0,0,3,0,-52,7,-6,1,0,1,1,1,1
313,8,-1,-33,0,0,-3,0,46,6,4,44,0,1,1,0,1
313,8,1,33,0,0,3,0,-46,-6,-4,-44,0,1,1,0,1
313,8,-1,-33,0,0,12,0,-57,5,7,45,0,1,1,1,1
313,8,1,33,0,0,-12,0,57,-5,-7,-45,0,1,1,1,1
313,8,-1,-33,0,0,58,0,-13,-11,6,50,-35,0,1,1,1
313,8,1,33,0,0,-58,0,13,11,-6,-50,35,0,1,1,1
313,8,-1,-33,0,0,-3,0,52,-11,5,1,-35,1,1,1,1
313,8,1,33,0,0,3,0,-52,11,-5,-1,35,1,1,1,1
313,8,-1,-2,1,-4,3,0,0,11,-3,-1,0,1,0,1,0
313,8,1,2,1,4,-3,0,0,-11,3,1,0,1,0,1,0
313,14,-1,-11,1,-9,45,36,46,5,14,45,-11,1,0,0,0
313,14,1,11,1,9,-45,-36,-46,-5,-14,-45,11,1,0,0,0
313,14,-1,-11,1,-9,0,36,0,-5,11,0,-11,0,0,1,0
313,14,1,11,1,9,0,-36,0,5,-11,0,11,0,0,1,0
313,14,-1,-11,1,-9,0,36,5,-1,0,-9,-11,1,0,1,0
313,14,1,11,1,9,0,-36,-5,1,0,9,11,1,0,1,0
313,16,-1,-47,1,-47,0,-2,0,0,0,0,0,1,0,0,0
313,16,1,47,1,47,0,2,0,0,0,0,0,1,0,0,0
313,16,-1,-47,1,-47,0,-2,0,-2,5,0,-47,0,0,1,0
313,16,1,47,1,47,0,2,0,2,-5,0,47,0,0,1,0
313,16,-1,-47,1,-47,0,-2,5,1,1,31,0,1,0,1,0
313,16,1,47,1,47,0,2,-5,-1,-1,-31,0,1,0,1,0
314,0,-1,-3,0,-20,-18,43,-53,-22,-2,-26,2,1,1,1,1
314,0,1,3,0,20,18,-43,53,22,2,26,-2,1,1,1,1
314,0,-1,-3,0,0,22,45,-44,11,5,31,-2,1,1,1,1
314,0,1,3,0,0,-22,-45,44,-11,-5,-31,2,1,1,1,1
314,0,-1,-3,0,-20,-10,43,-29,-25,-3,-11,3,0,1,0,1
314,0,1,3,0,20,10,-43,29,25,3,11,-3,0,1,0,1
314,0,-1,-3,1,-20,-42,0,-53,-21,1,-10,2,1,1,1,0
314,0,1,3,1,20,42,0,53,21,-1,10,-2,1,1,1,0
314,0,-1,-3,0,-20,-3,43,-53,-22,-3,-37,0,1,0,1,1
314,0,1,3,0,20,3,-43,53,22,3,37,0,1,0,1,1
314,1,-1,-4,1,0,77,-15,0,15,-7,-15,-2,1,1,1,0
314,1,1,4,1,0,-77,15,0,-15,7,15,2,1,1,1,0
314,1,-1,-4,1,0,87,-72,53,23,-3,15,8,1,1,1,0
314,1,1,4,1,0,-87,72,-53,-23,3,-15,-8,1,1,1,0
314,1,-1,-4,1,0,27,-15,24,7,0,-15,-1,0,1,1,0
314,1,1,4,1,0,-27,15,-24,-7,0,15,1,0,1,1,0
314,1,-1,-4,1,0,46,-15,-13,23,-2,-13,1,1,0,0,0
314,1,1,4,1,0,-46,15,13,-23,2,13,-1,1,0,0,0
314,1,-1,-4,1,0,39,-15,0,24,0,-34,-1,1,1,1,0
314,1,1,4,1,0,-39,15,0,-24,0,34,1,1,1,1,0
314,6,-1,-1,1,0,111,0,-31,4,7,4,7,1,0,1,0
314,6,1,1,1,0,-111,0,31,-4,-7,-4,-7,1,0,1,0
314,6,-1,-1,0,0,0,0,-4,-20,-13,-5,7,0,0,1,1
314,6,1,1,0,0,0,0,4,20,13,5,-7,0,0,1,1
314,6,-1,-1,0,0,150,0,-44,5,5,4,1,1,0,0,1
314,6,1,1,0,0,-150,0,44,-5,-5,-4,-1,1,0,0,1
314,6,-1,-1,0,0,110,0,-31,-7,9,4,0,1,0,1,1
314,6,1,1,0,0,-110,0,31,7,-9,-4,0,1,0,1,1
314,6,-1,-1,0,0,0,0,-31,11,9,52,3,1,0,1,1
314,6,1,1,0,0,0,0,31,-11,-9,-52,-3,1,0,1,1
314,7,-1,-1,0,0,0,0,-4,-13,-11,0,-2,0,1,1,1
314,7,1,1,0,0,0,0,4,13,11,0,2,0,1,1,1
314,7,-1,-1,0,0,0,0,-44,10,10,52,-2,1,1,1,1
314,7,1,1,0,0,0,0,44,-10,-10,-52,2,1,1,1,1
314,7,-1,-1,1,0,-1,0,-31,6,7,4,0,1,1,1,0
314,7,1,1,1,0,1,0,31,-6,-7,-4,0,1,1,1,0
314,7,-1,-1,0,0,0,0,-31,12,7,4,-2,1,1,1,1
314,7,1,1,0,0,0,0,31,-12,-7,-4,2,1,1,1,1
314,7,-1,-5,0,0,0,0,31,-10,-6,-3,2,1,0,0,1
314,7,1,5,0,0,0,0,-31,10,6,3,-2,1,0,0,1
314,8,-1,-1,0,0,0,0,-13,-21,-6,-50,-1,0,1,1,1
314,8,1,1,0,0,0,0,13,21,6,50,1,0,1,1,1
314,8,-1,-1,0,0,4,0,-13,8,2,-45,-1,1,1,1,1
314,8,1,1,0,0,-4,0,13,-8,-2,45,1,1,1,1,1
314,8,-1,-1,0,0,0,0,0,5,3,0,5,1,1,1,1
314,8,1,1,0,0,0,0,0,-5,-3,0,-5,1,1,1,1
314,8,-1,-3,1,0,0,0,0,-10,-9,0,-7,1,0,1,0
314,8,1,3,1,0,0,0,0,10,9,0,7,1,0,1,0
314,8,-1,-2,1,0,0,0,0,1,7,0,2,1,0,0,0
314,8,1,2,1,0,0,0,0,-1,-7,0,-2,1,0,0,0
314,9,-1,-4,1,0,0,0,-13,-15,-7,-45,0,0,1,1,0
314,9,1,4,1,0,0,0,13,15,7,45,0,0,1,1,0
314,9,-1,-4,0,-41,0,0,-13,-30,-9,-46,0,0,1,0,1
314,9,1,4,0,41,0,0,13,30,9,46,0,0,1,0,1
314,9,-1,-4,0,0,0,0,-13,-18,-10,-45,0,0,0,1,1
314,9,1,4,0,0,0,0,13,18,10,45,0,0,0,1,1
314,9,-1,-4,1,0,4,0,-13,20,7,12,0,1,1,1,0
314,9,1,4,1,0,-4,0,13,-20,-7,-12,0,1,1,1,0
314,9,-1,-4,1,0,0,0,0,18,3,1,0,1,1,1,0
314,9,1,4,1,0,0,0,0,-18,-3,-1,0,1,1,1,0
314,10,-1,-5,1,32,0,0,0,0,-9,0,-5,1,1,0,0
314,10,1,5,1,-32,0,0,0,0,9,0,5,1,1,0,0
314,10,-1,-5,1,-9,0,0,0,-28,-23,0,-5,0,1,1,0
314,10,1,5,1,9,0,0,0,28,23,0,5,0,1,1,0
314,10,-1,-5,1,-9,0,0,0,-17,-4,0,-5,1,1,1,0
314,10,1,5,1,9,0,0,0,17,4,0,5,1,1,1,0
314,10,-1,-5,1,-9,0,0,0,-12,-3,0,-5,1,0,1,0
314,10,1,5,1,9,0,0,0,12,3,0,5,1,0,1,0
314,10,-1,-5,1,-9,0,0,0,5,-6,0,-5,1,1,1,0
314,10,1,5,1,9,0,0,0,-5,6,0,5,1,1,1,0
314,11,-1,-9,1,4,0,0,0,-15,-4,-47,-9,1,0,0,0
314,11,1,9,1,-4,0,0,0,15,4,47,9,1,0,0,0
314,11,-1,-9,0,0,0,0,0,-25,-9,-47,-9,0,1,0,1
314,11,1,9,0,0,0,0,0,25,9,47,9,0,1,0,1
314,11,-1,-9,0,0,0,0,0,-8,10,0,-9,1,1,0,1
314,11,1,9,0,0,0,0,0,8,-10,0,9,1,1,0,1
314,11,-1,-9,0,0,0,0,0,-4,3,0,-9,1,1,0,1
314,11,1,9,0,0,0,0,0,4,-3,0,9,1,1,0,1
314,11,-1,-9,0,0,0,0,0,-2,0,-47,-9,1,1,0,1
314,11,1,9,0,0,0,0,0,2,0,47,9,1,1,0,1
314,12,-1,-13,1,0,0,0,0,-33,-23,-97,-13,0,1,0,0
314,12,1,13,1,0,0,0,0,33,23,97,13,0,1,0,0
314,12,-1,-13,0,0,0,0,0,-2,10,0,-13,1,1,0,1
314,12,1,13,0,0,0,0,0,2,-10,0,13,1,1,0,1
314,12,-1,-13,0,0,0,0,0,-7,3,0,-13,1,0,0,1
314,12,1,13,0,0,0,0,0,7,-3,0,13,1,0,0,1
314,12,-1,-13,0,0,0,0,0,8,5,0,-13,1,1,0,1
314,12,1,13,0,0,0,0,0,-8,-5,0,13,1,1,0,1
314,13,-1,-13,1,0,-144,-161,0,-18,-11,-79,-13,0,1,0,0
314,13,1,13,1,0,144,161,0,18,11,79,13,0,1,0,0
314,13,-1,-13,0,0,0,0,0,-8,9,68,-13,1,1,0,1
314,13,1,13,0,0,0,0,0,8,-9,-68,13,1,1,0,1
314,13,-1,-13,0,0,0,0,0,-5,12,68,-13,1,0,0,1
314,13,1,13,0,0,0,0,0,5,-12,-68,13,1,0,0,1
314,13,-1,-13,0,0,0,0,0,12,19,68,-13,1,1,0,1
314,13,1,13,0,0,0,0,0,-12,-19,-68,13,1,1,0,1
314,14,-1,-13,1,0,0,0,0,-12,-5,0,-13,1,1,0,0
314,14,1,13,1,0,0,0,0,12,5,0,13,1,1,0,0
314,14,-1,-13,0,0,36,0,0,-10,0,0,-13,0,1,0,1
314,14,1,13,0,0,-36,0,0,10,0,0,13,0,1,0,1
314,14,-1,-13,0,0,0,0,0,-7,1,0,-13,1,0,0,1
314,14,1,13,0,0,0,0,0,7,-1,0,13,1,0,0,1
314,14,-1,-13,0,0,49,0,0,-5,1,0,-13,1,1,0,1
314,14,1,13,0,0,-49,0,0,5,-1,0,13,1,1,0,1
314,15,-1,-13,1,0,0,0,0,-6,-5,-13,-13,1,1,0,0
314,15,1,13,1,0,0,0,0,6,5,13,13,1,1,0,0
314,15,-1,-13,0,0,0,0,0,-4,0,0,-13,0,1,0,1
314,15,1,13,0,0,0,0,0,4,0,0,13,0,1,0,1
314,15,-1,-13,0,0,0,0,0,-1,0,0,-13,1,0,0,1
314,15,1,13,0,0,0,0,0,1,0,0,13,1,0,0,1
314,15,-1,-13,0,0,0,0,0,1,3,0,-13,1,1,0,1
314,15,1,13,0,0,0,0,0,-1,-3,0,13,1,1,0,1
314,16,-1,-13,0,0,0,0,0,-4,-2,0,-13,0,1,0,1
314,16,1,13,0,0,0,0,0,4,2,0,13,0,1,0,1
314,16,-1,-13,1,0,0,5,0,-1,2,6,-13,0,0,1,0
314,16,1,13,1,0,0,-5,0,1,-2,-6,13,0,0,1,0
314,16,-1,-13,0,0,0,0,0,-3,-3,0,-13,1,1,0,1
314,16,1,13,0,0,0,0,0,3,3,0,13,1,1,0,1
314,16,-1,-13,0,0,0,0,0,-3,-3,-6,-13,1,1,0,1
314,16,1,13,0,0,0,0,0,3,3,6,13,1,1,0,1
315,0,-1,-2,0,0,-29,54,2,6,-1,-9,8,1,1,1,1
315,0,1,2,0,0,29,-54,-2,-6,1,9,-8,1,1,1,1
315,0,-1,-2,0,4,62,0,8,27,8,47,2,1,1,1,1
315,0,1,2,0,-4,-62,0,-8,-27,-8,-47,-2,1,1,1,1
315,0,-1,-2,0,0,40,0,5,14,10,39,7,1,0,0,1
315,0,1,2,0,0,-40,0,-5,-14,-10,-39,-7,1,0,0,1
315,0,-1,-2,1,38,-60,-60,47,-2,-1,2,32,1,1,1,0
315,0,1,2,1,-38,60,60,-47,2,1,-2,-32,1,1,1,0
315,0,-1,-2,0,0,-107,-11,47,-15,-11,-1,30,0,1,1,1
315,0,1,2,0,0,107,11,-47,15,11,1,-30,0,1,1,1
315,1,-1,-2,1,0,4,44,0,13,8,-3,2,1,0,1,0
315,1,1,2,1,0,-4,-44,0,-13,-8,3,-2,1,0,1,0
315,1,-1,-2,1,0,-3,44,47,0,-2,-10,2,1,1,1,0
315,1,1,2,1,0,3,-44,-47,0,2,10,-2,1,1,1,0
315,1,-1,-2,1,0,21,52,0,-5,3,-8,-40,0,1,1,0
315,1,1,2,1,0,-21,-52,0,5,-3,8,40,0,1,1,0
315,1,-1,-2,1,0,4,44,52,13,3,-6,0,1,1,0,0
315,1,1,2,1,0,-4,-44,-52,-13,-3,6,0,1,1,0,0
315,1,-1,-27,1,0,-4,-13,-55,-25,-11,-48,-3,1,1,1,0
315,1,1,27,1,0,4,13,55,25,11,48,3,1,1,1,0
315,2,-1,-38,0,0,0,-45,-55,-15,-1,0,-6,1,0,1,1
315,2,1,38,0,0,0,45,55,15,1,0,6,1,0,1,1
315,2,-1,-38,0,0,47,-48,-93,7,0,39,-4,1,0,1,1
315,2,1,38,0,0,-47,48,93,-7,0,-39,4,1,0,1,1
315,2,-1,-38,1,2,0,-45,-55,-23,-6,-5,-5,1,1,1,0
315,2,1,38,1,-2,0,45,55,23,6,5,5,1,1,1,0
315,2,-1,-38,0,0,64,-102,-55,-25,1,-13,-41,0,1,1,1
315,2,1,38,0,0,-64,102,55,25,-1,13,41,0,1,1,1
315,2,-1,-38,0,0,0,-45,-3,-14,5,-5,-1,1,1,0,1
315,2,1,38,0,0,0,45,3,14,-5,5,1,1,1,0,1
315,3,-1,-38,0,-42,0,-9,-55,-18,-7,-57,-9,1,1,1,1
315,3,1,38,0,42,0,9,55,18,7,57,9,1,1,1,1
315,3,-1,-38,0,0,47,36,-93,1,-3,-32,-6,1,1,1,1
315,3,1,38,0,0,-47,-36,93,-1,3,32,6,1,1,1,1
315,3,-1,-38,0,-42,0,-9,-55,-15,-8,-48,-6,1,0,1,1
315,3,1,38,0,42,0,9,55,15,8,48,6,1,0,1,1
315,3,-1,-38,1,-42,64,-25,-55,-28,1,-15,-44,0,1,1,0
315,3,1,38,1,42,-64,25,55,28,-1,15,44,0,1,1,0
315,3,-1,-38,0,-42,0,-9,-3,-19,1,-10,-9,1,1,0,1
315,3,1,38,0,42,0,9,3,19,-1,10,9,1,1,0,1
315,4,-1,-38,0,0,120,36,-93,4,7,6,-2,0,1,1,1
315,4,1,38,0,0,-120,-36,93,-4,-7,-6,2,0,1,1,1
315,4,-1,-38,0,0,120,36,-93,6,5,58,0,0,0,1,1
315,4,1,38,0,0,-120,-36,93,-6,-5,-58,0,0,0,1,1
315,4,-1,-38,0,0,102,36,-93,0,6,6,3,0,1,1,1
315,4,1,38,0,0,-102,-36,93,0,-6,-6,-3,0,1,1,1
315,4,-1,-38,1,0,120,36,-93,8,12,40,-38,0,1,1,0
315,4,1,38,1,0,-120,-36,93,-8,-12,-40,38,0,1,1,0
315,4,-1,-38,0,0,25,36,-41,-10,2,15,-2,0,1,0,1
315,4,1,38,0,0,-25,-36,41,10,-2,-15,2,0,1,0,1
315,5,-1,-38,0,0,147,36,-93,4,19,52,-8,0,1,1,1
315,5,1,38,0,0,-147,-36,93,-4,-19,-52,8,0,1,1,1
315,5,-1,-38,0,0,147,36,-93,5,14,52,-43,0,0,1,1
315,5,1,38,0,0,-147,-36,93,-5,-14,-52,43,0,0,1,1
315,5,-1,-38,0,0,98,36,-93,-2,15,50,-43,0,1,1,1
315,5,1,38,0,0,-98,-36,93,2,-15,-50,43,0,1,1,1
315,5,-1,-38,1,40,102,36,-93,-2,14,3,-43,0,1,1,0
315,5,1,38,1,-40,-102,-36,93,2,-14,-3,43,0,1,1,0
315,5,-1,-38,0,0,147,36,-41,-3,17,52,-8,0,1,0,1
315,5,1,38,0,0,-147,-36,41,3,-17,-52,8,0,1,0,1
315,10,-1,-38,0,0,44,0,-40,-2,9,82,-38,1,1,1,1
315,10,1,38,0,0,-44,0,40,2,-9,-82,38,1,1,1,1
315,10,-1,-38,0,0,44,0,-40,-1,6,48,-38,1,1,1,1
315,10,1,38,0,0,-44,0,40,1,-6,-48,38,1,1,1,1
315,10,-1,-38,1,0,44,0,-40,-8,5,3,-38,1,1,1,0
315,10,1,38,1,0,-44,0,40,8,-5,-3,38,1,1,1,0
315,10,-1,-38,0,0,44,0,-40,-5,9,96,-38,1,0,0,1
315,10,1,38,0,0,-44,0,40,5,-9,-96,38,1,0,0,1
315,10,-1,-38,0,0,108,0,1,-10,10,96,-38,0,1,1,1
315,10,1,38,0,0,-108,0,-1,10,-10,-96,38,0,1,1,1
315,11,-1,-38,0,0,44,0,-40,-6,8,49,-38,1,1,1,1
315,11,1,38,0,0,-44,0,40,6,-8,-49,38,1,1,1,1
315,11,-1,-38,0,0,44,0,-40,-9,7,49,-38,1,1,1,1
315,11,1,38,0,0,-44,0,40,9,-7,-49,38,1,1,1,1
315,11,-1,-38,1,0,-41,-42,-40,-11,5,49,-38,1,1,1,0
315,11,1,38,1,0,41,42,40,11,-5,-49,38,1,1,1,0
315,11,-1,-38,0,0,44,0,-40,-10,9,96,-38,1,0,0,1
315,11,1,38,0,0,-44,0,40,10,-9,-96,38,1,0,0,1
315,11,-1,-38,0,0,90,0,1,-6,17,96,-38,0,1,1,1
315,11,1,38,0,0,-90,0,-1,6,-17,-96,38,0,1,1,1
315,12,-1,-46,1,1,0,0,0,8,10,56,-46,1,1,1,0
315,12,1,46,1,-1,0,0,0,-8,-10,-56,46,1,1,1,0
315,12,-1,-46,0,1,0,0,0,3,12,56,-46,1,1,1,1
315,12,1,46,0,-1,0,0,0,-3,-12,-56,46,1,1,1,1
315,12,-1,-46,0,1,0,0,41,20,8,7,-46,1,1,1,1
315,12,1,46,0,-1,0,0,-41,-20,-8,-7,46,1,1,1,1
315,12,-1,-46,0,1,0,0,0,1,13,56,-46,1,0,0,1
315,12,1,46,0,-1,0,0,0,-1,-13,-56,46,1,0,0,1
315,12,-1,-46,0,1,0,0,41,1,12,56,-46,0,1,1,1
315,12,1,46,0,-1,0,0,-41,-1,-12,-56,46,0,1,1,1
315,13,-1,-46,0,1,0,0,0,8,15,103,-46,1,1,0,1
315,13,1,46,0,-1,0,0,0,-8,-15,-103,46,1,1,0,1
315,13,-1,-46,1,1,0,0,0,7,13,10,-46,1,1,1,0
315,13,1,46,1,-1,0,0,0,-7,-13,-10,46,1,1,1,0
315,13,-1,-46,0,1,0,0,41,19,10,7,-46,1,1,1,1
315,13,1,46,0,-1,0,0,-41,-19,-10,-7,46,1,1,1,1
315,13,-1,-46,0,1,0,0,0,6,10,51,-46,1,0,1,1
315,13,1,46,0,-1,0,0,0,-6,-10,-51,46,1,0,1,1
315,13,-1,-46,0,1,0,0,41,14,22,103,-46,0,1,1,1
315,13,1,46,0,-1,0,0,-41,-14,-22,-103,46,0,1,1,1
315,14,-1,-46,0,1,0,0,0,8,9,10,-46,1,1,0,1
315,14,1,46,0,-1,0,0,0,-8,-9,-10,46,1,1,0,1
315,14,-1,-46,1,3,0,0,0,10,12,56,-46,1,1,1,0
315,14,1,46,1,-3,0,0,0,-10,-12,-56,46,1,1,1,0
315,14,-1,-46,0,1,0,0,41,15,12,0,-46,1,1,1,1
315,14,1,46,0,-1,0,0,-41,-15,-12,0,46,1,1,1,1
315,14,-1,-46,0,1,0,0,0,2,13,56,-46,1,0,1,1
315,14,1,46,0,-1,0,0,0,-2,-13,-56,46,1,0,1,1
315,14,-1,-46,0,1,0,0,41,1,19,103,-46,0,1,1,1
315,14,1,46,0,-1,0,0,-41,-1,-19,-103,46,0,1,1,1
315,15,-1,-46,0,3,0,0,0,7,11,56,-46,1,1,0,1
315,15,1,46,0,-3,0,0,0,-7,-11,-56,46,1,1,0,1
315,15,-1,-46,1,-46,0,0,0,1,9,10,-46,1,1,1,0
315,15,1,46,1,46,0,0,0,-1,-9,-10,46,1,1,1,0
315,15,-1,-46,0,3,0,0,41,15,10,0,-46,1,1,1,1
315,15,1,46,0,-3,0,0,-41,-15,-10,0,46,1,1,1,1
315,15,-1,-46,0,3,0,0,0,4,11,56,-46,1,0,1,1
315,15,1,46,0,-3,0,0,0,-4,-11,-56,46,1,0,1,1
315,15,-1,-46,0,3,0,0,41,-1,21,56,-46,0,1,1,1
315,15,1,46,0,-3,0,0,-41,1,-21,-56,46,0,1,1,1
315,16,-1,-46,1,-46,0,0,0,0,7,56,-46,1,1,0,0
315,16,1,46,1,46,0,0,0,0,-7,-56,46,1,1,0,0
315,16,-1,-46,1,-46,0,0,41,10,13,0,-46,1,1,1,0
315,16,1,46,1,46,0,0,-41,-10,-13,0,46,1,1,1,0
315,16,-1,-46,1,-46,0,0,0,-3,14,56,-46,1,0,1,0
315,16,1,46,1,46,0,0,0,3,-14,-56,46,1,0,1,0
315,16,-1,-46,1,-46,0,0,41,-2,17,56,-46,0,1,1,0
315,16,1,46,1,46,0,0,-41,2,-17,-56,46,0,1,1,0
315,17,-1,-4,1,-4,0,0,0,3,12,42,-4,1,1,0,0
315,17,1,4,1,4,0,0,0,-3,-12,-42,4,1,1,0,0
315,17,-1,-4,1,-4,0,0,0,12,19,42,-4,1,1,1,0
315,17,1,4,1,4,0,0,0,-12,-19,-42,4,1,1,1,0
315,17,-1,-4,1,-4,0,0,0,5,14,42,-4,1,0,1,0
315,17,1,4,1,4,0,0,0,-5,-14,-42,4,1,0,1,0
315,17,-1,-4,1,-4,0,0,0,3,12,42,-4,0,1,1,0
315,17,1,4,1,4,0,0,0,-3,-12,-42,4,0,1,1,0
316,0,-1,-1,0,0,3,-44,87,-7,-3,-38,1,1,1,1,1
316,0,1,1,0,0,-3,44,-87,7,3,38,-1,1,1,1,1
316,0,-1,-1,0,0,-6,0,93,8,2,46,2,1,1,0,1
316,0,1,1,0,0,6,0,-93,-8,-2,-46,-2,1,1,0,1
316,0,-1,-1,0,0,-6,0,-51,-10,-7,-51,5,1,0,1,1
316,0,1,1,0,0,6,0,51,10,7,51,-5,1,0,1,1
316,0,-1,-1,1,0,-2,123,-87,10,3,-4,1,1,1,1,0
316,0,1,1,1,0,2,-123,87,-10,-3,4,-1,1,1,1,0
316,0,-1,-1,0,0,-24,95,50,14,2,31,0,0,1,1,1
316,0,1,1,0,0,24,-95,-50,-14,-2,-31,0,0,1,1,1
316,3,-1,-1,1,5,-3,0,-87,-13,-11,-94,-1,0,1,1,0
316,3,1,1,1,-5,3,0,87,13,11,94,1,0,1,1,0
316,3,-1,-1,1,5,-1,-42,0,2,-3,-53,-1,1,1,1,0
316,3,1,1,1,-5,1,42,0,-2,3,53,1,1,1,1,0
316,3,-1,-1,1,5,36,0,0,-4,-1,-53,-1,1,1,0,0
316,3,1,1,1,-5,-36,0,0,4,1,53,1,1,1,0,0
316,3,-1,-1,1,5,0,0,0,1,-3,-60,-1,1,0,1,0
316,3,1,1,1,-5,0,0,0,-1,3,60,1,1,0,1,0
316,3,-1,-1,1,5,0,0,-94,-26,-10,-99,-1,1,1,1,0
316,3,1,1,1,-5,0,0,94,26,10,99,1,1,1,1,0
316,4,-1,-4,1,-6,-15,-26,-87,1,4,1,-4,0,0,1,0
316,4,1,4,1,6,15,26,87,-1,-4,-1,4,0,0,1,0
316,4,-1,-4,1,-6,4,-69,0,12,3,2,-4,1,0,1,0
316,4,1,4,1,6,-4,69,0,-12,-3,-2,4,1,0,1,0
316,4,-1,-4,1,-6,5,-26,0,1,9,53,-4,1,0,0,0
316,4,1,4,1,6,-5,26,0,-1,-9,-53,4,1,0,0,0
316,4,-1,-4,1,-6,0,-26,0,11,10,7,-4,1,0,1,0
316,4,1,4,1,6,0,26,0,-11,-10,-7,4,1,0,1,0
316,4,-1,-4,1,-6,0,-26,5,-5,1,-41,-4,1,0,1,0
316,4,1,4,1,6,0,26,-5,5,-1,41,4,1,0,1,0
316,7,-1,-33,1,-39,-10,-42,0,-43,-3,0,-45,0,1,1,0
316,7,1,33,1,39,10,42,0,43,3,0,45,0,1,1,0
316,7,-1,-33,1,-39,90,-42,0,-34,1,-43,-50,1,1,0,0
316,7,1,33,1,39,-90,42,0,34,-1,43,50,1,1,0,0
316,7,-1,-33,1,-39,0,-42,0,-32,2,0,-45,1,1,1,0
316,7,1,33,1,39,0,42,0,32,-2,0,45,1,1,1,0
316,7,-1,-33,1,-39,0,-42,0,-37,-3,-48,-41,1,0,1,0
316,7,1,33,1,39,0,42,0,37,3,48,41,1,0,1,0
316,7,-1,-33,1,-39,0,-42,5,-52,-11,-88,-17,1,1,1,0
316,7,1,33,1,39,0,42,-5,52,11,88,17,1,1,1,0
316,8,-1,-61,1,-53,-10,33,0,-20,9,46,-53,0,0,1,0
316,8,1,61,1,53,10,-33,0,20,-9,-46,53,0,0,1,0
316,8,-1,-61,1,-53,90,33,0,-6,3,46,-15,1,0,0,0
316,8,1,61,1,53,-90,-33,0,6,-3,-46,15,1,0,0,0
316,8,-1,-61,1,-53,0,33,0,-19,4,46,-61,1,0,1,0
316,8,1,61,1,53,0,-33,0,19,-4,-46,61,1,0,1,0
