PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
710,3,0,1,1,-13,0,-13,0,0,-13,-4,0,0,0,0,0,-58,0,-58,0
710,4,0,-2,-1,31,0,31,0,0,31,5,0,0,0,0,0,164,0,164,0
710,4,0,2,1,-31,0,-31,0,0,-31,-5,0,0,0,0,0,-164,0,-164,0
710,4,1,-2,-1,-5,43,38,59,-16,38,12,-59,59,59,4,-1,-61,-2,-2,-18
710,4,1,2,1,5,-43,-38,-59,16,-38,-12,59,-59,-59,-4,1,61,2,2,18
710,4,0,-1,-1,-18,0,-18,0,0,-18,0,0,0,0,0,0,-83,0,-83,0
710,4,0,1,1,18,0,18,0,0,18,0,0,0,0,0,0,83,0,83,0
710,4,0,-1,-1,-9,0,-9,0,0,-9,-1,0,0,0,0,0,-56,0,-56,0
710,4,0,1,1,9,0,9,0,0,9,1,0,0,0,0,0,56,0,56,0
710,4,0,-1,-1,13,0,13,0,0,13,0,0,0,0,0,0,58,0,58,0
710,4,0,1,1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-58,0,-58,0
710,5,1,-2,-1,31,0,31,0,0,31,0,0,0,0,0,0,164,0,164,0
710,5,1,2,1,-31,0,-31,0,0,-31,0,0,0,0,0,0,-164,0,-164,0
710,5,1,-1,-1,-18,0,-18,0,0,-18,0,0,0,0,0,0,-83,0,-83,0
710,5,1,1,1,18,0,18,0,0,18,0,0,0,0,0,0,83,0,83,0
710,5,0,-1,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-56,0,-56,0
710,5,0,1,1,9,0,9,0,0,9,0,0,0,0,0,0,56,0,56,0
710,5,0,-1,-1,13,0,13,0,0,13,0,0,0,0,0,0,58,0,58,0
710,5,0,1,1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-58,0,-58,0
710,6,1,-3,-1,-20,0,-20,33,-33,-20,0,-1,17,1,1,-1,-100,4,-83,-13
710,6,1,3,1,20,0,20,-33,33,20,0,1,-17,-1,-1,1,100,-4,83,13
710,6,0,-3,-1,13,0,13,0,0,13,10,0,0,0,0,0,81,0,81,0
710,6,0,3,1,-13,0,-13,0,0,-13,-10,0,0,0,0,0,-81,0,-81,0
710,6,0,-1,-1,-9,0,-9,0,0,-9,-6,0,0,0,0,0,-56,0,-56,0
710,6,0,1,1,9,0,9,0,0,9,6,0,0,0,0,0,56,0,56,0
710,6,0,-1,-1,13,0,13,0,0,13,0,0,0,0,0,0,58,0,58,0
710,6,0,1,1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-58,0,-58,0
710,7,1,-3,-1,-24,15,-9,48,-33,-9,0,-1,33,1,2,-1,-115,2,-83,-16
710,7,1,3,1,24,-15,9,-48,33,9,0,1,-33,-1,-2,1,115,-2,83,16
710,7,0,-3,-1,13,0,13,0,0,13,10,0,0,0,0,0,81,0,81,0
710,7,0,3,1,-13,0,-13,0,0,-13,-10,0,0,0,0,0,-81,0,-81,0
710,7,0,-1,-1,-9,0,-9,0,0,-9,-6,0,0,0,0,0,-56,0,-56,0
710,7,0,1,1,9,0,9,0,0,9,6,0,0,0,0,0,56,0,56,0
710,7,0,-1,-1,13,0,13,0,0,13,0,0,0,0,0,0,58,0,58,0
710,7,0,1,1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-58,0,-58,0
710,8,1,-3,-1,-20,26,6,59,-33,6,3,0,47,0,3,-1,-126,5,-83,-16
710,8,1,3,1,20,-26,-6,-59,33,-6,-3,0,-47,0,-3,1,126,-5,83,16
710,8,0,-3,-1,13,0,13,0,0,13,10,0,0,0,0,0,81,0,81,0
710,8,0,3,1,-13,0,-13,0,0,-13,-10,0,0,0,0,0,-81,0,-81,0
710,8,0,-1,-1,-9,0,-9,0,0,-9,-6,0,0,0,0,0,-56,0,-56,0
710,8,0,1,1,9,0,9,0,0,9,6,0,0,0,0,0,56,0,56,0
710,8,0,-1,-1,13,0,13,0,0,13,0,0,0,0,0,0,58,0,58,0
710,8,0,1,1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-58,0,-58,0
710,9,1,-3,-1,-20,41,21,74,-33,21,15,-3,62,3,4,-1,-141,3,-83,-18
710,9,1,3,1,20,-41,-21,-74,33,-21,-15,3,-62,-3,-4,1,141,-3,83,18
710,9,0,-3,-1,13,0,13,0,0,13,7,0,0,0,0,0,81,0,81,0
710,9,0,3,1,-13,0,-13,0,0,-13,-7,0,0,0,0,0,-81,0,-81,0
710,9,0,-1,-1,-9,0,-9,0,0,-9,-3,0,0,0,0,0,-56,0,-56,0
710,9,0,1,1,9,0,9,0,0,9,3,0,0,0,0,0,56,0,56,0
710,9,0,-1,-1,13,0,13,0,0,13,0,0,0,0,0,0,58,0,58,0
710,9,0,1,1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-58,0,-58,0
710,10,0,-3,-1,13,0,13,0,0,13,0,0,0,0,0,0,81,0,81,0
710,10,0,3,1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-81,0,-81,0
710,10,0,-1,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-56,0,-56,0
710,10,0,1,1,9,0,9,0,0,9,0,0,0,0,0,0,56,0,56,0
710,10,1,-1,-1,13,0,13,0,0,13,0,0,0,0,0,0,58,0,58,0
710,10,1,1,1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-58,0,-58,0
710,11,1,-3,-1,-15,0,-15,55,-55,-15,-1,-7,24,7,1,-1,-80,11,-58,-13
710,11,1,3,1,15,0,15,-55,55,15,1,7,-24,-7,-1,1,80,-11,58,13
710,11,0,-3,-1,13,0,13,0,0,13,13,0,0,0,0,0,81,0,81,0
710,11,0,3,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-81,0,-81,0
710,11,0,-1,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-56,0,-56,0
710,11,0,1,1,9,0,9,0,0,9,9,0,0,0,0,0,56,0,56,0
710,12,1,-3,-1,-15,20,5,75,-55,5,5,-16,49,16,2,-1,-100,13,-58,-16
710,12,1,3,1,15,-20,-5,-75,55,-5,-5,16,-49,-16,-2,1,100,-13,58,16
710,12,0,-3,-1,13,0,13,0,0,13,13,0,0,0,0,0,81,0,81,0
710,12,0,3,1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,-81,0,-81,0
710,12,0,-1,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-56,0,-56,0
710,12,0,1,1,9,0,9,0,0,9,9,0,0,0,0,0,56,0,56,0
710,13,1,-3,-1,-17,40,23,95,-55,23,18,-21,68,21,3,-1,-120,12,-58,-16
710,13,1,3,1,17,-40,-23,-95,55,-23,-18,21,-68,-21,-3,1,120,-12,58,16
710,13,0,-3,-1,13,0,13,0,0,13,8,0,0,0,0,0,81,0,81,0
710,13,0,3,1,-13,0,-13,0,0,-13,-8,0,0,0,0,0,-81,0,-81,0
710,13,0,-1,-1,-9,0,-9,0,0,-9,-4,0,0,0,0,0,-56,0,-56,0
710,13,0,1,1,9,0,9,0,0,9,4,0,0,0,0,0,56,0,56,0
710,14,1,-3,-1,-17,58,41,113,-55,41,18,-24,86,24,4,-1,-138,10,-58,-18
710,14,1,3,1,17,-58,-41,-113,55,-41,-18,24,-86,-24,-4,1,138,-10,58,18
710,14,0,-3,-1,13,0,13,0,0,13,0,0,0,0,0,0,81,0,81,0
710,14,0,3,1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-81,0,-81,0
710,14,0,-1,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-56,0,-56,0
710,14,0,1,1,9,0,9,0,0,9,0,0,0,0,0,0,56,0,56,0
710,15,1,-3,-1,13,0,13,0,0,13,0,0,0,0,0,0,81,0,81,0
710,15,1,3,1,-13,0,-13,0,0,-13,0,0,0,0,0,0,-81,0,-81,0
710,15,1,-1,-1,-9,0,-9,0,0,-9,0,0,0,0,0,0,-56,0,-56,0
710,15,1,1,1,9,0,9,0,0,9,0,0,0,0,0,0,56,0,56,0
710,16,1,-4,-1,-15,0,-15,90,-90,-15,-3,-15,39,15,1,-1,-91,26,-56,-13
710,16,1,4,1,15,0,15,-90,90,15,3,15,-39,-15,-1,1,91,-26,56,13
710,16,0,-4,-1,4,0,4,0,0,4,4,0,0,0,0,0,25,0,25,0
710,16,0,4,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-25,0,-25,0
710,17,1,-4,-1,-16,29,13,119,-90,13,13,-24,73,24,2,-1,-120,28,-56,-16
710,17,1,4,1,16,-29,-13,-119,90,-13,-13,24,-73,-24,-2,1,120,-28,56,16
710,17,0,-4,-1,4,0,4,0,0,4,4,0,0,0,0,0,25,0,25,0
710,17,0,4,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-25,0,-25,0
710,18,1,-4,-1,-12,57,45,147,-90,45,32,-34,102,34,3,-1,-148,29,-56,-16
710,18,1,4,1,12,-57,-45,-147,90,-45,-32,34,-102,-34,-3,1,148,-29,56,16
710,18,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,25,0,25,0
710,18,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-25,0,-25,0
710,19,1,-4,-1,-12,89,77,179,-90,77,32,-48,134,48,4,-1,-180,27,-56,-18
710,19,1,4,1,12,-89,-77,-179,90,-77,-32,48,-134,-48,-4,1,180,-27,56,18
710,19,0,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,25,0,25,0
710,19,0,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-25,0,-25,0
710,20,1,-4,-1,4,0,4,0,0,4,0,0,0,0,0,0,25,0,25,0
710,20,1,4,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-25,0,-25,0
711,0,1,-1,-1,19,0,19,0,0,19,19,0,0,0,0,0,97,0,97,0
711,0,1,1,1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-97,0,-97,0
711,0,1,-1,-1,21,0,21,0,0,21,21,0,0,0,0,0,116,0,116,0
711,0,1,1,1,-21,0,-21,0,0,-21,-21,0,0,0,0,0,-116,0,-116,0
711,0,1,-1,-1,25,0,25,0,0,25,25,0,0,0,0,0,123,0,123,0
711,0,1,1,1,-25,0,-25,0,0,-25,-25,0,0,0,0,0,-123,0,-123,0
711,0,1,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-25,0,-25,0
711,0,1,1,1,5,0,5,0,0,5,5,0,0,0,0,0,25,0,25,0
711,0,0,-2,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-127,0,-127,0
711,0,0,2,1,22,0,22,0,0,22,22,0,0,0,0,0,127,0,127,0
711,1,0,-2,-1,14,0,14,0,0,14,14,0,0,0,0,0,72,0,72,0
711,1,0,2,1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,-72,0,-72,0
711,1,1,-2,-1,-6,0,-6,32,-32,-6,-6,-32,32,32,1,-1,-57,29,-25,-3
711,1,1,2,1,6,0,6,-32,32,6,6,32,-32,-32,-1,1,57,-29,25,3
711,1,0,-2,-1,16,0,16,0,0,16,16,0,0,0,0,0,91,0,91,0
711,1,0,2,1,-16,0,-16,0,0,-16,-16,0,0,0,0,0,-91,0,-91,0
711,1,0,-2,-1,20,0,20,0,0,20,20,0,0,0,0,0,98,0,98,0
711,1,0,2,1,-20,0,-20,0,0,-20,-20,0,0,0,0,0,-98,0,-98,0
711,1,0,-2,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-127,0,-127,0
711,1,0,2,1,22,0,22,0,0,22,22,0,0,0,0,0,127,0,127,0
711,2,0,-2,-1,14,0,14,0,0,14,14,0,0,0,0,0,72,0,72,0
711,2,0,2,1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,-72,0,-72,0
711,2,1,-2,-1,-5,31,26,63,-32,26,26,-63,63,63,2,-1,-88,34,-25,2
711,2,1,2,1,5,-31,-26,-63,32,-26,-26,63,-63,-63,-2,1,88,-34,25,-2
711,2,0,-2,-1,16,0,16,0,0,16,16,0,0,0,0,0,91,0,91,0
711,2,0,2,1,-16,0,-16,0,0,-16,-16,0,0,0,0,0,-91,0,-91,0
711,2,0,-2,-1,20,0,20,0,0,20,20,0,0,0,0,0,98,0,98,0
711,2,0,2,1,-20,0,-20,0,0,-20,-20,0,0,0,0,0,-98,0,-98,0
711,2,0,-2,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-127,0,-127,0
711,2,0,2,1,22,0,22,0,0,22,22,0,0,0,0,0,127,0,127,0
711,3,0,-2,-1,14,0,14,0,0,14,0,0,0,0,0,0,72,0,72,0
711,3,0,2,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-72,0,-72,0
711,3,1,-2,-1,-7,63,56,95,-32,56,30,-95,95,95,3,-1,-120,32,-25,0
711,3,1,2,1,7,-63,-56,-95,32,-56,-30,95,-95,-95,-3,1,120,-32,25,0
711,3,0,-2,-1,16,0,16,0,0,16,0,0,0,0,0,0,91,0,91,0
711,3,0,2,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-91,0,-91,0
711,3,0,-2,-1,20,0,20,0,0,20,0,0,0,0,0,0,98,0,98,0
711,3,0,2,1,-20,0,-20,0,0,-20,0,0,0,0,0,0,-98,0,-98,0
711,3,0,-2,-1,-22,0,-22,0,0,-22,0,0,0,0,0,0,-127,0,-127,0
711,3,0,2,1,22,0,22,0,0,22,0,0,0,0,0,0,127,0,127,0
711,4,0,-2,-1,14,0,14,0,0,14,0,0,0,0,0,0,72,0,72,0
711,4,0,2,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-72,0,-72,0
711,4,1,-2,-1,-6,93,87,125,-32,87,31,-125,125,125,4,-1,-150,37,-25,5
711,4,1,2,1,6,-93,-87,-125,32,-87,-31,125,-125,-125,-4,1,150,-37,25,-5
711,4,0,-2,-1,16,0,16,0,0,16,0,0,0,0,0,0,91,0,91,0
711,4,0,2,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-91,0,-91,0
711,4,0,-2,-1,20,0,20,0,0,20,0,0,0,0,0,0,98,0,98,0
711,4,0,2,1,-20,0,-20,0,0,-20,0,0,0,0,0,0,-98,0,-98,0
711,4,0,-2,-1,-22,0,-22,0,0,-22,0,0,0,0,0,0,-127,0,-127,0
711,4,0,2,1,22,0,22,0,0,22,0,0,0,0,0,0,127,0,127,0
711,5,1,-2,-1,14,0,14,0,0,14,0,0,0,0,0,0,72,0,72,0
711,5,1,2,1,-14,0,-14,0,0,-14,0,0,0,0,0,0,-72,0,-72,0
711,5,1,-2,-1,16,0,16,0,0,16,0,0,0,0,0,0,91,0,91,0
711,5,1,2,1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-91,0,-91,0
711,5,1,-2,-1,20,0,20,0,0,20,0,0,0,0,0,0,98,0,98,0
711,5,1,2,1,-20,0,-20,0,0,-20,0,0,0,0,0,0,-98,0,-98,0
711,5,1,-2,-1,-22,0,-22,0,0,-22,0,0,0,0,0,0,-127,0,-127,0
711,5,1,2,1,22,0,22,0,0,22,0,0,0,0,0,0,127,0,127,0
711,6,1,-4,-1,-24,0,-24,69,-69,-24,0,-6,38,6,1,-1,-164,35,-127,-3
711,6,1,4,1,24,0,24,-69,69,24,0,6,-38,-6,-1,1,164,-35,127,3
711,6,0,-4,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-55,0,-55,0
711,6,0,4,1,8,0,8,0,0,8,0,0,0,0,0,0,55,0,55,0
711,6,0,-4,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-36,0,-36,0
711,6,0,4,1,6,0,6,0,0,6,0,0,0,0,0,0,36,0,36,0
711,6,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-29,0,-29,0
711,6,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,29,0,29,0
711,7,1,-4,-1,-22,35,13,104,-69,13,0,-9,72,9,2,-1,-199,39,-127,2
711,7,1,4,1,22,-35,-13,-104,69,-13,0,9,-72,-9,-2,1,199,-39,127,-2
711,7,0,-4,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-55,0,-55,0
711,7,0,4,1,8,0,8,0,0,8,0,0,0,0,0,0,55,0,55,0
711,7,0,-4,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-36,0,-36,0
711,7,0,4,1,6,0,6,0,0,6,0,0,0,0,0,0,36,0,36,0
711,7,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-29,0,-29,0
711,7,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,29,0,29,0
711,8,1,-4,-1,-22,72,50,141,-69,50,22,-16,111,16,3,-1,-236,39,-127,0
711,8,1,4,1,22,-72,-50,-141,69,-50,-22,16,-111,-16,-3,1,236,-39,127,0
711,8,0,-4,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-55,0,-55,0
711,8,0,4,1,8,0,8,0,0,8,0,0,0,0,0,0,55,0,55,0
711,8,0,-4,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-36,0,-36,0
711,8,0,4,1,6,0,6,0,0,6,0,0,0,0,0,0,36,0,36,0
711,8,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-29,0,-29,0
711,8,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,29,0,29,0
711,9,1,-4,-1,-24,109,85,178,-69,85,35,-22,147,22,4,-1,-273,43,-127,5
711,9,1,4,1,24,-109,-85,-178,69,-85,-35,22,-147,-22,-4,1,273,-43,127,-5
711,9,0,-4,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-55,0,-55,0
711,9,0,4,1,8,0,8,0,0,8,0,0,0,0,0,0,55,0,55,0
711,9,0,-4,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-36,0,-36,0
711,9,0,4,1,6,0,6,0,0,6,0,0,0,0,0,0,36,0,36,0
711,9,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-29,0,-29,0
711,9,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,29,0,29,0
711,10,1,-4,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-55,0,-55,0
711,10,1,4,1,8,0,8,0,0,8,0,0,0,0,0,0,55,0,55,0
711,10,0,-4,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-36,0,-36,0
711,10,0,4,1,6,0,6,0,0,6,0,0,0,0,0,0,36,0,36,0
711,10,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-29,0,-29,0
711,10,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,29,0,29,0
711,11,1,-3,-1,-9,0,-9,120,-120,-9,0,-16,54,16,1,-1,-106,51,-55,-3
711,11,1,3,1,9,0,9,-120,120,9,0,16,-54,-16,-1,1,106,-51,55,3
711,11,0,-3,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-36,0,-36,0
711,11,0,3,1,6,0,6,0,0,6,0,0,0,0,0,0,36,0,36,0
711,11,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-29,0,-29,0
711,11,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,29,0,29,0
711,12,1,-3,-1,-9,50,41,170,-120,41,7,-29,101,29,2,-1,-156,53,-55,2
711,12,1,3,1,9,-50,-41,-170,120,-41,-7,29,-101,-29,-2,1,156,-53,55,-2
711,12,0,-3,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-36,0,-36,0
711,12,0,3,1,6,0,6,0,0,6,0,0,0,0,0,0,36,0,36,0
711,12,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-29,0,-29,0
711,12,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,29,0,29,0
711,13,1,-3,-1,-9,100,91,220,-120,91,50,-42,153,42,3,-1,-206,53,-55,0
711,13,1,3,1,9,-100,-91,-220,120,-91,-50,42,-153,-42,-3,1,206,-53,55,0
711,13,0,-3,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-36,0,-36,0
711,13,0,3,1,6,0,6,0,0,6,0,0,0,0,0,0,36,0,36,0
711,13,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-29,0,-29,0
711,13,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,29,0,29,0
711,14,1,-3,-1,-7,150,143,270,-120,143,52,-57,204,57,4,-1,-256,59,-55,5
711,14,1,3,1,7,-150,-143,-270,120,-143,-52,57,-204,-57,-4,1,256,-59,55,-5
711,14,0,-3,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-36,0,-36,0
711,14,0,3,1,6,0,6,0,0,6,0,0,0,0,0,0,36,0,36,0
711,14,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-29,0,-29,0
711,14,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,29,0,29,0
711,15,1,-3,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-36,0,-36,0
711,15,1,3,1,6,0,6,0,0,6,0,0,0,0,0,0,36,0,36,0
711,15,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-29,0,-29,0
711,15,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,29,0,29,0
711,16,0,-1,-1,-5,0,-5,173,-173,-5,0,-3,57,3,1,-1,-89,54,-36,-3
711,16,0,1,1,5,0,5,-173,173,5,0,3,-57,-3,-1,1,89,-54,36,3
711,16,1,-1,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-29,0,-29,0
711,16,1,1,1,2,0,2,0,0,2,0,0,0,0,0,0,29,0,29,0
712,0,1,-1,-1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,-18,0,-18,0
712,0,1,1,1,7,0,7,0,0,7,7,0,0,0,0,0,18,0,18,0
712,0,1,-1,-1,-22,0,-22,0,0,-22,-22,0,0,0,0,0,-84,0,-84,0
712,0,1,1,1,22,0,22,0,0,22,22,0,0,0,0,0,84,0,84,0
712,0,0,-1,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-81,0,-81,0
712,0,0,1,1,19,0,19,0,0,19,19,0,0,0,0,0,81,0,81,0
712,0,0,-2,-1,10,0,10,0,0,10,10,0,0,0,0,0,48,0,48,0
712,0,0,2,1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,-48,0,-48,0
712,0,0,-4,-1,-23,0,-23,0,0,-23,-23,0,0,0,0,0,-120,0,-120,0
712,0,0,4,1,23,0,23,0,0,23,23,0,0,0,0,0,120,0,120,0
712,1,1,-1,-1,-3,0,-3,26,-26,-3,-3,-26,26,26,1,-1,-44,25,-18,-1
712,1,1,1,1,3,0,3,-26,26,3,3,26,-26,-26,-1,1,44,-25,18,1
712,1,1,-1,-1,-18,0,-18,26,-26,-18,-18,-26,26,26,1,-1,-110,25,-84,-1
712,1,1,1,1,18,0,18,-26,26,18,18,26,-26,-26,-1,1,110,-25,84,1
712,1,0,-1,-1,32,0,32,0,0,32,32,0,0,0,0,0,153,0,153,0
712,1,0,1,1,-32,0,-32,0,0,-32,-32,0,0,0,0,0,-153,0,-153,0
712,1,0,-1,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-81,0,-81,0
712,1,0,1,1,19,0,19,0,0,19,19,0,0,0,0,0,81,0,81,0
712,1,0,-2,-1,10,0,10,0,0,10,10,0,0,0,0,0,48,0,48,0
712,1,0,2,1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,-48,0,-48,0
712,2,1,-1,-1,0,30,30,56,-26,30,30,-56,56,56,2,-1,-74,23,-18,-3
712,2,1,1,1,0,-30,-30,-56,26,-30,-30,56,-56,-56,-2,1,74,-23,18,3
712,2,1,-1,-1,-15,30,15,56,-26,15,15,-56,56,56,2,-1,-140,23,-84,-3
712,2,1,1,1,15,-30,-15,-56,26,-15,-15,56,-56,-56,-2,1,140,-23,84,3
712,2,0,-1,-1,32,0,32,0,0,32,32,0,0,0,0,0,153,0,153,0
712,2,0,1,1,-32,0,-32,0,0,-32,-32,0,0,0,0,0,-153,0,-153,0
712,2,0,-1,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,-81,0,-81,0
712,2,0,1,1,19,0,19,0,0,19,19,0,0,0,0,0,81,0,81,0
712,2,0,-2,-1,10,0,10,0,0,10,10,0,0,0,0,0,48,0,48,0
712,2,0,2,1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,-48,0,-48,0
712,3,1,-1,-1,-7,63,56,89,-26,56,26,-89,89,89,3,-1,-107,20,-18,-6
712,3,1,1,1,7,-63,-56,-89,26,-56,-26,89,-89,-89,-3,1,107,-20,18,6
712,3,1,-1,-1,-22,63,41,89,-26,41,26,-89,89,89,3,-1,-173,20,-84,-6
712,3,1,1,1,22,-63,-41,-89,26,-41,-26,89,-89,-89,-3,1,173,-20,84,6
712,3,0,-1,-1,32,0,32,0,0,32,2,0,0,0,0,0,153,0,153,0
712,3,0,1,1,-32,0,-32,0,0,-32,-2,0,0,0,0,0,-153,0,-153,0
712,3,0,-1,-1,-19,0,-19,0,0,-19,0,0,0,0,0,0,-81,0,-81,0
712,3,0,1,1,19,0,19,0,0,19,0,0,0,0,0,0,81,0,81,0
712,3,0,-2,-1,10,0,10,0,0,10,0,0,0,0,0,0,48,0,48,0
712,3,0,2,1,-10,0,-10,0,0,-10,0,0,0,0,0,0,-48,0,-48,0
712,4,1,-1,-1,1,89,90,115,-26,90,34,-115,115,115,4,-1,-133,23,-18,-3
712,4,1,1,1,-1,-89,-90,-115,26,-90,-34,115,-115,-115,-4,1,133,-23,18,3
712,4,1,-1,-1,-14,89,75,115,-26,75,34,-115,115,115,4,-1,-199,23,-84,-3
712,4,1,1,1,14,-89,-75,-115,26,-75,-34,115,-115,-115,-4,1,199,-23,84,3
712,4,0,-1,-1,32,0,32,0,0,32,0,0,0,0,0,0,153,0,153,0
712,4,0,1,1,-32,0,-32,0,0,-32,0,0,0,0,0,0,-153,0,-153,0
712,4,0,-1,-1,-19,0,-19,0,0,-19,0,0,0,0,0,0,-81,0,-81,0
712,4,0,1,1,19,0,19,0,0,19,0,0,0,0,0,0,81,0,81,0
712,4,0,-2,-1,10,0,10,0,0,10,0,0,0,0,0,0,48,0,48,0
712,4,0,2,1,-10,0,-10,0,0,-10,0,0,0,0,0,0,-48,0,-48,0
712,5,1,-1,-1,32,0,32,0,0,32,0,0,0,0,0,0,153,0,153,0
712,5,1,1,1,-32,0,-32,0,0,-32,0,0,0,0,0,0,-153,0,-153,0
712,5,0,-1,-1,17,0,17,0,0,17,0,0,0,0,0,0,87,0,87,0
712,5,0,1,1,-17,0,-17,0,0,-17,0,0,0,0,0,0,-87,0,-87,0
712,5,1,-1,-1,-19,0,-19,0,0,-19,0,0,0,0,0,0,-81,0,-81,0
712,5,1,1,1,19,0,19,0,0,19,0,0,0,0,0,0,81,0,81,0
712,5,0,-2,-1,10,0,10,0,0,10,0,0,0,0,0,0,48,0,48,0
712,5,0,2,1,-10,0,-10,0,0,-10,0,0,0,0,0,0,-48,0,-48,0
712,6,1,-1,-1,-12,0,-12,59,-59,-12,0,-3,29,3,1,-1,-99,28,-66,-1
712,6,1,1,1,12,0,12,-59,59,12,0,3,-29,-3,-1,1,99,-28,66,1
712,6,0,-1,-1,17,0,17,0,0,17,0,0,0,0,0,0,87,0,87,0
712,6,0,1,1,-17,0,-17,0,0,-17,0,0,0,0,0,0,-87,0,-87,0
712,6,0,-1,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-15,0,-15,0
712,6,0,1,1,4,0,4,0,0,4,0,0,0,0,0,0,15,0,15,0
