PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
207,4,-1,-6,0,-6,2,0,0,-5,-1,14,-6,1,0,0,1
207,4,1,6,0,6,-2,0,0,5,1,-14,6,1,0,0,1
207,4,-1,-6,0,-77,2,0,0,-6,4,0,-6,1,1,0,1
207,4,1,6,0,77,-2,0,0,6,-4,0,6,1,1,0,1
207,4,-1,-6,1,-6,-73,0,-99,-5,-1,9,-6,0,1,0,1
207,4,1,6,1,6,73,0,99,5,1,-9,6,0,1,0,1
207,4,-1,-11,0,6,3,100,83,1,3,15,-11,1,1,0,1
207,4,1,11,0,-6,-3,-100,-83,-1,-3,-15,11,1,1,0,1
207,4,-1,-11,0,6,12,-6,0,-4,0,5,-11,1,1,0,0
207,4,1,11,0,-6,-12,6,0,4,0,-5,11,1,1,0,0
207,5,-1,-6,0,-6,-60,0,-6,-8,0,-2,2,1,0,0,1
207,5,1,6,0,6,60,0,6,8,0,2,-2,1,0,0,1
207,5,-1,-6,0,-77,-36,0,35,-3,8,10,-15,1,1,0,1
207,5,1,6,0,77,36,0,-35,3,-8,-10,15,1,1,0,1
207,5,-1,-11,0,6,62,100,4,6,0,0,-2,1,1,0,1
207,5,1,11,0,-6,-62,-100,-4,-6,0,0,2,1,1,0,1
207,5,-1,-11,1,6,-1,-6,6,-4,-5,-22,-2,0,1,0,0
207,5,1,11,1,-6,1,6,-6,4,5,22,2,0,1,0,0
207,5,-1,-3,0,0,8,-100,2,6,4,4,-3,1,1,1,1
207,5,1,3,0,0,-8,100,-2,-6,-4,-4,3,1,1,1,1
207,6,-1,-6,0,-6,-41,0,-6,0,3,0,-6,1,0,0,1
207,6,1,6,0,6,41,0,6,0,-3,0,6,1,0,0,1
207,6,-1,-6,0,-6,-28,5,-6,-2,4,0,-2,1,1,0,1
207,6,1,6,0,6,28,-5,6,2,-4,0,2,1,1,0,1
207,6,-1,-6,0,-77,-22,0,35,-5,0,-5,-6,1,1,0,1
207,6,1,6,0,77,22,0,-35,5,0,5,6,1,1,0,1
207,6,-1,-6,0,-6,51,0,13,0,1,0,-6,1,1,0,1
207,6,1,6,0,6,-51,0,-13,0,-1,0,6,1,1,0,1
207,6,-1,-14,1,6,37,0,6,13,2,-22,-14,0,1,0,0
207,6,1,14,1,-6,-37,0,-6,-13,-2,22,14,0,1,0,0
207,10,-1,-51,1,0,26,77,0,-26,17,27,-51,0,1,1,0
207,10,1,51,1,0,-26,-77,0,26,-17,-27,51,0,1,1,0
207,10,-1,-51,1,0,32,77,0,-15,19,42,-51,0,1,1,0
207,10,1,51,1,0,-32,-77,0,15,-19,-42,51,0,1,1,0
207,10,-1,-51,1,0,21,77,0,-24,20,74,-51,0,1,0,0
207,10,1,51,1,0,-21,-77,0,24,-20,-74,51,0,1,0,0
207,10,-1,-51,1,0,-41,77,0,-20,15,26,-51,0,1,1,0
207,10,1,51,1,0,41,-77,0,20,-15,-26,51,0,1,1,0
207,10,-1,-51,1,-51,-41,10,-16,-49,1,-33,-51,0,0,1,0
207,10,1,51,1,51,41,-10,16,49,-1,33,51,0,0,1,0
207,21,-1,-17,1,-17,-23,-23,-17,-19,-3,-23,-17,0,1,1,0
207,21,1,17,1,17,23,23,17,19,3,23,17,0,1,1,0
207,21,-1,-17,1,0,-23,-23,0,-6,5,0,-17,0,1,1,0
207,21,1,17,1,0,23,23,0,6,-5,0,17,0,1,1,0
207,21,-1,-17,1,0,-23,-23,0,-5,5,0,-17,0,0,1,0
207,21,1,17,1,0,23,23,0,5,-5,0,17,0,0,1,0
207,21,-1,-17,1,0,-23,-23,0,-6,5,0,-17,0,1,0,0
207,21,1,17,1,0,23,23,0,6,-5,0,17,0,1,0,0
208,0,-1,-1,1,17,29,-13,5,-23,-4,-45,-23,0,1,1,0
208,0,1,1,1,-17,-29,13,-5,23,4,45,23,0,1,1,0
208,0,-1,-1,1,0,71,-4,49,2,-6,-22,17,0,0,0,0
208,0,1,1,1,0,-71,4,-49,-2,6,22,-17,0,0,0,0
208,0,-1,-1,1,0,8,16,0,-1,2,-5,-2,0,1,1,0
208,0,1,1,1,0,-8,-16,0,1,-2,5,2,0,1,1,0
208,0,-1,-1,1,0,96,-4,5,-18,-2,-20,-11,0,1,1,0
208,0,1,1,1,0,-96,4,-5,18,2,20,11,0,1,1,0
208,0,-1,-1,1,-21,-7,-4,0,-14,0,-20,-23,0,1,1,0
208,0,1,1,1,21,7,4,0,14,0,20,23,0,1,1,0
208,1,-1,-22,0,17,22,-91,0,-9,-5,0,-3,1,1,1,0
208,1,1,22,0,-17,-22,91,0,9,5,0,3,1,1,1,0
208,1,-1,-22,0,17,0,-39,49,7,-3,43,0,1,0,0,1
208,1,1,22,0,-17,0,39,-49,-7,3,-43,0,1,0,0,1
208,1,-1,-22,0,17,21,-19,0,0,-5,40,0,1,1,1,1
208,1,1,22,0,-17,-21,19,0,0,5,-40,0,1,1,1,1
208,1,-1,-22,1,17,8,-39,5,-6,-2,30,0,0,1,1,1
208,1,1,22,1,-17,-8,39,-5,6,2,-30,0,0,1,1,1
208,1,-1,-22,0,-4,1,-39,0,-12,-3,40,0,1,1,1,1
208,1,1,22,0,4,-1,39,0,12,3,-40,0,1,1,1,1
208,2,-1,-7,1,0,-92,3,0,-2,-2,-7,9,0,1,1,0
208,2,1,7,1,0,92,-3,0,2,2,7,-9,0,1,1,0
208,2,-1,-7,0,0,-106,55,-41,18,5,51,10,1,0,0,1
208,2,1,7,0,0,106,-55,41,-18,-5,-51,-10,1,0,0,1
208,2,-1,-7,0,0,-85,75,0,9,-3,-6,13,1,1,1,1
208,2,1,7,0,0,85,-75,0,-9,3,6,-13,1,1,1,1
208,2,-1,-7,0,-21,-88,55,0,-9,3,-6,-10,1,1,1,1
208,2,1,7,0,21,88,-55,0,9,-3,6,10,1,1,1,1
208,2,-1,-15,0,17,106,-94,5,-14,-6,-14,-12,1,1,1,1
208,2,1,15,0,-17,-106,94,-5,14,6,14,12,1,1,1,1
208,3,-1,-7,0,-29,94,9,61,15,6,6,7,1,1,1,0
208,3,1,7,0,29,-94,-9,-61,-15,-6,-6,-7,1,1,1,0
208,3,-1,-7,0,0,94,9,-41,19,7,61,-6,1,0,0,0
208,3,1,7,0,0,-94,-9,41,-19,-7,-61,6,1,0,0,0
208,3,-1,-7,1,0,105,9,0,13,7,75,5,0,1,1,0
208,3,1,7,1,0,-105,-9,0,-13,-7,-75,-5,0,1,1,0
208,3,-1,-7,0,-21,121,9,0,-2,11,36,-15,1,1,1,0
208,3,1,7,0,21,-121,-9,0,2,-11,-36,15,1,1,1,0
208,3,-1,-15,0,17,-94,-67,5,-18,-13,-61,4,1,1,1,0
208,3,1,15,0,-17,94,67,-5,18,13,61,-4,1,1,1,0
208,4,-1,-7,1,-29,66,9,61,2,2,-3,-7,0,1,1,0
208,4,1,7,1,29,-66,-9,-61,-2,-2,3,7,0,1,1,0
208,4,-1,-7,1,0,66,9,-41,12,-1,0,15,0,0,0,0
208,4,1,7,1,0,-66,-9,41,-12,1,0,-15,0,0,0,0
208,4,-1,-7,1,0,116,9,0,9,5,57,15,0,1,1,0
208,4,1,7,1,0,-116,-9,0,-9,-5,-57,-15,0,1,1,0
208,4,-1,-7,1,-21,82,9,0,-6,4,42,15,0,1,1,0
208,4,1,7,1,21,-82,-9,0,6,-4,-42,-15,0,1,1,0
208,4,-1,-15,1,17,61,-67,5,-9,0,-24,-15,0,1,1,0
208,4,1,15,1,-17,-61,67,-5,9,0,24,15,0,1,1,0
208,5,-1,-12,0,-9,-21,-89,61,4,3,-12,-16,1,1,1,1
208,5,1,12,0,9,21,89,-61,-4,-3,12,16,1,1,1,1
208,5,-1,-12,0,20,-21,-89,-41,3,-5,-9,5,1,0,0,1
208,5,1,12,0,-20,21,89,41,-3,5,9,-5,1,0,0,1
208,5,-1,-12,0,20,-2,-89,0,5,0,10,-1,1,1,1,1
208,5,1,12,0,-20,2,89,0,-5,0,-10,1,1,1,1,1
208,5,-1,-12,0,20,-21,-35,0,10,-2,10,-9,1,1,1,0
208,5,1,12,0,-20,21,35,0,-10,2,-10,9,1,1,1,0
208,5,-1,-12,1,20,-61,-89,0,-15,-6,-20,-16,0,1,1,1
208,5,1,12,1,-20,61,89,0,15,6,20,16,0,1,1,1
208,9,-1,-32,0,0,16,112,0,-1,4,-8,-22,1,1,1,0
208,9,1,32,0,0,-16,-112,0,1,-4,8,22,1,1,1,0
208,9,-1,-32,0,0,16,74,0,-8,5,2,-21,1,0,1,0
208,9,1,32,0,0,-16,-74,0,8,-5,-2,21,1,0,1,0
208,9,-1,-32,1,0,37,75,0,-3,-1,-18,-21,0,1,1,0
208,9,1,32,1,0,-37,-75,0,3,1,18,21,0,1,1,0
208,9,-1,-32,0,0,11,112,-22,-19,2,0,-19,1,1,1,0
208,9,1,32,0,0,-11,-112,22,19,-2,0,19,1,1,1,0
208,9,-1,-32,0,0,16,112,-32,-12,9,21,-15,1,1,0,0
208,9,1,32,0,0,-16,-112,32,12,-9,-21,15,1,1,0,0
208,10,-1,-27,0,-27,0,-31,0,-8,10,24,-23,1,0,1,1
208,10,1,27,0,27,0,31,0,8,-10,-24,23,1,0,1,1
208,10,-1,-27,0,-27,-21,-114,0,3,7,0,-8,1,0,1,1
208,10,1,27,0,27,21,114,0,-3,-7,0,8,1,0,1,1
208,10,-1,-27,1,-27,-62,-31,-22,-29,9,3,-40,0,0,1,1
208,10,1,27,1,27,62,31,22,29,-9,-3,40,0,0,1,1
208,10,-1,-27,0,-27,0,-31,-32,-19,15,7,-23,1,0,0,1
208,10,1,27,0,27,0,31,32,19,-15,-7,23,1,0,0,1
208,10,-1,-5,0,27,-15,34,0,3,-10,9,8,1,0,1,0
208,10,1,5,0,-27,15,-34,0,-3,10,-9,-8,1,0,1,0
208,11,-1,-3,0,0,109,60,0,6,1,31,0,1,1,1,1
208,11,1,3,0,0,-109,-60,0,-6,-1,-31,0,1,1,1,1
208,11,-1,-3,0,0,63,-23,0,5,-5,-18,7,1,1,1,1
208,11,1,3,0,0,-63,23,0,-5,5,18,-7,1,1,1,1
208,11,-1,-3,0,2,63,7,-32,-13,-9,-32,0,1,0,1,1
208,11,1,3,0,-2,-63,-7,32,13,9,32,0,1,0,1,1
208,11,-1,-3,0,0,37,60,-39,-10,0,8,0,1,1,0,1
208,11,1,3,0,0,-37,-60,39,10,0,-8,0,1,1,0,1
208,11,-1,-29,1,0,-94,-57,0,-15,5,3,-22,0,1,1,0
208,11,1,29,1,0,94,57,0,15,-5,-3,22,0,1,1,0
208,12,-1,-33,0,-33,0,28,0,-10,4,0,-33,1,0,1,1
208,12,1,33,0,33,0,-28,0,10,-4,0,33,1,0,1,1
208,12,-1,-33,1,-33,45,28,0,5,10,0,-33,0,1,1,1
208,12,1,33,1,33,-45,-28,0,-5,-10,0,33,0,1,1,1
208,12,-1,-33,0,-33,0,-44,0,-1,5,0,-33,1,1,1,1
208,12,1,33,0,33,0,44,0,1,-5,0,33,1,1,1,1
208,12,-1,-33,0,-33,0,-82,0,-12,3,-35,-33,1,1,1,0
208,12,1,33,0,33,0,82,0,12,-3,35,33,1,1,1,0
208,12,-1,-33,0,-33,-39,28,-39,-16,10,0,-33,1,1,0,1
208,12,1,33,0,33,39,-28,39,16,-10,0,33,1,1,0,1
208,13,-1,-33,0,-33,0,28,0,-5,7,0,-29,1,0,1,1
208,13,1,33,0,33,0,-28,0,5,-7,0,29,1,0,1,1
208,13,-1,-33,0,-33,13,28,0,-3,4,0,-33,1,1,1,1
208,13,1,33,0,33,-13,-28,0,3,-4,0,33,1,1,1,1
208,13,-1,-33,0,-33,13,-44,0,0,2,0,-33,1,1,1,1
208,13,1,33,0,33,-13,44,0,0,-2,0,33,1,1,1,1
208,13,-1,-33,1,-33,-45,-82,0,-16,0,-40,-33,0,1,1,0
208,13,1,33,1,33,45,82,0,16,0,40,33,0,1,1,0
208,13,-1,-33,0,-33,-26,28,-39,-23,6,0,-33,1,1,0,1
208,13,1,33,0,33,26,-28,39,23,-6,0,33,1,1,0,1
208,14,-1,-33,0,-33,0,-70,0,-6,4,10,-33,1,1,1,1
208,14,1,33,0,33,0,70,0,6,-4,-10,33,1,1,1,1
208,14,-1,-33,1,-33,-63,-70,0,-8,7,17,-33,0,1,1,1
208,14,1,33,1,33,63,70,0,8,-7,-17,33,0,1,1,1
208,14,-1,-33,0,-33,19,-48,0,-2,5,12,-33,1,1,1,0
208,14,1,33,0,33,-19,48,0,2,-5,-12,33,1,1,1,0
208,14,-1,-33,0,-33,0,-70,0,-10,5,12,-33,1,0,0,1
208,14,1,33,0,33,0,70,0,10,-5,-12,33,1,0,0,1
208,14,-1,-33,0,-33,-39,-70,-39,-19,7,10,-33,1,1,1,1
208,14,1,33,0,33,39,70,39,19,-7,-10,33,1,1,1,1
208,15,-1,-9,0,-9,-90,-13,39,0,2,4,-9,1,1,1,1
208,15,1,9,0,9,90,13,-39,0,-2,-4,9,1,1,1,1
208,15,-1,-9,0,-9,-3,9,39,9,-3,4,-9,1,1,1,0
208,15,1,9,0,9,3,-9,-39,-9,3,-4,9,1,1,1,0
208,15,-1,-9,0,-9,-90,-13,39,2,3,20,-9,1,0,0,1
208,15,1,9,0,9,90,13,-39,-2,-3,-20,9,1,0,0,1
208,15,-1,-9,1,-9,-90,-13,0,-9,3,7,-9,0,1,1,1
208,15,1,9,1,9,90,13,0,9,-3,-7,9,0,1,1,1
208,15,-1,-24,0,-24,20,-57,-39,-15,5,6,-24,1,1,1,1
208,15,1,24,0,24,-20,57,39,15,-5,-6,24,1,1,1,1
208,16,-1,-9,0,-9,-90,-13,0,-5,-3,-21,-9,1,1,1,1
208,16,1,9,0,9,90,13,0,5,3,21,9,1,1,1,1
208,16,-1,-9,1,-9,-3,9,0,4,3,-23,-9,0,1,1,0
208,16,1,9,1,9,3,-9,0,-4,-3,23,9,0,1,1,0
208,16,-1,-9,0,-9,-90,-13,0,0,4,0,-9,1,0,0,1
208,16,1,9,0,9,90,13,0,0,-4,0,9,1,0,0,1
208,16,-1,-9,0,-9,-90,-13,-33,-24,-16,-46,-9,1,1,1,1
208,16,1,9,0,9,90,13,33,24,16,46,9,1,1,1,1
208,16,-1,-24,0,-24,20,-57,0,-19,4,33,-24,1,1,1,1
208,16,1,24,0,24,-20,57,0,19,-4,-33,24,1,1,1,1
208,17,-1,-33,0,-33,24,-2,0,-10,9,5,-33,1,1,1,1
208,17,1,33,0,33,-24,2,0,10,-9,-5,33,1,1,1,1
208,17,-1,-33,0,-33,24,33,0,-2,13,10,-33,1,1,1,0
208,17,1,33,0,33,-24,-33,0,2,-13,-10,33,1,1,1,0
208,17,-1,-33,0,-33,24,-2,39,5,11,10,-33,1,1,1,1
208,17,1,33,0,33,-24,2,-39,-5,-11,-10,33,1,1,1,1
208,17,-1,-33,0,-33,24,-2,0,-11,7,5,-33,1,0,0,1
208,17,1,33,0,33,-24,2,0,11,-7,-5,33,1,0,0,1
208,17,-1,-33,1,-33,-39,-2,-33,-31,0,-20,-33,0,1,1,1
208,17,1,33,1,33,39,2,33,31,0,20,33,0,1,1,1
209,0,-1,-11,0,-41,0,8,22,-1,2,16,-4,1,1,1,1
209,0,1,11,0,41,0,-8,-22,1,-2,-16,4,1,1,1,1
209,0,-1,-11,0,-41,0,8,0,-4,3,15,-9,1,0,0,1
209,0,1,11,0,41,0,-8,0,4,-3,-15,9,1,0,0,1
209,0,-1,-11,0,-35,97,8,54,-17,2,7,-5,1,1,1,1
209,0,1,11,0,35,-97,-8,-54,17,-2,-7,5,1,1,1,1
209,0,-1,-11,0,-41,9,8,33,-6,4,56,-6,1,1,1,1
209,0,1,11,0,41,-9,-8,-33,6,-4,-56,6,1,1,1,1
209,0,-1,-9,1,41,-60,158,0,7,7,-42,0,0,1,1,0
209,0,1,9,1,-41,60,-158,0,-7,-7,42,0,0,1,1,0
209,1,-1,-23,0,-41,20,-15,22,-10,4,-20,-41,1,1,1,0
209,1,1,23,0,41,-20,15,-22,10,-4,20,41,1,1,1,0
209,1,-1,-23,0,-41,26,-15,54,-2,6,-5,-41,1,1,1,0
209,1,1,23,0,41,-26,15,-54,2,-6,5,41,1,1,1,0
209,1,-1,-23,0,-41,26,-15,0,-7,1,-32,-16,1,0,0,0
209,1,1,23,0,41,-26,15,0,7,-1,32,16,1,0,0,0
209,1,-1,-23,1,-41,49,-15,-41,-20,9,-47,-41,0,1,1,0
209,1,1,23,1,41,-49,15,41,20,-9,47,41,0,1,1,0
209,1,-1,-23,0,-41,26,-15,33,4,6,-8,-30,1,1,1,0
209,1,1,23,0,41,-26,15,-33,-4,-6,8,30,1,1,1,0
209,7,-1,-27,0,-73,-74,-12,0,-4,16,29,-27,1,1,1,1
209,7,1,27,0,73,74,12,0,4,-16,-29,27,1,1,1,1
209,7,-1,-27,1,-73,-59,81,0,-11,18,16,-27,0,1,1,0
209,7,1,27,1,73,59,-81,0,11,-18,-16,27,0,1,1,0
209,7,-1,-27,0,-73,-74,-12,0,-14,20,19,-27,1,1,0,1
209,7,1,27,0,73,74,12,0,14,-20,-19,27,1,1,0,1
209,7,-1,-27,0,-73,-74,24,0,-15,21,46,-27,1,0,1,1
209,7,1,27,0,73,74,-24,0,15,-21,-46,27,1,0,1,1
209,7,-1,-27,0,-73,-16,-12,-93,-46,15,-16,-27,1,1,1,1
209,7,1,27,0,73,16,12,93,46,-15,16,27,1,1,1,1
209,8,-1,-27,1,-73,32,-73,0,-17,12,16,-27,0,1,1,1
209,8,1,27,1,73,-32,73,0,17,-12,-16,27,0,1,1,1
209,8,-1,-27,0,-73,-65,-115,0,-8,15,-3,-27,1,0,1,1
209,8,1,27,0,73,65,115,0,8,-15,3,27,1,0,1,1
209,8,-1,-27,0,-73,-65,-73,0,-16,15,-3,-27,1,1,0,1
209,8,1,27,0,73,65,73,0,16,-15,3,27,1,1,0,1
209,8,-1,-27,0,-73,-14,-106,0,-33,15,42,-27,1,1,1,0
209,8,1,27,0,73,14,106,0,33,-15,-42,27,1,1,1,0
209,8,-1,-27,0,-73,-124,-73,-93,-45,8,-19,-27,1,1,1,1
209,8,1,27,0,73,124,73,93,45,-8,19,27,1,1,1,1
209,9,-1,-11,0,-73,10,-42,0,-11,14,25,-11,1,0,1,1
209,9,1,11,0,73,-10,42,0,11,-14,-25,11,1,0,1,1
209,9,-1,-11,0,-73,10,0,0,-3,16,51,-11,1,1,0,1
209,9,1,11,0,73,-10,0,0,3,-16,-51,11,1,1,0,1
209,9,-1,-11,0,-73,-36,-33,0,-17,11,-2,-11,1,1,1,0
209,9,1,11,0,73,36,33,0,17,-11,2,11,1,1,1,0
209,9,-1,-11,1,-73,-146,0,-93,-50,13,25,-11,0,1,1,1
209,9,1,11,1,73,146,0,93,50,-13,-25,11,0,1,1,1
209,9,-1,-16,0,0,22,-73,0,-3,0,-20,-16,1,1,1,1
209,9,1,16,0,0,-22,73,0,3,0,20,16,1,1,1,1
209,17,-1,-51,0,-51,0,0,-51,-24,24,0,-51,1,0,1,1
209,17,1,51,0,51,0,0,51,24,-24,0,51,1,0,1,1
209,17,-1,-51,0,-51,0,0,-51,-24,24,0,-51,1,0,0,1
209,17,1,51,0,51,0,0,51,24,-24,0,51,1,0,0,1
209,17,-1,-51,0,-51,-51,-51,-51,-50,5,-28,-51,1,0,1,0
209,17,1,51,0,51,51,51,51,50,-5,28,51,1,0,1,0
209,17,-1,-51,0,-51,0,0,-51,-28,24,0,-51,1,0,1,1
209,17,1,51,0,51,0,0,51,28,-24,0,51,1,0,1,1
209,17,-1,-51,1,-51,-28,-28,-51,-23,24,0,-51,0,0,1,1
209,17,1,51,1,51,28,28,51,23,-24,0,51,0,0,1,1
209,18,-1,-51,0,-51,-28,-28,-51,-26,23,0,-51,1,1,1,1
209,18,1,51,0,51,28,28,51,26,-23,0,51,1,1,1,1
209,18,-1,-51,1,-51,-28,-28,-51,-21,23,0,-51,0,1,0,1
209,18,1,51,1,51,28,28,51,21,-23,0,51,0,1,0,1
209,18,-1,-51,0,-51,-28,-28,-51,-50,5,-28,-51,1,1,1,0
209,18,1,51,0,51,28,28,51,50,-5,28,51,1,1,1,0
209,18,-1,-51,0,-51,-28,-28,-51,-26,23,0,-51,1,1,1,1
209,18,1,51,0,51,28,28,51,26,-23,0,51,1,1,1,1
209,18,-1,-51,0,-51,-28,-28,-51,-25,21,0,-51,1,0,1,1
209,18,1,51,0,51,28,28,51,25,-21,0,51,1,0,1,1
209,19,-1,-51,0,-51,-28,-28,-51,-23,24,0,-51,1,1,1,1
209,19,1,51,0,51,28,28,51,23,-24,0,51,1,1,1,1
209,19,-1,-51,0,-51,-28,-28,-51,-26,23,0,-51,1,1,1,0
209,19,1,51,0,51,28,28,51,26,-23,0,51,1,1,1,0
209,19,-1,-51,0,-51,-28,-28,-51,-48,8,-28,-51,1,1,1,1
209,19,1,51,0,51,28,28,51,48,-8,28,51,1,1,1,1
209,19,-1,-51,1,-51,-28,-28,-51,-23,24,0,-51,0,1,1,1
209,19,1,51,1,51,28,28,51,23,-24,0,51,0,1,1,1
209,19,-1,-51,0,-51,-28,-28,-51,-29,21,0,-51,1,0,0,1
209,19,1,51,0,51,28,28,51,29,-21,0,51,1,0,0,1
209,20,-1,-51,0,-51,-28,-28,-51,-20,23,0,-51,1,1,1,1
209,20,1,51,0,51,28,28,51,20,-23,0,51,1,1,1,1
209,20,-1,-51,1,-51,-28,-28,-51,-23,23,0,-51,0,1,1,0
209,20,1,51,1,51,28,28,51,23,-23,0,51,0,1,1,0
209,20,-1,-51,0,-51,-28,-28,-51,-50,6,-28,-51,1,1,1,1
209,20,1,51,0,51,28,28,51,50,-6,28,51,1,1,1,1
209,20,-1,-51,0,-51,-28,-28,-51,-24,23,0,-51,1,1,1,1
209,20,1,51,0,51,28,28,51,24,-23,0,51,1,1,1,1
209,20,-1,-51,0,-51,-28,-28,-51,-27,21,0,-51,1,0,0,1
209,20,1,51,0,51,28,28,51,27,-21,0,51,1,0,0,1
209,21,-1,-51,0,-51,-28,-28,-51,-29,22,0,-51,1,1,1,1
209,21,1,51,0,51,28,28,51,29,-22,0,51,1,1,1,1
209,21,-1,-51,0,-51,-28,-28,-51,-21,22,0,-51,1,0,1,1
209,21,1,51,0,51,28,28,51,21,-22,0,51,1,0,1,1
209,21,-1,-51,1,-51,-28,-28,-51,-48,8,-28,-51,0,1,1,0
209,21,1,51,1,51,28,28,51,48,-8,28,51,0,1,1,0
209,21,-1,-51,0,-51,-28,-28,-51,-25,24,0,-51,1,1,1,1
209,21,1,51,0,51,28,28,51,25,-24,0,51,1,1,1,1
209,21,-1,-51,0,-51,-28,-28,-51,-23,21,0,-51,1,1,0,1
209,21,1,51,0,51,28,28,51,23,-21,0,51,1,1,0,1
210,1,-1,-14,0,0,-31,-45,0,12,10,52,2,1,1,1,0
210,1,1,14,0,0,31,45,0,-12,-10,-52,-2,1,1,1,0
210,1,-1,-14,0,0,-68,-33,0,-10,-8,-34,-6,1,1,1,0
210,1,1,14,0,0,68,33,0,10,8,34,6,1,1,1,0
210,1,-1,-14,0,0,-31,-45,0,-1,3,16,-9,1,0,0,0
210,1,1,14,0,0,31,45,0,1,-3,-16,9,1,0,0,0
210,1,-1,-14,0,0,31,-43,0,-7,-6,-2,10,1,1,1,0
210,1,1,14,0,0,-31,43,0,7,6,2,-10,1,1,1,0
210,1,-1,-14,1,0,-31,-45,-38,-15,-8,-18,2,0,1,1,0
210,1,1,14,1,0,31,45,38,15,8,18,-2,0,1,1,0
210,2,-1,-14,0,0,-31,-45,0,8,0,49,0,1,1,1,1
210,2,1,14,0,0,31,45,0,-8,0,-49,0,1,1,1,1
210,2,-1,-14,0,0,-68,-33,0,-8,-3,12,-15,1,1,1,1
210,2,1,14,0,0,68,33,0,8,3,-12,15,1,1,1,1
210,2,-1,-14,0,0,-31,-45,0,5,-3,9,-8,1,0,0,1
210,2,1,14,0,0,31,45,0,-5,3,-9,8,1,0,0,1
210,2,-1,-14,0,0,31,-43,0,-3,-3,-1,-6,1,1,1,1
210,2,1,14,0,0,-31,43,0,3,3,1,6,1,1,1,1
210,2,-1,-14,1,0,63,3,0,9,7,-2,4,0,1,1,0
210,2,1,14,1,0,-63,-3,0,-9,-7,2,-4,0,1,1,0
210,7,-1,-2,1,0,-3,23,-37,17,7,24,-11,0,1,1,1
210,7,1,2,1,0,3,-23,37,-17,-7,-24,11,0,1,1,1
210,7,-1,-2,0,0,-3,-7,-37,6,3,21,-7,1,0,1,1
210,7,1,2,0,0,3,7,37,-6,-3,-21,7,1,0,1,1
210,7,-1,-2,0,0,-3,0,-37,0,6,56,-9,1,1,0,1
210,7,1,2,0,0,3,0,37,0,-6,-56,9,1,1,0,1
210,7,-1,-2,0,0,65,0,-37,-7,-3,24,-11,1,1,1,1
210,7,1,2,0,0,-65,0,37,7,3,-24,11,1,1,1,1
210,7,-1,-2,0,0,-84,-9,-37,-9,1,16,-7,1,1,1,0
210,7,1,2,0,0,84,9,37,9,-1,-16,7,1,1,1,0
210,8,-1,-2,0,0,-35,23,18,20,-11,-3,9,1,1,1,1
210,8,1,2,0,0,35,-23,-18,-20,11,3,-9,1,1,1,1
210,8,-1,-2,0,0,-18,-7,-37,5,-3,16,0,1,0,1,1
210,8,1,2,0,0,18,7,37,-5,3,-16,0,1,0,1,1
210,8,-1,-2,0,0,-18,23,-37,8,0,-1,9,1,1,0,1
210,8,1,2,0,0,18,-23,37,-8,0,1,-9,1,1,0,1
210,8,-1,-2,1,0,50,23,-37,-4,-4,-10,-2,0,1,1,1
210,8,1,2,1,0,-50,-23,37,4,4,10,2,0,1,1,1
210,8,-1,-2,0,0,-102,-9,-37,5,2,-3,12,1,1,1,0
210,8,1,2,0,0,102,9,37,-5,-2,3,-12,1,1,1,0
210,9,-1,-2,0,0,25,23,18,23,8,37,-2,1,1,1,1
210,9,1,2,0,0,-25,-23,-18,-23,-8,-37,2,1,1,1,1
210,9,-1,-2,0,0,110,-7,-37,11,5,56,8,1,0,1,1
210,9,1,2,0,0,-110,7,37,-11,-5,-56,-8,1,0,1,1
210,9,-1,-2,0,0,110,23,-37,10,8,23,-2,1,1,0,1
210,9,1,2,0,0,-110,-23,37,-10,-8,-23,2,1,1,0,1
210,9,-1,-2,0,-2,112,-19,4,-3,8,52,-2,1,1,1,1
210,9,1,2,0,2,-112,19,-4,3,-8,-52,2,1,1,1,1
210,9,-1,-2,1,0,-42,-9,-37,-4,4,14,-2,0,1,1,0
210,9,1,2,1,0,42,9,37,4,-4,-14,2,0,1,1,0
210,10,-1,-2,0,0,18,0,18,27,11,2,-9,1,1,1,1
210,10,1,2,0,0,-18,0,-18,-27,-11,-2,9,1,1,1,1
210,10,-1,-2,0,0,-37,-37,-37,2,7,5,-13,1,1,1,0
210,10,1,2,0,0,37,37,37,-2,-7,-5,13,1,1,1,0
210,10,-1,-2,1,0,-34,0,-37,1,6,5,-9,0,1,0,1
210,10,1,2,1,0,34,0,37,-1,-6,-5,9,0,1,0,1
210,10,-1,-2,0,-2,4,0,4,-9,-9,-61,-13,1,1,1,1
210,10,1,2,0,2,-4,0,-4,9,9,61,13,1,1,1,1
210,10,-1,-11,0,-22,37,0,37,-4,-5,2,0,1,0,1,1
210,10,1,11,0,22,-37,0,-37,4,5,-2,0,1,0,1,1
210,11,-1,-2,1,0,44,0,18,29,6,4,9,0,1,1,1
210,11,1,2,1,0,-44,0,-18,-29,-6,-4,-9,0,1,1,1
210,11,-1,-2,0,0,-8,-37,-37,3,1,0,0,1,1,1,0
210,11,1,2,0,0,8,37,37,-3,-1,0,0,1,1,1,0
