Name,CDR,Makespan
j.rndn.10x10.train.481,phi.jobWrm.E1,968
j.rndn.10x10.train.482,phi.jobWrm.E1,821
j.rndn.10x10.train.483,phi.jobWrm.E1,913
j.rndn.10x10.train.484,phi.jobWrm.E1,868
j.rndn.10x10.train.485,phi.jobWrm.E1,841
j.rndn.10x10.train.486,phi.jobWrm.E1,947
j.rndn.10x10.train.487,phi.jobWrm.E1,976
j.rndn.10x10.train.488,phi.jobWrm.E1,894
j.rndn.10x10.train.489,phi.jobWrm.E1,822
j.rndn.10x10.train.490,phi.jobWrm.E1,911
j.rndn.10x10.train.491,phi.jobWrm.E1,914
j.rndn.10x10.train.492,phi.jobWrm.E1,970
j.rndn.10x10.train.493,phi.jobWrm.E1,864
j.rndn.10x10.train.494,phi.jobWrm.E1,989
j.rndn.10x10.train.495,phi.jobWrm.E1,909
j.rndn.10x10.train.496,phi.jobWrm.E1,863
j.rndn.10x10.train.497,phi.jobWrm.E1,870
