Name,CDR,Makespan
f.mc.6x5.train.475,phi.jobWrm.E1,563
f.mc.6x5.train.476,phi.jobWrm.E1,622
f.mc.6x5.train.477,phi.jobWrm.E1,678
f.mc.6x5.train.478,phi.jobWrm.E1,794
f.mc.6x5.train.479,phi.jobWrm.E1,771
f.mc.6x5.train.480,phi.jobWrm.E1,1158
f.mc.6x5.train.481,phi.jobWrm.E1,516
f.mc.6x5.train.482,phi.jobWrm.E1,593
f.mc.6x5.train.483,phi.jobWrm.E1,341
f.mc.6x5.train.484,phi.jobWrm.E1,646
f.mc.6x5.train.485,phi.jobWrm.E1,641
f.mc.6x5.train.486,phi.jobWrm.E1,723
f.mc.6x5.train.487,phi.jobWrm.E1,657
f.mc.6x5.train.488,phi.jobWrm.E1,419
f.mc.6x5.train.489,phi.jobWrm.E1,330
f.mc.6x5.train.490,phi.jobWrm.E1,526
f.mc.6x5.train.491,phi.jobWrm.E1,562
f.mc.6x5.train.492,phi.jobWrm.E1,738
f.mc.6x5.train.493,phi.jobWrm.E1,686
f.mc.6x5.train.494,phi.jobWrm.E1,773
f.mc.6x5.train.495,phi.jobWrm.E1,907
f.mc.6x5.train.496,phi.jobWrm.E1,357
f.mc.6x5.train.497,phi.jobWrm.E1,518
f.mc.6x5.train.498,phi.jobWrm.E1,505
f.mc.6x5.train.499,phi.jobWrm.E1,730
f.mc.6x5.train.500,phi.jobWrm.E1,624
